objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661417674703604,209.743871494554,55.1426993964278,DOUBLE,"[(16, 28)(12, 31)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661388140445800,209.243828470472,55.8532195094458,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 50)]",DOUBLE,"[(50, 50)(60, 51)]",NO_PEAK,"[]"
1237661387603837029,210.143713382063,55.2542058616643,SINGLE,"[(24, 43)]",DOUBLE,"[(25, 43)(50, 50)]",DOUBLE,"[(24, 43)(50, 50)]",DOUBLE,"[(25, 43)(50, 50)]"
1237661418211639571,210.179647911912,55.3223681746754,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 31)]",DOUBLE,"[(50, 49)(43, 31)]",SINGLE,"[(50, 50)]"
1237661418748248263,209.384342551527,55.9617001420328,NO_PEAK,"[]",DOUBLE,"[(49, 50)(37, 40)]",DOUBLE,"[(50, 49)(50, 36)]",SINGLE,"[(50, 50)]"
1237661418748444829,210.236377089427,55.9341679033767,NO_PEAK,"[]",SINGLE,"[(35, 30)]",DOUBLE,"[(50, 49)(35, 29)]",DOUBLE,"[(50, 50)(35, 29)]"
1237661388140839115,210.944704358874,55.5320558824045,NO_PEAK,"[]",DOUBLE,"[(44, 51)(50, 51)]",SINGLE,"[(45, 50)]",DOUBLE,"[(45, 50)(51, 50)]"
1237661418748706906,210.968397621635,55.592451512524,NO_PEAK,"[]",DOUBLE,"[(50, 49)(58, 39)]",SINGLE,"[(51, 49)]",SINGLE,"[(58, 39)]"
1237661418211836007,210.797696606521,55.3482501581178,NO_PEAK,"[]",DOUBLE,"[(49, 50)(43, 42)]",NO_PEAK,"[]",SINGLE,"[(28, 4)]"
1237661417138946061,213.340894447507,53.8063446613576,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 56)]",DOUBLE,"[(50, 50)(68, 57)]",DOUBLE,"[(50, 50)(68, 56)]"
1237661387067883665,213.09753198379,53.9884754321729,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(54, 44)]",SINGLE,"[(50, 50)]"
1237661417138814989,212.97677594011,53.9395446382093,DOUBLE,"[(49, 50)(53, 51)]",DOUBLE,"[(48, 50)(54, 51)]",DOUBLE,"[(48, 50)(54, 52)]",DOUBLE,"[(48, 50)(54, 51)]"
1237661418212491435,213.340753859916,54.6683940187683,NO_PEAK,"[]",DOUBLE,"[(53, 60)(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661418212491323,213.33694120171,54.6893659613722,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 25)(7, 31)]"
1237661388141625558,213.674243522488,54.7220155358409,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661416601878723,212.489352752851,53.4977458473561,SINGLE,"[(33, 27)]",DOUBLE,"[(50, 50)(40, 45)]",NO_PEAK,"[]",SINGLE,"[(11, 10)]"
1237661386530881725,212.291073201014,53.8213080090198,DOUBLE,"[(41, 83)(52, 51)]",DOUBLE,"[(49, 50)(42, 69)]",DOUBLE,"[(50, 50)(41, 70)]",DOUBLE,"[(50, 50)(42, 69)]"
1237661387067818079,212.835812535155,54.1977310163669,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 57)]"
1237661873484071085,206.527995429843,43.4898671279258,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 43)]"
1237661873484267832,207.121259559775,43.3098007883687,NO_PEAK,"[]",DOUBLE,"[(50, 49)(34, 65)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661873484333295,207.28890702149,43.3437669268121,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 44)]",DOUBLE,"[(50, 50)(46, 44)]"
1237661874021007455,206.778868442921,43.765060777645,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661874021072953,207.097332551821,43.7084885096238,DOUBLE,"[(45, 50)(53, 50)]",DOUBLE,"[(46, 50)(52, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661852549906619,206.780249361476,44.0245840043464,SINGLE,"[(51, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 54)]",SINGLE,"[(50, 50)]"
1237661873484464197,207.649903531634,43.2982145720003,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 52)]",DOUBLE,"[(50, 50)(40, 50)]",DOUBLE,"[(50, 50)(40, 51)]"
1237661874021138524,207.196483810727,43.7824725589362,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 65)]"
1237661874021335127,207.799113739481,43.5555482440503,NO_PEAK,"[]",DOUBLE,"[(48, 50)(65, 48)]",DOUBLE,"[(49, 50)(64, 49)]",DOUBLE,"[(49, 50)(66, 48)]"
1237661873484595508,208.009822288615,43.1282871689527,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(42, 40)]"
1237661873484529768,207.921673831215,43.1126221276723,SINGLE,"[(29, 22)]",DOUBLE,"[(50, 50)(53, 42)]",DOUBLE,"[(50, 50)(53, 41)]",DOUBLE,"[(50, 50)(53, 41)]"
1237661873484660877,208.340435423841,43.1325225833245,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 34)]"
1237661850941063293,211.501380212293,41.6844366788313,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 48)]"
1237661872948969708,211.645485187323,41.9621506772532,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 59)]",DOUBLE,"[(50, 50)(57, 58)]"
1237661872411836577,210.690695501874,41.7110830694592,DOUBLE,"[(48, 46)(55, 56)]",DOUBLE,"[(50, 50)(54, 56)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237661872411901998,210.804012162136,41.6173399992213,SINGLE,"[(23, 38)]",SINGLE,"[(23, 38)]",SINGLE,"[(22, 38)]",DOUBLE,"[(23, 38)(50, 50)]"
1237661850940932153,211.157604090635,41.8529678721444,DOUBLE,"[(59, 60)(49, 50)]",DOUBLE,"[(50, 50)(60, 60)]",DOUBLE,"[(50, 50)(59, 59)]",NO_PEAK,"[]"
1237661872948772922,210.981812825,42.1536468125676,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 48)]"
1237661967966405307,183.25670417132,43.0517712433848,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(47, 60)]"
1237662194525929596,183.211188302482,42.4845486429576,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661967429664827,183.566536049716,42.5128981843593,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 61)]",DOUBLE,"[(46, 61)(50, 50)]"
1237661967966470296,183.459754327743,43.0567011373493,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 65)]",DOUBLE,"[(50, 50)(46, 65)]",DOUBLE,"[(50, 50)(47, 65)]"
1237662195063128110,184.130837935695,42.7449444169138,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 40)]",DOUBLE,"[(56, 40)(49, 50)]"
1237661967966601483,183.860621435543,43.0359961952108,NO_PEAK,"[]",DOUBLE,"[(50, 51)(41, 56)]",DOUBLE,"[(50, 50)(41, 55)]",DOUBLE,"[(50, 50)(41, 55)]"
1237661968503537728,183.889341654695,43.4341158427335,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 62)]",DOUBLE,"[(50, 51)(48, 64)]",NO_PEAK,"[]"
1237662196136739041,183.836409384488,43.7146003269302,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 62)]",DOUBLE,"[(50, 50)(53, 62)]"
1237662195063193708,184.333973345361,42.717829291886,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662195599999126,184.251455882851,43.2954125834489,NO_PEAK,"[]",DOUBLE,"[(42, 49)(50, 51)]",DOUBLE,"[(50, 50)(43, 49)]",DOUBLE,"[(50, 50)(43, 49)]"
1237662195599999175,184.134949797895,43.1889628007657,NO_PEAK,"[]",SINGLE,"[(48, 54)]",DOUBLE,"[(50, 50)(47, 56)]",NO_PEAK,"[]"
1237661967966994484,184.938969772823,42.926583507164,NO_PEAK,"[]",DOUBLE,"[(57, 50)(49, 50)]",DOUBLE,"[(50, 50)(58, 50)]",DOUBLE,"[(49, 51)(57, 50)]"
1237661967966929150,184.751296293256,42.9967510368031,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(49, 42)]",NO_PEAK,"[]"
1237662195063259246,184.522043486723,42.7531988262869,SINGLE,"[(22, 31)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 39)]"
1237661968503734413,184.665098018519,43.5386467640389,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 40)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661968503668875,184.408685147757,43.4144122242198,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 37)]",DOUBLE,"[(50, 50)(61, 37)]"
1237661968503668822,184.347622250984,43.4608229008189,DOUBLE,"[(47, 50)(56, 52)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662195063455777,185.272380065174,42.7937625596921,DOUBLE,"[(49, 50)(59, 49)]",DOUBLE,"[(50, 50)(59, 48)]",DOUBLE,"[(50, 50)(59, 48)]",DOUBLE,"[(50, 50)(38, 52)]"
1237661968503865440,185.015810838225,43.5248346188333,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 59)(50, 49)]"
1237662195600195825,184.844384958876,43.3297638003942,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 51)]",DOUBLE,"[(50, 50)(59, 51)]"
1237661968503865456,185.067677074308,43.4566422917603,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 31)]"
1237662195600326806,185.279088285704,43.2234777696694,DOUBLE,"[(48, 52)(51, 34)]",DOUBLE,"[(50, 50)(51, 35)]",DOUBLE,"[(49, 50)(50, 35)]",DOUBLE,"[(50, 50)(51, 35)]"
1237661362908102746,200.897550664532,47.3916712669149,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(46, 62)(50, 50)]",NO_PEAK,"[]"
1237661362908168387,201.219650201708,47.3182714721502,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 54)]",NO_PEAK,"[]"
1237661434850115712,201.262191611791,46.6410942673735,SINGLE,"[(52, 56)]",DOUBLE,"[(52, 55)(50, 50)]",DOUBLE,"[(50, 50)(52, 56)]",SINGLE,"[(50, 49)]"
1237662193458413597,202.040488138278,40.335999952952,SINGLE,"[(49, 51)]",DOUBLE,"[(55, 72)(50, 50)]",DOUBLE,"[(55, 72)(50, 50)]",NO_PEAK,"[]"
1237662305111244922,201.690219507941,40.1482971762687,DOUBLE,"[(55, 52)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662193458217195,201.49364185541,40.4179263884815,NO_PEAK,"[]",DOUBLE,"[(50, 51)(59, 45)]",DOUBLE,"[(50, 50)(59, 45)]",DOUBLE,"[(50, 51)(60, 45)]"
1237662305648050328,201.760592701558,40.5873859233634,NO_PEAK,"[]",DOUBLE,"[(60, 49)(50, 50)]",DOUBLE,"[(60, 48)(50, 50)]",DOUBLE,"[(60, 49)(50, 50)]"
1237662193458348066,201.73459627499,40.3943973841838,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 55)]"
1237662306185117847,202.397292479607,40.7681515142614,DOUBLE,"[(49, 51)(48, 65)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237662306721923207,202.281335864612,41.2857881513842,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 72)]",DOUBLE,"[(50, 50)(46, 62)]",DOUBLE,"[(50, 50)(45, 61)]"
1237662306721923238,202.263575644894,41.218649934887,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 40)(51, 50)]",DOUBLE,"[(60, 40)(50, 50)]"
1237661966361821257,201.379095392535,40.6341242548235,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 13)(1, 28)]"
1237661966361755703,201.316601474214,40.5203950624332,DOUBLE,"[(51, 51)(72, 4)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661966361821456,201.450936646457,40.4793466742815,DOUBLE,"[(25, 26)(19, 26)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]"
1237661966898692407,201.489779906639,40.9493709092291,SINGLE,"[(63, 54)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(44, 48)]"
1237661967435563073,201.641082869806,41.4588384626763,SINGLE,"[(31, 22)]",DOUBLE,"[(50, 50)(54, 42)]",DOUBLE,"[(50, 50)(54, 42)]",DOUBLE,"[(51, 50)(54, 42)]"
1237664296369389702,200.860739821155,40.1575225783709,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 67)]",DOUBLE,"[(50, 50)(53, 67)]"
1237662193458086010,200.932969594137,40.3741220937439,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 35)]",DOUBLE,"[(50, 50)(46, 35)]"
1237661965824753762,200.806749047992,40.2039657675865,DOUBLE,"[(50, 50)(39, 53)]",DOUBLE,"[(50, 49)(72, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 51)]"
1237661965824884817,201.110374747192,40.2314534767155,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 52)]",SINGLE,"[(49, 49)]",SINGLE,"[(49, 49)]"
1237662193458151713,201.118339292851,40.3576377924634,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662194531827849,201.176513220074,41.2120281139642,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 73)(50, 50)]"
1237662193457889374,200.485300120044,40.5613885518989,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 56)]"
1237661965824622685,200.493282913185,40.3046485577513,NO_PEAK,"[]",DOUBLE,"[(77, 24)(77, 34)]",DOUBLE,"[(76, 24)(77, 35)]",DOUBLE,"[(77, 35)(76, 24)]"
1237662194531631190,200.61443017832,41.2508567689911,NO_PEAK,"[]",DOUBLE,"[(33, 73)(54, 44)]",DOUBLE,"[(50, 50)(32, 73)]",DOUBLE,"[(50, 50)(42, 61)]"
1237662194531631142,200.638536756236,41.2439625464622,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 70)(49, 50)]",DOUBLE,"[(51, 70)(50, 50)]"
1237661966898495557,200.959892780875,41.1436767065931,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 47)]"
1237662194531500179,200.224932808306,41.4506909825277,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662194531565684,200.414555407656,41.2831785786588,SINGLE,"[(55, 55)]",DOUBLE,"[(55, 54)(50, 50)]",DOUBLE,"[(55, 54)(50, 50)]",DOUBLE,"[(55, 54)(50, 50)]"
1237662193994760322,200.496746211144,40.9044486755718,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 58)]",DOUBLE,"[(50, 50)(48, 58)]"
1237661966898233451,200.277724255153,41.2603544433233,NO_PEAK,"[]",DOUBLE,"[(55, 57)(49, 50)]",DOUBLE,"[(50, 50)(55, 56)]",DOUBLE,"[(50, 49)(55, 56)]"
1237657192517075112,2.83893531320081,1.18210080995288,NO_PEAK,"[]",SINGLE,"[(34, 52)]",SINGLE,"[(34, 52)]",DOUBLE,"[(34, 52)(50, 50)]"
1237661813342404757,170.553322125443,12.6654240779279,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 63)]",DOUBLE,"[(50, 51)(35, 63)]"
1237661950785290418,170.587024718325,12.7723145279319,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(36, 48)]",DOUBLE,"[(36, 49)(40, 60)]"
1237661813879341255,170.596583635426,13.0778123587891,NO_PEAK,"[]",DOUBLE,"[(48, 52)(59, 49)]",DOUBLE,"[(49, 50)(58, 49)]",NO_PEAK,"[]"
1237661813879341072,170.577319193053,13.0650529190403,DOUBLE,"[(35, 54)(51, 49)]",DOUBLE,"[(35, 54)(50, 49)]",DOUBLE,"[(36, 55)(51, 50)]",DOUBLE,"[(35, 54)(51, 50)]"
1237661813342404746,170.54336667764,12.694049405747,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 35)]",NO_PEAK,"[]"
1237661068183404554,170.666627950417,13.3305745823897,NO_PEAK,"[]",DOUBLE,"[(50, 51)(39, 91)]",DOUBLE,"[(50, 49)(40, 91)]",NO_PEAK,"[]"
1237661949711614061,170.766339954933,12.118798960048,NO_PEAK,"[]",DOUBLE,"[(49, 48)(55, 60)]",NO_PEAK,"[]",SINGLE,"[(19, 12)]"
1237661950248747170,171.307722052648,12.3754894396934,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(51, 50)(49, 41)]",DOUBLE,"[(50, 50)(48, 41)]"
1237661812805795923,171.055504952528,12.2613604290101,NO_PEAK,"[]",DOUBLE,"[(45, 43)(50, 50)]",DOUBLE,"[(50, 49)(45, 43)]",DOUBLE,"[(50, 50)(45, 43)]"
1237661950248616090,171.09996133429,12.4156077287141,NO_PEAK,"[]",DOUBLE,"[(49, 51)(47, 65)]",DOUBLE,"[(50, 50)(45, 75)]",DOUBLE,"[(50, 50)(46, 75)]"
1237661950248747220,171.359644226943,12.5411675357259,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 44)]"
1237661811732840566,173.042038195749,11.5526871452105,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 54)]"
1237661949712728138,173.381118281825,12.1373291231076,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 49)(68, 26)]"
1237661811195773072,172.61892916263,11.0684034197799,NO_PEAK,"[]",SINGLE,"[(53, 35)]",DOUBLE,"[(53, 36)(50, 50)]",DOUBLE,"[(53, 36)(51, 50)]"
1237664854724182204,231.504365567896,29.1667381163263,NO_PEAK,"[]",DOUBLE,"[(51, 50)(71, 41)]",SINGLE,"[(50, 50)]",DOUBLE,"[(52, 49)(71, 40)]"
1237664854724116699,231.347503984946,29.1718253575216,NO_PEAK,"[]",DOUBLE,"[(51, 50)(60, 37)]",DOUBLE,"[(50, 50)(59, 37)]",SINGLE,"[(51, 50)]"
1237662224621240545,230.93052283703,29.9268508830073,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(61, 54)]",DOUBLE,"[(50, 50)(61, 55)]"
1237662662139314542,230.729048223314,29.7535855993664,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 34)]"
1237662224621109432,230.633665011783,30.0179190842605,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(43, 66)(50, 50)]",DOUBLE,"[(54, 75)(43, 67)]"
1237662224621175027,230.781019530984,29.933787434429,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 40)]",NO_PEAK,"[]"
1237662224084238502,230.402098606141,29.74338908853,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662662139248903,230.479962438424,29.7910634307004,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 47)]",NO_PEAK,"[]"
1237662662139183430,230.309115332589,29.9297781418672,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 40)(50, 50)]",DOUBLE,"[(63, 40)(50, 50)]"
1237662224084238523,230.422767134722,29.7563067850078,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 60)(30, 79)]"
1237662225694654655,230.54406119607,30.94004772906,DOUBLE,"[(50, 49)(58, 45)]",DOUBLE,"[(50, 50)(58, 45)]",DOUBLE,"[(50, 50)(58, 45)]",DOUBLE,"[(50, 50)(58, 45)]"
1237662225694720156,230.679557120152,30.919533713844,NO_PEAK,"[]",SINGLE,"[(42, 53)]",DOUBLE,"[(43, 53)(50, 50)]",DOUBLE,"[(43, 52)(50, 50)]"
1237662663212859717,230.567377857055,30.7276939902855,NO_PEAK,"[]",DOUBLE,"[(50, 51)(46, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662225157783864,230.259750399544,30.5727574546058,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662225157783933,230.299579154643,30.5829210819634,NO_PEAK,"[]",SINGLE,"[(28, 50)]",DOUBLE,"[(28, 50)(50, 50)]",DOUBLE,"[(28, 50)(50, 50)]"
1237662305122255093,230.829243858568,31.1451333855882,DOUBLE,"[(46, 52)(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662225694720258,230.811745846637,31.0054032756814,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 56)]",DOUBLE,"[(50, 50)(55, 56)]"
1237662225157784221,230.413550392652,30.5327959760159,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 46)]"
1237662225157784200,230.443638562079,30.5975853584085,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662305122320767,231.025266208663,31.0445263311563,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(41, 37)]"
1237662663749730629,230.926141114509,31.0493885197911,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(77, 48)]"
1237662474772087012,251.932173581579,25.8736403533066,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 47)]",DOUBLE,"[(50, 50)(63, 47)]"
1237661465994985718,253.794082092382,23.0280456498164,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 11)]"
1237662337872429636,253.669805212116,22.8250370273662,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 65)]"
1237661465458180252,253.735467800089,22.6405877260215,NO_PEAK,"[]",SINGLE,"[(50, 34)]",DOUBLE,"[(50, 33)(50, 50)]",NO_PEAK,"[]"
1237662300841705952,254.113151425307,23.5143487789022,DOUBLE,"[(49, 50)(68, 70)]",DOUBLE,"[(50, 51)(68, 71)]",DOUBLE,"[(50, 50)(68, 70)]",DOUBLE,"[(50, 50)(67, 70)]"
1237662337335624053,253.519063845603,22.4587219622612,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 52)]"
1237662337335624181,253.615181575708,22.4209180590059,DOUBLE,"[(50, 49)(49, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661464921309374,253.464486406415,22.3977692607397,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(54, 30)]",DOUBLE,"[(50, 50)(79, 42)]"
1237662474236461502,253.761343417559,23.4692920910793,NO_PEAK,"[]",SINGLE,"[(15, 41)]",SINGLE,"[(15, 41)]",DOUBLE,"[(15, 41)(21, 36)]"
1237661464921047527,252.88946611391,22.6734375943228,SINGLE,"[(43, 61)]",SINGLE,"[(50, 50)]",DOUBLE,"[(43, 61)(50, 50)]",DOUBLE,"[(43, 61)(50, 50)]"
1237661464921112866,253.076948090444,22.7384144812587,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 45)(50, 50)]",DOUBLE,"[(48, 45)(50, 50)]"
1237662337335296569,253.013415817516,22.9380405263764,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 54)]",DOUBLE,"[(44, 54)(50, 50)]"
1237662337335492972,253.264107700564,22.6199543384473,NO_PEAK,"[]",SINGLE,"[(44, 38)]",DOUBLE,"[(44, 39)(50, 50)]",DOUBLE,"[(44, 39)(50, 50)]"
1237662337872232699,253.373462187143,23.188358392982,NO_PEAK,"[]",SINGLE,"[(18, 30)]",SINGLE,"[(18, 29)]",DOUBLE,"[(18, 29)(11, 38)]"
1237661465994723531,253.458795145082,23.4635937954657,SINGLE,"[(51, 49)]",DOUBLE,"[(50, 49)(53, 59)]",DOUBLE,"[(50, 50)(47, 41)]",NO_PEAK,"[]"
1237662474236395588,253.599063812861,23.5663113468734,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 42)(50, 50)]",NO_PEAK,"[]"
1237661464384242079,252.735422387019,22.3669704715504,DOUBLE,"[(50, 44)(49, 51)]",NO_PEAK,"[]",SINGLE,"[(22, 24)]",SINGLE,"[(22, 24)]"
1237662336798491067,252.772233050718,22.527415996485,DOUBLE,"[(63, 56)(50, 50)]",DOUBLE,"[(49, 50)(62, 57)]",DOUBLE,"[(50, 50)(61, 57)]",DOUBLE,"[(50, 50)(59, 56)]"
1237661464920916048,252.733855440159,23.0334210952741,SINGLE,"[(36, 64)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(36, 65)(50, 50)]"
1237662336798491038,252.768840636665,22.5446045085155,SINGLE,"[(18, 42)]",SINGLE,"[(17, 42)]",SINGLE,"[(17, 42)]",DOUBLE,"[(17, 42)(53, 50)]"
