objid,bands,pid1,pid2
1237665026519204019,i,1237665026519204019,1237665026519204020
1237664671642026137,i,1237664671642026137,1237664671642026138
1237664671641960557,gri,1237664671641960557,1237664671641960565
1237665129084158093,gri,1237665129084158093,1237665129084158093
1237665129084158123,i,1237665129084158123,1237665129084158129
1237665129621094561,ri,1237665129621094561,1237665129621094561
1237665129621094599,i,1237665129621094599,1237665129621094599
1237665026519007309,gr,1237665026519007309,1237665026519007309
1237665129621029055,ri,1237665129621029055,1237665129621029059
1237665129620963448,gri,1237665129620963448,1237665129620963448
1237665026518941829,gr,1237665026518941829,1237665026518941829
1237665129620897895,ri,1237665129620897895,1237665129620897909
1237661818174636198,gri,1237661818174636198,1237661818174636198
1237661951335334012,i,1237661951335334011,1237661951335334012
1237662528450068602,gri,1237662528450068602,1237662528450068602
1237664289935392973,u,1237664289935392973,1237664289935392973
1237662529523875972,ri,1237662529523875972,1237662529523875974
1237662529523810439,i,1237662529523810439,1237662529523810439
1237664289935392928,i,1237664289935392928,1237664289935392936
1237664289935327431,u,1237664289935327431,1237664289935327432
1237662529523744776,ri,1237662529523744829,1237662529523744775
1237664289935261751,i,1237664289935261751,1237664289935261751
1237661463837671733,r,1237661463837671733,1237661463837671737
1237661463300800696,i,1237661463300800696,1237661463300800697
1237662335715311869,i,1237662335715311869,1237662335715311869
1237658493340156075,u,1237658493340156151,1237658493340156151
1237660584980709419,ri,1237660584980709418,1237660584980710328
1237658493877551184,ri,1237658493877551184,1237658493877551186
1237658493877551242,gr,1237658493877551242,1237658493877551242
1237660584443511010,ri,1237660584443511010,1237660584443511010
1237661063880114277,ri,1237661063880114277,1237661063880114277
1237658492803547297,ri,1237658492803547297,1237658492803547297
1237658492803743892,gri,1237658492803743892,1237658492803743895
1237658492803874851,i,1237658492803874859,1237658492803874859
1237660583907164318,r,1237660583907164318,1237660583907164319
1237658493877747930,ri,1237658493877747930,1237658493877747931
1237658493877879003,ri,1237658493877879003,1237658493877879003
1237658493877878889,i,1237658493877878890,1237658493877878889
1237660583907360958,gr,1237660583907360958,1237660583907360959
1237658493341139077,gr,1237658493341139077,1237658493341139078
1237658493341139118,g,1237658493341139118,1237658493341139118
1237660584444362859,g,1237660584444362859,1237660584444362859
1237658493341073551,i,1237658493341073551,1237658493341073551
1237660584444362867,r,1237660584444362867,1237660584444362867
1237661418748051539,ri,1237661418748051539,1237661418748051539
1237661388140314897,ri,1237661388140314897,1237661388140314900
1237661387603706086,ri,1237661387603706086,1237661387603706093
1237661418211508344,i,1237661418211508344,1237661418211508344
1237661418211573960,ri,1237661418211573960,1237661418211573961
1237661417674703604,u,1237661417674703915,1237661417674703915
1237661388140445800,gr,1237661388140445800,1237661388140445800
1237661387603837029,gri,1237661387603837033,1237661387603837029
1237661418211639571,gr,1237661418211639571,1237661418211639573
1237661418748444829,ri,1237661418748444829,1237661418748444830
1237661388140839115,gi,1237661388140839115,1237661388140839115
1237661418748706906,g,1237661418748706906,1237661418748706906
1237661418211836007,g,1237661418211836007,1237661418211836008
1237661417138946061,gri,1237661417138946061,1237661417138946062
1237661387067883665,r,1237661387067883665,1237661387067883665
1237661417138814989,ugri,1237661417138814989,1237661417138814989
1237661418212491435,g,1237661418212491436,1237661418212491435
1237661418212491323,i,1237661418212491325,1237661418212491325
1237661388141625558,g,1237661388141625558,1237661388141625558
1237661416601878723,g,1237661416601878723,1237661416601878724
1237661387067818079,i,1237661387067818079,1237661387067818080
1237661873484071085,i,1237661873484071085,1237661873484071085
1237661873484267832,g,1237661873484267832,1237661873484267834
1237661873484333295,ri,1237661873484333295,1237661873484333296
1237661874021007455,g,1237661874021007455,1237661874021007455
1237661874021072953,ug,1237661874021072953,1237661874021072953
1237661852549906619,r,1237661852549906619,1237661852549906621
1237661873484464197,gri,1237661873484464197,1237661873484464197
1237661874021138524,i,1237661874021138524,1237661874021138525
1237661874021335127,gri,1237661874021335127,1237661874021335127
1237661873484595508,i,1237661873484595508,1237661873484595510
1237661873484529768,gri,1237661873484529768,1237661873484529768
1237661873484660877,i,1237661873484660877,1237661873484660882
1237661850941063293,i,1237661850941063293,1237661850941063293
1237661872948969708,ri,1237661872948969708,1237661872948969707
1237661872411901998,i,1237661872411901999,1237661872411901998
1237661850940932153,ugr,1237661850940932153,1237661850940932154
1237661872948772922,i,1237661872948772922,1237661872948772922
1237661967966405307,i,1237661967966405307,1237661967966405307
1237662194525929596,g,1237662194525929596,1237662194525929597
1237661967429664827,i,1237661967429664827,1237661967429664827
1237661967966470296,gri,1237661967966470296,1237661967966470296
1237662195063128110,i,1237662195063128110,1237662195063128110
1237661967966601483,gri,1237661967966601483,1237661967966601483
1237661968503537728,gr,1237661968503537728,1237661968503537728
1237662196136739041,ri,1237662196136739041,1237662196136739045
1237662195063193708,g,1237662195063193708,1237662195063193709
1237662195599999126,gri,1237662195599999126,1237662195599999126
1237662195599999175,r,1237662195599999175,1237662195599999175
1237661967966994484,gri,1237661967966994484,1237661967966994484
1237661967966929150,r,1237661967966929150,1237661967966929150
1237662195063259246,i,1237662195063259246,1237662195063259246
1237661968503734413,g,1237661968503734413,1237661968503734414
1237661968503668875,ri,1237661968503668875,1237661968503668875
1237661968503668822,u,1237661968503668822,1237661968503668822
1237661968503865440,i,1237661968503866121,1237661968503865440
1237662195600195825,ri,1237662195600195825,1237662195600195825
1237661968503865456,i,1237661968503865456,1237661968503865458
1237662195600326806,ugri,1237662195600326806,1237662195600326809
1237661362908102746,r,1237661362908102746,1237661362908102746
1237661362908168387,r,1237661362908168387,1237661362908168388
1237661434850115712,gr,1237661434850115712,1237661434850115713
1237662193458413597,gr,1237662193458413614,1237662193458413597
1237662305111244922,u,1237662305111244922,1237662305111244922
1237662193458217195,gri,1237662193458217195,1237662193458217195
1237662305648050328,gri,1237662305648050328,1237662305648050328
1237662193458348066,i,1237662193458348066,1237662193458348067
1237662306185117847,u,1237662306185117847,1237662306185117847
1237662306721923238,ri,1237662306721923244,1237662306721923238
1237661966361821257,i,1237661966361821262,1237661966361821262
1237661966361755703,u,1237661966361755703,1237661966361755738
1237661966361821456,u,1237661966361821456,1237661966361821456
1237661966898692407,i,1237661966898692407,1237661966898692407
1237661967435563073,gri,1237661967435563073,1237661967435563073
1237664296369389702,ri,1237664296369389702,1237664296369389702
1237662193458086010,ri,1237662193458086010,1237662193458086010
1237661965824884817,g,1237661965824884817,1237661965824884817
1237662193458151713,g,1237662193458151713,1237662193458151713
1237662194531827849,i,1237662194531827849,1237662194531827849
1237662193457889374,i,1237662193457889374,1237662193457889381
1237661965824622685,gri,1237661965824622690,1237661965824622690
1237662194531631142,ri,1237662194531631142,1237662194531631142
1237661966898495557,i,1237661966898495557,1237661966898495557
1237662194531500179,g,1237662194531500179,1237662194531500179
1237662194531565684,gri,1237662194531565683,1237662194531565684
1237662193994760322,ri,1237662193994760322,1237662193994760322
1237661966898233451,gri,1237661966898233451,1237661966898233451
1237657192517075112,i,1237657192517075112,1237657192517075112
1237661813342404757,ri,1237661813342404757,1237661813342404757
1237661813879341255,gr,1237661813879341255,1237661813879341255
1237661813879341072,ugri,1237661813879341072,1237661813879341072
1237661813342404746,r,1237661813342404746,1237661813342404750
1237661068183404554,gr,1237661068183404554,1237661068183404566
1237661949711614061,g,1237661949711614061,1237661949711614061
1237661950248747170,ri,1237661950248747170,1237661950248747172
1237661812805795923,gri,1237661812805795923,1237661812805795923
1237661950248747220,i,1237661950248747220,1237661950248747220
1237661811732840566,gi,1237661811732840566,1237661811732840566
1237661949712728138,i,1237661949712728137,1237661949712728146
1237661811195773072,ri,1237661811195773072,1237661811195773072
1237664854724182204,gi,1237664854724182204,1237664854724182206
1237664854724116699,gr,1237664854724116699,1237664854724116701
1237662224621240545,ri,1237662224621240545,1237662224621240541
1237662662139314542,i,1237662662139314542,1237662662139314546
1237662224621175027,r,1237662224621175027,1237662224621175028
1237662224084238502,g,1237662224084238502,1237662224084238502
1237662662139248903,r,1237662662139248903,1237662662139248903
1237662662139183430,ri,1237662662139183432,1237662662139183430
1237662224084238523,i,1237662224084238921,1237662224084238921
1237662225694654655,ugri,1237662225694654655,1237662225694654655
1237662225694720156,ri,1237662225694720156,1237662225694720156
1237662663212859717,g,1237662663212859717,1237662663212859717
1237662225157783864,g,1237662225157783864,1237662225157783881
1237662225157783933,ri,1237662225157783933,1237662225157783933
1237662305122255093,u,1237662305122255093,1237662305122255093
1237662225694720258,ri,1237662225694720258,1237662225694720261
1237662225157784221,i,1237662225157784221,1237662225157784221
1237662225157784200,g,1237662225157784200,1237662225157784202
1237662305122320767,i,1237662305122320767,1237662305122320768
1237662663749730629,i,1237662663749730629,1237662663749730629
1237662474772087012,ri,1237662474772087012,1237662474772087012
1237661465994985718,i,1237661465994985718,1237661465994920526
1237662337872429636,i,1237662337872429636,1237662337872429636
1237661465458180252,r,1237661465458180277,1237661465458180252
1237662300841705952,ugri,1237662300841705952,1237662300841705953
1237662337335624053,i,1237662337335624053,1237662337335624054
1237662337335624181,u,1237662337335624181,1237662337335624181
1237661464921309374,i,1237661464921309374,1237661464921309680
1237662474236461502,i,1237662474236462590,1237662474236461487
1237661464921047527,ri,1237661464921047527,1237661464921047527
1237661464921112866,ri,1237661464921112869,1237661464921112866
1237662337335296569,ri,1237662337335296569,1237662337335296569
1237662337335492972,ri,1237662337335492971,1237662337335492972
1237662337872232699,i,1237662337872232698,1237662337872233305
1237662474236395588,r,1237662474236395604,1237662474236395588
1237661464384242079,u,1237661464384242079,1237661464384242079
1237661464920916048,i,1237661464920916050,1237661464920916048
1237662336798491038,i,1237662336798491584,1237662336798491038
1237662337872101478,u,1237662337872101478,1237662337872101481
1237661465457722099,g,1237661465457722099,1237661465457722100
1237661465457787290,gri,1237661465457787290,1237661465457787295
1237661465457721942,i,1237661465457721942,1237661465457721942
1237661959374372979,u,1237661959374372979,1237661959374372979
1237662499462840699,ri,1237662499462840698,1237662499462840699
1237662500536451184,ri,1237662500536451184,1237662500536451184
1237662498925707347,r,1237662498925707339,1237662498925707766
1237662300827025621,i,1237662300827025621,1237662300827025623
1237662301363831070,ug,1237662301363831070,1237662301363831070
1237662498925772840,r,1237662498925772840,1237662498925772844
1237662301363765428,i,1237662301363765427,1237662301363765428
1237662301900439784,r,1237662301900439784,1237662301900439788
1237662498388836595,ri,1237662498388836595,1237662498388836595
1237662498388901926,ugri,1237662498388901926,1237662498388901926
1237662498925707330,r,1237662498925707330,1237662498925707823
1237662300826894352,gri,1237662300826894352,1237662300826894352
1237662498925641954,r,1237662498925641954,1237662498925641958
1237662498925641877,i,1237662498925641877,1237662498925641877
1237662301900308856,r,1237662301900308856,1237662301900308859
1237662499999056042,i,1237662499999056042,1237662499999056041
1237662301363437690,gi,1237662301363437690,1237662301363437690
1237662301363437722,gri,1237662301363437722,1237662301363437722
1237662301900177686,ri,1237662301900177686,1237662301900177686
1237662301900308655,i,1237662301900308655,1237662301900308656
1237662301900308648,ug,1237662301900308648,1237662301900308648
1237662301363372226,i,1237662301363372226,1237662301363372229
1237662301900177582,gr,1237662301900177582,1237662301900177582
1237661357003768030,i,1237661357003768030,1237661357003768031
1237660635463024750,gi,1237660635463024750,1237660635463024750
1237660634926612625,r,1237660634926612625,1237660634926612625
1237661852539224173,ri,1237661852539224173,1237661852539224175
1237660635463221341,g,1237660635463221341,1237660635463221341
1237661358614249617,u,1237661358614249617,1237661358614249617
1237661358077116678,i,1237661358077116678,1237661358077116678
1237661358077116713,u,1237661358077116713,1237661358077116713
1237661358077116708,gri,1237661358077116708,1237661358077116708
1237660637074161757,i,1237660637074161757,1237660637074161757
1237661358077378732,gr,1237661358077378732,1237661358077378737
1237661358077378702,ri,1237661358077378702,1237661358077378702
1237661358614511767,ri,1237661358614511767,1237661358614511787
1237658630769541207,u,1237658630769541209,1237658630769541207
1237661950793154877,r,1237661950793154877,1237661950793154878
1237661950256087121,g,1237661950256087121,1237661950256087121
1237658630769672321,i,1237658630769672321,1237658630769672321
1237658630232801407,gri,1237658630232801407,1237658630232801407
1237662524157067361,gr,1237662524157067361,1237662524157067363
1237661951330091153,r,1237661951330091153,1237661951330091153
1237661817632457049,ri,1237661817632457049,1237661817632457049
1237661817095520470,r,1237661817095521262,1237661817095521262
1237661817632522427,ri,1237661817632522427,1237661817632522427
1237661817632588332,g,1237661817632588332,1237661817632588332
1237661817632587899,i,1237661817632587899,1237661817632587900
1237661951330222109,i,1237661951330222109,1237661951330222109
1237671956983906643,r,1237671956983907044,1237671956983907044
1237671956984103046,g,1237671956984103046,1237671956984103046
1237671990806446120,ri,1237671990806446120,1237671990806446120
1237671956983906433,ri,1237671956983906433,1237671956983906433
1237671990806380741,gri,1237671990806380741,1237671990806380744
1237671990269640909,r,1237671990269640909,1237671990269640909
1237671990269706497,i,1237671990269706497,1237671990269706498
1237671990269378742,gri,1237671990269378742,1237671990269378742
1237671955910426849,r,1237671955910426849,1237671955910426850
1237655498128425006,ri,1237655498128425006,1237655498128425006
1237655494369738979,g,1237655494369738979,1237655494369738979
1237655498128294093,i,1237655498128294093,1237655498128294095
1237658802034901095,g,1237658802034901095,1237658802034901095
1237657589246918768,i,1237657589246918768,1237657589246918768
1237657589247049803,ri,1237657589247049803,1237657589247049803
1237658801498620065,g,1237658801498620065,1237658801498620076
1237658801498619932,i,1237658801498619930,1237658801498619932
1237658802035490918,g,1237658802035490918,1237658802035490918
1237657589246918812,r,1237657589246918812,1237657589246918812
1237657589783658513,i,1237657589783658512,1237657589783658513
1237658801498554438,g,1237658801498554438,1237658801498554439
1237657589246656587,gri,1237657589246656587,1237657589246656589
1237658801498357968,g,1237658801498357968,1237658801498357968
1237658802035294275,gi,1237658802035294275,1237658802035294275
1237658802035359771,i,1237658802035359771,1237658802035360234
1237658800961159186,g,1237658800961159186,1237658800961159186
1237658801498226883,i,1237658801498226883,1237658801498226883
1237657590857334883,gri,1237657590857334883,1237657590857334883
1237658801498226830,r,1237658801498226830,1237658801498226831
1237658802034901115,i,1237658802034901115,1237658802034901119
1237658800424222884,i,1237658800424222884,1237658800424222886
1237658800424222803,ri,1237658800424222803,1237658800424222803
1237658802034835653,i,1237658802034835653,1237658802034835653
1237657590320201962,gri,1237657590320201962,1237657590320201964
1237658801497964595,i,1237658801497964602,1237658801497964594
1237666338115485760,gr,1237666338115485760,1237666338115485760
1237666338115420357,r,1237666338115420357,1237666338115420357
1237663783131283515,i,1237663783131283514,1237663783131283515
1237666338115027121,gr,1237666338115027148,1237666338115027121
1237666338115027014,i,1237666338115027013,1237666338115027013
1237663782593888323,gri,1237663782593888321,1237663782593888323
1237678617424756902,ri,1237678617424756902,1237678617424756902
1237663785278046370,i,1237663785278046370,1237663785278046371
1237663204921376992,g,1237663204921376992,1237663204921376992
1237663204921376920,ri,1237663204921376920,1237663204921376921
1237666339726164218,ri,1237666339726164220,1237666339726164218
1237663784741961850,gri,1237663784741961850,1237663784741962153
1237658425166004379,ri,1237658425166004379,1237658425166004379
1237658300610183278,gi,1237658300610183278,1237658300610183279
1237658300610314337,ri,1237658300610314337,1237658300610314337
1237658299536506910,i,1237658299536506910,1237658299536506911
1237658300610379949,g,1237658300610379949,1237658300610379949
1237658300073574563,i,1237658300073574563,1237658300073574563
1237658424629657811,g,1237658424629657811,1237658424629657812
1237658299537031284,u,1237658299537031284,1237658299537031284
1237658299536965771,i,1237658299536965771,1237658299536965771
1237658300610445461,ri,1237658300610445461,1237658300610445461
1237658424629657679,gri,1237658424629657679,1237658424629657679
1237658424093114405,gri,1237658424093114406,1237658424093114403
1237658424093114518,g,1237658424093114518,1237658424093114520
1237655368756625439,u,1237655368756625439,1237655368756625439
1237659146168434781,gr,1237659146168434781,1237659146168434781
1237659145095479412,i,1237659145095479412,1237659145095479412
1237659326017044593,ri,1237659326017044593,1237659326017044593
1237659144558608601,i,1237659144558608601,1237659144558608601
1237659325480042587,gri,1237659325480042587,1237659325480042588
1237659144021540996,i,1237659144021540996,1237659144021540996
1237659324406169789,ri,1237659324406169790,1237659324406169789
1237659145095282908,ri,1237659145095282908,1237659145095282908
1237659325479845936,gri,1237659325479845935,1237659325479845936
1237659145632022684,gr,1237659145632022684,1237659145632022684
1237659145631891565,ri,1237659145631891565,1237659145631891570
1237659144558280756,gri,1237659144558280756,1237659144558280755
1237659324406104131,ri,1237659324406104131,1237659324406104131
1237659145094889618,ri,1237659145094889618,1237659145094889618
1237658206120902806,g,1237658206120902806,1237658206120902807
1237658206120902866,gri,1237658206120902865,1237658206120902866
1237658205047029854,u,1237658205047029854,1237658205047029854
1237658613594652922,g,1237658613594652922,1237658613594652922
1237658205583900855,u,1237658205583900855,1237658205583900855
1237658613594718326,ugri,1237658613594718326,1237658613594718326
1237657627917484207,i,1237657627917484207,1237657627917484209
1237658205584031865,u,1237658205584031865,1237658205584031865
1237658614131982549,i,1237658614131982549,1237658614131982549
1237658614131916908,ri,1237658614131916908,1237658614131916908
1237658205047292147,i,1237658205047292147,1237658205047292153
1237658205047357635,ug,1237658205047357635,1237658205047357635
1237658205047357576,gri,1237658205047357602,1237658205047357602
1237668332575457741,i,1237668332575457739,1237668332575457740
1237668349759521052,ri,1237668349759521059,1237668349759521055
1237668310021046289,i,1237668310021046289,1237668310021046289
1237668270843101710,r,1237668270843101710,1237668270843101710
1237668270843101757,i,1237668270843101757,1237668270843101763
1237668271379907275,i,1237668271379907275,1237668271379907276
1237668271379907029,i,1237668271379907029,1237668271379907031
1237668271916646956,g,1237668271916646956,1237668271916646956
1237668333112394192,i,1237668333112394204,1237668333112394196
1237668270843232550,ri,1237668270843232550,1237668270843232550
1237668270843298189,i,1237668270843298189,1237668270843298191
1237668310557917602,ugri,1237668310557917602,1237668310557917602
1237668311094788501,i,1237668311094788501,1237668311094788509
1237671124294893745,i,1237671124294893745,1237671124294893745
1237671261733716107,ri,1237671261733716113,1237671261733716109
1237671124831830094,i,1237671124831830094,1237671124831830094
1237670964307230870,g,1237670964307230870,1237670964307230870
1237671124831830161,gri,1237671124831830171,1237671124831830161
1237671124832354680,ri,1237671124832354680,1237671124832354681
1237671124832026871,u,1237671124832026871,1237671124832026871
1237671124831961380,gri,1237671124831961385,1237671124831961380
1237671262271177169,g,1237671262271177169,1237671262271177169
1237671261734371802,ri,1237671261734371802,1237671261734371803
1237671124832223845,r,1237671124832223848,1237671124832223848
1237670963770294503,ri,1237670963770294503,1237670963770294508
1237671261734502755,g,1237671261734502755,1237671261734502755
1237671124832616512,i,1237671124832616512,1237671124832616512
1237671124832289043,gri,1237671124832289043,1237671124832289043
1237671124295549328,i,1237671124295549329,1237671124295549328
1237671124295614988,r,1237671124295614988,1237671124295614988
1237671124295614885,r,1237671124295614885,1237671124295614885
1237671124295614488,g,1237671124295614488,1237671124295614500
1237671261734371769,i,1237671261734371769,1237671261734371773
1237671261734502633,u,1237671261734502633,1237671261734502635
1237671262271504965,g,1237671262271504965,1237671262271504965
1237671261734568233,gri,1237671261734568233,1237671261734568234
1237671261734568147,gr,1237671261734568147,1237671261734568147
1237671124295942462,ri,1237671124295942462,1237671124295942462
1237671124295876942,gr,1237671124295876942,1237671124295876942
1237665428631650441,u,1237665428631650441,1237665428631650441
1237665442594816015,i,1237665442594816015,1237665442594816015
1237665442594750542,g,1237665442594750542,1237665442594750542
1237665429168652476,gri,1237665429168652476,1237665429168652481
1237665441520943134,g,1237665441520943134,1237665441520943134
1237665429705720018,ri,1237665429705720018,1237665429705720019
1237667910067290312,gr,1237667910067290312,1237667910067290312
1237667910604161142,g,1237667910604161142,1237667910604161142
1237667783382860034,gri,1237667783382860034,1237667783382860034
1237667735593812185,ri,1237667735593812192,1237667735593812185
1237667735593812146,ug,1237667735593812146,1237667735593812146
1237667783919796339,r,1237667783919796339,1237667783919796339
1237667736130814124,i,1237667736130814124,1237667736130814124
1237667733984116865,ugri,1237667733984116865,1237667733984116867
1237667782846578867,i,1237667782846578789,1237667782846579021
1237667782846578818,i,1237667782846578818,1237667782846579124
1237668273513758923,i,1237668273513758923,1237668273513759311
1237667782309707932,i,1237667782309708618,1237667782309707932
1237667782309642595,i,1237667782309643078,1237667782309642595
1237667734520594470,i,1237667734520594470,1237667734520595469
1237667734520660337,i,1237667734520660337,1237667734520660340
1237667782309642568,gr,1237667782309642568,1237667782309642570
1237667782842646629,r,1237667782842646629,1237667782842646629
1237667781231837311,g,1237667781231837311,1237667781231837311
1237667781231771867,i,1237667781231771867,1237667781231771869
1237667733979463815,r,1237667733979463815,1237667733979463815
1237668273509367997,ri,1237668273509367997,1237668273509367998
1237667733979594876,ri,1237667733979594876,1237667733979594877
1237667733979594865,u,1237667733979594865,1237667733979594865
1237667782305448076,gr,1237667782305448075,1237667782305448076
1237667734516334730,g,1237667734516334730,1237667734516334730
1237667735053205660,u,1237667735053205661,1237667735053205660
1237667734516269227,gri,1237667734516269227,1237667734516269226
1237667735053074500,ri,1237667735053074500,1237667735053074500
1237667735053074551,ri,1237667735053074551,1237667735053074551
1237667735053009063,i,1237667735053009063,1237667735053009063
1237667734516138174,ri,1237667734516138173,1237667734516138174
1237667735052878103,g,1237667735052878103,1237667735052878103
1237667735052877939,ri,1237667735052877939,1237667735052877939
1237667782304989222,i,1237667782304989222,1237667782304989223
1237667781231181901,g,1237667781231181901,1237667781231181901
1237667734515679468,ri,1237667734515679468,1237667734515679468
1237668589727252654,gr,1237668589727252654,1237668589727252654
1237668591337996483,i,1237668591337996483,1237668591337996483
1237668591338193069,u,1237668591338193802,1237668591338193802
1237668591338192997,r,1237668591338192994,1237668591338192997
1237668625164402881,gi,1237668625164402881,1237668625164402881
1237668591338258608,g,1237668591338258608,1237668591338258608
1237668625701404707,gri,1237668625701404706,1237668625701404707
1237668590801322071,g,1237668590801322071,1237668590801322071
1237668296598159615,gi,1237668296598159615,1237668296598159616
1237668591338324158,i,1237668591338324158,1237668591338324160
1237668625164599466,r,1237668625164599465,1237668625164599466
1237668590801453304,i,1237668590801453304,1237668590801453306
1237668624627728437,i,1237668624627728437,1237668624627728457
1237668625701535848,r,1237668625701535848,1237668625701535853
1237668591338389664,u,1237668591338389665,1237668591338389666
1237668591338389655,i,1237668591338389655,1237668591338389656
1237668625164730490,gri,1237668625164730490,1237668625164730490
1237668590801584244,gri,1237668590801584244,1237668590801584245
1237668590801649851,gri,1237668590801649851,1237668590801649851
1237667783364051073,r,1237667783364051073,1237667783364051073
1237667735575003288,i,1237667735575003288,1237667735575003288
1237667735038197902,ug,1237667735038197901,1237667735038197902
1237667736648810625,ug,1237667736648810625,1237667736648810625
1237667783900922048,i,1237667783900922048,1237667783900922048
1237667782827245803,gri,1237667782827245803,1237667782827245803
1237667782827245728,i,1237667782827245728,1237667782827245728
1237667735575134282,gri,1237667735575134281,1237667735575134282
1237667783901053064,i,1237667783901053064,1237667783901053066
1237667783901118647,r,1237667783901118647,1237667783901118647
1237667736112005891,i,1237667736112005891,1237667736112005891
1237667910049529945,gri,1237667910049529945,1237667910049529945
1237667549272735971,i,1237667549272735971,1237667549272735971
1237667736649466085,ri,1237667736649466499,1237667736649466499
1237667910586531986,gri,1237667910586531986,1237667910586531986
1237667910049464418,ri,1237667910049464418,1237667910049464418
1237667549809475687,g,1237667549809475687,1237667549809475688
1237667910586335274,g,1237667910586335274,1237667910586335274
1237667910586335349,i,1237667910586335349,1237667910586335350
