objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237658203444871366,208.855767452745,46.3770095906075,NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 59)]",SINGLE,"[(51, 49)]",NO_PEAK,"[]"
1237658203444871701,208.910547774964,46.4397599956739,SINGLE,"[(83, 17)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 54)]",SINGLE,"[(49, 50)]"
1237661149771923659,208.800331630596,46.3335613367733,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(57, 73)]",DOUBLE,"[(57, 73)(50, 50)]"
1237661150845599876,208.890458599115,47.1249130591027,SINGLE,"[(46, 51)]",DOUBLE,"[(50, 50)(60, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661435925954748,208.519547767464,46.3004861232236,NO_PEAK,"[]",SINGLE,"[(38, 31)]",DOUBLE,"[(50, 50)(38, 31)]",DOUBLE,"[(51, 50)(39, 31)]"
1237658203981480091,208.32581778447,47.0894102199728,SINGLE,"[(29, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 67)]"
1237661150845468799,208.406412073002,47.1797565182164,DOUBLE,"[(50, 50)(50, 42)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237658203981414507,208.131257986627,47.1755664853392,DOUBLE,"[(49, 61)(49, 51)]",DOUBLE,"[(50, 50)(50, 60)]",DOUBLE,"[(49, 50)(49, 60)]",DOUBLE,"[(50, 50)(49, 60)]"
1237661149771661541,208.070714212665,46.4622804357043,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 34)]"
1237661151918948460,207.999471233374,48.1206237796626,DOUBLE,"[(50, 49)(56, 47)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(22, 80)]",DOUBLE,"[(50, 50)(22, 81)]"
1237661151382011907,207.547426938664,47.8072846730086,DOUBLE,"[(50, 50)(49, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203981218017,207.422346293234,47.2535226701746,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 42)]",NO_PEAK,"[]"
1237659324955754725,246.523029143288,38.7188271748817,NO_PEAK,"[]",DOUBLE,"[(51, 50)(57, 66)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661388690555221,246.680255265501,38.3672254394589,NO_PEAK,"[]",DOUBLE,"[(55, 57)(50, 51)]",DOUBLE,"[(49, 50)(51, 43)]",DOUBLE,"[(49, 51)(51, 43)]"
1237659324419080431,246.532856242136,38.1665844857393,NO_PEAK,"[]",DOUBLE,"[(57, 51)(46, 50)]",DOUBLE,"[(56, 51)(46, 50)]",DOUBLE,"[(55, 50)(44, 50)]"
1237659325492625654,246.945468371439,38.9430577960678,DOUBLE,"[(60, 54)(47, 48)]",DOUBLE,"[(52, 51)(61, 54)]",DOUBLE,"[(51, 50)(60, 53)]",DOUBLE,"[(51, 50)(59, 53)]"
1237659330315419926,247.229230417829,39.1709518762433,DOUBLE,"[(27, 32)(33, 31)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659324955951371,246.957096814109,38.3924292470127,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 34)]"
1237659326029562251,247.516012331973,39.0759837551706,SINGLE,"[(59, 72)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(46, 58)]",NO_PEAK,"[]"
1237659329778745653,247.015485659094,38.4739716089878,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(48, 65)]",DOUBLE,"[(50, 50)(49, 64)]"
1237659324956147765,247.248948733586,38.0278256451841,SINGLE,"[(48, 35)]",DOUBLE,"[(48, 35)(51, 50)]",DOUBLE,"[(48, 34)(50, 49)]",DOUBLE,"[(49, 35)(50, 50)]"
1237659330315813054,247.86934900032,38.4883358835447,NO_PEAK,"[]",SINGLE,"[(56, 47)]",DOUBLE,"[(57, 47)(50, 50)]",DOUBLE,"[(57, 47)(50, 49)]"
1237659330315944190,248.084244350401,38.2168447905428,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 37)(50, 50)]",DOUBLE,"[(61, 37)(50, 49)]"
1237659330315813143,247.862136223675,38.4034033990181,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 69)]"
1237659326029889880,248.133289445148,38.4988138429581,NO_PEAK,"[]",DOUBLE,"[(49, 54)(50, 46)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237659330852815088,248.44971773453,38.4537770606094,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(33, 56)(50, 50)]",DOUBLE,"[(33, 56)(50, 50)]"
1237659326029955400,248.3293502266,38.4798110702158,NO_PEAK,"[]",DOUBLE,"[(50, 51)(52, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659326566367453,247.778812373829,39.429751297892,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 51)]",NO_PEAK,"[]"
1237659326029824332,248.057257365536,38.6555877895534,NO_PEAK,"[]",DOUBLE,"[(51, 50)(47, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659326030151748,248.534646011742,38.133109214226,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 72)(50, 50)]",DOUBLE,"[(51, 71)(50, 50)]"
1237659326566891833,248.846830121027,38.6326357975763,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 49)]",NO_PEAK,"[]",SINGLE,"[(22, 21)]"
1237657243509391520,145.875398286064,48.5826512170025,DOUBLE,"[(48, 50)(52, 46)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(12, 35)]"
1237657244046852178,147.266821371538,49.4614562139361,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(30, 42)]",DOUBLE,"[(50, 49)(30, 42)]"
1237657591386800294,147.089927076257,49.266054750034,NO_PEAK,"[]",DOUBLE,"[(58, 61)(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657591386734666,147.063235323631,49.1775635823273,SINGLE,"[(51, 50)]",SINGLE,"[(57, 33)]",DOUBLE,"[(57, 33)(50, 49)]",DOUBLE,"[(57, 33)(50, 49)]"
1237657591386931307,147.39485766011,49.4634694792607,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 55)]"
1237657590849732752,146.861818970565,48.6359492606979,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 57)(50, 50)]",DOUBLE,"[(62, 58)(51, 50)]"
1237657242973044841,147.754708567058,48.7311427859739,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(65, 56)]"
1237657243509981305,147.58677112201,49.2487764652643,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(60, 62)]",DOUBLE,"[(50, 50)(60, 62)]"
1237657242973175922,148.091747151886,48.9048009772576,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 41)]",NO_PEAK,"[]",SINGLE,"[(40, 4)]"
1237657590313582675,149.30307333664,49.1763323472313,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237657590313517104,149.286845788501,49.0129201215635,SINGLE,"[(3, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(4, 52)(50, 49)]"
1237657858212560927,151.693252781318,48.6306736922544,DOUBLE,"[(21, 30)(30, 41)]",DOUBLE,"[(31, 40)(49, 49)]",DOUBLE,"[(50, 49)(30, 39)]",DOUBLE,"[(50, 50)(30, 38)]"
1237657589240299727,151.537794218325,48.8259748788312,DOUBLE,"[(50, 50)(59, 40)]",DOUBLE,"[(50, 50)(59, 40)]",DOUBLE,"[(50, 50)(58, 40)]",NO_PEAK,"[]"
1237658800418062556,151.512512074175,48.8014102348759,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(42, 62)]"
1237657858212757547,152.300858178014,49.0149046799384,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 61)(51, 50)]",NO_PEAK,"[]"
1237660670351900865,148.387173270484,10.2238350091444,NO_PEAK,"[]",DOUBLE,"[(53, 62)(50, 49)]",DOUBLE,"[(52, 62)(50, 49)]",DOUBLE,"[(53, 62)(50, 50)]"
1237661068173771033,148.334549243615,10.927527872938,DOUBLE,"[(50, 50)(44, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661068173836501,148.456115602309,10.9757338132112,NO_PEAK,"[]",DOUBLE,"[(46, 48)(31, 38)]",DOUBLE,"[(50, 50)(31, 39)]",DOUBLE,"[(50, 50)(31, 39)]"
1237660670888837190,148.509261843986,10.6082481287845,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(91, 56)]"
1237661065489547422,148.479634495205,10.4090991625557,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 70)]",DOUBLE,"[(50, 50)(60, 70)]"
1237660670351966423,148.507179741823,10.1844194278387,NO_PEAK,"[]",SINGLE,"[(54, 28)]",DOUBLE,"[(50, 50)(54, 28)]",NO_PEAK,"[]"
1237661065489612923,148.5500762335,10.5032335698559,NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 43)]",DOUBLE,"[(50, 50)(66, 42)]",DOUBLE,"[(50, 50)(67, 42)]"
1237660670888902772,148.533148981175,10.6071371989551,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 43)]",DOUBLE,"[(50, 50)(40, 43)]",NO_PEAK,"[]"
1237661068173967527,148.863289119316,11.0953687316933,DOUBLE,"[(43, 47)(50, 50)]",DOUBLE,"[(50, 50)(44, 48)]",DOUBLE,"[(49, 50)(43, 47)]",DOUBLE,"[(50, 50)(43, 48)]"
1237661065489809646,149.118827388111,10.5373242874802,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 47)]",DOUBLE,"[(50, 50)(58, 47)]",DOUBLE,"[(50, 49)(58, 46)]"
1237661063880048879,151.238944427321,9.4726780247944,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 37)]"
1237661063880114267,151.276079882817,9.45642374135452,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 35)]",DOUBLE,"[(50, 50)(63, 36)]"
1237661063880048699,151.215794202949,9.45088845848176,NO_PEAK,"[]",SINGLE,"[(43, 58)]",DOUBLE,"[(42, 58)(50, 50)]",DOUBLE,"[(42, 58)(50, 50)]"
1237660669279207532,150.804474590425,9.59582635855394,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 61)]",DOUBLE,"[(55, 61)(51, 50)]"
1237660669278945565,150.206564278304,9.65140758826835,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 54)]",SINGLE,"[(49, 51)]",SINGLE,"[(49, 50)]"
1237660669278945358,150.2952258047,9.58455508693121,DOUBLE,"[(50, 59)(50, 50)]",DOUBLE,"[(50, 58)(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661063879524604,150.002881071415,9.34562033512968,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 61)]",DOUBLE,"[(50, 50)(46, 61)]"
1237660669278879952,150.146496989302,9.66559962475905,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 40)]"
1237661064953462908,150.322032404577,10.2154675802856,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 47)]",DOUBLE,"[(50, 50)(37, 47)]"
1237655108919099629,204.284885349466,59.1037527421733,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658312408498323,204.200491914365,58.8960840636891,NO_PEAK,"[]",DOUBLE,"[(50, 48)(57, 52)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658312408629408,204.716528134939,58.8646562367513,DOUBLE,"[(50, 50)(46, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658312408694896,204.882936310985,58.7397537258437,NO_PEAK,"[]",DOUBLE,"[(51, 50)(39, 55)]",DOUBLE,"[(51, 50)(39, 55)]",DOUBLE,"[(50, 50)(40, 55)]"
1237655109456036328,204.757912258869,59.425595714235,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 50)]"
1237659326015078579,205.430542743246,58.7465301192529,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(44, 81)]",DOUBLE,"[(49, 50)(44, 81)]"
1237659326015078479,205.384727243913,58.6580534037174,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 48)]",DOUBLE,"[(39, 48)(50, 50)]"
1237655109456232702,205.644635605235,59.3459690060998,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 53)]"
1237658312945500370,205.110704961495,59.2483739130755,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 63)(50, 50)]",NO_PEAK,"[]"
1237655109456167031,205.253743631511,59.4443027089734,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 75)(50, 50)]"
1237655108919427285,205.615401189306,58.9917688544333,DOUBLE,"[(46, 57)(50, 50)]",DOUBLE,"[(50, 50)(46, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655109456363696,206.222752002065,59.3050064630211,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203429994615,158.992220739767,45.9104300018612,DOUBLE,"[(64, 52)(51, 50)]",DOUBLE,"[(64, 51)(67, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658611440746594,158.834479759887,45.7445793372894,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 49)(48, 66)]"
1237658203429994712,158.954852560318,45.8978326653651,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 68)]",DOUBLE,"[(50, 50)(52, 69)]"
1237658611977683015,158.886658794861,46.1864139957268,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(57, 35)]",DOUBLE,"[(50, 50)(57, 36)]"
1237658203429994743,159.025107297707,45.9568327227089,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 69)]",DOUBLE,"[(50, 50)(45, 69)]",NO_PEAK,"[]"
1237658203967062234,159.313866930692,46.4695982050574,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 48)]"
1237661873471684709,166.976606942021,44.1172619838548,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 41)]",DOUBLE,"[(50, 50)(52, 41)]",DOUBLE,"[(50, 50)(52, 40)]"
1237661852000780328,167.216243584082,44.4550599152382,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(78, 37)]"
1237661852000780335,167.185046774695,44.4380030323852,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 32)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(53, 32)]"
1237661874008686874,167.227081840481,44.5672637003742,NO_PEAK,"[]",DOUBLE,"[(44, 61)(49, 50)]",DOUBLE,"[(45, 61)(50, 50)]",NO_PEAK,"[]"
1237661852000780334,167.254309556654,44.4117036808743,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 62)]"
1237661852000780338,167.226718510972,44.4302678231558,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(60, 77)]"
1237661873471750234,167.096245366631,44.1502988240835,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(27, 78)]"
1237661873471750365,167.202105043338,44.1569108389495,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 55)]",DOUBLE,"[(50, 50)(40, 55)]",NO_PEAK,"[]"
1237661873471750312,167.176144436375,44.0772589794986,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(33, 70)(50, 50)]"
1237668590262223127,190.528850300909,17.5063740714039,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 63)]",SINGLE,"[(50, 50)]"
1237668624625434738,190.728613680596,17.6279468463881,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 56)]"
1237668625699111030,190.467275480621,18.5406190781182,NO_PEAK,"[]",DOUBLE,"[(42, 59)(50, 50)]",DOUBLE,"[(50, 49)(42, 58)]",DOUBLE,"[(50, 50)(42, 59)]"
1237668590799224986,190.812571998435,17.9927419256868,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(58, 45)]",DOUBLE,"[(50, 50)(59, 45)]"
1237668590799356008,191.109722138399,17.8334710650186,NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 40)]",DOUBLE,"[(50, 50)(41, 41)]",DOUBLE,"[(50, 50)(40, 40)]"
1237668624625631332,191.180081762504,17.6873630168378,DOUBLE,"[(50, 49)(55, 37)]",DOUBLE,"[(50, 50)(56, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668591336095834,190.820867358983,18.2805298273093,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 35)]",DOUBLE,"[(50, 50)(51, 35)]",DOUBLE,"[(50, 50)(50, 35)]"
1237668624089088147,191.972338327946,17.3585124336856,NO_PEAK,"[]",DOUBLE,"[(59, 65)(50, 49)]",DOUBLE,"[(56, 58)(59, 65)]",DOUBLE,"[(56, 58)(50, 49)]"
1237668590799487144,191.52514618629,18.0032175163392,NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 49)(43, 65)]",DOUBLE,"[(50, 50)(43, 66)]"
1237668588652724321,193.116196936989,16.1282494394075,DOUBLE,"[(34, 1)(35, 45)]",DOUBLE,"[(41, 3)(41, 7)]",DOUBLE,"[(40, 4)(35, 6)]",DOUBLE,"[(35, 5)(39, 6)]"
1237667912205664357,189.552408384744,25.410905160268,NO_PEAK,"[]",DOUBLE,"[(51, 51)(62, 47)]",NO_PEAK,"[]",SINGLE,"[(5, 2)]"
1237667447805509665,189.751877128585,25.2975095966803,DOUBLE,"[(53, 49)(43, 52)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667447805444338,189.709291409363,25.1459618135333,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(51, 77)]",DOUBLE,"[(50, 50)(51, 77)]",DOUBLE,"[(50, 50)(51, 77)]"
1237667448879382558,190.165627460291,26.1499827390366,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(48, 63)(50, 50)]",NO_PEAK,"[]"
1237667448879317116,190.052301922374,26.1576318119224,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 55)]",DOUBLE,"[(50, 50)(58, 55)]",NO_PEAK,"[]"
1237667448879382695,190.23238589162,26.0394945074077,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 52)]",DOUBLE,"[(50, 50)(38, 52)]",SINGLE,"[(50, 50)]"
1237667448879382623,190.106312052741,26.0105734252062,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 54)]",NO_PEAK,"[]",SINGLE,"[(37, 9)]"
1237667321648447602,190.199806595052,26.2167226091646,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 56)]",NO_PEAK,"[]"
1237667912742731898,190.080242021428,25.8969411184355,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 66)]",DOUBLE,"[(50, 50)(52, 66)]",NO_PEAK,"[]"
1237667448342380639,189.88184489969,25.6773886310804,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 34)]",DOUBLE,"[(50, 50)(58, 35)]",DOUBLE,"[(50, 50)(59, 35)]"
1237667447805575410,189.992124449041,25.2511391581419,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 60)]",DOUBLE,"[(50, 50)(46, 60)]",NO_PEAK,"[]"
1237667448879448128,190.370588659867,26.0886031399692,DOUBLE,"[(50, 50)(43, 39)]",DOUBLE,"[(50, 50)(44, 39)]",DOUBLE,"[(50, 50)(29, 64)]",DOUBLE,"[(50, 50)(29, 64)]"
1237667912742928564,190.575614009006,25.8691409692585,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 64)]",DOUBLE,"[(50, 50)(48, 64)]",DOUBLE,"[(50, 51)(41, 57)]"
1237667448342642832,190.515678215022,25.5847320997853,NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 44)]",DOUBLE,"[(50, 50)(53, 44)]",DOUBLE,"[(51, 50)(54, 44)]"
1237667912206057514,190.64487209417,25.3209001709955,NO_PEAK,"[]",DOUBLE,"[(57, 51)(50, 43)]",DOUBLE,"[(57, 51)(50, 51)]",NO_PEAK,"[]"
1237667448879644818,190.777784938584,25.9589040668505,NO_PEAK,"[]",DOUBLE,"[(50, 49)(46, 62)]",DOUBLE,"[(50, 50)(45, 63)]",NO_PEAK,"[]"
1237667912742928605,190.659348393635,25.7485281834558,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 58)]",NO_PEAK,"[]"
1237667912742994137,190.796378611673,25.8392058646429,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 44)]",DOUBLE,"[(50, 50)(42, 43)]",DOUBLE,"[(50, 50)(41, 44)]"
1237667912206188712,190.957275941581,25.5139559229877,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(62, 55)]"
1237667912743059623,190.854325608111,25.9069735433585,NO_PEAK,"[]",DOUBLE,"[(50, 51)(42, 44)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 43)]"
1237667447806165187,191.540986237289,25.1749254335972,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 73)]",DOUBLE,"[(50, 50)(56, 73)]"
1237667448879841377,191.315011995088,26.0840881381176,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667912743256108,191.417077329745,25.7629612735445,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(46, 63)]",DOUBLE,"[(50, 50)(47, 62)]"
1237667448343101648,191.73529508681,25.6216279894651,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 40)]",DOUBLE,"[(50, 50)(54, 40)]",SINGLE,"[(49, 53)]"
1237667966420713636,222.903194722315,19.4799833065341,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 57)]"
1237667783387447523,223.429897040177,18.4444397369253,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 56)]"
1237667783387447369,223.486061444067,18.4724925415453,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 75)]"
1237667736135336030,223.640470976369,18.6389882061265,NO_PEAK,"[]",SINGLE,"[(38, 38)]",DOUBLE,"[(39, 38)(50, 49)]",NO_PEAK,"[]"
1237665565000401046,223.689909406083,18.9904246977121,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(45, 67)(50, 50)]",DOUBLE,"[(46, 67)(50, 50)]"
1237667736135401666,223.739520846072,18.7364329142437,NO_PEAK,"[]",DOUBLE,"[(59, 47)(50, 50)]",SINGLE,"[(58, 46)]",SINGLE,"[(58, 46)]"
1237667736135532704,223.991562477356,18.5023396844233,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 39)]",NO_PEAK,"[]"
1237667733988573463,224.901710114726,16.7422763213426,NO_PEAK,"[]",DOUBLE,"[(49, 50)(52, 35)]",DOUBLE,"[(50, 50)(50, 67)]",SINGLE,"[(50, 50)]"
1237668272981606648,224.861823096465,16.4175715104858,DOUBLE,"[(26, 26)(31, 24)]",SINGLE,"[(30, 25)]",SINGLE,"[(30, 25)]",SINGLE,"[(29, 25)]"
1237667782314361222,224.815013300973,17.22771892892,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 59)]",SINGLE,"[(50, 50)]"
1237667734525575198,225.23048747984,16.9470693465178,DOUBLE,"[(48, 50)(47, 68)]",DOUBLE,"[(49, 50)(46, 68)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667733988507877,224.701442510216,16.6314445993052,SINGLE,"[(30, 20)]",DOUBLE,"[(50, 50)(47, 42)]",DOUBLE,"[(50, 51)(47, 42)]",NO_PEAK,"[]"
1237667734525182083,224.294641806411,17.187782446363,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 56)]",DOUBLE,"[(50, 50)(53, 57)]",DOUBLE,"[(50, 50)(53, 57)]"
1237668349217276268,232.467884227036,11.6478316874716,SINGLE,"[(42, 59)]",SINGLE,"[(42, 60)]",DOUBLE,"[(42, 59)(50, 50)]",NO_PEAK,"[]"
1237668331496407447,232.406245881826,11.5610170810509,SINGLE,"[(37, 40)]",DOUBLE,"[(50, 50)(37, 40)]",DOUBLE,"[(50, 50)(37, 40)]",DOUBLE,"[(50, 50)(38, 40)]"
1237668348680405486,232.315789539474,11.3262945057557,NO_PEAK,"[]",SINGLE,"[(35, 42)]",DOUBLE,"[(50, 50)(35, 42)]",DOUBLE,"[(36, 42)(50, 51)]"
1237662637982679364,232.540992936068,10.9863616140698,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 62)]",DOUBLE,"[(50, 50)(63, 62)]"
1237668331496276256,232.109986329997,11.5833310975783,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 68)]"
1237668348680208658,231.899730337357,11.4029926879655,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(70, 57)]"
