objid,bands,pid1,pid2
1237648722283856631,ri,1237648722283856631,1237648722283856631
1237648722283922072,i,1237648722283922072,1237648722283922072
1237648721747181775,r,1237648721747181774,1237648721747181775
1237650796214354360,i,1237650796214354360,1237650796214354360
1237650797288227487,ri,1237650797288227487,1237650797288227488
1237648721210507727,r,1237648721210507972,1237648721210507972
1237674649387270266,ri,1237674649387270264,1237674649387270266
1237674648850268772,i,1237674648850268772,1237674648850268772
1237648720152363582,ri,1237648720152363827,1237648720152363109
1237648721226039885,i,1237648721226039885,1237648721226039885
1237648720689103051,i,1237648720689103051,1237648720689103051
1237674649923944763,i,1237674649923944763,1237674649923944764
1237648720688906450,i,1237648720688906450,1237648720688906450
1237674649386811463,r,1237674649386811468,1237674649386811468
1237651191355212186,i,1237651191355212186,1237651191355212186
1237651191355212164,i,1237651191355212164,1237651191355212164
1237651191355212009,ri,1237651191355212009,1237651191355212010
1237651191355343139,ri,1237651191355343149,1237651191355343139
1237651250946441444,u,1237651250946441444,1237651250946441444
1237651250409439843,i,1237651250409439843,1237651250409439843
1237651250409701674,r,1237651250409701674,1237651250409701674
1237651250947031606,ri,1237651250947031606,1237651250947031606
1237651190818866048,i,1237651190818865540,1237651190818865540
1237651191355998788,i,1237651191355998788,1237651191355998788
1237665102756708879,r,1237665102756708879,1237665102756708879
1237662695962509525,uri,1237662695962509523,1237662695962509523
1237665102219706678,i,1237665102219706678,1237665102219706678
1237662695962313498,r,1237662695962313498,1237662695962313498
1237662695962116956,r,1237662695962116956,1237662695962116956
1237665128563081587,i,1237665128563081588,1237665128563081587
1237651273495412773,i,1237651273495412772,1237651273495412773
1237651496295989489,ri,1237651496295989489,1237651496295989489
1237651496832991806,i,1237651496832991806,1237651496832991806
1237651496832663967,ri,1237651496832663967,1237651496832663968
1237663546900218698,ri,1237663546900218234,1237663546900218235
1237657400804966579,g,1237657400804966579,1237657400804966579
1237657630585717222,g,1237657630585717698,1237657630585717225
1237657117874455104,i,1237657117874455104,1237657117874455104
1237657400805359951,r,1237657400805359951,1237657400805359951
1237657117337453035,i,1237657117337453035,1237657117337453035
1237657400805425756,i,1237657400805425748,1237657400805425748
1237658191608807766,g,1237658191608807766,1237658191608807766
1237657773925597705,u,1237657773925597705,1237657773925597705
1237658192145744217,i,1237658192145744217,1237658192145744217
1237657773925401039,ri,1237657773925401039,1237657773925401039
1237657627895791734,gri,1237657627895791734,1237657627895791734
1237657773925859531,gri,1237657773925859535,1237657773925859531
1237657773925990816,gr,1237657773925990816,1237657773925990816
1237657628433449061,ri,1237657628433449052,1237657628433449055
1237657628433449449,i,1237657628433449449,1237657628433449449
1237657590852550869,r,1237657590852550869,1237657590852550869
1237657590852616310,ri,1237657590852616310,1237657590852616311
1237657590315679857,gri,1237657590315679856,1237657590315679857
1237658802030313600,ri,1237658802030313599,1237658802030313600
1237657590852681799,g,1237657590852681799,1237657590852681799
1237658803104252024,g,1237658803104252024,1237658803104252024
1237657591389749322,gi,1237657591389749322,1237657591389749322
1237657590316073030,g,1237657590316073030,1237657590316073034
1237657590316073069,gri,1237657590316073069,1237657590316073070
1237657590316073045,gr,1237657590316073045,1237657590316073046
1237657858215182518,g,1237657858215182518,1237657858215182518
1237657589243183240,ri,1237657589243183502,1237657589243183240
1237658800957751478,g,1237658800957751478,1237658800957751478
1237658800957554801,r,1237658800957554801,1237658800957554801
1237658801494753375,gr,1237658801494753375,1237658801494753375
1237658801494622384,gr,1237658801494622384,1237658801494622384
1237658801494622318,r,1237658801494622318,1237658801494622318
1237657589242658846,i,1237657589242658846,1237657589242658846
1237657589242658971,g,1237657589242658971,1237657589242658971
1237657630595874956,gri,1237657630595874956,1237657630595874958
1237658800957227129,i,1237658800957227129,1237658800957227133
1237657589779726597,i,1237657589779726597,1237657589779726599
1237657590316597463,gri,1237657590316597463,1237657590316597463
1237657590316662931,r,1237657590316662938,1237657590316662931
1237657858214658187,i,1237657858214658187,1237657858214658190
1237666407365935874,u,1237666407365935871,1237666407365935873
1237666407365738725,gri,1237666407365738724,1237666407365738725
1237663462608470198,i,1237663462608470198,1237663462608470200
1237666408439611935,ri,1237666408439611935,1237666408439611935
1237663278462074955,i,1237663278462074955,1237663278462074955
1237663278462009651,gri,1237663278462009651,1237663278462009651
1237663277925138594,u,1237663277925138594,1237663277925138594
1237663784194736237,gr,1237663784194736237,1237663784194736237
1237678617415254222,i,1237678617415254222,1237678617415254222
1237657191976599601,r,1237657191976599606,1237657191976599606
1237666408440267334,ri,1237666408440267334,1237666408440267334
1237663784195260652,g,1237663784195260652,1237663784195260652
1237663784195195091,i,1237663784195195091,1237663784195195091
1237678617415712901,gri,1237678617415712901,1237678617415712901
1237663278462468560,ri,1237663278462468560,1237663278462468561
1237657191976730839,i,1237657191976730839,1237657191976730839
1237663784195326121,ri,1237663784195326121,1237663784195326124
1237659132206317763,gr,1237659132206317763,1237659132206317765
1237658800970399894,ri,1237658800970399894,1237658800970399894
1237658800970334278,gr,1237658800970334278,1237658800970334278
1237659131669381214,ri,1237659131669381214,1237659131669381214
1237658801507139684,g,1237658801507139684,1237658801507139684
1237659131669119069,i,1237659131669119069,1237659131669119069
1237658800969941112,i,1237658800969941112,1237658800969941115
1237658800969941704,i,1237658800969941704,1237658800969941704
1237658800970006553,i,1237658800970006557,1237658800970006553
1237658800433135678,g,1237658800433135678,1237658800433135678
1237658800433004823,r,1237658800433004823,1237658800433004824
1237659131132051608,i,1237659131132051608,1237659131132051608
1237659131131854902,gr,1237659131131854902,1237659131131854903
1237658802580291908,g,1237658802580291908,1237658802580291908
1237658802043355344,ri,1237658802043355350,1237658802043355350
1237659132205531278,g,1237659132205531278,1237659132205531278
1237657855529255234,u,1237657855529255234,1237657855529255234
1237657855529124036,u,1237657855529124036,1237657855529124036
1237657855529451657,g,1237657855529451657,1237657855529451657
1237657855529386114,u,1237657855529386114,1237657855529386114
1237657856066322546,r,1237657856066322546,1237657856066322546
1237657628447408270,r,1237657628447408275,1237657628447408275
1237657855529058377,i,1237657855529058383,1237657855529058381
1237657855529058437,i,1237657855529058437,1237657855529058438
1237657855529255148,gr,1237657855529255148,1237657855529255148
1237657628446818458,r,1237657628446818458,1237657628446818458
1237657628446883953,i,1237657628446883953,1237657628446883955
1237657856066125893,g,1237657856066125893,1237657856066125893
1237657628984082558,g,1237657628984082558,1237657628984082559
1237657628446687464,i,1237657628446687464,1237657628446687464
1237657855528730714,gri,1237657855528730714,1237657855528730714
1237657628447080677,gr,1237657628447080677,1237657628447080678
1237657628446949565,ri,1237657628446949565,1237657628446949565
1237657856602865725,gri,1237657856602865725,1237657856602865725
1237657856065863784,gri,1237657856065863784,1237657856065863785
1237657628983820440,i,1237657628983820440,1237657628983820442
1237657856065863766,ri,1237657856065863766,1237657856065863766
1237657628983886233,ri,1237657628983886233,1237657628983886233
1237657628983492738,g,1237657628983492738,1237657628983492739
1237657856065601739,gri,1237657856065601739,1237657856065601739
1237654604799213634,ri,1237654604799213615,1237654604799213634
1237655125009039656,g,1237655125009039656,1237655125009039656
1237655124472234112,gri,1237655124472234112,1237655124472234113
1237651737906315308,gi,1237651737906315342,1237651737906315308
1237654604262473825,gri,1237654604262473825,1237654604262473827
1237654605335953631,u,1237654605335953631,1237654605335953631
1237654606409695489,r,1237654606409695493,1237654606409695489
1237655125545648170,i,1237655125545648170,1237655125545648170
1237654605872955414,gri,1237654605872955414,1237654605872955414
1237655126082715699,i,1237655126082715698,1237655126082715699
1237654606947024951,g,1237654606947024951,1237654606947024951
1237661972260454570,gr,1237661972260454569,1237661972260454570
1237661975474602037,g,1237661975474602037,1237661975474602037
1237654786780037303,u,1237654786780037303,1237654786780037303
1237654786243166346,u,1237654786243166346,1237654786243166427
1237661977085214842,i,1237661977085214842,1237661977085214842
1237661972260651243,i,1237661972260651243,1237661972260651243
1237661976011735143,ri,1237661976011735144,1237661976011735143
1237661971723780258,g,1237661971723780258,1237661971723780259
1237661977085411437,g,1237661977085411437,1237661977085411437
1237661361295458383,i,1237661361295458383,1237661361295458388
1237661361295458452,gr,1237661361295458452,1237661361295458452
1237661434310885581,i,1237661434310885581,1237661434310885581
1237661433773949115,i,1237661433773949115,1237661433773949772
1237661355936317575,ri,1237661355936317575,1237661355936317575
1237661360758456458,g,1237661360758456458,1237661360758456455
1237661433773818046,ri,1237661433773818046,1237661433773818050
1237661360758259842,g,1237661360758259842,1237661360758259842
1237661361295130708,ri,1237661361295130713,1237661361295130708
1237661434310689042,r,1237661434310689042,1237661434310689042
1237661361294934154,ri,1237661361294934153,1237661361294934154
1237661360758128918,r,1237661360758128918,1237661360758128918
1237661434847363090,ugr,1237661434847363090,1237661434847363091
1237661434847232185,ri,1237661434847232185,1237661434847232185
1237661362368610440,u,1237661362368610440,1237661362368610440
1237661435384365240,u,1237661435384365245,1237661435384365240
1237662306191999125,u,1237662306191999125,1237662306191999128
1237662306192064787,i,1237662306192064787,1237662306192064788
1237662306192064794,gi,1237662306192064794,1237662306192064800
1237662307265806423,u,1237662307265806423,1237662307265806425
1237662307802546258,ugri,1237662307802546308,1237662307802546258
1237662195076038866,g,1237662195076038866,1237662195076038866
1237662195076104389,gri,1237662195076104389,1237662195076104389
1237662307266003089,u,1237662307266003093,1237662307266003089
1237662195076366487,i,1237662195076366487,1237662195076366487
1237662307802808481,ri,1237662307802808481,1237662307802808475
1237662195612975316,r,1237662195612975316,1237662195612975316
1237662195612975251,gri,1237662195612975251,1237662195612975251
1237662195613040746,i,1237662195613040746,1237662195613040748
1237662307266199784,u,1237662307266199784,1237662307266199785
1237662195613237456,gri,1237662195613237456,1237662195613237456
1237662195613434043,ugri,1237662195613434043,1237662195613434044
1237662195613499615,gri,1237662195613499615,1237662195613499615
1237662307266527460,u,1237662307266527460,1237662307266527460
1237662194541002843,ugri,1237662194541002843,1237662194541002844
1237662306730639481,ri,1237662306730639481,1237662306730639488
1237662306730705176,ug,1237662306730705176,1237662306730705176
1237662307267575876,i,1237662307267575876,1237662307267575876
1237664132632739970,i,1237664132632739970,1237664132632739968
1237664132095803466,i,1237664132095803466,1237664132095803466
1237664132095738172,g,1237664132095738172,1237664132095738172
1237664133169741986,i,1237664133169741986,1237664133169741987
1237661069793951911,g,1237661069793951911,1237661069793951911
1237664132095869054,r,1237664132095869054,1237664132095869054
1237661070331019423,r,1237661070331019422,1237661070331019423
1237664132096196662,i,1237664132096196662,1237664132096196662
1237661069794214006,g,1237661069794214006,1237661069794214007
1237661069794279513,gr,1237661069794279513,1237661069794279516
1237664133169872992,g,1237664133169872992,1237664133169872992
1237664132632936547,gri,1237664132632936547,1237664132632936550
1237664132633067621,gr,1237664132633067621,1237664132633067621
1237661070868086956,ri,1237661070868086956,1237661070868086957
1237661069794672988,r,1237661069794672988,1237661069794672988
1237660774498238520,gri,1237660774498238520,1237660774498238520
1237661852536733712,g,1237661852536733712,1237661852536733723
1237661874007769105,ri,1237661874007769107,1237661874007769109
1237661851999731863,ugri,1237661851999731863,1237661851999731872
1237661872934224013,i,1237661872934224013,1237661872934224013
1237661850926317723,u,1237661850926317723,1237661850926317723
1237661871861202994,r,1237661871861202994,1237661871861202994
1237661871861202989,u,1237661871861202989,1237661871861202989
1237661850390299028,i,1237661850390299028,1237661850390299028
1237661968498098298,g,1237661968498098298,1237661968498098298
1237661850390167646,ri,1237661850390167646,1237661850390167646
1237661849852969064,g,1237661849852969064,1237661849852969065
1237661849852969104,i,1237661849852969748,1237661849852969748
1237662196131299413,ri,1237662196131299413,1237662196131299413
1237661872397942874,u,1237661872397942874,1237661872397942874
1237661850926973229,ri,1237661850926973229,1237661850926973229
1237661871861072001,g,1237661871861072000,1237661871861072001
1237662196131168376,ri,1237662196131168376,1237662196131168376
1237661850926841952,ri,1237661850926841952,1237661850926841952
1237661872934682636,u,1237661872934682636,1237661872934682636
1237661850926710824,ur,1237661850926710829,1237661850926710829
1237661872934551615,gr,1237661872934551614,1237661872934551615
1237663238204817515,r,1237663238204817515,1237663238204817515
1237666300558180430,i,1237666300558180430,1237666300558180430
1237666299484766396,ri,1237666299484766396,1237663237131337915
1237645942905438495,g,1237645942905438497,1237645942905438496
1237666301095379259,i,1237666301095379259,1237666301095379259
1237645943979114651,i,1237645943979114651,1237645943979114651
1237645942905700479,gri,1237645942905700478,1237645942905700479
1237663239279149281,ri,1237663239279149281,1237663239279149281
1237645942905897218,i,1237645942905897218,1237645942905897218
1237659743704252661,gri,1237659743704252659,1237659743704252660
1237663543674799365,ri,1237663543674799365,1237663543674799385
1237656568648631598,g,1237656568648631598,1237656568648631598
1237656895066931656,gri,1237656895066931656,1237656895066931656
1237656568648631103,u,1237656568648633133,1237656568648632820
1237663543674995585,g,1237663543674995585,1237663543674995585
1237659743704384105,i,1237659743704384106,1237659743704384105
1237656569185763779,ri,1237656569185763779,1237656569185763780
1237656569185698928,i,1237656569185698924,1237656569185699104
1237663543138517194,i,1237663543138517222,1237663543138517208
1237678617933840830,gri,1237678617933840830,1237678617933840830
1237678617934102745,r,1237678617934102743,1237678617934102743
1237678596459267156,g,1237678596459267156,1237678596459267158
1237658297917505768,i,1237658297917505768,1237658297917505768
1237658423010459865,i,1237658423010459865,1237658423010459866
1237658298454376636,u,1237658298454376636,1237658298454376636
1237674460417884308,i,1237674460417884308,1237674460417884311
1237658299528315072,i,1237658299528315072,1237658299528315074
1237658298454311112,ri,1237658298454311112,1237658298454311112
1237658298454180052,ri,1237658298454180052,1237658298454180052
1237674460417556677,gri,1237674460417556677,1237658423010197707
1237674460954493127,r,1237674460954493127,1237674460954493128
1237658300601729106,gr,1237658300601729106,1237658300601729106
1237673709872218268,gri,1237673709872218268,1237673709872218269
1237674461491757275,gri,1237674461491757275,1237674461491757275
1237674461491626178,gi,1237674461491626178,1237674461491626178
1237658300065317027,ri,1237658300065317027,1237658300065317027
1237674460955017342,i,1237674460955017341,1237674460955017342
1237658300065120389,i,1237658300065120389,1237658300065120389
1237658300065382652,i,1237658300065382652,1237658300065382653
1237657594609533412,ri,1237657594609533412,1237657594609533413
1237657608031175218,i,1237657608031175218,1237657608031175218
1237657608031109671,i,1237657608031109671,1237657608031109671
1237657609104982533,ri,1237657609104982532,1237657609104982533
1237657608568307952,ri,1237657608568307952,1237657608568307968
1237674365919232396,ri,1237674365919232404,1237674365919232404
1237674365919232643,r,1237674365919232643,1237674365919232643
1237657595684258119,r,1237657595684258119,1237657595684258119
1237674365919232747,ri,1237674365919232747,1237674365919232747
1237657595146928280,r,1237657595146928278,1237657595146928278
1237657595147321655,ri,1237657595147321656,1237657595147321655
1237657595147256221,r,1237657595147256221,1237657595147256222
1237657595147452800,ri,1237657595147452800,1237657595147452800
1237657595147191218,i,1237657595147191218,1237657595147191220
1237657595147124975,i,1237657595147124979,1237657595147124979
1237674288071311752,g,1237674288071311752,1237674288071311752
1237674289145119182,g,1237674289145119182,1237674289145119182
1237657595147518415,i,1237657595147518415,1237657595147518416
1237657595147583836,g,1237657595147583836,1237657595147583836
1237657608032027111,i,1237657608032027111,1237657608032027111
1237657595147583854,ri,1237657595147583854,1237657595147583854
1237655499750179034,ri,1237655499750179033,1237655499750179034
1237655692481069474,ri,1237655692481069473,1237655692481069474
1237655499750375707,ri,1237655499750375707,1237655499750375708
1237655499213504576,g,1237655499213504576,1237655499213504576
1237655691408769072,i,1237655691408770534,1237655691408769072
1237655498141007884,i,1237655498141007884,1237655498141007884
1237655691408769052,i,1237655691408769051,1237655691408769052
1237655498677944490,gr,1237655498677944490,1237655498677944491
1237655498140811787,i,1237655498140811787,1237655498140811787
1237655691945508884,g,1237655691945508884,1237655691945508884
1237655691945574594,i,1237655691945574594,1237655691945574594
1237655691408310572,gri,1237655691408310572,1237655691408310572
1237655691408375939,i,1237655691408375939,1237655691408375939
1237655498140877212,ri,1237655498140877210,1237655498140877210
1237655691945443772,r,1237655691945443772,1237655691945443772
1237655691408244969,gri,1237655691408244969,1237655691408244969
1237655691408179513,g,1237655691408179513,1237655691408179513
1237658311870185587,gri,1237658311870185587,1237658311870185587
1237658311870185632,gri,1237658311870185632,1237658311870185634
1237655107306979556,i,1237655107306979556,1237655107306979557
1237655107307045119,r,1237655107307045118,1237655107307045119
1237655107843850418,i,1237655107843850418,1237655107843850419
1237655107843850395,i,1237655107843850394,1237655107843850395
1237655106769977476,r,1237655106769977476,1237655106769977477
1237655106770042967,u,1237655106770042967,1237655106770042967
1237658310796247164,u,1237658310796247164,1237658310796247164
1237655107306848381,i,1237655107306848381,1237655107306848395
1237655107306782863,i,1237655107306782863,1237655107306782863
1237658311333052528,g,1237658311333052528,1237658311333052530
1237658310796116019,ri,1237658310796116019,1237658310796116019
1237658313480405250,i,1237658313480405250,1237658313480405250
1237658312943534158,gri,1237658312943534158,1237658312943534158
1237658312943534208,i,1237658312943534208,1237658312943534210
1237658312406794355,i,1237658312406794355,1237658312406794355
1237655108917330126,u,1237655108917330126,1237655108917330126
1237655108380524929,ri,1237655108380524929,1237655108380524930
1237658312943599812,ugri,1237658312943599812,1237658312943599814
1237655108917395690,i,1237655108917395690,1237655108917395695
1237662303513149631,ri,1237662303513149631,1237662303513149631
1237659131675476105,g,1237659131675476105,1237659131675476105
1237659131138539752,u,1237659131138539753,1237659131138540525
1237659119863660804,ri,1237659119863660804,1237659119863660805
1237659132748955782,gr,1237659132748955782,1237659132748955786
1237659132749086951,ri,1237659132749086951,1237659132749086951
1237659119326920820,u,1237659119326920820,1237659119326920820
1237661815488708818,g,1237661815488708818,1237661815488708820
1237661950796955797,ri,1237661950796955797,1237661950796955797
1237661818173194364,ri,1237661818173194364,1237661818173194365
1237661817636454528,gri,1237661817636454528,1237661817636454528
1237661950797021286,u,1237661950797021286,1237661950797021287
1237661950260347010,ri,1237661950260347010,1237661950260347011
1237661950797152365,gri,1237661950797152364,1237661950797152365
1237652944784523441,i,1237652944784523441,1237652944784523441
1237652943174107394,g,1237652943174107394,1237652943174107394
1237656240634724483,u,1237656240634724483,1237656240634724483
1237652942101086408,ri,1237652942101086408,1237652942101086408
1237656240634790093,u,1237656240634790093,1237656240634790093
1237656494576566357,ri,1237656494576566357,1237656494576566356
1237652942101217288,ri,1237652942101217288,1237652942101217288
1237656241171792083,ri,1237656241171792083,1237656241171792085
1237652942638153832,ri,1237652942638153832,1237652942638153832
1237656494039302375,g,1237656494039302375,1237656494039302375
1237652942100955182,gri,1237652942100955182,1237652942100955182
1237656241708597516,ri,1237656241708597516,1237656241708597517
1237656241708597552,gri,1237656241708597552,1237656241708597552
1237652942100824254,r,1237652942100824240,1237652942100824254
1237652942100955270,i,1237652942100955270,1237652942100955270
1237652942637891790,ri,1237652942637891790,1237652942637891790
1237652943174828072,i,1237652943174828071,1237652943174828072
1237656494575976482,i,1237656494575976486,1237656494575976488
1237656494575976725,i,1237656494575976725,1237656494575976725
1237661388145361033,i,1237661388145361033,1237661388145361033
1237661418753360014,r,1237661418753360013,1237661418753360013
1237659324410626096,ug,1237659324410626096,1237659324410626096
1237661418753229043,g,1237661418753229043,1237661418753229044
1237661388145623192,u,1237661388145623192,1237661388145623192
1237659163342602522,ri,1237659163342602522,1237659163342602522
1237661387072995530,gri,1237661387072995530,1237661387072995530
1237662637975404651,u,1237662637975404651,1237662637975404652
1237662637975404559,gr,1237662637975404559,1237662637975404562
1237662530603647077,g,1237662530603647077,1237662530603647077
1237662530066710758,i,1237662530066710758,1237662530066710761
1237662530066776187,ri,1237662530066776187,1237662530066776188
1237668348136521880,g,1237668348136521880,1237668348136521880
1237662637438664842,i,1237662637438664842,1237662637438664843
1237662530066907233,i,1237662530066907233,1237662530066907235
1237662637975667485,g,1237662637975667485,1237662637975667485
1237668348136652812,ugri,1237668348136652812,1237668348136652812
1237668348136652937,gri,1237668348136652936,1237668348136652937
1237662637438861336,i,1237662637438861336,1237662637438861345
1237661872397091066,r,1237661872397091066,1237661872397091071
1237661849852182659,u,1237661849852182659,1237661849852182659
1237661850925858990,gr,1237661850925858990,1237661850925858990
1237661872933568614,u,1237661872933568614,1237661872933568614
1237661850925727800,i,1237661850925727800,1237661850925727800
1237661871322890370,i,1237661871322890370,1237661871322890371
1237661871859826963,g,1237661871859826963,1237661871859826963
1237661871859564671,g,1237661871859564671,1237661871859564672
1237661871859630252,r,1237661871859630252,1237661871859630252
1237661849851658372,gr,1237661849851658372,1237661849851658372
1237661872933109891,ri,1237661872933109891,1237661872933109893
1237661851461943475,ri,1237661851461943475,1237661851461943475
1237661872933306378,gr,1237661872933306379,1237661872933306377
1237661849851527197,ri,1237661849851527196,1237661849851527197
1237661850388267102,i,1237661850388267101,1237661850388267102
1237662195075645522,i,1237662195075645522,1237662195075645522
1237661871341764752,u,1237661871341764752,1237661871341764753
1237661871342092555,gri,1237661871342092555,1237661871342092556
1237662307802087628,ri,1237662307802087628,1237662307802087628
1237662193466212495,gri,1237662193466212495,1237662193466212496
1237662305655980131,ri,1237662305655980130,1237662305655980131
1237662306729787549,g,1237662306729787549,1237662306729787549
1237662195076825233,ri,1237662195076825233,1237662195076825233
1237662664283324957,ri,1237662664283324957,1237662664283324957
1237662194002886731,i,1237662194002886731,1237662194002886732
1237662305655914692,r,1237662305655914692,1237662305655914694
1237662194539626761,i,1237662194539626761,1237662194539626761
1237662306192457997,u,1237662306192457997,1237662306192457997
1237662305655652411,i,1237662305655652408,1237662305655652408
1237662194002559179,gri,1237662194002559179,1237662194002559179
1237662306192392374,i,1237662306192392374,1237662306192392375
1237662306192195883,ug,1237662306192195883,1237662306192195883
1237662194539299073,i,1237662194539299075,1237662194539299075
1237662306192130170,i,1237662306192130170,1237662306192130594
1237662305655259402,gri,1237662305655259402,1237662305655259403
1237654786779513134,u,1237654786779513134,1237654786779513136
1237661976011079819,ri,1237661972260061209,1237661972260061215
1237661976011079959,i,1237661976011079959,1237661976011079960
1237658491208597817,i,1237658491208597817,1237658491208597818
1237661972260126941,u,1237661972260126941,1237661972260126941
1237661977084952817,i,1237661977084952817,1237661977084952818
1237658491208597890,i,1237658491208597890,1237658491208597895
1237661976011408094,r,1237661976011408094,1237661976011408094
1237661970113364658,ri,1237661970113364658,1237661970113364660
1237661974401384580,i,1237661974401384580,1237661974401384581
1237661970650300592,g,1237661970650300592,1237661970650300599
1237661970655805723,ri,1237661970655805722,1237661970655805723
1237659346416566462,ri,1237659346416566462,1237659346416566462
1237661971192676512,r,1237661971192676512,1237661971192676512
1237662193446617232,g,1237662193446617232,1237662193446617232
1237664670050025515,i,1237664670050025515,1237664670050025518
1237662193983488125,i,1237662193983488125,1237662193983488125
1237662194520359098,r,1237662194520359097,1237662194520359098
1237662194520424664,gr,1237662194520424664,1237662194520424666
1237661966886961237,gri,1237661966886961237,1237661966886961238
1237662194520293393,gri,1237662194520293398,1237662194520293398
1237662193446158436,g,1237662193446158436,1237662193446158436
1237661967423504420,ri,1237661967423504418,1237661967423505029
1237661967423438982,g,1237661967423438982,1237661967423438982
1237662195056771205,i,1237662195056771205,1237662195056771205
1237661966886633594,ri,1237661966886633595,1237661966886633594
1237661966886633585,g,1237661966886633584,1237661966886633585
1237662194519769189,i,1237662194519769189,1237662194519769189
1237661967960244280,r,1237661967960244280,1237661967960244267
1237661967423373444,gri,1237661967423373444,1237661967423373444
1237662196130840586,u,1237662196130840616,1237662196130775173
1237661950788042874,gr,1237661950788042874,1237661950788042877
1237661949714432027,gri,1237661949714432027,1237661949714432027
1237661949714366748,u,1237661949714366749,1237661949714366749
1237661948640886872,g,1237661948640886872,1237661948640886872
1237661948640821350,ri,1237661948640821350,1237661948640821353
1237661812272005254,ri,1237661812272005254,1237661812272005254
1237661811735134282,ri,1237661811735134925,1237661811735134283
1237661811197870222,gr,1237661811197870222,1237661811197870222
1237661948640690366,i,1237661948640690366,1237661948640690366
1237661949177823495,gr,1237661949177823495,1237661949177823495
1237661949714497629,ri,1237661949714497629,1237661949714497629
1237661383310704908,gri,1237661383310704908,1237661383310770290
1237661383847706900,i,1237661383847706900,1237661383847706900
1237661138495275137,gr,1237661138495275137,1237661138495275137
1237661383310835871,gr,1237661383310835871,1237661383310835871
1237661383847772509,g,1237661383847772509,1237661383847772509
1237661138495275163,ri,1237661138495275163,1237661138495275165
1237661383310901368,g,1237661383310901368,1237661383310901371
1237661138495406318,g,1237661138495406318,1237661138495406318
1237661139032539226,u,1237661139032539226,1237661139032539226
1237661383847968941,gr,1237661383847968941,1237661383847968942
1237661139032473668,u,1237661139032473668,1237661139032473668
1237661383311097889,ugri,1237661383311097892,1237661383311097892
1237661383848034507,ri,1237661383848034507,1237661383848034509
1237661383311163661,g,1237661383311163661,1237661383311163661
1237661383311163702,u,1237661383311163702,1237661383311163702
1237661138495930432,ri,1237661138495930432,1237661138495930432
1237661137959059590,g,1237661137959059590,1237661137959059590
1237660669280977023,i,1237660669280977023,1237660669280977024
1237660585519218927,i,1237660585519218927,1237660585519218927
1237660669280911474,ri,1237660669280911474,1237660669280911474
