objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237662195593904346,165.486073951085,41.4924623692925,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662195593052199,162.929687022513,41.0998095913294,DOUBLE,"[(57, 51)(52, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661968496853134,163.452878222464,41.4753801657152,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662640124920284,249.271687672398,22.2717808249656,NO_PEAK,"[]",DOUBLE,"[(49, 50)(64, 59)]",DOUBLE,"[(50, 50)(64, 58)]",DOUBLE,"[(50, 50)(65, 59)]"
1237662340554031612,249.250183903548,21.6362876680555,SINGLE,"[(40, 47)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 38)]",DOUBLE,"[(50, 50)(45, 38)]"
1237662667501273445,250.389741382284,22.8130738831471,DOUBLE,"[(50, 50)(75, 61)]",DOUBLE,"[(50, 50)(74, 61)]",DOUBLE,"[(76, 62)(63, 57)]",NO_PEAK,"[]"
1237662335723897126,250.574576901458,23.2042593820857,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 57)]"
1237662667501404278,250.659875686153,22.5518081290883,SINGLE,"[(48, 56)]",DOUBLE,"[(48, 57)(52, 42)]",DOUBLE,"[(48, 57)(51, 42)]",DOUBLE,"[(48, 57)(50, 50)]"
1237662666964468224,250.270179953738,22.2674854950883,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662640662118604,250.011982264137,22.1419445593377,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 53)]",DOUBLE,"[(50, 50)(38, 53)]"
1237662640125247767,249.913362085473,21.8693798785567,NO_PEAK,"[]",SINGLE,"[(50, 47)]",SINGLE,"[(50, 47)]",DOUBLE,"[(50, 50)(43, 44)]"
1237662641199055348,250.590149217833,22.3631957886918,NO_PEAK,"[]",SINGLE,"[(36, 60)]",DOUBLE,"[(36, 60)(50, 50)]",DOUBLE,"[(36, 60)(50, 50)]"
1237662641199054952,250.485906876463,22.3555649009249,NO_PEAK,"[]",SINGLE,"[(48, 34)]",SINGLE,"[(47, 34)]",DOUBLE,"[(47, 34)(50, 50)]"
1237662666964533733,250.39706942834,22.3263316641641,DOUBLE,"[(49, 48)(51, 54)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662666964730571,250.678753970086,21.8907165316603,NO_PEAK,"[]",SINGLE,"[(34, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 40)]"
1237662335724159374,251.000155258536,22.8084318339561,NO_PEAK,"[]",SINGLE,"[(50, 45)]",DOUBLE,"[(49, 45)(50, 50)]",DOUBLE,"[(49, 45)(50, 50)]"
1237661463310041274,251.332157814661,22.3715699543899,NO_PEAK,"[]",SINGLE,"[(39, 56)]",DOUBLE,"[(38, 56)(50, 50)]",DOUBLE,"[(38, 56)(50, 50)]"
1237661463310041415,251.213553519604,22.3646603252121,SINGLE,"[(49, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(85, 55)]"
1237662641199448173,251.235028523917,21.7752393443185,SINGLE,"[(46, 55)]",DOUBLE,"[(46, 56)(50, 50)]",DOUBLE,"[(50, 50)(46, 55)]",DOUBLE,"[(50, 50)(47, 74)]"
1237661463309910480,251.114869190609,22.6343825208885,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 48)]",NO_PEAK,"[]"
1237662667501862982,251.419479183786,21.8219521016174,DOUBLE,"[(50, 49)(44, 37)]",DOUBLE,"[(50, 50)(44, 38)]",DOUBLE,"[(50, 50)(44, 38)]",SINGLE,"[(50, 50)]"
1237661463310107002,251.34999921318,22.2381824680653,DOUBLE,"[(50, 50)(45, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662667501731931,251.311836294448,22.1384507758476,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 34)]",DOUBLE,"[(50, 50)(49, 35)]",DOUBLE,"[(50, 50)(49, 35)]"
1237662335724356172,251.452583282074,22.4251586493299,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 44)]"
1237662667501863418,251.590300050805,21.8968989463143,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(53, 60)(51, 50)]"
1237660670350524691,145.186501752814,9.73167144810444,NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 62)]",NO_PEAK,"[]",SINGLE,"[(10, 20)]"
1237661064951169344,145.095453569129,9.48225595882664,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 58)]"
1237661066025042107,145.279940918569,10.313731256473,DOUBLE,"[(39, 64)(51, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660670887329850,145.004755681238,10.2259895999142,NO_PEAK,"[]",DOUBLE,"[(22, 72)(50, 50)]",DOUBLE,"[(22, 72)(49, 50)]",DOUBLE,"[(22, 72)(49, 50)]"
1237664104702935204,145.602731587435,10.6959489667979,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 30)(50, 50)]",DOUBLE,"[(58, 30)(50, 50)]"
1237660670350786578,145.723031067615,9.86161556733939,NO_PEAK,"[]",SINGLE,"[(47, 25)]",DOUBLE,"[(1, 13)(1, 24)]",NO_PEAK,"[]"
1237664104703263000,146.40172221788,10.7769380007814,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 63)(50, 50)]",NO_PEAK,"[]"
1237661068172787877,146.104563181343,10.6082138366695,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 46)]",SINGLE,"[(8, 29)]",SINGLE,"[(8, 30)]"
1237661068172984379,146.532664739535,10.6538554183342,NO_PEAK,"[]",SINGLE,"[(56, 63)]",NO_PEAK,"[]",DOUBLE,"[(56, 63)(50, 50)]"
1237661065488433288,145.840059522731,10.0838320613529,DOUBLE,"[(51, 50)(68, 57)]",DOUBLE,"[(51, 50)(69, 57)]",DOUBLE,"[(50, 50)(43, 79)]",DOUBLE,"[(50, 50)(43, 79)]"
1237660670888182271,146.925853616441,10.4586849453205,NO_PEAK,"[]",SINGLE,"[(95, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 62)]"
1237661066025631837,146.539198927469,10.5461867961503,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(55, 61)]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(50, 50)(54, 61)]"
1237661065488564447,146.272359837177,10.0233928865101,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 51)(50, 68)]"
1237661065488564347,146.175560939853,10.0381973461992,SINGLE,"[(24, 19)]",DOUBLE,"[(50, 50)(42, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661064951759184,146.432426396176,9.81700026141031,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 52)]",DOUBLE,"[(42, 52)(50, 50)]",DOUBLE,"[(42, 52)(50, 50)]"
1237660670351245396,146.888397537633,10.0857589419994,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(53, 36)]"
1237661977085018302,187.253580241973,8.59043344765875,SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 36)]",DOUBLE,"[(50, 50)(50, 36)]"
1237661977085018198,187.141367830601,8.63961654442231,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 40)]",NO_PEAK,"[]"
1237658491208728677,187.170372966793,8.76967066079369,DOUBLE,"[(51, 50)(52, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661976548147373,187.259249443489,8.30207512254422,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 33)]",SINGLE,"[(50, 50)]"
1237661971723190637,186.803355681059,7.63903399785057,NO_PEAK,"[]",SINGLE,"[(50, 48)]",DOUBLE,"[(49, 50)(52, 63)]",NO_PEAK,"[]"
1237661972797194407,187.384462058569,8.36962367948975,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 42)]",DOUBLE,"[(51, 50)(57, 42)]",DOUBLE,"[(50, 50)(56, 42)]"
1237661977085018319,187.264017209776,8.67406762471341,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 32)]"
1237654786779840740,187.310214675817,7.93040444373631,DOUBLE,"[(81, 91)(49, 98)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661971723321509,187.058635418521,7.60789178672067,DOUBLE,"[(53, 55)(53, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661971723321502,187.056897154628,7.58517533547472,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 46)]",DOUBLE,"[(51, 50)(40, 46)]",SINGLE,"[(50, 50)]"
1237661972797259786,187.497988326022,8.43182007702085,DOUBLE,"[(44, 63)(50, 50)]",DOUBLE,"[(44, 63)(49, 50)]",DOUBLE,"[(45, 64)(50, 50)]",DOUBLE,"[(45, 64)(50, 50)]"
1237661972797260042,187.581285500821,8.34010413831628,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(58, 62)]",SINGLE,"[(50, 50)]"
1237648705114341579,184.354253243756,0.525185159593619,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(58, 54)]",DOUBLE,"[(50, 50)(59, 54)]"
1237648721232593037,184.189220605464,-0.103487046492763,DOUBLE,"[(51, 51)(39, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648722306269359,184.119897519284,0.825672396454331,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 61)(50, 49)]"
1237648722306400440,184.444724023866,0.642005232662755,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 48)]"
1237648705114406965,184.481127488542,0.439917725559337,NO_PEAK,"[]",DOUBLE,"[(40, 23)(33, 20)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648702967447665,185.642593627688,-1.1698133876986,DOUBLE,"[(51, 50)(45, 52)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237650372094853294,185.324497349552,-1.25414181683563,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 29)]"
1237648720159244441,185.083790060713,-0.882013604832303,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 39)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720696246468,185.421495394485,-0.526431356804113,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 46)]"
1237648703504187669,185.37413495631,-0.710766437665518,NO_PEAK,"[]",DOUBLE,"[(48, 51)(48, 60)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(58, 55)]"
1237648721233182854,185.573077897653,-0.129033236009685,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(57, 17)]",DOUBLE,"[(62, 52)(50, 50)]"
1237661211507097665,215.221968894761,45.9086601979362,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 56)]",NO_PEAK,"[]"
1237661212044034251,215.77206895076,46.1487946742005,SINGLE,"[(40, 34)]",DOUBLE,"[(49, 51)(50, 59)]",DOUBLE,"[(50, 50)(50, 59)]",DOUBLE,"[(50, 50)(41, 34)]"
1237661212044034257,215.838203467529,46.2469190327744,SINGLE,"[(40, 38)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(56, 59)]",SINGLE,"[(50, 50)]"
1237661212044034294,215.818927221003,46.1456577821963,DOUBLE,"[(50, 50)(44, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658205057646717,216.154142198288,45.8216702526451,SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(37, 17)]",DOUBLE,"[(49, 16)(37, 17)]"
1237658205594255511,215.700057735866,46.5667762119857,NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 64)]",DOUBLE,"[(50, 50)(50, 64)]",SINGLE,"[(50, 50)]"
1237661212580774046,215.58039644484,46.7069737724677,NO_PEAK,"[]",DOUBLE,"[(47, 58)(40, 70)]",DOUBLE,"[(46, 59)(50, 50)]",DOUBLE,"[(46, 59)(58, 30)]"
1237661957225316483,215.560790099655,46.9335008027784,DOUBLE,"[(51, 51)(46, 57)]",DOUBLE,"[(50, 51)(46, 59)]",DOUBLE,"[(51, 51)(46, 58)]",SINGLE,"[(50, 50)]"
1237658205594255533,215.670336874022,46.4878911716363,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 34)]"
1237661957225512997,216.033446610464,46.7995366840568,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(46, 38)]",NO_PEAK,"[]"
1237661957225447452,215.866954736227,46.8290220177445,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(60, 1)]"
1237661212581233255,217.065327013293,46.3221500267273,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 43)]"
1237658205594648826,216.987888274419,46.201588483919,DOUBLE,"[(51, 49)(41, 52)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661212581167384,216.882654407072,46.3468912702519,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237658206131322965,216.42416636415,46.6437969221393,SINGLE,"[(25, 17)]",DOUBLE,"[(49, 50)(57, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661957225840889,217.248100480506,46.4962454185097,DOUBLE,"[(54, 49)(48, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661212581036227,216.481057947455,46.4815528305865,DOUBLE,"[(58, 54)(51, 50)]",DOUBLE,"[(58, 55)(50, 50)]",DOUBLE,"[(50, 50)(58, 55)]",DOUBLE,"[(49, 50)(58, 55)]"
1237661212580970660,216.207876144901,46.5280008900557,DOUBLE,"[(45, 46)(53, 48)]",DOUBLE,"[(51, 50)(52, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237661212581363927,217.400922403662,46.1769083801308,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 54)]"
1237661212044558475,217.415327875346,45.8163772848215,DOUBLE,"[(49, 57)(50, 50)]",DOUBLE,"[(50, 50)(49, 56)]",DOUBLE,"[(50, 50)(49, 56)]",DOUBLE,"[(50, 50)(50, 56)]"
1237661210971668611,219.412720495083,44.235902709738,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 49)(57, 44)]",DOUBLE,"[(50, 50)(56, 44)]"
1237658205058891903,219.937543140635,44.7178017472698,NO_PEAK,"[]",DOUBLE,"[(50, 51)(69, 59)]",SINGLE,"[(1, 29)]",NO_PEAK,"[]"
1237661212045410508,219.916235170118,44.9857854948396,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 64)]",NO_PEAK,"[]"
1237661210434797681,219.045662891247,43.8971097796082,NO_PEAK,"[]",SINGLE,"[(49, 53)]",SINGLE,"[(49, 54)]",DOUBLE,"[(50, 54)(50, 50)]"
1237661210971603088,219.049997622644,44.2330798983721,DOUBLE,"[(49, 49)(49, 61)]",DOUBLE,"[(50, 50)(50, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237658203984953396,218.795977306988,44.1831714374951,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 62)]"
1237661210434732119,218.952044509404,43.8764520780362,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 53)]",DOUBLE,"[(68, 53)(50, 50)]"
1237661211508408473,219.281333920936,44.6213551630799,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 70)(57, 53)]",NO_PEAK,"[]"
1237661211508408389,219.307369141925,44.7692359841085,DOUBLE,"[(37, 99)(35, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658205058629894,219.250340069468,44.9957124904912,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 52)]",DOUBLE,"[(50, 50)(58, 52)]"
1237661210434535586,218.439275446014,44.0821798212969,DOUBLE,"[(61, 39)(47, 51)]",DOUBLE,"[(48, 52)(56, 43)]",DOUBLE,"[(49, 50)(56, 43)]",DOUBLE,"[(47, 53)(30, 70)]"
1237661211508277507,218.826457572417,44.7329589400197,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 43)(19, 39)]"
1237662239078809721,189.164210871589,11.1018676815767,NO_PEAK,"[]",DOUBLE,"[(72, 44)(50, 49)]",DOUBLE,"[(71, 45)(49, 50)]",NO_PEAK,"[]"
1237658493894000707,189.334099929426,10.9720457488929,NO_PEAK,"[]",DOUBLE,"[(49, 50)(37, 63)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 42)]"
1237662238542004332,189.282121893032,10.7056309231902,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 37)]"
1237658493356998801,189.138397251747,10.4681920310475,NO_PEAK,"[]",DOUBLE,"[(49, 49)(54, 75)]",DOUBLE,"[(50, 50)(54, 75)]",DOUBLE,"[(50, 50)(54, 75)]"
1237658492820127831,189.003550270817,10.1015560089433,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(49, 41)]",DOUBLE,"[(50, 50)(48, 41)]"
1237662238542069896,189.447244155052,10.7542119070893,SINGLE,"[(1, 10)]",SINGLE,"[(1, 12)]",DOUBLE,"[(1, 13)(1, 6)]",NO_PEAK,"[]"
1237662238005133417,189.309698048839,10.1816298647495,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 34)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]"
1237662238005133480,189.307935796159,10.2019420918347,NO_PEAK,"[]",SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(60, 53)]",DOUBLE,"[(51, 50)(60, 53)]"
1237662238005133471,189.290500868387,10.2723332523007,NO_PEAK,"[]",SINGLE,"[(48, 51)]",DOUBLE,"[(50, 50)(37, 46)]",NO_PEAK,"[]"
1237658492820258907,189.301162779584,10.0806466799242,SINGLE,"[(36, 52)]",SINGLE,"[(35, 51)]",SINGLE,"[(35, 51)]",DOUBLE,"[(50, 50)(35, 50)]"
1237658493357129975,189.438880453161,10.5009638538278,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 50)]",DOUBLE,"[(50, 50)(32, 49)]"
1237658492820324687,189.560151156052,10.1638353527582,NO_PEAK,"[]",SINGLE,"[(48, 49)]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 49)(37, 35)]"
1237662238542135485,189.602598069633,10.632440766111,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237658493894197438,189.879763521158,10.9370590348492,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 39)]",DOUBLE,"[(50, 50)(58, 39)]"
1237662239079071857,189.742194447846,11.1305557516326,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 49)]",DOUBLE,"[(50, 50)(36, 53)]",SINGLE,"[(50, 50)]"
1237658492820521085,189.940655699549,10.0767888814106,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 55)]",DOUBLE,"[(51, 50)(58, 55)]"
1237662238005395554,189.793183252337,10.2261723589345,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 61)]",DOUBLE,"[(50, 50)(45, 60)]",DOUBLE,"[(50, 50)(48, 61)]"
1237658493894262981,190.015104527919,11.0097677603253,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(44, 62)]"
1237658493894197307,189.88816763765,10.9676832323098,NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658492820521255,190.034058913436,10.1500985283571,NO_PEAK,"[]",DOUBLE,"[(50, 51)(41, 41)]",SINGLE,"[(18, 23)]",SINGLE,"[(19, 22)]"
1237662239079334090,190.29656047629,11.1383420414705,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 56)]"
1237662238005461372,190.077728572242,10.3653368040293,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 43)]",DOUBLE,"[(49, 51)(41, 46)]"
1237666301093282045,52.1327571632517,0.339707531474906,NO_PEAK,"[]",DOUBLE,"[(54, 55)(50, 50)]",DOUBLE,"[(54, 54)(50, 50)]",DOUBLE,"[(51, 50)(54, 54)]"
1237663237128388739,50.1779648041012,-1.11219807740207,SINGLE,"[(50, 50)]",DOUBLE,"[(59, 82)(50, 92)]",DOUBLE,"[(59, 82)(50, 91)]",NO_PEAK,"[]"
1237666300555231410,49.4598347179455,-0.123715333877814,DOUBLE,"[(50, 50)(47, 44)]",DOUBLE,"[(47, 44)(50, 50)]",SINGLE,"[(46, 44)]",SINGLE,"[(47, 44)]"
1237660240313385134,49.3942986404692,-0.263339202510415,SINGLE,"[(30, 25)]",SINGLE,"[(40, 43)]",DOUBLE,"[(50, 50)(39, 42)]",DOUBLE,"[(50, 50)(39, 41)]"
1237663784218525976,48.250192142142,0.10338096068412,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 43)]",DOUBLE,"[(46, 44)(50, 50)]",SINGLE,"[(46, 44)]"
1237662196136214690,182.036696023046,43.565441283508,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 57)]",NO_PEAK,"[]"
1237661968503079043,182.522312675566,43.4427458984136,NO_PEAK,"[]",DOUBLE,"[(51, 51)(55, 45)]",DOUBLE,"[(50, 50)(42, 71)]",DOUBLE,"[(50, 49)(42, 70)]"
1237662195599540321,182.744807915886,43.2493974185925,NO_PEAK,"[]",DOUBLE,"[(50, 49)(74, 61)]",DOUBLE,"[(50, 51)(74, 62)]",DOUBLE,"[(50, 50)(73, 61)]"
1237661967966339148,182.862102007406,43.0808767309102,DOUBLE,"[(54, 48)(51, 44)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237662196136214595,182.042487977675,43.5345081646809,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 54)]",DOUBLE,"[(50, 50)(33, 54)]",NO_PEAK,"[]"
1237662195599409239,182.367532155102,43.1012844005918,SINGLE,"[(60, 22)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(42, 50)]",NO_PEAK,"[]"
1237661356469977193,182.734808950459,46.7184650041931,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 57)]"
1237661852542369902,182.303597705483,46.1486326003799,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(40, 44)]",DOUBLE,"[(50, 50)(40, 44)]"
1237661357006782666,182.509306502954,47.1680943280416,DOUBLE,"[(49, 50)(52, 42)]",NO_PEAK,"[]",SINGLE,"[(41, 24)]",SINGLE,"[(41, 24)]"
1237661356469977146,182.635735865844,46.8191544821264,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 20)]",DOUBLE,"[(38, 14)(30, 20)]"
1237661355932844456,181.82587923467,46.3194039765177,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(42, 46)]"
1237661355932909727,182.006699232867,46.3727756966463,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661356469780719,182.166095855987,46.6612170560853,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 42)]",DOUBLE,"[(49, 50)(52, 41)]",DOUBLE,"[(50, 50)(52, 41)]"
1237661357006717017,182.192159957813,47.2226802631371,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 71)]"
1237664869209997355,133.354583626336,33.5381495316952,SINGLE,"[(54, 28)]",SINGLE,"[(53, 28)]",DOUBLE,"[(53, 27)(50, 50)]",DOUBLE,"[(53, 28)(50, 50)]"
1237660963474243831,132.513347783392,32.6059726057261,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 59)]",NO_PEAK,"[]"
1237660765912957126,132.604947213724,32.6218828720222,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(51, 41)]",DOUBLE,"[(50, 50)(50, 41)]",DOUBLE,"[(50, 41)(50, 50)]"
1237664869209932010,133.239388441365,33.5752948014476,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 53)]"
1237660634912456715,133.169271900798,33.3643404472667,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(53, 38)]",DOUBLE,"[(53, 99)(50, 50)]"
1237660634912129200,132.367305015749,32.9962409728056,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 47)]",DOUBLE,"[(50, 50)(63, 47)]",DOUBLE,"[(50, 50)(63, 47)]"
1237660963474571512,133.036746068474,33.1436568216397,NO_PEAK,"[]",SINGLE,"[(50, 31)]",SINGLE,"[(50, 31)]",DOUBLE,"[(32, 60)(50, 49)]"
1237664869209800946,132.912624562371,33.5202006091451,SINGLE,"[(18, 30)]",SINGLE,"[(47, 32)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 33)]"
1237664869209800873,132.922088207597,33.6154955752246,NO_PEAK,"[]",SINGLE,"[(30, 49)]",DOUBLE,"[(50, 50)(30, 49)]",DOUBLE,"[(50, 50)(30, 49)]"
1237660343394369693,132.493173030873,33.219593038604,NO_PEAK,"[]",DOUBLE,"[(61, 39)(50, 50)]",DOUBLE,"[(61, 39)(50, 50)]",DOUBLE,"[(60, 39)(49, 50)]"
