objid,bands,pid1,pid2
1237660670888182271,i,1237660670888182271,1237660670888182272
1237661066025631837,gri,1237661066025631837,1237661066025631838
1237661065488564447,i,1237661065488564447,1237661065488564466
1237661065488564347,g,1237661065488564347,1237661065488564348
1237661064951759184,gri,1237661064951759184,1237661064951759184
1237660670351245396,i,1237660670351245396,1237660670351245399
1237661977085018302,i,1237661977085018302,1237661977085018302
1237661977085018198,r,1237661977085018198,1237661977085018198
1237658491208728677,u,1237658491208728677,1237658491208728677
1237661976548147373,r,1237661976548147373,1237661976548147373
1237661971723190637,r,1237661971723190637,1237661971723190637
1237661972797194407,gri,1237661972797194407,1237661972797194407
1237661977085018319,i,1237661977085018319,1237661977085018322
1237654786779840740,u,1237654786779841058,1237654786779841058
1237661971723321509,u,1237661971723321511,1237661971723321509
1237661971723321502,gr,1237661971723321502,1237661971723321503
1237661972797259786,ugri,1237661972797259787,1237661972797259786
1237661972797260042,r,1237661972797260042,1237661972797260043
1237648705114341579,ri,1237648705114341579,1237648705114341580
1237648721232593037,u,1237648721232593037,1237648721232593037
1237648722306269359,i,1237648722306269358,1237648722306269359
1237648722306400440,i,1237648722306400440,1237648722306400440
1237648705114406965,g,1237648705114407021,1237648705114407021
1237648702967447665,u,1237648702967447665,1237648702967447665
1237650372094853294,i,1237650372094853294,1237650372094853294
1237648720159244441,g,1237648720159244441,1237648720159244440
1237648720696246468,i,1237648720696246468,1237648720696246473
1237648721233182854,i,1237648721233182858,1237648721233182854
1237661211507097665,r,1237661211507097665,1237661211507097666
1237661212044034257,r,1237661212044034257,1237661212044034258
1237661212044034294,u,1237661212044034294,1237661212044034294
1237658205057646717,i,1237658205057646717,1237658205057646824
1237658205594255511,gr,1237658205594255511,1237658205594255511
1237661957225316483,ugr,1237661957225316483,1237661957225316483
1237658205594255533,i,1237658205594255533,1237658205594255533
1237661957225512997,r,1237661957225512997,1237661957225512997
1237661957225447452,i,1237661957225447452,1237658206131126316
1237661212581233255,i,1237661212581233255,1237661212581233255
1237658205594648826,u,1237658205594648826,1237658205594648826
1237661212581167384,g,1237661212581167384,1237661212581167386
1237658206131322965,g,1237658206131322965,1237658206131322965
1237661957225840889,u,1237661957225840889,1237661957225840889
1237661212581036227,ugri,1237661212581036227,1237661212581036226
1237661212581363927,i,1237661212581363927,1237661212581363927
1237661212044558475,ugri,1237661212044558475,1237661212044558475
1237661210971668611,gri,1237661210971668611,1237661210971668611
1237658205058891903,g,1237658205058891903,1237658205058891904
1237661212045410508,r,1237661212045410508,1237661212045410508
1237661210434797681,i,1237661210434797681,1237661210434797681
1237661210971603088,ug,1237661210971603088,1237661210971603088
1237658203984953396,i,1237658203984953396,1237658203984953396
1237661210434732119,i,1237661210434732119,1237661210434732119
1237661211508408473,r,1237661211508473887,1237661211508408473
1237661211508408389,u,1237661211508408397,1237661211508408396
1237658205058629894,ri,1237658205058629894,1237658205058629896
1237661211508277507,i,1237661211508278353,1237661211508278006
1237662239078809721,gr,1237662239078809721,1237662239078809721
1237662238542004332,i,1237662238542004332,1237662238542004332
1237658493356998801,gri,1237658493356998801,1237658493356998801
1237658492820127831,ri,1237658492820127831,1237658492820127831
1237662238542069896,r,1237662238542069894,1237662238542069894
1237662238005133417,g,1237662238005133417,1237662238005133417
1237662238005133480,ri,1237662238005133480,1237662238005133481
1237662238005133471,r,1237662238005133471,1237662238005133471
1237658492820258907,i,1237658492820258907,1237658492820258907
1237658493357129975,i,1237658493357129975,1237658493357129975
1237658492820324687,i,1237658492820324687,1237658492820324693
1237662238542135485,g,1237662238542135485,1237662238542135485
1237658493894197438,ri,1237658493894197438,1237658493894197438
1237658492820521085,ri,1237658492820521085,1237658492820521086
1237662238005395554,gri,1237662238005395554,1237662238005395554
1237658493894262981,i,1237658493894262981,1237658493894262981
1237658493894197307,g,1237658493894197307,1237658493894197315
1237658492820521255,g,1237658492820521255,1237658492820521257
1237662239079334090,i,1237662239079334090,1237662239079334090
1237662238005461372,ri,1237662238005461372,1237662238005461372
1237666301093282045,gri,1237666301093282045,1237666301093282044
1237663237128388739,gr,1237663237128388756,1237663237128388763
1237666300555231410,ug,1237666300555231409,1237666300555231410
1237660240313385134,ri,1237660240313385134,1237660240313385135
1237663784218525976,gr,1237663784218525977,1237663784218525976
1237662196136214690,r,1237662196136214690,1237662196136214692
1237662195599540321,gri,1237662195599540321,1237662195599540356
1237661967966339148,u,1237661967966339148,1237661967966339149
1237662196136214595,gr,1237662196136214595,1237662196136214595
1237662195599409239,r,1237662195599409239,1237662195599409239
1237661356469977193,i,1237661356469977193,1237661356469977194
1237661852542369902,ri,1237661852542369902,1237661852542369903
1237661357006782666,u,1237661357006782666,1237661357006782666
1237661356469977146,i,1237661356469977150,1237661356469977150
1237661355932844456,i,1237661355932844456,1237661355932844456
1237661355932909727,g,1237661355932909727,1237661355932909728
1237661356469780719,gri,1237661356469780719,1237661356469780719
1237664869209997355,ri,1237664869209997358,1237664869209997355
1237660963474243831,r,1237660963474243831,1237660963474243831
1237660765912957126,gri,1237660765912957126,1237660765912957126
1237664869209932010,i,1237664869209932010,1237664869209932010
1237660634912129200,gri,1237660634912129200,1237660634912129200
1237660963474571512,i,1237660963474571513,1237660963474571512
1237664869209800946,i,1237664869209800946,1237664869209800949
1237664869209800873,ri,1237664869209800873,1237664869209800873
1237660343394369693,gri,1237660343394369693,1237660343394369693
1237664869209604264,u,1237664869209604264,1237664869209604264
1237660634911998190,i,1237660634911998190,1237660634911998190
1237660963474178328,gri,1237660963474178328,1237660963474178330
1237660343394238644,ri,1237660343394238644,1237660343394238644
1237660634911932762,r,1237660634911932764,1237660634911867071
1237660343394107430,gri,1237660343394107431,1237660343394107430
1237658190539260230,u,1237658190539260231,1237658190539260231
1237659329781563800,r,1237659329781563800,1237659329781563801
1237659325495575092,r,1237659325495575092,1237659325495575093
1237659329781564119,r,1237659329781564119,1237659329781564119
1237659329781826077,r,1237659329781826077,1237659329781826081
1237659324958638313,i,1237659324958638313,1237659324958638314
1237661388693373256,g,1237661388693373256,1237661388693373256
1237659324958572873,r,1237659324958572873,1237659324958572873
1237659163890024900,i,1237659163890024900,1237659163890024902
1237661388156698939,u,1237661388156698939,1237661388156698939
1237664289935786111,i,1237664289935786111,1237664289935786111
1237661951335465155,ri,1237661951335465155,1237661951335465157
1237664289398718628,ri,1237664289398718628,1237664289398718628
1237662528987136213,ri,1237662528987136213,1237662528987136214
1237664668968484917,i,1237664668968484917,1237664668968484917
1237664668968484877,i,1237664668968484877,1237664668968484877
1237664871361937482,g,1237664871361937493,1237664871361937493
1237667113872064644,ri,1237667113872064644,1237667113872064644
1237665096854012066,gri,1237665096854012066,1237665096854012066
1237665096854143097,r,1237665096854143097,1237665096854143092
1237665127455523022,i,1237665127455523022,1237665127455523023
1237665127454998590,g,1237665127454998590,1237665127454998592
1237665127455457478,ri,1237665127455457478,1237665127455457478
1237665097391079575,i,1237665097391079575,1237665097391079575
1237665127455260837,g,1237665127455260837,1237665127455260837
1237665097390948507,g,1237665097390948507,1237665097390948507
1237665127454802113,ri,1237665127454802113,1237665127454802113
1237665127992066072,r,1237665127992066072,1237665127992066072
1237665097390751875,r,1237665097390751875,1237665097390751880
1237665127992000730,u,1237665127992000730,1237665127992000730
1237665128528675092,g,1237665128528675092,1237665128528675092
1237665097390555308,i,1237665097390555308,1237665097390555308
1237665097927688367,i,1237665097927688367,1237665097927688369
1237665127454671014,r,1237665127454671014,1237665127454671014
1237665097390424216,gri,1237665097390424216,1237665097390424216
1237665096853487725,gr,1237665096853487725,1237665096853487727
1237665097927426236,r,1237665097927426236,1237665097927426236
1237665128528478375,i,1237665128528478375,1237665128528478375
1237662697033629827,g,1237662697033629827,1237662697033629829
1237664853113241991,ri,1237664853113241991,1237664853113241992
1237664852576436484,ri,1237664852576436484,1237664852576436484
1237662697033564384,i,1237662697033564384,1237662697033564387
1237664852576305371,ug,1237664852576305371,1237664852576305371
1237664853113241794,gr,1237664853113241794,1237664853113241794
1237662697033498999,i,1237662697033498999,1237662697033564255
1237664852039762062,r,1237664852039762062,1237664852039762064
1237662696496890149,ri,1237662696496890149,1237662696496890151
1237662696496955586,ri,1237662696496955586,1237662696496955587
1237662696496955453,i,1237662696496955452,1237662696496955453
1237662696496890118,g,1237662696496890118,1237662696496890119
1237662696496890231,g,1237662696496890231,1237662696496890231
1237662697033433224,ugri,1237662697033433224,1237662697033433225
1237662697033367735,gi,1237662697033367735,1237662697033367736
1237662713679511623,gri,1237662713679511661,1237662713679511661
1237662696496562432,i,1237665103827501116,1237665103827501116
1237662697033302244,i,1237662697033302244,1237662697033302244
1237665103827435555,g,1237665103827435576,1237665103827435566
1237662696496431109,gri,1237662696496431109,1237662696496431109
1237665103827304698,i,1237665103827304698,1237665103827304698
1237665103827304594,gri,1237665103827304601,1237665103827304601
1237662698106978400,gri,1237662698106978400,1237662698106978400
1237664853649784947,gri,1237664853649784944,1237664853649784944
1237664853649850566,gri,1237664853649850566,1237664853649850569
1237664853112848733,gri,1237664853112848733,1237664853112848733
1237664854186721474,u,1237664854186721475,1237664854186721474
1237662661602181391,i,1237662661602181391,1237662661602181393
1237662698107109609,ri,1237662698107109609,1237662698107109609
1237662530607055074,i,1237662530607055074,1237662530607055074
1237662530607120635,gri,1237662530607120635,1237662530607120635
1237662530070184127,r,1237662530070184127,1237662530070184127
1237662637442269463,g,1237662637442269463,1237662637442269463
1237662198282715381,i,1237662198282715381,1237662198282715381
1237662198282780948,g,1237662198282780948,1237662198282780948
1237662198819717393,i,1237662198819717393,1237662198819717395
1237662198819717390,gri,1237662198819717390,1237662198819717390
1237662239094538472,i,1237662239094538472,1237662239094538472
1237662198282649808,g,1237662198282649808,1237662198282649808
1237662198282649702,g,1237662198282649702,1237662198282649702
1237662198282584398,i,1237662198282584398,1237662198282584398
1237662264857985219,r,1237662264857985219,1237662264857985219
1237662198819389708,gi,1237662198819389708,1237662198819389708
1237661949198205448,i,1237661949198205448,1237661949198205447
1237662198282322295,ri,1237662198282322295,1237662198282322295
1237661949198008430,ri,1237661949198008431,1237661949198008430
1237664835926360479,ri,1237664835926360479,1237664835926360479
1237664835926360508,gri,1237664835926360508,1237664835926360508
1237664835389489314,i,1237664835389489315,1237664835389489314
1237674371829203185,i,1237674371829203184,1237674371829203185
1237664837537366316,ri,1237664837537366316,1237664837537366319
1237664837000298785,i,1237664837000298785,1237664837000298789
1237664092360802354,gri,1237664092360802354,1237664092360802354
1237664837537628324,ri,1237664837537628333,1237664837537628333
1237664092361130117,i,1237664092361130117,1237664092361130117
1237664667886682408,ri,1237664667886682408,1237664667886682409
1237664837000495467,gr,1237664837000495467,1237664837000495467
1237664837000561428,i,1237664837000561428,1237664837000561428
1237664837000561009,i,1237664837000561010,1237664837000561120
1237664836463690024,i,1237664836463690024,1237664836463690024
1237664875656184015,ri,1237664875656184015,1237664875656184015
1237664837000954076,gr,1237664837000954076,1237664837000954077
1237664836463755639,i,1237664836463755639,1237664836463755639
1237664835927146811,i,1237664835927146811,1237664835927146811
1237664836464148599,i,1237664836464148598,1237664836464148599
1237664874582507768,ri,1237664874582507768,1237664874582507768
1237664875119575206,gr,1237664875119575206,1237664875119575206
1237664874582704310,gri,1237664874582704310,1237664874582704310
1237661070319091964,gr,1237661070319091964,1237661070319091965
1237664132084269258,ri,1237664132084269258,1237664132084269258
1237664132084334763,gri,1237664132084335490,1237664132084335490
1237664132084400326,i,1237664132084400325,1237664132084400326
1237664131547529348,i,1237664131547529348,1237664131547529348
1237671122690572603,u,1237671122690572603,1237671122690572603
1237661069782548817,i,1237661069782548816,1237661069782548817
1237664132084465769,r,1237664132084465769,1237664132084465769
1237671122690703625,i,1237671122690703625,1237671122690703625
1237671122690703371,r,1237671122690703370,1237671122690703371
1237671122690638050,u,1237671122690638050,1237671122690638050
1237661070319485126,ri,1237661070319485126,1237661070319485126
1237661069782614116,i,1237661069782614116,1237661069782614119
1237661069782548690,i,1237661069782548691,1237661069782548690
1237664131547660506,u,1237664131547660506,1237664131547660506
1237664106849960244,ri,1237664106849960246,1237664106849960246
1237664106850025628,i,1237664106850025628,1237664106850026201
1237664132084596883,g,1237664132084596883,1237664132084596883
1237661069782745277,i,1237661069782745277,1237661069782745277
1237664105776218331,gri,1237664105776218331,1237664105776218331
1237664104703393970,gri,1237664104703393970,1237661068709920963
1237664104703656027,i,1237664104703656027,1237664104703656031
1237664104703656121,g,1237664104703656121,1237664104703656121
1237661068710052003,gri,1237661068710052011,1237661068710052011
1237664105240527036,ri,1237664105240527034,1237664105240527034
1237664104703262999,r,1237664104703262999,1237664104703262999
1237662267534213316,ri,1237662267534213316,1237662267534213319
1237662266460340522,u,1237662266460340522,1237662266460340522
1237655742943265100,ri,1237655742943265100,1237655742943265100
1237660615590281571,r,1237660615590281571,1237660615590281571
1237662238539710506,i,1237662238539710506,1237662238539710506
1237660614516539496,r,1237660614516539496,1237660614516539712
1237660614516473965,ri,1237660614516473965,1237660614516473965
1237658493891706939,gri,1237658493891706939,1237658493891706939
1237658493354770544,gr,1237658493354770543,1237658493354770544
1237662237466034285,gr,1237662237466034285,1237662237466034285
1237658492817965178,ri,1237658492817965178,1237658492817965178
1237662238539972768,gi,1237662238539972768,1237662238539972772
1237658493354901618,gri,1237658493354901618,1237658493354901617
1237658493354901622,i,1237658493354901622,1237658493354901622
1237659148847349917,ri,1237659148847349917,1237659148847349917
1237659148847415405,i,1237659148847415597,1237659148847415597
1237659149384220704,ri,1237659149384220704,1237659149384220704
1237659325481681133,i,1237659325481681133,1237659325481681133
1237659149384155280,i,1237659149384155280,1237659149384155285
1237659149384024255,r,1237659149384024255,1237659149384024255
1237659324944482382,g,1237659324944482382,1237659324944482382
1237659325481222508,ri,1237659325481222508,1237659325481222533
1237659145633398943,r,1237659145633398943,1237659145633398943
1237659324407677071,g,1237659324407677071,1237659324407677071
1237659324407742497,g,1237659324407742497,1237659324407742518
1237659145096462496,ri,1237659145096462496,1237659145096462497
1237659324944351257,ri,1237659324944351257,1237659324944351257
1237659324407611584,g,1237659324407611584,1237659324407611584
1237659148310282326,i,1237659148310347790,1237659148310282326
1237659324944089210,ri,1237659324944089208,1237659324944089209
1237659145096265953,gi,1237659145096265953,1237659145096265956
1237648704584810606,ri,1237648704584810608,1237648704584810608
1237651504342302796,g,1237651504342302796,1237651504342302797
1237648705658486983,ri,1237648705658486997,1237648705658486982
1237648722313674912,r,1237648722313674912,1237648722313674919
1237648705121747122,gr,1237648705121747122,1237648705121747123
1237648705121747130,gri,1237648705121747130,1237648705121747130
1237651504342433957,ri,1237651504342433957,1237651504342433958
1237651503806284013,ri,1237651503806284013,1237651503806284013
1237651503806218432,ri,1237651503806218432,1237651503806218432
1237651504343220468,ri,1237651504343220468,1237651504343220468
1237651504343154851,gr,1237651504343154851,1237651504343154851
1237648702974591279,i,1237648702974591279,1237648702974591279
1237648720166584487,ri,1237648720166584487,1237648720166584487
1237648720166650107,u,1237648720166650107,1237648720166650107
1237648720166584463,ri,1237648720166584463,1237648720166584463
1237648720166650034,i,1237648720166650034,1237648720166650038
1237651503806218248,ug,1237651503806218248,1237651503806218248
1237648704048529754,gr,1237648704048529754,1237648704048529757
1237651504343023741,ri,1237651504343024433,1237651504343023742
1237651504343089307,i,1237651504343089307,1237651504343089307
1237648702974460146,gri,1237648702974460147,1237648702974460146
1237648702974525748,u,1237648702974525748,1237648702974525748
1237648704048398484,u,1237648704048398484,1237648704048398484
1237648704048464089,gr,1237648704048464089,1237648704048464101
1237648720166387767,ri,1237648720166387767,1237648720166387783
1237663237668995222,ri,1237663237668995222,1237663237668995222
1237666299485159907,i,1237666299485159907,1237666299485159907
1237663238205669516,ri,1237663238205669516,1237663238205669516
1237663237668667665,r,1237663237668667665,1237663237668667665
1237663238205407444,i,1237663238205407444,1237663238205407444
1237663238205210866,ri,1237663238205210866,1237663238205210866
1237661872955457803,i,1237661872955457807,1237661872955457807
1237661850947485934,i,1237661850947485934,1237661850947485934
1237662196152205593,i,1237662196152205593,1237662196152205593
1237661871881650442,i,1237661871881650442,1237661871881650442
1237661872418455808,g,1237661872418455808,1237661872418455808
1237661872418390166,g,1237661872418390166,1237661872418390167
1237661850410483874,ri,1237661850410483874,1237661850410483874
1237661872418259017,i,1237661872418259017,1237661872418259017
1237661871881584823,ug,1237661871881584823,1237661871881584823
1237661871881584787,i,1237661871881584787,1237661871881584792
1237661872418128110,i,1237661872418128110,1237661872418128110
1237661871881257198,r,1237661871881257198,1237661871881257199
1237661850410090640,ri,1237661850410090640,1237661850410090640
1237658493336879239,gri,1237658493336879239,1237658493336879254
1237661063876575870,i,1237661063876575870,1237661063876575874
1237660412651963070,g,1237660412651963070,1237660412651963070
1237661063876772028,i,1237661063876772028,1237661063876772029
1237660413189357631,i,1237660413189357631,1237660413189357631
1237660413189292185,g,1237660413189292185,1237660413189292185
1237660413188964412,ui,1237660413188964412,1237660413188964412
1237658493337010384,gri,1237658493337010384,1237658493337010384
1237660412652224663,g,1237660412652224663,1237660412652224663
1237658492800401586,r,1237658492800401585,1237658492800401586
1237660412652224721,i,1237660412652224721,1237660412652224721
1237660412652421140,r,1237660412652421140,1237660412652421140
1237660412652421267,r,1237660412652421267,1237660412652421271
1237660412652421266,r,1237660412652421266,1237658492800467798
1237658493337403821,i,1237658493337403821,1237658493337403822
1237660412652552242,ri,1237660412652552242,1237660412652552240
1237658493337469586,i,1237658493337469586,1237658493337469586
1237658492800532625,gr,1237658492800532625,1237658492800532625
1237658493337534601,g,1237658493337534601,1237658493337534601
1237658493337600317,i,1237658493337600316,1237658493337600317
1237658492800729291,g,1237658492800729291,1237658492800729291
1237661063877099629,i,1237661063877099634,1237661063877099629
1237663784747794693,r,1237663784747794699,1237663784747794693
1237666407381467239,g,1237666407381467239,1237666407381467239
1237663783672873124,g,1237663783672873124,1237663783672873124
1237663783136133282,g,1237663783136133282,1237663783136133282
1237663783672807601,ugri,1237663783672807603,1237663783672807606
1237666407380812095,g,1237666407380812095,1237666407380812095
1237663783135871154,i,1237663783135871154,1237663783135871154
1237660958106583492,i,1237660958106583492,1237660958106583493
1237660958106517884,u,1237660958106517884,1237660958106517884
1237660764833317171,gr,1237660764833317170,1237660764833317171
1237660958106583248,gri,1237660958106583248,1237660958106583248
1237660765370253764,i,1237660765370253764,1237660765370253765
1237660958106583473,gri,1237660958106583473,1237660958106583473
1237661126146785514,gri,1237661126146785512,1237661126146785514
1237660765370188163,u,1237660765370188163,1237660765370188163
1237660765370188149,ri,1237660765370188149,1237660765370188149
1237660764833316881,gr,1237660764833316881,1237660764833316881
1237660764833120487,i,1237660764833120487,1237660764833120487
1237660764833055233,g,1237660764833055233,1237660764833055233
1237660561894605097,ri,1237660561894605097,1237660561894605097
1237660561358061829,i,1237660561358063069,1237660561358061829
1237660958643978606,u,1237660958643978607,1237660958643978606
1237660561358258432,ug,1237660561358258432,1237660561358258433
1237660958643913002,g,1237660958643913002,1237660958643913002
1237660561358389402,ri,1237660561358389403,1237660561358389832
1237660958106976331,i,1237660958106976999,1237660958106976999
1237660957570302203,r,1237660957570302203,1237660957570302203
1237660764833972368,i,1237660764833972368,1237660764833972368
1237660561358520774,i,1237660561358520773,1237660561358520774
1237662618649231510,ri,1237662618649231509,1237662618649231508
1237662341621154054,ri,1237662341621154053,1237662341621154054
1237662340548919380,gr,1237662340548919380,1237662340548919380
1237662340548919420,gr,1237662340548919420,1237662340548919420
