objid,bands,pid1,pid2
1237663456704332643,g,1237663456704332643,1237663456704332644
1237663456704266833,i,1237663456704266832,1237663456704266833
1237663542605119988,i,1237663542605119988,1237663542605119988
1237663716556013876,g,1237663716556013876,1237663716556013876
1237666340797088127,r,1237666340797088127,1237666340797088127
1237657191446741194,g,1237657191446741194,1237657191446741194
1237663716019273754,ri,1237663716019273750,1237663716019273751
1237663204919345642,r,1237663204919345642,1237663204919345642
1237666338113847680,i,1237666338113847680,1237666338113847680
1237666338650849980,ri,1237666338650849980,1237666338650849981
1237663783666516175,ug,1237663783666516175,1237663783666516175
1237659324955689395,gri,1237659324955689395,1237659324955689401
1237659324418752741,i,1237659324418752741,1237659324418752742
1237659324418883786,ri,1237659324418883786,1237659324418883786
1237659324419146058,g,1237659324419146058,1237659324419146062
1237659324419211339,gr,1237659324419211339,1237659324419211344
1237661387081253133,ri,1237661387081253133,1237661387081253133
1237659324420391683,r,1237659324420391683,1237659324420391683
1237659163351908629,gr,1237659163351908629,1237659163351908636
1237659243338662138,i,1237659243338662138,1237659243338662139
1237661387081253244,i,1237661387081253244,1237661387081253248
1237659163351777460,g,1237659163351777460,1237659163351777468
1237661386544447865,g,1237661386544447865,1237661386544447865
1237659162814840997,r,1237659162814841015,1237659162814841015
1237661387617927381,r,1237661387617927381,1237661387617927381
1237661387617927487,i,1237661387617927487,1237661387617927488
1237659162277970576,g,1237659162277970576,1237659162277970576
1237661387081056554,i,1237661387081056554,1237661387081056556
1237659162814775775,i,1237659162814775775,1237659162814775776
1237659162814709837,i,1237659162814709851,1237659162814709837
1237661387080990867,gr,1237661387080990865,1237661387080990867
1237659162277839208,u,1237659162277839208,1237659162277839208
1237661387080860014,ri,1237661387080860014,1237661387080860015
1237659162277642634,gr,1237659162277642634,1237659162277642638
1237659162277773431,r,1237659162277773431,1237659162277773432
1237661386543923513,gri,1237661386543923513,1237661386543923513
1237659161740837194,u,1237659161740837197,1237659161740837197
1237661386543857878,gri,1237661386543857892,1237661386543857892
1237661386543923547,ri,1237661386543923548,1237661386543923547
1237659162277642648,ri,1237659162277642652,1237659162277642652
1237659162277642624,ugri,1237659162277642624,1237659162277642625
1237661381704286370,ugri,1237661381704286370,1237661381704286373
1237661136888856766,gr,1237661136888856766,1237661136888856766
1237661382778159322,g,1237661382778159322,1237661382778159322
1237661382778224761,ug,1237661382778224761,1237661382778224761
1237661381703958764,g,1237661381703958763,1237661381703958764
1237661381704089712,ri,1237661381704089712,1237661381704089712
1237661136888660168,r,1237661136888660168,1237661136888660168
1237661382241157294,gr,1237661382241157294,1237661382241157303
1237661137425662115,u,1237661137425662115,1237661137425662115
1237661382241157337,g,1237661382241157337,1237661382241157337
1237661137425727610,g,1237661137425727610,1237661137425727612
1237661382778093771,ug,1237661382778093771,1237661382778093773
1237661382778093716,gri,1237661382778093715,1237661382778093716
1237661381703893235,g,1237661381703893235,1237661381703893238
1237661136888332357,ug,1237661136888332357,1237661136888332357
1237661382240698483,gi,1237661382240698483,1237661382240698497
1237661382777831622,gi,1237661382777831622,1237661382777831622
1237661137425531099,i,1237661137425531099,1237661137425531099
1237661382777897097,ri,1237661382777897098,1237661382777897097
1237661137962401917,ri,1237661137962401917,1237661137962401917
1237661137962205284,r,1237661137962205284,1237661137962205287
1237661383314702626,ri,1237661383314702626,1237661383314702627
1237661383314505870,gr,1237661383314505870,1237661383314505870
1237661137962074257,gri,1237661137962074258,1237661137962074257
1237661137962074270,u,1237661137962074270,1237661137962074270
1237661137962074298,i,1237661137962074298,1237661137962074303
1237660961324990717,gri,1237660961324990717,1237660961324990717
1237660765911515330,gri,1237660765911515330,1237660765911515332
1237660963472932916,gr,1237660963472932925,1237660963472932916
1237660959184716005,g,1237660959184716005,1237660959184716005
1237660765911515382,g,1237660765911515382,1237660765911515382
1237660962935996539,i,1237660962935996539,1237660962935996539
1237660962936193437,u,1237660962936193437,1237660962936193437
1237660962936127742,i,1237660962936127742,1237660962936127742
1237660962935996571,ri,1237660962935996571,1237660962935996571
1237660765374906580,g,1237660765374906580,1237660765374906580
1237660765374775473,i,1237660765374775473,1237660765374775473
1237660765374710061,i,1237660765374710061,1237660765374710062
1237660765912170839,i,1237660765912170839,1237660765912170839
1237660764837904589,g,1237660764837904589,1237660764837904589
1237660764838035656,ug,1237660764838035656,1237660764838035656
1237660962399387873,g,1237660962399387873,1237660962399387877
1237660961862516866,i,1237660961862516868,1237660961862516868
1237660764838035720,g,1237660764838035720,1237660764838035721
1237660962399453399,i,1237660962399453399,1237660962399453399
1237660961862516941,i,1237660961862516941,1237660961862516941
1237660765912170865,gr,1237660765912170865,1237660765912170865
1237660764301295844,ri,1237660764301295844,1237660764301295844
1237660764301361927,ri,1237660764301362340,1237660764301362340
1237660962399912284,i,1237660962399912284,1237660962399912287
1237661874016223337,gri,1237661874016223337,1237661874016223338
1237661851471249596,g,1237661851471249596,1237661851471249596
1237661874016288900,g,1237661874016288900,1237661874016288902
1237661851471446136,gri,1237661851471446136,1237661851471446136
1237661873479352447,gr,1237661873479352447,1237661873479352447
1237661852008579200,r,1237661852008579200,1237661852008579203
1237661852008579167,g,1237661852008579167,1237661852008579167
1237661873479483496,u,1237661873479483496,1237661873479483497
1237661874016551028,gi,1237661874016551028,1237661874016551029
1237661873479549026,r,1237661873479549026,1237661873479549026
1237661872942809137,i,1237661872942809137,1237661872942809136
1237661872942678224,i,1237661872942678224,1237661872942678228
1237661851471839274,g,1237661851471839274,1237661851471839274
1237661873479811131,u,1237661873479811131,1237661873479811131
1237661852008841328,gr,1237661852008841328,1237661852008841328
1237661872394404036,i,1237661872394404036,1237661872394404038
1237661872394207440,u,1237661872394207440,1237661872394207440
1237661872394141935,gri,1237661872394141935,1237661872394141937
1237661384387133632,gri,1237661384387133632,1237661384387133634
1237661849849364615,ugri,1237661849849364615,1237661849849364616
1237661872394010647,r,1237661872394010648,1237661872394010651
1237660773421351051,u,1237660773421351051,1237660773421351051
1237661872394076251,g,1237661872394076251,1237661872394076251
1237661872930750487,i,1237661872930750487,1237661872930750487
1237661872930750783,g,1237661872930750783,1237661872930750786
1237661872930750771,g,1237661872930750771,1237661872930750774
1237661850922975417,i,1237661850922975417,1237661850922975425
1237661463840162185,r,1237661463840162185,1237661463840162191
1237662335717474533,gri,1237662335717474533,1237662335717474538
1237662337327890470,ugri,1237662337327890470,1237662337327890470
1237661464376770670,gi,1237661464376770651,1237661464376770725
1237661463839899799,i,1237661463839899799,1237661463839899804
1237662336254279897,gri,1237662336254279897,1237662336254279897
1237661465450578089,u,1237661465450578089,1237661465450578089
1237661464913772763,gri,1237661464913772763,1237661464913772764
1237661464913707452,i,1237661464913707452,1237661464913707621
1237662337328021647,i,1237662337328021646,1237662337328022786
1237660765911253059,i,1237660765911253059,1237660765911253070
1237660962398797902,i,1237660962398797946,1237660962398797902
1237660765374054570,ug,1237660765374054570,1237660765374054570
1237660765373988975,g,1237660765373988975,1237660765373989000
1237660765373989174,ri,1237660765373989173,1237660765373989181
1237660765373989133,i,1237660765373989137,1237660765373989133
1237660962398601295,i,1237660962398601295,1237660962398601355
1237660764837183681,i,1237660764837183681,1237660764837183681
1237660764837249314,i,1237660764837249314,1237660764837249315
1237660765374447859,i,1237660765374447859,1237660765374447860
1237660764837380115,i,1237660764837380115,1237660764837380126
1237660764837249277,i,1237660764837249278,1237660764837249277
1237660962399060201,gr,1237660962399060201,1237660962399060203
1237660764300837048,ri,1237660764300837048,1237660764300837048
1237661088033472767,gri,1237661088033472767,1237661088033472767
1237661088033865751,gri,1237661088033866194,1237661088033865751
1237661126688440593,ri,1237661126688440592,1237661126688440593
1237661088033407273,gr,1237661088033407272,1237661088033407273
1237661126688440435,i,1237661126688440453,1237661126688440453
1237661361299587130,r,1237661361299587936,1237661361299587130
1237661361299456110,g,1237661361299456110,1237661361299456110
1237661361299521688,i,1237661361299521688,1237661361299521690
1237661361836523526,r,1237661361836523529,1237661361836523866
1237661361836326966,i,1237661361836326966,1237661361836326967
1237661434314817760,g,1237661434314817760,1237661434314817760
1237661852549513326,gr,1237661852549513326,1237661852549513326
1237661360225452101,i,1237661360225452101,1237661360225452109
1237661360762257515,i,1237661360762257515,1237661360762257515
1237661361835999369,ug,1237661361835999369,1237661361835999369
1237661433778012261,r,1237661433778012261,1237661433778012262
1237661361298997316,ri,1237661361298997316,1237661361298997317
1237661361298931813,ri,1237661361298931813,1237661361298931814
1237661433240879395,i,1237661433240879395,1237661433240879396
1237661360762126495,i,1237661360762126495,1237661360762126495
1237661433777488011,ri,1237661433777488011,1237661433777488012
1237661361298800799,r,1237661361298800799,1237661361298800809
1237661434314424366,u,1237661434314424366,1237661434314424367
1237661361298735271,ri,1237661361298735270,1237661361298735271
1237661852549382223,r,1237661852549382223,1237661852549382223
1237661433240748251,i,1237661433240748251,1237661433240748252
1237662664291713159,i,1237662664291713159,1237662664291713159
1237662306737848579,ri,1237662306737848580,1237662306737848579
1237662341087625622,gri,1237662341087625622,1237662341087625622
1237662306737848532,ri,1237662306737848532,1237662306737848532
1237662340550558033,u,1237662340550558033,1237662340550558034
1237662306737783090,g,1237662306737783090,1237662306737783090
1237662306737783020,r,1237662306737783020,1237662306737783020
1237662306200781160,ri,1237662306200846488,1237662306200781160
1237662664291582343,r,1237662664291582343,1237662664291582343
1237662664291582035,ri,1237662664291582035,1237662664291582043
1237662306200650055,g,1237662306200650055,1237662306200650055
1237662306200715660,ri,1237662306200715660,1237662306200715660
1237662306200715368,r,1237662306200715368,1237662306200715371
1237662306200649807,ugri,1237662306200649807,1237662306200649808
1237662305663648065,ri,1237662305663648065,1237662305663648065
1237662664291057908,i,1237662664291057908,1237662664291057908
1237662226236047853,i,1237662226236047853,1237662226236047853
1237662663754645893,u,1237662663754645893,1237662663754645893
1237662226235851033,i,1237662226235852131,1237662226235851033
1237662664290992416,g,1237662664290992416,1237662664290992416
1237662306737062117,ugr,1237662306737062117,1237662306737062117
1237662340549902660,r,1237662340549902661,1237662340549902660
1237662306200191333,ri,1237662306200191333,1237662306200191334
1237662307274064089,u,1237662307274064089,1237662307274064089
1237662341086970143,g,1237662341086970141,1237662341086970143
1237662341086969930,gri,1237662341086969930,1237662341086969930
1237662340549968096,u,1237662340549968096,1237662340549968096
1237661852544532630,g,1237661852544532630,1237661852544532631
1237661874015567999,g,1237661874015567999,1237661874015568001
1237661850933788807,i,1237661850933788807,1237661850933788809
1237661851470856295,ri,1237661851470856295,1237661851470856296
1237661850933920006,i,1237661850933920006,1237661850933920006
1237661872941957284,g,1237661872941957284,1237661872941957285
1237661874015698976,gri,1237661874015698976,1237661874015698976
1237661873478828240,ri,1237661873478828240,1237661873478828240
1237661851470987837,i,1237661851470987441,1237661851470987441
1237661872942022782,i,1237661872942022782,1237661872942022785
1237661872942088320,u,1237661872942088320,1237661872942088320
1237661852007923824,gri,1237661852007923824,1237661852007923826
1237661874015961182,gri,1237661874015961182,1237661874015961182
1237661874015895755,g,1237661874015895755,1237661874015895757
1237661852008054910,g,1237661852008054910,1237661852008054911
1237661873479090332,u,1237661873479090332,1237661873479090332
1237661873479024708,ri,1237661873479024708,1237661873479024708
1237661873479155822,u,1237661873479155822,1237661873479155822
1237661871332655205,u,1237661871332655205,1237661871332655205
1237661871332589638,i,1237661871332589638,1237661871332589638
1237661871869460693,g,1237661871869460693,1237661871869460693
1237661872406462642,r,1237661872406462642,1237661872406462642
1237661850935492721,r,1237661850935492721,1237661850935492721
1237661871332589674,ri,1237661871332589674,1237661871332589674
1237661872406331661,ri,1237661872406331664,1237661872406331661
1237661850398490836,r,1237661850398491311,1237661850398491311
1237661850398490713,ri,1237661850398490713,1237661850398490719
1237661967961424053,gr,1237661967961424053,1237661967961424061
1237662195594559526,ri,1237662195594559526,1237662195594559526
1237661967961292910,i,1237661967961292910,1237661967961292910
1237660634388758706,u,1237660634388758706,1237660634388758706
1237661355928977488,g,1237661355928977488,1237661355928977489
1237660634388889718,ri,1237660634388889718,1237660634388889718
1237660634388562043,u,1237660634388562043,1237660634388562043
1237660634388561924,i,1237660634388561924,1237660634388561929
1237660634388562069,gri,1237660634388562069,1237660634388562069
1237660634388562083,i,1237660634388562083,1237660634388562084
1237660634925695094,gri,1237660634925695094,1237660634925695094
1237660634388365562,u,1237660634388365562,1237660634388365562
1237660634388430940,ugr,1237660634388430940,1237660634388430943
1237661356465455136,i,1237661356465455135,1237661356465455136
1237661356465651772,ug,1237661356465651772,1237661356465651772
1237660962938355933,ri,1237660962938355942,1237660962938355942
1237660962938355900,ugri,1237660962938355900,1237660962938355900
1237664869210521863,gri,1237664869210521863,1237664869210521866
1237663479260446784,i,1237663479260446784,1237663479260446784
1237660223675040247,i,1237660223675040247,1237660223675040241
1237663544223138123,ri,1237663544223138123,1237663544223138123
1237656577239417340,u,1237656577239416939,1237656577239417340
1237656577239417303,u,1237656577239417303,1237656577239417303
1237656577239416872,i,1237656577239416872,1237656577239416872
1237663543686005007,r,1237663543686005009,1237663543686005007
1237663543686201647,i,1237663543686201646,1237663543686201647
1237678617408176318,gr,1237678617408176318,1237678617408176792
1237663480334582346,g,1237663480334582346,1237663480334582347
1237678617408176720,g,1237678617408176720,1237678617408176720
1237663479797710959,u,1237663479797710959,1237663479797710959
1237663543686398433,i,1237663543686398071,1237663543686398071
1237663544223268918,i,1237663544223268918,1237663544223268918
1237663479260971385,ri,1237663479260971385,1237663479260971386
1237656906346463681,gri,1237656906346463681,1237656906346463682
1237658304352747697,gr,1237658304352747697,1237658304352747697
1237658303815745684,i,1237658303815745684,1237658303815746678
1237658304352878726,gr,1237658304352878726,1237658304352878727
1237655108372463636,gri,1237655108372463636,1237655108372463635
1237658303815942328,r,1237658303815942328,1237658303815942328
1237655108372529405,i,1237655108372529405,1237655108372529405
1237655108372529451,r,1237655108372529451,1237655108372529452
1237655108372529388,ri,1237655108372529388,1237655108372529388
1237658304352944294,ugri,1237658304352944294,1237658304352944294
1237658303279333508,ri,1237658303279333508,1237658303279333512
1237658304353140825,gr,1237658304353140825,1237658304353140839
1237658304353206539,r,1237658304353206539,1237658304353206539
1237655108909531270,gr,1237655108909531270,1237655108909531270
1237658303279464460,i,1237658303279464460,1237658303279464493
1237655108372660381,i,1237655108372660381,1237655108372660381
1237658304353206515,gr,1237658304353206515,1237658304353206515
1237658303279595764,r,1237658303279595767,1237658303279595764
1237655107836051560,r,1237655107836051560,1237658303279595723
1237660635993604226,g,1237660635993604226,1237660635993604226
1237660344475844832,gr,1237660344475844834,1237660344475844832
1237660635456864417,r,1237660635456864417,1237660635456864417
1237660635456798901,u,1237660635456798901,1237660635456798901
1237660343401971871,i,1237660343401971871,1237660343401971872
1237660634383843367,ri,1237660634383843367,1237660634383843369
1237660634383843452,ugri,1237660634383843452,1237660634383843452
1237660634920976515,ri,1237660634920976515,1237660634920911040
1237660634383581264,gri,1237660634383581264,1237660634383581265
1237660634920780048,gri,1237660634920780048,1237660634920780049
1237660634920910986,ri,1237660634920910987,1237660634920910986
1237661356997804274,gri,1237661356997804274,1237661356997804274
1237661356460474608,r,1237661356460474610,1237661356460474610
1237660634920321460,i,1237660634920321460,1237660634920321460
1237660635457323120,ug,1237660635457323120,1237660635457323120
1237661852532867319,ug,1237661852532867319,1237661852532867319
1237660634383253599,gi,1237660634383253599,1237660634383253599
1237661356997345841,i,1237661356997345841,1237661356997345841
1237661356997279956,u,1237661356997279956,1237661356997279956
1237656567042277891,ri,1237656567042278920,1237656567042278920
1237663458852012643,ri,1237663458852012330,1237663458852012329
1237663458852078123,ri,1237663458852078120,1237663458852078123
1237663458315403538,gri,1237663458315403538,1237663458315403538
1237663543679451529,gri,1237663543679451528,1237663543679451529
1237663543679582325,ri,1237663543679582325,1237663543679582325
1237663543679647754,gi,1237663543679582444,1237663543679647762
1237659326567285072,ri,1237659326567285072,1237659326567285072
1237659325493674081,ri,1237659325493674081,1237659325493674085
1237659326030413980,r,1237659326030413980,1237659326030413980
1237659326030348669,gri,1237659326030348656,1237659326030348656
1237659326030348596,g,1237659326030348596,1237659326030348596
1237659324956868938,g,1237659324956868938,1237659324956868939
1237659329779531933,ri,1237659329779531933,1237659329779531932
1237659325493543133,g,1237659325493543133,1237659325493543135
1237659326030283115,i,1237659326030283115,1237659326030283116
1237659326030217698,i,1237659326030217686,1237659326030217686
1237659325493477611,i,1237659325493477611,1237659325493477611
1237659326030282994,gri,1237659326030282994,1237659326030282997
1237659329779269890,gri,1237659329779269890,1237659329779269890
1237659329779204202,ri,1237659329779204202,1237659329779204202
1237659329779400999,i,1237659329779400999,1237659329779400999
1237659329779073364,gri,1237659329779073363,1237659329779073364
1237659329779204240,i,1237659329779204240,1237659329779204241
1237659329779269705,i,1237659329779269705,1237659329779269712
1237659329779138605,gri,1237659329779138604,1237659329779138605
1237659324956410095,u,1237659324956410095,1237659324956410095
1237659163888255196,g,1237659163888255196,1237659163888255197
1237659324956606721,g,1237659324956606721,1237659324956606721
1237659329779400799,ri,1237659329779400798,1237659329779400799
1237661388691013804,i,1237661388691013804,1237661388691013804
1237659329779073344,gr,1237659329779073345,1237659329779073344
1237659163888255016,ri,1237659163888255016,1237659163888255016
1237661388691276119,gr,1237661388691276119,1237661388691276121
1237661388690817374,gr,1237661388690817374,1237661388690817374
1237659324419408238,g,1237659324419408238,1237659324419408238
1237659324956213574,i,1237659324956213574,1237659324956213574
1237661388690817338,ri,1237661388690817337,1237661388690817338
1237659325492560003,ug,1237659325492560003,1237659325492560005
1237659329778614566,g,1237659329778614566,1237659329778614566
1237678437015486805,u,1237678437015486805,1237678437015486805
1237678617434325129,gri,1237678617434325131,1237678617434325129
1237663784750743803,u,1237663784750743803,1237663784750743803
1237663783123288327,i,1237663783123288327,1237663783123288327
1237663784196898949,i,1237663784196898950,1237663784196898953
1237666408442102403,r,1237666408442102403,1237666408442102403
1237657191978631332,i,1237657191978631333,1237657191978631331
1237657191978762453,g,1237657191978762453,1237657191978762454
1237661950249664655,gri,1237661950249664655,1237661950249664655
1237661950249467908,i,1237661950249467911,1237661950249467912
1237661950249271384,ri,1237661950249271386,1237661950249271386
1237661951323537618,gri,1237661951323537618,1237661951323537618
1237661950786666557,gri,1237661950786666555,1237661950786666557
1237661950786601102,ri,1237661950786601102,1237661950786601102
1237661950249664530,r,1237661950249664530,1237661950249664569
1237661813880848457,r,1237661813880848457,1237661813880848457
1237661951323668652,i,1237661951323668652,1237661951323668654
1237661951323668486,i,1237661951323668487,1237661951323668486
1237661813343846502,gri,1237661813343846502,1237661813343846503
1237661950249795704,gri,1237661950249795688,1237661950249795761
1237661813880914122,r,1237661813880914122,1237661813880914123
1237661950786928763,ri,1237661950786928763,1237661950786928763
1237661812807041128,gri,1237661812807041128,1237661812807041128
1237661950786863196,ugr,1237661950786863196,1237661950786863196
1237661813344043181,i,1237661813344043181,1237661813344043183
1237661950786928819,r,1237661950786928819,1237661950786928820
1237662200439177740,ri,1237662200439177740,1237662200439177740
1237661950817731064,ri,1237662636378096025,1237662636378096023
1237662636378096420,r,1237662636378096420,1237662636378096420
1237662636914901187,g,1237662636914901187,1237662636914901187
1237662239103123788,ri,1237662239103123788,1237662239103123788
1237662635840897701,i,1237662635840897701,1237662635840897704
1237662200438980641,i,1237662200438980641,1237662200438980641
1237662200438980950,i,1237662200438980950,1237662200438980950
1237662636378030716,g,1237662636378030716,1237662636378030716
1237662200438915320,g,1237662200438915319,1237662200438915320
1237662200438849908,ri,1237662200438849908,1237662200438849908
1237662200438850196,i,1237662200438850196,1237662200438850196
1237662636377833943,r,1237662636377833943,1237662636377833943
1237662199901847941,gr,1237662199901847941,1237662199901847941
1237662200438784504,i,1237662200438784504,1237662200438784506
1237662636377899151,i,1237662636377899151,1237662636377899152
1237662636377637407,i,1237662636377637407,1237662636377637407
1237662200438456464,gi,1237662200438456464,1237662200438456477
1237662635840439094,r,1237662635840439099,1237662635840439094
1237662199364584201,gr,1237662199364584201,1237662199364584201
1237662199901323375,r,1237662199901323375,1237662199901323376
1237662637451051705,i,1237662637451052717,1237662637451051506
1237662302438293810,gri,1237662302438293810,1237662302438293810
1237662500000235614,ri,1237662500000235614,1237662500000235615
1237662302438293828,gri,1237662302438293828,1237662302438293828
1237662302438359246,i,1237662302438359246,1237662302438359246
1237662500537237601,i,1237662500537237601,1237662500537237602
1237662303511773279,i,1237662303511773279,1237662303511773279
1237662501073780845,ri,1237662501073780844,1237662501073780845
1237662302975099205,u,1237662302975099205,1237662302975099205
