objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665548363432095,239.422216898872,16.100811764389,DOUBLE,"[(54, 41)(50, 50)]",DOUBLE,"[(54, 41)(50, 49)]",DOUBLE,"[(54, 41)(49, 50)]",DOUBLE,"[(54, 41)(50, 50)]"
1237665548363497836,239.498611402454,16.0480438130148,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 47)]"
1237665548363366771,239.281147587803,16.1877463528113,DOUBLE,"[(45, 15)(39, 20)]",DOUBLE,"[(44, 14)(39, 19)]",DOUBLE,"[(45, 15)(40, 20)]",DOUBLE,"[(45, 15)(40, 20)]"
1237665548363432038,239.402928017064,16.1341034449643,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 67)]"
1237665567691178448,239.106938128606,16.4468650674017,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(42, 69)(49, 50)]"
1237665549437042878,239.377501100462,17.0689858149976,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 58)]",DOUBLE,"[(67, 54)(50, 50)]"
1237665532259729802,239.717797803046,17.0475878045136,DOUBLE,"[(50, 50)(49, 62)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665533333340389,239.654386798382,18.0423706187206,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 19)]"
1237665532796469551,239.560642354212,17.60249857307,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237665532796404116,239.481509024658,17.6843684974506,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(46, 59)]"
1237665441534312831,239.805807163632,18.0722878714538,DOUBLE,"[(45, 52)(54, 49)]",DOUBLE,"[(49, 51)(45, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665532259795285,239.875619617282,17.0866738484981,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(53, 69)]",DOUBLE,"[(50, 50)(52, 69)]"
1237665531722924242,239.641704568187,16.7425346427077,DOUBLE,"[(50, 49)(43, 52)]",DOUBLE,"[(50, 50)(43, 43)]",NO_PEAK,"[]",SINGLE,"[(8, 19)]"
1237665531722858675,239.569882235825,16.7449369645207,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 47)]"
1237665548900303168,239.55005630373,16.5010794101923,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 47)]",DOUBLE,"[(50, 50)(39, 47)]",DOUBLE,"[(50, 50)(39, 47)]"
1237665129094250698,221.077256750728,29.9555000369473,DOUBLE,"[(53, 59)(50, 50)]",DOUBLE,"[(50, 50)(54, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665101676609818,220.44394984196,29.1766734215403,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 39)]",DOUBLE,"[(50, 50)(59, 39)]"
1237665101676478567,220.05143645517,29.340400347307,DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 50)(48, 60)]",DOUBLE,"[(50, 50)(48, 60)]",DOUBLE,"[(50, 49)(48, 59)]"
1237665127483375980,220.021851372764,29.068738424849,NO_PEAK,"[]",DOUBLE,"[(50, 51)(56, 44)]",SINGLE,"[(49, 49)]",SINGLE,"[(1, 42)]"
1237665128557248929,220.651227114048,29.6510305363698,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665128557183208,220.459190096989,29.8046754999824,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 58)]",DOUBLE,"[(50, 50)(43, 58)]",DOUBLE,"[(50, 50)(43, 58)]"
1237665127483244693,219.762853926027,29.2333758146556,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 40)]",DOUBLE,"[(48, 41)(50, 50)]",DOUBLE,"[(48, 40)(50, 50)]"
1237665101676347607,219.843305701682,29.3266067757192,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 51)]"
1237665128020115737,219.807099053839,29.4720409521371,NO_PEAK,"[]",SINGLE,"[(72, 24)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 39)]"
1237665127483375735,219.954261446602,29.1821890199181,SINGLE,"[(51, 51)]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(60, 46)]",DOUBLE,"[(50, 49)(60, 46)]"
1237665102750220498,220.438867479858,29.9684284370049,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 30)]",DOUBLE,"[(44, 30)(50, 50)]"
1237665128557117696,220.391915324058,29.8584578488184,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 54)]",DOUBLE,"[(50, 50)(68, 54)]"
1237665102213415152,220.426392227386,29.703631528623,SINGLE,"[(30, 18)]",DOUBLE,"[(49, 55)(49, 50)]",DOUBLE,"[(50, 50)(49, 55)]",NO_PEAK,"[]"
1237665128020115684,219.920690209361,29.5907872043766,NO_PEAK,"[]",DOUBLE,"[(50, 51)(49, 60)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665127483179154,219.436816720239,29.1230175417538,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 38)]",DOUBLE,"[(50, 50)(66, 38)]"
1237667443510804720,192.363906888843,27.6141324079932,NO_PEAK,"[]",SINGLE,"[(50, 39)]",DOUBLE,"[(50, 50)(49, 40)]",DOUBLE,"[(50, 50)(50, 39)]"
1237667324333457570,192.086734883863,28.2742833342694,DOUBLE,"[(55, 46)(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667324333457680,192.103569405386,28.306887873798,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 59)]",DOUBLE,"[(50, 49)(44, 59)]",DOUBLE,"[(50, 49)(44, 59)]"
1237665440440975469,192.095007116712,28.7208631305524,NO_PEAK,"[]",DOUBLE,"[(49, 50)(52, 55)]",DOUBLE,"[(50, 50)(53, 56)]",NO_PEAK,"[]"
1237667444047544450,192.13057517606,28.034455075412,DOUBLE,"[(34, 8)(28, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 9)]"
1237667324333457587,192.108832957769,28.2121157997352,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(40, 52)]"
1237667443511001273,192.866755526759,27.6693654958128,NO_PEAK,"[]",SINGLE,"[(43, 40)]",DOUBLE,"[(49, 50)(44, 40)]",DOUBLE,"[(50, 51)(44, 41)]"
1237667444584546384,192.36128368876,28.5142019233533,NO_PEAK,"[]",DOUBLE,"[(50, 51)(41, 49)]",DOUBLE,"[(50, 50)(40, 49)]",DOUBLE,"[(50, 50)(41, 48)]"
1237667444047609995,192.301781028021,28.1005865314514,NO_PEAK,"[]",DOUBLE,"[(50, 51)(37, 53)]",DOUBLE,"[(50, 50)(37, 52)]",DOUBLE,"[(50, 50)(37, 53)]"
1237665440441499757,193.330330953191,28.5794319912666,NO_PEAK,"[]",DOUBLE,"[(49, 50)(53, 49)]",DOUBLE,"[(49, 50)(43, 50)]",DOUBLE,"[(50, 50)(54, 50)]"
1237667252945223799,193.236345065421,28.8120740936552,DOUBLE,"[(52, 48)(50, 54)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237667252945289300,193.31989923914,28.7730587832122,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 50)]",DOUBLE,"[(50, 50)(67, 50)]"
1237665440978370643,193.454982796584,28.9427073805437,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(48, 39)]",DOUBLE,"[(50, 50)(48, 39)]"
1237665440978239609,193.114315950232,29.0004906487262,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237665441515176003,193.275316657283,29.4623322825661,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 62)]"
1237665440441237611,192.752747953319,28.7087539799763,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 41)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665440441303088,192.803248995201,28.7090119855822,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(47, 66)]"
1237667252945092635,192.830490309028,28.8602627932837,DOUBLE,"[(67, 27)(68, 21)]",DOUBLE,"[(68, 19)(69, 28)]",DOUBLE,"[(67, 18)(67, 28)]",DOUBLE,"[(67, 18)(67, 29)]"
1237667253481963700,192.968531704538,29.1807473214961,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 42)]"
1237667253482029283,193.021125414462,29.2880969450866,NO_PEAK,"[]",DOUBLE,"[(50, 51)(54, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665441515110479,193.061648799525,29.4287785179134,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 62)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667254018769051,192.856924786933,29.6932030444958,DOUBLE,"[(45, 46)(38, 46)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665441514979490,192.853676798089,29.397867014501,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 54)]",DOUBLE,"[(50, 50)(36, 53)]"
1237665440441237680,192.68258736496,28.564110323978,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 38)]"
1237665440978108537,192.679856361945,28.9838142666131,SINGLE,"[(33, 24)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 70)]",SINGLE,"[(50, 50)]"
1237667252944961618,192.502481585581,28.8165070407682,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 69)]",DOUBLE,"[(50, 49)(67, 69)]"
1237667538548359386,159.914710750308,23.5088103044765,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 9)]",DOUBLE,"[(39, 5)(38, 10)]"
1237667538011553845,160.061618065112,23.1258850982062,NO_PEAK,"[]",DOUBLE,"[(61, 50)(51, 50)]",DOUBLE,"[(61, 51)(48, 50)]",DOUBLE,"[(61, 51)(50, 50)]"
1237667551416877173,159.857559944412,23.52770650296,DOUBLE,"[(52, 44)(60, 41)]",DOUBLE,"[(50, 50)(60, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667539085623427,160.709529717828,24.0650792298526,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 34)]",SINGLE,"[(50, 50)]"
1237667551417073820,160.247722361383,23.6088878276114,NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667538011816131,160.786833233763,23.1427459848117,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667538548752611,160.850091258236,23.5618865365673,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 36)(50, 50)]",DOUBLE,"[(56, 37)(50, 50)]"
1237667538548753251,160.896198112468,23.6037878714646,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 56)]"
1237667539085689046,160.930456365259,24.0796680032877,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(59, 56)]",NO_PEAK,"[]"
1237667538012012672,161.235971879876,23.2620054873544,NO_PEAK,"[]",DOUBLE,"[(49, 49)(56, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]"
1237667551954337942,161.182928252243,24.1699887000542,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 38)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(37, 38)]"
1237667551417466980,161.199088589472,23.8666584624524,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 58)]"
1237667551417401603,161.12104291143,23.8376390277654,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 46)]",DOUBLE,"[(50, 50)(63, 45)]"
1237667550880661542,161.463684704862,23.537739669474,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 38)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 39)]"
1237667550880596122,161.359286898504,23.3824539587403,NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 43)]",DOUBLE,"[(50, 50)(30, 43)]",DOUBLE,"[(50, 50)(56, 61)]"
1237667551417467049,161.318721100029,23.8617813852211,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 47)]",DOUBLE,"[(50, 50)(41, 47)]",DOUBLE,"[(51, 50)(41, 47)]"
1237667550343921756,161.854346137944,23.1547400460907,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 46)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237667550343987281,161.974531758552,23.1684643892489,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 41)]",NO_PEAK,"[]",SINGLE,"[(10, 42)]"
1237667538012340383,161.980368103583,23.2812932218012,NO_PEAK,"[]",DOUBLE,"[(50, 51)(43, 54)]",DOUBLE,"[(50, 50)(42, 54)]",DOUBLE,"[(50, 50)(43, 54)]"
1237667781214666861,161.975545878452,19.6328356021577,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667781214732342,162.064123641063,19.7045543588505,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(50, 40)]"
1237667733962686600,162.32527300149,19.8868766360003,SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 38)]"
1237667781214666863,161.968733163906,19.7491450888557,DOUBLE,"[(50, 46)(52, 56)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]"
1237667322710261926,159.991308852315,24.9044559017047,DOUBLE,"[(50, 50)(45, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667429027807316,159.3071722047,24.1474220231241,DOUBLE,"[(49, 50)(46, 59)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667322173259792,159.70792831826,24.4607143326862,NO_PEAK,"[]",DOUBLE,"[(63, 43)(50, 50)]",DOUBLE,"[(62, 43)(50, 50)]",DOUBLE,"[(62, 43)(50, 50)]"
1237667429564940421,159.868207431284,24.7169741693476,NO_PEAK,"[]",SINGLE,"[(4, 31)]",SINGLE,"[(4, 31)]",DOUBLE,"[(4, 31)(3, 42)]"
1237667430101811328,159.827874727812,25.0643291438134,DOUBLE,"[(49, 55)(50, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667429564809377,159.60973697366,24.7118072025623,DOUBLE,"[(51, 50)(46, 48)]",DOUBLE,"[(49, 49)(62, 54)]",DOUBLE,"[(50, 50)(62, 54)]",DOUBLE,"[(49, 50)(62, 55)]"
1237667429564743841,159.367557344953,24.5782023797027,NO_PEAK,"[]",DOUBLE,"[(49, 61)(50, 51)]",DOUBLE,"[(50, 50)(49, 60)]",NO_PEAK,"[]"
1237667322709999750,159.311127559866,24.7305338127829,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(57, 61)]"
1237667430101614653,159.29466220467,25.0737560425779,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 44)]"
1237667429564547235,158.945518205192,24.6353706989612,NO_PEAK,"[]",SINGLE,"[(59, 37)]",DOUBLE,"[(58, 38)(50, 50)]",NO_PEAK,"[]"
1237667322172932214,158.922157476679,24.411743613732,NO_PEAK,"[]",SINGLE,"[(18, 7)]",SINGLE,"[(18, 6)]",DOUBLE,"[(17, 7)(6, 1)]"
1237667430101483662,158.990309739652,24.9649609777242,NO_PEAK,"[]",DOUBLE,"[(49, 50)(64, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667551953223862,158.517156201927,23.8422990429895,NO_PEAK,"[]",DOUBLE,"[(46, 54)(51, 50)]",SINGLE,"[(51, 49)]",SINGLE,"[(51, 49)]"
1237680240901619963,332.557073175714,-7.44857078199663,NO_PEAK,"[]",SINGLE,"[(48, 34)]",DOUBLE,"[(50, 50)(49, 34)]",DOUBLE,"[(50, 50)(49, 34)]"
1237656538585235703,333.517944238314,-8.51457615346155,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 61)(50, 50)]",DOUBLE,"[(60, 60)(50, 50)]"
1237680240901751061,332.854935377343,-7.49844765000126,NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 44)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237680240901882120,333.043138718698,-7.48772973693527,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 40)]",NO_PEAK,"[]"
1237680240901882037,333.125440199837,-7.47639910123618,SINGLE,"[(48, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(45, 52)]",DOUBLE,"[(50, 50)(45, 52)]"
1237652598497345808,334.790496283986,-9.71657321285938,NO_PEAK,"[]",DOUBLE,"[(50, 51)(60, 61)]",NO_PEAK,"[]",SINGLE,"[(37, 18)]"
1237656537512280191,335.192367673465,-9.48520658774538,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 57)]",DOUBLE,"[(50, 50)(49, 57)]",NO_PEAK,"[]"
1237652599571087560,334.886795057807,-8.79744153490313,NO_PEAK,"[]",DOUBLE,"[(60, 49)(50, 50)]",DOUBLE,"[(61, 49)(50, 50)]",DOUBLE,"[(61, 49)(50, 51)]"
1237656536975016114,334.254690517252,-9.7186867060538,NO_PEAK,"[]",SINGLE,"[(38, 29)]",SINGLE,"[(39, 30)]",DOUBLE,"[(50, 50)(38, 30)]"
1237652598497083673,334.218526071214,-9.46766605081812,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 36)]",DOUBLE,"[(50, 50)(48, 38)]",SINGLE,"[(28, 43)]"
1237656536975016134,334.28165001349,-9.72267011762713,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 47)]",DOUBLE,"[(50, 50)(63, 47)]",DOUBLE,"[(50, 50)(62, 48)]"
1237652598497149076,334.236076930805,-9.5672156152942,NO_PEAK,"[]",SINGLE,"[(37, 40)]",SINGLE,"[(36, 40)]",DOUBLE,"[(50, 50)(37, 40)]"
1237655108900552862,132.43229191306,47.2424881093322,NO_PEAK,"[]",DOUBLE,"[(51, 50)(66, 49)]",DOUBLE,"[(50, 50)(66, 49)]",SINGLE,"[(50, 50)]"
1237654380902154465,133.600105431455,48.5617140894594,DOUBLE,"[(54, 48)(43, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237654381438959833,132.963594294364,48.5890499005598,NO_PEAK,"[]",DOUBLE,"[(51, 49)(38, 61)]",DOUBLE,"[(51, 50)(65, 39)]",DOUBLE,"[(51, 49)(65, 38)]"
1237654381438959800,133.059690898896,48.7214449929793,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 59)]",NO_PEAK,"[]"
1237654381439025375,133.118329302696,48.6976318323486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 45)]"
1237654380901826735,132.72260057494,47.8976469992233,NO_PEAK,"[]",DOUBLE,"[(43, 46)(49, 50)]",NO_PEAK,"[]",SINGLE,"[(21, 5)]"
1237654380901957881,133.139932067181,48.1299635573861,SINGLE,"[(50, 47)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 45)]",DOUBLE,"[(50, 50)(44, 45)]"
1237654653641359501,133.32980480378,48.0190735080394,SINGLE,"[(45, 33)]",DOUBLE,"[(46, 35)(51, 50)]",DOUBLE,"[(45, 34)(50, 50)]",DOUBLE,"[(45, 34)(50, 50)]"
1237654653641687294,134.07166775074,48.617851428583,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 29)]",NO_PEAK,"[]"
1237655108901077197,133.731728669135,48.0804926773128,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(63, 44)]",NO_PEAK,"[]"
1237654653641490637,133.736081994916,48.203075749892,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(38, 44)]",DOUBLE,"[(51, 50)(38, 44)]"
1237654653104488941,133.628154383742,47.8030810329143,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 20)]",DOUBLE,"[(24, 19)(28, 13)]"
1237655109438275693,134.248458153672,48.7755120398617,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 58)]",DOUBLE,"[(50, 50)(57, 58)]",NO_PEAK,"[]"
1237655108901273668,134.367613985277,48.2807333362361,NO_PEAK,"[]",DOUBLE,"[(32, 23)(33, 30)]",DOUBLE,"[(32, 22)(32, 33)]",DOUBLE,"[(32, 23)(33, 32)]"
1237654653104816339,134.476819362211,48.2778888876578,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 71)(51, 50)]"
1237654601571106901,167.602290782834,4.83004692665309,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 56)]",DOUBLE,"[(50, 50)(40, 56)]",DOUBLE,"[(50, 50)(39, 56)]"
1237654601571106889,167.596569018021,4.7897089717009,DOUBLE,"[(50, 49)(40, 46)]",DOUBLE,"[(50, 50)(46, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654600497168516,167.305175313686,3.98770656907222,NO_PEAK,"[]",DOUBLE,"[(47, 44)(50, 50)]",DOUBLE,"[(50, 50)(47, 45)]",DOUBLE,"[(50, 50)(47, 45)]"
1237654604792070364,167.517050161128,4.14730235108995,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(47, 62)]",SINGLE,"[(50, 50)]"
1237654605328941191,167.462938672913,4.67147239988024,DOUBLE,"[(48, 49)(52, 51)]",DOUBLE,"[(50, 50)(62, 58)]",DOUBLE,"[(51, 50)(62, 57)]",DOUBLE,"[(51, 50)(62, 58)]"
1237651755078320283,166.889054265861,3.25517345570284,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 65)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654599960232082,167.098652354343,3.50009893032847,DOUBLE,"[(52, 31)(59, 29)]",DOUBLE,"[(60, 30)(49, 40)]",DOUBLE,"[(60, 30)(50, 40)]",DOUBLE,"[(60, 30)(50, 40)]"
1237654600497102963,167.152106622813,4.03660548787532,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 63)]"
1237654601033908272,166.85799484881,4.39757306121504,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 46)]"
1237654601033908316,166.939507348331,4.37865351498195,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 35)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237654601033908325,166.951252928401,4.48238142255127,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 36)]"
1237654601570648204,166.628274897562,4.85885138305644,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 35)]",DOUBLE,"[(50, 50)(53, 36)]",DOUBLE,"[(50, 50)(53, 36)]"
1237654601033777553,166.672687165185,4.44460309123587,NO_PEAK,"[]",DOUBLE,"[(52, 50)(47, 48)]",SINGLE,"[(20, 18)]",SINGLE,"[(21, 18)]"
1237654600496906389,166.602820418112,3.99479547467312,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 48)]"
1237654599960100967,166.793129483269,3.58327661467791,DOUBLE,"[(49, 50)(53, 49)]",SINGLE,"[(49, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654604791611577,166.386878426542,4.19787543020344,NO_PEAK,"[]",DOUBLE,"[(50, 51)(67, 33)]",DOUBLE,"[(50, 50)(66, 33)]",NO_PEAK,"[]"
1237654605328548102,166.540470359165,4.58226996477721,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 48)]",DOUBLE,"[(50, 50)(61, 48)]"
1237654605328547892,166.510614661033,4.71110625889865,SINGLE,"[(54, 40)]",SINGLE,"[(54, 40)]",DOUBLE,"[(54, 40)(50, 50)]",DOUBLE,"[(54, 40)(50, 50)]"
1237654601033711677,166.509796760574,4.42937570904828,NO_PEAK,"[]",DOUBLE,"[(59, 74)(50, 50)]",DOUBLE,"[(59, 74)(86, 22)]",DOUBLE,"[(59, 74)(87, 22)]"
1237654604791546111,166.302868455805,4.12029823751839,SINGLE,"[(13, 77)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 39)]"
1237654605328416908,166.280404761716,4.58636503045809,NO_PEAK,"[]",DOUBLE,"[(38, 44)(52, 50)]",DOUBLE,"[(47, 50)(51, 50)]",DOUBLE,"[(48, 49)(7, 38)]"
1237654031400042554,166.360563262093,3.42116299361314,NO_PEAK,"[]",SINGLE,"[(17, 15)]",DOUBLE,"[(18, 15)(11, 26)]",DOUBLE,"[(18, 15)(11, 27)]"
1237652942082999147,316.998861606238,9.25950708660373,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(70, 56)]"
1237678877781328120,317.048098533488,9.44220051654114,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 39)(50, 50)]",SINGLE,"[(17, 12)]"
1237653007583347203,316.747620501393,9.81521159776861,SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 13)(65, 18)]"
1237653009194287375,317.311021622109,11.2375469466714,NO_PEAK,"[]",SINGLE,"[(44, 26)]",SINGLE,"[(44, 25)]",DOUBLE,"[(43, 27)(50, 50)]"
