objid,bands,pid1,pid2
1237660343393452239,i,1237660343393452847,1237660343393452239
1237660343393583649,i,1237660343393583649,1237660343393583649
1237660635448148130,gri,1237660635448148131,1237660635448148130
1237660635448148037,gr,1237660635448148037,1237660635448148037
1237661149772447811,ri,1237661149772447811,1237661149772447811
1237661149772447809,u,1237661149772447821,1237661149772447821
1237661150309318721,i,1237661150309318721,1237661150309318752
1237661151382995083,gr,1237661151382995083,1237661151382995084
1237658206129750148,g,1237658206129750148,1237658206129750150
1237658206129684665,i,1237658206129684665,1237658206129684666
1237658206129881250,g,1237658206129881250,1237658206129881250
1237661957224136921,g,1237661957224136921,1237661957224136921
1237661151383388407,gr,1237661151383388407,1237661151383388409
1237658205056401465,gr,1237658205056401465,1237658205056401465
1237658205593403484,gri,1237658205593403484,1237658205593403493
1237658205593272328,gri,1237658205593272328,1237658205593272328
1237658205593206929,u,1237658205593206929,1237658205593206929
1237658205056794692,i,1237658205056794692,1237658205056794692
1237661957224464538,gri,1237661957224464538,1237661957224464538
1237661957224530034,g,1237661957224530034,1237661957224530034
1237671931746189467,g,1237671931746189467,1237671931746189468
1237658493883515019,u,1237658493883515019,1237658493883515019
1237671932283256971,g,1237671932283256971,1237671932283256971
1237658493346513497,i,1237658493346513497,1237658493346513497
1237658493346513074,g,1237658493346513074,1237658493346513076
1237658493346513103,g,1237658493346513103,1237658493346513103
1237671931746254932,r,1237671931746254932,1237671931746254932
1237671932820259168,ri,1237671932820259168,1237671932820259169
1237671932820258894,gri,1237671932820258894,1237671932820258897
1237658492809707636,g,1237658492809707636,1237658492809707636
1237658492809707642,i,1237658492809707642,1237658492809707642
1237671932283257004,i,1237671932283257004,1237671932283257004
1237658493346644158,ugri,1237658493346644158,1237658493346644158
1237671932283322446,ri,1237671932283322468,1237671932283322446
1237658493346709638,i,1237658493346709638,1237658493346709640
1237658493346644174,u,1237658493346644174,1237658493346644174
1237671932283322573,i,1237671932283322573,1237671932283322574
1237658493883711660,gi,1237658493883711660,1237658493883711660
1237658493883711561,r,1237658493883711568,1237658493883711568
1237658493346840849,ri,1237658493346840849,1237658493346840849
1237671931746517054,gri,1237671931746517054,1237671931746517054
1237663716019535962,gri,1237663716019535962,1237663716019535962
1237663716019405056,ug,1237663716019405056,1237663716019405056
1237657191447396413,gri,1237657191447396396,1237657191447396413
1237663783127941152,i,1237663783127942362,1237663783127941152
1237663783664353443,ug,1237663783664353443,1237663783664353443
1237657190372081857,ri,1237657190372081767,1237657190372081767
1237663782590480493,u,1237663782590480493,1237663782590480493
1237657190371950836,g,1237657190371950836,1237657190371950840
1237657190371688713,i,1237657190371688713,1237657190371688712
1237678433254834394,gri,1237678433254834393,1237678433254834394
1237663716554965159,g,1237663716554965159,1237663716554965159
1237657192519762025,gri,1237657192519762025,1237657192519762025
1237657191446020233,ri,1237657191446020233,1237657191446020233
1237657191445954699,gri,1237657191445954702,1237657191445954699
1237663716018290840,i,1237663716018291431,1237663716018291431
1237657192519762193,u,1237657192519762072,1237657192519762072
1237659162816675912,gri,1237659162816675912,1237659162816675912
1237661387619369340,ri,1237661387619369340,1237661387619369342
1237659163353153786,gr,1237659163353153788,1237659163353153786
1237659163353546795,ri,1237659163353546795,1237659163353546795
1237659163353612615,r,1237659163353612615,1237659163353612615
1237661387619959039,gr,1237661387619959039,1237661387619959039
1237661387619566020,i,1237661387619566020,1237661387619566020
1237661388156371073,i,1237661388156371035,1237661388156371080
1237659324421636543,gr,1237659324421636543,1237659324421636545
1237661387619697210,i,1237661387619697210,1237661387619697212
1237659163353350630,r,1237659163353350634,1237659163353350630
1237659163353743782,i,1237659163353743782,1237659163353743782
1237661386010722638,gri,1237661386010722638,1237661386010722638
1237661386010656997,u,1237661386010656997,1237661386010656997
1237666227490259377,u,1237666227490259377,1237666227490259377
1237659162281312771,r,1237659162281312771,1237659162281312772
1237659162281312401,u,1237659162281312401,1237659162281312401
1237661387084399104,r,1237661387084399105,1237661387084399104
1237661386547593565,gri,1237661386547593565,1237661386547593566
1237662303523766538,i,1237662303523766536,1237662303523766538
1237666227490128110,gr,1237666227490128110,1237666227490128112
1237666227490194184,i,1237666227490194186,1237666227490194186
1237666210311438676,i,1237666210311438676,1237666210311438676
1237661386010656781,i,1237661386010656788,1237661386010656797
1237659154757910567,i,1237659154757910549,1237659154757910567
1237659154757845117,i,1237659154757845117,1237659154757910594
1237662303523701186,ri,1237662303523701186,1237662303523766592
1237659119875195046,gri,1237659119875195046,1237659119875195046
1237659150995226634,i,1237659150995226634,1237659150995226634
1237659327092818040,g,1237659327092818040,1237659327092818043
1237659327092752594,i,1237659327092752596,1237659327092752596
1237659327092752464,ri,1237659327092752463,1237659327092752464
1237657771239669901,i,1237657771239669901,1237657771239669902
1237657771239538878,i,1237657771239538878,1237657771239538879
1237657770702536892,gri,1237657770702536892,1237657770702537295
1237657770702471406,g,1237657770702471406,1237657770702471406
1237657770702471334,i,1237657770702471334,1237657770702471336
1237657771239407864,ri,1237657771239407864,1237657771239407864
1237657608037728393,g,1237657608037728393,1237657608037728393
1237657608037728375,ri,1237657608037728375,1237657608037728375
1237657771239473512,i,1237657771239473512,1237657771239473512
1237651755090968612,i,1237651755090968613,1237651755090968612
1237651737911296230,gr,1237651737911296230,1237651737911296231
1237651754554032387,g,1237651754554032387,1237651754554032387
1237651755091034296,i,1237651755091034296,1237651755091034734
1237655123940540513,ug,1237655123940540513,1237655123940540514
1237651737374490816,ri,1237651737374490816,1237651737374490816
1237651737911492823,g,1237651737911492823,1237651737911492823
1237651736837685407,r,1237651736837685407,1237651736837685408
1237651754017292309,r,1237651754017292347,1237651754017292309
1237651754554294281,i,1237651754554294279,1237651754554294281
1237651736837816438,i,1237651736837816438,1237651736837816439
1237651736837882171,i,1237651736837882171,1237651736837882173
1237651737911623788,g,1237651737911623788,1237651737911623791
1237651737374949582,i,1237651737374949582,1237651737374949582
1237651737374949690,g,1237651737374949690,1237651737374949693
1237651737375080594,gri,1237651737375080594,1237651737375080594
1237651737374949472,ri,1237651737374949472,1237651737374949482
1237651737911886095,ri,1237651737911886095,1237651737911886095
1237651754554753277,gri,1237651754554753277,1237651754554753277
1237651754017882230,ri,1237651754017882230,1237651754017882231
1237651752944992451,i,1237651752944992451,1237651752944992452
1237655108373971055,gri,1237655108373971055,1237655108373971055
1237658304891388053,ri,1237658304891388053,1237658304891388053
1237655109447974996,i,1237655109447974995,1237655109447974996
1237655108911038502,ri,1237655108911038503,1237655108911038502
1237655109448106027,ri,1237655109448106027,1237655109448106031
1237655106764210259,gi,1237655106764210259,1237655106764210259
1237655106764341455,u,1237655106764341455,1237655106764341455
1237655106764210235,g,1237655106764210235,1237655106764210235
1237655106764210242,u,1237655106764210242,1237655106764210242
1237658302207820079,ri,1237658302207820079,1237658302207820079
1237658302744821796,gri,1237658302744821795,1237658302744821796
1237655126630465688,ri,1237655126630465687,1237655126630465689
1237661970122276900,r,1237661970122276900,1237661970122276900
1237655126630400047,i,1237655126630400045,1237655126630400047
1237655126630531240,ri,1237655126630531240,1237655126630531239
1237654881271021892,ri,1237654881271021892,1237654881271021892
1237655126093594752,r,1237655126093594752,1237655126093594752
1237655126093594767,r,1237655126093594767,1237655126093594767
1237655126630662345,i,1237655126630662341,1237655126630662345
1237655126093856964,i,1237655126093856964,1237655126093857650
1237655125556986037,r,1237655125556986037,1237655125556986041
1237654880734347369,gr,1237654880734347401,1237654880734347401
1237655125557051649,ri,1237655125557051649,1237655125557051649
1237654881271480600,ri,1237654881271480600,1237654881271480600
1237654881271480507,gri,1237654881271480507,1237654881271480508
1237661970122473645,ri,1237661970122473645,1237661970122473646
1237655126094119082,u,1237655126094119082,1237655126094119082
1237655126094119236,gr,1237655126094119236,1237655126094119237
1237655126094119132,ugri,1237655126094119132,1237655126094119133
1237654880734871818,i,1237654880734871818,1237654880734871818
1237655125557313713,ri,1237655125557313713,1237655125557313713
1237655125557248398,i,1237655125557248398,1237655125557248401
1237661970122604706,gri,1237661970122604706,1237661970122604706
1237655126630858957,ri,1237655126630858957,1237655126630858957
1237654881271873670,ri,1237654881271873671,1237654881271873670
1237655126630989937,gri,1237655126630989937,1237655126630989938
1237655126630990012,gr,1237655126630990012,1237655126630990013
1237654881271808213,g,1237654881271808213,1237654881271808214
1237655126630924459,ri,1237655126630924459,1237655126630924460
1237650761317875901,ri,1237650761317875901,1237650761317875901
1237650369409253576,g,1237650369409253577,1237650369409253576
1237650369409253458,i,1237650369409253458,1237650369409253459
1237650370482798718,i,1237650370482798718,1237650370482798720
1237650369409122544,r,1237650369409122552,1237650369409122553
1237650369945731261,ri,1237650369945731263,1237650369945731261
1237650369945665676,i,1237650369945665675,1237650369945665676
1237650761317482604,i,1237650761317482604,1237650761317482605
1237650762928226464,gr,1237650762928226464,1237650762928226465
1237650371556475052,i,1237650371556475052,1237650371556475051
1237650372093477538,i,1237650372093477538,1237650372093477540
1237650371019604052,gi,1237650371019604052,1237650371019604054
1237658205578657826,ugri,1237658205578657826,1237658205578657827
1237658614126674469,i,1237658614126674469,1237658614126674469
1237658205041852668,gr,1237658205041852668,1237658205041852668
1237658613052801101,g,1237658613052801101,1237658613052801101
1237658613052932166,g,1237658613052932166,1237658613052932166
1237658613589803223,i,1237658613589803223,1237658613589803228
1237658613052866647,i,1237658613052866647,1237658613052866661
1237658613589803201,ri,1237658613589803201,1237658613589803201
1237658613052932160,r,1237658613052932160,1237658613052867093
1237658614126936189,r,1237658614126936189,1237658614126936189
1237658205042311272,u,1237658205042311272,1237658205042311272
1237658204505309283,i,1237658204505309283,1237658204505309285
1237658614127067224,r,1237658614127067567,1237658614127067567
1237658205579247781,g,1237658205579247781,1237658205579247781
1237658205579247813,gri,1237658205579247813,1237658205579247819
1237658613590065240,g,1237658613590065240,1237658613590065240
1237658205579247629,g,1237658205579247629,1237658205579247630
1237658205042507905,ugri,1237658205042507904,1237658205042507904
1237659119867068571,gri,1237659119867068571,1237659119867068572
1237659120403874173,ri,1237659120403874173,1237659120403874173
1237658298450641009,ri,1237658298450641011,1237658298450641007
1237654606389248796,r,1237654606389248795,1237654606389248796
1237658423006920972,i,1237658423006920971,1237658423006920972
1237663917337346428,r,1237663917337346428,1237663917337346428
1237663787416289739,i,1237663787416289739,1237663787416289740
1237663786879419169,i,1237663786879418682,1237663786879418683
1237651272417870345,i,1237651272417870345,1237651272417870345
1237667966958305602,r,1237667966958305602,1237667966958305602
1237667966421434554,g,1237667966421434554,1237667966421434554
1237667783924777168,r,1237667783924777168,1237667783924777168
1237665566074208454,i,1237665566074208454,1237665566074208454
1237665565537337515,gi,1237665565537337515,1237665565537337515
1237667966957977800,g,1237667966957977800,1237667966957977801
1237665565000466746,g,1237665565000466746,1237665565000466746
1237665565000269842,i,1237665565000269842,1237665565000269842
1237667736672141359,i,1237667736672141359,1237667736672141366
1237667736135336023,ri,1237667736135336020,1237667736135336023
1237667966421106989,ri,1237667966421106989,1237667966421106989
1237665565537075328,ri,1237665565537076303,1237665565537076303
1237665567147557049,gri,1237665567147557049,1237665567147557049
1237667967494586713,i,1237667967494586713,1237667967494586713
1237665530642366611,ri,1237665530642366611,1237665530642367608
1237665567147688228,r,1237665567147688228,1237665567147688228
1237665129097331461,u,1237665129097331718,1237665129097331718
1237662695959495283,i,1237662695959495283,1237662695959495284
1237664853112651973,gr,1237664853112651973,1237664853112651973
1237664852576108942,r,1237664852576108941,1237664852576108942
1237662696496431684,i,1237662696496431684,1237662696496431685
1237664852576239979,i,1237664852576239979,1237664852576239981
1237664853113110931,r,1237664853113110930,1237664853113110931
1237657608034910542,i,1237657608034910542,1237657608034910542
1237657608034845054,i,1237657608034845054,1237657608034845054
1237657594613465413,u,1237657594613465412,1237657594613465413
1237657595150991561,i,1237657595150992713,1237657595150992312
1237657594613793663,i,1237657594613793663,1237657594613793663
1237657594613662360,i,1237657594613662360,1237657594613662361
1237657608035304061,i,1237657608035304061,1237657608035304061
1237657595150402123,i,1237657595150402123,1237657595150402123
1237657609109111108,gri,1237657609109111108,1237657609109111107
1237657595687338463,ri,1237657595687338463,1237657595687338463
1237657595687403745,gr,1237657595687403745,1237657595687403753
1237657595687404140,i,1237657595687404634,1237657595687404634
1237657609108783216,i,1237657609108784797,1237657609108784797
1237657596224275223,r,1237657596224275205,1237657596224275204
1237665536003932301,u,1237665536003932301,1237665536003932301
1237665372795699474,ri,1237665372795699474,1237665372795699475
1237665536003866724,i,1237665536003866726,1237665536003866724
1237665536003670189,i,1237665536003670188,1237665536003670189
1237662663214039152,gr,1237662663214039152,1237662663214039159
1237662663214170383,gr,1237662663214170383,1237662663214170383
1237662339473080420,ri,1237662339473080420,1237662339473080420
1237662305123369116,u,1237662305123369116,1237662305123369116
1237662663214170240,i,1237662663214170240,1237662663214170240
1237662339473080389,gri,1237662339473080389,1237662339473080389
1237662340010344698,gri,1237662340010344698,1237662340010344697
1237662305123565909,u,1237662305123565909,1237662305123565911
1237662225696293133,i,1237662225696293133,1237662225696293133
1237662339473604810,ug,1237662339473604810,1237662339473604811
1237662305123893574,ug,1237662305123893574,1237662305123893574
1237662662678872393,i,1237662662678872393,1237662662678872394
1237662225160667502,ri,1237662225160667502,1237662225160667502
1237662305125007474,gri,1237662305125007473,1237662305125007474
1237662305125138622,i,1237662305125138628,1237662305125138622
1237662225697538246,r,1237662225697538246,1237662225697538247
1237662224623731067,i,1237662224623731066,1237662224623731067
1237663531339022565,i,1237663531339022565,1237663531339022565
1237663530802151583,ri,1237663530802151583,1237663530802151583
1237663547982086315,g,1237663547982086315,1237663547982086315
1237663531339219127,i,1237663531339219127,1237663531339219127
1237663547982151881,ri,1237663547982151881,1237663547982151881
1237663530802282636,i,1237663530802282636,1237663530802282636
1237663531339350264,r,1237663531339350264,1237663531339350264
1237663547982217358,i,1237663547982217358,1237663547982217359
1237663530802348126,ri,1237663530802348134,1237663530802348126
1237663529192194178,i,1237663529192194178,1237663529192194178
1237651540315537563,g,1237651540315537563,1237651540315537564
1237663529729458396,g,1237663529729458396,1237663529729458396
1237661387063296100,i,1237661387063296100,1237661387063296100
1237661386526359714,ri,1237661386526359714,1237661386526359714
1237662238561534274,ri,1237662238561534274,1237662238561534273
1237662264325308859,i,1237662264325308859,1237662264325308860
1237662197749842280,ri,1237662197749842280,1237662197749842280
1237662264325374044,gr,1237662264325374044,1237662264325374054
1237662237489168519,u,1237662237489168860,1237662237489168860
1237662236952298348,i,1237662236952298348,1237662236952298348
1237662268614770772,ri,1237662268614770772,1237662268614770772
1237655745097564324,i,1237655745097564324,1237655745097564324
1237662268614705491,g,1237662268614705491,1237662268614705493
1237662262178808436,g,1237662262178808436,1237662262178808436
1237662237488906693,gr,1237662237488906693,1237662237488906692
1237662268077769033,u,1237662268077769033,1237662268077769033
1237662268077768965,i,1237662268077768965,1237662268077768965
1237662263252550081,r,1237662263252550081,1237662263252550079
1237662269151445270,g,1237662269151445270,1237662269151445269
1237662269151314151,i,1237662269151314151,1237662269151314151
1237662269151379707,r,1237662269151379707,1237662269151379709
1237662263252287923,i,1237662263252287923,1237662263252287923
1237662268614508663,i,1237662268614508663,1237662268614508663
1237662268614508836,i,1237662268614508842,1237662268614508836
1237661950805475463,u,1237661950805475463,1237661950805475463
1237662200426791126,i,1237662200426791126,1237662200426791127
1237661950805672130,gri,1237661950805672130,1237661950805672130
1237661950268997721,ri,1237661950268997721,1237661950268997721
1237662528457801861,g,1237662528457801861,1237662528457801861
1237662528994410629,i,1237662528994410629,1237662528994410628
1237662635829690522,g,1237662635829690522,1237662635829690525
1237662636903694617,ri,1237662636903694619,1237662636903694617
1237662528457736263,gi,1237662528457736263,1237662528457736283
1237662528994541761,ri,1237662528994541761,1237662528994541761
1237662529531609183,ri,1237662529531609183,1237662529531609183
1237662529531740293,i,1237662529531740293,1237662529531740294
1237662636903497784,gri,1237662636903497785,1237662636903497784
1237662529531674769,i,1237662529531674769,1237662529531674769
1237662528457605304,i,1237662528457605304,1237662528457605304
1237662635829428453,r,1237662635829428453,1237662635829428453
1237662529531478219,i,1237662529531478219,1237662529531478219
1237661137420091463,i,1237661137420091463,1237661137420091463
1237661383846330459,ri,1237661383846330459,1237661383846330459
1237661139030769743,u,1237661139030769743,1237661139030769743
1237661384383529096,g,1237661384383529096,1237661384383529098
1237660763233648664,ugri,1237660763233648664,1237660763233648665
1237660763233517682,u,1237660763233517682,1237660763233517682
1237661384383266939,ri,1237661384383266939,1237661384383266939
1237661139030900959,i,1237661139030900959,1237661139030900960
1237660763233976431,ri,1237660763233976431,1237660763233976431
1237661139031359620,u,1237661139031359620,1237661139031359620
1237661139030966440,gri,1237661139030966440,1237661139030966440
1237661384383922262,g,1237661384383922262,1237661384383922276
1237661849846087919,i,1237661849846087919,1237661849846087919
1237661384383463474,gri,1237661384383463474,1237661384383463474
1237661383846527158,ri,1237661383846527158,1237661383846527159
1237661383846526984,ri,1237661383846526984,1237661383846526984
1237661384383987772,ri,1237661384383987779,1237661384383987770
1237661383846789294,i,1237661383846789294,1237661383846789294
1237661138494488790,i,1237661138494488790,1237661138494488790
1237661383309852788,g,1237661383309852788,1237661383309852788
1237661138494619827,ugr,1237661138494619827,1237661138494619827
1237661138494619756,ri,1237661138494619756,1237661138494619759
1237661383847116816,ri,1237661383847116816,1237661383847116818
1237661137958011010,u,1237661137958011010,1237661137958011010
1237661383310246073,i,1237661383310246073,1237661383310246073
1237661382773506253,g,1237661382773506267,1237661382773506253
1237663783143342321,ri,1237663783143342321,1237663783143342321
1237660024523129120,i,1237660024523129120,1237660024523129120
1237663783680147621,r,1237663783680147620,1237663783680147621
1237666300016197781,r,1237666300016197781,1237666300016197781
1237676673397489752,ri,1237676673397489752,1237676673397489752
1237660339090030776,gr,1237660339090030776,1237660339090030776
1237660339089899566,gri,1237660339089899575,1237660339089899569
1237657584951689490,g,1237657584951689490,1237657584951689490
1237664853654766204,r,1237664853654766204,1237664853654766205
1237662661607162131,i,1237662661607162131,1237662661607162131
1237651271885455864,r,1237651271885455864,1237651271885455864
1237651273496855164,r,1237651273496855164,1237651273496855164
1237651496834302188,r,1237651496834302188,1237651496834302193
1237657776073737292,i,1237657776073737292,1237657776073737292
1237657775536734744,i,1237657775536734744,1237657775536734746
1237657630044258343,i,1237657630044258340,1237657630044258341
1237657630044390069,r,1237657630044390456,1237657630044390685
1237657630581785306,i,1237657630581785306,1237657630581785306
1237648722837766702,i,1237648722837766702,1237648722837766702
1237674650998866449,ri,1237674650998866257,1237674650998866450
1237674650463175189,u,1237674650463175467,1237674650463175189
1237674649389367745,i,1237674649389367745,1237674649389367745
1237674650463043886,i,1237674650463043886,1237674650463043886
1237674650463044133,r,1237674650463044133,1237674650463044133
1237674649389105813,u,1237674649389106160,1237674649389106160
1237650372089741946,ri,1237650372089741946,1237650372089741946
1237674650462585658,i,1237674650462585658,1237674650462585660
1237650372089610533,i,1237650372089610533,1237650372089610534
1237662335188337136,u,1237662335188337136,1237662335188337136
1237662640663298403,ri,1237662640663298403,1237662640663298403
1237662341092409665,r,1237662341092409664,1237662341092409665
1237662666428842204,ri,1237662666428842204,1237662666428842204
1237661463311221341,r,1237661463311221341,1237661463311221352
1237662668039586107,u,1237662668039586107,1237662668039586107
1237662666965844218,ri,1237662666965844218,1237662666965844219
1237662341629280500,i,1237662341629280499,1237662341629280500
1237662666965975539,g,1237662666965975539,1237662666965975539
1237662341629346063,ri,1237662341629346067,1237662341629346063
1237662335189123644,gr,1237662335189123644,1237662335189123644
1237662335725732079,i,1237662335725732082,1237662335725732092
1237648702971773198,i,1237648702971773198,1237648702971773200
1237650762397188886,i,1237650762397188886,1237650762397188887
1237650762397253867,gri,1237650762397253867,1237650762397253868
1237665101682114603,ri,1237665101682114621,1237665101682114602
1237665102219051416,i,1237665102219051416,1237665102219051417
1237665101682442984,i,1237665101682442984,1237665101682442984
1237665101682442909,i,1237665101682442909,1237665101682442909
1237661353241804932,i,1237661353241804932,1237661353241804932
1237657612875661418,ri,1237657612875661417,1237657612875661418
1237661353778741395,i,1237661353778741395,1237661353778741395
1237661353778806874,i,1237661353778806874,1237661353778806874
1237661351631585506,gi,1237661351631585506,1237661351631585506
1237657610728702089,u,1237657610728702089,1237657610728702089
1237657610728767536,gri,1237657610728767536,1237657610728767536
1237657610728767577,ugr,1237657610728767577,1237657610728767577
1237661352168653039,g,1237661352168653039,1237661352168653070
1237657610728374397,r,1237657610728374397,1237657610728374398
1237658425162203304,g,1237658425162203304,1237658425162203304
1237658425162137725,ri,1237658425162137724,1237658425162137725
1237658491731312749,g,1237658491731312749,1237658491731312749
1237658492268183745,ug,1237658492268183745,1237658492268183745
1237660585519153312,gri,1237660585519153312,1237660585519153312
1237660585519087761,i,1237660585519087761,1237660585519087761
1237658492805120190,gri,1237658492805120190,1237658492805120190
1237658493342188133,i,1237658493342188133,1237658493342188134
1237658492805185659,gri,1237658492805185659,1237658492805185659
1237658492805316803,ri,1237658492805316803,1237658492805316803
1237660584982479098,gr,1237660584982479098,1237660584982479099
1237658492805382309,r,1237658492805382309,1237658492805382310
1237660584982544503,r,1237660584982544503,1237660584982544503
1237660584982544396,ugri,1237660584982544396,1237660584982544396
1237660584445542707,r,1237660584445542707,1237660584445542707
1237658917459919125,gri,1237658917459919125,1237658917459919126
1237658919070728411,r,1237658919070728411,1237658919070728411
1237658918533660890,r,1237658918533660890,1237658918533660891
1237658802578718794,ri,1237658802578718794,1237658802578718794
1237658802041585752,g,1237658802041585752,1237658802041585753
1237658802041651318,g,1237658802041651318,1237658802041651318
1237658918533988517,gr,1237658918533988519,1237658918533988517
1237658919070728499,g,1237658919070728499,1237658919070728499
1237658918533988378,i,1237658918533988365,1237658918533988378
1237658802041782601,i,1237658802041782601,1237658802041782602
1237658917996921649,r,1237658917996921649,1237658917996921649
1237658917996921040,gri,1237658917996921040,1237658917996921040
1237658802041847951,i,1237658802041847952,1237658802041847953
1237658803115851926,r,1237658803115851926,1237658803115851932
1237658802578784362,ri,1237658802578784362,1237658802578784362
1237658917997117545,i,1237658917997117545,1237658917997118407
1237658802578980992,i,1237658802578980992,1237658802578980992
1237658802578980956,i,1237658802578980956,1237658802578980961
1237658917997248714,r,1237658917997248714,1237658917997248714
1237658802579112108,ri,1237658802579112108,1237658802579112112
1237658918534316081,i,1237658918534316081,1237658918534316083
1237658918534250638,i,1237658918534251083,1237658918534251083
1237658918534381726,g,1237658918534381726,1237658918534381726
1237661386530816015,i,1237661386530816015,1237661386530816043
1237661386530816128,i,1237661386530816128,1237661386530816128
1237661385994272868,i,1237661385994272868,1237661385994272872
1237661385994141968,g,1237661385994141968,1237661385994141968
1237661385994207378,r,1237661385994207378,1237661385994207380
1237661417138487329,i,1237661417138487327,1237661417138487329
1237661416601747569,i,1237661416601747569,1237661416601747569
1237658803118800976,i,1237658803118800976,1237658803118800976
1237659133817520199,r,1237659133817520203,1237659133817520203
1237661386530619501,g,1237661386530619501,1237661386530619502
1237661387067293850,i,1237661387067293850,1237661387067293850
1237661418749034720,ri,1237661418749034720,1237661418749034720
1237661418749034738,i,1237661418749034738,1237661418749034741
1237661387604361475,g,1237661387604361475,1237661387604361477
1237661417675162345,i,1237661417675162345,1237661417675162345
1237661418212294980,u,1237661418212294980,1237661418212294981
1237661388678168714,ri,1237661388678168714,1237661388678168714
1237661388141363322,gri,1237661388141363322,1237661388141363322
1237661388678168685,gr,1237661388678168685,1237661388678168686
1237661388141297823,i,1237661388141297823,1237661388141298123
1237661418212294666,i,1237661418212294669,1237661418212294669
1237661388141363374,gri,1237661388141363374,1237661388141363374
1237661387604426889,g,1237661387604426889,1237661387604426890
1237661417675423806,gi,1237661417675423805,1237661417675423806
1237661418749165664,g,1237661418749165664,1237661418749165664
1237661388678168727,g,1237661388678168726,1237661388678168727
1237661388678168705,gri,1237661388678168705,1237661388678168707
1237661388141428938,gri,1237661388141428938,1237661388141428937
1237661388141428782,i,1237661388141428781,1237661388141494298
1237661387604557899,gri,1237661387604557898,1237661387604557899
1237662337328218420,i,1237662337328218420,1237662337328218421
1237661464377164017,gri,1237661464377164017,1237661464377164017
1237662336791150747,gr,1237662336791150747,1237662336791150747
1237662336254411116,g,1237662336254411116,1237662336254411116
