objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661386010722638,252.725930843951,29.1399744588352,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 51)]",DOUBLE,"[(50, 50)(39, 51)]",DOUBLE,"[(50, 50)(39, 51)]"
1237661386010656997,252.652363252959,29.1832004492294,DOUBLE,"[(50, 50)(52, 42)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666227490259377,252.352991695404,28.9084044803431,DOUBLE,"[(49, 50)(53, 57)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237659162281312771,253.293070775495,29.5846087587233,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 43)]",SINGLE,"[(50, 50)]"
1237659162281312401,253.325885371628,29.6598035875199,DOUBLE,"[(50, 50)(51, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661387084399104,253.392630786048,29.7810658997583,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(35, 58)(50, 50)]",NO_PEAK,"[]"
1237661386547593565,253.054753309919,29.4169394262459,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 41)]",DOUBLE,"[(50, 50)(37, 40)]",DOUBLE,"[(50, 50)(38, 41)]"
1237662303523766538,251.977687697951,28.787230196166,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(89, 10)(49, 49)]"
1237666227490128110,251.93302117524,28.9868408846739,NO_PEAK,"[]",DOUBLE,"[(51, 50)(62, 57)]",DOUBLE,"[(50, 50)(62, 57)]",SINGLE,"[(50, 50)]"
1237666227490194184,252.106432955238,28.8266440143072,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 25)]",DOUBLE,"[(35, 26)(31, 25)]"
1237666210311438676,252.126274286088,29.0543975998441,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(57, 55)]"
1237661386010656781,252.683215296573,29.3628653658565,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 9)]",DOUBLE,"[(45, 13)(35, 10)]"
1237659154757910567,252.639303906366,29.7386894432583,SINGLE,"[(50, 50)]",SINGLE,"[(21, 34)]",SINGLE,"[(21, 33)]",DOUBLE,"[(60, 59)(50, 50)]"
1237659154757845117,252.648481756243,29.7675118678471,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 98)]"
1237662303523701186,251.858135891166,28.8378775776263,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 58)]",DOUBLE,"[(50, 50)(64, 58)]"
1237659119875195046,252.130864210336,29.2475026766495,NO_PEAK,"[]",DOUBLE,"[(49, 50)(29, 47)]",DOUBLE,"[(50, 50)(29, 48)]",DOUBLE,"[(49, 50)(29, 48)]"
1237659150995226634,220.313922138105,55.845657943626,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 40)]"
1237659327092818040,221.328133557499,55.6477764320184,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655463240269964,221.114086084259,55.9641258424965,NO_PEAK,"[]",DOUBLE,"[(42, 52)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(41, 15)(37, 8)]"
1237659327092752594,221.052525122108,55.7993618698738,NO_PEAK,"[]",SINGLE,"[(22, 15)]",SINGLE,"[(22, 15)]",DOUBLE,"[(27, 1)(23, 15)]"
1237659327092752464,221.091544286095,55.8355084500902,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 58)(50, 50)]",DOUBLE,"[(61, 58)(50, 49)]"
1237657771239669901,130.365067592228,42.7677914152446,NO_PEAK,"[]",SINGLE,"[(41, 39)]",SINGLE,"[(42, 38)]",DOUBLE,"[(50, 50)(42, 39)]"
1237657771239538878,130.228492513306,42.4777212453959,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 42)]"
1237657770702536892,130.314343644737,41.9713253262203,NO_PEAK,"[]",DOUBLE,"[(49, 50)(70, 57)]",DOUBLE,"[(50, 50)(70, 56)]",DOUBLE,"[(50, 50)(71, 57)]"
1237657770702471406,130.170941639412,41.9282217564455,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 88)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657770702471334,130.15166060563,41.872984084868,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 63)]"
1237657771239407864,129.990540671647,42.317336242215,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(49, 50)(43, 51)]",DOUBLE,"[(50, 50)(43, 51)]"
1237657608037728393,130.076631124009,42.3092705081372,NO_PEAK,"[]",DOUBLE,"[(51, 49)(58, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657608037728375,130.173380753463,42.2033398704368,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(40, 51)]",DOUBLE,"[(50, 50)(39, 52)]"
1237657771239473512,130.036824876704,42.5293660788255,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 55)]"
1237651755090968612,195.736148282575,3.35870729087862,SINGLE,"[(67, 37)]",NO_PEAK,"[]",SINGLE,"[(67, 37)]",DOUBLE,"[(64, 37)(50, 50)]"
1237651737911296230,195.735320942369,3.53633183212899,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 57)]",DOUBLE,"[(50, 49)(52, 56)]",NO_PEAK,"[]"
1237651754554032387,195.703013599449,3.01765567557171,NO_PEAK,"[]",DOUBLE,"[(51, 49)(61, 45)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237651755091034296,196.011023659727,3.39144895283176,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(79, 37)]"
1237655123940540513,195.956179530463,3.65243552389724,DOUBLE,"[(55, 57)(51, 48)]",DOUBLE,"[(50, 51)(55, 57)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]"
1237651737374490816,195.865795674856,3.20224521649594,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 40)]",DOUBLE,"[(50, 50)(53, 41)]"
1237651737911492823,196.039800015529,3.53504003771191,NO_PEAK,"[]",DOUBLE,"[(46, 45)(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237651736837685407,195.901513596372,2.86997746480711,NO_PEAK,"[]",SINGLE,"[(44, 39)]",DOUBLE,"[(50, 50)(44, 39)]",NO_PEAK,"[]"
1237651754017292309,195.916474005715,2.56820292442352,SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(84, 49)(50, 50)]",NO_PEAK,"[]"
1237651754554294281,196.174532853435,2.96371924840011,SINGLE,"[(13, 22)]",SINGLE,"[(12, 22)]",SINGLE,"[(12, 22)]",DOUBLE,"[(12, 22)(50, 50)]"
1237651736837816438,196.254766302375,2.85899934040759,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 43)]"
1237651736837882171,196.419935853227,2.7960107632033,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 48)]"
1237651737911623788,196.411688760362,3.52808076090579,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 61)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651737374949582,196.932385171963,3.07759536652571,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 37)]"
1237651737374949690,196.886589589849,3.17084096222905,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651737375080594,197.115241961627,3.22432918693555,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 59)]",DOUBLE,"[(50, 50)(39, 59)]",DOUBLE,"[(50, 50)(39, 59)]"
1237651737374949472,196.926453600145,3.22095379510985,SINGLE,"[(50, 50)]",SINGLE,"[(32, 50)]",DOUBLE,"[(50, 50)(32, 50)]",DOUBLE,"[(50, 50)(32, 51)]"
1237651737911886095,196.987250441186,3.51315538768084,NO_PEAK,"[]",SINGLE,"[(58, 46)]",DOUBLE,"[(50, 50)(58, 47)]",DOUBLE,"[(50, 49)(58, 46)]"
1237651754554753277,197.322253548107,2.98582252497473,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 74)]",DOUBLE,"[(50, 50)(48, 74)]",DOUBLE,"[(50, 49)(48, 73)]"
1237651754017882230,197.295864668136,2.62340319220971,NO_PEAK,"[]",SINGLE,"[(44, 34)]",DOUBLE,"[(50, 50)(45, 34)]",DOUBLE,"[(50, 50)(45, 35)]"
1237651752944926881,199.120362342285,1.66672922319313,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 51)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(56, 69)]"
1237651752944992451,199.237045894275,1.60524842854503,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(61, 56)]"
1237651735765385441,199.270639430324,1.82800704793693,NO_PEAK,"[]",DOUBLE,"[(49, 50)(70, 72)]",DOUBLE,"[(50, 50)(61, 61)]",NO_PEAK,"[]"
1237655108373971055,167.18237344526,58.7706448302131,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 53)]",DOUBLE,"[(50, 50)(65, 53)]",DOUBLE,"[(51, 50)(66, 52)]"
1237658304891388053,167.043984660862,59.8690327586255,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 63)]",DOUBLE,"[(50, 50)(50, 64)]"
1237658303280775293,167.648727480615,58.7682916690841,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 57)]",DOUBLE,"[(50, 50)(39, 62)]",DOUBLE,"[(50, 50)(41, 38)]"
1237655108910973028,167.421425080283,59.2567888582739,DOUBLE,"[(40, 33)(41, 21)]",SINGLE,"[(39, 31)]",DOUBLE,"[(38, 32)(49, 50)]",DOUBLE,"[(39, 31)(50, 50)]"
1237655109447974996,167.790690626138,59.7645192096332,NO_PEAK,"[]",SINGLE,"[(64, 56)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 55)(50, 50)]"
1237655108911038502,167.812221660714,59.4897353040777,SINGLE,"[(34, 25)]",NO_PEAK,"[]",DOUBLE,"[(34, 25)(50, 50)]",DOUBLE,"[(34, 24)(50, 50)]"
1237655109448106027,168.32885979823,59.9394449191297,SINGLE,"[(23, 46)]",SINGLE,"[(23, 46)]",DOUBLE,"[(23, 46)(50, 50)]",DOUBLE,"[(50, 50)(23, 46)]"
1237655106764210259,171.348297256773,58.0756923424244,SINGLE,"[(26, 52)]",DOUBLE,"[(49, 50)(25, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(26, 52)]"
1237655106764341418,171.91722644862,58.1115340655992,DOUBLE,"[(50, 51)(48, 47)]",SINGLE,"[(50, 51)]",DOUBLE,"[(5, 51)(9, 43)]",SINGLE,"[(6, 50)]"
1237655106764341455,171.835333047264,58.1358013291286,DOUBLE,"[(51, 50)(50, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655107301277787,172.139217274757,58.5628338667695,NO_PEAK,"[]",DOUBLE,"[(1, 55)(1, 64)]",DOUBLE,"[(1, 45)(1, 51)]",DOUBLE,"[(1, 46)(50, 50)]"
1237655106764210235,171.254970439907,58.0950201898554,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655106764210242,171.276058325023,58.0661803193759,DOUBLE,"[(52, 51)(56, 56)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655106764210228,171.220455627148,58.1237193948942,DOUBLE,"[(51, 51)(37, 58)]",DOUBLE,"[(50, 51)(44, 64)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658302207820079,171.573993493405,58.3790112421513,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(46, 56)]",DOUBLE,"[(50, 49)(47, 55)]"
1237658302744821796,171.81164534568,58.7139005216989,NO_PEAK,"[]",DOUBLE,"[(56, 61)(50, 50)]",DOUBLE,"[(56, 61)(50, 50)]",DOUBLE,"[(56, 60)(50, 50)]"
1237655126630465688,208.815799814447,5.51247388404248,SINGLE,"[(30, 29)]",SINGLE,"[(29, 29)]",DOUBLE,"[(29, 29)(40, 34)]",DOUBLE,"[(29, 29)(40, 33)]"
1237661970122276900,209.008220348116,5.68946718470026,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 49)(58, 38)]",NO_PEAK,"[]"
1237655126630400047,208.695136798439,5.54832716021108,NO_PEAK,"[]",SINGLE,"[(38, 30)]",SINGLE,"[(39, 30)]",DOUBLE,"[(39, 32)(50, 50)]"
1237655126630531240,208.977705974381,5.45040033276178,NO_PEAK,"[]",SINGLE,"[(21, 32)]",DOUBLE,"[(28, 45)(21, 32)]",DOUBLE,"[(28, 45)(21, 32)]"
1237654880734281740,208.625595053862,4.99823158843622,NO_PEAK,"[]",DOUBLE,"[(22, 12)(16, 1)]",DOUBLE,"[(22, 12)(16, 1)]",DOUBLE,"[(22, 13)(22, 7)]"
1237654881271021892,208.392106134461,5.22661888241271,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(40, 50)]",DOUBLE,"[(50, 50)(40, 50)]"
1237655126093594752,208.761267644005,5.09033264775457,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 61)]",NO_PEAK,"[]"
1237655126093594767,208.768784406937,5.18950725630028,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 55)]",NO_PEAK,"[]"
1237655126630662345,209.348304762931,5.57375071498643,SINGLE,"[(30, 25)]",SINGLE,"[(30, 25)]",SINGLE,"[(29, 25)]",DOUBLE,"[(30, 24)(50, 50)]"
1237655126093856964,209.439659057727,5.08071095840319,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 85)]"
1237655125556986037,209.359104828266,4.70029553654891,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(53, 61)]",SINGLE,"[(50, 50)]"
1237654880734347369,208.906350987759,4.98336063555517,NO_PEAK,"[]",DOUBLE,"[(95, 67)(82, 62)]",DOUBLE,"[(96, 67)(83, 62)]",NO_PEAK,"[]"
1237655125557051649,209.566680258641,4.74188913809279,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 58)]",DOUBLE,"[(50, 50)(49, 57)]"
1237654881271480600,209.490025104749,5.28310084617476,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 56)]",DOUBLE,"[(50, 50)(44, 55)]"
1237654881271480507,209.437136036988,5.37205360015158,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 44)]",DOUBLE,"[(50, 50)(42, 44)]",DOUBLE,"[(50, 50)(43, 44)]"
1237661970122473645,209.472629998998,5.58053470438272,NO_PEAK,"[]",SINGLE,"[(37, 40)]",DOUBLE,"[(50, 50)(37, 41)]",DOUBLE,"[(50, 50)(37, 40)]"
1237655126094119082,210.076749229908,5.04507292244169,DOUBLE,"[(50, 50)(58, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655126094119236,210.047923500874,5.05060557348934,NO_PEAK,"[]",DOUBLE,"[(59, 56)(51, 50)]",DOUBLE,"[(50, 50)(59, 56)]",NO_PEAK,"[]"
1237655126094119132,210.007894764327,4.99769878586955,DOUBLE,"[(60, 54)(49, 49)]",DOUBLE,"[(51, 50)(61, 53)]",DOUBLE,"[(50, 50)(61, 53)]",DOUBLE,"[(50, 50)(61, 53)]"
1237654880734871818,210.079452954432,4.74742707217809,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 61)]"
1237655125557313713,210.080046327118,4.66216997675232,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 50)]",DOUBLE,"[(50, 49)(42, 49)]"
1237655125557248398,210.070292723374,4.64333414554466,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 31)]"
1237661970122604706,209.704663775109,5.61302993687414,SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(54, 34)]",DOUBLE,"[(50, 50)(53, 35)]",DOUBLE,"[(51, 50)(54, 34)]"
1237655126630858957,209.754046725117,5.40076998981318,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(40, 65)]",DOUBLE,"[(50, 50)(39, 64)]"
1237654881271873670,210.306237121185,5.23367935997642,SINGLE,"[(57, 30)]",SINGLE,"[(50, 49)]",DOUBLE,"[(58, 31)(50, 50)]",DOUBLE,"[(58, 31)(50, 51)]"
1237655126630989937,209.992943780584,5.52560455788061,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 44)]",DOUBLE,"[(50, 50)(43, 44)]",DOUBLE,"[(50, 50)(42, 43)]"
1237655126630990012,210.088731131772,5.39108490618531,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 44)]",DOUBLE,"[(50, 50)(45, 44)]",NO_PEAK,"[]"
1237654881271808213,210.15699552717,5.27618799211987,SINGLE,"[(33, 37)]",DOUBLE,"[(50, 50)(33, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655126630924459,209.84779241396,5.52111390119021,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 61)]",DOUBLE,"[(50, 50)(54, 61)]"
1237650761317875901,182.377798841786,-2.81651420476234,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(44, 56)]",DOUBLE,"[(50, 50)(44, 56)]"
1237650369409253576,182.480951565552,-3.5308186849017,NO_PEAK,"[]",DOUBLE,"[(61, 53)(49, 50)]",NO_PEAK,"[]",SINGLE,"[(8, 17)]"
1237650369409253458,182.454771872703,-3.44901197975583,SINGLE,"[(98, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 63)]"
1237650370482798718,181.927910820919,-2.55958839315399,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(56, 69)]"
1237650369409122544,182.156458362843,-3.53537012218645,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(24, 19)(20, 14)]",NO_PEAK,"[]"
1237650369945927732,181.951940384433,-3.12395457121735,DOUBLE,"[(74, 1)(68, 1)]",NO_PEAK,"[]",DOUBLE,"[(69, 1)(62, 9)]",DOUBLE,"[(69, 1)(75, 1)]"
1237650369945731261,181.446574649901,-2.99859791113206,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(69, 49)(50, 50)]",DOUBLE,"[(69, 48)(50, 50)]"
1237650369945665676,181.437359897179,-2.9446915367504,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 55)]",DOUBLE,"[(56, 56)(50, 51)]"
1237650761317482604,181.499039706713,-2.90890293155488,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(62, 63)]"
1237650762928226464,181.81808405461,-1.53339086400761,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 55)]",DOUBLE,"[(50, 50)(56, 53)]",SINGLE,"[(50, 50)]"
1237650371556475052,181.828034134258,-1.79892422090391,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 64)]"
1237650372093477538,182.144552287948,-1.28342039969317,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 63)]"
1237650371019604052,181.772706279084,-2.26043854192128,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 34)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(53, 34)]"
1237658205578657826,162.038804905113,48.3315317452419,DOUBLE,"[(40, 53)(49, 50)]",DOUBLE,"[(50, 51)(40, 54)]",DOUBLE,"[(50, 50)(40, 54)]",DOUBLE,"[(50, 50)(41, 54)]"
1237658614126674469,162.969056674104,48.8894117498152,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 45)]"
1237658205041852668,162.349209281615,48.0641208037351,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 58)]",DOUBLE,"[(49, 50)(43, 58)]",NO_PEAK,"[]"
1237658613052801101,162.796759148634,47.9711194396331,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 36)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658613052932166,163.143240747713,48.06990916115,NO_PEAK,"[]",DOUBLE,"[(52, 44)(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 19)]"
1237658613589803223,163.108730098696,48.5194537414136,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 69)]"
1237658205042114683,163.100131708505,48.2015809830206,NO_PEAK,"[]",DOUBLE,"[(51, 51)(49, 42)]",DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(50, 50)(52, 62)]"
1237658613052866647,163.146228747482,47.9063628868453,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(82, 38)]"
1237658613589803201,163.043083039751,48.4366005995499,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 47)(50, 50)]",DOUBLE,"[(64, 47)(50, 50)]"
1237658613052932160,163.185598333484,47.9119630707318,SINGLE,"[(39, 44)]",SINGLE,"[(49, 49)]",DOUBLE,"[(51, 51)(47, 31)]",SINGLE,"[(50, 51)]"
1237658614126936189,163.771929687168,49.0788153975837,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 50)]",SINGLE,"[(50, 50)]"
1237658205042311272,163.828739422278,48.4238260150215,DOUBLE,"[(50, 49)(51, 38)]",NO_PEAK,"[]",SINGLE,"[(14, 3)]",SINGLE,"[(15, 3)]"
1237658204505309283,163.663829325185,47.862292996607,SINGLE,"[(41, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(73, 82)]"
1237658614127067224,164.212221565105,49.1373984202431,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 47)(8, 53)]",NO_PEAK,"[]"
1237658205579247781,163.82448830537,48.8132951335918,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658205579247813,163.961561215461,48.7321591220805,NO_PEAK,"[]",DOUBLE,"[(37, 59)(50, 50)]",DOUBLE,"[(50, 49)(37, 58)]",DOUBLE,"[(50, 50)(37, 58)]"
1237658613590065240,163.858357343796,48.6771825893621,NO_PEAK,"[]",DOUBLE,"[(50, 51)(61, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658205579247629,163.808941353131,48.7243316612721,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(63, 63)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658205042507905,164.472274282726,48.5230200037382,DOUBLE,"[(17, 18)(19, 24)]",DOUBLE,"[(19, 23)(19, 18)]",DOUBLE,"[(18, 23)(18, 17)]",DOUBLE,"[(18, 23)(18, 17)]"
1237659119867068571,235.804914070129,42.2875980362198,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 61)]",DOUBLE,"[(50, 50)(60, 61)]",DOUBLE,"[(50, 49)(60, 61)]"
1237659120403874173,235.947752044495,42.6646373390476,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(41, 51)]",DOUBLE,"[(50, 50)(41, 50)]"
1237658298450641009,136.492306434508,4.19530165410019,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(16, 38)(12, 28)]",DOUBLE,"[(16, 38)(12, 27)]"
1237654606389248796,136.661671355201,4.10071999688339,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 52)(50, 50)]",NO_PEAK,"[]"
1237658423006920972,137.083092798878,4.58817522441416,NO_PEAK,"[]",SINGLE,"[(40, 38)]",SINGLE,"[(40, 39)]",DOUBLE,"[(40, 38)(50, 50)]"
1237663917337346428,115.250590404825,47.7857723066096,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 48)]",NO_PEAK,"[]"
1237663787416289739,116.162074938219,47.7206094151098,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 58)]"
1237663786879419169,116.583791874961,47.5594334180662,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 20)(13, 18)]"
1237651272417870345,116.437612543275,40.88031189673,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 41)]",DOUBLE,"[(50, 50)(49, 41)]"
1237667966958305602,224.699757755231,19.4541171576586,SINGLE,"[(99, 23)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 47)]",NO_PEAK,"[]"
1237667736135729387,224.596785531695,18.5624396341766,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 37)]",DOUBLE,"[(50, 50)(48, 67)]",DOUBLE,"[(51, 50)(48, 67)]"
1237667966421434554,224.524831797247,19.0754952452109,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 35)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667783924777168,224.583662917769,18.6268143446409,NO_PEAK,"[]",SINGLE,"[(50, 54)]",DOUBLE,"[(50, 54)(50, 50)]",SINGLE,"[(50, 50)]"
1237665565537402990,224.098947561229,19.2930364076169,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 54)]",DOUBLE,"[(49, 49)(35, 53)]",DOUBLE,"[(49, 50)(59, 44)]"
1237665566074208454,224.128048009611,19.7605408058263,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 38)]",DOUBLE,"[(50, 50)(51, 38)]"
1237665565537337515,224.00246770872,19.3560540914467,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 52)]"
