objid,bands,pid1,pid2
1237665548359958670,ri,1237665548359958679,1237665548359958669
1237665532256125237,i,1237665532256125237,1237665532256125237
1237665532256125160,gri,1237665532256125160,1237665532256125160
1237665532256059672,g,1237665532256059672,1237665532256059675
1237665532256125091,ri,1237665532256125091,1237665532256125089
1237667430087524921,i,1237667430087524921,1237667430087524921
1237667292109603479,u,1237667292109603325,1237667292109603325
1237667209968157075,u,1237667209968157075,1237667209968157075
1237667430086869245,gri,1237667430086869247,1237667430086869245
1237667430086869289,u,1237667430086869289,1237667430086869289
1237667430087262480,g,1237667430087262480,1237667430087262481
1237667430624133510,g,1237667430624133509,1237667430624133510
1237667209967960487,u,1237667209967960483,1237667209967960483
1237667430623936848,gri,1237667430623936848,1237667430623936848
1237667292646146301,i,1237667292646146494,1237667292646146494
1237667430623805983,r,1237667430623805983,1237667430623805983
1237667253454045506,i,1237667253454045507,1237667253454045506
1237667430623543711,g,1237667430623543711,1237667430623543711
1237667430623609063,r,1237667430623609063,1237667430623609065
1237667210504241607,ri,1237667210504242173,1237667210504241255
1237667212115050866,r,1237667212115050866,1237667212115050867
1237667444052197411,ri,1237667444052197410,1237667444052197410
1237667323801436423,r,1237667323801436423,1237667323801436423
1237665531708047518,g,1237665531708047518,1237665531708047518
1237667444589134095,g,1237667444589134095,1237667444589134095
1237665532244983881,ugr,1237665532244983881,1237665532244983881
1237665532244984063,ri,1237665532244984063,1237665532244984063
1237665532244984005,gri,1237665532244984005,1237665532244984012
1237665531171962942,g,1237665531171962942,1237665531171962945
1237665531708768410,i,1237665531708768410,1237665531708768410
1237665531708768337,i,1237665531708768337,1237665531708768337
1237665548886081638,gi,1237665548886081638,1237665548886081642
1237665549422952510,ri,1237665549422952513,1237665549422952510
1237665532245573664,gr,1237665532245573664,1237665532245573664
1237665530634764386,u,1237665530634764386,1237665530634764386
1237665549422821585,gr,1237665549422821585,1237665549422821587
1237665531708571730,u,1237665531708571730,1237665531708571730
1237665532245442586,r,1237665532245442604,1237665532245442586
1237665531171504377,i,1237665531171504377,1237665531171504380
1237665530634633327,i,1237665530634633326,1237665530634633327
1237658493881942197,gri,1237658493881942197,1237658493881942197
1237671932281684247,i,1237671932281684247,1237671932281684248
1237658493881876580,u,1237658493881876580,1237658493881876580
1237671931744747797,g,1237671931744747625,1237671931744747625
1237658493345071231,gr,1237658493345071231,1237658493345071234
1237671931744813261,i,1237671931744813261,1237671931744813261
1237671931745009797,gri,1237671931745009797,1237671931745009797
1237658493345267865,u,1237658493345267865,1237658493345267865
1237658493345267835,g,1237658493345267835,1237658493345267837
1237671932281946283,ri,1237671932281946283,1237671932281946284
1237658493345333353,gri,1237658493345333352,1237658493345333353
1237671931745140859,gr,1237671931745140859,1237671931745140860
1237665531716501541,gri,1237665531716501540,1237665531716501541
1237667212671320277,g,1237667212671320277,1237667212671320277
1237667254547054668,u,1237667254547054668,1237667254547054668
1237667211597512817,gri,1237667211597512817,1237667211597512817
1237667211597578283,g,1237667211597578751,1237667211597578751
1237667212671647875,g,1237667212671647875,1237667212671647875
1237667212671582386,ug,1237667212671582386,1237667212671582386
1237667255084253213,u,1237667255084253213,1237667255084253213
1237667254547382488,gri,1237667254547382488,1237667254547382488
1237667255621255850,i,1237667255621255850,1237667255621255850
1237667255084318860,gr,1237667255084318860,1237667255084318861
1237667255621386374,i,1237667255621386374,1237667255621386376
1237667255621451899,gri,1237667255621451899,1237667255621451899
1237667254547644449,gri,1237667254547644449,1237667254547644449
1237667211598299250,ri,1237667211598299250,1237667211598299251
1237667254010904741,r,1237667254010904741,1237667254010904742
1237667211598299274,r,1237667211598299276,1237667211598299274
1237667254010904725,r,1237667254010904725,1237667254010904725
1237667253990719852,g,1237667253990719852,1237667253990719852
1237667253991178354,i,1237667253991178353,1237667253991178354
1237667212115509734,i,1237667212115509734,1237667212115509735
1237667253991113163,i,1237667253991113163,1237667253991113164
1237667253991178269,ri,1237667253991178269,1237667253991178269
1237667211041571090,gri,1237667211041571090,1237667211041571090
1237667253991309831,ri,1237667253991309831,1237667253991309831
1237667253454242146,gri,1237667253454242146,1237667253454242146
1237667253454241925,gri,1237667253454241929,1237667253454241925
1237667210504765826,i,1237667210504765826,1237667210504765826
1237667211041636736,gr,1237667211041636736,1237667211041636742
1237667211041833590,g,1237667211041833590,1237667211041833590
1237667210504896943,ri,1237667210504896943,1237667210504896944
1237667253454373340,ri,1237667253454373340,1237667253454373340
1237667252917633292,i,1237667252917633292,1237667252917633296
1237667253454504379,g,1237667253454504379,1237667253454504379
1237667253991506076,r,1237667253991506088,1237667253991506076
1237667252917698657,g,1237667252917698657,1237667252917698657
1237667430624198791,i,1237667430624198790,1237667430624198791
1237667252917895553,ri,1237667252917895553,1237667252917895554
1237667252917895389,i,1237667252917895389,1237667252917895390
1237664672177455291,r,1237664672177455291,1237664672177455291
1237664671640518775,g,1237664671640518775,1237664671640518775
1237664672177389645,ri,1237664672177389645,1237664672177389647
1237664818753372217,i,1237664818753372217,1237664818753372217
1237664672177586206,u,1237664672177586206,1237664672177586206
1237664817679695887,ugri,1237664817679695887,1237664817679695887
1237664671640649849,u,1237664671640649849,1237664671640649849
1237664672177782791,i,1237664672177782791,1237664672177782801
1237664817679958146,ri,1237664817679958146,1237664817679958147
1237664817679958099,r,1237664817679958099,1237664817679958100
1237664672177782962,ug,1237664672177782962,1237664672177782962
1237664672177913967,ri,1237664672177913967,1237664672177913967
1237664672177848492,ugri,1237664672177848492,1237664672177848496
1237664672714653789,i,1237664672714653788,1237664672714653789
1237664818216697992,gr,1237664818216697992,1237664818216697992
1237664672714588366,ri,1237664672714588366,1237664672714588370
1237664672714784907,g,1237664672714784907,1237664672714784907
1237664672714784837,u,1237664672714784837,1237664672714784837
1237665025447624796,g,1237665025447624796,1237665025447624796
1237665025984626914,r,1237665025984626913,1237665025984626914
1237665025984626868,g,1237665025984626868,1237665025984626869
1237665024910557198,ri,1237665024910557198,1237665024910557197
1237665128549449978,gri,1237665128549449978,1237665128549449978
1237667550343200874,u,1237667550343200874,1237667550343200874
1237667536937746660,i,1237667536937746660,1237667536937746661
1237667783898497576,ri,1237667783898497576,1237667783898497576
1237667536400810042,i,1237667536400810042,1237667536400810042
1237667549269393541,g,1237667549269393541,1237667549269393541
1237667783898431495,g,1237667783898431496,1237667783898431525
1237667549806264419,g,1237667549806264419,1237667549806264420
1237667783898366054,ri,1237667783898366054,1237667783898366054
1237667549269327972,ri,1237667549269327972,1237667549269327977
1237667549269327996,gi,1237667549269327996,1237667549269327996
1237667550343069820,g,1237667550343069820,1237667550343069820
1237667536400613501,r,1237667536400613501,1237667536400613499
1237667536937484560,g,1237667536937484560,1237667536937484560
1237667536937484592,g,1237667536937484592,1237667536937484592
1237667549806067890,g,1237667549806067890,1237667549806067890
1237667550342873230,r,1237667550342873230,1237667550342873237
1237667550343004348,u,1237667550343004348,1237667550343004348
1237667536937615550,u,1237667536937615550,1237667536937615550
1237667549806002272,gri,1237667549806002272,1237667549806002280
1237667551953682674,i,1237667551953682674,1237667551953682674
1237667539085164650,gri,1237667539085164650,1237667539085164650
1237667551416614985,u,1237667551416614985,1237667551416614989
1237667551416680625,g,1237667551416680625,1237667551416680627
1237667550879744164,gr,1237667550879744164,1237667550879744173
1237667429028069485,ri,1237667429028069485,1237667429028069485
1237667551416877131,ri,1237667551416877131,1237667551416877426
1237667551416877253,ri,1237667551416877253,1237667551416877254
1237667550879940771,gr,1237667550879940771,1237667550879940772
1237667551417073879,g,1237667551417073879,1237667551417073885
1237665427567542394,i,1237665427567542394,1237665427567542398
1237665427567542506,r,1237665427567542506,1237665427567542507
1237665532792668336,ug,1237665532792668336,1237665532792668336
1237665532792799421,i,1237665532792799421,1237665532792799425
1237665549970243748,gr,1237665549970243748,1237665549970243748
1237665427567673462,r,1237665427567673462,1237665427567673464
1237665427567935645,r,1237665427567935645,1237665427567935647
1237665427567804700,gr,1237665427567804700,1237665427567804700
1237665549970374805,ri,1237665549970374805,1237665549970374806
1237665532792996047,g,1237665532792996047,1237665532792996047
1237665532792996095,i,1237665532792996095,1237665532792996095
1237665101681590295,gri,1237665101681590290,1237665101681590291
1237665102218068036,ri,1237665102218068800,1237665102218068793
1237665128025030766,ug,1237665128025030766,1237665128025030769
1237665128561967422,i,1237665128561967422,1237665128561967422
1237665102218068087,i,1237665102218068087,1237665102218068087
1237665374403100878,gri,1237665374403100878,1237665374403100878
1237665101681197141,i,1237665101681197140,1237665101681197141
1237665128024965253,gri,1237665128024965253,1237665128024965253
1237665128024899718,r,1237665128024899718,1237665128024899719
1237665102218068685,u,1237665102218069034,1237665102218069034
1237665373866164437,ri,1237665373866164437,1237665373866164438
1237662225145266235,gri,1237662225145266235,1237662225145200878
1237662225145266295,i,1237662225145266295,1237662225145266295
1237662224071524467,gri,1237662224071524467,1237662224071524467
1237664294757204128,u,1237664294757204128,1237664294757204128
1237664295294075141,i,1237664295294075141,1237664295294075141
1237664295294271654,g,1237664295294271654,1237664295294271654
1237662225144938523,ri,1237662225144938523,1237662225144938523
1237664294757400595,u,1237664294757400595,1237664294757400595
1237664295831011528,g,1237664295831011528,1237664295831011541
1237664295830814866,ugi,1237664295830814866,1237664295830814866
1237664295293878456,gr,1237664295293878456,1237664295293878458
1237664295830814901,u,1237664295830814901,1237664295830814902
1237664295830749321,u,1237664295830749319,1237664295830749321
1237664295830814790,gri,1237664295830814790,1237664295830814789
1237664295831011750,ri,1237664295831011750,1237664295831011749
1237662226218811481,ri,1237662226218811481,1237662226218811482
1237664296368078980,i,1237664296368078980,1237664296368078980
1237664295830880525,i,1237664295830880525,1237664295830880525
1237662225681875083,i,1237662225681875083,1237662225681875083
1237664296368210688,i,1237664296368210688,1237664296368210690
1237662226219073613,g,1237662226219073613,1237662226219073613
1237652900754161814,g,1237652900754161814,1237652900754161814
1237652947994804399,g,1237652947994804399,1237652947994804399
1237652949068873759,i,1237652949068873759,1237652949068873759
1237652948531937366,g,1237652948531937366,1237652948531937366
1237652901828231244,i,1237652901828231247,1237652901828231244
1237652949068873863,ri,1237652949068873863,1237652949068873863
1237652947994869942,g,1237652947994869942,1237652947994869942
1237652901828296823,r,1237652901828296823,1237652901828296823
1237652948532002914,g,1237652948532002914,1237652948532002914
1237652947458064525,ri,1237652947458064525,1237652947458064527
1237659327100813517,i,1237659327100813517,1237659327100813519
1237655463784874185,ri,1237655463784874185,1237655463784874186
1237655347820036325,ri,1237655347820036325,1237655347820036325
1237659331386802335,gri,1237659331386802335,1237659331386802336
1237655347820363988,i,1237655347820363988,1237655347820363988
1237659331386212452,ri,1237659331386212452,1237659331386212452
1237659327100158110,ri,1237659327100158110,1237659327100158110
1237655348893319402,g,1237655348893319402,1237655348893319403
1237655463784546600,u,1237655463784546600,1237655463784546600
1237655463784677558,i,1237655463784677558,1237655463784677558
1237655464858353864,g,1237655464858353864,1237655464858353864
1237655465395159196,gri,1237655465395159196,1237655465395159196
1237655464858353787,g,1237655464858353787,1237655464858353787
1237655348356710476,i,1237655348356710476,1237655348356710476
1237655464321614112,r,1237655464321614111,1237655464321614112
1237655464858419367,u,1237655464858419367,1237655464858419368
1237656567048372534,i,1237656567048372352,1237656567048372351
1237663542611542195,ri,1237663542611542195,1237663542611542196
1237656567048306982,i,1237656567048306982,1237656567048306984
1237656567048241245,r,1237656567048241244,1237656567048241245
1237656906344169672,gri,1237656906344169672,1237656906344169672
1237663478722658469,i,1237663478722658469,1237663478722658469
1237656906344104155,i,1237656906344104155,1237656906344104158
1237663542611017995,ri,1237663542611017995,1237663542611017994
1237678617406800092,ugri,1237678617406800092,1237678617406800092
1237663544221696166,ugr,1237663544221696166,1237663544221696166
1237663544221892629,i,1237663544221892642,1237663544221892629
1237663479259267238,i,1237663479259267238,1237663479259267238
1237678595932094670,gri,1237678595932094670,1237678595932094670
1237663544222023694,r,1237663544222023694,1237663544222023694
1237663543685087498,gri,1237663543685087498,1237663543685087497
1237663479796400310,gr,1237663479796400309,1237663479796400310
1237663544222154957,ri,1237663544222154956,1237663544222154957
1237663544222286100,ri,1237663544222286099,1237663544222286100
1237663544222220754,ri,1237663544222220754,1237663544222220754
1237663543685349621,i,1237663543685349623,1237663543685349623
1237657630587027646,gri,1237657630587027646,1237657630587027646
1237657776616898968,i,1237657776616898829,1237657776616898830
1237657630586962057,r,1237657630586962057,1237657630586962059
1237657776616243331,ri,1237657776616243843,1237657776616244236
1237657400806277191,i,1237657400806277191,1237657400806277200
1237657117338566713,ugri,1237657117338566713,1237657117338566713
1237657400806408199,i,1237657400806342739,1237657400806342739
1237657400806736512,i,1237657400806736512,1237657400806736512
1237657400806801604,g,1237657400806801604,1237657400806801604
1237657117875699843,gr,1237657117875699843,1237657117875699843
1237657401343410343,ug,1237657401343410343,1237657401343410343
1237657117875634299,i,1237657117875634299,1237657117875634302
1237657400806080684,gri,1237657400806080684,1237657400806080684
1237657117875306696,ri,1237657117875306696,1237657117875306696
1237657401343279318,g,1237657401343279318,1237657401343279318
1237657118412505244,ri,1237657118412505249,1237657118412505244
1237657401343410430,ri,1237657401343411288,1237657401343411288
1237657117875110107,g,1237657117875110107,1237657117875110108
1237657117875175600,g,1237657117875175600,1237657117875175601
1237657401343017163,r,1237657401343017163,1237657401343017163
1237657401880084646,gri,1237657401880084649,1237657401880084646
1237657118411981031,g,1237657118411981031,1237657118411981031
1237657118411980970,g,1237657118411980970,1237657118411980970
1237657401342951543,gri,1237657401342951543,1237657401342951545
1237666339190014170,gri,1237666339190014170,1237666339190014170
1237657189839601993,ri,1237657189839601925,1237657189839601925
1237666339189817367,ri,1237666339189817368,1237666339189817367
1237666338652815553,i,1237666338652815553,1237666338652815553
1237666338652684540,i,1237666338652684540,1237666338652684541
1237666338652618941,gr,1237666338652618941,1237666338652618941
1237678617425871099,ugri,1237678617425871099,1237678617425871099
1237663784205287592,gri,1237663784205287608,1237663784205287608
1237666340800495711,ugri,1237666340800495710,1237666340800495713
1237678617426001986,ri,1237678617426001994,1237678617426001986
1237663785279225969,gri,1237663785279225969,1237663785279225969
1237663785279488150,ri,1237663785279488150,1237663785279488151
1237663204922425565,ri,1237663204922425565,1237663204922425565
1237663204922294513,i,1237663204922294513,1237663204922294513
1237663784205615277,ri,1237663784205615277,1237663784205615289
1237663204922490959,i,1237663204922490959,1237663204922490960
1237663784205680668,u,1237663784205680671,1237663784205680671
1237666339726884974,i,1237666339726884977,1237666339726884974
1237654608534896961,i,1237654608534896961,1237654608534896963
1237655369828598335,i,1237655369828598335,1237655369828598335
1237655464845967567,gri,1237655464845967567,1237655464845967567
1237655464846098541,gr,1237655464846098541,1237655464846098543
1237655370365337674,gri,1237655370365337675,1237655370365337674
1237655464846098612,gri,1237655464846098612,1237655464846098612
1237655464846098618,i,1237655464846098618,1237655464846098619
1237654608534896955,i,1237654608534896955,1237654608534896956
1237655370902339763,i,1237655370902339763,1237655370902339763
1237655465919840393,gri,1237655465919840393,1237655465919840394
1237655465383035084,ri,1237655465383035084,1237655465383035084
1237655465383100559,i,1237655465383100559,1237655465383100559
1237655370365600358,i,1237655370365600358,1237655370365600358
1237655370902601875,g,1237655370902601875,1237655370902601875
1237655465383231692,g,1237655465383231692,1237655465383231692
1237655465919971457,gri,1237655465919971457,1237655465919971457
1237655370902470665,i,1237655370902470665,1237655370902470665
1237655371439407131,ri,1237654608535158848,1237655371439407131
1237655370902863950,u,1237655370902863950,1237655370902863950
1237655371439669380,g,1237655371439669380,1237655371439669380
1237655465920168584,i,1237655465920168584,1237655465920168585
1237655465920233744,ri,1237655465920233744,1237655465920233745
1237655465920364787,gri,1237655465920364786,1237655465920364787
1237655370902929530,ri,1237655370902929530,1237655370902929530
1237655464310604011,i,1237655464310604012,1237655464310604011
1237651271886962937,gri,1237651271886962937,1237651271886962937
1237651249874207245,i,1237651249874207246,1237651249874207245
1237654392181359104,i,1237654392181359104,1237654392181359106
1237651250410553977,i,1237651250410553977,1237651250410553977
1237668625162174581,gri,1237668625162174582,1237668625162174581
1237668624088432708,i,1237668624088432708,1237668624088432713
1237668590262223082,ri,1237668590262223082,1237668590262223082
1237668624625303598,gri,1237668624625303600,1237668624625303598
1237668590262223172,u,1237668590262223172,1237668590262223174
1237668590262157490,g,1237668590262157490,1237668590262157495
1237664292078551223,i,1237664292078551223,1237664292078551223
1237668589725876376,g,1237668589725876376,1237668589725876376
1237668589725810788,r,1237668589725810788,1237668589725810817
1237668624088956934,i,1237668624088956934,1237668624088891429
1237668588651806851,g,1237668588651806851,1237668588651806851
1237668623014953095,i,1237668623014953239,1237668623014953239
1237668589725614246,i,1237668589725614246,1237668589725614246
1237668589725745234,g,1237668589725745234,1237668589725745234
1237664292078420054,i,1237664292078420054,1237664292078420054
1237668588651675791,i,1237668588651675791,1237668588651675792
1237668589188481213,ri,1237668589188481213,1237668589188481213
1237668623014887511,u,1237668623014887511,1237668623014887511
1237668623551823895,u,1237668623551823901,1237668589188678158
1237668588651610193,ri,1237668588651610193,1237668588651544744
1237668623014494356,g,1237668623014494356,1237668623014494708
1237668589725221087,ri,1237668589725221086,1237668589725221087
1237668589725155475,ri,1237668589725155475,1237668589725155476
1237667448341659785,r,1237667448341659785,1237667448341659785
1237667447804788758,i,1237667447804788760,1237667447804788758
1237667911668204248,i,1237667911668204248,1237667911668204249
1237667911668400192,ri,1237667911668400192,1237667911668400195
1237667448341790816,ri,1237667448341790816,1237667448341790816
1237667912742011120,ri,1237667912742011120,1237667912742011121
1237667447805051015,g,1237667447805051015,1237667447805051015
1237667912205271256,i,1237667912205271256,1237667912205271256
1237667912742338566,r,1237667912742338566,1237667912742338568
1237667912742273113,gr,1237667912742273113,1237667912742273113
1237667447805182056,i,1237667447805182056,1237667447805182056
1237667448342118582,r,1237667448342118582,1237667448342118582
1237667447805313152,i,1237667447805313152,1237667447805313153
1237667447805444339,gri,1237667447805444343,1237667447805444339
1237667447805444245,g,1237667447805444245,1237667447805444245
1237667911669711007,r,1237667911669711015,1237667911669711007
1237667911669776527,r,1237667911669776527,1237667911669776527
1237667446732292205,gri,1237667446732292205,1237667446732292206
1237667447269294357,g,1237667447269294357,1237667447269294357
1237667447269228613,u,1237667447269228613,1237667447269228613
1237667446195224763,r,1237667446195224767,1237667446195224765
1237667446732095581,i,1237667446732095580,1237667446732095581
1237667911132446915,gr,1237667911132446908,1237667911132446915
1237667911669383440,g,1237667911669383440,1237667911669383440
1237667781776834810,gri,1237667781776834810,1237667781776834810
1237667782850576453,gr,1237667782850576453,1237667782850576471
1237667781239964011,g,1237667781239964011,1237667781239964011
1237667733987721435,u,1237667733987721435,1237667733987721435
1237667733987852437,gri,1237667733987852437,1237667733987852437
1237667733987787041,i,1237667733987787041,1237667733987787052
1237667733987786853,r,1237667733987786853,1237667733987786853
1237667782850511092,ri,1237667782850511092,1237667782850511092
1237667735598334162,i,1237667735598334162,1237667735598334163
1237668272980689000,gr,1237668272980689011,1237668272980689011
1237667781776572624,gri,1237667781776572624,1237667781776572624
1237667781239898501,ugr,1237667781239898501,1237667781239898502
1237667735061332132,gri,1237667735061332132,1237667735061332132
1237667735061528680,gri,1237667735061528680,1237667735061528681
1237667734524526759,u,1237667734524526759,1237667734524526759
1237667782313639982,r,1237667782313639982,1237667782313639982
1237667782850314443,gri,1237667782850314443,1237667782850314445
1237667735061266543,i,1237667735061266543,1237667735061266543
1237667734524461281,ri,1237667734524461281,1237667734524461281
1237667734524330110,gr,1237667734524330110,1237667734524330114
1237667734524330309,gri,1237667734524330309,1237667734524330310
1237667734524330322,u,1237667734524330322,1237667734524330322
1237668298756587640,gr,1237668298756587640,1237668298756587640
1237668272980558059,ri,1237668272980558165,1237668272980558165
1237667734524330213,u,1237667734524330213,1237667734524330213
1237667781776441522,r,1237667781776441522,1237667781776441523
1237667735061135514,u,1237667735061135514,1237667735061135514
1237667733987393712,i,1237667733987393712,1237667733987393713
1237667734524067988,ri,1237667734524067988,1237667734524067989
