objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663785280274518,NO_PEAK,"[]",SINGLE,"[(52, 37)]",DOUBLE,"[(52, 37)(50, 50)]",DOUBLE,"[(52, 37)(50, 50)]",NO_PEAK,"[]"
1237663785280340073,SINGLE,"[(52, 38)]",DOUBLE,"[(51, 38)(50, 50)]",SINGLE,"[(52, 37)]",SINGLE,"[(51, 39)]",NO_PEAK,"[]"
1237663785280340337,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 57)(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663785280536852,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 39)(50, 49)]",DOUBLE,"[(54, 39)(50, 49)]",NO_PEAK,"[]"
1237663785281847570,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 45)]",DOUBLE,"[(50, 50)(59, 45)]",DOUBLE,"[(51, 49)(60, 44)]",NO_PEAK,"[]"
1237663785282175300,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 23)]",DOUBLE,"[(37, 23)(37, 15)]",NO_PEAK,"[]"
1237663785282765375,SINGLE,"[(21, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 20)]",DOUBLE,"[(99, 23)(38, 71)]"
1237663785283223684,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 41)]",DOUBLE,"[(54, 41)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663785283486293,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 24)(3, 24)]",DOUBLE,"[(78, 84)(2, 1)]"
1237663785283616926,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 25)(12, 34)]",DOUBLE,"[(1, 25)(12, 33)]",DOUBLE,"[(1, 28)(1, 23)]"
1237663785283814320,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 31)(10, 48)]",NO_PEAK,"[]"
1237663785283879177,SINGLE,"[(23, 26)]",NO_PEAK,"[]",DOUBLE,"[(54, 56)(50, 50)]",DOUBLE,"[(53, 56)(50, 50)]",NO_PEAK,"[]"
1237663785284207024,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 14)]",DOUBLE,"[(9, 14)(15, 15)]",NO_PEAK,"[]"
1237663785284599948,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 37)(50, 50)]",NO_PEAK,"[]"
1237663785284665700,SINGLE,"[(32, 30)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(64, 60)]"
1237663782592905277,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 22)(22, 29)]",DOUBLE,"[(40, 22)(23, 29)]"
1237663785284862401,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 74)(9, 69)]",NO_PEAK,"[]"
1237663785284862566,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 18)]",DOUBLE,"[(40, 15)(36, 18)]",DOUBLE,"[(46, 12)(49, 49)]"
1237666299479524389,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 20)(40, 15)]",DOUBLE,"[(43, 19)(40, 15)]",NO_PEAK,"[]"
1237666299479785782,DOUBLE,"[(2, 34)(12, 44)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(3, 79)(25, 11)]"
1237666299479916653,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 40)]",DOUBLE,"[(50, 50)(44, 41)]",NO_PEAK,"[]"
1237666299480178760,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(82, 15)(70, 15)]",NO_PEAK,"[]"
1237666299480180014,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 5)]",DOUBLE,"[(49, 5)(49, 11)]",NO_PEAK,"[]"
1237666299480769593,DOUBLE,"[(6, 14)(8, 18)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(8, 19)]",SINGLE,"[(37, 15)]"
1237666299481686937,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(46, 47)]",DOUBLE,"[(95, 81)(51, 49)]"
1237666299481948905,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 27)(8, 35)]",NO_PEAK,"[]"
1237666299482014011,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 45)]",DOUBLE,"[(50, 50)(43, 45)]",DOUBLE,"[(52, 50)(49, 67)]"
1237666299482800402,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(42, 46)]",DOUBLE,"[(50, 50)(41, 46)]",NO_PEAK,"[]"
1237666299484308409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 52)(30, 47)]",DOUBLE,"[(29, 52)(29, 47)]"
1237666299484504406,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 43)]",NO_PEAK,"[]"
1237666299484701098,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 59)(50, 51)]",DOUBLE,"[(51, 58)(13, 68)]"
1237666299485225121,DOUBLE,"[(50, 50)(50, 42)]",DOUBLE,"[(50, 49)(47, 73)]",DOUBLE,"[(50, 50)(48, 73)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299485356767,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(34, 21)(28, 29)]",DOUBLE,"[(34, 21)(28, 29)]"
1237666299485487531,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 57)(49, 49)]",NO_PEAK,"[]"
1237666300016132889,SINGLE,"[(35, 13)]",NO_PEAK,"[]",DOUBLE,"[(1, 18)(1, 13)]",NO_PEAK,"[]",DOUBLE,"[(11, 13)(36, 25)]"
1237666300016198253,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 46)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(66, 68)]"
1237666300016329739,SINGLE,"[(49, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300016394611,SINGLE,"[(26, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(95, 42)(50, 50)]"
1237666300016394615,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 34)(17, 37)]",DOUBLE,"[(11, 33)(17, 36)]",NO_PEAK,"[]"
1237666300016394797,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 53)(50, 50)]",DOUBLE,"[(56, 53)(50, 50)]",NO_PEAK,"[]"
1237666300017246930,DOUBLE,"[(27, 31)(37, 31)]",NO_PEAK,"[]",SINGLE,"[(55, 5)]",SINGLE,"[(55, 6)]",DOUBLE,"[(39, 66)(60, 43)]"
1237666300018294954,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 58)]",DOUBLE,"[(50, 51)(51, 58)]",NO_PEAK,"[]"
1237666300018295486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 8)(4, 3)]",NO_PEAK,"[]"
1237663782598345319,SINGLE,"[(12, 34)]",NO_PEAK,"[]",DOUBLE,"[(20, 39)(21, 35)]",NO_PEAK,"[]",DOUBLE,"[(21, 36)(19, 41)]"
1237666300019081465,NO_PEAK,"[]",DOUBLE,"[(49, 42)(50, 50)]",SINGLE,"[(49, 42)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300019082013,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 49)(31, 49)]",NO_PEAK,"[]"
1237666300019474915,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 56)]",DOUBLE,"[(50, 50)(54, 56)]"
1237666300019933843,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 60)(50, 50)]",DOUBLE,"[(99, 51)(52, 59)]"
1237666300020588931,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 4)(7, 8)]",NO_PEAK,"[]"
1237666300020851912,SINGLE,"[(15, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 81)(47, 79)]"
1237666300021048022,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 4)(57, 11)]",NO_PEAK,"[]",DOUBLE,"[(60, 4)(50, 49)]"
1237666300021310164,SINGLE,"[(28, 18)]",NO_PEAK,"[]",DOUBLE,"[(58, 49)(50, 50)]",DOUBLE,"[(57, 49)(49, 50)]",NO_PEAK,"[]"
1237666300021572328,SINGLE,"[(2, 85)]",NO_PEAK,"[]",DOUBLE,"[(50, 46)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666300022161414,SINGLE,"[(1, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666300022293135,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 6)(14, 5)]",DOUBLE,"[(17, 6)(47, 45)]"
1237666300553200136,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 56)]",DOUBLE,"[(50, 50)(45, 71)]"
1237666300554314519,SINGLE,"[(98, 69)]",SINGLE,"[(44, 16)]",SINGLE,"[(45, 16)]",DOUBLE,"[(48, 7)(44, 16)]",DOUBLE,"[(49, 7)(51, 50)]"
1237666300555100436,NO_PEAK,"[]",SINGLE,"[(50, 55)]",DOUBLE,"[(50, 51)(51, 55)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(51, 61)]"
1237666300555886728,NO_PEAK,"[]",SINGLE,"[(13, 20)]",SINGLE,"[(14, 21)]",DOUBLE,"[(13, 21)(91, 8)]",DOUBLE,"[(14, 21)(91, 8)]"
1237666301090136384,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 46)]",DOUBLE,"[(37, 46)(50, 50)]",NO_PEAK,"[]"
1237666301090595981,DOUBLE,"[(22, 24)(33, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 11)]",DOUBLE,"[(45, 14)(8, 69)]"
1237666301090726502,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 29)]",DOUBLE,"[(55, 31)(48, 30)]",NO_PEAK,"[]"
1237666301091054424,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 11)(1, 19)]",DOUBLE,"[(9, 53)(11, 78)]"
1237666301091119202,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 42)]",DOUBLE,"[(43, 42)(50, 50)]",DOUBLE,"[(43, 41)(50, 50)]"
1237666301091250321,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 38)(30, 47)]",NO_PEAK,"[]"
1237666301091381591,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 56)]",NO_PEAK,"[]",DOUBLE,"[(78, 34)(52, 56)]"
1237666301091447631,NO_PEAK,"[]",DOUBLE,"[(49, 47)(53, 56)]",DOUBLE,"[(49, 48)(41, 37)]",SINGLE,"[(49, 48)]",DOUBLE,"[(49, 49)(71, 42)]"
1237666301092037179,SINGLE,"[(5, 22)]",SINGLE,"[(43, 51)]",DOUBLE,"[(43, 51)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(44, 52)(50, 51)]"
1237666301092364888,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 50)]",NO_PEAK,"[]",DOUBLE,"[(46, 50)(55, 11)]"
1237666301092430631,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 44)(23, 42)]",DOUBLE,"[(34, 44)(24, 41)]"
1237666301092495741,DOUBLE,"[(32, 28)(32, 36)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 27)]",DOUBLE,"[(31, 27)(29, 39)]"
1237666301092561036,DOUBLE,"[(2, 26)(11, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 29)]",DOUBLE,"[(80, 83)(29, 23)]"
1237666301092758013,SINGLE,"[(1, 31)]",NO_PEAK,"[]",SINGLE,"[(22, 54)]",DOUBLE,"[(22, 54)(15, 54)]",DOUBLE,"[(22, 54)(51, 50)]"
1237666301093085824,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 15)(20, 22)]",DOUBLE,"[(18, 15)(21, 21)]"
1237666301093348392,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 27)(25, 32)]",DOUBLE,"[(68, 74)(40, 99)]"
1237666301093413378,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 11)(13, 14)]",DOUBLE,"[(13, 14)(19, 11)]",DOUBLE,"[(95, 4)(51, 50)]"
1237666301093609959,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 55)]",DOUBLE,"[(50, 51)(97, 66)]"
1237666301093675220,SINGLE,"[(50, 17)]",SINGLE,"[(50, 18)]",SINGLE,"[(38, 40)]",DOUBLE,"[(50, 18)(50, 31)]",DOUBLE,"[(50, 18)(38, 40)]"
1237666301093675532,NO_PEAK,"[]",SINGLE,"[(51, 49)]",DOUBLE,"[(63, 45)(52, 48)]",DOUBLE,"[(63, 45)(50, 49)]",DOUBLE,"[(63, 45)(50, 48)]"
1237666301093871740,NO_PEAK,"[]",SINGLE,"[(37, 43)]",SINGLE,"[(38, 43)]",DOUBLE,"[(38, 43)(37, 49)]",NO_PEAK,"[]"
1237666301094920757,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 60)]",DOUBLE,"[(50, 50)(45, 59)]"
1237663783129448610,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 52)]",DOUBLE,"[(42, 52)(50, 50)]",DOUBLE,"[(42, 52)(50, 51)]"
1237666301627007639,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 44)(51, 50)]",NO_PEAK,"[]"
1237666301627662344,NO_PEAK,"[]",SINGLE,"[(53, 38)]",DOUBLE,"[(54, 38)(50, 50)]",DOUBLE,"[(54, 38)(50, 50)]",NO_PEAK,"[]"
1237666301628646199,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 53)(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666301629039045,SINGLE,"[(9, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(48, 49)(52, 54)]"
1237666301629236052,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 29)(11, 15)]",NO_PEAK,"[]"
1237666301630022279,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 42)]",DOUBLE,"[(46, 41)(50, 50)]",NO_PEAK,"[]"
1237666301630087982,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 8)(35, 17)]",NO_PEAK,"[]"
1237666301630219616,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 29)(37, 27)]",NO_PEAK,"[]"
1237666301630939332,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 56)]",DOUBLE,"[(50, 50)(39, 56)]",DOUBLE,"[(50, 50)(38, 55)]",NO_PEAK,"[]"
1237666301631070609,SINGLE,"[(58, 76)]",NO_PEAK,"[]",DOUBLE,"[(21, 14)(30, 31)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(13, 33)]"
1237666301631333077,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 51)(50, 50)]",DOUBLE,"[(25, 69)(57, 51)]"
1237666301632119202,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 53)]",DOUBLE,"[(76, 87)(50, 50)]"
1237666301632250085,NO_PEAK,"[]",SINGLE,"[(46, 55)]",DOUBLE,"[(50, 50)(45, 56)]",SINGLE,"[(49, 20)]",NO_PEAK,"[]"
1237666301632709007,SINGLE,"[(22, 34)]",NO_PEAK,"[]",SINGLE,"[(42, 47)]",DOUBLE,"[(49, 50)(41, 47)]",NO_PEAK,"[]"
1237666302164468356,SINGLE,"[(9, 21)]",NO_PEAK,"[]",SINGLE,"[(24, 33)]",DOUBLE,"[(24, 33)(31, 34)]",DOUBLE,"[(25, 34)(51, 50)]"
1237666302164599001,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 55)(50, 50)]",NO_PEAK,"[]"
1237666302165385521,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 50)(58, 47)]",DOUBLE,"[(51, 50)(61, 46)]"
1237666302165516700,SINGLE,"[(51, 92)]",NO_PEAK,"[]",SINGLE,"[(36, 40)]",DOUBLE,"[(36, 40)(42, 42)]",NO_PEAK,"[]"
