objid,bands,pid1,pid2
1237657219873833047,r,1237657219873833047,1237657219873833047
1237654604777324745,i,1237654604777324745,1237654604777324745
1237654605314261188,i,1237654605314261188,1237654605314261188
1237653665788527127,i,1237653665788527118,1237653665788527117
1237654605314195758,u,1237654605314195758,1237654605314195758
1237654604777062955,ri,1237654604777062955,1237654604777062957
1237654601019097428,ri,1237654601019097428,1237654601019097428
1237653665788199268,gri,1237653665788199268,1237653665788199270
1237654606387675567,i,1237654606387675567,1237654606387675567
1237658298449134012,r,1237658298449134012,1237658298449134012
1237654602092839279,i,1237654602092839279,1237654602092839280
1237658298449396015,r,1237658298449396015,1237658298449396015
1237658298449396035,i,1237658298449396035,1237658298449396036
1237654601556033679,i,1237654601556033679,1237654601556033681
1237654601556230518,i,1237654601556230518,1237654601556230518
1237654606388265298,i,1237654606388265303,1237654606388265303
1237654601556361220,i,1237654601556361220,1237654601556361220
1237654948378443831,i,1237654948378444621,1237654948378443831
1237668610660041020,i,1237668610660041020,1237668610660041020
1237651538188829027,g,1237651538188829027,1237651538188829027
1237651538188894375,i,1237651538188894375,1237651538188894376
1237654948914790599,ri,1237654948914790599,1237654948914790599
1237658802029396034,ri,1237658802029396033,1237658802029396034
1237658803103465601,gr,1237658803103465601,1237658803103465601
1237657590314827927,ri,1237657590314827927,1237657590314827938
1237657590851829913,i,1237657590851829913,1237657590851829913
1237658802029723704,g,1237658802029723704,1237658802029723704
1237657589778284654,u,1237657589778284654,1237657589778284654
1237658800419700781,ri,1237658800419700781,1237658800419700781
1237652943169519795,gi,1237652943169519795,1237652943169519794
1237656495107932306,u,1237656495107932306,1237656495107932306
1237656494034256079,i,1237656494034256080,1237656494034256079
1237652942632583510,i,1237652942632583510,1237652942632583510
1237652943169519788,g,1237652943169519788,1237652943169519788
1237656495644606720,u,1237656495644606721,1237656495644606721
1237656495107604796,i,1237656495107604796,1237656495107604796
1237679454919262488,ri,1237679454919262488,1237679454919262488
1237656496718545237,u,1237656496718545237,1237656496718545830
1237656243313705098,u,1237656243313705098,1237656243313705098
1237656496718413952,gr,1237656496718413952,1237656496718413953
1237656496718413839,gri,1237656496718413839,1237656496718413839
1237656496181412207,i,1237656496181412207,1237656496181412208
1237652943706128672,i,1237652943706128672,1237652943706128672
1237656496181412086,gr,1237656496181412086,1237656496181412086
1237652944243458102,r,1237652944243458102,1237652944243458109
1237656496718741751,g,1237656496718741751,1237656496718741752
1237656243314032972,gri,1237656243314032972,1237656243314032972
1237652944243523703,gri,1237652944243523703,1237652944243523704
1237656496181870718,r,1237656496181870718,1237656496181870721
1237652943706587618,i,1237652943706587921,1237652943706587921
1237657857145962628,ugri,1237657857145962628,1237657857145962630
1237657858219901060,ug,1237657858219901060,1237657858219901061
1237657630600986669,gri,1237657630600986669,1237657630600986669
1237657857146028153,r,1237657857146028153,1237657857146028166
1237657857683095665,gi,1237657857683095665,1237657857683095667
1237661358071021777,ri,1237661358071021777,1237661358071021778
1237660635993800750,gri,1237660635993800750,1237660635993800750
1237661358608220348,g,1237661358608220348,1237661358608220350
1237660636530868828,i,1237660636530868828,1237660636530868829
1237660636530868283,ri,1237660636530868287,1237660636530868283
1237660635993997355,gri,1237660635993997355,1237660635993997355
1237660635993997339,gri,1237660635993997338,1237660635993997339
1237660635994062928,ugr,1237660635994062928,1237660635994062930
1237660636531196024,i,1237660636531196025,1237660636531196024
1237661358071283829,gri,1237661358071283829,1237661358071283829
1237660635994259592,i,1237660635994259592,1237660635994259593
1237661357534543964,ri,1237661357534543964,1237661357534543965
1237661357534675067,i,1237661357534675067,1237661357534675067
1237660635457519746,r,1237660635457519749,1237660635457519747
1237658302742659264,u,1237658302742659264,1237658302742659264
1237658302206181544,gr,1237658302206181544,1237658302206181544
1237655107299442903,u,1237655107299442903,1237655107299442906
1237658302742921301,ri,1237658302742921300,1237658302742921301
1237658302742986777,i,1237658302742986776,1237658302742986777
1237658302742986882,i,1237658302742986882,1237658302742986882
1237658302742659308,gri,1237658302742659308,1237658302742659310
1237658303279530073,i,1237658303279530073,1237658303279530073
1237658303279464464,r,1237658303279464461,1237658303279464461
1237658303279530129,g,1237658303279530129,1237658303279530129
1237658303279399045,gri,1237658303279399044,1237658303279399045
1237658303279399003,g,1237658303279399003,1237658303279399003
1237663238740837139,i,1237663238740837139,1237663238740902376
1237663783142555878,ri,1237663783142555878,1237663783142555878
1237657584951296521,g,1237657584951296521,1237657584951296521
1237663783679230574,i,1237663783679230574,1237663783679230574
1237663543679779242,u,1237663543679779242,1237663543679779242
1237663458852668527,r,1237663458852668527,1237663458852668527
1237678617401819787,i,1237678617401819787,1237678617401820638
1237663458315928419,i,1237663458315928419,1237663458315928419
1237678617401688797,i,1237678617401688795,1237678617401689847
1237663458852799130,ri,1237663458852799130,1237663458852799130
1237663458316255528,i,1237663458316255527,1237663458316255528
1237663458852864579,u,1237663458852864186,1237663458852864188
1237656567043719547,i,1237656567043719342,1237656567043719547
1237656567580656247,g,1237656567580656247,1237656567580656247
1237657189816009252,r,1237657189816009252,1237657189816009252
1237657189816074911,ri,1237657189816074911,1237657189816074911
1237663543143695036,ri,1237663543143695036,1237663543143695037
1237663457242841824,g,1237663457242841824,1237663457242841824
1237662238540300430,i,1237662238540300430,1237662238540300430
1237662238540431516,ri,1237662238540431516,1237662238540431516
1237662237466427712,ri,1237662237466427712,1237662237466427713
1237662238540562503,g,1237662238540562503,1237662238540562503
1237662238003626174,g,1237662238003626174,1237662238003626175
1237662237466624118,gri,1237662237466624118,1237662237466624120
1237658493892558924,g,1237658493892558924,1237658493892558924
1237658493892624511,g,1237658493892624511,1237658493892624518
1237662238003757145,gri,1237662238003757145,1237662238003757146
1237658492818751592,ri,1237658492818751591,1237658492818751592
1237662239077630310,ri,1237662239077630310,1237662239077630310
1237662239077630192,ri,1237662239077630192,1237662239077630192
1237658493355688103,r,1237658493355688103,1237658493355688109
1237658492819079231,g,1237658492819079231,1237658492819079234
1237658492819210454,g,1237658492819210453,1237658492819210454
1237658492819210328,gr,1237658492819210328,1237658492819210329
1237661811201867869,ri,1237661811201867869,1237661811201867872
1237660765914398936,i,1237660765914398936,1237660765914398936
1237664869747523876,gri,1237664869747523875,1237664869747523876
1237664870821593296,ri,1237664870821593296,1237664870821593296
1237660963475882063,i,1237660963475882905,1237660963475882905
1237660962401943692,g,1237660962401943693,1237660962401943692
1237660765377527813,gri,1237660765377527813,1237660765377527813
1237660765377462407,i,1237660765377462407,1237660765377462407
1237660962402074764,ri,1237660962402074764,1237660962402074764
1237664869748048155,i,1237664869748048155,1237664869748048174
1237660961865334862,gri,1237660961865334862,1237660961865334862
1237660764304048270,i,1237660764304048270,1237660764304048271
1237664869748310130,g,1237664869748310130,1237664869748310130
1237660962402337052,ri,1237660962402337052,1237660962402337052
1237664870821920797,g,1237664870821920797,1237664870821920797
1237664869748441340,gri,1237664869748441340,1237664869748441340
1237652899134308550,i,1237652899134308550,1237652899134308550
1237653440301498777,i,1237653440301498777,1237653440301498777
1237655130381287933,i,1237655130381287931,1237655130381287932
1237655504035119322,gri,1237655504035119322,1237655504035119322
1237655504035250866,i,1237655504035250866,1237655504035250867
1237655501889339935,gri,1237655501889339935,1237655501889339935
1237655128772444616,i,1237655128772444616,1237655128772444617
1237655473436754206,ri,1237655473436754206,1237655473436754206
1237655473436951178,ri,1237655473436951178,1237655473436951178
1237655374115701388,i,1237655374115701391,1237655374115701391
1237655473436688742,i,1237655473436688742,1237655473436688747
1237655374652375095,i,1237655374652375100,1237655374652375100
1237655373578764314,u,1237655373578764314,1237655373578764329
1237659326572069191,r,1237659326572069191,1237659326572069192
1237655472900342215,g,1237655472900342215,1237655472900342217
1237655472900211446,i,1237655472900211446,1237655472900211451
1237655373579092562,g,1237655373579092562,1237655373579092562
1237655472363340225,gri,1237655472363340225,1237655472363340225
1237658204500525232,gr,1237658204500525232,1237658204500525232
1237658203427242262,u,1237658203427242262,1237658203427242262
1237658203427438828,ri,1237658203427438828,1237658203427438829
1237657873259102412,i,1237657873259102412,1237657873259102414
1237658203427373177,i,1237658203427373178,1237658203427373177
1237658203964309725,u,1237658203964309725,1237658203964309725
1237658203427111092,gr,1237658203427111092,1237658203427111092
1237657873795842142,gri,1237657873795842142,1237657873795842142
1237658203963850895,ugr,1237658203963850895,1237658203963850895
1237660637067083900,ri,1237660637067083900,1237660637067083902
1237657873258774640,i,1237657873258774640,1237657873258774640
1237658204500918535,ri,1237658204500918535,1237658204500918536
1237657873258446983,ri,1237657873258446983,1237657873258446983
1237658203963785296,r,1237658203963785296,1237658203963785296
1237658204500787355,u,1237658204500787355,1237658204500787355
1237658203963916430,i,1237658203963916429,1237658203963916430
1237658203963916397,ri,1237658203963916397,1237658203963916398
1237657874332254317,gri,1237657874332254317,1237657874332254317
1237657874332254350,i,1237657874332254350,1237657874332254351
1237657873795252300,i,1237657873795252300,1237657873795252301
1237657874331992328,ri,1237657874331992328,1237657874331992328
1237657874331992189,i,1237657874331992189,1237657874331992193
1237657630066278533,i,1237657630066278532,1237657630066278533
1237657629529407590,i,1237657629529407590,1237657629529407591
1237657858222325778,gri,1237657858222325778,1237657858222325785
1237657630603477026,u,1237657630603477026,1237657630603477026
1237657857685389453,i,1237657857685389453,1237657857685389453
1237657629529538613,gri,1237657629529538612,1237657629529538612
1237657629529538589,ri,1237657629529538589,1237657629529538596
1237657630066344061,gri,1237657630066344061,1237657630066344061
1237657630066540695,u,1237657630066540695,1237657630066540695
1237657630066475141,g,1237657630066475141,1237657630066475742
1237657630066540646,g,1237657630066540646,1237657630066540646
1237657630066475170,u,1237657630066475170,1237657630066475170
1237657630066475183,g,1237657630066475183,1237657630066475183
1237657630066475225,gi,1237657630066475225,1237657630066475226
1237657857148715303,i,1237657857148715303,1237657857148715303
1237657630066606335,i,1237657630066606335,1237657630066606335
1237657630066671848,gri,1237657630066671848,1237657630066671848
1237657858222456920,ri,1237657858222456920,1237657858222391423
1237657629529931902,g,1237657629529931902,1237657629529931902
1237657857148911725,ri,1237657857148911724,1237657857148911725
1237657630603804975,i,1237657630603804975,1237657630603804975
1237657629530128619,ri,1237657629530128619,1237657629530128619
1237657857148977235,ugri,1237657857148977235,1237657857148977235
1237662300817522826,u,1237662300817522826,1237662300817522826
1237662300817588357,g,1237662300817588357,1237662300817588357
1237662301891592284,ri,1237662301891592284,1237662301891592285
1237657628994109565,gr,1237657628994109565,1237657628994109565
1237662301354590361,g,1237662301354590361,1237662301354590363
1237658800427958440,u,1237658800427958440,1237658800427958440
1237658800427958349,i,1237658800427958349,1237658800427958350
1237658916383096898,ri,1237658916383096898,1237658916383096898
1237658916383096904,i,1237658916383096904,1237658916383096905
1237658801501700185,i,1237658801501700185,1237658801501700185
1237658801501634690,i,1237658801501634690,1237658801501634690
1237658916383031425,ug,1237658916383031425,1237658916383031425
1237658800427892892,u,1237658800427892892,1237658800427892892
1237658800427827303,gri,1237658800427827303,1237658800427827303
1237658800964632681,i,1237658800964632681,1237658800964632681
1237658917993316408,g,1237658917993316408,1237658917993316408
1237658802038243463,g,1237658802038243463,1237658802038243464
1237658802575179812,gi,1237658802575179809,1237658802575179815
1237657591397679304,i,1237657591397679304,1237657591397679304
1237657591934812305,ri,1237657591934812305,1237657591934812305
1237658803112575112,i,1237657591397941350,1237657591397941350
1237657591397744797,r,1237657591397744797,1237657591397744798
1237658917993775199,gr,1237658917993775199,1237658917993775200
1237658802038636960,i,1237658802038636757,1237658802038636757
1237658802575769606,gri,1237658802575769606,1237658802575769606
1237658917993971722,gri,1237658917993971722,1237658917993971725
1237657772313346353,gri,1237657772313346355,1237657772313346353
1237657609111732401,i,1237657609111732401,1237657609111732401
1237657771776540898,r,1237657771776540898,1237657771776540898
1237657771776737449,g,1237657771776737449,1237657771776737452
1237657771776671781,g,1237657771776671781,1237657771776671781
1237657771776540947,g,1237657771776540947,1237657771776540947
1237657608575189275,g,1237657608575189275,1237657608575189275
1237657608575123671,ri,1237657608575123671,1237657608575123671
1237657771777327268,g,1237657771777327268,1237657771777327268
1237657771239997652,r,1237657771239997652,1237657771239997652
1237657608575189291,i,1237657608575189291,1237657608575189291
1237657608038187115,gr,1237657608038187115,1237657608038187116
1237657770703520054,i,1237657770703520683,1237657770703520054
1237655499207540877,u,1237655499207540877,1237655499207540880
1237655499207410015,ri,1237655499207410014,1237655499207410015
1237655499207540918,gri,1237655499207540920,1237655499207540918
1237655693549043958,gri,1237655693549043961,1237655693549043958
1237655693012107359,ri,1237655693012107358,1237655693012107359
1237655692475301967,ugri,1237655692475301967,1237655692475301971
1237655499207803190,r,1237655499207803190,1237655499207803191
1237655499207737662,i,1237655499207737662,1237655499207737662
1237655692476219570,i,1237655692476219570,1237655692476219574
1237665226237083742,gri,1237665226237083757,1237665226237083738
1237665329320886385,i,1237665329320886385,1237665329320886385
1237667485920592150,i,1237667485920592150,1237667485920592151
1237667538003558604,ri,1237667538003558604,1237667538003558604
1237667783353630941,i,1237667783353630941,1237667783353696375
1237667538003427582,i,1237667538003427582,1237667538003427583
1237667537466556659,r,1237667537466556659,1237667537466556659
1237667783890370824,u,1237667783890370824,1237667783890370824
1237667536929751293,g,1237667536929751293,1237667536929751293
1237667485383590424,ri,1237667485383590424,1237667485383590424
1237667783890239737,i,1237667783890239737,1237667783890239740
1237667485383458971,gr,1237667485383458971,1237667485383458971
1237667539077496999,i,1237667539077496999,1237667539077497000
1237667538540560659,ri,1237667538540560659,1237667538540560659
1237667542823862450,ri,1237667542823862449,1237667542823862450
1237667542823862492,i,1237667542823863069,1237667542823863069
1237667211601313867,gri,1237667211601313867,1237667211601313867
1237667211601510404,gri,1237667211601510404,1237667211601510404
1237667255087923274,ri,1237667255087923274,1237667255087923274
1237667255624728719,gri,1237667255624728712,1237667255624728712
1237667212675252301,gri,1237667212675252301,1237667212675252303
1237667211601576092,ri,1237667211601576092,1237667211601576096
1237667254014247099,i,1237667254014247931,1237667254014247931
1237667254551117938,i,1237667254551117938,1237667254551117938
1237667211601707142,gri,1237667211601707142,1237667211601707143
1237667254014509178,u,1237667254014509178,1237667254014509180
1237667211601838158,g,1237667211601838158,1237667211601838159
1237667321644843062,gr,1237667321644843062,1237667321644843062
1237667442969870456,r,1237667442969870458,1237667442969870456
1237667322718912673,i,1237667322718912673,1237667322718912673
1237667429036327021,g,1237667429036327021,1237667429036327021
1237667429573460122,g,1237667429573460122,1237667429573460122
1237667429573525584,gri,1237667429573525584,1237667429573525584
1237667322718650474,ri,1237667322718650474,1237667322718650475
1237667322718716018,g,1237667322718716018,1237667322718716018
1237667321644515477,ri,1237667321644515477,1237667321644515477
1237667211039081061,i,1237667211039081068,1237667211039081061
1237667253451620608,ri,1237667253451620608,1237667253451620608
1237667253451620434,ri,1237667253451620434,1237667253451620433
1237667253988884534,i,1237667253988884534,1237667253988884534
1237667211039342598,ugri,1237667211039342598,1237667211039342606
1237667253988819717,gr,1237667253988819717,1237667253988819717
1237667209965601559,i,1237667209965601559,1237667209965601559
1237667430084706620,g,1237667430084706619,1237667430084706619
1237667209965600841,gr,1237667209965600844,1237667209965600844
1237667211039408288,i,1237667211039408283,1237667211039408283
1237667292644311408,u,1237667292644311408,1237667292644311408
1237667211039736505,ri,1237667211039736505,1237667211039736505
1237667211576934968,gri,1237667211576934968,1237667211576934967
1237667253452210853,gri,1237667253452210853,1237667253452210853
1237667253989212994,r,1237667253989212737,1237667253989212739
1237667106886976200,i,1237667106886976200,1237667106886976200
1237667107423912122,gri,1237667107423912122,1237667107423912122
1237667254526280005,u,1237667254526280005,1237667254526280005
1237667107423781499,i,1237667107423781499,1237667107423781499
1237667107423912110,i,1237667107423912114,1237667107423912110
1237667211576344626,i,1237667211576344630,1237667211576344626
1237667212113412560,i,1237667212113412560,1237667212113412560
1237667107423715959,i,1237667107423715959,1237667107423715959
1237667255062889209,ri,1237667255062889208,1237667255062889208
1237667107423715642,gri,1237667107423715672,1237667107423715641
1237667143940440174,u,1237667143940440185,1237667143940440199
1237665127989510391,i,1237665127989511061,1237665127989510391
1237665127989379166,ri,1237665127989379166,1237665127989379167
1237665127989313644,gr,1237665127989313644,1237665127989313645
1237665097924935817,i,1237665097924935842,1237665097924935817
1237665127989313564,r,1237665127989313575,1237665127989313567
1237667113868919008,i,1237667113868919008,1237667113868919008
1237665097924804886,g,1237665097924804886,1237665097924804886
1237665128526184539,ri,1237665128526184539,1237665128526184540
1237665097387802843,g,1237665097387802843,1237665097387802843
1237665128525922477,i,1237665128525922477,1237665128525923198
1237665127988854881,g,1237665127988854881,1237665127988854888
1237665129062662190,gri,1237665129062662188,1237665129062662194
1237665567159091269,r,1237665567159091269,1237665567159091269
1237665532264448078,i,1237665532264448078,1237665532264448078
1237665532801188318,ri,1237665532801188318,1237665532801188318
1237665532801384495,gi,1237665532801384495,1237665532801384495
1237665567159026310,i,1237665567159026310,1237665567159026312
1237665567695831269,i,1237665567695831274,1237665567695831269
1237665567695765749,r,1237665567695765750,1237665567695765749
1237665567158895021,ri,1237665567158895024,1237665567158895021
1237668337938006178,i,1237668337938006178,1237668337938006178
1237665567158960608,gri,1237665567158960608,1237665567158960609
1237665532264120828,i,1237665532264120828,1237665532264120830
1237665440465027202,i,1237665440465027201,1237665440465027202
1237665440464962048,g,1237665440464962048,1237665440464962049
1237665440464961840,i,1237665440464961840,1237665440464961843
1237665567158764137,g,1237665567158764137,1237665567158764137
1237665567158829535,r,1237665567158829535,1237665567158829535
1237668337937547506,r,1237668337937547526,1237668337937548629
1237668337937613448,r,1237668337937613448,1237668337937613448
1237665567158305176,r,1237665567158305176,1237665567158305163
1237665567158632845,i,1237665567158632845,1237665567158632848
1237665567158567819,g,1237665567158567819,1237665567158567819
1237665567694914125,g,1237665567694914125,1237665567694914127
1237665548904038421,r,1237665548904038427,1237665548904038421
1237665533337207203,i,1237665533337207203,1237665533337207205
1237665441001308779,r,1237665441001308779,1237665441001308779
1237665532800270846,i,1237665532800270846,1237665532800270846
1237665567694913736,ug,1237665567694913736,1237665567694913736
1237665024911736966,ug,1237665024911736966,1237665024911736966
1237665026522349584,ri,1237665026522349584,1237665026522349583
1237665025985544365,i,1237665025985544365,1237665025985544366
1237665129624240251,g,1237665129624240251,1237665129624240253
1237665129624240221,gr,1237665129624240221,1237665129624240223
1237665129087172769,r,1237665129087172769,1237665129087172769
1237665025985216811,gr,1237665025985216811,1237665025985216812
1237648722284315233,i,1237648722284314813,1237648722284314814
1237654604240388513,ri,1237654604240388513,1237654604240388513
1237655177083421444,ri,1237655177083421444,1237655177083421445
1237650794606494050,i,1237650794606494050,1237650794606494050
1237648720676192266,r,1237648720676192266,1237648720676192266
1237654872140546689,u,1237654872140546396,1237654872140546396
1237650804264665891,i,1237650804264665323,1237650804264666002
1237650803727729365,i,1237650803727729365,1237650803727728737
1237662224080765645,i,1237662224080765645,1237662224080765645
1237662223543959778,r,1237662223543959778,1237662223543959778
1237662225154441631,i,1237662225154441631,1237662225154441631
1237662224080896142,i,1237662224080896142,1237662224080896142
1237648721750655595,i,1237648721750655594,1237648721750655083
1237650797291766450,i,1237650797291766450,1237650797291766450
1237651752919891982,i,1237651752919891982,1237651752919891982
1237650797292094019,i,1237650797292094019,1237650797292094019
1237648721214833511,ri,1237648721214832858,1237648721214832858
1237662224613638800,i,1237662224613638800,1237662224613638800
1237662224076832976,r,1237662224076832976,1237662224076832977
1237662662131974338,g,1237662662131974338,1237662662131974338
1237662662131974953,i,1237662662131974953,1237662662131974954
1237662663742456594,r,1237662663742456594,1237662663742456594
1237662224613901250,i,1237662224613901250,1237662224613901251
1237662225150771964,i,1237662225150771942,1237662225150771942
1237662225150837139,ri,1237662225150837139,1237662225150837139
1237662225150902439,r,1237662225150902438,1237662225150902439
1237648703507529904,i,1237648703507529903,1237648703507529904
1237648720162652468,i,1237648720162652467,1237648720162652468
1237650762933338753,r,1237650762933338753,1237650762933338753
1237648703507792046,u,1237648703507792045,1237648703507792045
1237648720162980482,ri,1237648720162980224,1237648720162980225
1237668590262878442,r,1237668590262878442,1237668590262878443
1237668590262681708,i,1237668590262681708,1237668590262682686
1237668623015215231,u,1237668623015215281,1237668623015215281
1237668623015346311,g,1237668623015346311,1237668623015346311
1237668562881937854,i,1237668562881937854,1237668562881937854
1237668590262485096,i,1237668590262485096,1237668590262485097
1237671123763527972,u,1237671123763527972,1237671123763527972
1237671261202284715,g,1237671261202284715,1237671261202284715
1237671124300333213,gri,1237671124300333213,1237671124300333213
1237671261202219260,u,1237671261202219261,1237671261202219260
1237671123226722529,ri,1237671123226722529,1237671123226722529
1237671124300202184,i,1237671124300202184,1237671124300202184
1237671260128411895,g,1237671260128411895,1237671260128411898
1237671261201957002,r,1237671261201957001,1237671261201957002
1237671260665151800,gi,1237671260665151800,1237671260665151800
1237671262275829971,ri,1237671262275829971,1237671262275829973
1237671124837007730,u,1237671124837007730,1237671124837007730
1237671261739024692,i,1237671261739024694,1237671261739024695
1237671261738958939,g,1237671261738958939,1237671261738958939
1237671261739024666,r,1237671261739024666,1237671261739024666
1237671124837073104,i,1237671124837073105,1237671124837073104
1237671124837400715,ri,1237671124837400715,1237671124837400716
1237665442067841222,i,1237665442067841222,1237665442067841300
1237665442067906756,i,1237665442067906756,1237665442067906767
1237665429178679445,i,1237665429178679445,1237665429178679448
1237665533330063509,ri,1237665533330063509,1237665533330063509
1237665441531035730,r,1237665441531035729,1237665441531035730
1237665429178614102,g,1237665429178614102,1237665429178614102
1237665428104871986,i,1237665428104871986,1237665428104871986
1237665428104806505,r,1237665428104806505,1237665428104806507
1237665441530905019,gri,1237665441530905019,1237665441530905023
1237665428641677631,g,1237665428641677631,1237665428641677631
1237665428641677465,i,1237665428641677465,1237665428641677465
1237665442604712112,i,1237665442604712112,1237665442604712112
1237665373330341917,r,1237665373330341975,1237665373330341917
1237665535464702267,i,1237665535464702266,1237665535464702267
1237665534927896757,g,1237665534927896757,1237665534927896757
1237665534927896899,u,1237665534927896900,1237665534927896899
1237665442604777856,g,1237665442604777856,1237665442604777858
1237665371719794917,i,1237665371719794917,1237665371719794919
1237665373330342117,ri,1237665373330342117,1237665373330342120
1237665534927962324,i,1237665534927962324,1237665534927962325
1237665428102250720,ri,1237665428102250720,1237665428102250720
1237665440991477776,i,1237665440991477775,1237665440991477776
1237665428102316256,ri,1237665428102316256,1237665428102316256
1237665428102512786,ri,1237665428102512786,1237665428102512786
1237665352394276989,u,1237665352394276989,1237665352394276989
1237665128023130390,gri,1237665128023130390,1237665128023130392
1237665126949257433,i,1237665126949257433,1237665126949257433
1237665180599648446,i,1237665180599648446,1237665180599648446
1237665180599648282,i,1237665180599648282,1237665180599648303
1237665126949191743,i,1237665126949191743,1237665126949191744
1237665128022999168,g,1237665128022999168,1237665128022999172
1237665180062712096,ri,1237665180062712096,1237665180062712096
1237665180062777375,ri,1237665180062777401,1237665180062777375
1237665128022868207,gr,1237665128022868209,1237665128022868207
1237665127481409693,g,1237665127481409693,1237665127481409693
1237665127481409635,i,1237665127481409635,1237665127481409635
1237665101137576125,i,1237665101137576125,1237665101137576125
1237665101674381346,gr,1237665101674381345,1237665101674381348
1237665127481344098,i,1237665127481344098,1237665127481344098
1237665331474071644,ri,1237665331474071644,1237665331474071647
1237665127481213124,g,1237665127481213124,1237665127481213125
1237665126944276622,r,1237665126944276622,1237665126944276637
1237665101674184826,i,1237665101674184826,1237665101674184826
1237665101137117304,gr,1237665101137117304,1237665101137117307
1237665126944079947,ri,1237665126944079947,1237665126944079947
1237665101137182840,u,1237665101137182840,1237665101137182841
1237665102747467873,gri,1237665102747467873,1237665102747467873
1237665101673857210,gr,1237665101673857210,1237665101673857212
1237665101673857160,ugri,1237665101673857160,1237665101673857160
1237665129628369008,ri,1237665129628369008,1237665129628369010
1237665103284732009,i,1237665103284732009,1237665103284732010
1237667323797307576,i,1237667323797307576,1237667323797307591
1237667444048265351,u,1237667444048265351,1237667444048265351
1237667443511394444,ri,1237667443511394444,1237667443511394454
1237667444585267298,gri,1237667444585267298,1237667444585267298
1237667444048461985,r,1237667444048461985,1237667444048461985
1237667324334440540,ugri,1237667324334440540,1237667324334440540
1237667444048330864,r,1237667444048330864,1237667444048330895
1237667323797438659,i,1237667323797438659,1237667323797438659
1237667444585398462,i,1237667444585398462,1237667444585398468
1237667324334440764,i,1237667324334440764,1237667324334440764
1237667324334571543,i,1237667324334571543,1237667324334571543
1237667444048658526,gr,1237667444048658526,1237667444048658539
1237667444048658912,i,1237667444048659191,1237667444048658916
1237667444048658791,r,1237667444048658791,1237667444048658792
1237667444048724248,i,1237667323797766647,1237667444048724249
1237667444048658530,i,1237667444048658530,1237667444048658557
1237667444048723989,r,1237667444048723989,1237667324334637096
1237667324334637274,ri,1237667324334637274,1237667324334637274
1237665548352094314,g,1237665548352094314,1237665548352094316
1237665530637779057,i,1237665530637779057,1237665530637779058
1237665548352028823,ri,1237665548352028823,1237665548352028823
1237665531174649959,g,1237665531174649959,1237665531174649959
1237665531174715469,ri,1237665531174715470,1237665531174715470
1237665567679906135,i,1237665567679906135,1237665567679906140
1237665530637713543,i,1237665530637713543,1237665530637713540
1237665548888768652,r,1237665548888768652,1237665548888768652
1237665531711324316,u,1237665531711324316,1237665531711324316
1237665567679906023,i,1237665567679906023,1237665567679906025
1237665548351766711,gr,1237665548351766711,1237665548351766711
1237665531174453376,r,1237665531174453376,1237665531174453376
