objid,bands,pid1,pid2
1237666340799447213,u,1237666340799447892,1237666340799447892
1237666339188834503,ri,1237666339188834503,1237666339188834503
1237666340800233570,g,1237666340800233570,1237666340800233570
1237663277935689867,ri,1237663784742224033,1237663277935689867
1237648703519719597,ri,1237648703519719597,1237648703519719597
1237648703519654302,ri,1237648703519654302,1237648703519654302
1237648721248715006,i,1237648721248715006,1237648721248715006
1237648720174645504,u,1237648720174645504,1237648720174645504
1237648704056459484,ri,1237648704056459484,1237648704056459484
1237648720711581879,gi,1237648720711581879,1237648720711581879
1237648703519326518,gr,1237648703519326519,1237648703519326518
1237648703519392025,gri,1237648703519392025,1237648703519392026
1237648703519326352,gr,1237648703519326352,1237648703519326352
1237648720711385386,i,1237648720711385387,1237648720711385387
1237648702982389964,g,1237648702982389964,1237648702982389963
1237648720174383439,r,1237648720174383439,1237648720174383439
1237648720174317863,u,1237648720174317863,1237648720174317863
1237648720174383263,u,1237648720174383263,1237648720174383263
1237651714797732024,i,1237651714797732024,1237651714797732028
1237654954276159790,i,1237654954276159790,1237654954276159794
1237651714260926705,u,1237651714260926705,1237651714260926705
1237651714260861226,ri,1237651714260861225,1237651714260861226
1237651714797666526,gri,1237651714797666526,1237651714797666527
1237654953202745573,u,1237654953202745573,1237654953202745573
1237654953739223282,i,1237654953739223282,1237654953739223283
1237651715334209598,gri,1237651715334209598,1237651715334209598
1237651714797469831,ri,1237651714797469830,1237651714797469831
1237654953739157720,g,1237654953739157720,1237654953739157720
1237651714797338882,gri,1237651714797338882,1237651714797338882
1237654953202286650,ri,1237654953202286650,1237654953202286650
1237654953202352498,ri,1237654953202352497,1237654953202352498
1237651714797273139,gr,1237651714797273137,1237651714797273139
1237651714260599019,gri,1237651714260599019,1237651714260599020
1237651714260533714,gr,1237651714260533714,1237651714260533716
1237654952665350312,ri,1237654952665350312,1237654952665350312
1237651714260336905,gri,1237651714260336903,1237651714260336903
1237651714260271470,ri,1237651714260271470,1237651714260271471
1237651714260337086,i,1237651714260337086,1237651714260337092
1237651714260336736,i,1237651714260336736,1237651714260336736
1237679338961895487,i,1237679338961895487,1237679338961895487
1237652900766810232,ri,1237652900766810232,1237652900766810232
1237652900766810241,i,1237652900766810241,1237652900766810241
1237679438281375819,i,1237679438281375819,1237679438281375820
1237653471980814431,i,1237653471980814431,1237653471980814434
1237652901303812119,ug,1237652901303812119,1237652901303812119
1237652901303812291,i,1237652901303812291,1237652901303812291
1237652901303812181,ri,1237652901303812181,1237652901303812180
1237652901303812295,i,1237652901303812295,1237652901303812296
1237653471980879961,i,1237653471980879961,1237653471980879961
1237652901304074471,i,1237652901304074471,1237652901304074474
1237652901840945232,ri,1237652901840945232,1237652901840945232
1237652901840879735,g,1237652901840879735,1237652901840879735
1237652901304139864,gri,1237652901304139864,1237652901304139864
1237652901841141852,gr,1237652901841141852,1237652901841141852
1237652901841076303,r,1237652901841076303,1237652901841076303
1237652900767465657,i,1237652900767465657,1237652900767465657
1237649962452844691,r,1237649962452844691,1237649962452844693
1237652901841272868,i,1237652901841272868,1237652901841272868
1237649962989912166,ugri,1237649962989912168,1237649962989912168
1237649961379954782,gri,1237649961379954764,1237649961379954764
1237652899157770338,g,1237652899157770338,1237652899157770338
1237652900231643201,u,1237652900231643210,1237652900231643210
1237652900231643298,u,1237652900231643298,1237652900231643298
1237678617435570312,r,1237678617435570312,1237678617435570313
1237678437016731794,u,1237678437016731794,1237678437016731794
1237666408460189722,i,1237666408460190053,1237666408460189722
1237663784215249115,g,1237663784215249115,1237663784215249119
1237678617435766866,g,1237678617435766866,1237678617435766867
1237663784215314693,u,1237663784215314696,1237663784215314693
1237663239271809146,gr,1237663239271809146,1237663239271809147
1237657584951361690,u,1237657584951361690,1237657584951361690
1237660024522473635,g,1237660024522473635,1237660024522473635
1237660024522408019,i,1237660024522408019,1237660024522408020
1237663783142293687,i,1237663783142293687,1237663783142293688
1237663783679164612,gri,1237663783679164612,1237663783679164616
1237657584951099527,u,1237657584951099527,1237657584951099527
1237657584951034038,r,1237657584951034038,1237657584951034048
1237660024522211495,i,1237660024522211495,1237660024522211496
1237663783679033552,i,1237663783679033552,1237663783679033552
1237660024522146012,i,1237660024522146012,1237660024522146012
1237663783142031507,gri,1237663783142031507,1237663783142031512
1237663783141900534,i,1237663783141901155,1237663783141901747
1237657584950902861,g,1237657584950902861,1237657584950902861
1237663783678771341,gr,1237663783678771341,1237663783678771342
1237663783678771209,g,1237663783678771280,1237663783678771280
1237654606391214244,gri,1237654606391214244,1237654602096378047
1237674462026399957,gri,1237674462026399957,1237674462026399963
1237674462026793212,i,1237674462026793215,1237674462026793212
1237674462026793169,ri,1237674462026793169,1237674462026793169
1237674461489594608,gr,1237674461489594608,1237674461489594608
1237654601559376170,i,1237654601559376170,1237654601559376170
1237674461489922425,gr,1237674461489922425,1237674461489922425
1237674461489725466,i,1237674461489725470,1237674461489725466
1237654601559507299,gri,1237654601559507299,1237654601559507299
1237654602096640240,g,1237654602096640240,1237654602096640240
1237654605854474431,g,1237654605854474431,1237654605854474431
1237654601559834848,gri,1237654601559834848,1237654601559834848
1237674460953247795,ri,1237674460953247795,1237674460953247795
1237674460953247965,gri,1237674460953247965,1237674460953247967
1237654602096771167,i,1237654602096771167,1237654602096771167
1237654605854933204,r,1237654605854933204,1237654605854933204
1237654383589785787,ri,1237654383589785787,1237654383589785787
1237653614795948115,i,1237653614795948115,1237653614795948116
1237654383052521538,ri,1237654383052521538,1237654383052521539
1237653614258684093,i,1237653614258684093,1237653614258684098
1237653613721944068,ri,1237653613721944068,1237653613721944068
1237653613721944172,ri,1237653613721944172,1237653613721944172
1237654382515781804,gi,1237654382515781804,1237654382515781806
1237654383052849226,i,1237654383052849226,1237654383052849232
1237654383052980232,ri,1237654383052914927,1237654383052980232
1237653614259077175,gri,1237653614259077175,1237653614259077175
1237653613722206231,g,1237653613722206241,1237653613722206241
1237654381979107484,gri,1237654381979107484,1237654381979107484
1237654381979041905,g,1237654381979041905,1237654381979041905
1237654382515912836,u,1237654382515912836,1237654382515912836
1237653613185400862,g,1237653613185400862,1237653613185400862
1237658203969224799,gi,1237658203969224799,1237658203969224799
1237658613053849782,gri,1237658613053849782,1237658613053849782
1237658203432091772,i,1237658203432091772,1237658203432091772
1237658611979780212,ri,1237658611979780212,1237658611979780212
1237658612516847739,gri,1237658612516847739,1237658612516847739
1237658613053784082,i,1237658613053784082,1237658613053784082
1237657872726687850,ri,1237657872726687850,1237657872726687850
1237651736302387246,i,1237651736302387246,1237651736302387246
1237651735228252427,r,1237651735228252427,1237651735228252427
1237651735765385305,gr,1237651735765385305,1237651735765385305
1237651753481797747,i,1237651753481797747,1237651753481797748
1237648705657372729,gri,1237648705657372729,1237648705657372729
1237651735228121284,i,1237651752944599248,1237651735228121284
1237651753481535751,r,1237651753481535751,1237651753481535752
1237651735765123180,gri,1237651735765123180,1237651735765123180
1237651735227793581,r,1237651735227793581,1237651735227793581
1237651752407531625,i,1237651752407531625,1237651752407531625
1237651735227924770,r,1237651735227924770,1237651735227924770
1237651736301600848,g,1237651736301600848,1237651736301600848
1237651735227728004,ri,1237651735227728003,1237651735227728004
1237651735764598872,ri,1237651735764598872,1237651735764598874
1237651753481142324,gr,1237651753481142324,1237651753481142324
1237651752407204028,gri,1237651752407204027,1237651752407204028
1237651735227531455,i,1237651735227531455,1237651735227531455
1237651753480814879,i,1237651753480814879,1237651753480814879
1237657630057627778,u,1237657630057627778,1237657630057627778
1237657629520691375,r,1237657629520691375,1237657629520691375
1237657630057627813,ri,1237657630057627813,1237657630057627813
1237657857139736696,i,1237657857139736702,1237657857139736696
1237657856602865839,g,1237657856602865839,1237657856602865839
1237657856602865752,r,1237657856602865752,1237657856602865752
1237657857676738711,i,1237657857676738711,1237657857676738711
1237657629520953457,gri,1237657629520953457,1237657629520953457
1237657856602996961,gri,1237657856602996961,1237657856602996961
1237657630057824426,ri,1237657630057824426,1237657630057824428
1237657857140064342,i,1237657857140064342,1237657857140064345
1237657628984279086,i,1237657628984279086,1237657628984279086
1237657627911061708,r,1237657627911061708,1237657627911061708
1237657627910864998,i,1237657627910864998,1237657627910864998
1237658206114283620,g,1237658206114283620,1237658206114283620
1237657627910799480,ug,1237657627910799480,1237657627910799481
1237654604793118909,ri,1237654604793118909,1237654604793118909
1237655125002944628,gr,1237655125002944628,1237655125002944628
1237654605329924199,r,1237654605329924199,1237654605329924200
1237654031401418911,ri,1237654031401418910,1237654031401418911
1237655124465877090,r,1237655124465877090,1237655124465877090
1237654604256116930,u,1237654604256116930,1237654604256116929
1237654604256117053,u,1237654604256117053,1237654604256117053
1237651755079303238,ri,1237651755079303238,1237651755079303239
1237654604255854703,u,1237654604255854703,1237654604255854703
1237654604792856889,g,1237654604792856889,1237654604792856896
1237655124465484006,g,1237655124465484006,1237655124465484006
1237655125002485926,g,1237655125002485926,1237655125002485926
1237655124465680454,i,1237655124465680454,1237655124465680457
1237654604792791188,gri,1237654604792791188,1237654604792791188
1237654604792660238,r,1237654604792660244,1237654604792660238
1237654604792660216,gri,1237654604792660216,1237654604792660216
1237655124465484020,gri,1237655124465484020,1237655124465484020
1237655125002289276,i,1237655125002289276,1237654604792529244
1237655124465418421,u,1237655124465418421,1237655124465418421
1237654604792529188,i,1237654604792529194,1237654604792529194
1237655125002289246,i,1237655125002289246,1237655125002289248
1237654604255592574,r,1237654604255592574,1237654604255592575
1237659119332032826,i,1237659119332032826,1237659119332032826
1237659120405774401,g,1237659120405774401,1237659120405774401
1237659120405708861,i,1237659120405708861,1237659120405708864
1237659120405643408,i,1237659120405643408,1237659120405643408
1237659131680391435,r,1237659131680391435,1237659131680391436
1237662303517409594,gri,1237662303517409594,1237662303517409594
1237659119331901683,r,1237659119331901683,1237659119331901683
1237659132754002111,g,1237659132754002111,1237659132754002111
1237659132753936679,i,1237659132753936679,1237659132753936684
1237659119331836011,gr,1237659119331836010,1237659119331836011
1237659119868641511,i,1237659119868641511,1237659119868641584
1237659119868575970,ri,1237659119868575970,1237659119868575971
1237659132753870947,gr,1237659132753870947,1237659132753870947
1237659132216934519,gri,1237659132216934519,1237659132216934520
1237659132216934892,ri,1237659132216934892,1237659132216934892
1237659132216934760,i,1237659132216934760,1237659132216934760
1237659119868575913,i,1237659119868575913,1237659119868575913
1237662303517343830,gri,1237662303517343829,1237662303517343830
1237659131679998247,gri,1237659131679998247,1237659131679998247
1237659119331639549,gri,1237659119331639548,1237659119331639549
1237659118794572006,gri,1237659118794572006,1237659118794572006
1237659131679932683,gri,1237659131679932683,1237659131679932684
1237659131679801666,gi,1237659131679801666,1237659131679801666
1237659131679933071,i,1237659131679933071,1237659131679933072
1237662303516950632,gri,1237662303516950632,1237662303516950632
1237662303517016383,ri,1237662303517016383,1237662303517016383
1237655125011398785,g,1237655125011398783,1237655125011398785
1237654880188956961,ri,1237654880188956816,1237654880188956816
1237655125011464260,g,1237655125011464260,1237655125011464260
1237655123937394915,u,1237655123937394915,1237655123937394915
1237655123937394698,r,1237655123937394706,1237655123937394698
1237654879651954848,i,1237654879651954847,1237654879651954848
1237651755087822902,gri,1237651755087822902,1237651755087822902
1237654879114887222,i,1237654879114887230,1237654879114887222
1237655123937263808,g,1237655123937263808,1237655123937263809
1237655124474134597,i,1237655124474134596,1237655124474134597
1237655124474265736,i,1237655124474265736,1237655124474265736
1237654880188760219,ri,1237654880188760219,1237654880188760219
1237654879114821749,r,1237654879114821749,1237654879114821749
1237654879651758155,gri,1237654879651758154,1237654879651758155
1237655125010874504,ri,1237655125010874504,1237655125010874514
1237668675623649368,ri,1237668675623649368,1237668675623649369
1237655124473872417,i,1237655124473872426,1237655124473872426
1237655125547614451,r,1237655125547614451,1237655125547614451
1237655125547548734,ugr,1237655125547548734,1237655125547548734
1237655465916432511,gr,1237655465916432511,1237655465916432511
1237668623546318926,g,1237668623546318926,1237668623546318926
1237668623546318940,g,1237668623546318940,1237668623546318940
1237668623546318956,g,1237668623546318956,1237668623546318956
1237667912211432144,r,1237667912211432144,1237667912211432144
1237667912748302493,r,1237667912748302493,1237667912748302493
1237667912748433537,u,1237667912748433537,1237667912748433537
1237667912748499145,u,1237667912748499148,1237667912748499145
1237667448348213415,ug,1237667448348213415,1237667448348213415
1237667447811342607,i,1237667447811342607,1237667447811342607
1237667447811407907,ug,1237667447811407906,1237667447811407907
1237667910601932864,g,1237667910601932864,1237667910601932872
1237665565530128750,g,1237665565530128750,1237665565530128752
1237667910601998613,g,1237667910601998613,1237667910601998613
1237667911675674738,i,1237667911675674738,1237667911675674739
1237667910601867469,ri,1237667910601867469,1237667910601867470
1237667911138803836,gri,1237667911138803836,1237667911138803839
1237667910064799851,g,1237667910064799851,1237667910064799860
1237667446201516171,u,1237667446201516171,1237667446201516171
1237667446201516137,gr,1237667446201516137,1237667446201516137
1237665565529735349,ri,1237665565529735349,1237665565529735325
1237667447275257905,ugri,1237667447275257905,1237667447275257905
1237667447275257995,i,1237667447275257995,1237667447275257995
1237667910601539679,g,1237667910601539679,1237667910601539679
1237667911675478117,g,1237667911675478117,1237667911675478121
1237667447275061379,gi,1237667447275061379,1237667447275061380
1237667446201122944,i,1237667446201122944,1237667446201123690
1237667736664604854,i,1237667736664604854,1237667736664604854
1237665102757560585,ri,1237665102757560585,1237665102757560587
1237665102757429651,i,1237665102757430583,1237665102757430583
1237664852042842442,i,1237664852042842442,1237664852042842442
1237662695963427168,g,1237662695963427168,1237662695963427169
1237665102757625936,g,1237665102757625936,1237665102757625937
1237665128564588683,r,1237665128564588683,1237665128564588683
1237664852043104640,i,1237664852043104640,1237664852043104641
1237662695963623825,g,1237662695963623825,1237662695963623825
1237665102757822480,i,1237665102757822480,1237665102757822478
1237662695963623453,g,1237662695963623453,1237662695963623453
1237665102757757195,gr,1237665102757757195,1237665102757757195
1237665102757757240,g,1237665102757757240,1237665102757757240
1237662695963689102,r,1237662695963689102,1237662695963689103
1237665531722662218,g,1237665531722662220,1237665531722662218
1237665531722662136,gi,1237665531722662136,1237665531722662136
1237665549436911906,i,1237665549436911907,1237665549436911908
1237665532796403812,g,1237665532796403812,1237665532796403812
1237665532796403925,i,1237665532796403735,1237665532796403735
1237665567691047276,ri,1237665567691047276,1237665567691047275
1237665531185791035,ri,1237665531185791035,1237665531185791035
1237665548363038970,gr,1237665548363038970,1237665548363038971
1237665567154176043,gri,1237665567154176041,1237665567154176052
1237665531722465574,gr,1237665531722465574,1237665531722465574
1237665532796207376,ri,1237665532796207376,1237665532796207377
1237665548899779288,g,1237665548899778695,1237665548899778695
1237665531185594705,gri,1237665531185594705,1237665531185594706
1237667731809501534,gri,1237667731809501534,1237667731809501534
1237667782812369235,gr,1237667782812369235,1237667782812369235
1237667731809305316,ri,1237667731809305316,1237667731809305317
1237667782812303658,g,1237667782812303658,1237667782812303658
1237667782812303740,ri,1237667782812303740,1237667782812303740
1237667536925229476,gri,1237667536925229476,1237667536925229476
1237667783349174414,ri,1237667783349174414,1237667783349174414
1237667536925098231,ugri,1237667536925098231,1237667536925098231
1237667783885783322,gri,1237667783885783322,1237667783885783322
1237670359254499621,g,1237670359254499621,1237670359254499621
1237670359254368475,r,1237670359254368475,1237670359254368475
1237667537998578055,g,1237667537998578055,1237667537998578056
1237667783348781101,i,1237667783348781101,1237667783348781101
1237667731808649452,ri,1237667731808649452,1237667731808649453
1237667537461707013,gri,1237667537461707013,1237667537461707014
1237667731808715031,ri,1237667731808715031,1237667731808715031
1237667209974710300,gr,1237667209974710300,1237667209974710301
1237667210511777976,i,1237667210511777976,1237667210511777976
1237667253461319931,i,1237667253461319931,1237667253461319931
1237667253461385433,i,1237667253461386243,1237667253461385429
1237667293726769365,i,1237667293726769365,1237667293726769992
1237667253461254433,g,1237667253461254433,1237667253461254433
1237667211048583184,gri,1237667211048583184,1237667211048583184
1237667253461254170,i,1237667253461254170,1237667253461254171
1237667253461188826,gri,1237667253461188827,1237667253461188826
1237667253997928514,g,1237667253997928515,1237667253997928515
1237667253460861004,gri,1237667253460861004,1237667253460861021
1237667293726769343,gr,1237667293726769343,1237667293726769344
1237667209974251691,g,1237667209974251691,1237667209974251691
1237667210511253516,ri,1237667210511253516,1237667210511253516
1237667212121997435,i,1237667212121997435,1237667212121997435
1237667255071539500,g,1237667255071539501,1237667255071539500
1237667254534996323,i,1237667254534996323,1237667254534996324
1237667254535061755,g,1237667254535061755,1237667254535061755
1237667253998256248,ugri,1237667253998256248,1237667253998256248
1237667911665451170,i,1237667911665451170,1237667911665451170
1237667912202387669,i,1237667912202387673,1237667912202387673
1237667911665647638,gr,1237667911665647638,1237667911665647640
1237667448339169350,i,1237667448339169350,1237667448339169352
1237667448875778157,u,1237667448875778157,1237667448875778157
1237667910592299125,gri,1237667910592299125,1237667910592299125
1237667736655429760,u,1237667736655429760,1237667736655429760
1237667446192078944,i,1237667446192078944,1237667446192078946
1237667446192013382,gri,1237667446192013382,1237667446192013382
1237667910055624845,ri,1237667910055624845,1237667910055624845
1237667446729146507,ri,1237667446729146507,1237667446729146508
1237667447266213899,r,1237667447266213900,1237667447266213899
1237667910592561274,ri,1237667910592561272,1237667910592561274
1237667736655298623,i,1237667736655298623,1237667736655298623
1237667447265886339,ri,1237667447265886339,1237667447265886339
1237667446191751260,r,1237667910055100489,1237667910055100483
1237667783907278901,ri,1237667783907278901,1237667783907278902
1237667910055166129,gri,1237667910055166129,1237667910055166130
1237667446728884333,i,1237667446728884333,1237667446728884334
1237667446728884387,i,1237667446728884387,1237667446728884390
1237667910055034996,i,1237667910055034996,1237667910055035003
1237667910591971360,r,1237667910591971360,1237667910591971360
1237668624094068866,ug,1237668624094068866,1237668624094068866
1237668349204955391,i,1237668349204955391,1237668349204955391
1237655474508792521,ri,1237655474508792521,1237655474508792521
1237655374650998876,i,1237655374650998876,1237655374650998876
1237655502424375762,gri,1237655502424377266,1237655502424375762
1237655502424440917,g,1237655502424440917,1237655502424440917
1237655473972183460,u,1237655473972183460,1237655473972183460
1237655501887766911,u,1237655501887766911,1237655501887766911
1237655473435443664,g,1237655473435443664,1237655473435443664
1237655501887766554,gri,1237655501887766554,1237655501887766554
1237655501887766695,i,1237655501887766695,1237655501887766695
1237655501887767256,i,1237655501887767256,1237655501887767256
1237655501887766750,gri,1237655501887767880,1237655501887767873
1237655473972314491,u,1237655473972314491,1237655473972314491
1237655501887767226,gri,1237655501887767226,1237655501887767226
1237655502424572012,gr,1237655502424572035,1237655502424572028
1237651272437202972,i,1237651272437202971,1237651272437202972
1237658609296343188,g,1237658609296343188,1237658609296343188
1237651272437006407,i,1237651272437006407,1237651272437006407
1237651538175000661,gri,1237651538175000661,1237651538175000661
1237658609833279631,ri,1237658609833280116,1237658609833280116
1237651538174804098,i,1237651538174804098,1237651538174804098
1237671751364247616,g,1237671751364247616,1237671751364247619
1237651538711675021,i,1237651538711675021,1237651538711675022
1237651271899939040,g,1237651271899939040,1237651271899939045
1237651537637998846,gr,1237651537637998846,1237651537637998846
1237651271363068172,g,1237651271363068172,1237651271363068177
1237651271363199105,u,1237651271363199105,1237651271363199105
1237651538174738576,g,1237651538174738576,1237651538174738577
1237651272436809832,gri,1237651272436809831,1237651272436809832
1237651537637867549,i,1237651537637867934,1237651537637867549
1237671750827704517,g,1237671750827704517,1237671750827704518
1237651538711478444,g,1237651538711478444,1237651538711478444
1237671750827376792,gri,1237671750827376792,1237671750827376792
1237671750827442329,g,1237671750827442329,1237671750827442329
1237651538711478407,ri,1237651538711478407,1237651538711478407
1237651271362936982,g,1237651271362936982,1237651271362936982
1237651537637605496,ri,1237651537637605496,1237651537637605497
1237651538174410814,gri,1237651538174410814,1237651538174410814
1237651538174411192,ri,1237651538174411192,1237651538174411192
1237671750290440331,gri,1237671750290440331,1237671750290440331
1237650371556212832,i,1237650371556212831,1237650371556212831
1237650762391027818,i,1237650762391027818,1237650762391027819
1237650371019342022,ri,1237650371019342022,1237650371019342023
1237650369409843350,ri,1237650369409843350,1237650369409843351
1237650370483781672,r,1237650761318662623,1237650370483781672
1237650370483585187,i,1237650370483585187,1237650370483585187
1237650370483585056,ri,1237650370483585056,1237650370483585056
1237650760244527232,i,1237650760244527232,1237650760244527238
1237650760244461727,r,1237650760244461723,1237650760244461723
1237650760781398279,g,1237650760781398279,1237650760781398279
1237650369409712138,ri,1237650369409712144,1237650369409712138
1237650760244396250,ri,1237650760244396250,1237650760244396250
1237650370483323123,i,1237650370483323123,1237650370483323125
1237650760781201576,i,1237650760781201576,1237650760781201577
1237650760781136140,i,1237650760781136140,1237650760781136140
1237650761318138018,i,1237650761318138018,1237650761318138022
1237650370483061464,r,1237650370483061464,1237650370483061464
1237650369946321012,g,1237650369946321012,1237650369946321012
1237655109446729855,u,1237655109446729855,1237655109446729855
1237655109446795287,i,1237655109446795290,1237655109446795287
1237658304890339399,i,1237658304890339399,1237658304890339400
1237655108909596873,u,1237655108909596873,1237655108909596873
1237658304353599711,gr,1237658304353599711,1237658304353599711
1237655109446860983,r,1237655109446860983,1237655109446860984
1237655108909793424,u,1237655108909793424,1237655108909793424
1237655108372791449,gri,1237655108372791449,1237655108372791449
1237658304890667078,g,1237658304890667078,1237658304890667082
1237658304890667122,gri,1237658304890667122,1237658304890667123
1237658304353665164,u,1237658304353665164,1237658304353665164
1237655108373446709,i,1237655108373446709,1237655108373446709
1237655109447188562,i,1237655109447188545,1237655109447188562
1237655109447188667,g,1237655109447188667,1237655109447188667
1237655109447123023,u,1237655109447123023,1237655109447123023
1237655107836838002,i,1237655107836838001,1237655107836838002
1237658302206967856,ri,1237658302206967855,1237658302206967856
1237655106763423906,i,1237655106763423906,1237655106763423906
1237658302207033376,gri,1237658302207033382,1237658302207033379
1237658800419831858,ri,1237658800419831857,1237658800419831856
1237657630595023028,gri,1237657630595023028,1237657630595023031
1237657589241806935,g,1237657589241806935,1237657589241806935
1237658800419438686,i,1237658800419438686,1237658800419438686
1237657589241741447,i,1237657589241741448,1237657589241741448
1237657589241676017,gri,1237657589241676017,1237657589241676018
1237658801493508318,i,1237658801493508318,1237658801493508318
1237657589241675780,gri,1237657589241675780,1237657589241675780
1237658801493442743,g,1237658801493442743,1237658801493442750
1237658801493311604,i,1237658801493311604,1237658801493311604
1237657589778678277,i,1237657589778678277,1237657589778678277
1237657589778612391,ri,1237657589778612391,1237657589778612392
1237657858213871668,i,1237657858213871663,1237657858213871662
1237657589241544888,ri,1237657589241544888,1237657589241544888
