objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237648705658945681,201.953583682834,0.988947187035726,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(58, 63)(50, 50)]",DOUBLE,"[(57, 64)(50, 50)]"
1237651735229759522,202.065433934676,1.49965430883853,DOUBLE,"[(24, 27)(17, 15)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651752946499616,202.641900196566,1.71975673963776,SINGLE,"[(59, 66)]",NO_PEAK,"[]",DOUBLE,"[(59, 67)(50, 51)]",NO_PEAK,"[]"
1237651735229956279,202.482308543727,1.54404054578536,NO_PEAK,"[]",DOUBLE,"[(50, 51)(42, 61)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651735766892698,202.658477645822,1.82632561288006,NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 50)]",DOUBLE,"[(50, 50)(42, 50)]",NO_PEAK,"[]"
1237651735766696139,202.259726644143,1.90008154998501,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651753483239550,202.304215205235,1.99153343277623,SINGLE,"[(62, 41)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 41)(50, 50)]"
1237651735766630430,202.041513635785,1.92046856374478,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 59)(50, 50)]",DOUBLE,"[(49, 60)(50, 50)]"
1237651735766696187,202.197926385404,1.76596060713566,SINGLE,"[(43, 44)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 48)]",DOUBLE,"[(50, 50)(58, 49)]"
1237651753483108481,202.086779079103,1.99589704421392,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 53)]"
1237651735229694139,201.895620438174,1.37098719666357,DOUBLE,"[(50, 50)(60, 41)]",DOUBLE,"[(50, 49)(59, 40)]",DOUBLE,"[(50, 50)(60, 41)]",DOUBLE,"[(50, 50)(59, 41)]"
1237651735766565515,201.953073921411,1.85376191179908,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 56)]",DOUBLE,"[(50, 50)(49, 57)]"
1237651752409169928,201.549385731527,1.30985786966647,SINGLE,"[(56, 40)]",DOUBLE,"[(55, 41)(50, 50)]",DOUBLE,"[(55, 40)(50, 50)]",DOUBLE,"[(55, 41)(50, 51)]"
1237651735229563058,201.664269544731,1.50036785770932,NO_PEAK,"[]",DOUBLE,"[(49, 50)(48, 40)]",DOUBLE,"[(50, 50)(48, 41)]",DOUBLE,"[(50, 50)(48, 41)]"
1237651505953308918,201.751909051283,1.20405996759656,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 66)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661851466530894,175.681754216658,45.0109666482707,DOUBLE,"[(56, 53)(50, 50)]",SINGLE,"[(54, 25)]",SINGLE,"[(54, 24)]",SINGLE,"[(55, 24)]"
1237661874011308129,175.539794197339,45.5661937648921,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 53)]",DOUBLE,"[(50, 50)(37, 52)]",DOUBLE,"[(50, 50)(37, 52)]"
1237661355930878001,175.469689038907,46.0313194157907,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(37, 41)]",NO_PEAK,"[]"
1237661874011308184,175.650664968065,45.6694781312969,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 40)]",DOUBLE,"[(50, 50)(52, 62)]",DOUBLE,"[(50, 50)(51, 62)]"
1237661852540338179,175.608311865756,45.8558711438715,DOUBLE,"[(49, 49)(50, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661872937828523,176.656964541511,44.7424424972333,NO_PEAK,"[]",DOUBLE,"[(49, 50)(49, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661852003664011,176.341634409778,45.3177957014716,NO_PEAK,"[]",SINGLE,"[(31, 21)]",SINGLE,"[(31, 21)]",DOUBLE,"[(31, 21)(29, 9)]"
1237661852003598534,176.315391838389,45.4149120066367,DOUBLE,"[(54, 55)(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661852540403808,176.029992018972,45.7319595278869,DOUBLE,"[(42, 16)(24, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661852003795014,176.785790480532,45.5312055799186,SINGLE,"[(25, 52)]",SINGLE,"[(25, 52)]",SINGLE,"[(24, 52)]",DOUBLE,"[(25, 52)(50, 50)]"
1237661874011570297,176.422028320008,45.6781813552262,NO_PEAK,"[]",SINGLE,"[(34, 59)]",SINGLE,"[(34, 59)]",DOUBLE,"[(34, 59)(50, 50)]"
1237661871865004317,179.531096412488,44.0714360193975,NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(55, 60)]",NO_PEAK,"[]"
1237661849857097857,179.53321323443,43.9970386899626,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(36, 46)]",DOUBLE,"[(50, 51)(36, 47)]"
1237661871865069669,179.73685289956,44.1927377836648,NO_PEAK,"[]",DOUBLE,"[(50, 52)(47, 45)]",DOUBLE,"[(49, 53)(47, 46)]",NO_PEAK,"[]"
1237661871327936525,178.989364414905,43.5905918868312,DOUBLE,"[(41, 42)(43, 73)]",DOUBLE,"[(41, 42)(43, 73)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661849857032355,179.410479686379,43.8425421663229,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 39)]",DOUBLE,"[(50, 50)(55, 39)]"
1237661849857097799,179.630740059244,43.9465877047299,SINGLE,"[(72, 65)]",DOUBLE,"[(70, 63)(29, 65)]",DOUBLE,"[(72, 63)(53, 49)]",DOUBLE,"[(72, 67)(51, 50)]"
1237661871864807482,178.913957996995,44.0512841866947,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(40, 57)]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 49)(41, 56)]"
1237661871864873097,179.076399526887,44.1830245909108,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 43)]",DOUBLE,"[(50, 50)(39, 43)]"
1237661850393772143,178.931503713499,44.2511073029536,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 56)]",DOUBLE,"[(50, 50)(60, 57)]",DOUBLE,"[(50, 50)(60, 56)]"
1237661872401743972,179.089244844029,44.5319959022875,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 63)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 61)]"
1237661871327871227,178.756120236256,43.6796824139781,DOUBLE,"[(43, 37)(49, 36)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]"
1237661871327805571,178.678420818855,43.7033027028596,NO_PEAK,"[]",DOUBLE,"[(50, 51)(42, 51)]",DOUBLE,"[(41, 50)(49, 50)]",DOUBLE,"[(42, 50)(50, 50)]"
1237661065479455252,125.495308027631,6.64652319347704,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(53, 36)]",DOUBLE,"[(50, 51)(52, 36)]"
1237661068163809476,125.705516357646,6.65651461879723,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(36, 65)(50, 50)]"
1237660670342005264,125.833402725396,6.49722273485815,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661068164071875,126.317717449023,6.76786708383608,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 49)]",DOUBLE,"[(50, 50)(35, 50)]",DOUBLE,"[(50, 50)(35, 50)]"
1237661064942846494,126.085271235223,6.52567401478092,NO_PEAK,"[]",SINGLE,"[(1, 39)]",DOUBLE,"[(2, 39)(2, 34)]",DOUBLE,"[(1, 39)(1, 34)]"
1237661068701073566,126.544839011657,7.16567353007549,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(67, 28)]",NO_PEAK,"[]"
1237664285095297400,126.510606737882,7.08989272808875,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661065479913926,126.447904527979,6.95459967135561,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661068164202594,126.623603486883,6.74334350421381,NO_PEAK,"[]",SINGLE,"[(56, 55)]",DOUBLE,"[(57, 55)(50, 50)]",NO_PEAK,"[]"
1237664285095428531,126.824410881414,7.17156677007852,DOUBLE,"[(45, 49)(52, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237661064943174193,126.911640475119,6.52035713767935,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 40)(50, 50)]"
1237661063870611807,129.659324253475,6.29670164287443,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 41)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 56)]"
1237660412109062367,128.774335873178,5.54485639337276,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 59)]"
1237661064407286282,129.21862038768,6.55176511491054,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 40)]",DOUBLE,"[(50, 50)(51, 40)]",NO_PEAK,"[]"
1237660413182672983,128.445029453173,6.21037004791175,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(29, 68)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661064407089592,128.745017517974,6.4701912349613,NO_PEAK,"[]",DOUBLE,"[(50, 51)(46, 62)]",DOUBLE,"[(50, 50)(46, 61)]",SINGLE,"[(50, 50)]"
1237660669806379389,128.742321928345,6.6474833705216,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 82)(51, 49)]",NO_PEAK,"[]"
1237660412645605513,128.06106236365,5.77136399239732,NO_PEAK,"[]",SINGLE,"[(41, 11)]",SINGLE,"[(41, 11)]",DOUBLE,"[(41, 11)(37, 20)]"
1237661064406958258,128.47460964894,6.41324255523092,SINGLE,"[(31, 46)]",SINGLE,"[(31, 47)]",DOUBLE,"[(31, 46)(50, 50)]",DOUBLE,"[(31, 46)(50, 50)]"
1237663917340754581,121.240686337445,54.5366670681362,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 4)(28, 1)]",NO_PEAK,"[]"
1237654653100425367,124.643211814603,41.1863579381685,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 75)(60, 68)]",NO_PEAK,"[]"
1237654653100490931,124.825017923036,41.1620721795593,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 47)(32, 38)]",DOUBLE,"[(24, 47)(32, 37)]"
1237673704507769113,125.345305422681,41.9787948310102,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 41)]",DOUBLE,"[(50, 50)(55, 41)]"
1237655108360339898,125.490987719633,41.3397114017762,SINGLE,"[(10, 88)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 49)]"
1237655107823534625,125.901914503674,41.3032526271557,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 55)]"
1237655107823534695,125.966161907828,41.3059172844582,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(44, 55)(50, 50)]"
1237664820362740141,187.388096570633,38.7101841244376,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 52)(50, 50)]",DOUBLE,"[(50, 50)(41, 52)]"
1237664819825803369,187.17546388408,38.1367898695154,NO_PEAK,"[]",DOUBLE,"[(55, 44)(50, 50)]",DOUBLE,"[(55, 44)(50, 50)]",DOUBLE,"[(55, 44)(50, 50)]"
1237664820362674532,187.188305157926,38.6865736093516,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 53)]"
1237662224068051216,186.511774613674,39.2124477736248,SINGLE,"[(87, 31)]",NO_PEAK,"[]",SINGLE,"[(40, 56)]",DOUBLE,"[(49, 49)(39, 56)]"
1237664667909226560,186.544946180007,39.4394610197693,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 60)(29, 65)]",DOUBLE,"[(29, 66)(29, 60)]"
1237664667372290330,186.246752861069,38.9490526158993,SINGLE,"[(42, 54)]",NO_PEAK,"[]",SINGLE,"[(44, 55)]",DOUBLE,"[(50, 50)(43, 55)]"
1237662224067985659,186.390612563386,39.2668250894402,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 43)(50, 50)]",DOUBLE,"[(51, 43)(50, 50)]"
1237664819825475946,186.156362269645,38.1401091195008,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 44)]",NO_PEAK,"[]"
1237657606426263745,129.490967771862,39.8962210806883,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 64)]",DOUBLE,"[(50, 50)(42, 63)]",SINGLE,"[(50, 50)]"
1237657401878577446,129.079600931757,39.0928616347483,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(40, 43)]",DOUBLE,"[(50, 50)(39, 42)]"
1237657606426001974,128.975715361895,39.5716893539113,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 56)]",SINGLE,"[(50, 49)]"
1237657401341509652,128.954294512666,38.5443205606172,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 36)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657608036549336,127.584432925436,40.3954580598293,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 49)]",DOUBLE,"[(7, 49)(11, 43)]"
1237650762396794990,194.234465353757,-1.92828589303489,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 46)]",DOUBLE,"[(57, 46)(50, 50)]"
1237650371024912568,194.016622256504,-2.16249542719351,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(46, 58)(49, 50)]"
1237650369951171103,193.969335437959,-3.02338873343217,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 44)]",NO_PEAK,"[]"
1237650761322922768,193.996864028905,-2.76774922429511,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 42)]",DOUBLE,"[(10, 54)(13, 42)]"
1237650762933010518,192.797923155618,-1.61380929718894,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 53)]",DOUBLE,"[(37, 52)(49, 50)]"
1237650372098261168,193.05730694391,-1.31479436626691,SINGLE,"[(82, 26)]",SINGLE,"[(42, 49)]",DOUBLE,"[(42, 49)(50, 50)]",DOUBLE,"[(43, 49)(50, 50)]"
1237666340799447213,16.3169148713945,1.06540110577284,DOUBLE,"[(20, 29)(28, 31)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237666339188834503,16.2855317145884,-0.0125812602763624,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(50, 50)(40, 49)]"
1237666340800233570,18.0312163222602,1.05282796196155,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237663277935689867,18.1174377194764,0.628897821143072,NO_PEAK,"[]",SINGLE,"[(44, 41)]",DOUBLE,"[(43, 41)(50, 50)]",DOUBLE,"[(43, 41)(50, 50)]"
1237648703519719597,220.74100407294,-0.802905196022374,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 43)]",DOUBLE,"[(50, 50)(59, 43)]"
1237648703519654302,220.674203382791,-0.634908498375717,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(59, 42)]",DOUBLE,"[(50, 50)(59, 43)]"
1237648721248715006,221.049411125274,-0.113975171094235,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 36)]"
1237648720174645504,220.349234896955,-0.96783079213475,DOUBLE,"[(48, 51)(46, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648704056459484,220.527541771315,-0.262863665827305,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(52, 43)]",DOUBLE,"[(50, 50)(51, 43)]"
1237648720711581879,220.522181182625,-0.483606672666807,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 49)]"
1237648703519326518,219.90497562089,-0.770377212893527,SINGLE,"[(40, 62)]",DOUBLE,"[(40, 61)(50, 50)]",DOUBLE,"[(40, 62)(50, 50)]",NO_PEAK,"[]"
1237648703519392025,220.048490262227,-0.753290830934311,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 58)]",DOUBLE,"[(50, 50)(52, 58)]",DOUBLE,"[(51, 50)(53, 58)]"
1237648703519326352,219.958501064505,-0.70638700599989,NO_PEAK,"[]",DOUBLE,"[(44, 24)(58, 31)]",DOUBLE,"[(44, 24)(59, 31)]",NO_PEAK,"[]"
1237648720711385386,220.097042971602,-0.562340732439629,NO_PEAK,"[]",SINGLE,"[(19, 47)]",SINGLE,"[(19, 47)]",DOUBLE,"[(19, 47)(16, 55)]"
1237648702982389964,219.704431184537,-1.1263473452806,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 55)]",NO_PEAK,"[]",SINGLE,"[(12, 50)]"
1237648720174383439,219.689382171177,-0.909047054007376,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(38, 48)]",NO_PEAK,"[]"
1237648720174317863,219.641207601234,-0.992395837570179,DOUBLE,"[(50, 49)(41, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648720174383263,219.677804046359,-1.00394612896639,DOUBLE,"[(50, 51)(49, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237651714797732024,247.504537508315,47.7992631956549,SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 38)]"
1237654954276159790,247.709798786354,48.6740998097906,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 57)]"
1237651714260926705,247.270229619258,47.545017330379,DOUBLE,"[(50, 49)(50, 37)]",SINGLE,"[(50, 48)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237651714260861226,247.191916087054,47.6471614473342,SINGLE,"[(14, 19)]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 58)(50, 50)]",DOUBLE,"[(57, 59)(50, 50)]"
1237651714797666526,247.398351843668,47.9997239134676,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 62)]",DOUBLE,"[(50, 50)(55, 62)]",DOUBLE,"[(50, 50)(56, 62)]"
1237654953202745573,247.391736803495,47.7030186808343,DOUBLE,"[(46, 50)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237654953739223282,247.197730370114,48.7189061789798,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 35)]",DOUBLE,"[(50, 50)(32, 34)]"
1237651715334209598,247.200648969763,48.7791660258901,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(47, 59)]",DOUBLE,"[(50, 50)(47, 59)]",DOUBLE,"[(50, 50)(46, 60)]"
1237651714797469831,247.129482509611,48.3023790945035,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 68)(50, 50)]",DOUBLE,"[(49, 68)(50, 50)]"
1237654953739157720,246.883910886585,48.715301069628,NO_PEAK,"[]",DOUBLE,"[(51, 49)(34, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651714797338882,246.705988705535,48.6012221092491,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 38)]",DOUBLE,"[(50, 50)(57, 38)]",DOUBLE,"[(50, 50)(57, 38)]"
1237654953202286650,246.39065873607,48.4875449052429,SINGLE,"[(48, 35)]",SINGLE,"[(48, 35)]",DOUBLE,"[(48, 36)(50, 50)]",DOUBLE,"[(48, 35)(50, 50)]"
1237654953202352498,246.564023821858,48.3291882005552,NO_PEAK,"[]",SINGLE,"[(39, 42)]",DOUBLE,"[(39, 42)(50, 50)]",DOUBLE,"[(39, 43)(50, 50)]"
1237651714797273139,246.539739199048,48.6852858719367,NO_PEAK,"[]",DOUBLE,"[(99, 82)(50, 49)]",DOUBLE,"[(99, 85)(50, 50)]",NO_PEAK,"[]"
1237651714260599019,246.507572556771,48.0681132362568,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 39)]",DOUBLE,"[(50, 50)(40, 39)]",DOUBLE,"[(50, 50)(40, 39)]"
1237651714260533714,246.473519919047,48.1697463891198,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 39)]",DOUBLE,"[(50, 50)(48, 40)]",NO_PEAK,"[]"
1237654952665350312,245.8971072913,48.4892661101566,SINGLE,"[(46, 73)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(57, 44)]",DOUBLE,"[(50, 50)(57, 44)]"
1237651714260336905,246.045313552474,48.6435838228176,SINGLE,"[(24, 25)]",DOUBLE,"[(25, 25)(28, 13)]",DOUBLE,"[(24, 25)(27, 13)]",DOUBLE,"[(24, 25)(27, 13)]"
1237651714260271470,245.909979249994,48.6298219553061,SINGLE,"[(2, 27)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 56)]",DOUBLE,"[(50, 50)(58, 56)]"
1237651714260337086,246.102065475789,48.5284359948309,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 76)]"
1237651714260336736,246.138059483015,48.585382461734,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 77)]"
1237679338961895487,43.4835611051244,-6.79934853642657,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(28, 54)]"
