objid,bands,pid1,pid2
1237663783663502360,i,1237663783663502360,1237663783663502360
1237663783663764586,i,1237663783663763486,1237663783663763486
1237663783663830581,i,1237663783663829703,1237663783663829703
1237663783664091889,i,1237663783664091874,1237663783664091874
1237666340798595341,u,1237666340798595341,1237666340798595320
1237663783664157218,i,1237663783664157219,1237663783664157219
1237663783665926594,r,1237663783665926594,1237663783665926593
1237663783666123942,u,1237663783666123143,1237663783666123143
1237657191443660823,i,1237657191443660823,1237657191443660823
1237663783666516345,r,1237663783666516345,1237663783666516347
1237663783666713529,r,1237663783666712884,1237663783666712884
1237663783666844414,i,1237663783666844400,1237663783666844400
1237663783667040349,r,1237663783667040347,1237663783667040347
1237663783667040766,i,1237663783667040765,1237663783667040766
1237666406848332099,r,1237666406848332099,1237666406848332099
1237663783667368745,i,1237663783667369040,1237663783667369040
1237663783667695815,r,1237663783667695815,1237663783667695815
1237663783667762112,i,1237663783667762112,1237663783667762112
1237663783667826751,ugr,1237663783667826751,1237663783667826751
1237663783667958899,i,1237663783667957998,1237663783667957999
1237663783668482301,i,1237663783668482242,1237663783668482287
1237663783668482492,r,1237663783668482492,1237663783668482494
1237663783668548105,r,1237663783668548105,1237663783668548105
1237663783669138040,i,1237663783669138040,1237663783669138040
1237663783669138041,i,1237663783669138041,1237663783669138041
1237663783669204187,i,1237663783669203060,1237663783669204187
1237663783669400183,r,1237663783669400183,1237663783669400183
1237663783669597000,ri,1237663783669596988,1237663783669596987
1237663783669661849,u,1237663783669661849,1237663783669661849
1237663783670121090,i,1237663783670121090,1237663783670121090
1237663783670317441,i,1237663783670317441,1237663783670317441
1237666407916306594,g,1237666407916306594,1237666407916306595
1237663783670318082,i,1237663783670318082,1237663783670318082
1237663783670448379,i,1237663783670448142,1237663783670448142
1237663783671300236,i,1237663783671300236,1237663783671300236
1237663783671627978,i,1237663783671627978,1237663783671627979
1237663783672348877,i,1237663783672348877,1237663783672348877
1237666407918534870,g,1237666407918534870,1237666407918534870
1237663783672349679,ri,1237663783672349652,1237663783672349654
1237663783672611637,i,1237663783672611636,1237663783672611637
1237663783673332258,i,1237663783673332258,1237663783673332258
1237663783673398176,i,1237663783673398176,1237663783673398176
1237663783673398177,i,1237663783673398178,1237663783673398177
1237666407920238777,r,1237666407920238778,1237666407920238775
1237663783673528442,ug,1237663783673528437,1237663783673528438
1237663783673725143,u,1237663783673725144,1237663783673725144
1237663783673856286,i,1237663783673856286,1237663783673856286
1237663783674839752,i,1237663783674839751,1237663783674839752
1237663783675298272,i,1237663783675298719,1237663783675298719
1237663783676543144,i,1237663783676543128,1237663783676543140
1237663783676870955,i,1237663783676870954,1237663783676870954
1237663783677002216,i,1237663783677001996,1237663783677001996
1237663783678116353,i,1237663783678116337,1237663783678116337
1237663783678248057,ri,1237663783678247060,1237663783678247060
1237663783678378495,i,1237663783678378494,1237663783678378495
1237663783678379038,i,1237663783678378738,1237663783678378736
1237663783678640287,r,1237663783678640287,1237663783678640287
1237666408456323506,i,1237666408456323506,1237666408456323506
1237663783679033585,i,1237663783679033584,1237663783679033584
1237663783679164885,r,1237663783679164885,1237663783679164885
1237663783679885703,g,1237663783679885316,1237663783679885316
1237663783681000055,i,1237663783681000059,1237663783681000059
1237663784197620887,i,1237663784197620075,1237663784197620075
1237663784197948455,i,1237663784197947993,1237663784197947993
1237666408458223930,i,1237666408458223930,1237666408458223930
1237663784199324658,i,1237663784199324176,1237663784199324658
1237663784199913886,i,1237663784199913886,1237663784199913886
1237663784200372497,u,1237663784200372490,1237663784200372494
1237663784200503314,i,1237663784200503314,1237663784200503315
1237663784200503475,i,1237663784200504571,1237663784200504571
1237663784200635135,i,1237663784200635135,1237663784200635135
1237663784201617612,u,1237663784201617632,1237663784201617612
1237663784201814292,g,1237663784201814291,1237663784201814292
1237663784201879574,i,1237663784201880125,1237663784201879574
1237663784202011900,i,1237663784202011054,1237663784202011054
1237663784202142840,i,1237663784202142838,1237663784202142838
1237663784202470389,i,1237663784202470366,1237663784202470366
1237663784202731644,i,1237663784202731644,1237663784202731646
1237663784203190426,i,1237663784203190427,1237663784203190426
1237663784203518345,i,1237663784203518046,1237663784203518064
1237663784203583865,r,1237663784203584055,1237663784203584055
1237663784203650339,i,1237663784203650332,1237663784203650331
1237663784203715530,i,1237663784203715527,1237663784203715527
1237663784203911909,i,1237663784203911914,1237663784203911914
1237663784203977390,i,1237663784203977389,1237663784203977389
1237663784204304509,i,1237663784204304508,1237663784204304509
1237678437014831376,ri,1237678437014831376,1237678437014831377
1237663784204305211,i,1237663784204305189,1237663784204305189
1237678437015355722,i,1237678437015355722,1237678437015355722
1237663784204502225,i,1237663784204501415,1237663784204501415
1237663784205418638,i,1237663784205418638,1237663784205418646
1237663784205615258,g,1237663784205615842,1237663784205615258
1237663784205877943,r,1237663784205877943,1237663784205877943
1237663784206402379,i,1237663784206402379,1237663784206402380
1237663784206533288,i,1237663784206533288,1237663784206533289
1237663784206598300,u,1237663784206598300,1237663784206598300
1237663784206795252,i,1237663784206795250,1237663784206795250
1237663784206992460,r,1237663784206991793,1237663784206991793
1237663784207188882,i,1237663784207188885,1237663784207188885
1237663784207254733,i,1237663784207254456,1237663784207254733
1237663784207385027,i,1237663784207385026,1237663784207385028
1237663784207385424,i,1237663784207385424,1237663784207385424
1237663784207647376,i,1237663784207648091,1237663784207648091
1237663784208171785,r,1237663784208236547,1237663784208236547
1237663784208564817,u,1237663784208564384,1237663784208564384
1237663784208892470,i,1237663784208892444,1237663784208892461
1237663784210006641,i,1237663784210006646,1237663784210006646
1237663784210466257,i,1237663784210466243,1237663784210466243
1237663784210597063,i,1237663784210596434,1237663784210596435
1237663784210662582,i,1237663784210662582,1237663784210662583
1237663784210793612,u,1237663784210793102,1237663784210793102
1237663784211185938,i,1237663784211185938,1237663784211185938
1237663784211514405,i,1237663784211514405,1237663784211514405
1237663784211775725,i,1237663784211775725,1237663784211775725
1237663784212169556,i,1237663784212169897,1237663784212169894
1237663784212759140,i,1237663784212759139,1237663784212759139
1237663784212890469,i,1237663784212890465,1237663784212890465
1237663784213283596,i,1237663784213283567,1237663784213283567
1237663784214332011,i,1237663784214332010,1237663784214332010
1237663784215053133,i,1237663784215052472,1237663784215053127
1237663784215117842,i,1237663784215118256,1237663784215118256
1237663784215249659,i,1237663784215249659,1237663784215249659
1237663784215708834,i,1237663784215708834,1237663784215708834
1237663784216231964,i,1237663784216232721,1237663784216231964
1237663784216363374,i,1237663784216363369,1237663784216363369
1237663784216494145,i,1237663784216494696,1237663784216494696
1237663784216494587,i,1237663784216494586,1237663784216494587
1237663784216887871,i,1237663784216887867,1237663784216887865
1237663784217280650,i,1237663784217281202,1237663784217281202
1237678617973293327,i,1237678617973293327,1237678617973293327
1237663784217281208,i,1237663784217281207,1237663784217281207
1237663784218067420,r,1237663784218067178,1237663784218067416
1237663784218264219,i,1237663784218263857,1237663784218263857
1237663784218722364,u,1237663784218722364,1237663784218722364
1237663784739930359,u,1237663784739930359,1237663784739930359
1237663784740127188,i,1237663784740127188,1237663784740127188
1237663784740127965,i,1237663784740127344,1237663784740127344
1237663784740389772,r,1237663784740389772,1237663784740389772
1237663784740454465,u,1237663784740454408,1237663784740454456
1237663784740913758,i,1237663784740913758,1237663784740913758
1237663784741437763,i,1237663784741437763,1237663784741437763
1237663784741699766,i,1237663784741699765,1237663784741699766
1237663784741896485,i,1237663784741896485,1237663784741896485
1237663784742290219,i,1237663784742290205,1237663784742289758
1237663784743665823,r,1237663784743665823,1237663784743665835
1237663784743666086,i,1237663784743666086,1237663784743666086
1237663784744255513,i,1237663784744255510,1237663784744255525
1237656512815759471,i,1237656512815759885,1237656512815759885
1237663784744256089,i,1237663784744256089,1237663784744256089
1237663784744321699,i,1237663784744321698,1237663784744321698
1237663784744845903,i,1237663784744845897,1237663784744845897
1237663784745042811,u,1237663784745042047,1237663784745042805
1237663784745369712,r,1237663784745369711,1237663784745369712
1237663784745566463,r,1237663784745566463,1237663784745566463
1237663784747926251,i,1237663784747926240,1237663784747926239
1237663784748057042,i,1237663784748057042,1237663784748057043
1237663784748384370,g,1237663784748384370,1237663784748384370
1237663784748646589,i,1237663784748646588,1237663784748646589
1237663784748778248,i,1237663784748777783,1237663784748777784
1237663784748974636,i,1237663784748974636,1237663784748974636
1237663784749892708,i,1237663784749892705,1237663784749892701
1237663784751333980,u,1237663784751333452,1237663784751333452
1237663784751661069,i,1237663784751661064,1237663784751661067
1237663785276605380,i,1237663785276605382,1237663785276605380
1237663785276670151,g,1237663785276670151,1237663785276670152
1237663785277194396,g,1237663785277194396,1237663785277194398
1237663785277391362,i,1237663785277391362,1237663785277391361
1237663785277391603,i,1237663785277391603,1237663785277391604
1237663785277587623,i,1237663785277587623,1237663785277587625
1237663785277587943,u,1237663785277587943,1237663785277587943
1237663785277915451,r,1237663785277915451,1237663785277915451
1237663785278112326,i,1237663785278112314,1237663785278112314
1237663785278374131,i,1237663785278374131,1237663785278374131
1237663785279423158,i,1237663785279423342,1237663785279423342
1237663785279685341,i,1237663785279685341,1237663785279685341
1237663785279750326,i,1237663785279750326,1237663785279750326
1237663785280340073,g,1237663785280340073,1237663785280340073
1237663785280340337,r,1237663785280340336,1237663785280340337
1237663785282175300,i,1237663785282175298,1237663785282175298
1237663785283486293,i,1237663785283485857,1237663785283485856
1237663785283814320,i,1237663785283813466,1237663785283814159
1237663785284207024,i,1237663785284207006,1237663785284207006
1237663785284599948,i,1237663785284599948,1237663785284599948
1237663782592905277,i,1237663782592905275,1237663782592905275
1237663785284862401,i,1237663785284862410,1237663785284862410
1237663785284862566,i,1237663785284862558,1237663785284862558
1237666299479785782,u,1237666299479785832,1237666299479785842
1237666299480178760,i,1237666299480179842,1237666299480179842
1237666299480180014,i,1237666299480179064,1237666299480179064
1237666299480769593,u,1237666299480768786,1237666299480768786
1237666299481686937,i,1237666299481686937,1237666299481686938
1237666299481948905,i,1237666299481948584,1237666299481948584
1237666299482014011,i,1237666299482014011,1237666299482014012
1237666299482800402,i,1237666299482800402,1237666299482800403
1237666299484308409,i,1237666299484308409,1237666299484308409
1237666299484504406,i,1237666299484504406,1237666299484504406
1237666299484701098,i,1237666299484701098,1237666299484701098
1237666299485356767,i,1237666299485356483,1237666299485356483
1237666299485487531,i,1237666299485487531,1237666299485487531
1237666300016132889,r,1237666300016132120,1237666300016132120
1237666300016198253,r,1237666300016198253,1237666300016198253
1237666300016394615,ri,1237666300016394451,1237666300016394451
1237666300017246930,u,1237666300017246572,1237666300017246572
1237666300018295486,i,1237666300018294825,1237666300018294826
1237663782598345319,r,1237663782598345637,1237663782598345637
1237666300019081465,g,1237666300019081465,1237666300019081465
1237666300019082013,i,1237666300019082013,1237666300019082013
1237666300019474915,i,1237666300019474915,1237666300019474916
1237666300019933843,i,1237666300019933843,1237666300019933843
1237666300020588931,i,1237666300020588717,1237666300020588717
1237666300021048022,r,1237666300021048022,1237666300021048022
1237666300021310164,ri,1237666300021310164,1237666300021310164
1237666300021572328,r,1237666300021572328,1237666300021572328
1237666300022293135,i,1237666300022293132,1237666300022293132
1237666300553200136,i,1237666300553200136,1237666300553200138
1237666300554314519,i,1237666300554314483,1237666300554314520
1237666300555100436,r,1237666300555100436,1237666300555100436
1237666300555886728,i,1237666300555886711,1237666300555886710
1237666301090136384,i,1237666301090136383,1237666301090136384
1237666301090595981,u,1237666301090595190,1237666301090595190
1237666301090726502,i,1237666301090726504,1237666301090726504
1237666301091054424,i,1237666301091053822,1237666301091054889
1237666301091119202,i,1237666301091119203,1237666301091119202
1237666301091250321,i,1237666301091250319,1237666301091250321
1237666301091381591,r,1237666301091381591,1237666301091381593
1237666301092037179,r,1237666301092037179,1237666301092037179
1237666301092364888,r,1237666301092364888,1237666301092364888
1237666301092430631,i,1237666301092430630,1237666301092430630
1237666301092495741,u,1237666301092495581,1237666301092495581
1237666301092561036,u,1237666301092561066,1237666301092562177
1237666301092758013,i,1237666301092758013,1237666301092758508
1237666301093085824,i,1237666301093085813,1237666301093085814
1237666301093348392,i,1237666301093348383,1237666301093348384
1237666301093609959,i,1237666301093609959,1237666301093609959
1237666301093675220,i,1237666301093675168,1237666301093675168
1237666301093871740,i,1237666301093871739,1237666301093871739
1237666301094920757,i,1237666301094920757,1237666301094920757
1237663783129448610,i,1237663783129448610,1237663783129448610
1237666301627007639,i,1237666301627007638,1237666301627007639
1237666301628646199,r,1237666301628646199,1237666301628646199
1237666301629236052,i,1237666301629235421,1237666301629235421
1237666301630022279,i,1237666301630022278,1237666301630022279
1237666301630087982,i,1237666301630088321,1237666301630088321
1237666301630219616,i,1237666301630153542,1237666301630153542
1237666301631070609,r,1237666301631070609,1237666301631070609
1237666301631333077,i,1237666301631333077,1237666301631333077
1237666301632119202,i,1237666301632119202,1237666301632119203
1237666301632250085,r,1237666301632250085,1237666301632250085
1237666301632709007,i,1237666301632709007,1237666301632709008
1237666302164468356,i,1237666302164468342,1237666302164468342
1237666302164599001,i,1237666302164599001,1237666302164599001
1237666302165385521,i,1237666302165385521,1237666302165385523
1237666302165516700,i,1237666302165516701,1237666302165516702
1237666302168007099,i,1237666302168006872,1237666302168006872
1237666302168465940,i,1237666302168465940,1237666302168465940
1237666302168596943,u,1237666302168596943,1237666302168597170
1237666302168727681,i,1237666302168727681,1237666302168727681
1237666338114568547,u,1237666338114503648,1237666338114503648
1237666338114896580,i,1237666338114896555,1237666338114896580
1237666338115355558,i,1237666338115355553,1237666338115355553
1237666338116206663,i,1237666338116206639,1237666338116206615
1237666338116469255,r,1237666338116469255,1237666338116469255
1237666338116927985,r,1237666338116927645,1237666338116927645
1237666338651112376,u,1237666338651111528,1237666338651111528
1237666338651636608,i,1237666338651636386,1237666338651636386
1237666338651832582,ri,1237666338651832582,1237666338651832582
1237666338651963901,i,1237666338651963900,1237666338651963901
1237666338653143469,i,1237666338653078414,1237666338653078414
1237666338653667875,i,1237666338653667671,1237666338653667671
1237666338653733113,r,1237666338653733726,1237666338653733726
1237666338653733513,u,1237666338653733340,1237666338653733340
1237666339188179469,r,1237666339188179470,1237666339188179469
1237666339188572322,r,1237666339188572322,1237666339188572323
1237666339188572323,r,1237666339188572322,1237666339188572323
1237666339188637737,i,1237666339188637894,1237666339188637894
1237666339188768867,i,1237666339188768858,1237666339188768882
1237666339189162931,i,1237666339189163214,1237666339189162913
1237666339189227733,i,1237666339189228019,1237666339189228019
1237666339189359083,i,1237666339189359083,1237666339189359083
1237666339189425127,i,1237666339189424735,1237666339189424735
1237666339189555669,r,1237666339189555211,1237666339189555670
1237666339189555985,u,1237666339189556282,1237666339189556282
1237666339189621827,i,1237666339189621643,1237666339189621643
1237666339189882912,i,1237666339189882913,1237666339189882912
1237666339190080390,i,1237666339190080388,1237666339190080389
1237666339190604401,i,1237666339190604400,1237666339190604401
1237666339190800467,r,1237666339190801184,1237666339190800467
1237666339724853470,i,1237666339724853647,1237666339724853472
1237666339725115484,r,1237666339725115455,1237666339725115483
1237666339725443254,i,1237666339725443719,1237666339725443720
1237666339725968287,i,1237666339725967806,1237666339725967806
1237666339726295560,r,1237666339726295555,1237666339726295529
1237666339726819704,u,1237666339726819703,1237666339726819703
1237666339726885036,u,1237666339726885033,1237666339726885814
1237666339726885140,u,1237666339726885137,1237666339726885137
1237666339727147132,g,1237666339727147132,1237666339727147134
1237666340796891927,u,1237666340796891708,1237666340796891403
1237666340798791760,i,1237666340798791762,1237666340798791762
1237666340798791763,i,1237666340798791757,1237666340798791757
1237666340799119612,ri,1237666340799119612,1237666340799119612
1237666340799251449,u,1237663278471577772,1237663278471577772
1237666406845776868,r,1237666406845777094,1237666406845777094
1237666406845842031,i,1237666406845841600,1237666406845841600
1237666406846103703,i,1237666406846103704,1237666406846103577
1237666406848136238,i,1237666406848135910,1237666406848135910
1237666407378256526,i,1237666407378256526,1237666407378256526
1237666407378256715,u,1237666407378256100,1237666407378256098
1237666407378387332,r,1237666407378387332,1237666407378387332
1237666407379042514,r,1237666407379042514,1237666407379042515
1237666407379829495,ui,1237666407379828854,1237666407379828889
1237666407379829719,i,1237666407379829719,1237666407379829719
1237666407379829722,u,1237666407379829123,1237666407379829123
1237666407379959849,r,1237666407379960114,1237666407379960114
1237666407379960482,i,1237666407379960482,1237666407379960482
1237666407380615241,i,1237666407380615244,1237666407380615244
1237666407381598863,i,1237666407381598862,1237666407381598862
1237666407381729611,i,1237666407381729610,1237666407381729610
1237666407381795581,u,1237666407381795130,1237666407381795581
1237666407381861250,r,1237666407381861249,1237666407381861250
1237666407382712925,i,1237666407382712647,1237666407382712648
1237666407916110306,i,1237666407916110306,1237666407916110306
1237666407916306787,i,1237666407916307217,1237666407916307217
1237666407916765693,i,1237666407916765693,1237666407916765693
1237666407916831792,u,1237666407916831792,1237666407916831792
1237666407917552151,i,1237666407917552151,1237666407917552152
1237666407917879984,r,1237666407917879984,1237666407917879984
1237666407918338179,u,1237666407918338179,1237666407918338146
1237666407918469900,i,1237666407918470201,1237666407918470201
1237666407918927940,i,1237666407918928341,1237666407918927940
1237666407919124709,g,1237666407919124709,1237666407919124709
1237666407919714479,i,1237666407919714474,1237666407919714478
1237666407920238904,i,1237666407920238904,1237666407920238905
1237666407920763171,i,1237666407920763170,1237666407920763171
1237666407920828556,i,1237666407920828558,1237666407920828556
1237666407921091008,i,1237666407921091008,1237666407921091008
1237666407921091088,i,1237666407921091088,1237666407921091088
1237666407921811917,r,1237666407921811917,1237666407921811917
1237666407922401723,r,1237666407922401723,1237666407922401723
1237666407922467313,i,1237666407922467824,1237666407922467824
1237666407922794679,i,1237666407922794679,1237666407922794679
1237666407923319650,i,1237666407923319116,1237666407923319116
1237666407923384395,i,1237666407923384396,1237666407923384396
1237666408455930542,r,1237666408455930542,1237666408455930541
1237666408456061707,r,1237666408456061707,1237666408456061708
1237666408456257744,ri,1237666408456257744,1237666408456257744
1237666408456520695,i,1237666408456520056,1237666408456520056
1237666408456651766,u,1237666408456651898,1237666408456651898
1237666408456847887,ri,1237666408456849000,1237666408456847889
1237666408456848174,g,1237666408456849000,1237666408456849000
1237666408457044951,u,1237666408457044575,1237666408457044574
1237666408457307008,u,1237666408457306990,1237666408457306362
1237666408458158821,r,1237666408458158821,1237666408458158821
1237666408458290391,i,1237666408458289793,1237666408458289794
1237666408458355728,u,1237666408458355720,1237666408458355720
1237666408458552117,i,1237666408458552412,1237666408458552412
1237666408458682907,u,1237666408458682907,1237666408458682887
1237666408459928012,r,1237666408459928012,1237666408459928012
1237666408459928293,u,1237666408459928291,1237666408459928291
1237666408460518014,u,1237666408460518006,1237666408460518006
1237666408991752300,g,1237666408991752300,1237666408991752300
1237666408994309026,r,1237666408994309026,1237666408994309026
1237667172390732419,r,1237667172390732419,1237667172390732418
1237667172391190790,i,1237663783662453421,1237663783662453421
1237678432718094947,r,1237678432718094490,1237678432718094487
1237678433254834880,i,1237678433254834868,1237678433254834869
1237678433791246405,ri,1237678433791246405,1237678433791246405
1237678433791378113,i,1237678433791378093,1237678433791378094
1237678434328117568,r,1237678434328117562,1237678434328117562
1237678437014700334,i,1237678437014700334,1237678437014700334
1237678437015159103,i,1237678437015159103,1237678437015159103
1237678437015356479,i,1237678437015355830,1237678437015355830
1237678437015683192,i,1237678437015683192,1237678437015683180
1237678437016469528,gr,('', ''),('', '')
1237678437017519286,i,1237678437017518996,1237678437017518996
1237678437018566929,ri,1237678437018566931,1237678437018566927
1237678437018698477,i,1237678437018698477,1237678437018698477
1237678437018828989,i,1237678437018828989,1237678437018828989
1237678437019156838,u,1237678437019156820,1237678437019156852
1237678437019222692,i,1237678437019222987,1237678437019222090
1237678617419645131,i,1237678617419645131,1237678617419645131
1237678617425413100,i,1237678617425412503,1237678617425412505
1237678617426133014,r,1237678617426133023,1237678617426133023
1237678617428099226,r,1237678617428099221,1237678617428099221
1237678617429672825,i,1237678617429672592,1237678617429672043
1237678617429868889,g,1237678617429868889,1237678617429868891
1237678617430065503,g,1237678617430065503,1237678617430065505
1237678617430130808,i,1237678617430130819,1237678617430130808
1237678617430262191,r,1237678617430262191,1237678617430262191
1237678617430852193,u,1237678617430851717,1237678617430851717
1237678617430983108,r,1237678617430983108,1237678617430983108
1237678617431049195,i,1237678617431049195,1237678617431049199
1237678617431049253,i,1237678617431049253,1237678617431049621
1237678617431769463,i,1237678617431769462,1237678617431769462
1237678617431900342,u,1237678617431900326,1237678617431900333
1237678617432228342,i,1237678617432163480,1237678617432163480
1237678617432228946,i,1237678617432228578,1237678617432228578
1237678617432555681,i,1237678617432555681,1237678617432555681
1237678617433473551,i,1237678617433473079,1237678617433473082
1237678617434128951,u,1237678617434128951,1237678617434128951
1237678617434259727,g,1237678617434259727,1237678617434259727
1237678617434456230,i,1237678617434456212,1237678617434456205
1237678617435046604,r,1237678617435046603,1237678617435046604
1237678617435111522,u,1237678617435111490,1237678617435111486
1237678617436160427,i,1237678617436160427,1237678617436160427
1237678617436225879,i,1237678617436225879,1237678617436225879
1237678617436487748,i,1237678617436487747,1237678617436487749
1237678617437143999,u,1237678617437143994,1237678617437143994
1237678617437405659,r,1237678617437405659,1237678617437405659
1237678617437470925,i,1237678617437470925,1237678617437470926
1237678617437536419,u,1237678617437536409,1237678617437536409
1237678617971982873,i,1237678617971982895,1237678617971982895
1237678617972245283,i,1237678617972245283,1237678617972245283
1237678617972900310,i,1237678617972900310,1237678617972900310
1237663784217739877,i,1237663784217739393,1237663784217739393
1237680000377619141,g,1237680000377619141,1237680000377619141
1237663784746746270,r,1237663784746746269,1237663784746746270
1237663784747336653,r,1237663784747336641,1237663784747336641
1237663784747532679,r,1237663784747532679,1237663784747532679
1237663784747663992,i,1237663784747663992,1237663784747663992
1237666299485553268,i,1237666299485552805,1237666299485552805
1237666300022947856,i,1237666300022947851,1237666300022947857
1237666300555231333,r,1237666300555231786,1237666300555231786
1237666300559753574,i,1237666300559753574,1237666300559753574
1237666301095379259,i,1237666301095379259,1237666301095379259
1237666301626810514,r,1237666301626810514,1237666301626810514
1237666302165254609,ri,1237666302165254609,1237666302165254609
1237666302165254610,r,1237666302165254611,1237666302165254610
1237666302165451145,gri,1237666302165451144,1237666302165451145
1237666340799643743,i,1237666340799643743,1237666340799643743
1237666340799644113,i,1237666340799644113,1237666340799644114
1237666407381992344,i,1237666407381992340,1237666407381992340
1237666407920173381,i,1237666407920173378,1237666407920173381
1237667172390929026,i,1237667172390929240,1237667172390929240
1237678437018305540,i,1237678437018305540,1237678437018305540
1237678617974473026,i,1237678617974472931,1237678617974472931
1237680000377619247,r,1237680000377619247,1237680000377619247
1237680001987641544,i,1237680001987641560,1237680001987641569
1237680099167567947,r,1237680099167569057,1237680099167569057
1237666339742285915,r,1237666339742285915,1237666339742286482
