objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237654601559245162,140.527856275619,3.76308538527788,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 43)]",DOUBLE,"[(50, 50)(53, 43)]"
1237654605317013776,140.193473395568,3.43466117740795,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 61)]",DOUBLE,"[(50, 50)(46, 61)]",DOUBLE,"[(46, 61)(50, 50)]"
1237654605317013574,140.097058369767,3.46784011025611,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 44)]"
1237654604781125873,142.434521284675,3.07247600011838,NO_PEAK,"[]",SINGLE,"[(48, 37)]",DOUBLE,"[(48, 38)(50, 50)]",DOUBLE,"[(48, 37)(50, 50)]"
1237674459879375538,142.273407005631,3.24578543885419,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 26)(9, 29)]"
1237654605317931214,142.232202190273,3.49607585078767,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 60)]",DOUBLE,"[(50, 50)(67, 59)]"
1237654601023094877,142.107165799264,3.37371327859679,DOUBLE,"[(51, 49)(49, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654604244058282,141.97660552326,2.78675552464948,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 41)]",DOUBLE,"[(49, 51)(48, 41)]"
1237674459879244009,141.965715118607,3.10791029480031,SINGLE,"[(56, 40)]",SINGLE,"[(57, 40)]",DOUBLE,"[(56, 40)(47, 58)]",DOUBLE,"[(57, 40)(47, 58)]"
1237674460416114918,141.796099155547,3.31045919693709,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 38)(49, 51)]",DOUBLE,"[(50, 51)(40, 46)]"
1237654605317800110,141.900458415017,3.60664781131485,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 47)]",DOUBLE,"[(50, 50)(61, 47)]"
1237654604780732513,141.457676869318,3.06188125697413,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651537647173759,227.01396841772,59.7217284517511,NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 65)]",DOUBLE,"[(50, 50)(49, 65)]",DOUBLE,"[(50, 50)(48, 65)]"
1237651539257589954,227.87419048632,60.957944637821,SINGLE,"[(50, 50)]",DOUBLE,"[(73, 53)(50, 50)]",DOUBLE,"[(73, 53)(50, 50)]",NO_PEAK,"[]"
1237651538720850044,227.795780173663,60.4329320289825,DOUBLE,"[(50, 49)(51, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651539257721006,228.467811144032,60.8283532037727,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 55)]",DOUBLE,"[(50, 50)(33, 55)]"
1237651538184110216,227.608002714037,59.8987844291591,SINGLE,"[(33, 32)]",SINGLE,"[(32, 32)]",DOUBLE,"[(33, 32)(50, 50)]",NO_PEAK,"[]"
1237654949446942949,228.947214903155,60.1270648095102,NO_PEAK,"[]",SINGLE,"[(36, 43)]",SINGLE,"[(36, 42)]",DOUBLE,"[(50, 50)(37, 42)]"
1237651539258179837,230.003647214624,60.1152829980911,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(56, 43)]",SINGLE,"[(32, 28)]"
1237651539794854238,229.823443384199,60.5766210063729,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 45)]",DOUBLE,"[(49, 50)(58, 45)]",NO_PEAK,"[]"
1237671769610649610,231.474819873315,60.1132803834582,NO_PEAK,"[]",SINGLE,"[(6, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(47, 45)]"
1237671940872601923,231.603512609622,59.9568384953412,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 65)]"
1237654950520619146,230.044530859192,60.973945140683,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 60)]"
1237671940872798361,231.995080995642,60.2421114146209,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 40)]"
1237671769610715315,231.821016829577,60.2095482082159,NO_PEAK,"[]",SINGLE,"[(30, 38)]",DOUBLE,"[(30, 37)(37, 35)]",DOUBLE,"[(50, 50)(30, 38)]"
1237656241700602093,340.358620054494,13.4291653836898,NO_PEAK,"[]",SINGLE,"[(62, 40)]",DOUBLE,"[(50, 50)(61, 40)]",DOUBLE,"[(50, 50)(62, 40)]"
1237656494031503901,340.279740545937,12.453115771616,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 47)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656240626729131,340.144534732642,12.6403480430251,SINGLE,"[(61, 34)]",NO_PEAK,"[]",DOUBLE,"[(60, 33)(49, 50)]",DOUBLE,"[(61, 36)(50, 50)]"
1237652942630027676,340.329173515451,13.1197332496087,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 58)]",DOUBLE,"[(50, 50)(48, 58)]",NO_PEAK,"[]"
1237656241700536633,340.29438598926,13.3399066607892,DOUBLE,"[(50, 50)(34, 71)]",DOUBLE,"[(50, 50)(43, 61)]",DOUBLE,"[(50, 50)(43, 61)]",DOUBLE,"[(51, 50)(44, 61)]"
1237656241700340210,339.798242148418,13.33164598558,DOUBLE,"[(50, 50)(49, 42)]",DOUBLE,"[(49, 49)(48, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652942629961761,340.036064801116,13.1721877278409,DOUBLE,"[(59, 45)(41, 51)]",DOUBLE,"[(58, 45)(41, 52)]",DOUBLE,"[(58, 46)(41, 52)]",DOUBLE,"[(58, 46)(41, 67)]"
1237652942629765330,339.715043450676,13.0658227590455,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 39)(50, 50)]",DOUBLE,"[(50, 50)(69, 39)]"
1237656241700340142,339.738685832124,13.4375698421959,NO_PEAK,"[]",SINGLE,"[(48, 38)]",DOUBLE,"[(49, 38)(50, 50)]",DOUBLE,"[(48, 38)(50, 50)]"
1237656240626598352,339.803271729647,12.5735671814668,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 58)(50, 50)]",DOUBLE,"[(61, 58)(50, 50)]"
1237656240626598258,339.872189031796,12.495520308707,DOUBLE,"[(51, 49)(47, 51)]",SINGLE,"[(53, 26)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656240626467123,339.582069330908,12.4653353571256,DOUBLE,"[(49, 51)(54, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652942092828986,339.50469173714,12.590124019678,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(43, 68)(50, 50)]"
1237652942629568771,339.16820251513,13.0032843197745,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 34)]"
1237656241700143187,339.293281596616,13.2780076309218,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 60)(50, 50)]",DOUBLE,"[(62, 59)(50, 50)]"
1237656240626401639,339.447686050506,12.485669011132,SINGLE,"[(60, 46)]",DOUBLE,"[(59, 46)(50, 49)]",DOUBLE,"[(59, 46)(50, 50)]",DOUBLE,"[(59, 46)(50, 50)]"
1237652942092763581,339.467740511228,12.610011224053,NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 38)]",DOUBLE,"[(50, 50)(41, 39)]",NO_PEAK,"[]"
1237656240626401583,339.390108063603,12.5143461602818,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(26, 59)]",DOUBLE,"[(50, 50)(26, 59)]"
1237652942629503314,339.054686856461,13.0104475294474,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 45)]",DOUBLE,"[(50, 50)(36, 46)]"
1237652943166243026,338.753107824429,13.4660803610881,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(83, 50)]",NO_PEAK,"[]"
1237652943166374003,339.011283439247,13.3842279441411,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(53, 69)(50, 50)]",DOUBLE,"[(52, 68)(50, 50)]"
1237656243310624914,338.887467437744,14.44089425263,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656243310756019,339.211012508072,14.5154681082372,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 36)]",DOUBLE,"[(50, 50)(54, 35)]",DOUBLE,"[(50, 50)(53, 35)]"
1237656242773754242,338.838365006521,14.0755476569469,SINGLE,"[(50, 33)]",DOUBLE,"[(49, 33)(50, 50)]",DOUBLE,"[(49, 34)(50, 50)]",NO_PEAK,"[]"
1237656242236817818,338.811623287196,13.7558364902757,NO_PEAK,"[]",SINGLE,"[(46, 38)]",SINGLE,"[(46, 38)]",DOUBLE,"[(50, 50)(46, 38)]"
1237652943703179590,338.855487427892,13.8101470937333,SINGLE,"[(32, 21)]",DOUBLE,"[(50, 50)(58, 49)]",DOUBLE,"[(50, 50)(58, 49)]",DOUBLE,"[(50, 50)(57, 49)]"
1237656242773688754,338.808693598221,14.0706183529097,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 49)]",DOUBLE,"[(50, 50)(35, 49)]"
1237653587941523813,115.646125533825,34.3828421886277,SINGLE,"[(48, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 56)]"
1237674368065863706,115.746115984247,34.0255856216815,DOUBLE,"[(88, 17)(52, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653588478460320,115.354702033695,34.6934781841308,DOUBLE,"[(49, 52)(41, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653588478460276,115.42624937634,34.6218461646861,SINGLE,"[(26, 39)]",DOUBLE,"[(36, 45)(26, 39)]",DOUBLE,"[(35, 45)(25, 39)]",DOUBLE,"[(35, 44)(25, 39)]"
1237654391637279121,115.044314611714,34.7815953760555,SINGLE,"[(48, 38)]",DOUBLE,"[(48, 39)(50, 50)]",DOUBLE,"[(48, 38)(50, 50)]",DOUBLE,"[(48, 38)(51, 50)]"
1237654391637344917,115.157931014849,34.8076476573041,SINGLE,"[(32, 24)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 59)]",DOUBLE,"[(50, 50)(57, 59)]"
1237654391637475380,115.302442617097,35.0398771611353,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 69)(50, 50)]",DOUBLE,"[(58, 67)(49, 50)]"
1237654391100997927,116.308478202431,35.609678811513,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 66)]"
1237654391100932529,116.401619152242,35.4758212609473,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(43, 65)]"
1237654391100604784,115.773369754376,34.8437364145216,SINGLE,"[(58, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 45)]"
1237654391100539331,115.610205825499,34.8240213218792,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(67, 51)]"
1237653587942048172,116.559093551089,35.4296625648775,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(57, 69)]"
1237653587942113593,116.585531300303,35.5363094663333,SINGLE,"[(47, 42)]",DOUBLE,"[(47, 42)(50, 50)]",DOUBLE,"[(47, 42)(50, 50)]",NO_PEAK,"[]"
1237667542824779847,143.556550359419,19.9569148832392,NO_PEAK,"[]",DOUBLE,"[(43, 44)(50, 50)]",DOUBLE,"[(43, 44)(50, 50)]",DOUBLE,"[(43, 44)(50, 50)]"
1237667292117860679,144.403748541236,20.7710431555972,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 46)]"
1237667542825107516,144.386814567541,20.1648454292074,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 6)(1, 13)]",NO_PEAK,"[]"
1237667542824911104,143.845398594877,20.1042493577779,NO_PEAK,"[]",SINGLE,"[(39, 54)]",DOUBLE,"[(39, 53)(50, 50)]",SINGLE,"[(3, 38)]"
1237667542287909122,143.779824292614,19.6472368458827,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 42)]"
1237667538542002411,144.699544384111,20.0747010318066,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(62, 57)]",DOUBLE,"[(50, 50)(62, 57)]",DOUBLE,"[(51, 50)(63, 57)]"
1237667538542002381,144.647542253406,20.1153853889317,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 62)]",DOUBLE,"[(50, 50)(51, 61)]"
1237667538541740280,143.995124807553,19.8753576385181,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667538541871242,144.407707994908,19.9856841581842,SINGLE,"[(29, 35)]",DOUBLE,"[(27, 34)(22, 40)]",DOUBLE,"[(22, 40)(27, 34)]",NO_PEAK,"[]"
1237667538541936739,144.393247330465,20.0932777028929,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 38)]"
1237667542288171239,144.325560620822,19.768584063915,NO_PEAK,"[]",DOUBLE,"[(45, 58)(50, 49)]",DOUBLE,"[(46, 58)(49, 51)]",DOUBLE,"[(48, 53)(45, 58)]"
1237667538005000424,144.408396183056,19.692228799338,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 41)]",DOUBLE,"[(50, 50)(47, 41)]",SINGLE,"[(50, 50)]"
1237667542288302327,144.620786804911,19.8209448742993,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 40)]"
1237667542288302353,144.634699468371,19.8536344638484,NO_PEAK,"[]",SINGLE,"[(50, 35)]",SINGLE,"[(50, 35)]",DOUBLE,"[(50, 50)(50, 35)]"
1237667539079135415,145.152738519526,20.5747842370144,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(59, 49)]",DOUBLE,"[(50, 50)(58, 50)]"
1237667538542198924,145.056685946341,20.1258638154178,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 59)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 59)]"
1237667542288433377,144.996144202668,19.9820866678222,NO_PEAK,"[]",DOUBLE,"[(51, 50)(52, 40)]",DOUBLE,"[(50, 50)(51, 40)]",DOUBLE,"[(50, 50)(52, 40)]"
1237667542288564294,145.225991479711,20.1477907396111,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 57)]",DOUBLE,"[(50, 50)(53, 57)]"
1237667538005328148,145.252358438554,19.9081587167592,NO_PEAK,"[]",DOUBLE,"[(50, 51)(46, 64)]",DOUBLE,"[(50, 51)(39, 51)]",DOUBLE,"[(50, 50)(39, 50)]"
1237667541751627891,145.157909585676,19.5804965395058,NO_PEAK,"[]",DOUBLE,"[(56, 61)(52, 55)]",DOUBLE,"[(56, 61)(49, 49)]",DOUBLE,"[(50, 50)(57, 62)]"
1237665228378275922,182.428707253216,33.6762229635051,NO_PEAK,"[]",DOUBLE,"[(49, 50)(47, 42)]",NO_PEAK,"[]",SINGLE,"[(15, 12)]"
1237665331461816489,181.767454949364,33.3828312838359,NO_PEAK,"[]",DOUBLE,"[(51, 50)(52, 41)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(70, 51)]"
1237665023830261880,182.092896152341,34.0010279480846,DOUBLE,"[(52, 46)(50, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665331461816464,181.876560086639,33.4771801793787,SINGLE,"[(30, 35)]",SINGLE,"[(30, 35)]",SINGLE,"[(30, 35)]",DOUBLE,"[(30, 35)(50, 50)]"
1237665126932218117,181.849400033206,33.7985453549501,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 42)]",DOUBLE,"[(50, 50)(63, 42)]"
1237665126932021451,181.471772350246,33.827467511117,DOUBLE,"[(54, 52)(57, 35)]",DOUBLE,"[(52, 52)(56, 37)]",DOUBLE,"[(50, 50)(55, 36)]",DOUBLE,"[(50, 50)(55, 35)]"
1237665126932021436,181.448533873903,33.8394354188826,DOUBLE,"[(59, 49)(51, 51)]",DOUBLE,"[(51, 51)(59, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(29, 54)]"
1237665330924814388,181.52304544496,32.89305185137,DOUBLE,"[(45, 56)(51, 49)]",DOUBLE,"[(50, 51)(46, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665227304140990,181.460973266594,32.8476116423039,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 60)]",DOUBLE,"[(50, 50)(51, 60)]",NO_PEAK,"[]"
1237665023829999678,181.223248914456,33.9789807599016,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 58)]",NO_PEAK,"[]"
1237665227304075292,181.212291830047,32.8290322400211,DOUBLE,"[(6, 31)(24, 30)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665227304075439,181.295889595285,32.7856329773536,DOUBLE,"[(50, 51)(58, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665331461488747,181.020704215954,33.3723627167961,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 52)(50, 49)]",DOUBLE,"[(64, 52)(50, 50)]"
1237665331461357697,180.615714295016,33.3044080581919,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 64)]",DOUBLE,"[(50, 50)(50, 64)]",DOUBLE,"[(50, 50)(50, 64)]"
1237665331461423116,180.704136281097,33.2728435248481,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 64)(50, 50)]"
1237665331461488800,180.964040652944,33.4305803155851,NO_PEAK,"[]",SINGLE,"[(39, 44)]",SINGLE,"[(39, 43)]",DOUBLE,"[(39, 44)(50, 50)]"
1237665126931628158,180.384229003492,33.72361149987,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(49, 61)]"
1237665228377620538,180.638101653753,33.4951369013149,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(29, 48)]"
1237665023829737561,180.653416162746,33.8994339328792,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 46)]",NO_PEAK,"[]"
1237665126931759160,180.602859170948,33.8372534217948,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 40)(50, 50)]",DOUBLE,"[(48, 39)(50, 50)]"
1237665228377555054,180.511792951785,33.6202541788257,NO_PEAK,"[]",DOUBLE,"[(50, 49)(37, 57)]",DOUBLE,"[(50, 49)(37, 57)]",SINGLE,"[(49, 50)]"
1237667142858572201,121.238706479793,16.1718162150172,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 65)]"
1237667109034983834,121.194297227822,16.2410171641303,DOUBLE,"[(40, 47)(37, 52)]",DOUBLE,"[(40, 46)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667142858899914,121.975487767958,16.4905853340892,SINGLE,"[(50, 33)]",SINGLE,"[(51, 34)]",DOUBLE,"[(50, 33)(50, 50)]",DOUBLE,"[(50, 33)(50, 50)]"
1237667143395770759,121.781705422249,16.754942206785,SINGLE,"[(58, 52)]",DOUBLE,"[(58, 51)(50, 50)]",DOUBLE,"[(58, 51)(51, 50)]",DOUBLE,"[(58, 52)(51, 51)]"
1237667143395770960,121.868350793007,16.7949811560403,NO_PEAK,"[]",DOUBLE,"[(51, 50)(45, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667109035180455,121.688074351256,16.4833301207557,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 48)]",DOUBLE,"[(50, 50)(43, 48)]"
1237667142858965262,122.189986980839,16.5358794030069,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 42)(50, 50)]"
1237667142859031214,122.240421802465,16.5780059926886,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 45)]"
1237667142858965422,122.102363762451,16.5931136572119,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 49)(42, 40)]"
1237667142858637622,121.4603386907,16.2605920986599,SINGLE,"[(45, 31)]",SINGLE,"[(45, 31)]",DOUBLE,"[(45, 31)(50, 50)]",NO_PEAK,"[]"
1237667142858703103,121.644961843274,16.2639893977834,SINGLE,"[(40, 80)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(40, 78)(50, 50)]"
1237667142858768886,121.790243105733,16.3120234597145,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 33)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237667108498309558,121.819126236492,16.1892720564651,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667108498637288,122.50006039286,16.5571512931515,NO_PEAK,"[]",DOUBLE,"[(49, 60)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(27, 5)]"
1237667108498440262,122.060976236215,16.3691327715248,DOUBLE,"[(50, 50)(3, 81)]",NO_PEAK,"[]",SINGLE,"[(37, 1)]",NO_PEAK,"[]"
1237667108498768311,122.700618921372,16.690425462184,NO_PEAK,"[]",SINGLE,"[(44, 47)]",DOUBLE,"[(50, 50)(44, 48)]",DOUBLE,"[(50, 50)(44, 48)]"
1237667108498768067,122.787046322737,16.7252361757006,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 37)]"
1237667143396164005,122.664401710611,17.2178039550358,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 29)]",DOUBLE,"[(50, 50)(55, 30)]",DOUBLE,"[(50, 50)(54, 29)]"
1237667255600742942,122.289305146832,16.1564570589961,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 60)]"
1237667107961634953,122.476681274223,16.0209303585635,NO_PEAK,"[]",SINGLE,"[(42, 54)]",SINGLE,"[(41, 54)]",DOUBLE,"[(42, 54)(50, 50)]"
