objid,bands,pid1,pid2
1237661064409383065,g,1237661064409383065,1237661064409383064
1237661064409711028,u,1237661064409711037,1237661064409711036
1237661064409186423,ri,1237661064409186423,1237661064409186423
1237660669808935010,i,1237660669808935010,1237660669808935021
1237660669808934954,i,1237660669808934954,1237660669808934954
1237660669808541929,g,1237660669808541929,1237660669808541929
1237660669808672995,g,1237660669808672995,1237660669808672995
1237661064946319496,i,1237661064946319496,1237661064946319497
1237660615049609433,gr,1237660615049609433,1237660615049609433
1237658493887906005,r,1237658493887906005,1237658493887906006
1237658493887971617,i,1237660615049740341,1237660615049740342
1237660615049740449,gri,1237660615049740449,1237660615049740451
1237660615049740443,ri,1237660615049740443,1237660615049740444
1237660615049674848,i,1237660615049674848,1237660615049674848
1237660614512935024,i,1237660614512935024,1237660614512935024
1237658493351166002,ri,1237658493351166025,1237658493351166002
1237660614513000692,r,1237660614513000692,1237660614513000696
1237658491741143182,gri,1237658491741143182,1237658491741143182
1237658492815016057,gri,1237658492815016064,1237658492815016057
1237658492815016025,ri,1237658492815016025,1237658492815016026
1237660612902650102,i,1237660612902650102,1237660612902650103
1237660613976719431,i,1237660613976719432,1237660613976719432
1237660612902453345,u,1237660612902453345,1237660612902453345
1237658492277883105,i,1237658492277883616,1237658492277883632
1237658492814754022,i,1237658492814754022,1237658492814754022
1237660612902387886,ugr,1237660612902387886,1237660612902387886
1237661871334883420,gri,1237661871334883420,1237661871334883420
1237661967435104511,gri,1237661967435104510,1237661967435104511
1237662195605373024,i,1237662195605373024,1237662195605373024
1237662195605504006,i,1237662195605504011,1237662195605504006
1237662195605438585,i,1237662195605438584,1237662195605438584
1237662195605438546,u,1237662195605438546,1237662195605438546
1237661967972302949,ri,1237661967972302949,1237661967972302949
1237661967972368442,g,1237661967972368442,1237661967972368442
1237661967972368436,i,1237661967972368435,1237661967972368436
1237662196142440533,i,1237662196142440533,1237662196142440533
1237661871335080214,i,1237661871335080214,1237661871335080214
1237662196142375021,gri,1237662196142375021,1237662196142375021
1237662195605635233,ri,1237662195605635233,1237662195605635233
1237661968509239420,r,1237661968509239420,1237661968509239423
1237662307795533918,ri,1237662307795533918,1237662307795533920
1237661968509239319,i,1237661968509239318,1237661968509239319
1237662195605766298,i,1237662195605766298,1237662195605766299
1237662195605700714,r,1237662195605700714,1237662195605700716
1237662307258728673,u,1237662307258728673,1237662307258728673
1237661871874900227,i,1237661871874900490,1237661871874900229
1237661850940735625,i,1237661850940735625,1237661850940735625
1237661871874834630,g,1237661871874834630,1237661871874834630
1237661850940670028,g,1237661850940670028,1237661850940670028
1237661872948445417,i,1237661872948445417,1237661872948445418
1237661872411377800,i,1237661872411377800,1237661872411377803
1237661871337832461,g,1237661871337832461,1237661871337832462
1237661850403668094,g,1237661850403668094,1237661850403668099
1237661872411312253,i,1237661872411312253,1237661872411312254
1237661871337767046,ri,1237661871337767046,1237661871337767048
1237661871337504882,r,1237661871337504887,1237661871337504889
1237661849866338314,r,1237661849866338314,1237661849866338358
1237661849866272912,gri,1237661849866272912,1237661849866272912
1237661872947921144,i,1237661872947921144,1237661872947921145
1237655471824634389,r,1237655471824634389,1237655471824634391
1237655471824765246,gri,1237655471824765246,1237655471824765247
1237659326033428566,uri,1237659326033428566,1237659326033428636
1237655472361373949,i,1237655472361373949,1237655472361373988
1237659326570037630,ri,1237659326570037630,1237659326570037631
1237659326570234356,gri,1237659326570234359,1237659326570234356
1237655471824896077,gri,1237655471824896077,1237655471824896077
1237655373040648635,gri,1237655373040648635,1237655373040648635
1237659326033494454,r,1237659326033494454,1237659326033494454
1237655472361570897,ri,1237655472361570897,1237655472361570898
1237659326570168795,ri,1237659326570168795,1237659326570168795
1237655373577584918,g,1237655373577584918,1237655373577584921
1237652598493544616,ri,1237652598493544615,1237652598493544616
1237652934037012716,g,1237652934037012716,1237652934037012716
1237656532679328024,g,1237656532679328024,1237656532679328025
1237652599567548871,g,1237652599567548871,1237652599567548871
1237652599567614077,gri,1237652599567614077,1237652599567614077
1237656532679262584,i,1237656532679262584,1237656532679262585
1237652598493544555,gi,1237652598493544555,1237652598493544555
1237656532679262306,i,1237656532679262306,1237656532679262306
1237652599567351907,ri,1237652599567351909,1237652599567351907
1237652599567417759,ri,1237652599567417759,1237652599567417759
1237652598493282730,i,1237652598493282730,1237652598493282731
1237652598493282648,r,1237652598493282648,1237652598493282648
1237656532679065751,i,1237656532679065751,1237656532679065751
1237652934573752628,ri,1237652934573752628,1237652934573752633
1237652934573752476,i,1237652934573752476,1237652934573752476
1237656532678869348,ri,1237656532678869348,1237656532678869347
1237660959183077597,u,1237660959183077597,1237660959183077597
1237660765909418235,i,1237660765909418235,1237660765909418237
1237660765910008221,i,1237660765910008223,1237660765910008223
1237660962934227027,ugri,1237660962934227028,1237660962934227027
1237660765372809269,i,1237660765372809271,1237660765372809269
1237660765373202697,g,1237660765373202697,1237660765373202704
1237660765372874890,i,1237660765372874890,1237660765372874892
1237660615050068152,ri,1237660615050068152,1237660615050068152
1237660615586873620,i,1237660615586873620,1237660615586873620
1237660614513393764,g,1237660614513393764,1237660614513393764
1237660615050264928,r,1237660615050264613,1237660615050264613
1237660615587070086,g,1237660615587070086,1237660615587070086
1237660614513590493,r,1237660614513590493,1237660614513590512
1237658491204599904,gri,1237658491204599904,1237658491204599904
1237658492278538325,g,1237658492278538325,1237658492278538325
1237658491741667578,r,1237658491741667578,1237658491741667578
1237660613440045224,g,1237660613440045224,1237660613440045224
1237660613440045113,i,1237660613440045113,1237660613440045113
1237658492278276204,i,1237658492278276204,1237658492278276206
1237660613976850460,gri,1237660613976850460,1237660613976850460
1237658491741208721,g,1237658491741208721,1237658491741208721
1237660612903043161,i,1237660612903043161,1237660612903043164
1237658492814950582,g,1237658492814950582,1237658492814950587
1237658491741143183,gri,1237658491741143183,1237658491741143183
1237663784748384369,g,1237663784748384369,1237663784748384369
1237663784748384353,r,1237663784748384353,1237663784748384353
1237660027202306126,i,1237660027202306126,1237660027202306126
1237663784211775633,i,1237663784211775633,1237663784211775654
1237663783138623783,g,1237663783138623783,1237663783138623783
1237657070088552812,i,1237657070088552812,1237657070088552813
1237663782601621686,g,1237663782601621686,1237663782601621686
1237657070088356088,g,1237657070088356088,1237657070088356088
1237666407920435274,r,1237666407920435276,1237666407920435274
1237680000377618642,ri,1237680000377618642,1237680000377618642
1237666406846300257,i,1237666406846300260,1237666406846300260
1237680000914358381,ri,1237680000914358380,1237680000914358381
1237657070087701174,i,1237657070087701174,1237657070087701175
1237657070087635214,ri,1237657070087635214,1237657070087635215
1237666407919714462,gri,1237666407919714462,1237666407919714462
1237666407919714513,i,1237666407919714513,1237666407919714514
1237680099167502794,g,1237680099167502794,1237680099167502794
1237678617432293746,gri,1237678617432293746,1237678617432293746
1237660027202699451,i,1237660027202699446,1237660027202699451
1237660343933665498,g,1237660343933665498,1237660343933665499
1237660634914619524,g,1237660634914619524,1237660634914619525
1237660343396729042,g,1237660343396729042,1237660343396729042
1237660343396991119,gri,1237660343396991119,1237660343396991121
1237660342860054604,gri,1237660342860054604,1237660342860054604
1237660963477586109,g,1237660963477586109,1237660963477586110
1237660963477586069,ri,1237660963477586069,1237660963477586069
1237660963477323888,i,1237660963477323888,1237660963477323888
1237660342860316797,gr,1237660342860316797,1237660342860316797
1237660342860382313,g,1237660342860382313,1237660342860382313
1237660342860382297,ri,1237660342860382297,1237660342860382297
1237660342860251400,ri,1237660342860251400,1237660342860251402
1237660963477127332,g,1237660963477127332,1237660963477127336
1237660634915012758,i,1237660634915012758,1237660634915012758
1237660634915078182,i,1237660634915078181,1237660634915078182
1237660634915406098,r,1237660634915406098,1237660634915406106
1237660343397515464,gri,1237660343397515464,1237660343397515464
1237660634915143944,i,1237660634915143944,1237660634915143944
1237660635452080258,gri,1237660635452080258,1237660635452080259
1237661852006154351,ri,1237661852006154351,1237661852006154353
1237661852543287418,gri,1237661852543287418,1237661852543287418
1237661355933958225,gr,1237661355933958225,1237661355933958225
1237661851469545585,g,1237661851469545585,1237661851469545585
1237661851469480006,r,1237661851469480006,1237661851469480006
1237661852543418500,gri,1237661852543418500,1237661852543418501
1237661852006613143,u,1237661852006613143,1237661852006613143
1237661873477648448,gri,1237661873477648448,1237661873477648450
1237661851469742161,g,1237661851469742161,1237661851469742161
1237661852006744225,ri,1237661852006744225,1237661852006744225
1237661852006744092,gri,1237661852006744092,1237661852006744092
1237661851469938879,g,1237661851469938878,1237661851469938879
1237661355934220407,g,1237661355934220407,1237661355934220407
1237661874014584882,g,1237661874014584882,1237661874014584882
1237661874014585087,u,1237661874014585087,1237661874014585087
1237661873477910632,i,1237661873477910632,1237661873477910632
1237661872941039778,ri,1237661872941039778,1237661872941039780
1237661874014650453,gri,1237661874014650453,1237661874014650453
1237661850385645731,gr,1237661850385645730,1237661850385645731
1237661872393617505,u,1237661872393617505,1237661872393617506
1237661850385645747,g,1237661850385645747,1237661850385645747
1237661872393617473,g,1237661872393617473,1237661872393617473
1237661872393289851,gri,1237661872393289851,1237661872393289852
1237661872393355347,r,1237661872393355347,1237661872393355355
1237661850922385508,ri,1237661850922385508,1237661850922385508
1237661850922319936,i,1237661850922319936,1237661850922319936
1237661872393224349,ri,1237661872393224349,1237661872393224349
1237660773956845715,gi,1237660773956845715,1237660773956845715
1237660771809624268,r,1237660771809624268,1237660771809624268
1237660772346626057,ri,1237660772346626057,1237660772346626057
1237661849848250543,g,1237661849848250543,1237661849848250553
1237661850385252589,i,1237661850385252589,1237661850385252589
1237660772346560689,ri,1237660772346560689,1237660772346561231
1237661850922057865,u,1237661850922057865,1237661850922057865
1237660772346429658,u,1237660772346429658,1237660772346429658
1237661851458732127,i,1237661851458732127,1237661851458732127
1237660773419974905,u,1237660773419974905,1237660773419974905
1237661356460343427,g,1237661356460343427,1237661356460343427
1237662341086969929,gri,1237662341086969929,1237662341086969930
1237662306200256576,r,1237662306200256576,1237662306200256585
1237671992414503102,gri,1237671992414503102,1237671992414503102
1237651737378554062,g,1237651737378554062,1237651737378554063
1237664813378240659,gr,1237664813378240659,1237664813378240659
1237651737378816139,g,1237651737378816139,1237651737378816142
1237671992414765244,g,1237671992414765244,1237671992414765244
1237651754558488716,ri,1237651754558488715,1237651754558488716
1237664813378371779,gr,1237664813378371779,1237664813378371779
1237671992951505107,g,1237671992951505107,1237671992951505107
1237671992951505066,g,1237671992951505066,1237671992951505067
1237671992951439545,i,1237671992951439545,1237671992951439545
1237664813378437217,u,1237664813378437233,1237664813378438309
1237656494041006236,i,1237656494041006236,1237656494041006236
1237656494577877145,g,1237656494577877145,1237656494577877145
1237656494577942834,gr,1237656494577942834,1237656494577942834
1237656495114944609,gi,1237656495114944609,1237656495114944609
1237652943176466441,i,1237652943176466440,1237652943176466440
1237652943176335462,ri,1237652943176335462,1237652943176335462
1237656495651553494,r,1237656495651553493,1237656495651553494
1237652942102331552,g,1237652942102331552,1237652942102331568
1237652942639267897,i,1237652942639268845,1237652942639267897
1237652942639268070,i,1237652942639268070,1237652942639268071
1237652943176138868,i,1237652943176138868,1237652943176138868
1237656495114420452,ri,1237656495114420452,1237656495114420452
1237652943176138882,i,1237652943176138882,1237652943176138885
1237652943175942240,r,1237652943175942240,1237652943175942243
1237652943176073256,r,1237652943176073256,1237652943176073256
1237656494040612970,r,1237656494040612970,1237656494040612970
1237651272438382709,i,1237651272438382709,1237651272438382710
1237651539250053275,i,1237651539250053275,1237651539250053275
1237651539787120834,i,1237651539787120834,1237651539787120835
1237651539787251862,i,1237651539787251862,1237651539787251862
1237651273512452516,r,1237651273512452516,1237651273512452517
1237651272975581366,u,1237651272975581368,1237651272975581368
1237651273512452147,g,1237651273512452147,1237651273512452147
1237651539787317341,g,1237651539787317341,1237651539787317341
1237651539250511926,ri,1237651539250511925,1237651539250511926
1237651540324319322,i,1237651540324319322,1237651540324319322
1237651272975843528,i,1237651272975843528,1237651272975843528
1237651539250774175,i,1237651539250774175,1237651539250774175
1237651272976105708,i,1237651272976105708,1237651272976105709
1237651540324450370,i,1237651540324450368,1237651540324450371
1237654602105618610,i,1237654602105618610,1237654602105618613
1237654605863518313,i,1237654605863518313,1237654605863518318
1237654605863452837,ri,1237654605863452885,1237654605863452837
1237654602105749603,i,1237654602105749603,1237654602105749603
1237654606400782435,u,1237654606400782435,1237654606400782435
1237658297925369950,u,1237658297925369950,1237658297925369950
1237654602105880738,i,1237654602105880738,1237654602105880739
1237654602105880777,i,1237654602105880777,1237654602105880777
1237654605863911691,i,1237654605863911691,1237654605863911692
1237654602642882606,ri,1237654602642882606,1237654602642882606
1237654602642882670,g,1237654602642882670,1237654602642882670
1237654606400847939,gri,1237654606400847939,1237654606400847939
1237654601569206427,r,1237654601569206427,1237654601569206427
1237654606400913640,g,1237654606400913640,1237654606400913640
1237654602106208395,gri,1237654602106208395,1237654602106208397
1237654605864108169,g,1237654605864108169,1237654605864108170
1237654601569468517,ri,1237654601569468517,1237654601569468517
1237654604243337405,ri,1237654604243337411,1237654604243337405
1237654605317144872,g,1237654605317144872,1237654605317144872
1237673709869662532,ri,1237673709869662532,1237673709869662532
1237673709869662545,r,1237673709869662545,1237673709869662545
1237674460951871658,i,1237674460951871658,1237674460951871658
1237654604779880762,u,1237654604779880763,1237654604779880763
1237654605316751633,ri,1237654605316751633,1237654605316751633
1237674461488742641,ur,1237674461488742641,1237674461488742642
1237654604779815070,gri,1237654604779815070,1237654604779815070
1237654605316685983,i,1237654605316685983,1237654605316685984
1237654605316620458,g,1237654605316620458,1237654605316620458
1237674462025613581,ri,1237674462025613581,1237674462025613581
1237654605316358453,g,1237654605316358453,1237654605316358454
1237674462025417068,i,1237674462025417068,1237674462025417070
1237654605316292992,i,1237654605316292788,1237654605316292788
1237654605316292937,gi,1237654605316292937,1237654605316292939
1237674462025351455,i,1237674462025351455,1237674462025351455
1237654605316161984,ri,1237654605316161984,1237654605316161985
1237648721756422316,u,1237648721756422316,1237648721756422316
1237648721756422300,i,1237648721756422300,1237648721756422301
1237648721756553329,ri,1237648721756553329,1237648721756553329
1237648721756618976,ri,1237648721756618976,1237648721756618977
1237651801773048002,ri,1237651801773048002,1237651801773048002
1237654670274724002,i,1237654670274724002,1237654670274724002
1237651801236373744,i,1237651801236373748,1237651801236373744
1237654671348596962,g,1237654671348596962,1237654671348596960
1237648720146923775,u,1237648720146923775,1237648720146923775
1237654669201834113,g,1237654669201834113,1237654669201834113
1237657608036090242,ri,1237657608036090242,1237657608036090242
1237674459877082250,i,1237674459877082250,1237674459877082250
1237674460414148731,gi,1237674460414148731,1237674460414148731
1237674460413952655,i,1237674460413952655,1237674460413952655
1237673709868417207,ri,1237673709868418074,1237673709868417207
1237661068185108647,gri,1237661068185108647,1237661068185108646
1237664289387249791,i,1237664289387249791,1237664289387249792
1237661069258981380,i,1237661069258981380,1237661069258981380
1237664289387053291,ri,1237664289387053291,1237664289387053290
1237661068184912032,r,1237661068184912067,1237661068184912065
1237661068184977674,r,1237661068184977674,1237661068184977674
1237664290460860605,i,1237664290460860605,1237664290460860605
1237664290460860642,r,1237664290460860642,1237664290460860644
1237664289923923995,r,1237664289923923995,1237664289923923998
1237661069258653789,i,1237661069258653789,1237661069258653789
1237664131023437993,gri,1237661068721587123,1237661068721586640
1237664289386856503,gr,1237664289386856503,1237664289386856503
1237664290460401832,gr,1237664290460401832,1237664290460401832
1237664130486632654,r,1237664289386856584,1237664130486632654
1237664290460336233,g,1237664290460336233,1237664290460336235
1237664290460336244,i,1237664290460336244,1237664290460336244
1237668296603599100,r,1237668296603599100,1237668296603599100
1237668270827634768,gri,1237668270827634767,1237668270827634768
1237668297140469866,g,1237668297140469866,1237668297140469866
1237668270827634895,i,1237668270827634895,1237668270827634895
1237668296603533558,g,1237668296603533558,1237668296603533558
1237668270827503757,g,1237668270827503757,1237668270827503773
1237668297140404560,r,1237668297140404560,1237668297140404560
1237668271364440077,ri,1237668271364440078,1237668271364440077
1237668271901311216,ri,1237668271901311216,1237668271901311219
1237668297677275302,ri,1237668297677275302,1237668297677275302
1237668271364440338,r,1237668271364440338,1237668271364440338
1237668271901245598,gr,1237668271901245598,1237668271901245598
1237668271901245504,ri,1237668271901245505,1237668271901245504
1237668297677209737,g,1237668297677209737,1237668297677209737
1237668296603402285,r,1237668296603402285,1237668296603402286
1237668297140273378,gri,1237668297140273378,1237668297140273378
1237668296603336918,g,1237668296603336918,1237668296603336918
1237668297677078672,i,1237668297677078672,1237668297677078672
1237668271364047008,i,1237668271364047008,1237668271364047008
1237668350817468531,r,1237668350817468531,1237668350817468530
1237668296603205641,ug,1237668296603205641,1237668296603205641
1237668350817468497,gri,1237668350817468497,1237668350817468501
1237668297676816491,gri,1237668297676816491,1237668297676816491
1237668271900852454,r,1237668271900852454,1237668271900852454
1237668297139683649,i,1237668297139683649,1237668297139683649
1237668297676619863,gi,1237668297676619863,1237668297676619863
1237668297139683503,g,1237668297139683503,1237668297139683503
1237667911134150776,gr,1237667911134150776,1237667911134150776
1237667448881610891,g,1237667448881610891,1237667448881610891
1237667447807737987,r,1237667447807737987,1237667447807737987
1237667447270932565,u,1237667447270932565,1237667447270932565
1237667911671218312,i,1237667911671218312,1237667911671218313
1237667447807934561,i,1237667447807934565,1237667447807934561
1237667447271063700,gri,1237667447271063700,1237667447271063701
1237667448881676371,ugr,1237667448881676371,1237667448881676371
1237667448344936596,i,1237667448344936596,1237667448344936596
1237667447808000112,i,1237667447808000328,1237667447808000328
1237667912745287800,ug,1237667912745287800,1237667912745287800
1237667448345002174,ri,1237667448345002174,1237667448345002175
1237667448345067603,gri,1237667448345067603,1237667448345067622
1237667447271325882,ri,1237667447271325882,1237667447271325882
1237667912745287866,gr,1237667912745287866,1237667912745287866
1237667448345067709,g,1237667448345067709,1237667448345067709
1237667448345067693,i,1237667448345067693,1237667448345067693
1237667448345067734,r,1237667448345067734,1237667448345067734
1237667911671611530,g,1237667911671611533,1237667911671611530
1237667446735437952,g,1237667446735437952,1237667446735437952
1237667910598918295,r,1237667910598918295,1237667910598918295
1237667911672791140,g,1237667911672791140,1237667911672791140
1237651273490367208,i,1237651273490367208,1237651273490367208
1237673704503771762,r,1237673704503771761,1237673704503771762
1237663530789961992,i,1237673705577578846,1237673705577578845
1237663547433092279,i,1237663547433092279,1237663547433092279
1237651273490957116,i,1237651273490957116,1237651273490957116
1237673705041167026,i,1237673705041167026,1237673705041167026
1237673705041101674,i,1237673705041101674,1237673705041101675
1237673308818048227,r,1237673308818048227,1237673308818048228
1237673308818048005,i,1237673308818048005,1237673308818048005
1237673705578168843,ui,1237673705578168916,1237673705578168916
1237654872146706792,i,1237654872146706544,1237654872146706544
1237662697039724797,ri,1237662697039724797,1237662697039724797
1237665232668721792,i,1237665232668721792,1237665232668721792
1237665232668656431,i,1237665232668656431,1237665232668656431
1237673704506393405,i,1237673704506393404,1237673704506393405
1237673705043394603,r,1237673705043394604,1237673705043394610
1237653587944866641,i,1237653587944866641,1237653587944866641
1237673703969784475,ri,1237673703969784475,1237673703969784476
1237653587408323352,i,1237653587408323352,1237653587408323353
1237662267004486032,i,1237662267004486032,1237662267004486032
1237662267004616825,i,1237662267004616825,1237662267004616825
1237662262179266959,i,1237662262179266959,1237662262179266959
1237655744024347000,gi,1237655744024347000,1237655744024347001
1237655744024281573,i,1237655744024281573,1237655744024281577
1237662267541422501,g,1237662267541422501,1237662267541422501
1237655745098350919,i,1237655745098350919,1237655745098350919
1237655744024478280,i,1237655744024478280,1237655744024478281
1237662268078489905,u,1237662268078489905,1237662268078489905
1237662263253271061,gr,1237662263253271061,1237662263253271062
1237662263253336474,i,1237662263253336474,1237662263253336474
1237655744561676405,g,1237655744561676405,1237655744561676405
1237655745098416464,g,1237655745098416464,1237655745098416466
1237662267541684578,i,1237662267541684578,1237662267541684580
1237662267541619103,r,1237662267541619103,1237662267541619105
1237655744024543370,gr,1237655744024543365,1237655744024543370
1237662268615622923,i,1237662268615622923,1237662268615622923
1237655744024871246,gr,1237655744024871246,1237655744024871246
1237655744024805837,u,1237655744024805837,1237655744024805837
1237662268078882947,gr,1237662268078882946,1237662268078882947
1237655744025067921,i,1237655744025067922,1237655744025068598
1237662695964344590,g,1237662695964344590,1237662695964344590
1237662695964278895,ri,1237662695964278893,1237662695964278893
1237663204918493906,i,1237663204918493223,1237663204918493230
1237663716018946550,ri,1237663716018946550,1237663716018946550
1237663716555948701,r,1237663716555948701,1237663716555948702
1237663204918886547,ri,1237663204918886547,1237663204918886547
1237657191446872997,r,1237657191446872997,1237657191446872997
1237657191446872160,i,1237657191446872160,1237657191446872160
1237663784202207375,gr,1237663784202207375,1237663784202207375
1237667736128847902,r,1237667736128847902,1237667736128847902
1237667783917895766,i,1237667783917895766,1237667783917895766
