objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665441523236970,213.812890208483,26.4616826060863,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 53)]",DOUBLE,"[(50, 50)(61, 53)]",DOUBLE,"[(50, 50)(62, 53)]"
1237665441523040448,213.455896321839,26.4821416788825,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 49)]",DOUBLE,"[(50, 50)(56, 51)]",DOUBLE,"[(50, 50)(55, 50)]"
1237665440449560582,213.744514350392,25.5631984528615,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 43)]"
1237665441523040314,213.44040951237,26.4893169035948,SINGLE,"[(42, 50)]",SINGLE,"[(42, 50)]",DOUBLE,"[(42, 50)(50, 50)]",DOUBLE,"[(42, 50)(49, 50)]"
1237665440986169559,213.346258072038,26.1976567125063,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(36, 56)(50, 50)]",DOUBLE,"[(35, 56)(49, 50)]"
1237665428097073224,213.421178178935,26.4043231523292,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 57)]"
1237665549967163660,224.123417512107,22.4416003815024,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 42)]",DOUBLE,"[(50, 49)(30, 42)]"
1237665532789719234,223.995102793747,22.6943573460779,DOUBLE,"[(50, 49)(52, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665440990953558,224.794174819557,23.1517018960311,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 64)]"
1237665440990822456,224.580965173486,23.2534199254262,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(52, 66)(49, 50)]",DOUBLE,"[(50, 50)(53, 65)]"
1237665440990888133,224.78850075815,23.211156849312,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 60)]",DOUBLE,"[(50, 50)(56, 61)]"
1237665440990888060,224.637570570579,23.1755022247416,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 59)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237665550504165570,224.570002716764,22.8730371300484,NO_PEAK,"[]",SINGLE,"[(58, 58)]",DOUBLE,"[(59, 57)(50, 50)]",NO_PEAK,"[]"
1237665549967425791,224.752969832358,22.2927524754688,NO_PEAK,"[]",DOUBLE,"[(58, 51)(51, 51)]",DOUBLE,"[(57, 50)(50, 50)]",SINGLE,"[(57, 51)]"
1237665549967556766,224.992224367519,22.3005363339438,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 56)(50, 50)]",DOUBLE,"[(38, 56)(50, 50)]"
1237665440991019166,224.981305962094,23.127107460452,NO_PEAK,"[]",SINGLE,"[(37, 40)]",SINGLE,"[(20, 52)]",DOUBLE,"[(50, 50)(37, 40)]"
1237665533327048831,225.203107004935,22.875183204147,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 62)]",DOUBLE,"[(47, 61)(50, 49)]"
1237665427565117452,225.135334042428,22.7862586579082,DOUBLE,"[(45, 51)(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(33, 57)(50, 50)]",DOUBLE,"[(33, 56)(51, 50)]"
1237665428638859388,225.459018556805,23.5482479147205,DOUBLE,"[(52, 50)(41, 41)]",DOUBLE,"[(50, 50)(34, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665428638924983,225.658469139233,23.6069589248166,DOUBLE,"[(50, 51)(41, 48)]",DOUBLE,"[(50, 50)(42, 48)]",DOUBLE,"[(50, 50)(42, 48)]",DOUBLE,"[(50, 50)(42, 48)]"
1237665428638859333,225.392421891801,23.5550235824459,SINGLE,"[(44, 40)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 41)]",NO_PEAK,"[]"
1237665350247645356,226.234078831848,24.3628340586715,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 43)]"
1237665178452361486,226.23790029124,24.592512802538,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 48)]",DOUBLE,"[(50, 50)(39, 48)]"
1237665441527824550,225.051221417489,23.5290090018833,NO_PEAK,"[]",SINGLE,"[(40, 42)]",SINGLE,"[(28, 49)]",DOUBLE,"[(29, 49)(29, 56)]"
1237665441527955486,225.286284002807,23.479225719185,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 37)]",DOUBLE,"[(50, 50)(39, 38)]",DOUBLE,"[(50, 50)(60, 64)]"
1237655692478710235,225.809275493524,-1.8893384459676,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(74, 45)(49, 50)]"
1237655692478709921,225.831783330038,-1.88700755032589,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 51)(41, 50)]"
1237655693015974201,226.660070501764,-1.34084536665249,SINGLE,"[(47, 42)]",DOUBLE,"[(48, 42)(50, 50)]",DOUBLE,"[(47, 41)(50, 50)]",DOUBLE,"[(48, 42)(50, 50)]"
1237655693015974176,226.650532244356,-1.29821789470239,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 29)]",DOUBLE,"[(50, 50)(62, 30)]"
1237655692478840841,226.062481700638,-1.86086617513195,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 41)]"
1237655692478841102,226.110980046714,-1.70999657281335,NO_PEAK,"[]",SINGLE,"[(50, 41)]",DOUBLE,"[(50, 50)(50, 41)]",DOUBLE,"[(51, 41)(51, 50)]"
1237655692478841240,226.085128384619,-1.76256591933842,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655692478972232,226.474183398656,-1.73073293845353,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(73, 33)]",DOUBLE,"[(50, 50)(73, 33)]"
1237655692479037882,226.58040368546,-1.77789670835707,NO_PEAK,"[]",DOUBLE,"[(50, 49)(71, 42)]",DOUBLE,"[(50, 50)(71, 43)]",DOUBLE,"[(50, 50)(71, 42)]"
1237655499211407429,226.72418531117,-1.54826433765576,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 62)(50, 50)]"
1237655693016039626,226.805988927783,-1.30754036862688,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 42)]"
1237651190819717348,128.377415706088,49.2033178691695,NO_PEAK,"[]",SINGLE,"[(38, 43)]",DOUBLE,"[(38, 44)(50, 50)]",DOUBLE,"[(39, 44)(50, 50)]"
1237651191356588179,127.832337494747,49.519472135486,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 63)]",NO_PEAK,"[]"
1237651251484754140,128.181225469337,50.1328046492549,DOUBLE,"[(51, 50)(41, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651271886831841,128.071880423226,51.5719983788921,SINGLE,"[(51, 57)]",SINGLE,"[(51, 56)]",SINGLE,"[(49, 48)]",DOUBLE,"[(50, 48)(51, 52)]"
1237651271886897425,128.380111042201,51.7747654891656,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(64, 48)]"
1237651252559085668,128.481749321875,51.6435264906468,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(45, 69)(51, 50)]",DOUBLE,"[(50, 50)(44, 69)]"
1237651252558823434,127.912367908741,51.1109807051454,SINGLE,"[(48, 49)]",DOUBLE,"[(47, 71)(50, 50)]",DOUBLE,"[(46, 70)(50, 50)]",DOUBLE,"[(46, 70)(50, 50)]"
1237651252558561439,127.317246290402,50.7546823813452,NO_PEAK,"[]",DOUBLE,"[(42, 56)(50, 50)]",DOUBLE,"[(42, 55)(50, 50)]",DOUBLE,"[(42, 56)(50, 50)]"
1237651533335036072,129.035394273596,51.7140266423734,SINGLE,"[(27, 41)]",SINGLE,"[(26, 41)]",DOUBLE,"[(26, 42)(50, 50)]",DOUBLE,"[(27, 42)(50, 51)]"
1237651271350091883,128.95506320091,51.583302585867,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 46)]"
1237651192431182048,129.003693914178,51.4787744645357,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237651252022345843,129.431186771364,51.6417434425682,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(50, 50)(51, 60)]",NO_PEAK,"[]"
1237651191894049156,128.634368124563,50.7786707847139,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 43)]",NO_PEAK,"[]"
1237651271350288538,129.552850935644,51.9237837844071,NO_PEAK,"[]",SINGLE,"[(16, 53)]",SINGLE,"[(16, 53)]",DOUBLE,"[(15, 53)(50, 50)]"
1237651067339800796,129.540634875255,51.8255801002692,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 51)]",DOUBLE,"[(50, 50)(36, 51)]"
1237651191894114427,129.005571460254,50.8621732593613,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 38)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237651191357571192,130.186735560225,51.1487363549455,NO_PEAK,"[]",SINGLE,"[(52, 35)]",DOUBLE,"[(52, 34)(50, 49)]",DOUBLE,"[(52, 35)(50, 51)]"
1237648702973018278,198.366999626044,-1.21122309212701,SINGLE,"[(48, 48)]",DOUBLE,"[(64, 50)(50, 50)]",DOUBLE,"[(64, 50)(50, 50)]",DOUBLE,"[(64, 50)(50, 50)]"
1237651203157852418,198.948428648201,-0.573417322931479,NO_PEAK,"[]",SINGLE,"[(38, 45)]",DOUBLE,"[(38, 45)(50, 50)]",DOUBLE,"[(38, 45)(50, 51)]"
1237651203157852378,198.947114018361,-0.462296434368961,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 27)]",NO_PEAK,"[]"
1237648703510216838,199.057845054563,-0.637168897298515,SINGLE,"[(51, 51)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(59, 38)]",NO_PEAK,"[]"
1237651203157786815,198.821512076728,-0.607590192405875,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 37)]",DOUBLE,"[(50, 50)(46, 37)]",DOUBLE,"[(45, 36)(49, 50)]"
1237648703510085780,198.802352440111,-0.650220900262341,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 43)]",DOUBLE,"[(50, 50)(57, 42)]"
1237651203157852300,198.892636977387,-0.477257536348706,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651203157721163,198.535908768305,-0.441104319867719,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 39)]",DOUBLE,"[(50, 51)(45, 37)]",DOUBLE,"[(50, 50)(46, 37)]"
1237651203157721187,198.568492998834,-0.563149737623368,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 51)]",DOUBLE,"[(50, 50)(69, 51)]",DOUBLE,"[(50, 50)(68, 50)]"
1237648721238688067,198.161436353791,-0.155936599170152,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 56)]",DOUBLE,"[(50, 50)(59, 55)]",DOUBLE,"[(50, 50)(59, 56)]"
1237648702972887110,197.992240872415,-1.1776032250347,DOUBLE,"[(46, 49)(59, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 50)]"
1237648704046628971,198.036454277153,-0.239038613551582,NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 66)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648703509758113,198.02665031538,-0.830769557625298,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 55)(50, 50)]",NO_PEAK,"[]"
1237648703509758235,198.014044172735,-0.73866752076442,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 46)]"
1237648702972756003,197.746875055134,-1.0679898493792,SINGLE,"[(38, 45)]",SINGLE,"[(38, 46)]",DOUBLE,"[(38, 45)(50, 50)]",DOUBLE,"[(38, 46)(50, 50)]"
1237648720701685913,197.884628553722,-0.620444378373293,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 38)]",DOUBLE,"[(50, 50)(41, 38)]",DOUBLE,"[(49, 49)(41, 39)]"
1237648720701423808,197.291093931549,-0.614046092549151,NO_PEAK,"[]",SINGLE,"[(29, 55)]",DOUBLE,"[(28, 56)(50, 50)]",DOUBLE,"[(28, 56)(50, 50)]"
1237658311329906831,182.358510759139,59.4006325167898,SINGLE,"[(49, 50)]",DOUBLE,"[(61, 57)(50, 49)]",DOUBLE,"[(61, 57)(50, 50)]",DOUBLE,"[(50, 49)(61, 56)]"
1237658313477652721,183.703198605173,61.1002570274729,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(55, 56)]",DOUBLE,"[(50, 50)(55, 55)]"
1237655108914249736,182.131414133727,60.5038130454126,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(77, 33)]",DOUBLE,"[(50, 50)(77, 32)]"
1237655108914249897,182.388809303327,60.4328652641952,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 65)(50, 50)]"
1237658312940519456,182.364519805955,60.7025208453611,NO_PEAK,"[]",DOUBLE,"[(64, 44)(50, 50)]",DOUBLE,"[(65, 44)(50, 50)]",DOUBLE,"[(65, 44)(50, 50)]"
1237658313477783771,184.271397494592,61.1329721893573,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 59)]"
1237658609293590960,183.768163642889,60.9005765432128,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 50)]",DOUBLE,"[(50, 50)(37, 49)]"
1237658312403845293,183.247165104265,60.3600478493503,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 59)]",DOUBLE,"[(50, 50)(40, 59)]"
1237658312940650539,182.866939687628,60.6721911484335,NO_PEAK,"[]",DOUBLE,"[(54, 57)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(15, 47)]"
1237658312403845265,183.174041648287,60.284195040868,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 37)]"
1237658608756981897,184.457565427317,61.4944129371487,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655109451579480,184.339591529216,60.8826839616581,NO_PEAK,"[]",DOUBLE,"[(30, 55)(50, 50)]",DOUBLE,"[(31, 54)(50, 49)]",DOUBLE,"[(31, 55)(50, 50)]"
1237658312940781760,183.612075569495,60.7905291282929,NO_PEAK,"[]",SINGLE,"[(1, 2)]",DOUBLE,"[(1, 2)(1, 8)]",NO_PEAK,"[]"
1237658312940716191,183.30964398364,60.8075482163934,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 63)(50, 50)]",DOUBLE,"[(62, 63)(49, 50)]"
1237655108377641014,183.365944667335,60.1263978927942,SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 50)(53, 57)]",DOUBLE,"[(50, 50)(53, 58)]"
1237658313477914722,184.857504715722,61.1382919225438,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 59)]",SINGLE,"[(50, 50)]"
1237658312941109339,185.135050113035,60.8329122061506,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 45)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 55)]"
1237655108914643040,184.018686243191,60.4799490665245,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 58)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]"
1237658608756523105,184.43519752222,60.5143809869422,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 62)]"
1237655108914642994,184.236462272932,60.5923298356609,NO_PEAK,"[]",SINGLE,"[(36, 37)]",DOUBLE,"[(37, 37)(50, 50)]",SINGLE,"[(1, 12)]"
1237658608756523265,184.630352536215,60.4995017947648,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(41, 54)]"
1237658313478045832,185.343651158878,61.2357904210148,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 57)]",DOUBLE,"[(50, 50)(34, 57)]"
1237657773930053919,130.730275857462,36.0520453622162,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(76, 59)]"
1237658205567254757,130.716585545574,35.8163779494073,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 51)(51, 41)]"
1237658192687661383,131.872660755907,36.1736676400771,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 56)]"
1237657773930447144,131.681305140365,36.5720523408646,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(53, 41)]",DOUBLE,"[(50, 50)(53, 42)]"
1237657627901231120,132.052024702997,36.7807498504535,NO_PEAK,"[]",DOUBLE,"[(49, 50)(61, 53)]",DOUBLE,"[(50, 50)(61, 52)]",DOUBLE,"[(50, 50)(58, 58)]"
1237658192687726884,132.025373187061,36.2030242073768,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(54, 59)]",SINGLE,"[(50, 50)]"
1237658192687857823,132.134275048522,36.4219898651156,SINGLE,"[(99, 47)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 61)]",DOUBLE,"[(50, 51)(53, 61)]"
1237658205030580449,131.551023854928,35.6936138580965,NO_PEAK,"[]",DOUBLE,"[(66, 55)(49, 51)]",DOUBLE,"[(66, 55)(48, 52)]",DOUBLE,"[(67, 54)(50, 50)]"
1237658205030580469,131.533576392,35.747114284937,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658205030777220,132.060914404007,36.0602774978272,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658192687988861,132.531782291133,36.6010859944563,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 57)]",SINGLE,"[(1, 12)]",SINGLE,"[(1, 13)]"
1237658205030974237,132.418185649463,36.3793726452216,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 40)]",DOUBLE,"[(6, 38)(14, 40)]"
1237664871893762258,132.083355126367,35.7173239933533,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 50)(46, 40)]"
1237658204493906163,132.313371231485,35.789994964401,NO_PEAK,"[]",SINGLE,"[(51, 62)]",DOUBLE,"[(51, 62)(50, 51)]",DOUBLE,"[(52, 62)(50, 50)]"
1237658192150987709,132.543661646459,36.0753985681159,SINGLE,"[(96, 55)]",NO_PEAK,"[]",SINGLE,"[(14, 17)]",DOUBLE,"[(14, 17)(20, 13)]"
1237658192150921543,132.363614051016,36.0568883096941,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 54)]"
1237658205031104813,132.699212174791,36.5244398670196,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 58)]"
1237658192151052504,132.638764239533,36.1879157363902,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 37)]"
1237658192151118004,132.727593546873,36.3321819664751,NO_PEAK,"[]",DOUBLE,"[(50, 49)(54, 71)]",DOUBLE,"[(50, 50)(53, 70)]",DOUBLE,"[(50, 51)(54, 71)]"
1237658203957297478,133.219235786428,35.8314026016616,SINGLE,"[(32, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(49, 38)]"
1237648704605389533,248.033974247981,0.122110649897298,NO_PEAK,"[]",SINGLE,"[(43, 58)]",SINGLE,"[(42, 58)]",DOUBLE,"[(43, 57)(50, 50)]"
1237648704605388899,248.021553959016,0.135373732789383,NO_PEAK,"[]",SINGLE,"[(38, 47)]",DOUBLE,"[(38, 48)(50, 50)]",DOUBLE,"[(39, 48)(51, 50)]"
1237648705679458885,248.75381765667,0.94911273086105,DOUBLE,"[(50, 51)(58, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648675071132414,248.728854432051,0.756608599798307,SINGLE,"[(50, 51)]",SINGLE,"[(49, 33)]",SINGLE,"[(50, 33)]",DOUBLE,"[(51, 50)(50, 33)]"
1237648674534130384,248.432552213654,0.405318733980341,NO_PEAK,"[]",DOUBLE,"[(49, 58)(50, 50)]",DOUBLE,"[(49, 57)(50, 50)]",DOUBLE,"[(49, 58)(51, 50)]"
1237655551281070519,248.48510880133,0.643570489155517,NO_PEAK,"[]",DOUBLE,"[(44, 33)(50, 50)]",DOUBLE,"[(44, 33)(50, 50)]",NO_PEAK,"[]"
1237655551281004922,248.4553968693,0.659100548757284,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(49, 50)(55, 59)]"
1237648705142588382,248.820435602532,0.509345375824012,NO_PEAK,"[]",DOUBLE,"[(51, 49)(49, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648704605717695,248.85413565037,0.206989342259068,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 49)]",SINGLE,"[(24, 29)]",SINGLE,"[(23, 30)]"
1237655560403878129,248.920080612254,0.331414933371607,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(77, 75)]",NO_PEAK,"[]"
1237655560404140769,249.219503946764,0.810021361726228,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 10)(42, 4)]"
1237655559867138462,249.305449593433,0.347069458508596,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 49)(53, 70)]"
1237648675608330665,249.393411840615,1.18913807206795,SINGLE,"[(49, 29)]",SINGLE,"[(49, 29)]",SINGLE,"[(50, 29)]",DOUBLE,"[(50, 29)(50, 50)]"
1237648705143046713,249.810609911302,0.427474611127917,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 36)]",DOUBLE,"[(50, 50)(66, 35)]"
1237648704606176437,249.850631288368,0.0513809911105606,NO_PEAK,"[]",DOUBLE,"[(5, 27)(9, 20)]",DOUBLE,"[(4, 28)(9, 21)]",NO_PEAK,"[]"
1237671938730295662,255.906492771295,62.9071000323141,DOUBLE,"[(48, 50)(45, 54)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658205062889609,230.662854833642,40.2931288506667,DOUBLE,"[(21, 30)(26, 32)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658205062692946,230.119897546434,40.3659342887664,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 37)]",DOUBLE,"[(50, 50)(45, 40)]",NO_PEAK,"[]"
1237658203988885688,229.397989942938,39.7096314464831,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 71)]",DOUBLE,"[(50, 50)(36, 75)]",NO_PEAK,"[]"
1237658205062561911,229.795775425562,40.5081012885406,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 64)]"
1237658204525494559,228.942769793625,40.4168476505551,NO_PEAK,"[]",DOUBLE,"[(46, 54)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658204525494533,229.160329643003,40.4827341435842,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 54)]",SINGLE,"[(25, 43)]",SINGLE,"[(26, 43)]"
1237661465983189196,228.764781321568,39.6277195069645,DOUBLE,"[(51, 50)(53, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203988754526,228.946790587735,39.9212571996165,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 43)]",DOUBLE,"[(51, 50)(43, 44)]",DOUBLE,"[(49, 50)(42, 43)]"
1237661210975010820,228.314861876474,40.5187506259998,SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(24, 55)]",DOUBLE,"[(50, 50)(24, 55)]"
1237658203988361304,228.071561330061,40.4307070449971,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 59)]",DOUBLE,"[(49, 50)(44, 60)]"
1237661465982861470,227.849286703247,39.9534447758747,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(72, 51)]"
1237658203451621610,228.156546126469,40.0145271465628,NO_PEAK,"[]",DOUBLE,"[(49, 50)(68, 45)]",SINGLE,"[(49, 50)]",SINGLE,"[(48, 50)]"
1237661465982861545,228.063661954092,40.0052450502472,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 41)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661465982664938,227.449700511976,40.2128177297403,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 56)]",NO_PEAK,"[]"
1237659161200558305,239.352608113634,40.887017631974,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 65)]",NO_PEAK,"[]"
1237659162810908938,239.828597271653,42.3068339408247,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 38)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 49)]"
1237661387077189754,239.799871471447,42.1357798453608,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 33)]",NO_PEAK,"[]"
1237661386003644588,239.518051900674,41.1724291429199,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 33)]"
