objid,bands,pid1,pid2
1237648721230889183,u,1237648721230889459,1237648721230889459
1237648722841501766,ugri,1237648722841501765,1237648722841501766
1237655125007597718,g,1237655125007597718,1237655125007597718
1237654604797902943,i,1237654604797902943,1237654604797902943
1237655123933921318,i,1237655123933921318,1237655123933921318
1237655123933724831,i,1237655123933724831,1237655123933724836
1237655124470726728,u,1237655124470726744,1237655124470726749
1237654604261032185,g,1237654604261032185,1237654604261032186
1237654604261032081,gr,1237654604261032081,1237654604261032081
1237654604797771903,gr,1237654604797771903,1237654604797771904
1237655125007466581,g,1237655125007466581,1237655125007466581
1237671126980821131,u,1237671126980821134,1237671126980821131
1237655124470661349,gri,1237655124470661352,1237655124470661349
1237671139873521889,gr,1237671139873521889,1237671139873521890
1237671127518216212,ugi,1237671127518216230,1237671127518216212
1237671127518085226,gr,1237671127518085225,1237671127518085226
1237671127517954255,gri,1237671127517954255,1237671127517954256
1237671127517954207,i,1237671127517954207,1237671127517954209
1237671140410065072,g,1237671140410065072,1237671140410065072
1237671139873128643,i,1237671139873128643,1237671139873128645
1237671127517823141,gri,1237671127517823141,1237671127517823141
1237671127518019751,i,1237671127518019751,1237671127518019752
1237654605334708381,u,1237654605334708381,1237654605334708381
1237655126618538080,gri,1237655126618538080,1237655126618538080
1237655126618538026,gri,1237655126618538026,1237655126618538026
1237654606408843483,g,1237654606408843483,1237654606408843483
1237654605334773884,i,1237654605334773884,1237654605334773891
1237654605334839472,ri,1237654605334839472,1237654605334839477
1237655126618669267,i,1237655126618669267,1237655126618669268
1237655126618734621,i,1237655126618734621,1237655126618734622
1237655125544730776,ri,1237655125544730776,1237655125544730776
1237654605871841412,gri,1237654605871841412,1237654605871841417
1237654605871775787,i,1237654605871775789,1237654605871775787
1237654605335232692,gri,1237654605335232692,1237654605335232692
1237663543676567607,i,1237663543676567607,1237663543676567606
1237663544213373577,gr,1237663544213373577,1237663544213373577
1237663544213701324,r,1237663544213701324,1237663544213701326
1237678617935282905,r,1237678617935282904,1237678617935282905
1237678617935348577,ri,1237678617935350079,1237678617935350079
1237678617398608553,ri,1237678617398608801,1237678617398608801
1237663457239958059,g,1237663457239958058,1237663457239958059
1237663542066676525,i,1237663542066676525,1237663542066676525
1237663456702694410,gr,1237663456702694410,1237663456702694410
1237663542603744102,g,1237663542603744102,1237663542603744099
1237663543140548767,r,1237663543140548767,1237663543140548769
1237656567040246056,ri,1237656567040246056,1237656567040246056
1237663542066545296,i,1237663542066545296,1237663542066545297
1237656893458481632,ri,1237656893458481634,1237656893458481632
1237656567040180258,u,1237656567040180326,1237656567040180258
1237663542066479358,gri,1237663542066479358,1237663542066479358
1237663457239564455,ri,1237663457239564456,1237663457239564455
1237663542603416377,gri,1237663542603416377,1237663542603416377
1237663456702628015,i,1237663456702628014,1237663456702628015
1237650760243347572,gri,1237650760243347572,1237650760243347572
1237650760780218451,ri,1237650760780218450,1237650760780218451
1237650369408532638,g,1237650369408532638,1237650369408532638
1237650760243151035,g,1237650760243151035,1237650760243151035
1237650760243216665,gr,1237650760243216665,1237650760243216665
1237650369408336082,i,1237650369408336082,1237650369408336086
1237650369408336100,gri,1237650369408336100,1237650369408336100
1237650369945272479,i,1237650369945272479,1237650369945272483
1237650369945272452,ri,1237650369945272452,1237650369945272452
1237650370482143423,gri,1237650370482143423,1237650370482143423
1237650370482208938,ri,1237650370482208938,1237650370482208938
1237650761317089411,i,1237650761317089411,1237650761317089414
1237650369945207013,ri,1237650369945207013,1237650369945207014
1237650761316958309,ri,1237650761316958309,1237650761316958309
1237650761316958405,i,1237650761316958405,1237650761316958407
1237650761316958380,i,1237650761316958380,1237650761316958384
1237650761316958410,u,1237650761316958410,1237650761316958410
1237650370481946792,u,1237650370481946792,1237650370481946792
1237650760243019908,ugri,1237650760243019908,1237650760243019908
1237650760779956381,ri,1237650760779956381,1237650760779956381
1237650369408270425,u,1237650369408270425,1237650369408270425
1237650369945075780,u,1237650369945075780,1237650369945075780
1237650760779694167,ri,1237650760779694167,1237650760779694169
1237650370481619098,u,1237650370481619098,1237650370481619098
1237650761316368452,gri,1237650761316368489,1237650761316368452
1237657594077184181,i,1237657594077184999,1237657594077184384
1237657119483429130,ri,1237657119483429130,1237657119483429131
1237657606961692843,gri,1237657606961692843,1237657606961692844
1237657606962151683,ugr,1237657606962151683,1237657606962151683
1237657593540444499,ri,1237657593540444499,1237657593540444500
1237657606961955003,gr,1237657606961955003,1237657606961955004
1237657594077446462,g,1237657594077446462,1237657594077446464
1237657593540313372,r,1237657593540313372,1237657593540313373
1237657607498957054,ugi,1237657607498957054,1237657607498957056
1237657594077446413,u,1237657594077446413,1237657594077446413
1237657606962348238,i,1237657606962348238,1237657606962348238
1237657606962348320,ugri,1237657606962348320,1237657606962348320
1237657606961824005,i,1237657606961824005,1237657606961824006
1237657594077315216,g,1237657594077315216,1237657594077315216
1237657594614251770,i,1237657594614251770,1237657594614251770
1237657594614251880,i,1237657594614251880,1237657594614251880
1237657594077577475,u,1237657594077577475,1237657594077577475
1237657607499219045,ri,1237657607499219044,1237657607499219045
1237657607499284671,i,1237657607499284671,1237657607499284671
1237657607499284666,gri,1237657607499284666,1237657607499284666
1237657594077577345,g,1237657594077577345,1237657594077577345
1237657594614382903,g,1237657594614382903,1237657594614382903
1237657594614317308,i,1237657594614317308,1237657594614317307
1237652936183120457,u,1237652936183120529,1237652936183120529
1237652600639782988,i,1237652600639782988,1237652600639782988
1237652935109443959,g,1237652935109443959,1237652935109443962
1237652935109575110,ri,1237652935109575110,1237652935109575108
1237680241434558714,gri,1237680241434558714,1237680241434558715
1237652599566369174,gri,1237652599566369174,1237652599566369174
1237652599566434826,r,1237652599566434826,1237652599566434826
1237652936183447901,r,1237652936183447901,1237652936183447901
1237652936183316866,gri,1237652936183316866,1237652936183316866
1237652936183382419,ri,1237652936183382418,1237652936183382419
1237652935646708091,r,1237652935646708091,1237652935646708092
1237652600103371238,i,1237652600103371238,1237652600103371238
1237652600103370991,ri,1237652600103370991,1237652600103370992
1237652599031529483,gr,1237652599031529483,1237652599031529485
1237652935111737664,g,1237652935111737664,1237652935111737665
1237652599031464154,i,1237652599031464154,1237652599031464157
1237655498131505509,i,1237655498131505509,1237655498131505509
1237655494909886606,u,1237655494909886606,1237655494909886606
1237655497594503409,gri,1237655497594503409,1237655497594503409
1237655497594437835,ri,1237655497594437835,1237655497594437835
1237655493835882824,i,1237655493835882824,1237655493835882824
1237655493835948037,g,1237655493835948037,1237655493835948037
1237655497594503477,r,1237655497594503477,1237655497594503477
1237655498131374183,i,1237655498131374183,1237655498131374187
1237655498131439725,i,1237655498131439725,1237655498131439725
1237655498668310706,i,1237655498668310706,1237655498668310712
1237655498667983040,r,1237655498667983040,1237655498667983040
1237655494372622494,ri,1237655494372622494,1237655494372557050
1237655498131112132,gr,1237655498131112132,1237655498131112133
1237655494372622477,i,1237655494372622476,1237655494372622477
1237674601605562748,g,1237674601605562748,1237674601605562748
1237655499204984934,u,1237655499204984934,1237655499204984934
1237655494909624577,ri,1237655494909624577,1237655494909624577
1237674601605759201,r,1237674601605759201,1237674601605759199
1237674602142695715,i,1237674602142695715,1237674602142695715
1237648702979375194,gri,1237648702979375194,1237648702979375204
1237655495983628451,g,1237655495983628451,1237655495983628451
1237674601605759273,ugri,1237674601605759273,1237674601605759273
1237655499742183584,ri,1237655499742183584,1237655499742183585
1237658609830920325,g,1237658609830920325,1237658609830920325
1237658609830854774,ri,1237658609830854774,1237658609830854775
1237658609830920261,gri,1237658609830920261,1237658609830920261
1237658609830920341,i,1237658609830920341,1237658609830920343
1237655463231094801,g,1237655463231094801,1237655463231094801
1237655369287336050,u,1237655369287336050,1237655369287336051
1237653616938516592,gri,1237653616938516591,1237653616938516592
1237655369824010288,ugri,1237655369824010288,1237655369824010288
1237655368750137595,gri,1237655368750137596,1237655368750137595
1237655464304312419,i,1237655464304312419,1237655464304312422
1237655464304312447,i,1237655464304312447,1237655464304312448
1237655371434426468,gri,1237655371434426468,1237655371434426468
1237655464841248828,i,1237655464841249385,1237655464841248828
1237655465378054362,i,1237655465378054362,1237655465378054362
1237655371434623200,ri,1237655371434623200,1237655371434623200
1237654398081368169,gri,1237654398081368168,1237654398081368169
1237657401345048698,ri,1237657401345048698,1237657401345048698
1237657776619127109,gri,1237657776619127109,1237657776619127109
1237657776619061424,ri,1237657776619061424,1237657776619061425
1237657401881788585,ri,1237657401881788585,1237657401881788587
1237657241895895121,g,1237657241895895121,1237657241895895125
1237657241896222889,i,1237657241896222889,1237657241896222890
1237657241896026313,r,1237657241896026313,1237657241896026314
1237657776618209444,i,1237657776618209444,1237657776618209444
1237657242432897253,ugr,1237657242432897253,1237657242432897253
1237657242432897231,ugr,1237657242432897231,1237657242432897231
1237657242969506061,ri,1237657242969506061,1237657242969506062
1237657400808243323,gri,1237657400808243322,1237657400808243323
1237657401345114263,g,1237657401345114263,1237657401345114263
1237657242432176319,i,1237657242432176319,1237657242432176321
1237655473968054549,ri,1237655473968054549,1237655473968054549
1237655473968054532,i,1237655473968054532,1237655473968054532
1237655473967923585,u,1237655473967923585,1237655473967923585
1237655374647001373,ri,1237655374647001373,1237655374647001373
1237655374647001312,i,1237655374647001312,1237655374647001312
1237655374646935918,u,1237655374646936021,1237655374646936021
1237655473431118312,ri,1237655473431119206,1237655473431119206
1237655472894312565,ri,1237655472894312565,1237655472894312565
1237655374110064937,i,1237655374110064937,1237655374110064937
1237655472894378116,gri,1237655472894378116,1237655472894378116
1237655374109868172,i,1237655374109868172,1237655374109868172
1237655373573193928,ri,1237655373573193933,1237655373573193928
1237655373573259613,u,1237655373573259613,1237655373573259613
1237655374109802907,gri,1237655374109802906,1237655374109802907
1237655374109868187,gri,1237655374109868188,1237655374109868187
1237655374109737396,ri,1237655374109737396,1237655374109737396
1237655373573062961,ri,1237655373573062961,1237655373573062961
1237655373573128357,r,1237655373573128359,1237655373573128357
1237655373572800755,gri,1237655373572800755,1237655373572800755
1237655472893788581,g,1237655472893788581,1237655472893788582
1237655373572800838,g,1237655373572800838,1237655373572800838
1237655373572800786,u,1237655373572800786,1237655373572800786
1237655472357376388,ugri,1237655472357376388,1237655472357376388
1237657221484576910,ri,1237657221484576912,1237657221484576910
1237657612333809823,u,1237657612333809823,1237657612333809823
1237657770711580827,g,1237657770711580827,1237657770711580827
1237657770711646260,ugr,1237657770711646260,1237657770711646260
1237657222021644327,u,1237657222021644327,1237657222021644327
1237657220947902661,r,1237657220947902661,1237657220947902674
1237657770175692905,gi,1237657770175692901,1237657770175692901
1237657610724114686,ri,1237657610724114686,1237657610724114686
1237657219874488506,ri,1237657219874488506,1237657219874488507
1237657610723786866,gri,1237657610723786866,1237657610723786867
1237657220411490413,u,1237657220411490413,1237657220411490413
1237657220411818113,i,1237657220411818113,1237657220411818113
1237657610724049018,gri,1237657610724049018,1237657610724049020
1237657610724049055,ri,1237657610724049055,1237657610724049055
1237657610724048993,g,1237657610724048993,1237657610724048994
1237657611260985357,r,1237657611260985357,1237657611260985360
1237657610723655891,i,1237657610723655891,1237657610723655893
1237657611260854375,ri,1237657611260854375,1237657611260854375
1237663784744125452,r,1237663784744124556,1237663784744124556
1237663784207253754,ri,1237663784207253754,1237663784207253754
1237663784207253740,g,1237663784207254008,1237663784207254009
1237663784744321246,gri,1237663784744321246,1237663784744321246
1237678617427968149,ri,1237678617427968147,1237678617427968151
1237663785281323185,r,1237663785281323185,1237663785281323187
1237678617428099222,ri,1237678617428099220,1237678617428099220
1237663784744648908,i,1237663784744648908,1237663784744648908
1237663782597886065,i,1237663782597886064,1237663782597886065
1237666407916896786,i,1237666407916896786,1237666407916896786
1237663783671825048,ri,1237663783671825048,1237663783671825048
1237666407916896495,u,1237666407916896536,1237666407916896536
1237663783134625964,ri,1237663783134625964,1237663783134625964
1237657069547291337,ri,1237657069547291337,1237657069547291338
1237657069547290794,gr,1237657069547290793,1237657069547290794
1237655129306956125,i,1237655129306956125,1237655129306956125
1237655473971659041,ri,1237655473971659041,1237655473971659049
1237655473971724739,ri,1237655473971724737,1237655473971724738
1237655128770347419,i,1237655128770347419,1237655128770347427
1237655502424179059,gri,1237655502424179059,1237655502424179059
1237655129307021558,gri,1237655129307021556,1237655129307021558
1237655502960722417,g,1237655502960722417,1237655502960722418
1237655502424310308,gri,1237655502424310308,1237655502424310302
1237655502424375840,gri,1237655502424375844,1237655502424375840
1237655129307283754,gri,1237655129307283754,1237655129307283754
1237655129307415103,ri,1237655129307415103,1237655129307415103
1237655129844089074,gri,1237655129844089086,1237655129844089074
1237655502961377442,ug,1237655502961377442,1237655502961377443
1237655129844285715,gri,1237655129844285715,1237655129844285715
1237655502961443256,u,1237655502961443256,1237655502961443256
1237655129844417304,i,1237655129844417304,1237655129844417305
1237655502961442903,i,1237655502961442906,1237655502961442906
1237655501888553339,gri,1237655501888553339,1237655501888553340
1237655129308398494,i,1237655129308398494,1237655129308399361
1237655129308266924,u,1237655129308266924,1237655129308266924
1237655502425227574,i,1237655502425227574,1237655502425227574
1237655502425096593,gr,1237655502425096593,1237655502425096594
1237659327107826227,g,1237659327107826226,1237659327107826227
1237655374115111363,ri,1237655374115111365,1237655374115111363
1237655374651392452,gri,1237655374651392452,1237655374651392452
1237655465921282333,ri,1237655465921282333,1237655465921282333
1237655370366779667,i,1237655370366779667,1237655370366779667
1237655465384476894,r,1237655465384476894,1237655465384476894
1237655464847736973,gr,1237655464847736973,1237655464847736973
1237655370367107232,gr,1237655370367107236,1237655370367107232
1237655465921478808,i,1237655465921478808,1237655465921478808
1237655465384738964,i,1237655465384738964,1237655465384738964
1237655465921478855,g,1237655465921478855,1237655465921478857
1237655463775174890,g,1237655463775174890,1237655463775174890
1237655464312045754,ugi,1237655464312045754,1237655464312045756
1237655463775043762,gri,1237655463775043762,1237655463775043762
1237655369294413872,i,1237655369294413871,1237655369294413872
1237655464311849033,ri,1237655464311849031,1237655464311849031
1237658192143909263,ri,1237658192143909263,1237658192143909263
1237658192143843701,i,1237658192143843700,1237658192143843701
1237658192143843925,i,1237658192143843925,1237658192143843925
1237657627894022537,g,1237657627894022537,1237657627894022539
1237657878076654027,i,1237657878076654027,1237657878076654029
1237660563504234935,g,1237660563504234935,1237660563504234935
1237657773923304069,g,1237657773923304069,1237657773923304069
1237658192143188392,ri,1237658192143188394,1237658192143188392
1237657879150133696,i,1237657879150133696,1237657879150133697
1237657879150789524,i,1237657879150789832,1237657879150789838
1237657773923434935,gri,1237657773923434935,1237657773923434935
1237657878613918310,i,1237657878613918310,1237657878613918310
1237657774460699159,ri,1237657774460699159,1237657774460699159
1237657773923565782,ri,1237657773923565782,1237657773923565782
1237657878613852440,ri,1237657878613852440,1237657878613852442
1237657628431352168,gr,1237657628431352168,1237657628431352170
1237651271898562772,ri,1237651271898562772,1237651271898562772
1237651272435368079,i,1237651272435368078,1237651272435368079
1237651272972238902,u,1237651272972238902,1237651272972238902
1237651274046374122,gri,1237651274046374122,1237651274046374122
1237651274046308708,ri,1237651274046308708,1237651274046308708
1237651539784302770,g,1237651539784302770,1237651539784302771
1237651540321239144,gri,1237651540321239144,1237651540321239144
1237651539784368281,gr,1237651539784368280,1237651539784368281
1237651272972632196,ri,1237651272972632196,1237651272972632197
1237651539247497457,ri,1237651539247497457,1237651539247497457
1237651539247497226,ugri,1237651539247497226,1237651539247497227
1237651539784564764,ugr,1237651539784564764,1237651539784564764
1237651272972763233,ri,1237651272972763232,1237651272972763233
1237651272972763201,ri,1237651272972763201,1237651272972763201
1237651272972828718,gri,1237651272972828717,1237651272972828718
1237651272972828806,gri,1237651272972828806,1237651272972828806
1237655126092480713,ri,1237655126092480713,1237655126092480714
1237655125555675198,ug,1237655125555675198,1237655125555675198
1237661970121097397,r,1237661970121097397,1237661970121097397
1237661970121162831,ri,1237661970121162831,1237661970121162831
1237654881807040597,i,1237654881807040597,1237654881807040597
1237664816062267523,i,1237664816062267523,1237664816062267524
1237655125555806357,g,1237655125555806357,1237655125555806357
1237654880733364387,gri,1237654880733364387,1237654880733364387
1237664816062595340,i,1237664816062595340,1237664816062595343
1237654881270300837,g,1237654881270300837,1237654881270300837
1237654881270366411,gr,1237654881270366411,1237654881270366412
1237661970121425025,g,1237661970121425025,1237661970121425025
1237654881270497537,i,1237654881270497537,1237654881270497538
1237654881270497419,ri,1237654881270497419,1237654881270497422
1237655126093004919,ri,1237655126093004919,1237655126093004920
1237655126092939491,g,1237655126092939491,1237655126092939491
1237654879660802226,g,1237654879660802226,1237654879660802226
1237655124483178755,i,1237655124483178755,1237655124483178755
1237654880197542033,ri,1237654880197542033,1237654880197542033
1237674604287361205,ri,1237674604287361205,1237674604287361204
1237655125019918514,i,1237655125019918514,1237655125019918517
1237657874866438390,ri,1237657874866438391,1237657874866438390
1237658205035102389,u,1237658205035102389,1237658205035102389
1237657874329764075,ri,1237657874329764075,1237657874329764075
1237657874329698431,gr,1237657874329698431,1237657874329698431
1237658205035167909,i,1237658205035167909,1237658205035167909
1237658205035102495,i,1237658205035102495,1237658205035102496
1237657874866962572,u,1237657874866962572,1237657874866962572
1237658203961622632,ri,1237658203961622632,1237658203961622632
1237658203961426107,i,1237658203961426107,1237658203961426109
1237658203425407104,u,1237658203425407104,1237658203425407104
1237658203425538062,gri,1237658203425538060,1237658203425538062
1237658203425669239,ri,1237658203425669239,1237658203425669239
1237657873257136223,i,1237657873257136223,1237657873257136244
1237657873257201838,g,1237657873257201838,1237657873257201838
1237658203425210493,u,1237658203425210493,1237658203425210493
1237658203962409162,gri,1237658203962409162,1237658203962409162
1237657873257005217,gri,1237657873257005217,1237657873257005217
1237652899701325956,gri,1237652899701325956,1237652899701325956
1237652900238131382,i,1237652900238131382,1237652900238131382
1237649962460446899,i,1237649962460446899,1237649962460446901
1237652899701194950,i,1237652899701194950,1237652899701194950
1237652899701194889,u,1237652899701194997,1237652899701194997
1237649961923379326,gri,1237649961923379326,1237649961923379326
1237652900237934686,i,1237652900237934686,1237652900237934686
1237652899164258464,g,1237652899164258464,1237652899164258464
1237652899701063930,r,1237652899701063930,1237652899701063930
1237649962459988193,i,1237649962459988193,1237649962459988194
1237652900237541738,i,1237652900237541738,1237652900237541738
1237649961923051582,i,1237649961923051582,1237649961923051582
1237649961923051643,i,1237649961923051643,1237649961923051643
1237652899700932883,ri,1237652899700932885,1237652899700932885
1237649963533861099,i,1237649963533861357,1237649963533861099
1237652901848481992,i,1237652901848481992,1237652901848481992
1237649963533795471,ri,1237649963533795471,1237649963533795471
1237658205577019453,i,1237658205577019452,1237658205577019453
1237658613587902689,ri,1237658613587902689,1237658613587902689
1237658613587968198,i,1237658613587968316,1237658613587968198
1237658613587902522,r,1237658613587902525,1237658613587902525
1237658613051097102,i,1237658613051097102,1237658613051097102
1237658613588033702,i,1237658613588033702,1237658613588033702
1237658613588033636,ri,1237658613588033636,1237658613588033636
1237658613588099207,gri,1237658613588099207,1237658613588099207
1237658205040345289,i,1237658205040345291,1237658205040345289
1237658205040410789,r,1237658205040410789,1237658205040410789
1237658613051162746,ri,1237658613051162746,1237658613051162746
1237658613051162793,gri,1237658613051162793,1237658613051162793
1237658613051293897,i,1237658613051293897,1237658613051293897
1237658204503802028,i,1237658204503802028,1237658204503802029
1237658204503867474,u,1237658204503867474,1237658204503867474
1237658203430912099,i,1237658203430912099,1237658203430912099
1237658203431043234,i,1237658203431043234,1237658203431043232
1237658611978731680,ri,1237658611978731679,1237658611978731680
1237658611441467531,i,1237658611441467532,1237658611441467532
1237657773935099923,r,1237657773935099923,1237657773935099923
1237657628442689782,g,1237657628442689782,1237657628442689782
1237657774472233198,i,1237657774472233197,1237657774472233197
1237657774471708888,u,1237657774471708984,1237657774471708984
1237657628442558707,i,1237657628442558707,1237657628442558707
1237657628979363909,i,1237657628979363909,1237657628979363918
1237657774471970988,g,1237657774471970988,1237657774471970989
1237657775008841919,i,1237657775008841919,1237657775008841919
1237657628979364062,ri,1237657628979364062,1237657628979364062
1237657628979363938,u,1237657628979363938,1237657628979363984
1237657628979101814,ri,1237657628979101814,1237657628979101815
1237657629516169369,u,1237657629516169369,1237657629516169370
1237657774471643248,u,1237657774471643248,1237657774471643248
1237657774471446755,ug,1237657774471446755,1237657774471446755
1237657774471512325,ri,1237657774471512325,1237657774471512326
1237657630052843835,r,1237657630052843835,1237657630052843835
1237657629515841726,g,1237657629515841726,1237657629515841727
1237657776619520283,r,1237657776619520283,1237657776619520287
1237657630589911067,i,1237657630589911066,1237657630589911068
1237657607498629427,gr,1237657607498629427,1237657607498629426
1237657595151188208,g,1237657595151188208,1237657595151188208
1237657594614055150,i,1237657594614055146,1237657594614055145
1237657594613924070,i,1237657594613924075,1237657594613924070
1237657594614055230,g,1237657594614055230,1237657594614055233
1237657608035565772,ri,1237657608035565772,1237657608035565772
1237657595687928983,ri,1237657595687928983,1237657595687928984
1237657595687862460,gri,1237657595687862460,1237657595687862461
1237657608572502180,ri,1237657608572502180,1237657608572502204
1237657609109438853,g,1237657609109438853,1237657609109438854
1237657609109373324,i,1237657609109373324,1237657609109439339
1237657609109962768,gri,1237657609109962768,1237657609109962768
1237657609110094051,ugri,1237657609110094051,1237657609110094051
1237657595688452512,ri,1237657595688452512,1237657595688452512
1237657596225061187,gri,1237657596225061187,1237657596225061188
1237657596224929817,gr,1237657596224929817,1237657596224929823
1237657595687928230,i,1237657595687928230,1237657595687928230
1237657609110094034,g,1237657609110094034,1237657609110094034
1237657596225585396,gr,1237657596225585396,1237657596225585397
1237657609110159501,i,1237657609110159501,1237657609110159502
1237657608573092670,i,1237657608573092670,1237657608573092672
1237657608573157507,ri,1237657608573157507,1237657608573157507
1237657595688518258,i,1237657608573157613,1237657595688518258
1237657608573223177,i,1237657608573223177,1237657608573223177
1237657595688190181,ri,1237657595688190181,1237657595688190181
1237657608572895586,ri,1237657608572895586,1237657608572895586
1237657608572895590,g,1237657608572895590,1237657608572895590
1237657595688190161,i,1237657595688190161,1237657595688190161
1237657595688648946,gri,1237657595688648946,1237657595688648947
1237657595688648991,u,1237657595688648991,1237657595688648991
1237657608573223342,ri,1237657608573223342,1237657608573223343
1237657608573288629,gri,1237657608573288629,1237657608573288629
1237674651002601705,ri,1237674651002601705,1237674651002601705
1237674650465861984,gri,1237674650465861984,1237674650465861983
1237648721768022300,ri,1237648721768022300,1237648721768022300
1237648720694870181,gri,1237648720694870181,1237648720694870181
1237648720157999147,ri,1237648720157999160,1237648720157999147
1237648720157933650,i,1237648720157933648,1237648720157933648
1237648720157933751,u,1237648720157933751,1237648720157933751
1237648720157868155,gri,1237648720157868155,1237648720157868155
1237648720694870332,r,1237648720694870332,1237648720694870332
