objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237654605335232692,181.82501789985,4.90587522918754,NO_PEAK,"[]",DOUBLE,"[(50, 49)(46, 59)]",DOUBLE,"[(50, 50)(45, 60)]",DOUBLE,"[(50, 50)(45, 59)]"
1237663543676567607,315.572893057985,0.411415669676868,NO_PEAK,"[]",SINGLE,"[(55, 51)]",SINGLE,"[(56, 51)]",DOUBLE,"[(50, 50)(55, 53)]"
1237663544213373577,315.423892269546,0.678886383780778,NO_PEAK,"[]",DOUBLE,"[(52, 58)(50, 50)]",DOUBLE,"[(52, 58)(50, 50)]",NO_PEAK,"[]"
1237663544213701324,316.214010294703,0.632261113682896,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 40)]",NO_PEAK,"[]"
1237678617935282905,315.626845761101,0.88141955605855,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 63)(50, 50)]",NO_PEAK,"[]"
1237678617935348577,315.766542330809,0.910547218716365,SINGLE,"[(11, 31)]",SINGLE,"[(11, 31)]",DOUBLE,"[(3, 35)(12, 31)]",DOUBLE,"[(12, 31)(3, 36)]"
1237678617398608553,316.123469501107,0.53311602881403,NO_PEAK,"[]",SINGLE,"[(20, 23)]",DOUBLE,"[(20, 24)(10, 24)]",DOUBLE,"[(20, 24)(10, 23)]"
1237663542066872401,317.692046927607,-0.907874238087839,NO_PEAK,"[]",DOUBLE,"[(12, 5)(16, 12)]",DOUBLE,"[(14, 5)(14, 11)]",DOUBLE,"[(13, 11)(41, 43)]"
1237663457239958059,318.001624241058,-0.279570133577474,NO_PEAK,"[]",DOUBLE,"[(71, 43)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663457239958198,318.047727684643,-0.25869203991872,DOUBLE,"[(49, 49)(45, 64)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 18)]"
1237663542066610457,317.157441909395,-0.970732438393924,SINGLE,"[(32, 68)]",SINGLE,"[(38, 48)]",DOUBLE,"[(38, 49)(50, 50)]",DOUBLE,"[(32, 67)(39, 48)]"
1237663542066676525,317.269286236235,-0.866310301464856,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(39, 49)]"
1237663456702694410,317.181301037501,-0.832424156712096,NO_PEAK,"[]",DOUBLE,"[(55, 41)(50, 50)]",DOUBLE,"[(50, 50)(56, 42)]",SINGLE,"[(4, 31)]"
1237663542603744102,317.707016645389,-0.507615919498401,SINGLE,"[(41, 22)]",DOUBLE,"[(46, 51)(58, 40)]",SINGLE,"[(46, 52)]",NO_PEAK,"[]"
1237663543140548767,317.559932274157,-0.090351005457679,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(59, 57)]",NO_PEAK,"[]"
1237656567040246056,316.915085024636,-1.22819479407956,SINGLE,"[(50, 49)]",SINGLE,"[(31, 54)]",DOUBLE,"[(50, 50)(31, 54)]",DOUBLE,"[(50, 50)(32, 53)]"
1237663542066545296,316.973751029595,-0.974373853368917,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 55)]"
1237656893458481632,316.745100513556,-1.00368134895398,SINGLE,"[(37, 63)]",SINGLE,"[(36, 45)]",DOUBLE,"[(37, 64)(50, 50)]",DOUBLE,"[(37, 64)(50, 50)]"
1237656567040180258,316.701280156843,-1.06694129029204,DOUBLE,"[(96, 33)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663542066479358,316.832796082359,-0.96622187221199,SINGLE,"[(52, 40)]",DOUBLE,"[(51, 39)(50, 50)]",DOUBLE,"[(52, 40)(50, 50)]",DOUBLE,"[(51, 40)(50, 50)]"
1237663457239564455,317.051955445066,-0.24001483755672,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(70, 57)(50, 50)]",DOUBLE,"[(70, 57)(50, 50)]"
1237663542603416377,317.045093475766,-0.474272158891305,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 54)]",DOUBLE,"[(50, 50)(41, 54)]",DOUBLE,"[(50, 50)(40, 54)]"
1237663456702628015,316.930615409443,-0.64268620198846,SINGLE,"[(28, 34)]",SINGLE,"[(29, 35)]",SINGLE,"[(29, 35)]",DOUBLE,"[(29, 34)(51, 50)]"
1237650760243282043,180.502932796733,-3.71686262802245,DOUBLE,"[(49, 52)(44, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 60)]"
1237650760243347572,180.595089468396,-3.73153613061828,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 53)]",DOUBLE,"[(50, 50)(64, 53)]",DOUBLE,"[(51, 50)(64, 53)]"
1237650760780218451,180.564514577321,-3.3233936662116,SINGLE,"[(35, 34)]",SINGLE,"[(35, 30)]",DOUBLE,"[(35, 29)(50, 50)]",DOUBLE,"[(36, 29)(50, 50)]"
1237650369408532638,180.71757017688,-3.4344235946209,NO_PEAK,"[]",DOUBLE,"[(49, 50)(49, 36)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650760243151035,180.243268544293,-3.68786406051904,NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 61)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]"
1237650760243216665,180.380039123307,-3.61725253967539,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 65)]",DOUBLE,"[(50, 50)(50, 64)]",SINGLE,"[(50, 50)]"
1237650369408336082,180.341279098208,-3.36716131175997,NO_PEAK,"[]",SINGLE,"[(48, 49)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(80, 37)]"
1237650369408336100,180.356058368877,-3.53341459370551,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 63)]",DOUBLE,"[(49, 51)(44, 63)]",DOUBLE,"[(50, 50)(45, 63)]"
1237650369945272479,180.414897363561,-2.96907350884507,NO_PEAK,"[]",SINGLE,"[(52, 31)]",SINGLE,"[(52, 31)]",DOUBLE,"[(50, 50)(63, 48)]"
1237650369945272452,180.537169400097,-3.02693092605252,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(56, 42)]",DOUBLE,"[(50, 51)(56, 41)]"
1237650370482143423,180.523810230467,-2.58136242038088,NO_PEAK,"[]",DOUBLE,"[(52, 41)(50, 49)]",DOUBLE,"[(52, 42)(50, 50)]",DOUBLE,"[(52, 42)(50, 50)]"
1237650370482208938,180.569825423541,-2.55572425288337,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 37)]",DOUBLE,"[(50, 50)(54, 37)]"
1237650761317089411,180.66580851445,-2.77611506728974,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 66)]"
1237650369945207013,180.34328823341,-2.99310449778186,SINGLE,"[(78, 92)]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(58, 52)]",DOUBLE,"[(50, 50)(59, 53)]"
1237650761316958309,180.296158398061,-2.87338168179059,NO_PEAK,"[]",SINGLE,"[(29, 46)]",DOUBLE,"[(50, 50)(29, 46)]",DOUBLE,"[(50, 50)(29, 46)]"
1237650761316958405,180.389915268391,-2.87478630661201,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 45)]"
1237650761316958380,180.338208445331,-2.70700116531004,NO_PEAK,"[]",SINGLE,"[(34, 48)]",SINGLE,"[(34, 48)]",DOUBLE,"[(50, 50)(34, 48)]"
1237650761316958410,180.38962703667,-2.85820837928835,DOUBLE,"[(49, 50)(47, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650370481946792,180.060923381837,-2.50951121019897,DOUBLE,"[(49, 51)(59, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650760243019908,179.913119177992,-3.68145845936859,DOUBLE,"[(38, 61)(48, 38)]",DOUBLE,"[(38, 61)(48, 38)]",DOUBLE,"[(38, 61)(47, 38)]",DOUBLE,"[(38, 62)(47, 38)]"
1237650760779956381,180.010850584567,-3.26103007834368,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(49, 37)]",DOUBLE,"[(50, 50)(49, 37)]"
1237650369408270425,180.197654839557,-3.42009829986629,DOUBLE,"[(54, 51)(49, 49)]",SINGLE,"[(43, 1)]",SINGLE,"[(43, 1)]",SINGLE,"[(43, 1)]"
1237650369945075780,179.950912408733,-3.00264784627959,DOUBLE,"[(50, 50)(56, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650760779694167,179.471686073953,-3.26030887957191,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(66, 48)]",DOUBLE,"[(50, 50)(66, 48)]"
1237650370481619098,179.243542853961,-2.63435136305767,DOUBLE,"[(50, 50)(59, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237650761316368452,179.009508910744,-2.722277087094,SINGLE,"[(50, 50)]",DOUBLE,"[(3, 63)(50, 50)]",DOUBLE,"[(4, 62)(50, 49)]",DOUBLE,"[(4, 62)(50, 50)]"
1237657594077184181,126.25522846321,38.2583964629809,NO_PEAK,"[]",SINGLE,"[(30, 55)]",SINGLE,"[(46, 1)]",DOUBLE,"[(47, 9)(47, 1)]"
1237657119483429130,126.292633424685,37.9888238439484,NO_PEAK,"[]",SINGLE,"[(42, 26)]",DOUBLE,"[(50, 50)(42, 26)]",DOUBLE,"[(50, 50)(42, 26)]"
1237657606961692843,126.138899954638,38.0036393812523,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 55)]",DOUBLE,"[(50, 50)(61, 55)]",DOUBLE,"[(50, 50)(62, 55)]"
1237657606962151683,126.953934277605,38.7995345591283,DOUBLE,"[(50, 49)(49, 42)]",DOUBLE,"[(49, 50)(48, 43)]",DOUBLE,"[(50, 50)(49, 43)]",NO_PEAK,"[]"
1237657606962282614,127.168139774788,38.9557459666615,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 32)]",DOUBLE,"[(50, 50)(64, 64)]",NO_PEAK,"[]"
1237657593540444499,126.762516155318,38.2831225175608,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(54, 58)]",DOUBLE,"[(50, 50)(55, 58)]"
1237657606961955003,126.68636052292,38.3449486434638,NO_PEAK,"[]",DOUBLE,"[(56, 47)(50, 50)]",DOUBLE,"[(50, 50)(56, 47)]",SINGLE,"[(49, 50)]"
1237657594077446462,126.816506623107,38.7467789493318,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657593540379044,126.59810179007,38.1765869706025,NO_PEAK,"[]",DOUBLE,"[(49, 50)(61, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 51)]"
1237657593540313372,126.468778523733,38.1121002085681,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 40)]",NO_PEAK,"[]"
1237657607498957054,126.568752863,38.9315576211422,DOUBLE,"[(50, 51)(59, 58)]",DOUBLE,"[(50, 50)(58, 57)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 57)]"
1237657594077446413,126.624312152793,38.8017212996268,DOUBLE,"[(51, 51)(57, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237657606962348238,127.324626275409,39.0840262036049,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 39)]"
1237657606962348320,127.373964861452,39.1048800197227,DOUBLE,"[(52, 59)(50, 50)]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 50)(52, 59)]"
1237657606961824005,126.259893119301,38.2537356054422,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 62)]"
1237657594077315216,126.340209313763,38.5495823195848,SINGLE,"[(49, 57)]",DOUBLE,"[(49, 56)(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657594614251770,126.230587275669,38.8882420058166,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 60)]"
1237657594614251880,126.302133306601,38.9770810614791,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 48)]"
1237657594077577475,127.002805411906,39.0554021449867,DOUBLE,"[(47, 46)(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657607499219045,127.087241425764,39.3304250366937,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 46)(49, 50)]",DOUBLE,"[(43, 47)(50, 50)]"
1237657607499284671,127.199176343735,39.4093132464744,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 38)(50, 50)]"
1237657607499284666,127.067521792718,39.5043273177392,NO_PEAK,"[]",DOUBLE,"[(49, 50)(49, 59)]",DOUBLE,"[(50, 50)(50, 59)]",DOUBLE,"[(50, 50)(50, 59)]"
1237657594077577345,126.851748074459,39.0269899602783,NO_PEAK,"[]",DOUBLE,"[(56, 49)(56, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657594614382903,126.474652005866,39.1860226044104,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 39)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237657594614317308,126.261420224416,39.1170656819866,SINGLE,"[(36, 41)]",SINGLE,"[(36, 41)]",SINGLE,"[(36, 41)]",DOUBLE,"[(50, 49)(36, 41)]"
1237657608035827912,126.036449704496,39.2817609515534,DOUBLE,"[(15, 23)(20, 21)]",DOUBLE,"[(49, 49)(58, 58)]",DOUBLE,"[(50, 50)(58, 58)]",SINGLE,"[(50, 50)]"
1237652936183120457,323.268496513515,-6.5772118971483,DOUBLE,"[(27, 27)(21, 29)]",NO_PEAK,"[]",SINGLE,"[(42, 13)]",SINGLE,"[(43, 12)]"
1237652600639782988,323.316602125361,-6.80285663812888,SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 49)(53, 40)]"
1237652935109443959,323.312203709126,-7.38166478550079,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 58)]",NO_PEAK,"[]",SINGLE,"[(40, 15)]"
1237652935646445965,323.658152221704,-6.91175391999435,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 57)]",DOUBLE,"[(50, 50)(40, 49)]",NO_PEAK,"[]"
1237652935109575110,323.587383752693,-7.38952677394346,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 60)]",DOUBLE,"[(50, 50)(59, 61)]"
1237652935109640565,323.755452819137,-7.52108192899138,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 42)]",DOUBLE,"[(50, 50)(47, 61)]",DOUBLE,"[(50, 50)(47, 61)]"
1237680241434558714,323.498255074472,-6.4128716995345,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 60)]",DOUBLE,"[(50, 49)(55, 60)]",DOUBLE,"[(50, 50)(55, 60)]"
1237652936183185753,323.377634741557,-6.63071593850855,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 48)]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(38, 49)(49, 50)]"
1237652599566369174,324.041047757692,-7.66872456945072,NO_PEAK,"[]",DOUBLE,"[(55, 42)(50, 50)]",DOUBLE,"[(54, 42)(50, 50)]",DOUBLE,"[(54, 42)(50, 50)]"
1237652599566434826,324.082489382475,-7.64840847419103,NO_PEAK,"[]",SINGLE,"[(56, 45)]",DOUBLE,"[(50, 50)(56, 45)]",NO_PEAK,"[]"
1237652936183447901,324.014743047924,-6.62466372865538,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 31)(50, 50)]",NO_PEAK,"[]"
1237652936183316866,323.745541339818,-6.58032566322855,NO_PEAK,"[]",DOUBLE,"[(59, 49)(50, 50)]",DOUBLE,"[(50, 50)(59, 49)]",DOUBLE,"[(50, 50)(59, 49)]"
1237652936183382419,323.865534959476,-6.64095528842665,NO_PEAK,"[]",SINGLE,"[(35, 44)]",DOUBLE,"[(35, 44)(50, 50)]",DOUBLE,"[(35, 43)(50, 50)]"
1237652935646708091,324.276595964303,-6.99723744546557,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(42, 57)]",NO_PEAK,"[]"
1237652600103371238,324.301064507099,-7.38715899161099,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 39)]"
1237652600103370991,324.29624993401,-7.28207955447732,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 51)(40, 41)]",DOUBLE,"[(49, 51)(40, 42)]"
1237652935646773706,324.355190203255,-7.14907756620494,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 40)]",DOUBLE,"[(37, 45)(50, 49)]"
1237652935109837416,324.201964922116,-7.59163994936524,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 59)]",DOUBLE,"[(50, 50)(69, 49)]",NO_PEAK,"[]"
1237652599031529483,328.5272553439,-8.65017444796843,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 56)]",DOUBLE,"[(50, 50)(65, 56)]",NO_PEAK,"[]"
1237652935111737664,328.59032119261,-7.93493459195663,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 33)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652599031464154,328.400571723521,-8.66779999159005,SINGLE,"[(20, 29)]",SINGLE,"[(2, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 43)]"
1237655498131505509,212.682971209632,-2.63585270791202,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 42)]"
1237655494909886606,212.730664581901,-2.21484682069142,DOUBLE,"[(50, 49)(50, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237655497594503409,212.370877564316,-3.25994869167096,NO_PEAK,"[]",DOUBLE,"[(58, 50)(50, 50)]",DOUBLE,"[(58, 51)(50, 51)]",DOUBLE,"[(58, 51)(50, 50)]"
1237655497594437835,212.290997670579,-3.21358420418398,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 51)(62, 53)]",DOUBLE,"[(62, 53)(50, 50)]"
1237655493835882824,212.175209953066,-3.00242798970036,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 63)]"
1237655493835948037,212.242103857748,-2.97378251860478,SINGLE,"[(28, 22)]",DOUBLE,"[(56, 55)(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655497594503477,212.299569597006,-3.15767556427352,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(37, 56)(50, 50)]",NO_PEAK,"[]"
1237655498131374183,212.289290383025,-2.8441085298767,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 58)]"
1237655498131439725,212.47629951608,-2.74272133242157,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 38)]"
1237655498668310706,212.538766333677,-2.3611443749607,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(52, 28)]"
1237655498667983040,211.688784030534,-2.33024188519861,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 38)]",NO_PEAK,"[]"
1237655494372622494,211.780005253252,-2.5778480268237,NO_PEAK,"[]",SINGLE,"[(43, 22)]",DOUBLE,"[(50, 50)(43, 23)]",DOUBLE,"[(50, 50)(42, 23)]"
1237655498131112132,211.819232030317,-2.73706961144222,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 37)]",DOUBLE,"[(50, 50)(42, 36)]",SINGLE,"[(50, 50)]"
1237655494372622477,211.90600320232,-2.59359981349141,NO_PEAK,"[]",SINGLE,"[(31, 28)]",SINGLE,"[(31, 28)]",DOUBLE,"[(31, 27)(50, 50)]"
1237674601605562748,212.052286655043,-1.29002383863945,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655499204984934,212.012453648692,-1.86388269378348,DOUBLE,"[(50, 51)(43, 48)]",SINGLE,"[(51, 51)]",SINGLE,"[(51, 51)]",NO_PEAK,"[]"
1237655494909624577,212.184650504623,-2.03262032856623,NO_PEAK,"[]",SINGLE,"[(52, 44)]",DOUBLE,"[(52, 44)(50, 50)]",DOUBLE,"[(50, 50)(52, 44)]"
1237674601605759201,212.480953942637,-1.47462252708454,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 56)]",NO_PEAK,"[]"
1237674602142695715,212.896059833986,-1.25632635572221,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 59)]"
1237648702979375194,212.907456733957,-1.15615304050407,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 25)]",DOUBLE,"[(50, 50)(52, 26)]",DOUBLE,"[(50, 50)(53, 24)]"
1237655495983628451,212.697641486047,-1.31420533787948,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237674601605759273,212.497600115216,-1.53858726100422,DOUBLE,"[(57, 44)(49, 51)]",DOUBLE,"[(57, 43)(50, 50)]",DOUBLE,"[(57, 43)(50, 50)]",DOUBLE,"[(57, 44)(50, 50)]"
1237655494909821106,212.60943399641,-2.06231574648094,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 61)]",DOUBLE,"[(50, 50)(59, 57)]",DOUBLE,"[(50, 50)(29, 57)]"
1237655499742183584,212.770631748778,-1.48427603142665,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 38)]",DOUBLE,"[(50, 51)(41, 39)]"
1237658609830920325,182.700719026118,61.9779890172494,NO_PEAK,"[]",DOUBLE,"[(51, 50)(61, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658609830854774,182.556093221326,61.8063034867859,NO_PEAK,"[]",SINGLE,"[(36, 45)]",DOUBLE,"[(51, 50)(37, 44)]",DOUBLE,"[(50, 49)(36, 44)]"
1237658609830920261,182.901432938264,61.8795717896427,NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 48)]",DOUBLE,"[(50, 50)(41, 48)]",DOUBLE,"[(50, 50)(41, 48)]"
1237658609830920341,182.674318291254,61.9887274421495,NO_PEAK,"[]",SINGLE,"[(29, 46)]",SINGLE,"[(30, 46)]",DOUBLE,"[(50, 50)(29, 46)]"
1237655464305164384,182.883815075771,62.2721337149878,DOUBLE,"[(52, 51)(36, 55)]",DOUBLE,"[(50, 51)(32, 55)]",DOUBLE,"[(50, 51)(33, 55)]",DOUBLE,"[(50, 50)(33, 54)]"
1237655463231094801,181.392100987855,61.2708189994784,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655369287336050,181.392657544281,61.9226478397792,DOUBLE,"[(50, 50)(41, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653616938516592,180.524333979912,61.5982244698508,NO_PEAK,"[]",DOUBLE,"[(63, 60)(51, 50)]",DOUBLE,"[(63, 60)(50, 50)]",DOUBLE,"[(63, 60)(51, 50)]"
1237655369824010288,180.434925361715,62.3296555482715,DOUBLE,"[(51, 52)(43, 16)]",DOUBLE,"[(43, 16)(51, 51)]",DOUBLE,"[(43, 16)(50, 51)]",DOUBLE,"[(42, 16)(49, 51)]"
1237655368750137595,179.870051919753,61.3639355501281,NO_PEAK,"[]",DOUBLE,"[(46, 63)(50, 49)]",DOUBLE,"[(47, 64)(50, 50)]",DOUBLE,"[(46, 63)(49, 50)]"
1237655464304312419,178.69591999282,61.967041332583,NO_PEAK,"[]",SINGLE,"[(47, 34)]",SINGLE,"[(46, 34)]",DOUBLE,"[(50, 50)(39, 51)]"
1237655464304312447,178.692025791482,62.1128343660526,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(44, 38)]"
1237655371434426468,179.274694167829,63.5746080207935,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 40)]",DOUBLE,"[(51, 50)(57, 40)]",DOUBLE,"[(50, 50)(57, 40)]"
1237655464841248828,178.992121715883,62.5275871565863,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(27, 99)(50, 50)]"
1237655465378054362,178.588762163183,62.9117746089866,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 51)]"
1237655371434623200,180.00447389153,63.6034648293195,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 54)]",DOUBLE,"[(50, 49)(43, 53)]"
1237654398081368169,179.928612082603,63.660162601099,SINGLE,"[(38, 44)]",DOUBLE,"[(39, 44)(50, 50)]",DOUBLE,"[(39, 44)(50, 50)]",DOUBLE,"[(39, 45)(50, 51)]"
1237657401345048698,137.239927976236,43.6604358256647,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(42, 60)(50, 50)]",DOUBLE,"[(41, 60)(50, 50)]"
1237657776619127109,140.387440889544,44.2292373190394,NO_PEAK,"[]",DOUBLE,"[(53, 43)(50, 50)]",DOUBLE,"[(50, 50)(53, 44)]",DOUBLE,"[(50, 50)(53, 44)]"
1237657776619061424,140.203398535893,44.0687232120638,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(42, 44)]",DOUBLE,"[(50, 49)(42, 44)]"
1237657401881788585,136.503577172399,43.9387030684996,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 29)]",DOUBLE,"[(50, 50)(59, 28)]"
1237657776618471687,138.576282488923,43.4574674586847,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 39)]",DOUBLE,"[(50, 49)(58, 60)]",NO_PEAK,"[]"
1237657241895895121,138.809460708313,43.8208218543016,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 59)]",SINGLE,"[(49, 44)]",NO_PEAK,"[]"
1237657241896222889,139.758526876353,44.3294329961443,SINGLE,"[(56, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 41)]"
