objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664091828191447,136.650616526574,27.8800907471808,NO_PEAK,"[]",DOUBLE,"[(56, 45)(50, 50)]",DOUBLE,"[(51, 50)(56, 44)]",DOUBLE,"[(50, 50)(55, 45)]"
1237664092365193398,136.673974502902,28.2264339401032,NO_PEAK,"[]",DOUBLE,"[(50, 53)(54, 37)]",DOUBLE,"[(50, 49)(53, 35)]",DOUBLE,"[(50, 49)(53, 35)]"
1237664091828126059,136.549766103404,27.6933084717902,NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(56, 64)]"
1237664837004624026,136.911029328072,27.6824839910805,NO_PEAK,"[]",DOUBLE,"[(49, 50)(56, 45)]",DOUBLE,"[(50, 50)(57, 44)]",DOUBLE,"[(50, 50)(57, 43)]"
1237664836467884246,137.422935814473,27.3923802936369,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(55, 38)]"
1237664879411003620,137.346456324004,27.6199355046579,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 31)]",DOUBLE,"[(50, 50)(44, 31)]",SINGLE,"[(50, 50)]"
1237664092365324533,137.056143791648,28.4355634923495,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 57)]"
1237664091828453388,137.112273923923,28.1168429767773,DOUBLE,"[(56, 59)(52, 50)]",DOUBLE,"[(55, 59)(50, 51)]",DOUBLE,"[(50, 50)(55, 59)]",NO_PEAK,"[]"
1237664837541691624,137.139963227752,28.3028428721237,NO_PEAK,"[]",DOUBLE,"[(60, 44)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(60, 43)(50, 50)]"
1237671122687885449,137.545516106868,10.9508178081825,SINGLE,"[(35, 27)]",DOUBLE,"[(50, 50)(42, 45)]",DOUBLE,"[(50, 50)(42, 46)]",NO_PEAK,"[]"
1237661069779927412,137.977830844054,10.3813772590906,NO_PEAK,"[]",SINGLE,"[(41, 7)]",DOUBLE,"[(41, 7)(41, 1)]",DOUBLE,"[(41, 7)(41, 1)]"
1237661069779861741,137.818535803271,10.523561666228,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 59)]"
1237661924478550142,138.851995068378,10.9152207969046,SINGLE,"[(33, 48)]",DOUBLE,"[(33, 49)(50, 50)]",DOUBLE,"[(33, 48)(50, 50)]",DOUBLE,"[(32, 48)(50, 50)]"
1237671122688409688,138.740858103896,11.120489144029,NO_PEAK,"[]",DOUBLE,"[(58, 67)(50, 50)]",DOUBLE,"[(58, 67)(50, 50)]",DOUBLE,"[(59, 67)(51, 50)]"
1237661069780123884,138.380914913068,10.5674864806438,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 59)]"
1237661924478615672,138.915632050836,10.8737567134579,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 53)]",DOUBLE,"[(50, 50)(60, 53)]"
1237671260127297641,138.957156057843,11.3933904634124,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(61, 54)]"
1237661923941679368,138.926317639574,10.4750510415922,SINGLE,"[(47, 49)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(60, 66)]",DOUBLE,"[(50, 50)(61, 66)]"
1237661069243515028,138.99774933557,10.1648673373008,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 58)]",DOUBLE,"[(50, 50)(58, 46)]",DOUBLE,"[(50, 50)(58, 45)]"
1237661069780516924,139.283146929556,10.6675897227622,NO_PEAK,"[]",SINGLE,"[(32, 8)]",SINGLE,"[(32, 8)]",DOUBLE,"[(32, 8)(32, 14)]"
1237661924478681140,139.144799221085,10.881772352735,NO_PEAK,"[]",SINGLE,"[(52, 11)]",DOUBLE,"[(51, 11)(51, 17)]",DOUBLE,"[(51, 11)(33, 46)]"
1237661069780320479,138.8291124118,10.6503177842227,DOUBLE,"[(48, 55)(50, 51)]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237661069243515102,139.074192872116,10.2959892265348,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(41, 49)]"
1237661069243580623,139.235046650219,10.2370806312072,DOUBLE,"[(61, 49)(51, 50)]",DOUBLE,"[(50, 50)(59, 49)]",DOUBLE,"[(50, 50)(59, 50)]",SINGLE,"[(50, 50)]"
1237661923405004991,139.461415504666,10.1045259918731,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 43)]"
1237664131009806359,141.937612162343,10.5276923641476,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(47, 48)]"
1237663786881122363,119.404015280615,50.9299053856925,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 25)(7, 33)]",DOUBLE,"[(7, 32)(7, 25)]"
1237663916265439349,119.358135884267,51.0334440717014,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 38)]",DOUBLE,"[(50, 50)(49, 38)]",DOUBLE,"[(50, 49)(49, 38)]"
1237663786880991274,119.245354439003,50.6345035947332,DOUBLE,"[(50, 50)(52, 25)]",DOUBLE,"[(50, 50)(52, 25)]",DOUBLE,"[(50, 50)(44, 50)]",DOUBLE,"[(50, 49)(43, 49)]"
1237663915728306562,119.286373176459,50.3365445096248,NO_PEAK,"[]",DOUBLE,"[(5, 1)(3, 7)]",DOUBLE,"[(6, 1)(4, 12)]",DOUBLE,"[(5, 1)(1, 19)]"
1237663915728175471,119.203269955763,50.1712840522786,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(52, 38)(50, 50)]",DOUBLE,"[(52, 39)(50, 50)]"
1237663786880860684,119.183096666484,50.3540836224299,NO_PEAK,"[]",DOUBLE,"[(49, 49)(40, 54)]",NO_PEAK,"[]",SINGLE,"[(25, 40)]"
1237663916265308357,119.040957760725,50.7694847966815,NO_PEAK,"[]",SINGLE,"[(41, 42)]",DOUBLE,"[(41, 42)(50, 50)]",DOUBLE,"[(41, 42)(50, 50)]"
1237663786880860515,119.086580232396,50.3890162933906,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 33)]"
1237663915728175375,119.061735617317,50.1013808868561,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 26)]",DOUBLE,"[(50, 50)(44, 26)]"
1237663787417993231,118.777234946042,51.0893636340455,NO_PEAK,"[]",SINGLE,"[(48, 25)]",SINGLE,"[(48, 24)]",DOUBLE,"[(48, 25)(50, 50)]"
1237663787417927729,118.811841058494,50.9420767411095,NO_PEAK,"[]",SINGLE,"[(61, 60)]",DOUBLE,"[(60, 61)(50, 50)]",DOUBLE,"[(60, 60)(50, 50)]"
1237663787417993441,118.998314366746,51.1090941610777,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 57)]",DOUBLE,"[(50, 50)(47, 57)]",DOUBLE,"[(50, 50)(46, 58)]"
1237663916265111829,118.828017960737,50.4251220671162,DOUBLE,"[(46, 41)(51, 51)]",DOUBLE,"[(45, 40)(49, 50)]",DOUBLE,"[(45, 41)(49, 50)]",DOUBLE,"[(46, 41)(50, 50)]"
1237663787417796953,118.689924722157,50.6996717046898,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 58)]"
1237663917339050216,117.833700251051,51.2056306125044,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 69)(50, 50)]",DOUBLE,"[(48, 70)(50, 50)]"
1237663916802048353,118.41036131484,50.7735521359661,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 30)]"
1237663917875855716,117.312502395665,51.3148460962522,DOUBLE,"[(12, 68)(9, 75)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237663917875921132,117.244083146369,51.4222474174148,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 42)]",DOUBLE,"[(50, 50)(39, 41)]",DOUBLE,"[(49, 50)(38, 41)]"
1237663917875855720,117.236524740011,51.3422956818707,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(52, 39)]",DOUBLE,"[(50, 50)(51, 38)]"
1237663917875921045,117.304889086605,51.4726086789411,SINGLE,"[(54, 1)]",DOUBLE,"[(57, 1)(53, 1)]",DOUBLE,"[(54, 1)(50, 50)]",DOUBLE,"[(54, 1)(50, 50)]"
1237663917875855614,117.321560561746,51.2065603265725,NO_PEAK,"[]",DOUBLE,"[(48, 51)(33, 62)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665356692914360,244.210262181291,33.3322943817511,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 33)]",DOUBLE,"[(50, 50)(45, 32)]"
1237662499471753669,244.467147086847,33.1346893034047,NO_PEAK,"[]",DOUBLE,"[(49, 55)(52, 49)]",SINGLE,"[(50, 52)]",NO_PEAK,"[]"
1237662302446682533,244.95255160154,33.7012901311376,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 40)]"
1237662500008689920,245.03038945323,33.3113394757069,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(45, 68)(50, 50)]"
1237662302446747681,245.003474567908,33.5461697301039,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 71)]",DOUBLE,"[(50, 50)(52, 69)]",DOUBLE,"[(71, 92)(50, 50)]"
1237662301909877064,244.800904230123,33.2212058327898,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662499471753222,244.377061065523,33.1041197500487,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 55)(50, 50)]",NO_PEAK,"[]"
1237662475304566924,243.911423868159,32.9530464768741,NO_PEAK,"[]",DOUBLE,"[(68, 47)(50, 49)]",DOUBLE,"[(68, 47)(50, 49)]",NO_PEAK,"[]"
1237662500545429736,245.079927327377,33.7984221238409,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 42)]",DOUBLE,"[(50, 51)(45, 42)]"
1237662301909942591,244.820768834851,33.0730913890608,NO_PEAK,"[]",SINGLE,"[(48, 39)]",DOUBLE,"[(47, 38)(50, 50)]",DOUBLE,"[(48, 39)(50, 50)]"
1237662301910073396,244.977553083569,32.822418948379,NO_PEAK,"[]",DOUBLE,"[(41, 3)(41, 11)]",DOUBLE,"[(40, 3)(40, 12)]",DOUBLE,"[(40, 2)(41, 12)]"
1237662301910204623,245.210529748844,32.643004622638,DOUBLE,"[(50, 51)(57, 51)]",DOUBLE,"[(50, 50)(49, 62)]",DOUBLE,"[(50, 51)(49, 62)]",DOUBLE,"[(50, 50)(49, 62)]"
1237662302447075658,245.65470076646,32.8970366755761,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 59)]"
1237662500009083152,245.61028302603,32.6361574572512,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302983487610,245.150627271663,33.9452664627982,SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(73, 62)]",DOUBLE,"[(50, 50)(72, 62)]",DOUBLE,"[(49, 50)(72, 63)]"
1237665355619369129,245.277536712595,33.788453765529,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(51, 50)(52, 57)]"
1237665355619238127,245.308259707,33.5283606932586,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 53)]"
1237662302447206689,245.864530484104,32.7106339188124,NO_PEAK,"[]",DOUBLE,"[(51, 50)(45, 62)]",DOUBLE,"[(50, 50)(45, 60)]",SINGLE,"[(24, 38)]"
1237662302447206517,245.956466504744,32.7479360395795,NO_PEAK,"[]",SINGLE,"[(47, 40)]",DOUBLE,"[(48, 41)(50, 50)]",DOUBLE,"[(47, 40)(64, 47)]"
1237662302447272170,246.010290143397,32.7013115745626,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659152607346832,245.544911036115,33.5934680881282,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 50)]",DOUBLE,"[(34, 50)(50, 50)]"
1237665355082432582,245.639684251829,33.7689501983182,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(83, 99)(50, 50)]"
1237662302984208558,246.538352413763,32.7523126937398,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(28, 40)]"
1237662302983816192,245.865892949184,33.4906278857134,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(65, 56)]"
1237662302984339649,246.702366146105,32.6486612599007,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 51)]"
1237662303520686463,246.151676799858,33.7352177807286,SINGLE,"[(48, 29)]",SINGLE,"[(47, 29)]",DOUBLE,"[(48, 29)(50, 49)]",DOUBLE,"[(47, 29)(50, 50)]"
1237662303520752003,246.195381192635,33.6218961099516,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 34)(50, 50)]",DOUBLE,"[(61, 34)(50, 50)]"
1237662302984077531,246.318475047536,33.1934648057062,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(27, 63)]",DOUBLE,"[(50, 50)(27, 63)]"
1237662500010852752,249.139583209318,29.8146850194683,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 40)]"
1237664338245320873,155.464515247841,33.8731027592732,NO_PEAK,"[]",DOUBLE,"[(45, 44)(49, 50)]",DOUBLE,"[(46, 44)(50, 50)]",DOUBLE,"[(46, 44)(50, 50)]"
1237664879955280012,155.415591653415,34.514371362547,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 57)]"
1237664338782126197,155.232066199117,34.2826156486282,NO_PEAK,"[]",SINGLE,"[(58, 31)]",DOUBLE,"[(50, 50)(58, 31)]",NO_PEAK,"[]"
1237664338245517447,156.020494393296,33.9875035742334,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 48)]"
1237664878881538215,155.891200783609,33.6337278577792,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 56)]",SINGLE,"[(25, 1)]",SINGLE,"[(25, 1)]"
1237664337708515379,155.860785592054,33.5784047818628,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 51)]"
1237665127459258523,155.664934032889,30.5766081998011,NO_PEAK,"[]",DOUBLE,"[(50, 49)(61, 54)]",NO_PEAK,"[]",SINGLE,"[(36, 28)]"
1237665097931948187,155.604859995341,31.1955228146971,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 55)]",DOUBLE,"[(51, 50)(54, 55)]",DOUBLE,"[(50, 50)(54, 56)]"
1237664871365607546,155.351023886143,31.1147520854866,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(62, 50)]",DOUBLE,"[(50, 50)(62, 49)]"
1237665097394684070,154.829092401556,30.559272097225,NO_PEAK,"[]",DOUBLE,"[(58, 39)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665127458996361,154.883045689449,30.4638382786006,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 37)]",DOUBLE,"[(50, 50)(60, 37)]"
1237664870828671377,154.94821437845,30.7743829666406,SINGLE,"[(23, 18)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 44)]",DOUBLE,"[(50, 50)(48, 44)]"
1237665127995801723,154.572998437208,30.7940464685017,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 32)]",DOUBLE,"[(50, 50)(48, 32)]"
1237665127995801792,154.689164371662,30.7309146945098,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 57)]",DOUBLE,"[(50, 50)(46, 57)]"
1237665127995736091,154.404063748797,30.8504417532554,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(90, 48)]",DOUBLE,"[(50, 50)(90, 49)]"
1237664870291734776,154.717845110259,30.4225944891137,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(40, 60)]",DOUBLE,"[(50, 50)(40, 60)]"
1237661949197222107,223.089536607245,9.37373955040845,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662239093424321,222.909498490154,9.0612253941192,DOUBLE,"[(50, 50)(37, 50)]",DOUBLE,"[(50, 50)(37, 50)]",DOUBLE,"[(50, 50)(37, 50)]",SINGLE,"[(50, 50)]"
1237662198281601452,223.039526937727,9.19637599053627,NO_PEAK,"[]",SINGLE,"[(49, 55)]",DOUBLE,"[(52, 52)(42, 38)]",NO_PEAK,"[]"
1237662198818406410,222.905659096311,9.69606407405404,SINGLE,"[(36, 24)]",DOUBLE,"[(44, 19)(35, 25)]",DOUBLE,"[(44, 18)(35, 24)]",DOUBLE,"[(44, 18)(35, 24)]"
1237661949733962067,222.860393104539,9.74111077284029,NO_PEAK,"[]",SINGLE,"[(39, 35)]",SINGLE,"[(39, 35)]",DOUBLE,"[(50, 50)(29, 36)]"
1237661949734027475,222.946885692092,9.79266829834582,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 55)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 39)]"
1237662199355343090,223.146345609021,9.90991781428171,NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(49, 50)]"
1237662239093227699,222.533455349567,9.07939240931254,SINGLE,"[(29, 22)]",DOUBLE,"[(50, 51)(56, 38)]",DOUBLE,"[(50, 50)(56, 37)]",NO_PEAK,"[]"
1237661949196894354,222.297598429717,9.44303534057831,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 59)]",NO_PEAK,"[]"
1237662198281339064,222.481589106117,9.3089971435201,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(48, 59)(50, 50)]",DOUBLE,"[(48, 60)(50, 50)]"
1237662198818341151,222.848748542836,9.59244179851427,SINGLE,"[(46, 22)]",DOUBLE,"[(46, 23)(50, 50)]",DOUBLE,"[(46, 22)(50, 49)]",NO_PEAK,"[]"
1237662198818275426,222.670658339343,9.69301746396034,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 55)]",DOUBLE,"[(50, 50)(60, 56)]",SINGLE,"[(50, 50)]"
1237662198818341061,222.800344868104,9.62438528866589,SINGLE,"[(38, 39)]",SINGLE,"[(36, 40)]",DOUBLE,"[(35, 41)(50, 49)]",DOUBLE,"[(35, 41)(50, 49)]"
1237661949733961969,222.751342793724,9.7995440174039,NO_PEAK,"[]",DOUBLE,"[(50, 51)(57, 33)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661949733962030,222.833115844754,9.85784507953396,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 69)]"
1237661949733896284,222.619913690272,9.79722688916245,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 39)]",NO_PEAK,"[]"
1237662198818144344,222.341783194749,9.67517781778454,DOUBLE,"[(51, 51)(42, 44)]",DOUBLE,"[(51, 51)(42, 44)]",DOUBLE,"[(50, 50)(41, 45)]",SINGLE,"[(50, 50)]"
1237662198818144472,222.341176744583,9.62653857681057,NO_PEAK,"[]",DOUBLE,"[(52, 69)(50, 50)]",DOUBLE,"[(53, 70)(51, 50)]",DOUBLE,"[(53, 70)(51, 50)]"
1237662198818144523,222.372198191715,9.72132427804132,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(74, 55)]"
1237662198281076876,221.894061875635,9.23103231125567,SINGLE,"[(58, 15)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(72, 48)]"
1237661949196763373,221.997450105914,9.42622789206244,NO_PEAK,"[]",DOUBLE,"[(51, 50)(64, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661949196828748,222.114665218252,9.44760436469835,NO_PEAK,"[]",DOUBLE,"[(57, 50)(50, 50)]",DOUBLE,"[(49, 50)(56, 49)]",SINGLE,"[(50, 50)]"
1237661949733634215,222.001224960028,9.9179292756516,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 65)]",DOUBLE,"[(50, 50)(66, 65)]",DOUBLE,"[(50, 50)(66, 65)]"
1237661949196632081,221.618356019868,9.53311240851266,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661949196632335,221.747884104884,9.50552038282701,NO_PEAK,"[]",SINGLE,"[(33, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(33, 53)(50, 50)]"
1237674478660485344,219.332322885244,63.4860710259646,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(42, 47)(49, 50)]"
1237651539255492686,219.420731262841,63.74472048241,DOUBLE,"[(51, 45)(52, 53)]",SINGLE,"[(50, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674479197487208,220.526365887079,63.6457074246625,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 38)]",NO_PEAK,"[]"
1237674479197421803,220.259270580998,63.6771133309571,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 44)]"
1237674479734030455,219.539054694443,64.4112162465348,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 30)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674479734423691,221.194768197496,63.8451996498826,NO_PEAK,"[]",SINGLE,"[(25, 34)]",SINGLE,"[(25, 34)]",DOUBLE,"[(50, 50)(25, 34)]"
1237674479734030547,219.661366041771,64.390906960488,SINGLE,"[(28, 16)]",SINGLE,"[(39, 34)]",DOUBLE,"[(50, 50)(39, 34)]",DOUBLE,"[(50, 50)(39, 34)]"
1237651540329627912,222.248115284901,63.8888431139467,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(56, 63)]",DOUBLE,"[(50, 50)(55, 63)]"
1237651539792756930,221.602498331455,63.6092454673349,SINGLE,"[(40, 63)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(39, 62)(50, 50)]"
1237651539792756974,221.613397545575,63.5069711839021,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 60)]",DOUBLE,"[(50, 50)(44, 61)]",DOUBLE,"[(50, 50)(44, 61)]"
1237674479734292667,220.639607980168,64.0232302362208,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 43)(50, 50)]",DOUBLE,"[(55, 43)(50, 50)]"
1237651540329693456,222.39580882937,63.7785735831208,SINGLE,"[(42, 35)]",SINGLE,"[(42, 35)]",DOUBLE,"[(42, 35)(50, 49)]",DOUBLE,"[(42, 34)(50, 49)]"
1237674479734751366,222.738320455395,63.4487907830322,NO_PEAK,"[]",SINGLE,"[(36, 59)]",DOUBLE,"[(35, 59)(49, 50)]",DOUBLE,"[(35, 60)(49, 50)]"
1237665102224162919,244.987358950195,19.2851218559739,SINGLE,"[(41, 29)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(19, 89)(60, 56)]"
1237665232133161108,245.374092135144,19.7428838936813,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(50, 56)]",DOUBLE,"[(50, 50)(50, 57)]"
1237665355612880914,245.320073907885,18.956190363795,SINGLE,"[(53, 40)]",SINGLE,"[(54, 40)]",DOUBLE,"[(53, 40)(50, 50)]",NO_PEAK,"[]"
1237665232133292442,245.699560186156,19.5617597619738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 50)]"
1237662695967097239,245.464651844527,19.3331227617828,SINGLE,"[(17, 19)]",SINGLE,"[(46, 40)]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 50)(47, 40)]"
1237665355075944611,245.632115887377,18.9419301007869,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 38)]",DOUBLE,"[(59, 39)(50, 50)]"
1237665106504777849,245.433482810435,18.940674391282,SINGLE,"[(46, 59)]",DOUBLE,"[(46, 60)(50, 50)]",DOUBLE,"[(45, 59)(50, 50)]",DOUBLE,"[(46, 59)(50, 50)]"
1237665231596552369,245.781964194969,19.0048293106391,DOUBLE,"[(57, 65)(50, 50)]",DOUBLE,"[(57, 65)(50, 50)]",DOUBLE,"[(57, 66)(50, 50)]",DOUBLE,"[(58, 66)(50, 50)]"
1237662696504164886,246.107768672986,19.4618389837275,SINGLE,"[(41, 33)]",SINGLE,"[(41, 32)]",SINGLE,"[(41, 32)]",DOUBLE,"[(41, 32)(50, 50)]"
1237662697040904502,245.991307273968,20.0710792574203,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 44)]",NO_PEAK,"[]"
1237665232133423133,245.916898968862,19.419495088606,SINGLE,"[(16, 39)]",SINGLE,"[(16, 39)]",SINGLE,"[(16, 39)]",DOUBLE,"[(16, 39)(17, 31)]"
1237662695967555730,246.350802876269,18.8350104571222,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(52, 57)]",DOUBLE,"[(50, 50)(52, 57)]"
1237665232133620162,246.419196336932,19.0981689950616,SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(57, 42)]",DOUBLE,"[(50, 50)(57, 41)]"
1237662696504230067,246.277907637258,19.4098659831188,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 52)(50, 50)]"
1237664887464198575,246.257236501307,20.2026187015352,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 51)(63, 48)]",SINGLE,"[(49, 50)]"
