objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237668586505896016,167.058021229444,17.3894492084801,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 58)(50, 50)]",NO_PEAK,"[]"
1237668587042766940,167.030158051828,17.7611283718785,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237668496315252822,167.613139560391,17.2518058848086,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 38)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668496315252835,167.642933675319,17.2774589188013,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 42)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668495778316440,167.480384008693,16.7525355738277,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 69)]"
1237668585969156250,167.479899778497,17.0443559333264,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 68)]"
1237668495778709579,168.389177539824,16.9532449411335,NO_PEAK,"[]",DOUBLE,"[(50, 49)(60, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667781760319698,183.329477442409,21.7440908613148,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 54)]",DOUBLE,"[(51, 50)(37, 55)]"
1237667736118886477,183.462232498912,23.3203924541504,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 46)]"
1237667736118690056,183.118553520559,23.2672482695255,NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 37)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667735581818985,183.024367572005,22.7271024690839,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782834061428,183.222260717426,22.5907452344519,NO_PEAK,"[]",SINGLE,"[(18, 20)]",SINGLE,"[(18, 19)]",DOUBLE,"[(19, 19)(23, 1)]"
1237667735581884427,183.142720345662,22.7830671169767,SINGLE,"[(50, 50)]",DOUBLE,"[(75, 64)(50, 50)]",DOUBLE,"[(75, 65)(50, 51)]",DOUBLE,"[(75, 65)(50, 51)]"
1237667736655888505,183.790731164736,23.6887322066592,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(53, 45)]"
1237667736655888400,183.86163748289,23.6609303597664,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(98, 48)(99, 41)]",DOUBLE,"[(98, 49)(99, 40)]"
1237667736656019586,184.148687800384,23.6132324240091,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 64)]",DOUBLE,"[(50, 50)(45, 63)]"
1237667735582212108,183.984975539495,22.7701823787314,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(72, 80)(72, 87)]",NO_PEAK,"[]"
1237667783908196458,184.26686742498,23.3467663830434,NO_PEAK,"[]",DOUBLE,"[(51, 49)(53, 30)]",DOUBLE,"[(50, 49)(52, 30)]",DOUBLE,"[(50, 50)(52, 31)]"
1237667735045406893,184.221095466426,22.4962002135257,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 40)]",DOUBLE,"[(50, 50)(53, 40)]"
1237667735582408993,184.437410083742,22.8278520930778,SINGLE,"[(34, 50)]",DOUBLE,"[(50, 50)(34, 50)]",DOUBLE,"[(50, 50)(34, 50)]",NO_PEAK,"[]"
1237667783371456742,184.545344299889,22.942921028558,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 53)]",NO_PEAK,"[]"
1237667782834585751,184.652655267635,22.6870717891611,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(65, 44)]"
1237667735582409098,184.546836108542,22.8628282171401,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 40)]"
1237667735582409075,184.521743882404,22.8123954881724,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 57)]"
1237667736119279747,184.572590340382,23.1398356021581,NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 54)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237667782834716866,184.938896448271,22.5906138857917,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 59)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 58)]"
1237670965389426802,149.040210745134,16.4845760770498,NO_PEAK,"[]",DOUBLE,"[(52, 49)(46, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 51)]"
1237668289080983802,149.028983084564,16.2881714396553,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 50)(47, 34)]",DOUBLE,"[(50, 49)(47, 33)]"
1237670965926428870,149.329157588919,17.0482929373289,NO_PEAK,"[]",DOUBLE,"[(50, 51)(53, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237670965926494252,149.405793143839,16.9717628538859,NO_PEAK,"[]",DOUBLE,"[(85, 53)(49, 50)]",DOUBLE,"[(85, 52)(51, 50)]",DOUBLE,"[(84, 53)(50, 50)]"
1237668289618051224,149.390074845845,16.753211546974,SINGLE,"[(25, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 36)(13, 44)]"
1237670965389623526,149.498876217202,16.6928690696818,NO_PEAK,"[]",SINGLE,"[(40, 17)]",DOUBLE,"[(41, 17)(43, 24)]",SINGLE,"[(40, 17)]"
1237671260132343880,150.571516665673,13.5872530537231,DOUBLE,"[(64, 47)(57, 49)]",DOUBLE,"[(49, 50)(64, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671260132278453,150.43129009757,13.5367766016307,SINGLE,"[(55, 51)]",SINGLE,"[(54, 51)]",DOUBLE,"[(50, 50)(54, 50)]",SINGLE,"[(50, 50)]"
1237671260669280468,150.580479447432,14.0502097342891,SINGLE,"[(63, 5)]",NO_PEAK,"[]",SINGLE,"[(54, 12)]",DOUBLE,"[(54, 13)(61, 10)]"
1237671260132147307,150.030989244354,13.5504809420616,NO_PEAK,"[]",DOUBLE,"[(49, 50)(47, 31)]",DOUBLE,"[(50, 50)(47, 31)]",DOUBLE,"[(51, 50)(35, 30)]"
1237671260132147338,150.053296218026,13.5637903993835,NO_PEAK,"[]",DOUBLE,"[(51, 51)(60, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671122693390480,150.187541669986,13.446249630386,SINGLE,"[(16, 29)]",SINGLE,"[(16, 29)]",SINGLE,"[(16, 29)]",DOUBLE,"[(16, 29)(2, 26)]"
1237671260132212985,150.250229665866,13.6019162378881,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 12)(1, 4)]"
1237671260669149480,150.370064573435,14.0120846185341,SINGLE,"[(21, 28)]",SINGLE,"[(20, 28)]",SINGLE,"[(21, 28)]",DOUBLE,"[(21, 28)(50, 50)]"
1237664106852319344,149.787327530579,13.0645793792312,SINGLE,"[(37, 35)]",DOUBLE,"[(50, 50)(35, 17)]",DOUBLE,"[(50, 50)(34, 17)]",DOUBLE,"[(50, 50)(36, 4)]"
1237671260132016243,149.747148596416,13.486077850908,SINGLE,"[(7, 17)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(44, 42)]"
1237671260132081875,149.864871877983,13.5325157683181,NO_PEAK,"[]",SINGLE,"[(46, 39)]",DOUBLE,"[(50, 50)(45, 39)]",NO_PEAK,"[]"
1237671260668952699,149.878283122962,13.914225967112,DOUBLE,"[(56, 51)(50, 50)]",SINGLE,"[(56, 50)]",SINGLE,"[(56, 51)]",SINGLE,"[(56, 51)]"
1237671123229999641,149.561687924597,13.5754388809372,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 25)]",DOUBLE,"[(43, 24)(45, 32)]"
1237671260131950846,149.672822987227,13.4948017587581,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 56)]"
1237671260131950722,149.62946491549,13.5212049463932,NO_PEAK,"[]",DOUBLE,"[(51, 49)(46, 60)]",DOUBLE,"[(50, 50)(45, 60)]",NO_PEAK,"[]"
1237671123767067021,149.840668241491,14.196713546644,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 55)]",DOUBLE,"[(39, 55)(50, 50)]"
1237671261205823802,149.777521389381,14.2845489213202,NO_PEAK,"[]",SINGLE,"[(49, 38)]",DOUBLE,"[(49, 38)(50, 49)]",DOUBLE,"[(49, 38)(50, 49)]"
1237671261205692557,149.415997588508,14.2620335358898,DOUBLE,"[(59, 51)(50, 50)]",DOUBLE,"[(58, 50)(51, 50)]",DOUBLE,"[(51, 50)(54, 44)]",DOUBLE,"[(51, 50)(53, 44)]"
1237667551422316677,173.264991520608,25.2799817870164,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(28, 67)]",NO_PEAK,"[]"
1237667911662305445,173.273451527316,24.6859987940187,NO_PEAK,"[]",DOUBLE,"[(57, 71)(36, 69)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667911662370996,173.462825775873,24.5853305029025,NO_PEAK,"[]",DOUBLE,"[(52, 17)(60, 25)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667912736178230,173.528102770105,25.5597734247532,NO_PEAK,"[]",DOUBLE,"[(50, 50)(17, 31)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667550885773403,174.144746027827,24.9285720694627,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 64)]"
1237667911662698595,174.224767304413,24.6756836328075,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 39)]",NO_PEAK,"[]"
1237667912199569583,174.179359082663,25.2322482268028,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(67, 49)]",DOUBLE,"[(49, 51)(67, 49)]"
1237668292301226171,174.061984929712,18.4948605941983,SINGLE,"[(37, 32)]",SINGLE,"[(36, 32)]",DOUBLE,"[(50, 50)(37, 33)]",NO_PEAK,"[]"
1237668587045716142,174.082843338127,18.3378474055055,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(62, 58)]"
1237668292838425149,174.773194859628,18.8833735604173,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 42)]",SINGLE,"[(34, 51)]"
1237667914879271257,174.882405312736,19.2902270665744,NO_PEAK,"[]",SINGLE,"[(28, 48)]",DOUBLE,"[(50, 50)(27, 48)]",DOUBLE,"[(50, 51)(27, 48)]"
1237668292838359121,174.591036578996,18.9890544537764,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667914879205493,174.650551418509,19.1403036100067,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 54)]",DOUBLE,"[(50, 50)(58, 54)]"
1237667915416142002,174.712431741266,19.6014516241615,NO_PEAK,"[]",DOUBLE,"[(51, 50)(53, 30)]",DOUBLE,"[(50, 50)(52, 30)]",NO_PEAK,"[]"
1237668292301160557,173.771128033591,18.4325078732589,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668292301029612,173.603016737884,18.3856459164413,NO_PEAK,"[]",SINGLE,"[(18, 34)]",DOUBLE,"[(50, 50)(18, 33)]",DOUBLE,"[(50, 50)(18, 34)]"
1237668587045585003,173.742381273113,18.3319025112524,NO_PEAK,"[]",SINGLE,"[(47, 42)]",DOUBLE,"[(48, 42)(50, 50)]",DOUBLE,"[(47, 43)(50, 50)]"
1237667914341875793,173.64381825283,18.6823880133578,NO_PEAK,"[]",DOUBLE,"[(50, 50)(90, 49)]",DOUBLE,"[(51, 50)(90, 50)]",NO_PEAK,"[]"
1237668292301095051,173.665767105819,18.4580776103368,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 56)]",DOUBLE,"[(50, 50)(59, 56)]"
1237668292838228130,174.298672489804,18.9141823816992,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 56)]",DOUBLE,"[(50, 50)(51, 57)]"
1237667915415879898,174.189041244065,19.5400146913227,SINGLE,"[(86, 36)]",SINGLE,"[(45, 39)]",DOUBLE,"[(50, 50)(45, 39)]",DOUBLE,"[(50, 50)(45, 38)]"
1237667914341810245,173.44269955018,18.6932252034593,NO_PEAK,"[]",SINGLE,"[(53, 35)]",SINGLE,"[(53, 35)]",DOUBLE,"[(53, 36)(50, 50)]"
1237668623010103427,179.349983778157,16.5323229087535,NO_PEAK,"[]",DOUBLE,"[(49, 49)(46, 57)]",DOUBLE,"[(51, 50)(47, 57)]",DOUBLE,"[(50, 51)(46, 58)]"
1237668623010037907,179.275170633468,16.4932974933617,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 40)]"
1237668494709489836,179.245747738329,16.7323181662666,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668495246360721,179.27188056727,17.1364760730419,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 61)]"
1237668495246426226,179.368463713778,17.0974910834569,SINGLE,"[(28, 49)]",SINGLE,"[(29, 49)]",DOUBLE,"[(29, 49)(50, 50)]",DOUBLE,"[(29, 50)(50, 50)]"
1237668623009906924,178.960532821794,16.4217915062909,SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(40, 47)(52, 54)]",SINGLE,"[(40, 47)]"
1237668494709358681,178.955179445161,16.7705936820482,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 58)]"
1237668623546777821,178.954548030767,16.8827837543074,NO_PEAK,"[]",SINGLE,"[(44, 44)]",DOUBLE,"[(44, 44)(50, 50)]",SINGLE,"[(44, 44)]"
1237668623546843177,179.037863159647,16.9789549729129,NO_PEAK,"[]",SINGLE,"[(52, 54)]",DOUBLE,"[(52, 54)(47, 47)]",NO_PEAK,"[]"
1237668495246360675,179.171044775385,17.0613111989317,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 36)]",SINGLE,"[(51, 50)]",SINGLE,"[(32, 10)]"
1237668494709162135,178.44575000668,16.5817615634499,DOUBLE,"[(23, 27)(18, 36)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668584363131037,178.461160943966,16.5017955334937,NO_PEAK,"[]",DOUBLE,"[(50, 49)(41, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668495246164038,178.693805687682,17.0035220572723,NO_PEAK,"[]",DOUBLE,"[(44, 61)(50, 50)]",DOUBLE,"[(41, 37)(45, 61)]",DOUBLE,"[(42, 37)(50, 50)]"
1237668495246164042,178.697126715594,17.0780984749409,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 59)]",DOUBLE,"[(50, 50)(61, 59)]",DOUBLE,"[(50, 50)(61, 59)]"
1237668623546712389,178.755314329392,16.805111765826,NO_PEAK,"[]",DOUBLE,"[(51, 49)(47, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237668623546384411,177.97881132833,16.8458566906487,NO_PEAK,"[]",DOUBLE,"[(49, 50)(33, 44)]",SINGLE,"[(50, 50)]",DOUBLE,"[(48, 50)(75, 65)]"
1237668623546384572,178.017548309054,16.8714841165363,DOUBLE,"[(50, 50)(53, 60)]",DOUBLE,"[(62, 59)(50, 51)]",DOUBLE,"[(50, 50)(61, 58)]",DOUBLE,"[(50, 50)(53, 59)]"
1237668494708965469,177.900174229933,16.6642857006561,DOUBLE,"[(50, 48)(49, 39)]",DOUBLE,"[(50, 49)(49, 39)]",DOUBLE,"[(50, 50)(49, 40)]",DOUBLE,"[(50, 50)(49, 39)]"
1237668623546318961,177.793616989677,16.9348413181925,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668584363065400,178.245756474647,16.4692256177066,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 53)]",DOUBLE,"[(50, 50)(39, 53)]",DOUBLE,"[(50, 50)(39, 53)]"
1237661951330418793,189.944434428663,13.5333007011389,NO_PEAK,"[]",DOUBLE,"[(50, 50)(74, 56)]",DOUBLE,"[(50, 50)(74, 78)]",NO_PEAK,"[]"
1237661951330418894,189.984671906978,13.6260809448408,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 53)]",DOUBLE,"[(50, 50)(42, 53)]"
1237661951330418794,189.955299509538,13.5491223224703,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 39)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661817632915603,189.941631875171,13.0460367467143,DOUBLE,"[(31, 37)(41, 38)]",SINGLE,"[(52, 27)]",SINGLE,"[(52, 27)]",SINGLE,"[(52, 28)]"
1237661950256611467,189.762418358232,12.7468950592519,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 55)]",DOUBLE,"[(59, 56)(50, 50)]"
1237651752931033245,167.311101548443,1.71900937900628,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 51)]",DOUBLE,"[(50, 50)(44, 52)]"
1237654028716212348,167.532883423143,1.50871215829315,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 45)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237651753467969556,167.438039005498,1.98458293238372,SINGLE,"[(18, 19)]",SINGLE,"[(19, 20)]",DOUBLE,"[(19, 20)(25, 6)]",DOUBLE,"[(18, 19)(24, 5)]"
1237654029252886599,167.158367146439,1.87645603613366,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648722298732706,166.875059514427,0.784246713883293,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 40)(50, 50)]",NO_PEAK,"[]"
1237654028715950202,166.902225124644,1.49091393568579,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(61, 53)]",DOUBLE,"[(50, 51)(60, 55)]",DOUBLE,"[(50, 50)(60, 54)]"
1237651753467773047,166.943018239268,2.06981716713185,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(49, 40)]",NO_PEAK,"[]"
1237651752393900173,166.763403784242,1.26109429316272,NO_PEAK,"[]",SINGLE,"[(41, 43)]",DOUBLE,"[(50, 50)(41, 43)]",NO_PEAK,"[]"
1237648722835538003,166.723535301005,1.24979156978558,DOUBLE,"[(50, 50)(45, 56)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648722835603613,166.815640244161,1.08898171327142,DOUBLE,"[(67, 81)(73, 86)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237654028715819201,166.689358782537,1.42066122729098,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(69, 47)]",DOUBLE,"[(50, 50)(65, 48)]"
1237654029252821001,166.900218868818,1.94463875584055,SINGLE,"[(37, 49)]",DOUBLE,"[(37, 50)(50, 50)]",DOUBLE,"[(38, 50)(50, 50)]",DOUBLE,"[(38, 50)(50, 50)]"
1237654029789626528,166.821079664435,2.22126654284802,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674651533312097,166.31194351079,0.989172418645052,NO_PEAK,"[]",DOUBLE,"[(50, 51)(43, 46)]",DOUBLE,"[(66, 63)(50, 50)]",DOUBLE,"[(65, 63)(48, 50)]"
1237654028715819247,166.598354912307,1.36422321155339,SINGLE,"[(42, 26)]",DOUBLE,"[(50, 50)(57, 60)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]"
1237654028715819105,166.608050008153,1.33474429177837,SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]",DOUBLE,"[(69, 33)(50, 50)]",DOUBLE,"[(69, 34)(50, 50)]"
1237654029252690086,166.714671486302,1.74836478437766,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 48)]"
1237654029252493469,166.168024748713,1.83674264500804,NO_PEAK,"[]",DOUBLE,"[(49, 49)(53, 34)]",DOUBLE,"[(50, 50)(54, 34)]",DOUBLE,"[(50, 50)(54, 35)]"
1237654029252690060,166.669856333807,1.77041934170973,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 42)]"
1237654031400042555,166.357227926306,3.4204764500959,NO_PEAK,"[]",SINGLE,"[(41, 33)]",DOUBLE,"[(48, 21)(41, 32)]",NO_PEAK,"[]"
1237654030326235405,166.137734724483,2.65777486715082,NO_PEAK,"[]",SINGLE,"[(10, 35)]",DOUBLE,"[(10, 35)(10, 43)]",DOUBLE,"[(10, 36)(10, 44)]"
1237651754541449257,166.833192599743,2.88764470696565,SINGLE,"[(1, 19)]",SINGLE,"[(1, 19)]",DOUBLE,"[(1, 19)(11, 13)]",DOUBLE,"[(1, 19)(12, 13)]"
1237653652922171893,31.870734482872,14.2855097190138,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 50)]"
1237670961081417822,31.9760536732649,14.16945923322,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 68)(50, 50)]",DOUBLE,"[(45, 69)(50, 50)]"
1237649920046530732,31.6153419243018,13.6646310396232,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 64)]",DOUBLE,"[(50, 50)(32, 68)]",DOUBLE,"[(50, 50)(38, 64)]"
1237670961081614576,32.1318758870969,14.6115338897079,SINGLE,"[(26, 22)]",SINGLE,"[(55, 48)]",DOUBLE,"[(56, 48)(51, 50)]",DOUBLE,"[(50, 50)(56, 48)]"
1237670961081483337,32.1040859347756,14.3495710773247,DOUBLE,"[(50, 50)(42, 45)]",DOUBLE,"[(50, 50)(59, 36)]",DOUBLE,"[(50, 49)(69, 41)]",DOUBLE,"[(50, 50)(74, 26)]"
1237670961081548952,32.1528139436003,14.4336570456644,NO_PEAK,"[]",SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(49, 63)]",DOUBLE,"[(50, 50)(49, 63)]"
1237670961081221260,31.792370388672,13.8239749100887,SINGLE,"[(16, 22)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 37)]"
1237649920046661771,31.8918713229246,13.5641402592628,NO_PEAK,"[]",DOUBLE,"[(46, 48)(39, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237649921120600218,32.4270904512315,14.3254665325154,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 39)]",DOUBLE,"[(38, 75)(50, 50)]",DOUBLE,"[(39, 74)(50, 50)]"
1237653652922564793,32.71658960106,14.1095834217895,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(67, 49)]",DOUBLE,"[(51, 50)(67, 49)]"
1237670960544481457,32.4832530005447,13.9348617954715,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237670960544350444,32.2796278599549,13.6844231974413,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 48)]",DOUBLE,"[(50, 50)(43, 49)]",NO_PEAK,"[]"
1237670458034946174,32.9147208527806,14.5390978323312,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 42)(50, 50)]",NO_PEAK,"[]"
1237670458034815241,32.8782236099828,14.3004570524704,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(4, 52)]",NO_PEAK,"[]"
1237649920583794846,32.5943361283438,13.9455964310725,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(59, 57)]",NO_PEAK,"[]"
1237649920047120531,33.0075636681865,13.4750416357857,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(44, 59)]",DOUBLE,"[(50, 50)(44, 59)]"
1237653652922761393,33.2665216133923,14.0813948863044,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 47)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653652922761298,33.2399632749703,14.1028532256725,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 51)]",NO_PEAK,"[]"
1237670959470870663,33.2303187848074,13.8673953164397,NO_PEAK,"[]",DOUBLE,"[(47, 42)(49, 49)]",DOUBLE,"[(48, 43)(50, 50)]",DOUBLE,"[(47, 42)(49, 50)]"
1237670960007938083,33.1614466793553,14.3667440908313,NO_PEAK,"[]",SINGLE,"[(28, 6)]",DOUBLE,"[(50, 50)(29, 6)]",NO_PEAK,"[]"
1237670960007872728,33.1129387900833,14.3091540242698,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 50)]",DOUBLE,"[(51, 50)(64, 50)]"
1237649921120927943,33.2410392825034,14.137821194316,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(56, 66)(50, 50)]"
1237670959471001735,33.3757595478467,14.0827372441802,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 40)]"
1237662302984995071,248.019363183285,31.6229645192554,NO_PEAK,"[]",SINGLE,"[(35, 43)]",DOUBLE,"[(50, 50)(34, 42)]",DOUBLE,"[(35, 42)(50, 50)]"
1237662500546936847,247.914982132655,31.4543201219106,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 34)]"
1237659152608592183,247.879085070785,31.5506700295407,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 55)]",NO_PEAK,"[]"
1237662302985060486,248.252186738771,31.539633999426,SINGLE,"[(42, 37)]",SINGLE,"[(41, 36)]",DOUBLE,"[(42, 39)(42, 34)]",SINGLE,"[(41, 35)]"
1237662302985126124,248.29721867068,31.4407254454669,NO_PEAK,"[]",SINGLE,"[(57, 47)]",DOUBLE,"[(57, 47)(50, 50)]",DOUBLE,"[(56, 47)(50, 50)]"
1237659119336882416,249.28590499802,31.4080082717737,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 63)]",DOUBLE,"[(50, 50)(54, 63)]"
