objid,bands,pid1,pid2
1237654879662899296,ri,1237654879662899296,1237654879662899296
1237651822708523130,gr,1237651822708523130,1237651822708523130
1237654879662833808,gri,1237654879662833808,1237654879662833809
1237654879662768503,g,1237654879662768503,1237654879662768503
1237654879662702631,i,1237654879662702617,1237654879662702617
1237651737382289437,gri,1237651737382289437,1237651737382289447
1237651821097713842,i,1237651821097713842,1237651821097713842
1237651737382289427,g,1237651737382289442,1237651737382289427
1237663783140327980,ri,1237663783140327980,1237663783140327981
1237663782603391239,i,1237663782603391239,1237663782603391239
1237663783677068117,i,1237663783677068117,1237663783677068117
1237663783140262033,gri,1237663783140262033,1237663783140262033
1237663782602998087,g,1237663782602998087,1237663782602998090
1237663782602998395,r,1237663782602998395,1237663782602998395
1237663784750350694,r,1237663784750350694,1237663784750350695
1237678437015486522,ri,1237678437015486518,1237678437015486518
1237678617434456203,g,1237678617434456203,1237678617434456203
1237663784213873343,i,1237663784213873343,1237663784213873344
1237678437015617638,r,1237678437015617638,1237678437015617639
1237678617434456430,i,1237678617434456437,1237678617434456437
1237678437015748765,g,1237678437015748765,1237678437015748765
1237666408459207424,i,1237666408459207424,1237666408459207425
1237678437018501277,r,1237678437018501277,1237678437018501278
1237678437018501148,ri,1237678437018501147,1237678437018501148
1237645943973609608,ri,1237645943973609608,1237645943973609609
1237678617437405381,gri,1237678617437405381,1237678617437405381
1237678617974276230,gri,1237678617974276230,1237678617974276230
1237678617437470791,ri,1237678617437470790,1237678617437470791
1237666299480244285,r,1237666299480244285,1237666299480244286
1237666299480244372,ri,1237666299480244372,1237666299480244373
1237666300017311905,g,1237666300017311905,1237666300017311905
1237663783681065132,ri,1237663783681065132,1237663783681065134
1237663784218067107,gr,1237663784218067107,1237663784218067107
1237666299480244230,g,1237666299480244230,1237666299480244230
1237666300017180788,ri,1237666300017180788,1237666300017180788
1237663783144063402,g,1237663783144063402,1237663783144063402
1237666299480047852,i,1237666299480047852,1237666299480047855
1237663783143932089,g,1237663783143932089,1237663783143932089
1237666300016984172,r,1237666300016984172,1237666300016984172
1237663783680868506,i,1237663783680868513,1237663783680868513
1237660024523915538,ri,1237660024523915538,1237660024523915538
1237666299479982152,g,1237666299479982152,1237666299479982152
1237666299480047786,gri,1237666299480047786,1237666299480047788
1237663783680802874,gri,1237663783680802874,1237663783680802878
1237666300553724040,g,1237666300553724040,1237666300553724041
1237663783680540866,ri,1237663783680540866,1237663783680540866
1237653589017624691,ri,1237653589017624690,1237653589017624691
1237653589017559367,gri,1237653589017559367,1237653589017559367
1237653589018083568,ri,1237653589018083568,1237653589018083569
1237653588481278336,gri,1237653588481278336,1237653588481278336
1237653588481016067,i,1237653588481016066,1237653588481016067
1237653588480819546,i,1237653588480819546,1237653588480819546
1237653588480885180,i,1237653588480885180,1237653588480885183
1237654391103291493,gri,1237654391103291493,1237654391103291493
1237654391103226248,r,1237654391103226248,1237654391103226248
1237653588480885210,u,1237653588480885210,1237653588480885210
1237654391102898488,ri,1237654391102898488,1237653588480885031
1237654391103029632,u,1237654391103029632,1237654391103029632
1237654391103029586,r,1237654391103029586,1237654391103029586
1237653587944210659,gr,1237653587944210659,1237653587944210659
1237654391103357386,i,1237654391103357386,1237654391103357386
1237654390566224188,u,1237654390566224188,1237654390566224188
1237654390566289690,u,1237654390566289690,1237654390566289690
1237651737391268200,g,1237651737391268200,1237651737391268200
1237654879671419230,i,1237654879671419228,1237654879671419228
1237651822179975385,ri,1237651822179975385,1237651822179975385
1237651822179909946,gri,1237651822179909946,1237651822179909946
1237654880207896782,r,1237654880207896781,1237654880207896782
1237655470211399775,i,1237655470211399775,1237655470211399776
1237654880207765543,gr,1237654880207765543,1237654880207765543
1237651737927352463,ri,1237651737927352463,1237651737927352464
1237655470211203200,ri,1237655470211203200,1237655470211203202
1237654879670894804,ri,1237654879670894804,1237654879670894805
1237655470211268641,gri,1237655470211268640,1237655470211268640
1237654879670894956,i,1237654879670894956,1237654879670894956
1237651822716518929,gri,1237651822716518929,1237651822716518929
1237654604781453526,g,1237654604781453526,1237654604781453526
1237654600486355085,ri,1237654600486355085,1237654600486355085
1237654600486486332,gri,1237654600486486332,1237654600486486332
1237674459879571670,g,1237674459879571670,1237674459879571670
1237674460416507985,r,1237674460416507985,1237674460416507987
1237654601560162388,i,1237654601560162389,1237654601560162388
1237654601560293633,g,1237654601560293643,1237654601560293633
1237654605855129702,i,1237654605855130620,1237654605855129702
1237674460416967163,i,1237674460416967163,1237674460416967164
1237674460417032460,i,1237674460417032460,1237674460417032460
1237674460416966723,ri,1237674460416966723,1237674460416966725
1237671266571845907,i,1237671266571845907,1237671266571845904
1237671764787986668,i,1237671764787986668,1237671764787986669
1237671267108651177,r,1237671267108651177,1237671267108651178
1237671764787986695,g,1237671764787986695,1237671764787986695
1237671267108520036,ri,1237671267108520036,1237671267108520036
1237651736835391592,i,1237651736835391587,1237651736835391592
1237671267108520112,i,1237671267108520112,1237671267108520112
1237651736835391563,ri,1237651736835391563,1237651736835391563
1237671764251246639,gri,1237671764251246634,1237671764251246639
1237671266034974944,i,1237671266034974944,1237671266034974944
1237671266034909336,gr,1237671266034909336,1237671266034909338
1237671764250984633,gri,1237671764250984633,1237671764250984633
1237671764250919079,i,1237671764250919079,1237671764250919079
1237671266034712826,ri,1237671266034712826,1237671266034712826
1237671266034974896,g,1237671266034974895,1237671266034974896
1237671763714244837,u,1237671763714244838,1237671763714244838
1237671266035105933,gri,1237671266035105933,1237671266035105939
1237671763177111689,r,1237671763177111689,1237671763177111689
1237671265498038357,i,1237671265498038358,1237671265498038357
1237671264960970937,ug,1237671264960970937,1237671264960970937
1237671763714375813,r,1237671763714376633,1237671763714375812
1237671763714441737,i,1237671763714441726,1237671763714441726
1237671763714179128,gr,1237671763714179128,1237671763714179128
1237648721766056045,i,1237648721766056045,1237648721766056045
1237648721229119612,u,1237648721229119612,1237648721229119612
1237648721766121730,ug,1237648721766121730,1237648721766121730
1237648721229316302,u,1237648721229316302,1237648721229316303
1237671128589074965,i,1237671128589074965,1237671128589074965
1237671142018318531,ri,1237671142018318531,1237671142018318531
1237671142018318483,gri,1237671142018318483,1237671142018318483
1237674650464223345,ri,1237674650464223346,1237674650464223346
1237671140407509255,gri,1237671140407509254,1237671140407509255
1237671128052334791,g,1237671128052334791,1237671128052334791
1237671140407574827,u,1237671140407574827,1237671140407574827
1237671140407574777,i,1237671140407574779,1237671140407574780
1237671140407443474,i,1237671140407443481,1237671140407443474
1237648722303254715,i,1237648722303254715,1237648722303254715
1237671127515398357,u,1237671127515398357,1237671127515398357
1237648720156623007,u,1237648720156623009,1237648720156623007
1237674649391398998,ri,1237674649391398998,1237674649391398998
1237674649391399154,ri,1237674649391399154,1237674649391399156
1237663783655964956,r,1237663783655964956,1237663783655964956
1237663783118831782,ri,1237663783118831782,1237663783118831782
1237663275775492283,u,1237663275775492283,1237663275775492283
1237663783655637174,gr,1237663783655637174,1237663783655637175
1237656906350002340,gr,1237656906350002340,1237656906350002339
1237663783118569737,i,1237663783118569739,1237663783118569737
1237663275775033599,ri,1237663275775033598,1237663275775033599
1237663275775099070,ug,1237663275775099070,1237663275775099071
1237656906349936767,i,1237656906349936767,1237656906349936768
1237666407900184783,r,1237666407900184783,1237666407900184784
1237666408437579903,gr,1237666408437579903,1237666408437579910
1237663782598541384,ri,1237663782598541384,1237663782598541384
1237666407380353161,i,1237666407380353161,1237666407380353162
1237666407380287654,gri,1237666407380287654,1237666407380287655
1237666407917224014,g,1237666407917224014,1237666407917224014
1237666407380353179,i,1237666407380353179,1237666407380353180
1237678617429606555,i,1237678617429606555,1237678617429606556
1237663784745893933,ri,1237663784745893933,1237663784745893933
1237678617429803218,u,1237678617429803221,1237678617429803221
1237678617429868889,g,1237678617429868889,1237678617429868891
1237663784746025152,u,1237663784746025152,1237663784746025152
1237663784745959591,g,1237663784745959591,1237663784745959591
1237657071158952092,ri,1237657071158952092,1237657071158952094
1237678617430065517,ri,1237678617430065517,1237678617430065517
1237678617430065503,g,1237678617430065503,1237678617430065505
1237657071159083130,i,1237657071159083129,1237657071159083130
1237663784209350905,ri,1237663784209350905,1237663784209350906
1237663784209350841,u,1237663784209350841,1237663784209350842
1237657071159148658,r,1237657071159148658,1237657071159148658
1237657071159279734,i,1237657071159279734,1237657071159279734
1237657071159214209,gri,1237657071159214209,1237657071159214210
1237666407917617391,i,1237666407917617391,1237666407917617391
1237655502422802848,r,1237655502422802848,1237655502422802848
1237655129305711061,i,1237655129305711158,1237655129305711158
1237655502422671720,gr,1237655502422671720,1237655502422671721
1237655502422606142,i,1237655502422606142,1237655502422606143
1237655129841926210,i,1237655129841926210,1237655129841926210
1237655129841860941,g,1237655129841860941,1237655129841860941
1237655129841860915,g,1237655129841860915,1237655129841860915
1237655129305055502,r,1237655129305056056,1237655129305055502
1237655129305055420,ri,1237655129305055434,1237655129305055420
1237654952133132498,i,1237654952133132499,1237654952133132498
1237655503495889235,g,1237655503495889235,1237655503495889234
1237654952669938265,i,1237654952669938265,1237654952669938268
1237655502959149336,u,1237655502959149336,1237655502959149336
1237655129842123214,r,1237655129842123214,1237655129842123214
1237663783130562587,i,1237663783130562589,1237663783130562587
1237666338651701603,i,1237666338651701603,1237666338651701606
1237663783667237253,i,1237663783667237250,1237663783667237249
1237666339188441250,r,1237666339188441250,1237666339188441254
1237663783667237257,ri,1237663783667237257,1237663783667237257
1237663783130366140,gri,1237663783130366140,1237663783130366140
1237666338651504829,ri,1237666338651504829,1237666338651504829
1237661064952283258,g,1237661064952283258,1237661064952283262
1237661063878410300,ugr,1237661063878410300,1237661063878410300
1237660669814374587,i,1237660669814374587,1237660669814374587
1237661064415084722,gri,1237661064415084722,1237661064415084722
1237660669277569177,u,1237660669277569177,1237660669277569175
1237661065488892072,i,1237661065488892072,1237661065488892072
1237660670888182065,g,1237660670888182065,1237660670888182065
1237661068173508715,ri,1237661068173508715,1237661068173508715
1237661068173508924,ugr,1237661068173508924,1237661068173508925
1237661066026090755,r,1237661066026090755,1237661066026090756
1237660670888575157,i,1237660670888575151,1237660670888575151
1237671955903873256,g,1237671955903873256,1237671955903873260
1237671955903676651,ri,1237671955903676651,1237671955903676651
1237662301376086142,i,1237662301376086142,1237662301376086142
1237662301376151931,i,1237662301376151931,1237662301376151932
1237662301375627700,gi,1237662301375627700,1237662301375627700
1237662499474374822,i,1237662499474374825,1237662499474374822
1237662301375692918,ri,1237662301375692923,1237662301375692923
1237662301376020659,gri,1237662301376020659,1237662301376020659
1237662301375889899,ri,1237662301375889899,1237662301375889902
1237662498937897080,i,1237662498937897081,1237662498937897080
1237662301375627651,g,1237662301375627651,1237662301375627653
1237662301375561891,i,1237662301375562819,1237662301375561891
1237662300839084415,gri,1237662300839084415,1237662300839084415
1237662301375889684,r,1237662301375889684,1237662301375889685
1237662475307516217,gi,1237662475307516217,1237662475307516216
1237662498937307165,gri,1237662498937307165,1237662498937307165
1237662301375496546,ri,1237662301375496546,1237662301375496546
1237662301375431097,ri,1237662301375431097,1237662301375431098
1237662500010918128,i,1237662500010918128,1237662500010918128
1237662301912105412,gr,1237662301912105412,1237662301912105418
1237662500010983610,i,1237662500010983610,1237662500010983610
1237662301912236377,ri,1237662301912236881,1237662301912236881
1237662301912236560,gr,1237662301912236560,1237662301912236562
1237662500547920120,gr,1237662500547920120,1237662500547920120
1237663783659372668,ugri,1237663783659372667,1237663783659372668
1237663783122436224,ri,1237663783122436224,1237663783122436224
1237663783122370707,r,1237663783122370706,1237663783122370707
1237663783122370650,gri,1237663783122370650,1237663783122370650
1237656906353803482,i,1237656906353803482,1237656906353803482
1237656906353803428,i,1237656906353803929,1237656906353803929
1237663278463123658,gri,1237663278463123658,1237663278463123658
1237656909038158055,i,1237656909038158055,1237656909038158056
1237661949711548554,i,1237661949711548554,1237661949711548554
