objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237666300018098367,48.9403972293377,-0.496970666960978,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 63)]",DOUBLE,"[(50, 50)(41, 62)]",DOUBLE,"[(50, 50)(40, 63)]"
1237666300555100435,49.1585887628026,-0.203939674433497,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 46)(50, 50)]",NO_PEAK,"[]"
1237666300017901789,48.4605151738542,-0.551983286607284,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 36)]"
1237666299480899904,48.2020219578797,-1.00535623415189,SINGLE,"[(41, 14)]",SINGLE,"[(41, 14)]",SINGLE,"[(41, 14)]",DOUBLE,"[(51, 50)(58, 46)]"
1237660241923473450,48.1888974604164,0.978336896989232,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(12, 1)(3, 4)]"
1237666302165516701,48.6912072004108,1.08800274258977,SINGLE,"[(37, 54)]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",DOUBLE,"[(50, 50)(56, 52)]"
1237660241923670553,48.6512842534606,0.855951895832795,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 58)]"
1237666302165713097,49.2593932855162,1.2533478358966,NO_PEAK,"[]",DOUBLE,"[(48, 64)(49, 50)]",DOUBLE,"[(49, 65)(50, 50)]",DOUBLE,"[(48, 64)(50, 50)]"
1237666300555165864,49.3342028486491,-0.0769572061597626,DOUBLE,"[(43, 54)(54, 48)]",DOUBLE,"[(44, 54)(53, 49)]",DOUBLE,"[(44, 54)(52, 49)]",DOUBLE,"[(52, 49)(43, 54)]"
1237666302165909762,49.5941290447636,1.20488633508574,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 47)(50, 50)]"
1237666302165844773,49.5601358132041,1.15940957648566,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 15)(40, 21)]"
1237649961921151227,56.6484628237835,-6.70022382104453,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(39, 52)]",NO_PEAK,"[]"
1237652899698639076,55.9938448342887,-7.14177146980041,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 35)]"
1237652900235640958,56.2987567500334,-6.57388641762237,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 15)(50, 50)]",DOUBLE,"[(77, 16)(50, 50)]"
1237649961383755999,55.5390498141568,-7.4379548098032,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(33, 69)]"
1237652900235509989,56.0306308660692,-6.60481685357974,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 65)]",DOUBLE,"[(50, 50)(46, 61)]",SINGLE,"[(51, 50)]"
1237652900235378872,55.6369743960166,-6.77084961757409,NO_PEAK,"[]",DOUBLE,"[(44, 36)(50, 50)]",DOUBLE,"[(44, 36)(50, 50)]",DOUBLE,"[(44, 37)(50, 50)]"
1237649961920692361,55.6330365240026,-6.81267007957724,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(18, 8)(23, 5)]"
1237652899698442423,55.644278583927,-7.06773986118109,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649962457628822,55.6114745834312,-6.56123893364584,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 58)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(50, 58)]"
1237652899698376749,55.3864096151953,-7.06705280613619,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(1, 29)(1, 48)]"
1237649962457366643,55.0241677539748,-6.61792170681122,NO_PEAK,"[]",DOUBLE,"[(48, 48)(56, 37)]",DOUBLE,"[(50, 49)(56, 37)]",NO_PEAK,"[]"
1237652900235182105,55.2271157045527,-6.67339628384777,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237649961383493915,54.8676335007447,-7.36298091314489,SINGLE,"[(26, 26)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(39, 53)]"
1237652900235051171,54.8956110141668,-6.72804810330742,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 43)]",DOUBLE,"[(50, 50)(67, 43)]",NO_PEAK,"[]"
1237652900234920205,54.7180440579746,-6.82895955531991,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(54, 42)]",DOUBLE,"[(50, 50)(44, 67)]"
1237652899161178129,54.6785085280154,-7.60026928444867,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 49)(71, 33)]",NO_PEAK,"[]"
1237652899697983542,54.6141546612433,-7.35187950591438,NO_PEAK,"[]",DOUBLE,"[(50, 50)(92, 4)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652899698049032,54.6389237416233,-7.33967399248954,DOUBLE,"[(1, 39)(1, 64)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(1, 59)]"
1237649961383362597,54.5554817804581,-7.53375020284177,NO_PEAK,"[]",SINGLE,"[(52, 37)]",DOUBLE,"[(50, 50)(52, 37)]",DOUBLE,"[(50, 50)(52, 36)]"
1237652900771725507,54.397501020953,-6.49587271526759,NO_PEAK,"[]",DOUBLE,"[(44, 37)(50, 50)]",DOUBLE,"[(44, 36)(50, 50)]",DOUBLE,"[(44, 37)(50, 50)]"
1237652900234723582,54.1348124632551,-6.79840854739307,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 36)(50, 50)]",NO_PEAK,"[]"
1237649962457039012,54.3913708423202,-6.7267029655811,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 52)]",DOUBLE,"[(50, 50)(60, 52)]"
1237649961920168017,54.4224586523173,-6.98994103349917,SINGLE,"[(52, 32)]",DOUBLE,"[(52, 36)(52, 27)]",DOUBLE,"[(49, 36)(53, 27)]",DOUBLE,"[(52, 36)(52, 27)]"
1237652900234854450,54.504396152589,-6.75325759526409,SINGLE,"[(58, 52)]",DOUBLE,"[(58, 52)(50, 50)]",SINGLE,"[(38, 1)]",SINGLE,"[(38, 1)]"
1237666299483717683,54.563220817754,-0.936110857139183,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 9)(2, 3)]",DOUBLE,"[(1, 6)(11, 9)]"
1237660241926292100,54.6378109108171,0.888721439345718,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 45)(50, 50)]",DOUBLE,"[(50, 50)(48, 45)]"
1237663277951549547,54.2925075499238,0.454601657979279,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 53)(50, 50)]"
1237667539083919449,156.534152610205,23.2253950091611,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667538010308700,157.087081834509,22.5709531243896,NO_PEAK,"[]",DOUBLE,"[(51, 45)(44, 72)]",DOUBLE,"[(50, 45)(47, 54)]",DOUBLE,"[(50, 44)(48, 54)]"
1237667550341824810,156.834320630999,22.2400211234207,NO_PEAK,"[]",DOUBLE,"[(49, 52)(51, 46)]",DOUBLE,"[(50, 52)(51, 32)]",NO_PEAK,"[]"
1237667538010308857,157.051622786547,22.534187131409,NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 51)]",NO_PEAK,"[]",SINGLE,"[(33, 33)]"
1237667550342086696,157.425995531907,22.3606424645403,DOUBLE,"[(50, 50)(54, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667550342086930,157.465731942658,22.40041107403,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667536937287757,158.967931381382,21.968588611046,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 56)]",DOUBLE,"[(50, 50)(43, 55)]"
1237667549269065812,159.254375507434,21.898399876641,SINGLE,"[(1, 32)]",NO_PEAK,"[]",DOUBLE,"[(2, 9)(1, 21)]",DOUBLE,"[(2, 6)(4, 13)]"
1237667536937287861,159.027533993356,21.9874368155612,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667536937418946,159.238117217372,22.1253798979327,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 58)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]"
1237667549805936740,159.288966926906,22.2036572077144,NO_PEAK,"[]",DOUBLE,"[(55, 59)(49, 50)]",DOUBLE,"[(55, 60)(50, 50)]",NO_PEAK,"[]"
1237667550342873178,159.296603578453,22.6449204503842,DOUBLE,"[(50, 50)(59, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667549268803743,158.680916280675,21.7111841548685,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 56)]",NO_PEAK,"[]"
1237667536937287812,159.057829808218,22.0480945809011,DOUBLE,"[(44, 46)(51, 54)]",DOUBLE,"[(53, 53)(47, 48)]",SINGLE,"[(53, 53)]",NO_PEAK,"[]"
1237667536937353473,159.20183268953,22.0134411523289,NO_PEAK,"[]",DOUBLE,"[(50, 49)(51, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237667549268672802,158.3396408152,21.5945779364654,NO_PEAK,"[]",DOUBLE,"[(47, 58)(50, 51)]",DOUBLE,"[(50, 51)(47, 58)]",DOUBLE,"[(50, 50)(67, 51)]"
1237667549805740138,158.718923100554,22.2174852673825,DOUBLE,"[(54, 39)(51, 50)]",DOUBLE,"[(50, 50)(54, 39)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667536400023787,158.188337290594,21.4201416898168,DOUBLE,"[(43, 54)(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667536936960176,158.230067914503,21.7618942465214,NO_PEAK,"[]",DOUBLE,"[(50, 51)(37, 64)]",DOUBLE,"[(50, 50)(38, 63)]",DOUBLE,"[(50, 50)(38, 63)]"
1237667536937025648,158.292916462523,21.851498584179,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 58)]",DOUBLE,"[(50, 50)(42, 58)]",DOUBLE,"[(50, 50)(43, 58)]"
1237667550342414516,158.258616487911,22.5741904816118,NO_PEAK,"[]",DOUBLE,"[(63, 57)(96, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667549805543565,158.358961002959,22.1145935237202,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(40, 30)]",DOUBLE,"[(40, 30)(43, 35)]"
1237667549805412575,157.986264116151,22.0968600290877,NO_PEAK,"[]",DOUBLE,"[(50, 46)(51, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667537473831058,158.090636253569,22.2019939988853,DOUBLE,"[(49, 51)(53, 47)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667537473700182,157.848135409871,22.2852990781905,NO_PEAK,"[]",DOUBLE,"[(51, 51)(41, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667549805412549,157.939799572581,22.0771669301046,DOUBLE,"[(50, 50)(44, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667536399958101,157.969887953272,21.3666436583039,DOUBLE,"[(50, 50)(59, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667536936829257,157.906122472719,21.8840208501143,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 51)(42, 48)]",SINGLE,"[(50, 50)]"
1237667536936894657,158.031530962507,21.7563992284051,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 43)]",DOUBLE,"[(50, 50)(34, 44)]",DOUBLE,"[(50, 50)(35, 44)]"
1237667536936894707,158.053570108751,21.829328965547,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 64)]",DOUBLE,"[(50, 50)(46, 64)]",NO_PEAK,"[]"
1237667550342086823,157.374414660906,22.2413666826575,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 36)]",DOUBLE,"[(50, 50)(40, 36)]",DOUBLE,"[(50, 50)(39, 36)]"
1237670965394079908,160.03918935469,18.3768384019059,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 66)]",NO_PEAK,"[]"
1237670965394080172,160.034099118718,18.3508308588626,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(42, 60)]"
1237668290159509676,160.172757631224,19.0356234763228,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 45)]",DOUBLE,"[(50, 50)(44, 45)]",DOUBLE,"[(50, 50)(45, 45)]"
1237671260136472686,160.144769206418,14.9545614183297,DOUBLE,"[(50, 49)(54, 48)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664133165089010,159.826948584799,14.8480265498682,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 77)]",DOUBLE,"[(50, 49)(49, 76)]",SINGLE,"[(50, 50)]"
1237671260136341640,159.913522723689,14.8984351139595,NO_PEAK,"[]",DOUBLE,"[(52, 56)(50, 49)]",SINGLE,"[(33, 35)]",SINGLE,"[(33, 35)]"
1237671261210149215,159.915474404717,15.7674436909809,SINGLE,"[(99, 28)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 38)]",DOUBLE,"[(50, 50)(51, 39)]"
1237671260673147045,159.666415628403,15.3119762900991,DOUBLE,"[(50, 50)(46, 57)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671260136210560,159.573290154266,14.9896958365942,NO_PEAK,"[]",SINGLE,"[(14, 52)]",SINGLE,"[(15, 52)]",DOUBLE,"[(15, 52)(50, 50)]"
1237671261210083520,159.760320131275,15.8369283393484,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 56)(50, 50)]"
1237671260673081548,159.550789515863,15.4179727367631,SINGLE,"[(51, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(21, 60)]"
1237671261209952545,159.4912362658,15.6924978417173,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(37, 49)]",DOUBLE,"[(50, 50)(37, 48)]"
1237671261210017965,159.640715498721,15.7018163408159,DOUBLE,"[(50, 50)(57, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671261210017993,159.642972613375,15.8641204970889,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 40)]"
1237668495238037644,159.483517393325,15.6261101927547,SINGLE,"[(29, 30)]",SINGLE,"[(41, 40)]",DOUBLE,"[(50, 50)(40, 40)]",DOUBLE,"[(50, 50)(41, 40)]"
1237671261209952401,159.482809886603,15.6791041320653,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 19)]",DOUBLE,"[(39, 19)(36, 34)]"
1237664133165023324,159.573561180443,14.7610187626699,NO_PEAK,"[]",DOUBLE,"[(45, 41)(51, 52)]",DOUBLE,"[(50, 49)(45, 41)]",DOUBLE,"[(50, 51)(45, 40)]"
1237671261209821603,159.145422705918,15.708204372617,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(38, 36)]",DOUBLE,"[(38, 36)(50, 50)]"
1237671261209886781,159.225862739151,15.6753960811636,SINGLE,"[(48, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(60, 37)]",NO_PEAK,"[]"
1237671261209821508,159.130501079302,15.7189605291529,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 50)]",NO_PEAK,"[]"
1237664133164892254,159.24388258222,14.744580332987,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(38, 60)]"
1237664133164892260,159.241838787991,14.7605983336002,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 69)]"
1237665566617829500,239.709092406776,15.3986704519192,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 63)]"
1237668336860135774,239.763224879101,15.2483075380429,NO_PEAK,"[]",DOUBLE,"[(49, 50)(56, 42)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(57, 42)]"
1237665530649510293,240.035869165461,15.5779916106768,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 66)(50, 50)]"
1237665566617960721,239.945951027236,15.370654778526,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 56)]",NO_PEAK,"[]"
1237665566617960683,239.907106587786,15.3115478169367,DOUBLE,"[(49, 50)(48, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237665567154438814,239.266683566624,15.9432987136922,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 51)(57, 48)]",DOUBLE,"[(51, 49)(58, 48)]"
1237665530649182573,239.335619333014,15.791054448941,DOUBLE,"[(53, 55)(47, 44)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(53, 55)]",NO_PEAK,"[]"
1237665567154897372,240.214824280405,15.6187431683507,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 57)]",NO_PEAK,"[]"
1237665547826954437,240.105462464201,15.4125731235174,NO_PEAK,"[]",DOUBLE,"[(18, 5)(10, 17)]",DOUBLE,"[(18, 5)(10, 17)]",DOUBLE,"[(17, 4)(10, 17)]"
1237665530649575720,240.181375213598,15.51975582341,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 33)(50, 50)]"
1237665566618026289,240.160048419529,15.3539062710465,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 55)]",SINGLE,"[(50, 50)]"
1237665566618091939,240.288160322528,15.2372455741648,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 57)]"
1237665567154635199,239.674309915422,15.7705773796576,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 48)(50, 50)]"
1237665567154569517,239.464961635844,15.8443893033933,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(59, 47)]",DOUBLE,"[(50, 50)(59, 46)]"
1237665547826692265,239.470735485254,15.6824947826523,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 40)]",DOUBLE,"[(35, 40)(50, 50)]"
1237665567154962859,240.402186439391,15.5129263472602,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 55)]"
1237665567154963088,240.467281512671,15.5673655795747,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 47)]",DOUBLE,"[(50, 50)(59, 47)]"
1237665567154766141,239.916817896196,15.7128902317168,NO_PEAK,"[]",SINGLE,"[(52, 51)]",DOUBLE,"[(50, 49)(43, 37)]",DOUBLE,"[(51, 50)(44, 37)]"
1237665567155028081,240.579819703536,15.5431677009341,SINGLE,"[(50, 50)]",SINGLE,"[(54, 20)]",SINGLE,"[(55, 21)]",DOUBLE,"[(54, 21)(49, 50)]"
1237665530649837980,240.787121220585,15.2041987663192,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 50)]"
1237665530649903198,240.831518756353,15.1650223699309,DOUBLE,"[(51, 49)(42, 54)]",DOUBLE,"[(42, 54)(50, 50)]",DOUBLE,"[(42, 53)(49, 49)]",DOUBLE,"[(42, 54)(50, 50)]"
1237665567155093878,240.699236794398,15.4601851009377,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 32)]",NO_PEAK,"[]"
1237668365314621724,240.667663553735,12.1674603613789,NO_PEAK,"[]",DOUBLE,"[(31, 57)(29, 53)]",DOUBLE,"[(31, 57)(21, 52)]",DOUBLE,"[(31, 57)(37, 50)]"
1237668365851492661,240.83812821501,12.495415357919,SINGLE,"[(49, 49)]",DOUBLE,"[(50, 49)(52, 64)]",DOUBLE,"[(50, 50)(51, 63)]",SINGLE,"[(50, 50)]"
1237667782321504342,240.970647260185,12.7267651807792,NO_PEAK,"[]",SINGLE,"[(36, 42)]",DOUBLE,"[(36, 42)(50, 50)]",DOUBLE,"[(36, 41)(50, 50)]"
1237668366388363541,240.959908208729,12.8450482119971,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 35)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237667781741904239,139.345951791771,15.3303329313407,SINGLE,"[(50, 49)]",DOUBLE,"[(35, 67)(50, 50)]",DOUBLE,"[(35, 67)(50, 49)]",DOUBLE,"[(35, 67)(50, 50)]"
1237667733952856264,139.369057349438,15.1030470198251,NO_PEAK,"[]",SINGLE,"[(39, 50)]",DOUBLE,"[(50, 50)(50, 69)]",DOUBLE,"[(50, 50)(50, 69)]"
1237667782815777067,139.38212751294,16.2301309732852,NO_PEAK,"[]",DOUBLE,"[(49, 41)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667734489727416,139.179949676452,15.6604630997317,NO_PEAK,"[]",DOUBLE,"[(48, 42)(49, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237667781205164138,139.677263275885,14.9691666943718,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 56)]",DOUBLE,"[(50, 50)(35, 56)]",DOUBLE,"[(50, 50)(35, 57)]"
1237667781205098605,139.597443658159,14.9423867651584,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(52, 38)]",DOUBLE,"[(50, 50)(52, 38)]",DOUBLE,"[(50, 50)(49, 76)]"
1237667781741969462,139.413794013998,15.391345744374,NO_PEAK,"[]",SINGLE,"[(26, 36)]",DOUBLE,"[(54, 60)(26, 37)]",DOUBLE,"[(55, 60)(27, 37)]"
1237667735026860165,139.595889525062,16.1401755483957,SINGLE,"[(51, 45)]",DOUBLE,"[(51, 45)(51, 49)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]"
1237667782279037132,139.764973070053,16.0145385594504,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 55)]",SINGLE,"[(50, 50)]"
1237667782278971575,139.571276485798,15.91493004979,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(63, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 49)]"
1237667733953183978,140.015857565064,15.3967789688409,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(32, 42)]"
1237667781205295246,139.987163791774,15.0851646187455,DOUBLE,"[(51, 50)(56, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667781742166275,139.89083637711,15.5732244860452,DOUBLE,"[(50, 49)(59, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667734490120312,140.050157566033,15.7095520338594,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 45)]"
1237667735564058811,140.346162852646,16.7731158424547,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 62)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667735564124460,140.385648438891,16.7550028094694,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 67)]",DOUBLE,"[(50, 49)(55, 66)]"
1237667735564189866,140.590384220761,16.8971748035506,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 40)]",DOUBLE,"[(50, 49)(57, 40)]",NO_PEAK,"[]"
1237667782816301291,140.585932070938,16.684540898329,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(65, 37)]"
1237667783890174065,140.683397693978,17.5369599063561,NO_PEAK,"[]",SINGLE,"[(49, 66)]",DOUBLE,"[(50, 67)(50, 50)]",DOUBLE,"[(50, 68)(50, 51)]"
1237667783353368868,140.832011193136,17.0817061743029,NO_PEAK,"[]",SINGLE,"[(46, 43)]",DOUBLE,"[(45, 43)(50, 50)]",DOUBLE,"[(45, 43)(50, 50)]"
1237667782816104571,140.048249365234,16.5302498589115,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 63)]",NO_PEAK,"[]"
1237667783353106471,140.301183818205,16.8529035213989,SINGLE,"[(45, 60)]",SINGLE,"[(45, 59)]",DOUBLE,"[(45, 59)(50, 50)]",SINGLE,"[(1, 46)]"
1237667782816170180,140.223521836528,16.5441421954702,NO_PEAK,"[]",DOUBLE,"[(51, 50)(45, 46)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667783353172176,140.492845211563,16.9566110992575,DOUBLE,"[(50, 49)(53, 57)]",DOUBLE,"[(50, 50)(41, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667430626296255,130.597160301422,17.1027670591908,NO_PEAK,"[]",DOUBLE,"[(50, 49)(37, 46)]",NO_PEAK,"[]",SINGLE,"[(34, 31)]"
1237667254530867529,131.059123830691,19.0096399600742,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(61, 67)]"
1237667211044257915,130.900530641143,18.2462330267628,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 99)(3, 98)]",NO_PEAK,"[]"
1237667254531129554,131.542229148387,19.3538841494208,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 37)]",DOUBLE,"[(50, 50)(40, 38)]",NO_PEAK,"[]"
1237667253457126174,131.363206301495,18.3310772691315,NO_PEAK,"[]",SINGLE,"[(13, 46)]",SINGLE,"[(13, 47)]",DOUBLE,"[(14, 47)(16, 55)]"
1237667253994193247,131.650107334759,19.0136971868047,NO_PEAK,"[]",DOUBLE,"[(52, 96)(50, 51)]",DOUBLE,"[(52, 96)(50, 51)]",DOUBLE,"[(52, 96)(50, 50)]"
