objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237658300056666906,125.887909131586,4.38334485141935,SINGLE,"[(33, 50)]",SINGLE,"[(33, 50)]",DOUBLE,"[(32, 49)(50, 50)]",DOUBLE,"[(32, 50)(50, 50)]"
1237658424075813067,125.986483630807,4.15138315642539,DOUBLE,"[(39, 56)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661852542894239,184.175368381356,46.0787704750414,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(48, 51)(57, 51)]",NO_PEAK,"[]"
1237661356470370464,184.108432422136,46.7404145949552,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661355933499464,184.060019220824,46.3474930399011,DOUBLE,"[(50, 49)(57, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661355933499541,184.097385643216,46.4237160066903,NO_PEAK,"[]",DOUBLE,"[(49, 50)(63, 37)]",DOUBLE,"[(50, 50)(38, 64)]",SINGLE,"[(50, 50)]"
1237661356470370415,184.009261465929,46.7328558978306,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 43)]",DOUBLE,"[(50, 50)(57, 43)]",SINGLE,"[(50, 50)]"
1237661433234129057,183.309085886241,46.5020514383807,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(55, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661357006913751,182.959870526593,47.2102972248493,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 48)]",NO_PEAK,"[]"
1237661357007044748,183.460736109699,47.0758335808025,DOUBLE,"[(30, 23)(26, 17)]",DOUBLE,"[(50, 49)(40, 33)]",DOUBLE,"[(50, 49)(39, 33)]",DOUBLE,"[(50, 49)(40, 33)]"
1237661433770934343,183.05315173975,47.0494583857969,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 56)]"
1237661358080721010,183.209553617798,48.1032782327608,DOUBLE,"[(50, 51)(44, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661358080655580,182.933425880425,48.0074433909608,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(48, 41)]"
1237661434844610763,182.821819334561,47.8603685416409,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 61)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 30)]"
1237661358617788583,183.815664504425,48.5401399799663,DOUBLE,"[(45, 38)(50, 50)]",DOUBLE,"[(50, 50)(45, 38)]",DOUBLE,"[(50, 50)(45, 39)]",DOUBLE,"[(50, 49)(45, 38)]"
1237661358080917604,183.749955019573,48.0525046643308,DOUBLE,"[(57, 53)(46, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661435381809170,183.943333900962,48.1310396062785,DOUBLE,"[(30, 69)(48, 45)]",DOUBLE,"[(29, 69)(48, 46)]",DOUBLE,"[(49, 45)(29, 68)]",NO_PEAK,"[]"
1237661358080917638,183.884046572397,47.9873561187918,NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 44)]",DOUBLE,"[(50, 50)(33, 57)]",DOUBLE,"[(50, 50)(33, 57)]"
1237661357544112208,183.925906611856,47.5693446504873,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 49)]",NO_PEAK,"[]"
1237661358080852114,183.648940164005,47.9421361122779,DOUBLE,"[(49, 50)(58, 53)]",DOUBLE,"[(50, 50)(56, 52)]",DOUBLE,"[(50, 50)(56, 52)]",SINGLE,"[(49, 49)]"
1237661434844741800,183.401654330782,47.8009078369864,NO_PEAK,"[]",SINGLE,"[(48, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 65)]"
1237661435918876873,184.664621978785,48.6838401135523,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 37)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661358618050633,184.601045368496,48.4546152141874,NO_PEAK,"[]",DOUBLE,"[(51, 49)(52, 44)]",DOUBLE,"[(50, 49)(52, 44)]",DOUBLE,"[(51, 50)(53, 44)]"
1237661358081114204,184.480595601301,47.9710987546275,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 57)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 52)]"
1237661435918942457,184.919337094319,48.6280278606782,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 58)]",DOUBLE,"[(50, 50)(50, 58)]",DOUBLE,"[(50, 50)(51, 59)]"
1237661435382071315,184.91210177713,48.298701090878,NO_PEAK,"[]",DOUBLE,"[(32, 61)(49, 51)]",DOUBLE,"[(32, 61)(50, 50)]",DOUBLE,"[(32, 60)(50, 50)]"
1237661358081179810,184.730260195522,47.9230300776488,DOUBLE,"[(46, 50)(52, 52)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660636524839059,136.447256431768,36.7786904021173,DOUBLE,"[(50, 51)(53, 59)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660345006948448,136.192038898486,36.7768135234879,NO_PEAK,"[]",DOUBLE,"[(50, 51)(57, 57)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237660637061710040,136.164630588111,37.0930935891757,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 63)]",DOUBLE,"[(50, 50)(62, 63)]",DOUBLE,"[(62, 63)(50, 50)]"
1237660345006620870,135.500708980038,36.4179597187834,NO_PEAK,"[]",DOUBLE,"[(44, 47)(50, 50)]",DOUBLE,"[(50, 50)(44, 47)]",DOUBLE,"[(43, 47)(50, 50)]"
1237660636524707960,136.110461697766,36.5279586604246,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 54)]",NO_PEAK,"[]",SINGLE,"[(1, 35)]"
1237660345007210632,136.858612890665,37.1544506587318,NO_PEAK,"[]",DOUBLE,"[(51, 49)(62, 44)]",DOUBLE,"[(50, 50)(33, 57)]",DOUBLE,"[(50, 50)(32, 58)]"
1237660637062037545,136.824292661792,37.5031902121449,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 40)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658203421868039,136.820278731447,37.2168083043153,NO_PEAK,"[]",DOUBLE,"[(23, 53)(36, 53)]",DOUBLE,"[(22, 53)(35, 53)]",SINGLE,"[(22, 53)]"
1237660636525101184,137.008255182407,37.0865782700427,NO_PEAK,"[]",DOUBLE,"[(16, 1)(6, 1)]",DOUBLE,"[(19, 1)(25, 1)]",DOUBLE,"[(24, 1)(19, 1)]"
1237660636524773634,136.208601771668,36.6392599275958,NO_PEAK,"[]",DOUBLE,"[(51, 49)(59, 43)]",DOUBLE,"[(50, 50)(40, 55)]",NO_PEAK,"[]"
1237660636524839025,136.438969245738,36.6363361292152,NO_PEAK,"[]",DOUBLE,"[(51, 50)(46, 48)]",NO_PEAK,"[]",SINGLE,"[(48, 50)]"
1237660344470340227,137.174990951739,36.7919866100439,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(37, 51)]"
1237660344470143088,136.637759507916,36.4583415762775,NO_PEAK,"[]",DOUBLE,"[(49, 50)(43, 50)]",DOUBLE,"[(50, 50)(32, 52)]",NO_PEAK,"[]"
1237660344470143127,136.652390719526,36.5061878890804,DOUBLE,"[(47, 46)(52, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237660344470143173,136.692067418868,36.5806206545177,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 53)]",DOUBLE,"[(50, 51)(60, 53)]",DOUBLE,"[(60, 52)(50, 50)]"
1237660635988164821,137.254074632608,36.5587658277209,SINGLE,"[(46, 32)]",SINGLE,"[(46, 33)]",SINGLE,"[(46, 32)]",DOUBLE,"[(50, 50)(46, 32)]"
1237660343933337840,137.142892663587,36.3416531853482,NO_PEAK,"[]",DOUBLE,"[(50, 51)(43, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237660635988230298,137.342122520658,36.6617413220646,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 35)]",DOUBLE,"[(50, 51)(55, 36)]"
1237660635451293889,137.452274312425,36.2425631641816,NO_PEAK,"[]",SINGLE,"[(44, 32)]",DOUBLE,"[(44, 32)(50, 50)]",DOUBLE,"[(44, 32)(49, 50)]"
1237660345007472931,137.548922003412,37.4368911417163,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 39)]",DOUBLE,"[(51, 50)(64, 39)]"
1237660635988295815,137.473880193283,36.8707888694409,NO_PEAK,"[]",DOUBLE,"[(49, 51)(61, 47)]",SINGLE,"[(45, 23)]",NO_PEAK,"[]"
1237660343396728997,137.877163701982,36.3248563942933,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 61)]",DOUBLE,"[(50, 50)(32, 74)]"
1237661872404234268,187.044343302219,44.7678873064101,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 56)]",NO_PEAK,"[]"
1237661871330164834,186.002973864213,43.8945747354412,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 58)]",DOUBLE,"[(50, 50)(42, 59)]",NO_PEAK,"[]"
1237661850933133410,186.835821083134,44.7780948105488,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(50, 61)]"
1237661850932871310,186.058318073961,44.9376256450557,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 69)]",DOUBLE,"[(50, 50)(35, 59)]"
1237661850396000326,185.994273488496,44.540700387886,NO_PEAK,"[]",DOUBLE,"[(50, 51)(56, 63)]",DOUBLE,"[(50, 50)(56, 62)]",SINGLE,"[(50, 50)]"
1237661849858998337,185.512363279954,44.1151582565821,SINGLE,"[(37, 33)]",SINGLE,"[(36, 33)]",DOUBLE,"[(37, 33)(40, 21)]",DOUBLE,"[(36, 34)(40, 22)]"
1237661871866970210,185.800287325004,44.1672341626534,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 49)]",DOUBLE,"[(50, 50)(34, 50)]",DOUBLE,"[(50, 49)(35, 49)]"
1237661872403644630,185.322566442131,44.6126631705655,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 54)]",DOUBLE,"[(50, 50)(67, 53)]"
1237661871866839244,185.496854714157,44.3674163446532,NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661872403775595,185.560129165736,44.615435536595,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661872403579046,185.087384596727,44.7413603743784,SINGLE,"[(51, 51)]",NO_PEAK,"[]",SINGLE,"[(32, 37)]",DOUBLE,"[(32, 37)(22, 39)]"
1237661850395672729,184.940063896545,44.4904759297141,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 43)]"
1237661849858670703,184.572116463052,44.1420943653768,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(63, 77)]"
1237661849858736198,184.684691651643,44.1305024303324,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 66)]"
1237661871329902693,185.193209022169,43.8004574566452,DOUBLE,"[(47, 47)(45, 56)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661871866576916,184.552269820545,44.1751598562945,NO_PEAK,"[]",DOUBLE,"[(58, 32)(49, 28)]",DOUBLE,"[(59, 33)(50, 49)]",DOUBLE,"[(58, 33)(50, 49)]"
1237661850932347016,184.368951046643,44.8112391836879,NO_PEAK,"[]",DOUBLE,"[(51, 49)(26, 35)]",DOUBLE,"[(50, 50)(32, 39)]",DOUBLE,"[(50, 50)(37, 40)]"
1237661852006219781,184.663073577243,45.7852595162487,DOUBLE,"[(50, 50)(58, 39)]",DOUBLE,"[(50, 49)(58, 38)]",DOUBLE,"[(50, 49)(58, 38)]",DOUBLE,"[(50, 52)(58, 38)]"
1237661874014191781,185.067668369732,45.9084603425077,DOUBLE,"[(55, 23)(50, 61)]",DOUBLE,"[(54, 24)(50, 55)]",DOUBLE,"[(54, 24)(50, 54)]",DOUBLE,"[(51, 55)(55, 26)]"
1237662340548985062,238.816954474113,28.2878482166871,DOUBLE,"[(51, 50)(43, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(60, 42)]",DOUBLE,"[(50, 50)(60, 42)]"
1237662341085855752,238.96645903446,28.6026066104537,NO_PEAK,"[]",SINGLE,"[(53, 9)]",SINGLE,"[(53, 8)]",DOUBLE,"[(53, 8)(50, 50)]"
1237662306736210042,239.128807782463,28.4373130404902,NO_PEAK,"[]",DOUBLE,"[(56, 53)(50, 50)]",DOUBLE,"[(49, 50)(21, 54)]",DOUBLE,"[(49, 50)(53, 43)]"
1237662306199404765,239.043035240459,28.0072023459038,NO_PEAK,"[]",DOUBLE,"[(53, 59)(50, 50)]",DOUBLE,"[(53, 59)(50, 50)]",DOUBLE,"[(52, 59)(50, 50)]"
1237662341085921501,239.255608152438,28.5664853837334,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662618651066635,239.376890359887,28.9070373012295,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(70, 53)(50, 50)]",DOUBLE,"[(70, 53)(50, 50)]"
1237662618651132118,239.484930393121,28.7956266622315,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(22, 82)]",NO_PEAK,"[]"
1237662306736472254,239.742016874245,27.9874235690741,SINGLE,"[(21, 23)]",DOUBLE,"[(49, 51)(60, 59)]",DOUBLE,"[(49, 51)(60, 60)]",SINGLE,"[(50, 50)]"
1237662340549312771,239.615854612232,27.9478678008413,DOUBLE,"[(50, 50)(57, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662640120135924,239.558750244618,28.8734058167684,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 39)]"
1237662341086314717,239.95589146117,28.0213830019581,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(43, 45)]",DOUBLE,"[(50, 50)(43, 45)]",DOUBLE,"[(50, 50)(43, 45)]"
1237654669199409853,151.649817195963,-0.804642737639044,DOUBLE,"[(33, 17)(27, 20)]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237674649928270975,179.096168856043,-0.358133759152335,DOUBLE,"[(30, 10)(27, 5)]",NO_PEAK,"[]",SINGLE,"[(62, 1)]",NO_PEAK,"[]"
1237674649391202937,178.594890145343,-0.693138376074849,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 44)]",DOUBLE,"[(50, 50)(45, 43)]"
1237648721230037596,178.390215941438,-0.100491907081991,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 53)]",NO_PEAK,"[]"
1237674650464879560,178.41063367407,0.00250738899735554,DOUBLE,"[(15, 9)(13, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 31)]"
1237657594614251895,126.224841401952,38.8591702855476,SINGLE,"[(70, 11)]",SINGLE,"[(27, 49)]",SINGLE,"[(28, 49)]",DOUBLE,"[(28, 49)(33, 38)]"
1237657595151319495,126.206932659509,39.4855832226005,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 44)]",DOUBLE,"[(10, 45)(18, 48)]"
1237657595687862461,125.229180711669,39.241744408184,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 55)(17, 74)]",NO_PEAK,"[]"
1237657609109307724,124.777095081426,39.4247201276067,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 51)]",NO_PEAK,"[]",SINGLE,"[(27, 24)]"
1237657595688321865,126.113849088706,40.1056577722625,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 45)(51, 50)]",SINGLE,"[(28, 29)]"
1237657608573026485,126.369494234062,40.0315109088365,NO_PEAK,"[]",DOUBLE,"[(47, 44)(50, 50)]",DOUBLE,"[(50, 50)(47, 44)]",DOUBLE,"[(50, 50)(47, 44)]"
1237667911672594659,199.118157548208,24.3659111118637,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 59)]",DOUBLE,"[(50, 50)(38, 59)]",DOUBLE,"[(50, 51)(38, 59)]"
1237667911672594692,199.169491807818,24.3912857977831,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 46)]",DOUBLE,"[(50, 50)(62, 46)]"
1237667911672660024,199.258019776612,24.5100951316637,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(66, 74)(50, 50)]"
1237667910598656017,198.452981700525,23.7513542515142,NO_PEAK,"[]",SINGLE,"[(1, 23)]",DOUBLE,"[(1, 10)(1, 18)]",DOUBLE,"[(1, 20)(49, 50)]"
1237667446198370400,198.413317236557,23.472003530369,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 41)]",DOUBLE,"[(50, 50)(33, 60)]",DOUBLE,"[(51, 50)(34, 60)]"
1237667911672594576,199.019741251738,24.355798733079,NO_PEAK,"[]",DOUBLE,"[(50, 51)(50, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667446198173794,197.944927331985,23.5787802251325,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(61, 61)]"
1237667447271981145,198.176095655967,24.2252408184982,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 44)(50, 50)]",NO_PEAK,"[]"
1237667911672070322,197.745311119292,24.5697050888868,NO_PEAK,"[]",SINGLE,"[(38, 48)]",DOUBLE,"[(50, 50)(39, 46)]",SINGLE,"[(13, 1)]"
1237667910598394010,197.912913436432,23.720148446274,DOUBLE,"[(50, 52)(53, 61)]",DOUBLE,"[(50, 50)(53, 61)]",DOUBLE,"[(50, 50)(53, 62)]",DOUBLE,"[(50, 50)(53, 62)]"
1237667911671939112,197.458283668191,24.5775727746634,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 48)]",DOUBLE,"[(50, 50)(43, 34)]",DOUBLE,"[(50, 50)(42, 34)]"
1237667910061392009,197.497136389469,23.2375185903542,NO_PEAK,"[]",DOUBLE,"[(74, 75)(61, 61)]",DOUBLE,"[(73, 75)(61, 61)]",NO_PEAK,"[]"
1237667910061326519,197.396369713223,23.3401963962346,NO_PEAK,"[]",SINGLE,"[(38, 62)]",DOUBLE,"[(38, 63)(50, 50)]",DOUBLE,"[(38, 62)(50, 50)]"
1237667910598197470,197.373024250393,23.6728180811024,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(40, 55)]",NO_PEAK,"[]"
1237667910598131800,197.141516668747,23.8264202213706,NO_PEAK,"[]",DOUBLE,"[(46, 55)(50, 50)]",DOUBLE,"[(45, 55)(49, 50)]",DOUBLE,"[(46, 56)(50, 50)]"
1237667910598001249,196.93110944447,23.7436971819894,SINGLE,"[(15, 57)]",NO_PEAK,"[]",SINGLE,"[(12, 14)]",DOUBLE,"[(2, 16)(11, 14)]"
1237667447271456862,196.853829945344,24.4546672219811,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(11, 39)(12, 27)]"
1237667911671677117,196.815478500257,24.5518937247647,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 62)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668272974528633,208.144104593136,19.3291358066714,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 37)]"
1237668299287232548,207.767539467339,19.4355765061103,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 64)]"
1237668299287298139,207.946827087994,19.4882327497596,NO_PEAK,"[]",SINGLE,"[(48, 21)]",SINGLE,"[(48, 20)]",DOUBLE,"[(50, 50)(48, 20)]"
1237668272974332129,207.701162256706,19.3423526283363,NO_PEAK,"[]",DOUBLE,"[(51, 50)(57, 57)]",DOUBLE,"[(50, 50)(57, 57)]",DOUBLE,"[(50, 50)(56, 57)]"
1237668298750230640,207.495175008092,19.0176742071166,NO_PEAK,"[]",DOUBLE,"[(51, 50)(58, 54)]",DOUBLE,"[(50, 50)(58, 54)]",DOUBLE,"[(50, 50)(58, 54)]"
1237668298213425302,207.502179653382,18.7887374335096,DOUBLE,"[(50, 49)(16, 28)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(11, 91)]"
1237668271900524575,207.317002100574,18.4119868117836,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(70, 23)(50, 50)]",DOUBLE,"[(70, 24)(50, 50)]"
1237668299287363709,208.22875370733,19.4798282329935,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237668273511465099,208.309193970512,19.6026513815718,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237668272437526720,207.698896281581,18.9240341048634,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 46)]",DOUBLE,"[(50, 50)(43, 46)]",DOUBLE,"[(50, 50)(43, 46)]"
1237668299287560363,208.645626028856,19.3583249765863,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(55, 30)(50, 50)]",DOUBLE,"[(56, 30)(50, 50)]"
1237668298750492909,208.140396443342,18.9748007826929,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 36)]",NO_PEAK,"[]",SINGLE,"[(40, 21)]"
1237668298213687359,208.157169175323,18.6864190375862,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 56)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668298213621931,208.078728713454,18.5196289659891,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237668273511596279,208.713544193809,19.65096010554,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(46, 34)]"
1237668299287560376,208.674140331011,19.4113654480043,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(66, 40)]",DOUBLE,"[(50, 50)(66, 41)]"
1237667733981757578,208.73856966524,19.7462382410774,NO_PEAK,"[]",DOUBLE,"[(50, 51)(45, 63)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]"
1237668272437854235,208.540031206526,18.6871855064817,NO_PEAK,"[]",SINGLE,"[(5, 56)]",SINGLE,"[(3, 56)]",DOUBLE,"[(4, 55)(3, 70)]"
1237668298214015265,208.905047091864,18.5217702521417,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 40)]"
1237668272438051066,209.03875226239,18.7583686695761,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 2)(19, 1)]",DOUBLE,"[(28, 1)(18, 1)]"
1237668272974856367,208.965594940476,19.0934308255535,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 45)]",DOUBLE,"[(50, 50)(58, 45)]",DOUBLE,"[(50, 51)(58, 46)]"
1237668272438050994,208.966678256214,18.7061237492754,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(36, 58)]",SINGLE,"[(49, 50)]"
1237668273511727282,209.019427586016,19.5208808694717,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 56)]"
1237674460950627180,137.034161906748,0.926440117037094,SINGLE,"[(64, 95)]",NO_PEAK,"[]",DOUBLE,"[(85, 61)(82, 70)]",SINGLE,"[(50, 50)]"
1237674460950692871,137.10884615125,1.12757768713673,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 54)]"
1237674462024565642,136.892593375369,1.83951437232041,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 51)]"
1237674462024302754,136.396494897931,1.70507506946672,NO_PEAK,"[]",SINGLE,"[(45, 58)]",DOUBLE,"[(45, 57)(50, 50)]",DOUBLE,"[(45, 57)(50, 50)]"
1237674461487169542,136.000237999751,0.964967867535569,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 31)]",DOUBLE,"[(55, 31)(60, 31)]"
1237653665252638936,135.815509527052,1.97047775384504,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 21)(55, 14)]",NO_PEAK,"[]"
1237654599946666003,136.067839006742,2.13810968972195,SINGLE,"[(11, 94)]",SINGLE,"[(49, 51)]",SINGLE,"[(45, 12)]",DOUBLE,"[(58, 14)(46, 13)]"
1237648720699327192,192.498890930104,-0.565783730188548,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 42)(50, 50)]",DOUBLE,"[(47, 42)(50, 50)]"
1237648721773069031,192.488473166203,0.40907059062433,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 51)]",DOUBLE,"[(41, 51)(50, 50)]"
1237670965930819792,159.712082142388,18.739909502272,SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(44, 52)]",DOUBLE,"[(49, 50)(43, 52)]",DOUBLE,"[(50, 50)(44, 52)]"
1237668289622442196,159.763951011965,18.6175588164216,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 55)]",DOUBLE,"[(50, 50)(43, 55)]",NO_PEAK,"[]"
1237668289622442145,159.737049489708,18.5201088150531,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 60)]",DOUBLE,"[(50, 50)(42, 60)]",DOUBLE,"[(51, 50)(43, 60)]"
1237668290159378583,159.786453469436,19.024200380804,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(53, 59)]",DOUBLE,"[(50, 50)(53, 59)]"
1237670965930819798,159.711049918515,18.8492591683121,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667551414845639,154.909575670352,22.7565789286315,NO_PEAK,"[]",DOUBLE,"[(64, 53)(50, 50)]",DOUBLE,"[(64, 52)(50, 50)]",DOUBLE,"[(64, 53)(50, 50)]"
