objid,bands,pid1,pid2
1237657191981383821,i,1237657191981383821,1237657191981383821
1237657191981449394,i,1237657191981449394,1237657191981449394
1237663278467187384,r,1237663278467187384,1237663278467187384
1237663784199848211,i,1237663784199848211,1237663784199848211
1237657191444578424,gri,1237657191444578424,1237657191444578424
1237657191444512854,gri,1237657191444512854,1237657191444512854
1237657191444579002,i,1237657191444579002,1237657191444579003
1237678617420562693,i,1237678617420562693,1237678617420562693
1237678434864857608,i,1237678434864857608,1237678434864857608
1237663204916920372,ri,1237663204916921361,1237663204916920372
1237663278467383524,i,1237663278467383524,1237663278467383524
1237663716017111149,r,1237663716017111149,1237663716017111150
1237678434327986395,i,1237678434327986395,1237678434327986958
1237657191445233850,g,1237657191445233850,1237657191445233850
1237657190909083726,gri,1237657190909083728,1237657190909083726
1237655128766611925,g,1237655128766611925,1237655128766611925
1237655474505056732,i,1237655474505056732,1237655474505056733
1237655128766480644,i,1237655128766480644,1237655128766480644
1237655129302761544,i,1237655129302761543,1237655129302761548
1237655474504335716,r,1237655474504335716,1237655474504335716
1237655501883048040,i,1237655501883048040,1237655501883048056
1237655502956724603,ri,1237655502956724603,1237655502956724603
1237655129302958486,ri,1237655129302958486,1237655129302958485
1237655129302958297,g,1237655129302958297,1237655129302958297
1237655130376503579,ri,1237655130376503579,1237655130376503579
1237651251516997776,i,1237651251516997776,1237651251516997776
1237655129839829307,r,1237655129839829307,1237655129839829307
1237655130376700124,ugri,1237655130376700124,1237655130376700128
1237655129839960184,gri,1237655129839960187,1237655129839960184
1237655502956855597,ri,1237655502956855597,1237655502956855598
1237655502957117732,ri,1237655502957117732,1237655502957117732
1237655130376962537,ri,1237655130376962537,1237655130376962537
1237655130377093300,r,1237655130377093304,1237655130377093300
1237655130376962348,gri,1237655130376962348,1237655130376962348
1237651251517390863,i,1237651251517390869,1237651251517390863
1237655130376962355,gri,1237655130376962355,1237655130376962355
1237655504030662662,ri,1237655504030597533,1237655504030662662
1237657596222636522,i,1237657596222636522,1237657596222636522
1237657596222570870,gri,1237657596222570870,1237657596222570870
1237657609107407052,g,1237657609107407052,1237657609107407054
1237657609107407113,g,1237657609107407113,1237657609107407113
1237657596222636327,i,1237657596222636327,1237657596222636327
1237657596222308830,i,1237657609106948994,1237657609106948994
1237657596222439788,ri,1237657596222439788,1237657596222439788
1237674368067436818,gr,1237674368067436818,1237674368067436818
1237674290756256090,gri,1237674290756256090,1237674290756256091
1237654626788966632,r,1237654626788966632,1237654626788966632
1237654652023865704,i,1237654652023865704,1237654652023865704
1237654626789032333,i,1237654626789032336,1237654626789032336
1237674368067371354,g,1237674368067371354,1237674368067371354
1237661465996034931,i,1237661465996034930,1237661465996034931
1237662337873741067,i,1237662337873740345,1237662337873740345
1237661465996363190,r,1237661465996364297,1237661465996364297
1237662337873872071,ri,1237662337873871348,1237662337873871347
1237661465996493929,i,1237661465996493930,1237661465996493930
1237662341630394977,gri,1237662341630394976,1237662341630394977
1237662663223805406,ri,1237662663223804734,1237662663223804734
1237662663760609713,i,1237662663760611038,1237662663760611038
1237662664297351017,u,1237662664297349724,1237662664297349724
1237662663223804428,g,1237662663223804428,1237662663223804430
1237665536005112393,i,1237665536005112393,1237665536005112393
1237665536541721134,r,1237665536541721134,1237665536541721134
1237665231058043459,r,1237665231058043459,1237665231058043460
1237665101685981979,i,1237665101685981962,1237665101685981962
1237665231594717924,i,1237665231594718382,1237665231594717444
1237664294222168247,i,1237664294222168247,1237664294222168247
1237664294759105969,u,1237664294759105322,1237664294759105290
1237664295296041789,i,1237664295296041789,1237664295296041790
1237651736300815102,i,1237651736300815103,1237651736300815103
1237651754554359861,r,1237651754554359861,1237651754554359871
1237651754017488996,i,1237651754017488995,1237651754017488996
1237663784214528757,i,1237663784214528758,1237663784214528759
1237663784751530226,r,1237663784751530226,1237663784751530226
1237663784214987195,i,1237663784214987195,1237663784214987196
1237678437016600827,i,1237678437016600827,1237678437016600828
1237663784215117836,r,1237663784215117846,1237663784215117846
1237657587097993358,i,1237657587097993358,1237657587097993358
1237657587098059428,i,1237657587098059428,1237657587098059429
1237657587097993342,gi,1237657587097993341,1237657587097993343
1237678617972769018,ri,1237678617972769018,1237678617972769018
1237665101683622683,ri,1237665101683621947,1237665101683622290
1237665128027456008,i,1237665128027455995,1237665128027455983
1237665101146816876,i,1237665101146816876,1237665101146816879
1237665373868654765,i,1237665373868654764,1237665373868654765
1237665128027128680,i,1237665128027128680,1237665128027128680
1237665374405198251,i,1237665374405198251,1237665374405198251
1237665374405263370,ri,1237665374405263370,1237665374405263375
1237662244985635023,gri,1237662244985635023,1237662244985635023
1237662246059638856,r,1237662246059638856,1237662246059638857
1237662244985569322,ri,1237662244985569322,1237662244985569322
1237661971196805320,i,1237661971196805319,1237661971196805320
1237662244985372872,g,1237662244985372872,1237662244985372872
1237661970659868979,g,1237661970659868979,1237661970659868979
1237661971196543149,i,1237661971196543149,1237661971196543150
1237662245522309329,g,1237662245522309329,1237662245522309329
1237661970659541074,gri,1237661970659541073,1237661970659541074
1237661970659410194,g,1237661970659410194,1237661970659410200
1237662245522178172,ri,1237662245522178172,1237662245522178172
1237661971196280874,ri,1237661971196280876,1237661971196280874
1237665127991541934,u,1237665127991541934,1237665127991541934
1237665097927163982,ri,1237665097927163982,1237665097927163983
1237665128528150709,i,1237665128528150709,1237665128528150710
1237665129065218067,i,1237665129065218067,1237665129065218069
1237665098464100499,gri,1237665098464100499,1237665098464100499
1237664877803143339,ri,1237664877803143339,1237664877803143339
1237664877803077769,ri,1237664877803077769,1237664877803077769
1237665098464231431,r,1237665098464231460,1237665098464231460
1237665098464296973,r,1237665098464297016,1237665098464297016
1237665098464428305,g,1237665098464428305,1237665098464428305
1237664877803339997,g,1237664877803339998,1237664877803339997
1237665099001495692,i,1237665099001495692,1237665099001495692
1237665129065742348,i,1237665129065742360,1237665129065742360
1237665128529002646,i,1237665128529003237,1237665128529003249
1237665128528936998,i,1237665128528937003,1237665128528936996
1237660241924718819,r,1237660241924718819,1237660241924718820
1237660241924915497,ri,1237660241924915497,1237660241924915497
1237666301092954239,i,1237666301092954241,1237666301092954239
1237663238739853372,ri,1237663238739853368,1237663238739853367
1237666299483324881,g,1237666299483324881,1237666299483324881
1237660239778349183,ri,1237660239778349184,1237660239778349183
1237666299483193671,u,1237666299483193885,1237666299483193885
1237663237129502761,i,1237663237129502761,1237663237129502761
1237663238739919047,r,1237663238739919047,1237663238739919049
1237660241925439592,gri,1237660241925439592,1237660241925439592
1237666302167286079,i,1237666302167286079,1237666302167286079
1237666301093675658,g,1237666301093675658,1237666301093675658
1237666301093675532,ri,1237666301093675532,1237666301093675532
1237663531337908436,gri,1237663531337908436,1237663531337908438
1237663547981103215,g,1237663547981103215,1237663547981103215
1237663547980775605,i,1237663547980775605,1237663547980775605
1237663547981037654,ri,1237663547981037656,1237663547981037654
1237663547980972188,r,1237663547980972188,1237663547980972189
1237663530801103107,u,1237663530801103107,1237663530801103107
1237663547444101197,ri,1237663547444101196,1237663547444101197
1237663547444166873,g,1237663547444166873,1237663547444166873
1237663530801103098,g,1237663530801103098,1237663530801103098
1237663547981168853,r,1237663547981234230,1237663547981234187
1237663547444166708,u,1237663547444166708,1237663547444166708
1237663547444363399,gri,1237663547444363399,1237663547444363399
1237663531338301572,i,1237663531338301572,1237663531338301572
1237663529727557881,gr,1237663529727557881,1237663529727557881
1237665369046188161,gri,1237665369046188161,1237665369046188161
1237665331458867299,i,1237665331458867299,1237665331458867299
1237665127465877653,gri,1237665127465877653,1237665127465877653
1237665023827116123,ri,1237665023827116123,1237665023827116125
1237665370119667799,r,1237665370119667799,1237665370119667799
1237665023827050722,i,1237665023827050723,1237665023827050722
1237665370119536703,i,1237665370119536703,1237665370119536703
1237665127465680959,i,1237665127465680959,1237665127465680959
1237665127465746537,gri,1237665127465746537,1237665127465746537
1237665023826919518,u,1237665023826919518,1237665023826919518
1237665128539554017,i,1237665128539554017,1237665128539554019
1237665024900661477,i,1237665024900661477,1237665024900661478
1237665128002683022,g,1237665128002683022,1237665128002683024
1237665024363790418,gri,1237665024363790417,1237665024363790418
1237665024900792453,ri,1237665024900792453,1237665024900792453
1237665128539685000,gr,1237665128539684999,1237665128539685000
1237665128539684989,ri,1237665128539684989,1237665128539684991
1237665129076621490,g,1237665129076621490,1237665129076621492
1237665128539750465,i,1237665128539750465,1237665128539750465
1237665128002879612,u,1237665128002879612,1237665128002879612
1237665024363987225,g,1237665024363987225,1237665024363987225
1237665128002879584,gri,1237665128002879584,1237665128002879591
1237665024900989182,r,1237665024900989182,1237665024900989182
1237662199893458955,gri,1237662199893458955,1237662199893458955
1237662529534361772,r,1237662529534361772,1237662529534361772
1237662530071232520,i,1237662530071232520,1237662530071232535
1237661950808948925,ri,1237661950808948925,1237661950808948927
1237662529534296392,i,1237662529534296392,1237662529534296395
1237662635832312050,ri,1237662635832312050,1237662635832312050
1237662529534296206,u,1237662529534296195,1237662529534296195
1237662636369051845,g,1237662636369051845,1237662636369051845
1237662530071101483,ri,1237662530071101483,1237662530071101483
1237664291004088528,i,1237664291004088527,1237664291004088528
1237664291004088506,gri,1237664291004088506,1237664291004088506
1237664291541156072,i,1237664291541156072,1237664291541156073
1237664291541155881,i,1237664291541155881,1237664291541155881
1237664292078026772,ri,1237664292078026783,1237664292078026783
1237662526304813078,i,1237662526304813111,1237662526304813080
1237664291004219419,r,1237664291004219419,1237664291004219419
1237664291541287074,g,1237664291541287074,1237664291541287074
1237664291541221556,i,1237664291541221556,1237664291541221558
1237662526305075317,i,1237662526305075317,1237662526305075317
1237662526305075303,u,1237662526305075303,1237662526305075303
1237664291004416270,u,1237664291004416340,1237664291004416339
1237663530259447866,u,1237663530259447881,1237663530259447881
1237663529722839116,r,1237663529722839125,1237663529722839125
1237651703524688091,gri,1237651703524688091,1237651703524688091
1237651274034774234,i,1237651274034774237,1237651274034774245
1237663546366099855,r,1237663546366099855,1237663546366099855
1237663546366034195,r,1237663546366034195,1237663546366034196
1237663546366099695,g,1237663546366099695,1237663546366099696
1237663546366165002,gri,1237663546366165005,1237663546366165002
1237651274035167366,i,1237651274035167366,1237651274035167366
1237663529723363524,i,1237663529723363524,1237663529723363523
1237663546365968644,ri,1237663546365968644,1237663546365968644
1237663529723101283,ri,1237663529723101283,1237663529723101283
1237663529723166783,i,1237663529723166783,1237663529723166783
1237663546903035951,gr,1237663546903035951,1237663546903035951
1237663530259972153,u,1237663530259972153,1237663530259972153
1237663530259972422,g,1237663530259972422,1237663530259972423
1237663547439906936,i,1237663547439906936,1237663547439906936
1237663547439841547,i,1237663547439841547,1237663547439841547
1237664092900163882,ri,1237664092900163882,1237664092900163883
1237664092900032762,i,1237664092900032762,1237664092900032762
1237664092363030845,u,1237664092363030845,1237664092363030845
1237664092363096298,r,1237664092363096298,1237664092363096298
1237664667888713990,ri,1237664667888713990,1237664667888713990
1237664668962455649,i,1237664668962455649,1237664668962455649
1237664668962390220,ri,1237664668962390220,1237664668962390220
1237664667888451785,gr,1237664667888451785,1237664667888451785
1237664667888582660,gri,1237664667888582660,1237664667888582660
1237664668425388105,g,1237664668425388105,1237664668425388108
1237664092899836505,i,1237664092899836505,1237664092899836505
1237661124540825818,r,1237661124540825817,1237661124540825818
1237664669499195485,i,1237664669499195485,1237664669499195488
1237664094510645388,gr,1237664094510645388,1237664094510645388
1237664669499195649,ri,1237664669499195649,1237664669499195649
1237664669499654295,g,1237664669499654295,1237664669499654295
1237664094510842070,ri,1237664094510842070,1237664094510842070
1237661086422859984,gri,1237661086422859984,1237661086422859984
1237664669499588778,i,1237664669499588778,1237664669499588778
1237664669499916496,ri,1237664669499916496,1237664669499916496
1237661085349249201,i,1237661085349249201,1237661085349249201
1237664836998201980,g,1237664836998201980,1237664836998201981
1237664836998136163,gri,1237664836998136163,1237664836998136164
1237664837535334553,r,1237664837535334553,1237664837535334553
1237664092895838499,ri,1237664092895838499,1237664092895838500
1237664093432316113,i,1237664093432316109,1237664093432316109
1237664092895314312,gri,1237664092895314312,1237664092895314313
1237664093969056161,ri,1237664093969056161,1237664093969056163
1237664668957671769,g,1237664668957671769,1237664668957671769
1237664093968990566,ri,1237664093968990566,1237664093968990567
1237664668420604418,r,1237664668420604418,1237664668420604419
1237661085880811651,ri,1237661085880811651,1237661085880811651
1237664093968925031,g,1237664093968925031,1237664093968925031
1237664094506516605,r,1237664094506516605,1237664094506516605
1237663547971338457,ri,1237663547971338457,1237663547971338457
1237663547971338449,gri,1237663547971338449,1237663547971338450
1237663547971076152,i,1237663547971076152,1237663547971076152
1237663530791207188,i,1237663530791207187,1237663530791207188
1237663786877583695,u,1237663786877583695,1237663786877583695
1237663915725226294,u,1237663915725226294,1237663915725226294
1237663786877780396,i,1237663786877780396,1237663786877780397
1237663915725226382,u,1237663915725226382,1237663915725226382
1237663915725357375,gri,1237663915725357375,1237663915725357375
1237663915725685101,ri,1237663915725685101,1237663915725685103
1237663915725816189,r,1237663915725816189,1237663915725816189
1237663915725553731,u,1237663915725553731,1237663915725553780
1237663531328405779,g,1237663531328405779,1237663531328405779
1237663915725553729,u,1237663915725553729,1237663915725553729
1237663531328471416,ri,1237663531328471416,1237663531328471416
1237663915725553856,i,1237663915725553854,1237663915725553856
1237663531328602520,ug,1237663531328602520,1237663531328602520
1237663531328864563,i,1237663531328864563,1237663531328864563
1237663547971862744,gr,1237663547971862744,1237663547971862744
1237663547971797325,i,1237663547971797325,1237663547971797325
1237663547971666331,i,1237663547971666331,1237663547971666332
1237661971726729403,u,1237661971726729403,1237661971726729403
1237662236397469890,gri,1237662236397469890,1237662236397469890
1237662236397469928,i,1237662236397469928,1237662236397469928
1237658491212529845,g,1237658491212529845,1237658491212529845
1237658491212529811,gri,1237658491212529811,1237658491212529811
1237658491212529746,i,1237658491212529746,1237658491212529746
1237658491749466245,g,1237658491749466245,1237658491749466245
1237658492286402701,i,1237658492286402701,1237658492286402701
1237658492286271708,u,1237658492286271708,1237658492286271708
1237661977088622715,gr,1237661977088622715,1237661977088622716
1237661384378417283,gri,1237661384378417283,1237661384378417284
1237660961864155180,i,1237660961864155179,1237660961864155179
1237660961864155319,r,1237660961864155319,1237660961864155320
1237663234977890638,g,1237663234977890638,1237663234977890638
1237663230696687073,ri,1237663230696687072,1237663230696687071
1237663229622878955,ugr,1237663229622878956,1237663229622878955
1237663084652004368,i,1237663084652007587,1237663084652004336
1237666407923318889,ri,1237666407923318889,1237666407923318889
1237657587097993343,gi,1237657587097993341,1237657587097993343
1237661059574858802,g,1237661059574858802,1237661059574858803
1237661055282315576,gri,1237661055282315576,1237661055282315576
1237661059574727887,i,1237661059574727887,1237661059574727890
1237661055282315708,gr,1237661055282315704,1237661055282315708
1237661055282119405,ui,1237661055282119405,1237661055282119416
1237661121851556198,i,1237661121851556198,1237661121851556198
1237661059574595780,r,1237661059574595780,1237661059574595803
1237661059574596348,gri,1237661059574596348,1237661059574596348
1237661082662732318,r,1237661082662732318,1237661082662732325
1237661121314750718,gri,1237661121314750717,1237661121314750718
1237661059574465017,r,1237661059574465017,1237661059574465023
1237661059574531029,r,1237661059574531029,1237661059574531039
1237661059574464562,gri,1237661059574464562,1237661059574464562
1237661055281856813,r,1237661055281856813,1237661055281856813
1237661083199340713,i,1237661083199340713,1237661083199340726
1237661083199275747,gr,1237661083199275747,1237661083199275747
1237661122388033579,i,1237661122388033586,1237661122388033586
1237661055281725866,gri,1237661055281725904,1237661055281725854
1237661121314423094,gr,1237661121314423094,1237661121314423094
1237670458048119916,i,1237670458048119915,1237670458048119916
1237661083199078963,ri,1237661083199078963,1237661083199078967
1237661083199144302,gri,1237661083199144302,1237661083199144302
1237660412109717769,ri,1237660412109717769,1237660412109717769
1237658491721023527,ri,1237658491721023527,1237658491721023527
1237658300058763513,ri,1237658300058763515,1237658300058763513
1237658300058763626,gri,1237658300058763626,1237658300058763626
1237658491183956322,gri,1237658491183956322,1237658491183956322
1237658300058894699,u,1237658300058894699,1237658300058894699
1237658491721220473,ri,1237658491721220473,1237658491721220473
1237658491184349556,i,1237658491184349556,1237658491184349558
1237658300058960029,ug,1237658300058960030,1237658300058960029
1237658491721351665,i,1237658491721351665,1237658491721352263
1237658299522286112,i,1237658299522286112,1237658299522286113
1237658491184546137,ri,1237658491184546137,1237658491184546137
1237658491184546029,ri,1237658491184546027,1237658491184546027
1237658300596093167,gr,1237658300596093167,1237658300596093167
1237658299522416938,ri,1237658299522416938,1237658299522416940
1237660411036696800,i,1237660411036696800,1237660411036696801
1237658300596158672,gi,1237658300596158672,1237658300596158673
1237658491721482471,ri,1237658491721482471,1237658491721482471
1237658424078565450,gri,1237658424078565450,1237658424078565450
1237658300059418763,gi,1237658300059418759,1237658300059418759
1237661064413184276,i,1237661064413184276,1237661064413184276
1237660670349344865,ri,1237660670349344865,1237660670349344865
1237661064949989522,gri,1237661064949989522,1237661064949989522
1237661064949989420,gri,1237661064949989420,1237661064949989420
1237660413725573283,i,1237660413725573283,1237660413725573283
1237660670349148283,i,1237660670349148283,1237660670349148283
1237661064412856481,i,1237661064412856481,1237661064412856486
1237660669812080855,ri,1237660669812080855,1237660669812080855
1237660669812080703,gri,1237660669812080703,1237660669812080703
1237664130473001092,u,1237664130473001095,1237664130473001092
1237661068171280688,i,1237661068171280688,1237661068171280688
1237664130473197773,ri,1237664130473197772,1237664130473197773
1237661068171149336,gri,1237661068171149336,1237661068171149336
1237660670349279356,ri,1237660670349279357,1237660670349279357
1237664130473328866,i,1237664130473328866,1237664130473328866
1237660670886346985,gr,1237660670886346985,1237660670886346985
1237660670886215881,ri,1237660670886215881,1237660670886215881
1237660670349344942,ri,1237660670349344940,1237660670349344940
1237661066024255767,gri,1237661066024255766,1237661066024255767
1237664130473459928,ugr,1237664130473459928,1237664130473459928
1237660670886478059,i,1237660670886478065,1237660670886478059
1237662196150173959,ri,1237662196150173959,1237662196150173959
1237662196150042781,g,1237662196150042781,1237662196150042781
1237661850408452138,g,1237661850408452138,1237661850408452138
1237661871342485640,i,1237661871342485640,1237661871342485640
1237661871879291032,gri,1237661871879291032,1237661871879291034
1237661850408255690,i,1237661850408255690,1237661850408255690
1237661872416161881,r,1237661872416163075,1237661872416163075
1237661850408255519,ri,1237661850408255519,1237661850408255519
1237661852018868347,g,1237661852018868347,1237661852018868347
1237661852018802876,g,1237661852018802876,1237661852018802878
1237661852018868359,gri,1237661852018868359,1237661852018868359
1237661873489969397,r,1237661873489969397,1237661873489969397
1237661850944995486,r,1237661850944995486,1237661850944995486
1237661873490034916,gri,1237661873490034916,1237661873490034920
1237661850945257484,u,1237661850945257484,1237661850945257484
1237661874026905724,i,1237661874026905724,1237661874026906852
1237661873490100310,ugr,1237661873490100310,1237661873490100310
1237661872953163992,i,1237661872953163989,1237661872953163988
1237661850945388654,gri,1237661850945388654,1237661850945388654
1237661874027036827,i,1237661874027036827,1237661874027036827
1237661873490100534,i,1237661873490100537,1237661873490100537
1237662474231021742,gri,1237662474231021741,1237662474231021742
1237662503759052926,g,1237662503759052926,1237662503759052926
1237662503759052948,g,1237662503759052948,1237662503759052948
1237662473694085584,ri,1237662473694085584,1237662473694085584
1237661465989415223,ri,1237661465989415223,1237661465989415225
1237661465989480704,g,1237661465989480704,1237661465989480706
1237662337866858886,i,1237662337866858886,1237662337866858886
1237662473694216727,i,1237662473694216727,1237662473694216727
1237662474767958299,ri,1237662474767958299,1237662474767958299
1237661465989546385,gr,1237661465989546385,1237661465989546386
1237665356692324666,ri,1237665356692324666,1237665356692324666
1237665356691931172,i,1237665356691931171,1237665356691931172
1237662473694544233,i,1237662473694544233,1237662473694544233
