objid,bands,pid1,pid2
1237661950253400340,gri,1237661950253400340,1237661950253400340
1237661812811366706,r,1237661812811366706,1237661812811366710
1237661812811366548,g,1237661812811366548,1237661812811366549
1237661812274430039,g,1237661812274430039,1237661812274430039
1237661811737559171,ri,1237661811737559171,1237661811737559171
1237661811737428100,ri,1237661811737428100,1237661811737428100
1237661949717184658,i,1237661949717184658,1237661949717184658
1237661812274233471,gri,1237661812274233471,1237661812274233472
1237661811200295054,u,1237661811200295061,1237661811200295057
1237661948643311713,gri,1237661948643311713,1237661948643311714
1237661948643246199,gr,1237661948643246202,1237661948643246199
1237674371289317675,i,1237674371289317676,1237674371289317675
1237673808654500411,i,1237673808654500411,1237673808654500411
1237674371289448961,i,1237674371289448961,1237674371289449193
1237673808654958868,g,1237673808654958868,1237673808654958868
1237674371289514871,i,1237674371289514871,1237674371289514872
1237674371289448831,i,1237674371289448581,1237674371289448831
1237673808117760408,gr,1237673808117760408,1237673808117760410
1237673808654631078,i,1237673808654631078,1237673808654631083
1237673808117957194,ri,1237673808117956879,1237673808117956879
1237673808117825666,gri,1237673808117825666,1237673808117825666
1237664836460544373,i,1237664836460544373,1237664836460544375
1237673808118022342,g,1237673808118022342,1237673808118022342
1237664835923673392,ri,1237664835923673392,1237664835923673395
1237673808118284845,i,1237673808118284845,1237673808118284846
1237673808655090172,gri,1237673808655090172,1237673808655090172
1237673808655090025,i,1237673808655090025,1237673808655090025
1237673807581479031,ri,1237673807581479031,1237673807581479031
1237664835923804525,ri,1237664835923804525,1237664835923804524
1237664835923869911,ri,1237664835923869911,1237664835923869911
1237664836460806490,ri,1237664836460807021,1237664836460806491
1237664836460806379,ri,1237664836460806380,1237664836460806379
1237664836460806422,g,1237664836460806422,1237664836460806424
1237664835387064413,u,1237664835387064413,1237664835387064413
1237673807581741430,g,1237673807581741430,1237673807581741433
1237673807581675786,gri,1237673807581675786,1237673807581675786
1237673809193009465,gr,1237673809193009465,1237673809193009465
1237664092359033107,u,1237664092359033107,1237664092359033107
1237664092359164323,i,1237664092359164323,1237664092359164323
1237664092359229807,g,1237664092359229807,1237664092359229808
1237662524694528053,r,1237662524694528075,1237662524694528075
1237662524157395032,i,1237662524157395032,1237662524157395033
1237664289393672285,ri,1237664289393672285,1237664289393672285
1237662525231202455,i,1237662525231202455,1237662525231268146
1237662525231267946,g,1237662525231267946,1237662525231267947
1237662524694200514,gi,1237662524694200514,1237662524694200514
1237662525231005777,gr,1237662525231005777,1237662525231005777
1237664289393606763,gri,1237664289393606762,1237664289393606763
1237664290467217549,ri,1237664290467217549,1237664290467217549
1237664289930412065,gri,1237664289930412065,1237664289930412066
1237664289393541253,g,1237664289393541253,1237664289393541253
1237664289393541123,i,1237664289393541123,1237664289393541123
1237664289393475646,gr,1237664289393475645,1237664289393475646
1237662636369379574,g,1237662636369379574,1237662636369379575
1237662529534492831,gri,1237662529534492831,1237662529534492834
1237662199893524684,g,1237662199893524684,1237662199893524686
1237661950809145501,r,1237661950809145501,1237661950809145509
1237662199893459154,u,1237662199893459154,1237662199893459154
1237667254556426477,ri,1237667254556426475,1237667254556426477
1237665442589442116,i,1237665442589442116,1237665442589442116
1237665441515897339,r,1237665441515897339,1237665441515897339
1237665428626800746,i,1237665428626800746,1237665428626800748
1237665441515962401,gri,1237665441515962405,1237665441515962401
1237665443126378581,ri,1237665443126378581,1237665443126378582
1237665429163540593,i,1237665429163540593,1237665429163540603
1237665443126378613,ri,1237665443126378613,1237665443126378613
1237665443126378520,i,1237665443126378520,1237665443126378521
1237665442052898898,gi,1237665442052898898,1237665442052898898
1237665443126509666,ri,1237665443126509666,1237665443126509666
1237665443126575200,gri,1237665443126575200,1237665443126575200
1237665429163671647,g,1237665429163671647,1237665429163671647
1237665442053161088,g,1237665442053161088,1237665442053161089
1237665429163868290,gri,1237665429163868289,1237665429163868290
1237665129614737536,ugr,1237665129614737535,1237665129614737536
1237667442971771013,ri,1237667442971771013,1237667442971771014
1237667322183745726,i,1237667322183745728,1237667322183745726
1237667441897832526,u,1237667441897832526,1237667441897832527
1237667442434769079,gr,1237667442434769079,1237667442434769079
1237667322720747634,g,1237667322720747634,1237667322720747634
1237667322720682154,ri,1237667322720682155,1237667322720682154
1237667322720551207,i,1237667322720551207,1237667322720551208
1237667442971508880,r,1237667442971508880,1237667442971508887
1237667442971312236,gri,1237667442971312236,1237667442971312236
1237667322720485492,r,1237667322720485492,1237667322720485495
1237667442434441327,gri,1237667442434441327,1237667442434441327
1237667442971377716,i,1237667442971377716,1237667442971377716
1237667321646678111,u,1237667321646678111,1237667321646678111
1237667441897701678,g,1237667441897701678,1237667441897701678
1237667322720288864,g,1237667322720288864,1237667322720288865
1237667321646547076,gi,1237667321646547076,1237667321646547076
1237667321646612554,i,1237667321646612552,1237667321646612552
1237667442434506778,gri,1237667442434506778,1237667442434506778
1237667321646678096,gi,1237667321646678189,1237667321646679181
1237667321646612493,ri,1237667321646612502,1237667321646612493
1237667442971181165,i,1237667442971181165,1237667442971181169
1237667322183155819,r,1237667322183155818,1237667322183155819
1237667321646481507,u,1237667321646481507,1237667321646481507
1237667441897308262,ri,1237667441897308262,1237667441897308262
1237667322183221332,ug,1237667322183221332,1237667322183221332
1237667321646547063,u,1237667321646547063,1237667321646547063
1237667323256832118,gr,1237667323256832118,1237667323256832118
1237667442970984602,gr,1237667442970984602,1237667442970984603
1237668573079994758,i,1237668573079994758,1237668573079995174
1237665533338452579,i,1237665533338452579,1237665533338452585
1237668706223915685,ri,1237668706223915685,1237668706223915686
1237668573080060201,i,1237668573080060201,1237668573080060201
1237668706223981137,ri,1237668706223981137,1237668706223981134
1237668573080125592,gri,1237668573080125610,1237668573080125610
1237667252935262279,u,1237667252935262279,1237667252935262279
1237667211059659090,i,1237667211059659090,1237667211059659091
1237667211059659036,ugri,1237667211059659035,1237667211059659036
1237667211059593313,ugri,1237667211059593313,1237667211059593317
1237667324323496073,r,1237667324323496073,1237667324323496073
1237667210522591401,gr,1237667210522591401,1237667210522591401
1237667254008938683,u,1237667254008938683,1237667254008938683
1237667211059396678,gri,1237667211059396678,1237667211059396726
1237667254008807579,g,1237667254008807579,1237667254008807579
1237667431714914392,gri,1237667431714914392,1237667431714914398
1237667254008807555,gi,1237667254008807555,1237667254008807555
1237667254008741902,ri,1237667254008741902,1237667254008741911
1237664294761726107,r,1237664294761726107,1237664294761726108
1237664294224855322,g,1237664294224855322,1237664294224855322
1237664854715269395,g,1237664854715269395,1237664854715269395
1237664294761857496,r,1237664294761857496,1237664294761857497
1237662224612720713,gri,1237662224612720713,1237662224612720713
1237662224612655274,g,1237662224612655274,1237662224612655276
1237664294761791511,u,1237664294761791510,1237664294761791511
1237664293688115400,i,1237664293688115400,1237664293688115400
1237665016313610337,ri,1237665016313610337,1237665016313610337
1237665016850612374,ri,1237665016850612374,1237665016850612380
1237665017924419685,g,1237665017924419685,1237665017924419685
1237665129074655300,gr,1237665129074655300,1237665129074655300
1237665016850219134,u,1237665016850219134,1237665016850219134
1237665016850284668,ri,1237665016850284668,1237665016850284668
1237665017387155559,r,1237665017387155559,1237665017387155561
1237665017387155690,i,1237665017387155690,1237665017387155690
1237665017387286700,g,1237665017387286700,1237665017387286700
1237665017924157551,i,1237665017924157551,1237665017924157551
1237665016313282674,gri,1237665016313282674,1237665016313282674
1237665016850219064,i,1237665016850219064,1237665016850153682
1237665128537522389,i,1237665128537522389,1237665128537522390
1237665017387024466,gri,1237665017387024466,1237665017387024467
1237665017923960963,gri,1237665017923960963,1237665017923960963
1237665129611329653,i,1237665129611329661,1237665129611329656
1237665441522122888,ri,1237665441522122888,1237665441522122888
1237665533320888457,gri,1237665533320888457,1237665533320888457
1237665427559219347,ri,1237665427559219347,1237665427559219346
1237665440985251954,ri,1237665440985251954,1237665440985251954
1237665441522057338,i,1237665441522057338,1237665441522057338
1237665441522057290,i,1237665441522057290,1237665441522057291
1237665441521860765,gri,1237665441521860765,1237665441521860765
1237665441521598535,i,1237665441521598535,1237665441521598536
1237665441521533112,i,1237665441521533112,1237665441521533113
1237665533320691769,ri,1237665533320691769,1237665533320691769
1237665427558695061,ri,1237665427558695076,1237665427558695061
1237665427558695123,gr,1237665427558695122,1237665427558695123
1237665427558695049,g,1237665427558695048,1237665427558695049
1237665440984596631,i,1237665440984596631,1237665440984596631
1237665441521401957,i,1237665441521401957,1237665441521401969
1237665427558564075,ri,1237665427558564075,1237665427558564077
1237665533320560875,r,1237665533320560875,1237665533320560876
1237665428095369441,gri,1237665428095369441,1237665428095369441
1237665440984531018,i,1237665440984531018,1237665440984531024
1237665442595143858,i,1237665442595143858,1237665442595143858
1237665180595519510,gri,1237665180595519511,1237665180595519510
1237665330401247269,i,1237665330401247269,1237665330401247270
1237657220414243016,i,1237657220414243016,1237657220414243019
1237661351629226082,ri,1237661351629226082,1237661351629226083
1237655123937067167,r,1237655123937067167,1237655123937067167
1237655124473872555,g,1237655124473872555,1237655124473872555
1237668675623321744,i,1237668675623321744,1237668675623321745
1237655125547417657,i,1237655125547417657,1237655125547417669
1237655126621225210,gri,1237655126621225210,1237655126621225210
1237654880724975788,gri,1237654880724975788,1237654880724975788
1237654880724975731,gr,1237654880724975731,1237654880724975731
1237654881798914142,i,1237654881798914142,1237654881798914142
1237654881798848670,ri,1237654881798848670,1237654881798848672
1237654881261912279,i,1237654881261912279,1237654881261912279
1237655125547483146,i,1237655125547483146,1237655125547483146
1237654881799045199,i,1237654881799045199,1237654881799045199
1237655125547548699,g,1237655125547548699,1237655125547548699
1237654880725237903,i,1237654880725237903,1237654880725237903
1237657628447801527,gi,1237657628447801527,1237657628447801528
1237657628447735968,i,1237657628447735967,1237657628447735968
1237657628447408140,g,1237657628447408140,1237657628447408182
1237657856066256996,g,1237657856066256996,1237657856066256996
1237657856066650202,gr,1237657856066650202,1237657856066650202
1237657628984279116,ri,1237657628984279116,1237657628984279116
1237657856066322564,i,1237657856066322563,1237657856066322564
1237657855529255146,gr,1237657855529255146,1237657855529255152
1237657855529255052,ri,1237657855529255053,1237657855529255052
1237657628447211759,gr,1237657628447211759,1237657628447211760
1237657628984082503,g,1237657628984082503,1237657628984082503
1237657855529124001,r,1237657855529124001,1237657855529124001
1237657628983951598,ri,1237657628983951598,1237657628983951598
1237658423551394033,gri,1237658423551394033,1237658423551394034
1237658298995310817,ri,1237658298995310817,1237658298995310817
1237658298995310827,ri,1237658298995310827,1237658298995310828
1237658423551262779,u,1237658423551262782,1237658423551262782
1237658422477521022,ugri,1237658422477521022,1237658422477521023
1237658422477521029,r,1237658422477521029,1237658422477521029
1237658423551197341,g,1237658423551197341,1237658423551197343
1237658422477389992,u,1237658422477389992,1237658422477389992
1237658422477258984,ri,1237658422477258984,1237658422477258984
1237658298994852039,g,1237658298994852039,1237658298994852039
1237658300605530276,r,1237658300605530276,1237658300605530276
1237658300605661399,ri,1237658300605661399,1237658300605661399
1237658424624611527,gri,1237658424624611527,1237658424624611527
1237658424087609424,g,1237658424087609424,1237658424087609426
1237658424087740517,ri,1237658424087740519,1237658424087740517
1237658424624939090,ri,1237658424624939090,1237658424624939090
1237657591398138017,ri,1237657591398138017,1237657591398138017
1237657591935074503,u,1237657591935074557,1237657591935074541
1237657591935139846,i,1237657591935139845,1237657591935139846
1237658802575966344,g,1237658802575966344,1237658802575966344
1237658802039095329,i,1237658802039095329,1237658802039095329
1237658803112968209,r,1237658803112968209,1237658803112968211
1237658803112968403,g,1237658803112968403,1237658803112968403
1237658803112968417,ri,1237658803112968417,1237658803112968645
1237656567574693051,u,1237656567574694270,1237656567574694270
1237663542063924380,ri,1237663542063924367,1237663542063924367
1237656567037560942,r,1237656567037559221,1237656567037559221
1237663543137731597,gri,1237663543137731577,1237663543137731600
1237656567037429188,i,1237656567037429192,1237656567037429192
1237663542600533010,i,1237663542600533010,1237663542600533010
1237663542600664193,gr,1237663542600664193,1237663542600664193
1237656567037167091,i,1237656567037167091,1237656567037167091
1237656567037297671,gri,1237656567037297659,1237656567037297659
1237658607683240120,ri,1237658607683240120,1237658607683240120
1237655463768883463,r,1237655463768883463,1237655463768883463
1237655463232012295,i,1237655463232012295,1237655463232012295
1237655463768817917,ri,1237655463768817917,1237655463768817926
1237655465916104829,gri,1237655465916104829,1237655465916104830
1237655465916039254,ri,1237655465916039255,1237655465916039254
1237658608221094035,gri,1237658608221094035,1237658608221094035
1237655370898866277,ri,1237655370898866278,1237655370898866277
1237651065205883004,ri,1237651065205883004,1237651065205883004
1237655465916366924,i,1237655465916366924,1237655465916366925
1237655465916432512,gr,1237655465916432512,1237655465916432512
1237655465379627056,i,1237655465379627056,1237655465379627058
1237652899133784188,g,1237652899133784188,1237652899133784188
1237653441374453924,gri,1237653441374453924,1237653441374453925
1237653441374453898,gri,1237653441374453898,1237653441374453898
1237652901818073206,ri,1237652901818073206,1237652901818073206
1237654606406222012,gri,1237654606406222012,1237654606406222017
1237655126079111181,i,1237655126079111182,1237655126079111181
1237659327109988851,ri,1237659327109988849,1237659327109988851
1237659327110119567,i,1237659327110119565,1237659327110119567
1237655473438327225,g,1237655473438327225,1237655473438327225
1237655472901325698,gri,1237655472901325698,1237655472901325698
1237659327109727476,i,1237659327109727988,1237659327109726887
1237659327109792382,r,1237659327109792382,1237659327109792382
1237655473437999724,i,1237655473437999730,1237655473437999729
1237659327109595609,ri,1237659327109595609,1237659327109595610
1237655473974674026,u,1237655473974674027,1237655473974674025
1237655473974805030,gri,1237655473974805034,1237655473974805034
1237655473974674268,u,1237655473974674268,1237655473974674268
1237655502963998873,gi,1237655502963998872,1237655502963998872
1237655128773296508,i,1237655128773296508,1237655128773297653
1237655129847103917,i,1237655129847103917,1237655129847103906
1237655502964195674,i,1237655502964195674,1237655502964195676
1237655502964392502,gri,1237655502964392502,1237655502964392502
1237655502964261077,i,1237655502964261077,1237655502964261077
1237655503500935324,r,1237655503500935324,1237655503500935322
1237655503501066905,gri,1237655503501066905,1237655503501066905
1237655503501001319,gr,1237655503501001319,1237655503501001320
1237655503501001351,ri,1237655503501001350,1237655503501001351
1237650372094853282,r,1237650372094853282,1237650372094853282
1237650762392993934,u,1237650762392993934,1237650762392993934
1237650762392994008,i,1237650762392994008,1237650762392994008
1237650761856122948,gri,1237650761856122948,1237650761856122948
1237650371021242392,i,1237650371021242391,1237650371021242392
1237650761856123058,ri,1237650761856123058,1237650761856123058
1237650760783560725,gr,1237650760783560725,1237650760783560725
1237650369411743941,ri,1237650369411743941,1237650369411743941
1237650369948680320,gr,1237650369948680320,1237650369948680321
1237652934574342175,i,1237652934574342179,1237652934574342175
1237652934574539056,gr,1237652934574539055,1237652934574539056
1237652599567810799,ri,1237652599567810799,1237652599567810798
1237652934037274694,ri,1237652934037274693,1237652934037274694
1237652599030743478,i,1237652599030743478,1237652599030743478
1237652934574276780,gri,1237652934574276780,1237652934574276780
1237652599567810572,i,1237652599567810572,1237652599567810572
1237652599567745235,i,1237652599567745235,1237652599567745235
1237652934037143890,i,1237652934037143890,1237652934037143889
1237652599030743486,ri,1237652599030743486,1237652599030743486
1237652935111082316,g,1237652935111082316,1237652935111082314
1237658801497112763,gr,1237658801497112762,1237658801497112763
1237658801497178136,g,1237658801497178490,1237658801497178141
1237657589782413395,ri,1237657589782413395,1237657589782413395
1237658800423239846,gri,1237658800423239846,1237658800423239846
1237658800960110663,ri,1237658800960110663,1237658800960110663
1237658801496981511,i,1237658801496981511,1237658801496981511
1237658800960045139,i,1237658800960045139,1237658800960045139
1237658800959979758,g,1237658800959979758,1237658800959979758
1237658802033787011,i,1237658802033787011,1237658802033787012
1237657591930093756,r,1237657591930093756,1237657591930093756
1237657591930224711,ug,1237657591930224711,1237657591930224712
1237661351629815913,gri,1237661351629815912,1237661351629815912
1237658803107594317,i,1237658803107594317,1237658803107594317
1237658802570788974,gri,1237658802570788974,1237658802570788974
1237657591930290375,gri,1237657591930290375,1237657591930290375
1237657591930290349,ri,1237657591930290348,1237657591930290349
1237657591393091785,i,1237657591393091785,1237657591393091786
1237658802570789139,gr,1237658802570789139,1237658802570789139
1237658802570789012,gri,1237658802570789012,1237658802570789013
1237657591930355783,r,1237657591930355783,1237657591930355784
1237655498128097465,gri,1237655498128097465,1237655498128097466
1237655494906478896,g,1237655494906478896,1237655494906478896
1237655494369607747,ri,1237655494369607747,1237655494369607747
1237655494369411329,u,1237655494369411329,1237655494369411329
1237655498128031778,ri,1237655498128031778,1237655498128031778
1237655498664837366,ri,1237655498664837358,1237655498664837357
1237655493832409461,g,1237655493832409461,1237655493832409461
1237655493832474630,gi,1237655493832475049,1237655493832475049
1237655497591030005,g,1237655497591030005,1237655497591030005
1237655494369280194,gi,1237655494369280194,1237655494369280194
1237655494369149258,ri,1237655494369149258,1237655494369149259
1237655494906085500,ri,1237655494906085499,1237655494906085500
1237655498127704328,g,1237655498127704328,1237655498127704328
1237655493832146956,ri,1237655493832146956,1237655493832146956
1237655493832147143,ri,1237655493832147143,1237655493832147143
1237655493832147228,ri,1237655493832147228,1237655493832147231
1237655498664313130,i,1237655498664313134,1237655498664313130
1237655494905888955,r,1237655494905888955,1237655494905888955
1237655495979631226,i,1237655495979631226,1237655495979631226
1237655495442759824,ri,1237655495442759824,1237655495442759824
1237655494905954659,ri,1237655494905954659,1237655494905954661
1237655495979827335,g,1237655495979827334,1237655495979827335
1237658424091803776,i,1237658424091803776,1237658424091803776
1237658299535917181,gri,1237658299535917181,1237658299535917182
1237658424091934880,i,1237658424091934880,1237658424091934882
1237658299535982742,g,1237658299535982742,1237658299535982743
1237658425165807733,r,1237658425165807733,1237658425165807733
1237658300609790027,i,1237658300609790027,1237658300609790031
1237658300073050210,ugr,1237658300073050210,1237658300073050210
1237658300072919299,u,1237658300072919299,1237658300072919299
1237658300072919221,u,1237658300072919221,1237658300072919221
1237658300609855612,g,1237658300609855612,1237658300609855612
1237658424629264567,i,1237658424629264567,1237658424629264590
1237658424629199016,ri,1237658424629199016,1237658424629199016
1237658422482501839,i,1237658422482501839,1237658422482501840
1237658423019438164,gri,1237658423019438163,1237658423019438164
1237658299000357125,gri,1237658299000357125,1237658299000357125
1237658299000225921,g,1237658299000225921,1237658299000225923
1237654606938505420,i,1237654606938505420,1237654606938505420
1237654606938505488,ri,1237654606938505488,1237654606938505489
1237658423556178159,ri,1237658423556178160,1237658423556178159
1237658423556112557,i,1237658423556112564,1237658423556112564
1237660024524505134,ri,1237660024524505135,1237660024524505134
1237663783144325614,g,1237663783144325614,1237663783144325614
1237657874329305372,g,1237657874329305372,1237657874329305374
1237654601556623528,ri,1237654601556623528,1237654601556623529
1237654601556557987,ri,1237654601556557987,1237654601556557987
1237654606388330853,gri,1237654606388330853,1237654606388330853
1237654602093559961,ri,1237654602093559960,1237654602093559960
1237654602093560138,ri,1237654602093560138,1237654602093560139
1237654601556689095,ri,1237654601556689095,1237654601556689095
1237654605314523315,g,1237654605314523315,1237654605314523315
1237654605314654422,gr,1237654605314654420,1237654605314654422
1237654606388527318,i,1237654606388527318,1237654606388527318
1237654605314720155,u,1237654605314720155,1237654605314720155
1237654605851787546,ri,1237654605851787546,1237654605851787546
1237654600484257881,i,1237654600484257881,1237654600484257881
1237654604779225290,gr,1237654604779225290,1237654604779225290
1237654605315965210,g,1237654605315965210,1237654605315965210
1237654605315965032,ri,1237654605315965032,1237654605315965038
1237654601021325535,i,1237654601021325535,1237654601021325536
1237674462561698115,i,1237674462561698115,1237674462561698115
1237651539246841963,ri,1237651539246841963,1237651539246841963
1237651539783712966,i,1237651539783712966,1237651539783712966
1237651539247038704,u,1237651539247039385,1237651539247038708
1237651274045980882,g,1237651274045980882,1237651274045980884
1237651273509044337,r,1237651273509044336,1237651273509044337
1237651273509109901,g,1237651273509109901,1237651273509109906
1237671749753766127,gri,1237671749753766127,1237671749753766127
1237651271899545803,g,1237651271899545803,1237651271899545804
1237671749753765929,i,1237671749753765928,1237671749753765929
1237651538711216199,ugr,1237651538711216199,1237651538711216201
1237651538174345394,u,1237651538174345394,1237651538174345394
1237651538711216198,i,1237651538711216198,1237651538711216207
1237651067888861381,i,1237651067888861381,1237651067888861383
1237651271362609167,i,1237651271362609167,1237651271362609168
1237651537637343245,u,1237651537637343245,1237651537637343245
1237657857683357878,g,1237657857683357881,1237657857683357878
1237657857146749149,gri,1237657857146749149,1237657857146749149
1237657857146748985,g,1237657857146748985,1237657857146748985
