objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661951326814382,181.478544196665,13.619062256765,NO_PEAK,"[]",SINGLE,"[(51, 38)]",DOUBLE,"[(50, 50)(51, 38)]",DOUBLE,"[(50, 50)(51, 38)]"
1237661813884059712,181.60536082607,13.3842207130896,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 46)]",DOUBLE,"[(51, 51)(33, 37)]",DOUBLE,"[(50, 50)(32, 36)]"
1237661813883928594,181.316773728391,13.4219497304515,NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 51)]",DOUBLE,"[(50, 50)(31, 51)]",DOUBLE,"[(50, 50)(31, 51)]"
1237661950790140045,182.004710362129,13.1107566186337,NO_PEAK,"[]",SINGLE,"[(48, 37)]",DOUBLE,"[(48, 37)(50, 50)]",DOUBLE,"[(48, 37)(50, 50)]"
1237661813347319955,182.031696321809,12.9295363176515,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 35)]",DOUBLE,"[(50, 50)(49, 35)]"
1237661812810514501,182.090993635587,12.6343004462818,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(43, 61)]",NO_PEAK,"[]"
1237661951326879841,181.673325975563,13.5816652780457,SINGLE,"[(18, 31)]",SINGLE,"[(19, 30)]",DOUBLE,"[(18, 30)(19, 19)]",DOUBLE,"[(18, 30)(19, 19)]"
1237661813884190858,181.953939019673,13.3853016992415,NO_PEAK,"[]",DOUBLE,"[(51, 51)(33, 45)]",DOUBLE,"[(50, 50)(35, 45)]",DOUBLE,"[(50, 50)(35, 45)]"
1237661950253400293,182.263873607597,12.7224103712572,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 43)]",NO_PEAK,"[]",SINGLE,"[(13, 13)]"
1237661812810580159,182.326410510773,12.6800932250175,NO_PEAK,"[]",DOUBLE,"[(45, 52)(50, 50)]",DOUBLE,"[(49, 50)(26, 63)]",DOUBLE,"[(50, 50)(71, 38)]"
1237661950253400340,182.330502485267,12.8318483937429,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 48)]",DOUBLE,"[(49, 51)(42, 49)]",DOUBLE,"[(50, 49)(42, 48)]"
1237661812811366706,184.105421206871,12.5774967062921,NO_PEAK,"[]",SINGLE,"[(60, 52)]",DOUBLE,"[(49, 50)(59, 52)]",NO_PEAK,"[]"
1237661812811366548,184.088483763994,12.5277892455144,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 40)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661812274430039,183.927384947865,12.2349431500092,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661811737559171,183.976486690729,11.7426257543632,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 47)]",DOUBLE,"[(50, 50)(64, 48)]"
1237661811737428100,183.709484315681,11.8009632317987,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 57)]",DOUBLE,"[(50, 50)(43, 56)]"
1237661949717184658,183.820516954626,12.4202221972795,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 48)]"
1237661812274233471,183.594221225078,12.0916564798959,SINGLE,"[(22, 41)]",DOUBLE,"[(50, 50)(22, 40)]",DOUBLE,"[(22, 40)(50, 50)]",DOUBLE,"[(50, 50)(22, 40)]"
1237661811200295054,183.135864999101,11.3528179310939,DOUBLE,"[(22, 37)(27, 33)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661948643311713,183.488022030545,11.5936870301936,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 61)]",DOUBLE,"[(50, 50)(54, 61)]",DOUBLE,"[(50, 50)(54, 60)]"
1237661948643246199,183.342394698396,11.4859074359553,NO_PEAK,"[]",DOUBLE,"[(72, 41)(50, 50)]",DOUBLE,"[(71, 41)(50, 50)]",NO_PEAK,"[]"
1237674371289317675,120.451618793994,19.2569599382177,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(68, 62)(50, 50)]"
1237673808654500411,120.132558102665,18.783039744378,NO_PEAK,"[]",SINGLE,"[(56, 30)]",SINGLE,"[(55, 30)]",DOUBLE,"[(50, 50)(56, 30)]"
1237674371289448961,120.843324348991,19.2963804798632,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 55)]"
1237673808654958868,120.989939210181,19.2556565927756,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 43)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237674371289514871,120.858093970947,19.3344638224676,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 46)]"
1237674371289448831,120.794366986305,19.2620263876232,NO_PEAK,"[]",SINGLE,"[(59, 24)]",SINGLE,"[(59, 24)]",DOUBLE,"[(58, 23)(50, 50)]"
1237673808117760408,120.471549383613,18.6430664574261,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 60)]",DOUBLE,"[(49, 50)(49, 60)]",NO_PEAK,"[]"
1237673808654631078,120.40405346804,18.8851742239125,NO_PEAK,"[]",SINGLE,"[(52, 21)]",SINGLE,"[(53, 20)]",DOUBLE,"[(50, 50)(52, 20)]"
1237673808117957194,120.942082326525,18.8516944692932,SINGLE,"[(11, 24)]",SINGLE,"[(11, 24)]",DOUBLE,"[(12, 23)(12, 32)]",DOUBLE,"[(12, 24)(12, 32)]"
1237673808117825666,120.615444153799,18.6663201441459,SINGLE,"[(47, 60)]",DOUBLE,"[(47, 60)(50, 50)]",DOUBLE,"[(47, 60)(50, 50)]",DOUBLE,"[(48, 59)(50, 50)]"
1237664836460544373,121.506328113348,19.1040877028214,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 62)]"
1237673808118022342,121.13400213451,18.7865821035349,SINGLE,"[(50, 51)]",DOUBLE,"[(63, 50)(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664835923673392,121.777784213925,18.763136374005,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(59, 62)]",DOUBLE,"[(50, 50)(59, 62)]"
1237673808118284845,121.765249209584,18.9812537877407,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 42)]"
1237673808655090172,121.387115075434,19.3382433173378,NO_PEAK,"[]",DOUBLE,"[(65, 46)(50, 50)]",DOUBLE,"[(64, 45)(50, 50)]",DOUBLE,"[(65, 46)(50, 50)]"
1237673808655090025,121.3434808904,19.2720623507334,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 33)]"
1237673807581479031,121.966203702087,18.615536319993,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 38)(50, 50)]",DOUBLE,"[(47, 37)(50, 50)]"
1237664835923804525,121.99534954593,18.8182862915452,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 47)]",DOUBLE,"[(50, 50)(41, 47)]"
1237664835923869911,122.180109772846,18.9508866649373,SINGLE,"[(51, 59)]",SINGLE,"[(51, 59)]",DOUBLE,"[(51, 59)(50, 50)]",DOUBLE,"[(51, 59)(50, 50)]"
1237664836460806490,122.102917995365,19.3149549853529,SINGLE,"[(27, 34)]",SINGLE,"[(28, 35)]",DOUBLE,"[(16, 40)(27, 34)]",DOUBLE,"[(16, 40)(28, 34)]"
1237673808118481283,122.127656251145,19.2084675292435,DOUBLE,"[(50, 49)(59, 38)]",SINGLE,"[(30, 31)]",SINGLE,"[(30, 31)]",DOUBLE,"[(50, 50)(29, 32)]"
1237664836460806379,121.995896578635,19.3330396910731,NO_PEAK,"[]",SINGLE,"[(41, 47)]",DOUBLE,"[(41, 47)(50, 50)]",DOUBLE,"[(41, 47)(50, 49)]"
1237664836460740890,122.030280170925,19.2307193673113,NO_PEAK,"[]",DOUBLE,"[(17, 1)(31, 1)]",DOUBLE,"[(50, 51)(19, 1)]",DOUBLE,"[(50, 51)(31, 1)]"
1237664836460806422,121.992485052452,19.3778243316478,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664835387064413,122.490532032898,18.6840282426422,DOUBLE,"[(49, 51)(54, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673807581741430,122.516645144,18.9431237374209,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 39)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237673807581675786,122.407465597146,18.8276266012004,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 57)]",DOUBLE,"[(50, 50)(37, 58)]",DOUBLE,"[(37, 57)(50, 50)]"
1237673809193009465,123.540210489253,20.5532033565725,NO_PEAK,"[]",DOUBLE,"[(53, 45)(50, 50)]",DOUBLE,"[(50, 50)(53, 45)]",SINGLE,"[(51, 49)]"
1237664092359033107,123.515967825593,20.9426863721394,DOUBLE,"[(50, 50)(44, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664092359164323,123.799336483081,21.0348370534471,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(40, 62)(50, 50)]"
1237664092359229807,123.93255743253,21.1314818761866,NO_PEAK,"[]",DOUBLE,"[(50, 49)(62, 36)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 51)]"
1237664289930805439,190.665332764262,14.3067077372309,NO_PEAK,"[]",DOUBLE,"[(62, 21)(50, 50)]",DOUBLE,"[(12, 82)(61, 26)]",NO_PEAK,"[]"
1237662524694528053,190.676354832168,14.2835530293828,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 93)(18, 99)]",NO_PEAK,"[]"
1237662524157395032,189.96498516268,13.8687336219443,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(55, 62)]"
1237664289393672285,189.92723005326,13.9270381860176,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(39, 56)]",DOUBLE,"[(50, 51)(39, 56)]"
1237662525231202455,190.267799116805,14.5492739694898,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 78)]"
1237662525231267946,190.33595239279,14.7005473782326,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662524694200514,189.906863894896,14.2810442341753,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 58)]"
1237662525231005777,189.769585310403,14.7311273994044,NO_PEAK,"[]",DOUBLE,"[(50, 51)(50, 34)]",DOUBLE,"[(50, 50)(50, 33)]",NO_PEAK,"[]"
1237664289393606763,189.812681060501,14.0886695113058,SINGLE,"[(50, 49)]",DOUBLE,"[(59, 65)(50, 50)]",DOUBLE,"[(59, 65)(50, 50)]",DOUBLE,"[(59, 65)(50, 50)]"
1237664290467217549,189.515140294432,14.8556965462336,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 53)]",DOUBLE,"[(50, 50)(43, 53)]"
1237664289930346554,189.537354038966,14.353640467992,DOUBLE,"[(50, 50)(46, 33)]",DOUBLE,"[(50, 50)(47, 36)]",DOUBLE,"[(50, 50)(48, 41)]",NO_PEAK,"[]"
1237664289930412065,189.644668823745,14.3524145275943,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 29)]",DOUBLE,"[(50, 50)(58, 29)]",DOUBLE,"[(50, 50)(58, 30)]"
1237664289393541253,189.615583690554,14.077180007262,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 61)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237664289393541123,189.588468035206,14.1143424426422,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 61)]"
1237664289393541238,189.592320196423,14.0421620718748,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 50)]",DOUBLE,"[(50, 50)(38, 50)]",DOUBLE,"[(50, 50)(60, 37)]"
1237664289393475646,189.534525872798,14.0343000424289,NO_PEAK,"[]",DOUBLE,"[(57, 57)(50, 49)]",DOUBLE,"[(58, 57)(50, 50)]",NO_PEAK,"[]"
1237662636369379574,226.031327546794,10.8437318649662,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 34)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662529534492831,226.165260869075,11.0827561009994,NO_PEAK,"[]",DOUBLE,"[(48, 30)(50, 50)]",DOUBLE,"[(50, 50)(48, 30)]",DOUBLE,"[(49, 50)(48, 30)]"
1237662199893524684,226.279771282334,10.0579793718011,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 43)]",NO_PEAK,"[]",SINGLE,"[(9, 27)]"
1237661950809145501,226.156639903212,10.1989276236648,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(32, 62)]",NO_PEAK,"[]"
1237662199893459154,226.119654988909,10.0823983589792,DOUBLE,"[(51, 49)(47, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667254556426477,194.883987100435,29.9621479160929,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 57)]",DOUBLE,"[(55, 56)(50, 49)]"
1237665442589442116,194.712302245352,30.0827031634091,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(50, 62)]"
1237665441515897339,195.17338656998,29.3664789276409,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 56)]",NO_PEAK,"[]"
1237665428626800746,195.288690939372,29.4792021132162,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 32)]"
1237665441515962401,195.355261585732,29.3137606990576,NO_PEAK,"[]",DOUBLE,"[(30, 1)(50, 49)]",DOUBLE,"[(30, 1)(50, 50)]",DOUBLE,"[(29, 1)(50, 50)]"
1237665443126378581,194.945778252136,30.4905434222241,NO_PEAK,"[]",SINGLE,"[(41, 39)]",DOUBLE,"[(50, 50)(41, 39)]",DOUBLE,"[(50, 50)(40, 40)]"
1237665429163540593,194.986828082419,29.8701251600385,NO_PEAK,"[]",SINGLE,"[(21, 46)]",SINGLE,"[(21, 46)]",DOUBLE,"[(50, 50)(21, 46)]"
1237665443126378613,195.020791421594,30.6240612152617,NO_PEAK,"[]",SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(54, 33)]",DOUBLE,"[(50, 50)(55, 33)]"
1237665443126378597,195.00166928911,30.6651457883235,NO_PEAK,"[]",DOUBLE,"[(42, 33)(58, 60)]",DOUBLE,"[(43, 33)(50, 49)]",NO_PEAK,"[]"
1237665443126378520,194.910596611912,30.6310976053184,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 44)]"
1237665442052898898,195.503799849217,29.6222830883577,NO_PEAK,"[]",DOUBLE,"[(49, 50)(54, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 49)(54, 51)]"
1237665443126509666,195.303273283558,30.5974329226093,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 55)]",DOUBLE,"[(50, 50)(31, 55)]"
1237665443126575200,195.463559257272,30.5150976589032,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 60)]",DOUBLE,"[(50, 50)(45, 60)]",DOUBLE,"[(50, 50)(44, 60)]"
1237665429163671647,195.326935931329,29.9085212878895,NO_PEAK,"[]",DOUBLE,"[(48, 57)(49, 50)]",NO_PEAK,"[]",SINGLE,"[(20, 34)]"
1237665442053161088,196.318601131517,29.5875941239046,NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237665428627324992,196.63757132457,29.3656292872817,NO_PEAK,"[]",DOUBLE,"[(49, 51)(52, 42)]",DOUBLE,"[(50, 51)(45, 63)]",NO_PEAK,"[]"
1237665429163868290,195.922969266965,29.8182651375338,NO_PEAK,"[]",DOUBLE,"[(57, 52)(50, 51)]",DOUBLE,"[(57, 51)(50, 50)]",DOUBLE,"[(57, 52)(50, 50)]"
1237665129614737536,176.661036442054,35.6939547246356,DOUBLE,"[(50, 51)(55, 63)]",DOUBLE,"[(50, 50)(54, 62)]",DOUBLE,"[(55, 63)(50, 50)]",NO_PEAK,"[]"
1237667442971771013,186.727508808998,27.2806497824212,SINGLE,"[(38, 39)]",SINGLE,"[(39, 36)]",DOUBLE,"[(50, 50)(39, 36)]",DOUBLE,"[(50, 50)(39, 37)]"
1237667442435031254,187.077569797041,26.9071040121496,SINGLE,"[(5, 17)]",SINGLE,"[(36, 46)]",DOUBLE,"[(36, 46)(43, 40)]",DOUBLE,"[(50, 50)(36, 46)]"
1237667322183745726,186.262505071407,26.8555862999967,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(70, 47)(50, 50)]"
1237667441897832526,186.254805805539,26.5348385620054,DOUBLE,"[(47, 54)(54, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667442434769079,186.465932543558,26.8890176006352,NO_PEAK,"[]",DOUBLE,"[(50, 49)(41, 48)]",DOUBLE,"[(50, 50)(41, 48)]",SINGLE,"[(50, 50)]"
1237667322720747634,186.622085076112,27.2098924500654,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667442971705391,186.608601031734,27.2836205333677,DOUBLE,"[(3, 5)(32, 1)]",DOUBLE,"[(1, 53)(9, 48)]",DOUBLE,"[(50, 50)(58, 38)]",DOUBLE,"[(50, 50)(56, 31)]"
1237667442971705389,186.591234382615,27.2843098675677,DOUBLE,"[(74, 1)(97, 4)]",DOUBLE,"[(74, 1)(89, 32)]",DOUBLE,"[(75, 1)(49, 51)]",SINGLE,"[(75, 1)]"
1237667322720682154,186.350120590145,27.1099755880571,NO_PEAK,"[]",SINGLE,"[(66, 57)]",DOUBLE,"[(66, 57)(50, 50)]",DOUBLE,"[(67, 56)(50, 50)]"
1237667322720551207,186.116746746673,27.2112311247594,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(78, 50)]"
1237667442971508880,186.062727341755,27.4232529920369,SINGLE,"[(26, 52)]",SINGLE,"[(26, 52)]",DOUBLE,"[(50, 50)(26, 51)]",NO_PEAK,"[]"
1237667442971312236,185.550068217921,27.4338013297582,NO_PEAK,"[]",DOUBLE,"[(49, 64)(50, 50)]",DOUBLE,"[(49, 64)(50, 50)]",DOUBLE,"[(49, 64)(50, 50)]"
1237667322720485492,185.856254396491,27.2786408124339,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 43)]",NO_PEAK,"[]"
1237667442434441327,185.517786675509,27.0722681178745,SINGLE,"[(49, 50)]",DOUBLE,"[(64, 49)(50, 50)]",DOUBLE,"[(64, 49)(50, 50)]",DOUBLE,"[(64, 49)(50, 50)]"
1237667442971377716,185.689220790337,27.3329828386027,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 39)]"
1237667321646678111,185.751977211987,26.2922984511777,DOUBLE,"[(53, 55)(44, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]"
1237667441897701678,185.976439263404,26.5933712838572,SINGLE,"[(61, 49)]",DOUBLE,"[(49, 50)(51, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667442971246736,185.365919912914,27.3688637532068,NO_PEAK,"[]",DOUBLE,"[(38, 14)(28, 14)]",DOUBLE,"[(34, 14)(18, 11)]",DOUBLE,"[(32, 14)(17, 11)]"
1237667322720288864,185.324069670114,27.2022061829223,NO_PEAK,"[]",DOUBLE,"[(49, 48)(43, 41)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]"
1237667321646547076,185.463795227072,26.3635849028978,NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 57)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(31, 58)]"
1237667321646612554,185.492988890711,26.3323854182699,SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 5)(25, 2)]"
1237667442434506778,185.720974112725,26.8734028247147,SINGLE,"[(55, 43)]",DOUBLE,"[(55, 44)(50, 50)]",DOUBLE,"[(55, 43)(50, 50)]",DOUBLE,"[(54, 44)(50, 50)]"
1237667321646678096,185.715787820299,26.3520867419847,NO_PEAK,"[]",DOUBLE,"[(10, 18)(3, 14)]",SINGLE,"[(10, 18)]",DOUBLE,"[(9, 18)(2, 14)]"
1237667321646612493,185.554460394446,26.3880271898488,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(67, 26)(50, 50)]",DOUBLE,"[(67, 27)(50, 50)]"
1237667442971181165,185.20614662924,27.4596021643423,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 37)]"
1237667442971115626,185.105528100665,27.2925282444076,NO_PEAK,"[]",DOUBLE,"[(50, 47)(47, 65)]",DOUBLE,"[(62, 39)(50, 51)]",NO_PEAK,"[]"
1237667322183155819,184.657244382484,26.7902575741703,SINGLE,"[(13, 47)]",SINGLE,"[(13, 47)]",DOUBLE,"[(43, 44)(50, 50)]",SINGLE,"[(12, 47)]"
1237667321646481507,185.199574291609,26.3107964475121,DOUBLE,"[(48, 46)(50, 51)]",NO_PEAK,"[]",SINGLE,"[(29, 23)]",SINGLE,"[(29, 22)]"
1237667441897308262,184.913433083405,26.658223729216,NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(40, 55)]",DOUBLE,"[(50, 50)(40, 55)]"
1237667322183221332,184.817158169079,26.8437226210976,DOUBLE,"[(49, 51)(57, 52)]",DOUBLE,"[(50, 50)(58, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667321646547063,185.44040205909,26.320652724345,DOUBLE,"[(50, 51)(48, 46)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667442970984577,184.772476767876,27.2984299146513,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 60)]",DOUBLE,"[(50, 50)(55, 35)]",NO_PEAK,"[]"
1237667323256832118,184.612521140927,27.5227731807334,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 56)]",DOUBLE,"[(50, 49)(57, 56)]",SINGLE,"[(50, 50)]"
1237667442970984602,184.82821841832,27.4074001462344,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 48)]",DOUBLE,"[(49, 50)(67, 49)]",NO_PEAK,"[]"
1237668573079994758,250.927660225547,13.5367709155811,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(52, 71)]"
1237665533338452579,250.870142204041,13.3649629767343,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 39)]"
1237668706223915685,250.296258396466,14.0069237046753,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 56)]",DOUBLE,"[(50, 50)(60, 56)]"
1237668573080060201,251.058518695199,13.5238598754676,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 53)]"
1237668706223981137,250.474390280503,13.9289568529485,SINGLE,"[(27, 34)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 60)]",DOUBLE,"[(50, 50)(49, 60)]"
1237668573080125592,251.289062091699,13.4940333398245,NO_PEAK,"[]",DOUBLE,"[(53, 86)(41, 85)]",DOUBLE,"[(54, 87)(42, 86)]",DOUBLE,"[(53, 86)(41, 85)]"
1237667252935262279,167.392911408394,27.8430457146858,DOUBLE,"[(45, 50)(50, 49)]",SINGLE,"[(35, 34)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667324323627152,166.71046050747,27.2857945486875,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 65)]",DOUBLE,"[(50, 50)(57, 62)]",DOUBLE,"[(49, 51)(46, 66)]"
1237667211059659064,167.730558127793,28.469540470025,DOUBLE,"[(52, 49)(48, 57)]",DOUBLE,"[(50, 50)(39, 67)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 68)]"
1237667211059659090,167.720741262966,28.5962142955935,SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 41)]"
1237667211059659036,167.678033444647,28.605206098292,DOUBLE,"[(60, 52)(49, 51)]",DOUBLE,"[(60, 53)(50, 50)]",DOUBLE,"[(60, 54)(50, 51)]",DOUBLE,"[(60, 53)(50, 50)]"
1237667211059593313,167.537807212328,28.612032108349,DOUBLE,"[(51, 40)(50, 51)]",DOUBLE,"[(50, 50)(51, 40)]",DOUBLE,"[(50, 50)(51, 40)]",DOUBLE,"[(50, 50)(51, 40)]"
1237667324323496073,166.332110382518,27.2394905346853,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 49)]",SINGLE,"[(50, 50)]"
1237667210522591401,167.288156751736,28.0764901667888,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 31)]",DOUBLE,"[(50, 50)(54, 33)]",SINGLE,"[(50, 50)]"
1237667254008938683,167.09669571819,28.6220660106308,DOUBLE,"[(37, 65)(51, 49)]",NO_PEAK,"[]",SINGLE,"[(33, 32)]",SINGLE,"[(33, 32)]"
1237667211059396678,167.060990608768,28.5405872763346,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(42, 71)]",DOUBLE,"[(50, 50)(43, 71)]",DOUBLE,"[(50, 50)(42, 70)]"
1237667254008807579,166.681371219372,28.6294418774361,NO_PEAK,"[]",DOUBLE,"[(50, 49)(39, 56)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667252934738047,165.972640717386,27.6480202945443,DOUBLE,"[(49, 52)(45, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 41)]",NO_PEAK,"[]"
1237667431714914392,165.859384269387,27.2564904612972,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 38)]",DOUBLE,"[(50, 50)(54, 38)]",DOUBLE,"[(50, 50)(53, 38)]"
1237667254008807555,166.610173202585,28.6974992491081,NO_PEAK,"[]",DOUBLE,"[(51, 51)(48, 45)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(49, 44)]"
