objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237652900210606224,358.485742701915,-10.2528955909437,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(81, 45)(50, 49)]",DOUBLE,"[(81, 45)(50, 50)]"
1237652946914377779,358.397918430547,-10.468746665036,SINGLE,"[(15, 20)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(44, 37)]",NO_PEAK,"[]"
1237652946914377804,358.416146614563,-10.4299164079696,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 55)]",DOUBLE,"[(50, 50)(68, 55)]"
1237652899136798887,358.378412788488,-11.0692462453959,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 28)]"
1237652946377441367,358.345423625599,-10.9366914834099,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 63)(50, 50)]"
1237652946914312441,358.361738286515,-10.4117106592014,NO_PEAK,"[]",DOUBLE,"[(49, 57)(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653500970205196,38.6577887456354,-8.88448705533351,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 53)]"
1237653500970205229,38.6527145151708,-8.78544033552786,NO_PEAK,"[]",DOUBLE,"[(93, 24)(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652899690971241,38.4729627660487,-9.04290110252117,NO_PEAK,"[]",SINGLE,"[(46, 27)]",SINGLE,"[(46, 27)]",DOUBLE,"[(46, 27)(49, 50)]"
1237653500970139808,38.4452545770421,-8.84678030970482,SINGLE,"[(17, 22)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 27)]",DOUBLE,"[(62, 26)(50, 50)]"
1237653500970074280,38.3869117070284,-8.95807708873569,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 58)]"
1237653501506879528,38.1340521649598,-8.60731445486275,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 38)]",DOUBLE,"[(50, 50)(49, 39)]",DOUBLE,"[(49, 39)(50, 50)]"
1237679437742211204,38.3818147702431,-7.34406277215504,NO_PEAK,"[]",DOUBLE,"[(51, 50)(26, 51)]",DOUBLE,"[(51, 50)(39, 52)]",DOUBLE,"[(50, 50)(38, 52)]"
1237673700742398281,37.7314454063068,-8.19838653182721,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 47)]"
1237652901301583993,38.3825671246312,-7.76756768703898,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237653472515915922,39.1749624914522,-7.56224582668626,NO_PEAK,"[]",DOUBLE,"[(51, 49)(47, 59)]",DOUBLE,"[(50, 50)(46, 60)]",DOUBLE,"[(51, 50)(47, 59)]"
1237673700206051714,38.9402978969111,-7.6761950856221,DOUBLE,"[(16, 26)(60, 1)]",NO_PEAK,"[]",SINGLE,"[(27, 44)]",NO_PEAK,"[]"
1237652900765237281,39.5109317183593,-8.07162158904916,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 61)]",DOUBLE,"[(51, 50)(38, 58)]",NO_PEAK,"[]"
1237652900765237257,39.6226498707131,-8.06951000988351,NO_PEAK,"[]",DOUBLE,"[(51, 50)(33, 38)]",DOUBLE,"[(50, 50)(34, 38)]",NO_PEAK,"[]"
1237679437742800974,39.7141422189091,-7.32635998116419,NO_PEAK,"[]",DOUBLE,"[(51, 57)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237673699669377242,39.5921177597886,-7.64035127513633,NO_PEAK,"[]",SINGLE,"[(54, 46)]",DOUBLE,"[(55, 46)(50, 50)]",DOUBLE,"[(55, 47)(50, 50)]"
1237652901302173800,39.7631945367485,-7.80701828814832,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 55)]"
1237653472516178108,39.8558647306633,-7.53980638608838,NO_PEAK,"[]",DOUBLE,"[(49, 48)(53, 54)]",SINGLE,"[(50, 48)]",NO_PEAK,"[]"
1237653502044668049,40.1667061788425,-7.92160926287358,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 36)]",DOUBLE,"[(50, 50)(53, 36)]"
1237678437014372703,35.0647614980517,1.24341853009924,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(57, 36)]",DOUBLE,"[(50, 50)(45, 56)]"
1237663784749498495,34.7847318403095,0.615443392265088,DOUBLE,"[(29, 26)(32, 20)]",SINGLE,"[(29, 28)]",SINGLE,"[(29, 28)]",SINGLE,"[(28, 28)]"
1237663784749432933,34.7276887857629,0.458603042977628,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 1)(25, 1)]",DOUBLE,"[(52, 1)(29, 1)]"
1237665531181073385,228.297662815687,20.1269846650431,DOUBLE,"[(29, 22)(22, 18)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665566612848647,228.323182924314,19.1249099434559,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 56)]",DOUBLE,"[(43, 56)(61, 63)]"
1237665530644332781,228.301649613343,19.6493226119212,SINGLE,"[(45, 47)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 41)]"
1237665531181007408,228.058247901834,20.2740475284673,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 53)]"
1237667968033161523,227.588156185028,19.4754919558571,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 37)]",DOUBLE,"[(49, 50)(54, 38)]"
1237655499212325081,228.847880602867,-1.50895260545559,SINGLE,"[(17, 24)]",SINGLE,"[(2, 29)]",DOUBLE,"[(3, 29)(16, 26)]",DOUBLE,"[(3, 28)(16, 26)]"
1237655499212325563,228.835197142138,-1.47494137660904,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 48)]",DOUBLE,"[(37, 48)(31, 47)]"
1237648703523127866,228.55630629739,-0.812183518294289,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 34)]",DOUBLE,"[(47, 34)(50, 50)]"
1237655499212128594,228.361806080396,-1.40323685663028,DOUBLE,"[(19, 17)(23, 11)]",SINGLE,"[(18, 17)]",SINGLE,"[(18, 17)]",DOUBLE,"[(18, 17)(7, 18)]"
1237648702986125333,228.249657150825,-1.05359093454531,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 27)(29, 34)]",DOUBLE,"[(30, 34)(30, 27)]"
1237655693553566662,228.386989062854,-0.918858002702576,SINGLE,"[(22, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 49)(49, 50)]"
1237655693553303597,227.698921944039,-0.933625680684185,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 64)(33, 60)]",DOUBLE,"[(53, 64)(33, 59)]"
1237648721788469328,227.703581386267,0.399637089820935,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 39)]",DOUBLE,"[(51, 39)(50, 50)]"
1237655467525014245,227.979472385975,0.768572777724011,DOUBLE,"[(23, 25)(18, 21)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648705133477921,227.952023952044,0.440444179782459,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 58)(50, 50)]",DOUBLE,"[(65, 59)(50, 50)]"
1237650795679252881,137.301638907203,-0.354185395071688,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 44)]",DOUBLE,"[(59, 43)(51, 50)]"
1237648721212014894,137.195827503595,-0.169326030460643,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 44)]",DOUBLE,"[(45, 44)(50, 50)]"
1237661464918622467,248.407680243102,26.4893218753093,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(74, 51)]"
1237661464918491200,248.087184486355,26.5965773238701,NO_PEAK,"[]",SINGLE,"[(51, 41)]",SINGLE,"[(51, 41)]",DOUBLE,"[(51, 41)(50, 50)]"
1237661465455297704,248.364437719272,27.0601198038888,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 5)(42, 1)]",NO_PEAK,"[]"
1237661464918557499,248.299666879692,26.6707425060313,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 83)(4, 73)]",NO_PEAK,"[]"
1237661465992299040,248.890356926162,27.1062910184664,SINGLE,"[(49, 83)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 49)]"
1237662474233905589,249.108777489379,27.589988253998,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 52)(50, 50)]",DOUBLE,"[(42, 52)(50, 50)]"
1237664854180299242,213.677404426092,34.6191860562895,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 53)]"
1237662224615670096,217.05152728703,35.0645081938418,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 35)]",DOUBLE,"[(25, 35)(21, 26)]"
1237662224615473384,216.614511172718,35.2348074615972,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 42)]",DOUBLE,"[(51, 41)(50, 50)]"
1237662662133678225,216.664011157923,34.9259474317891,NO_PEAK,"[]",SINGLE,"[(38, 42)]",DOUBLE,"[(37, 42)(50, 50)]",NO_PEAK,"[]"
1237662662133416603,215.975793939142,35.1780318999349,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 56)]",NO_PEAK,"[]"
1237662663211090114,226.388424053662,32.6294357927772,NO_PEAK,"[]",DOUBLE,"[(55, 66)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662305120616804,226.9837259159,33.0526922159173,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 49)]",DOUBLE,"[(50, 51)(42, 50)]"
1237662663748026456,226.82068130171,32.8263525426351,DOUBLE,"[(36, 21)(32, 20)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(2, 2)]"
1237662305120616724,226.968085195135,32.9323793561792,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 62)]",DOUBLE,"[(51, 50)(51, 62)]"
1237662663748157542,227.034404332097,32.7777791132011,SINGLE,"[(41, 28)]",SINGLE,"[(41, 28)]",DOUBLE,"[(50, 50)(41, 28)]",DOUBLE,"[(50, 50)(41, 28)]"
1237662663748354222,227.571380676902,32.4138127220749,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 32)]"
1237662305120813190,227.378468294849,32.7456027003643,DOUBLE,"[(21, 51)(26, 52)]",SINGLE,"[(22, 50)]",SINGLE,"[(23, 51)]",SINGLE,"[(23, 51)]"
1237662305120682216,227.215545378006,32.9281235803042,DOUBLE,"[(43, 45)(45, 51)]",DOUBLE,"[(50, 50)(43, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662663748485335,227.85937911426,32.3286764646188,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 63)]"
1237662224620847374,230.020047090061,30.3059222947972,NO_PEAK,"[]",SINGLE,"[(49, 28)]",DOUBLE,"[(51, 50)(50, 28)]",NO_PEAK,"[]"
1237662662138986554,229.935913743594,30.2312718183777,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(92, 72)(50, 50)]",NO_PEAK,"[]"
1237662225157718252,230.240139872028,30.6826928390311,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(52, 60)]",DOUBLE,"[(50, 50)(53, 60)]",NO_PEAK,"[]"
1237662225157718304,230.276103061635,30.6769178188554,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 54)]",DOUBLE,"[(50, 50)(41, 53)]"
1237662225694588939,230.342920766002,31.0241149791674,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(38, 57)]",DOUBLE,"[(50, 50)(38, 57)]",NO_PEAK,"[]"
1237662225157718294,230.291852446982,30.7120289282154,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 67)]"
1237662662138986713,229.928220941414,30.1943334923351,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 59)]",DOUBLE,"[(50, 50)(58, 58)]",DOUBLE,"[(50, 50)(58, 58)]"
1237662662138921237,229.742814820241,30.1260590682598,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 50)]",DOUBLE,"[(50, 50)(40, 50)]",DOUBLE,"[(50, 50)(39, 50)]"
1237662662138921186,229.800393180788,30.2563499567467,DOUBLE,"[(50, 56)(50, 50)]",DOUBLE,"[(50, 50)(49, 58)]",DOUBLE,"[(50, 50)(49, 57)]",DOUBLE,"[(50, 50)(49, 58)]"
1237662662675792009,229.944692181717,30.677038605907,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 66)]",DOUBLE,"[(50, 50)(43, 66)]",DOUBLE,"[(50, 49)(43, 65)]"
1237662224083845216,229.521543610049,30.1291804357486,SINGLE,"[(53, 1)]",SINGLE,"[(52, 1)]",DOUBLE,"[(52, 1)(50, 50)]",DOUBLE,"[(52, 1)(51, 50)]"
1237662662675595572,229.503987039043,30.7124173385931,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 36)]",DOUBLE,"[(50, 50)(51, 36)]",NO_PEAK,"[]"
1237662225157521591,229.723972453123,30.929826778728,DOUBLE,"[(49, 49)(56, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662225157390614,229.486177667387,31.0250401635882,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 49)]",DOUBLE,"[(50, 50)(59, 49)]",DOUBLE,"[(50, 49)(59, 49)]"
1237662662675464487,229.308641386145,30.9812891538416,DOUBLE,"[(29, 29)(35, 32)]",DOUBLE,"[(28, 29)(33, 38)]",SINGLE,"[(29, 30)]",SINGLE,"[(29, 29)]"
1237661066552934690,124.737313531691,7.49672004525014,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 36)]",NO_PEAK,"[]"
1237661069774226212,125.025668417424,7.84636303309531,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 44)]",NO_PEAK,"[]",SINGLE,"[(22, 40)]"
1237661069774226107,125.003687378055,7.74339014340198,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 59)]"
1237661069774226362,125.076304238229,7.6651363337975,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(42, 46)]"
1237661066553065951,124.975761152205,7.51200558395723,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 48)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237671260121268306,125.330611609625,8.07582980293453,DOUBLE,"[(62, 48)(50, 50)]",DOUBLE,"[(61, 48)(50, 50)]",DOUBLE,"[(62, 48)(50, 50)]",DOUBLE,"[(61, 48)(50, 50)]"
1237661069774356998,125.296116947644,7.77946218873955,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 39)]"
1237661066553262321,125.463848494142,7.53090520629927,NO_PEAK,"[]",SINGLE,"[(1, 12)]",SINGLE,"[(1, 13)]",DOUBLE,"[(1, 12)(1, 25)]"
1237661069774356619,125.313100801828,7.77684171511521,NO_PEAK,"[]",SINGLE,"[(43, 3)]",SINGLE,"[(43, 3)]",DOUBLE,"[(43, 4)(50, 50)]"
1237661069774553292,125.776304603657,7.88824776415758,SINGLE,"[(55, 49)]",SINGLE,"[(55, 50)]",DOUBLE,"[(56, 50)(50, 50)]",SINGLE,"[(50, 50)]"
1237671122682511993,125.506720713717,7.96617255511946,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 47)]",NO_PEAK,"[]",SINGLE,"[(31, 14)]"
1237661066553458821,125.836189095781,7.67226557322734,NO_PEAK,"[]",DOUBLE,"[(50, 51)(39, 41)]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 50)(57, 61)]"
1237661069237748268,125.973732419177,7.50518026199735,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 29)]",DOUBLE,"[(50, 50)(38, 29)]",NO_PEAK,"[]"
1237664285632430390,126.979115863093,7.5805664414589,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 36)]"
1237657627914928341,171.808700413319,50.622224242234,SINGLE,"[(21, 24)]",DOUBLE,"[(50, 50)(36, 56)]",DOUBLE,"[(51, 50)(26, 64)]",DOUBLE,"[(50, 50)(36, 57)]"
1237657855533908123,171.811414579877,50.8132044139728,SINGLE,"[(37, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 43)]"
1237657771243339951,139.589168549025,48.2427716470267,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(57, 39)]",NO_PEAK,"[]"
1237657771243470951,139.811951516562,48.4070425685113,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 43)]",DOUBLE,"[(50, 50)(44, 42)]"
1237657770706272465,139.534824307703,47.6145093091175,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 45)]"
1237657633797963961,139.295411502225,47.8137956598943,DOUBLE,"[(57, 50)(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657611791696147,139.442535531045,47.7036115414689,NO_PEAK,"[]",DOUBLE,"[(51, 50)(52, 45)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237657634334900868,139.281738065663,48.1772135243317,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 43)]",DOUBLE,"[(29, 43)(23, 38)]"
1237657771243143336,138.973616029628,47.9564728763664,NO_PEAK,"[]",DOUBLE,"[(40, 51)(50, 50)]",DOUBLE,"[(40, 51)(50, 50)]",DOUBLE,"[(40, 52)(51, 50)]"
1237657634872164596,139.847198617845,49.1572703334746,NO_PEAK,"[]",DOUBLE,"[(49, 49)(55, 31)]",DOUBLE,"[(48, 49)(54, 32)]",DOUBLE,"[(49, 50)(55, 32)]"
1237657634871771282,138.823496538627,48.6661971626004,DOUBLE,"[(38, 43)(49, 49)]",DOUBLE,"[(38, 44)(50, 50)]",DOUBLE,"[(38, 44)(50, 50)]",NO_PEAK,"[]"
1237657634871771431,138.765092013258,48.5876846434559,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(53, 59)]"
1237657772317671648,140.652168793789,49.6182801354405,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 49)]"
1237657771780210829,139.275128863855,48.5747900454075,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(78, 42)]",DOUBLE,"[(50, 50)(78, 42)]"
1237657771780276425,139.328769170078,48.589823346946,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 44)]",DOUBLE,"[(50, 50)(59, 45)]"
1237657771780407342,139.802089911,48.7710222481889,DOUBLE,"[(55, 56)(67, 63)]",DOUBLE,"[(55, 57)(66, 63)]",DOUBLE,"[(50, 49)(56, 56)]",DOUBLE,"[(50, 50)(59, 57)]"
1237657634335096914,139.621548840532,48.476439592512,DOUBLE,"[(55, 44)(50, 50)]",DOUBLE,"[(54, 44)(49, 50)]",NO_PEAK,"[]",SINGLE,"[(3, 21)]"
1237657771780931828,141.296347380489,49.4685190187756,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 48)]",DOUBLE,"[(50, 50)(59, 48)]"
1237657634335228039,140.036160164579,48.666415364418,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 34)]",DOUBLE,"[(50, 50)(54, 35)]",DOUBLE,"[(50, 50)(54, 34)]"
1237657771243864147,140.952328591385,48.9213718617195,SINGLE,"[(12, 35)]",SINGLE,"[(12, 36)]",SINGLE,"[(12, 35)]",DOUBLE,"[(13, 36)(5, 34)]"
1237657771243733510,140.741448428885,48.660229384725,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 64)]"
1237657771780669569,140.519386703411,49.1277974311624,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 63)]"
1237657633798488204,140.872998732734,48.5056380219953,NO_PEAK,"[]",SINGLE,"[(46, 37)]",DOUBLE,"[(50, 50)(47, 37)]",DOUBLE,"[(46, 37)(50, 50)]"
1237655123941195974,197.453932297123,3.82112133738614,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 51)]",SINGLE,"[(50, 51)]"
1237651737912148036,197.589326279822,3.53522167871529,NO_PEAK,"[]",DOUBLE,"[(68, 46)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(38, 1)]"
1237655125014806613,197.180570882441,4.60571455878596,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 65)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655125014872118,197.339029519283,4.49814823944067,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(98, 45)(51, 50)]",DOUBLE,"[(98, 44)(51, 49)]"
1237654879118688389,197.196185550917,3.84046964794556,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 58)(50, 51)]",DOUBLE,"[(50, 51)(51, 58)]"
1237654880192364584,197.049275502906,4.75127336462664,NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 65)]",DOUBLE,"[(50, 49)(41, 64)]",NO_PEAK,"[]"
1237654879655428222,196.954217602175,4.28352362308344,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 35)(50, 50)]"
1237654880192233500,196.734118505983,4.72703483603722,SINGLE,"[(4, 99)]",DOUBLE,"[(17, 50)(32, 49)]",DOUBLE,"[(17, 51)(50, 51)]",DOUBLE,"[(17, 50)(50, 50)]"
1237654880192364722,197.056186171959,4.8578174304888,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 46)]",DOUBLE,"[(50, 51)(49, 47)]"
1237655125014675648,196.999743812847,4.57924970812475,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(53, 64)]",DOUBLE,"[(49, 50)(53, 64)]"
1237655123940933651,196.890720075148,3.8057352656917,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(72, 45)]"
1237654879118360694,196.56311887214,3.93146306619618,NO_PEAK,"[]",DOUBLE,"[(50, 49)(41, 47)]",DOUBLE,"[(50, 50)(41, 48)]",NO_PEAK,"[]"
1237655124477608190,196.53958013934,4.15208524335293,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 61)]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 23)(50, 50)]"
1237654879118426327,196.669966582836,3.95763170195018,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 62)]"
1237654880192037003,196.313566333895,4.87618270056968,NO_PEAK,"[]",SINGLE,"[(42, 32)]",DOUBLE,"[(50, 50)(41, 32)]",NO_PEAK,"[]"
1237655126625222848,196.753190764792,5.85710992441549,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 51)]",DOUBLE,"[(50, 50)(61, 50)]",DOUBLE,"[(50, 50)(62, 51)]"
1237655126625419422,197.275281537616,5.85316793277019,DOUBLE,"[(50, 49)(53, 31)]",DOUBLE,"[(50, 50)(65, 22)]",DOUBLE,"[(50, 50)(69, 39)]",NO_PEAK,"[]"
1237654881266106545,197.130736366759,5.69365428263977,DOUBLE,"[(50, 51)(51, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655126088614028,197.412700069869,5.32043033090064,NO_PEAK,"[]",SINGLE,"[(51, 43)]",DOUBLE,"[(51, 43)(50, 50)]",DOUBLE,"[(51, 43)(50, 50)]"
1237654880729301147,197.200959192495,5.13340625676187,DOUBLE,"[(50, 50)(60, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237655126088548562,197.284115974994,5.47033572549575,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659324953919780,242.885410948421,41.7543567139557,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 33)]"
1237659330313257185,242.778683222209,42.9462839981307,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 72)]",NO_PEAK,"[]"
1237659330313191641,242.633593264972,43.0009067827957,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 39)]"
1237659330313322742,242.847043620085,42.7237039826394,SINGLE,"[(15, 21)]",SINGLE,"[(41, 50)]",DOUBLE,"[(42, 50)(50, 50)]",DOUBLE,"[(42, 50)(50, 50)]"
1237659325490266388,242.26445560435,43.0131443453548,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 52)]",DOUBLE,"[(50, 50)(40, 52)]"
1237659329776189682,242.010964625156,43.0031911147181,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(22, 46)]"
1237659329776189559,241.969126628363,42.9144585006867,DOUBLE,"[(61, 56)(50, 50)]",DOUBLE,"[(50, 50)(60, 56)]",DOUBLE,"[(50, 50)(60, 55)]",NO_PEAK,"[]"
1237659324953854249,242.695766921221,41.9837122163219,DOUBLE,"[(56, 51)(46, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237659329239843025,242.669223144735,41.8330866927013,SINGLE,"[(42, 36)]",SINGLE,"[(42, 36)]",SINGLE,"[(42, 36)]",DOUBLE,"[(42, 36)(50, 50)]"
1237659329776124102,241.756089349935,43.059558223712,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 45)]",DOUBLE,"[(50, 50)(60, 61)]",DOUBLE,"[(50, 50)(61, 61)]"
