objid,bands,pid1,pid2
1237667323250868309,g,1237667323250868309,1237667323250868310
1237667324324675688,i,1237667324324675688,1237667324324675688
1237667431179354232,gri,1237667431179354232,1237667431179354232
1237667430642548918,gri,1237667430642548918,1237667430642548918
1237667430642548857,i,1237667430642548857,1237667430642548857
1237667323787804776,ri,1237667323787804776,1237667323787804778
1237664295830945836,ri,1237664295830945861,1237664295830945861
1237662225681875181,gri,1237662225681875181,1237662225681875181
1237662193456185408,gri,1237662193456185408,1237662193456185408
1237662226218418336,i,1237662226218418336,1237662226218418337
1237662226218745914,r,1237662226218745913,1237662226218745914
1237662225681874957,u,1237662225681874957,1237662225681874957
1237664295831011332,i,1237664295831011332,1237664295831011342
1237662225682006153,i,1237662225682006153,1237662225682006154
1237665025981415486,r,1237665025981415486,1237665025981415487
1237665129083502757,gri,1237665129083502757,1237665129083502757
1237665025981546665,g,1237665025981546665,1237665025981546665
1237665025981612126,gri,1237665025981612126,1237665025981612126
1237664671641370660,i,1237664671641370660,1237664671641370663
1237665026518483099,u,1237665026518483099,1237665026518483099
1237665025981350079,r,1237665025981350079,1237665025981350080
1237665025981153333,gri,1237665025981153333,1237665025981153333
1237665025981219115,g,1237665025981219115,1237665025981219115
1237665129620177074,g,1237665129620177074,1237665129620177074
1237665128546304107,g,1237665128546304107,1237665128546304107
1237665023841206388,u,1237665023841206388,1237665023841206388
1237665023841140870,ri,1237665023841140870,1237665023841140872
1237665129090580755,g,1237665129090580755,1237665129090580756
1237665128553644211,g,1237665128553644212,1237665128553644211
1237665129090777226,u,1237665129090777226,1237665129090777227
1237665129090842792,ri,1237665129090842792,1237665129090842792
1237665103283814520,ri,1237665103283814519,1237665103283814520
1237665103283814514,ri,1237665103283814514,1237665103283814514
1237665128016969936,i,1237665128016969936,1237665128016969939
1237665128554037341,ri,1237665128554037341,1237665128554037341
1237665102747140305,i,1237665102747140305,1237665102747140305
1237665129090908309,gri,1237665129090908309,1237665129090908309
1237665103283880068,r,1237665103283880068,1237665103283880068
1237665129090973715,r,1237665129090973715,1237665129090973715
1237665128554233993,gri,1237665128554233994,1237665128554233993
1237665128554364996,i,1237665128554365573,1237665128554365979
1237665102210531481,g,1237665102210531481,1237665102210531481
1237665128554365029,gr,1237665128554365029,1237665128554365030
1237665103284076727,g,1237665103284076727,1237665103284076729
1237665102747533427,g,1237665102747533427,1237665102747533427
1237665103284338870,i,1237665103284338870,1237665103284338871
1237665129628041277,i,1237665129628041276,1237665129628041277
1237665129628237911,g,1237665129628237911,1237665129628237911
1237665103284600964,ri,1237665103284600964,1237665103284600964
1237664887462756543,g,1237664887462756543,1237664887462756543
1237664887462691320,i,1237664887462691320,1237664887462691320
1237665103833465093,i,1237665103833465093,1237665103833465094
1237665103833596120,i,1237665103833596120,1237665103833596120
1237662223553462757,g,1237662223553462757,1237662223553462757
1237662697039593879,ri,1237662697039593879,1237662697039593886
1237664887462756465,ri,1237664887462756465,1237664887462756470
1237662223553528099,gri,1237662223553528099,1237662223553528101
1237664887462888035,r,1237664887462888036,1237664887462888036
1237662662145409319,ri,1237662662145409317,1237662662145409319
1237662698113466910,ri,1237662698113466910,1237662698113466910
1237662697576727017,g,1237662697576727017,1237662697576727017
1237662223553986758,u,1237662223553986758,1237662223553986758
1237662223553986763,gr,1237662223553986763,1237662223553986763
1237662697576858712,i,1237662697576858712,1237662697576858714
1237662223553986760,ri,1237662223553986760,1237662223553986764
1237662223554052110,ugri,1237662223554052110,1237662223554052114
1237662224090530057,g,1237662224090530057,1237662224090530061
1237662223554118064,i,1237662223554118065,1237662223554118067
1237662698113794189,u,1237662698113794189,1237662698113794189
1237662224090791997,u,1237662224090791997,1237662224090791997
1237662698114056525,gr,1237662698114056525,1237662698114056525
1237662698114056427,gri,1237662698114056435,1237662698114056427
1237667293732339816,i,1237667293732340048,1237667293732339816
1237667430099058935,i,1237667430099058936,1237667430099058935
1237667211053105323,ri,1237667211053105323,1237667211053105323
1237667211053236359,gr,1237667211053236359,1237667211053236359
1237667210515906742,g,1237667210515906742,1237667210515906742
1237667253465514140,gri,1237667253465514140,1237667253465514141
1237667252928643251,i,1237667252928643251,1237667252928643251
1237667211052908746,g,1237667211052908746,1237667211052908747
1237667211589910642,u,1237667211589910642,1237667211589910642
1237667254002516098,gri,1237667254002516098,1237667254002516098
1237667254002450519,gr,1237667254002450519,1237667254002450521
1237667210515775644,ri,1237667210515775644,1237667210515775645
1237667254002385163,i,1237667254002385163,1237667254002385163
1237667210515644538,i,1237667210515644539,1237667210515644538
1237667252928249911,ri,1237667252928249911,1237667252928249911
1237667254002319438,g,1237667254002319438,1237667254002319438
1237667254002253912,gr,1237667254002253912,1237667254002253912
1237667211589714049,g,1237667211589714049,1237667211589714049
1237667254002188383,i,1237667254002188383,1237667254002188383
1237667254002122845,g,1237667254002122845,1237667254002122846
1237667254002122947,i,1237667254002122947,1237667254002122947
1237667253465055368,i,1237667253465055368,1237667253465055369
1237667252928184504,i,1237667252928184504,1237667252928184505
1237667253465120891,g,1237667253465120891,1237667253465120891
1237667254002057225,i,1237667254002057225,1237667254002057234
1237664818213224650,g,1237664818213224650,1237664818213224650
1237664818213290646,i,1237664818213290646,1237664818213290648
1237664336644341801,u,1237664336644341801,1237664336644341801
1237665226237673683,g,1237665226237673683,1237665226237673686
1237665226237673662,u,1237665226237673662,1237665226237673662
1237665226237739105,u,1237665226237739105,1237665226237739105
1237665226237608120,i,1237665226237608120,1237665226237608122
1237665226236559421,g,1237665226236559421,1237665226236559421
1237665225700606101,r,1237665225700606102,1237665225700606101
1237665328784277570,gri,1237665328784277582,1237665328784277570
1237665225700474965,i,1237665225700474965,1237665225700474965
1237665225700343913,g,1237665225700343913,1237665225700343913
1237665225700540550,ugri,1237665225700540550,1237665225700540551
1237667259356872779,g,1237667259356872779,1237667259356872779
1237667259356676137,i,1237667259356676137,1237667259356676137
1237665430238920776,g,1237665430238920776,1237665430238920776
1237665225700212876,u,1237665225700212876,1237665225700212876
1237665225700278381,u,1237665225700278381,1237665225700278381
1237665443127951385,ugri,1237665443127951385,1237665443127951385
1237665225700081870,ugri,1237665225700081870,1237665225700081872
1237665443127951484,g,1237665443127951484,1237665443127951484
1237665225700081923,ri,1237665225700081923,1237665225700081923
1237665225700081866,u,1237665225700081866,1237665225700081866
1237665226237280349,gi,1237665226237280349,1237665226237280350
1237665329321082896,g,1237665329321082896,1237665329321082903
1237665329321148517,i,1237665329321148517,1237665329321148517
1237665329321017485,r,1237665329321017485,1237665329321017485
1237665226237214988,ri,1237665226237214988,1237665226237214988
1237665226237149321,r,1237665226237149321,1237665226237149321
1237665329320886343,g,1237665329320886343,1237665329320886344
1237667107966157147,i,1237667107966157147,1237667107966157148
1237667142327206069,u,1237667142327206069,1237667142327206069
1237667112792621255,r,1237667112792621255,1237667112792621261
1237667111718813972,g,1237667111718813972,1237667111718813972
1237667112255684952,i,1237667112255684952,1237667112255684952
1237667292113338550,ug,1237667292113338550,1237667292113338551
1237667429553864783,i,1237667429553864783,1237667429553864783
1237667292650406279,i,1237667292650406279,1237667292650406280
1237667429553799327,i,1237667429553799327,1237667429553799327
1237667539074154783,g,1237667539074154783,1237667539074154786
1237667292650340606,u,1237667292650340606,1237667292650340606
1237667430090932493,gri,1237667430090932493,1237667430090932493
1237665356700188870,g,1237665356700188870,1237665356700188870
1237651252050657612,i,1237651252050657612,1237651252050657612
1237668610123890799,gr,1237668610123890794,1237668610123890794
1237668610123825380,ri,1237668610123825380,1237668610123825381
1237668610123432096,r,1237668610123432103,1237668610123432096
1237668610660630724,ri,1237668610660630724,1237668610660630727
1237668610660696230,i,1237668610660631776,1237668610660631776
1237654948915773622,gri,1237654948915773622,1237654948915773622
1237651539800162610,u,1237651539800162610,1237651539800162610
1237668611734437963,ri,1237668611734437978,1237668611734437963
1237665355626905855,ri,1237665355626905855,1237665355626906329
1237668611734372815,u,1237668611734372816,1237668611734372816
1237668625157390656,r,1237668625157390656,1237668625157390656
1237668496319971385,gi,1237668496319971385,1237668496319971385
1237668625694326950,r,1237668625694326950,1237668625694326955
1237668625157456072,r,1237668625157456072,1237668625157456072
1237668624620650525,i,1237668624620650525,1237668624620650525
1237668496856973454,r,1237668496856973454,1237668496856973454
1237667917028524153,u,1237667917028524153,1237667917028524153
1237667733969699000,i,1237667733969699000,1237667733969699000
1237667917028655254,i,1237667917028655254,1237667917028655254
1237667781221941397,ri,1237667781221941397,1237667781221941397
1237667734506635439,ri,1237667734506635439,1237667734506635440
1237667733969764449,u,1237667733969764449,1237667733969764449
1237667735043309698,gri,1237667735043309698,1237667735043309699
1237667782295617625,u,1237667782295617625,1237667782295617627
1237667781221613642,u,1237667781221613642,1237667781221613642
1237667781221679239,i,1237667781221679239,1237667781221679240
1237667782295421176,gri,1237667782295421176,1237667782295421177
1237667781758550173,ri,1237667781758550173,1237667781758550174
1237667734506374075,i,1237667734506374059,1237667734506374060
1237668349209018540,i,1237668349209018540,1237668349209018544
1237668330951147677,gr,1237668330951147677,1237668330951147677
1237668348672082229,ri,1237668348672082229,1237668348672082230
1237668331488084114,i,1237668331488084114,1237668331488084115
1237668348671951005,gri,1237668348671951005,1237668348671951009
1237668332024823991,i,1237668332024823991,1237668332024823991
1237668331487756603,g,1237668331487756603,1237668331487756603
1237668330951147739,ri,1237668330951147739,1237668330951147740
1237668348135080225,g,1237668348135080225,1237668348135080225
1237668314311032993,g,1237668314311032993,1237668314311032993
1237668348671623317,i,1237668348671623317,1237668348671623318
1237668349208559814,g,1237668349208559814,1237668349208559814
1237668348671754516,gri,1237668348671754516,1237668348671754517
1237668348671557990,ri,1237668348671557990,1237668348671558009
1237665565530521668,i,1237665565530521667,1237665565530521668
1237665565530456252,g,1237665565530456252,1237665565530456253
1237667911139197105,u,1237667911139197105,1237667911139197102
1237665565530456172,gri,1237665565530456172,1237665565530456172
1237667783917502492,gri,1237667783917502492,1237667783917502650
1237665565530390657,gri,1237665565530390657,1237665565530390657
1237667910602129475,g,1237667910602129475,1237667910602129477
1237667447275520159,g,1237667447275520159,1237667447275520159
1237665567140872408,ri,1237665567140872408,1237665567140872408
1237665567140806941,g,1237665567140806941,1237665567140806941
1237665567140872256,i,1237665567140872255,1237665567140872256
1237667912212676946,i,1237667912212676946,1237667912212676947
1237665566603935835,g,1237665566603935835,1237665566603935835
1237667911675740298,gri,1237667911675740302,1237667911675740298
1237665566604132471,gri,1237665566604132471,1237665566604132471
1237667912749744252,g,1237667912749744252,1237667912749744252
1237667912749809742,i,1237667912749809742,1237667912749809742
1237667448886394984,i,1237667448886394983,1237667448886394984
1237667448886394948,gr,1237667448886394948,1237667448886394948
1237667912212873341,g,1237667912212873341,1237667912212873342
1237667912749875292,i,1237667912749875292,1237667912749875292
1237667912749875338,ri,1237667912749875338,1237667912749875341
1237667448886460595,g,1237667448886460595,1237667448886460595
1237667912749809852,u,1237667912749810656,1237667912749809852
1237667486457135275,g,1237667486457135275,1237667486457135275
1237667485920067874,ri,1237667485920067874,1237667485920067874
1237667486457069756,gri,1237667486457069756,1237667486457069757
1237667485920198780,i,1237667485920198780,1237667485920198783
1237667536929423645,r,1237667536929423645,1237667536929423646
1237671262812897444,gri,1237671262812897444,1237671262812897444
1237668288540770459,ri,1237668288540770459,1237668288540770461
1237668288540835868,i,1237668288540835870,1237668288540835868
1237668288540836058,g,1237668288540836058,1237668288540836058
1237670964849279154,i,1237670964849279154,1237670964849279155
1237668288540704959,gr,1237668288540704959,1237668288540704961
1237670965386084534,g,1237670965386084534,1237670965386084534
1237670965386018984,ri,1237670965386018984,1237670965386018984
1237668289614446637,ri,1237668289614446637,1237668289614446637
1237668289077444807,gri,1237668289077444808,1237668289077444807
1237668289077379273,gi,1237668289077379273,1237668289077379273
1237665532795617681,ri,1237665532795617681,1237665532795617681
1237665549972996457,i,1237665549972996457,1237665549972996457
1237665549973258584,i,1237665549973258585,1237665549973258584
1237653651838927004,r,1237653651838927004,1237653651838927006
1237649919500091517,g,1237649919500091517,1237649919500091517
1237649918426284442,i,1237649918426284442,1237649918426284443
1237649918426284197,i,1237649918426284197,1237649918426284197
1237653650765054165,gri,1237653650765054165,1237653650765054168
1237649918426218583,u,1237649918426218583,1237649918426218583
1237653651838665022,g,1237653651838665022,1237653651838665022
1237653650764857461,i,1237653650764857461,1237653650764857463
1237653651301466313,i,1237653651301466313,1237653651301466313
1237649920036634773,ri,1237649920036634773,1237649920036634773
1237653652375470362,ri,1237653652375470362,1237653652375470363
1237653652912472173,i,1237653652912472173,1237653652912472175
1237653652912472181,i,1237653652912472181,1237653652912472181
1237653652375666898,ri,1237653652375666898,1237653652375666899
1237649920573767755,ri,1237649920573767755,1237649920573767755
1237649920036962380,i,1237649920036962466,1237649920036962467
1237653652912603331,u,1237653652912603332,1237653652912603331
1237654381982711987,g,1237654381982711987,1237654381982711990
1237654383593586816,ri,1237654383593586816,1237654383593586816
1237653614799749192,gri,1237653614799749192,1237653614799749193
1237654383593390113,gr,1237654383593390113,1237654383593390116
1237654383593324744,ri,1237654383593324744,1237654383593324745
1237654383593652378,i,1237654383593652378,1237654383593652378
1237654383056519196,gr,1237654383056519196,1237654383056519197
1237654383056453696,gri,1237654383056453696,1237654383056453696
1237655370892181709,g,1237655370892181709,1237655370892181710
1237655370892443789,gr,1237655370892443788,1237655370892443789
1237655370892247130,ugri,1237655370892247130,1237655370892247130
1237654383056978143,i,1237654383056978143,1237654383056978144
1237655369818636440,u,1237655369818636440,1237655369818636440
1237653619080953871,i,1237653619080953871,1237653619080953871
1237655370355769464,i,1237655370355769464,1237655370355769464
1237651272431304827,i,1237651272431304827,1237651272431304827
1237651538169168021,i,1237651538169168545,1237651538169168545
1237651271358087296,ri,1237651271358087296,1237651271358087296
1237651067884601426,i,1237651067884601426,1237651067884601426
1237651537633214745,g,1237651537633214745,1237651537633214745
1237651067884404885,gri,1237651067884404883,1237651067884404885
1237651271357956257,i,1237651271357956257,1237651271357956258
1237651537633148942,ri,1237651537633148942,1237651537633148942
1237651537632952528,r,1237651537632952528,1237651537632952528
1237651538169888981,g,1237651538169888981,1237651538169888981
1237651271357694122,i,1237651271357694122,1237651271357694122
1237651271894565039,ri,1237651271894565039,1237651271894565039
1237651271357694145,g,1237651271357694145,1237651271357694145
1237651271894892764,r,1237651271894892764,1237651271894892764
1237652901289525406,r,1237652901289525406,1237652901289525406
1237680240918134989,i,1237680240918134989,1237680240918134989
1237652947993362582,i,1237652947993362581,1237652947993362582
1237652901826396306,r,1237652901826396306,1237652901826396307
1237652628567031950,ri,1237652628567031950,1237652628567031953
1237652628567097452,u,1237652628567097452,1237652628567097452
1237652629640839261,r,1237652629640839261,1237652629640839261
1237652900753768600,g,1237652900753768596,1237652900753768597
1237652628566966319,ri,1237652628566966319,1237652628566966319
1237652947457147079,r,1237652947457147079,1237652947457147079
1237652947457212505,gri,1237652947457212505,1237652947457212505
1237652628566900794,ri,1237652628566900793,1237652628566900794
1237652946920145391,g,1237652946920145391,1237652946920145391
1237652900753244294,i,1237652900753244294,1237652900753244294
1237652900753309918,gr,1237652900753309918,1237652900753309918
1237674648853086416,ri,1237674648853086416,1237674648853086416
1237671141480399069,gi,1237671141480399069,1237671141480399069
1237674648852955402,r,1237674648852955402,1237674648852955402
1237674648853086235,ri,1237674648853086235,1237674648853086235
1237671142017532118,u,1237671142017532118,1237671142017532118
1237671142017597599,r,1237671142017598794,1237671142017597623
1237671142017204568,ugri,1237671142017204568,1237671142017204568
1237674649389629695,u,1237674649389629695,1237674649389629695
1237648722839208022,i,1237648722839208022,1237648722839208023
1237648722839208221,i,1237648722839208220,1237648722839208221
1237674651537113184,g,1237674651537113184,1237674651537113184
1237674651000307909,ri,1237674651000307908,1237674651000307909
1237648721228398753,ri,1237648721228398753,1237648721228398757
1237674651537178857,i,1237674651537178857,1237674651537178857
1237648721765597344,gri,1237648721765597344,1237648721765597345
1237651752397832269,gri,1237651752397832269,1237651752397832498
1237648722302533803,r,1237648722302533806,1237648722302533806
1237671142554992885,gri,1237671142554992885,1237671142554992885
1237671142017925277,i,1237671142017925277,1237671142017925277
1237671142017925185,i,1237671142017925185,1237671142017925185
1237671142017991059,i,1237671142017991059,1237671142017991066
1237651191356195122,i,1237651191356195122,1237651191356195122
1237651191356129423,g,1237651191356129423,1237651191356129424
1237651190819192960,gi,1237651190819192960,1237651190819192960
1237651251484098633,i,1237651251484098633,1237651251484098633
1237651191356129507,g,1237651191356129507,1237651191356129507
1237651251484033282,g,1237651251484033282,1237651251484033282
1237651250409963669,gri,1237651250409963669,1237651250409963669
1237651250410094762,ugi,1237651250410094762,1237651250410094762
1237654392180834558,i,1237654392180834558,1237651190281863278
1237651190818865402,u,1237651190818865402,1237651190818865402
1237651252020773050,ri,1237651252020773050,1237651252020773051
1237651191892803689,ri,1237651191892803689,1237651191892803689
1237651252020707554,i,1237651252020707554,1237651252020707554
1237651190818734278,gri,1237651190818734278,1237651190818734278
1237651192429478279,i,1237651192429478279,1237651192429478279
1237651192429609129,i,1237651192429609129,1237651192429609129
1237651224097390790,g,1237651224097390790,1237651224097390790
1237651224634065206,i,1237651224634065206,1237651224634065208
1237651211212292252,u,1237651211212292253,1237651211212292252
1237651211212357812,g,1237651211212357810,1237651211212357812
1237651211212030198,r,1237651211212030197,1237651211212030198
1237651211211702541,i,1237651211211702541,1237651211211702542
1237651224096866336,i,1237651224096866336,1237651224096866336
1237651224633540813,i,1237651224633540812,1237651224633540813
1237651211211833596,ri,1237651211211833596,1237651211211833597
1237671766931210456,u,1237671766931210456,1237671766931210456
1237651225170412422,i,1237651225170412097,1237651225170412097
1237651211211833510,ri,1237651211211833509,1237651211211833510
1237651224633737283,ugri,1237651224633737296,1237651224633737286
1237651212285378604,ri,1237651212285378606,1237651212285378604
1237651212822380954,ri,1237651212822380953,1237651212822380954
1237671938730230134,r,1237671938730230134,1237671938730230265
1237651225707348119,gri,1237651225707348119,1237651225707348119
1237651212285837699,i,1237651212285837699,1237651212285837698
1237651225707479189,gri,1237651225707479189,1237651225707413906
1237651225707479244,gr,1237651225707479244,1237651225707479244
1237665129081208926,g,1237665129081208926,1237665129081208927
1237665025442382043,g,1237665025442382043,1237665025442382043
1237665025442316402,i,1237665025442316402,1237665025442316402
1237665026516058302,i,1237665026516058302,1237665026516058302
1237665026516123750,ri,1237665026516123750,1237665026516123750
1237665026516058266,i,1237665026516058266,1237665026516058266
1237665025978990602,gri,1237665025978990603,1237665025978990600
1237665128544141438,g,1237665128544141438,1237665128544141442
1237665129617621097,i,1237665129617621097,1237665129617621097
1237665129617752194,ri,1237665129617752194,1237665129617752194
1237665026515730562,u,1237665026515730562,1237665026515730562
1237665129080815766,ri,1237665129080815766,1237665129080815767
1237665025978990686,ri,1237665025978990686,1237665025978990686
1237665129617621056,gri,1237665129617621056,1237665129617621056
1237665129080684786,i,1237665129080684786,1237665129080684787
1237665025978794072,gr,1237665025978794074,1237665025978794072
1237665129080750329,ri,1237665129080750329,1237665129080750332
1237665129080815686,gr,1237665129080815686,1237665129080815698
1237665025978728765,r,1237665025978728500,1237665025978728500
1237665025978728472,r,1237665025978728527,1237665025978728527
1237664336644931718,u,1237664336644931718,1237664336644931718
1237664817677402267,g,1237664817677402267,1237664817677402268
1237664818751340622,i,1237664818751340624,1237664818751340622
1237664818214404295,r,1237664818214404295,1237664818214404295
1237664671638487129,u,1237664671638487129,1237664671638487129
1237665127467581537,g,1237665127467581537,1237665127467581538
1237665128004452454,r,1237665128004452454,1237665128004452456
1237665128541782127,r,1237665128541782127,1237665128541782127
1237665024365887689,ri,1237665024365887689,1237665024365887689
1237665024365887642,gi,1237665024365887642,1237665024365887644
1237665024365887651,gri,1237665024365887651,1237665024365887652
