objid,bands,pid1,pid2
1237659327091966136,gri,1237659327091966136,1237659327091966136
1237659326555488601,g,1237659326555488600,1237659326555488601
1237659325482532987,i,1237659325482532987,1237659325482532987
1237659149921943661,i,1237659149921943661,1237659149921943661
1237659325482336437,gri,1237659325482336437,1237659325482336437
1237659326019207277,gri,1237659326019207277,1237659326019207277
1237659148848136352,g,1237659148848136352,1237659148848136352
1237659149384941723,i,1237659149384941722,1237659149384941723
1237659148848136322,ri,1237659148848136322,1237659148848136323
1237659324945465603,i,1237659324945465603,1237659324945465614
1237659148848070861,ri,1237659148848070861,1237659148848070862
1237659149921747108,r,1237659149921747108,1237659149921747108
1237659324408529044,r,1237659324408529044,1237659324408529044
1237659324945268836,u,1237659324945268836,1237659324945268839
1237659149384679599,i,1237659149384679599,1237659149384679599
1237659149921550587,i,1237659149921550587,1237659149921550589
1237659324408332494,gri,1237659324408332494,1237659324408332496
1237648705121616133,g,1237648705121616133,1237648705121616134
1237651505953112074,ri,1237651505953112073,1237651505953112074
1237648705121878199,u,1237648705121878199,1237648705121878199
1237648705121878231,ri,1237648705121878231,1237648705121878231
1237648704585007197,i,1237648704585007197,1237648704585007197
1237648705121878170,ri,1237648705121878169,1237648705121878170
1237648704585007296,ri,1237648704585007296,1237648704585007297
1237651504879436001,ri,1237651504879436001,1237651504879436002
1237651505953243321,ri,1237651505953243321,1237651505953243321
1237648705658748994,i,1237648705658748995,1237648705658748995
1237651504879501531,i,1237651504879501531,1237651504879501532
1237651504879566984,ri,1237651504879566984,1237651504879566986
1237648705122074744,ri,1237648705122074744,1237648705122074744
1237651504879632558,gr,1237651504879632558,1237651504879632558
1237648722314068149,gri,1237648722314068149,1237648722314068149
1237651504879697943,gr,1237651504879697964,1237651504879697943
1237648722314133825,i,1237648722314133825,1237648722314133825
1237651504879698134,gri,1237651504879698134,1237651504879698133
1237651505953439970,i,1237651505953439970,1237651505953439972
1237648722314264737,u,1237648722314264737,1237648722314264737
1237651504879894865,r,1237651504879894865,1237651504879894865
1237648705122468036,ri,1237648705122468036,1237648705122468036
1237667210520887521,ri,1237667210520887521,1237667210520887523
1237667211057692870,u,1237667211057692870,1237667211057692870
1237667210520953003,u,1237667210520953003,1237667210520953003
1237667252933296313,i,1237667252933296313,1237667252933296313
1237667252933296254,u,1237667252933296254,1237667252933296254
1237667324321923191,gr,1237667324321923191,1237667324321923191
1237667210520756339,u,1237667210520756339,1237667210520756339
1237667431176536204,ri,1237667431176536204,1237667431176536208
1237667324321792156,gri,1237667324321792159,1237667324321792156
1237667252933230655,u,1237667252933230655,1237667252933230655
1237667211057561741,gri,1237667211057561741,1237667211057561744
1237667253470101606,ug,1237667253470101606,1237667253470101606
1237667252932968535,gr,1237667252932968535,1237667252932968537
1237667539084771534,gi,1237667539084771534,1237667539084771539
1237667551416352947,i,1237667551416352947,1237667551416352947
1237667429027414157,gri,1237667429027414157,1237667429027414157
1237667550879678551,gri,1237667550879678549,1237667550879678551
1237667539084902539,g,1237667539084902539,1237667539084902539
1237667551416615153,g,1237667551416615153,1237667551416615153
1237667733954822323,i,1237667733954822323,1237667733954822323
1237667781743739058,r,1237667781743739058,1237667781743739062
1237667781743411409,g,1237667781743411409,1237667781743411411
1237667781743608101,i,1237667781743608101,1237667781743608104
1237667734491627742,ri,1237667734491627742,1237667734491627743
1237667781743804636,r,1237667781743804636,1237667781743804639
1237667734491693181,u,1237667734491693181,1237667734491693181
1237667781743214757,i,1237667781743214757,1237667781743214758
1237667781743280225,gr,1237667781743280225,1237667781743280225
1237667781743149262,g,1237667781743149262,1237667781743149268
1237667782816497811,ri,1237667782816497810,1237667782816497811
1237667782280151262,gri,1237667782280151263,1237667782280151262
1237667735028170829,ri,1237667735028170831,1237667735028170829
1237667254015688911,i,1237667254015688911,1237667254015688911
1237667209992536103,ri,1237667209992536103,1237667209992536105
1237667254015623321,i,1237667254015623320,1237667254015623321
1237667254015557688,r,1237667254015557688,1237667254015557688
1237667211602886732,gr,1237667211602886732,1237667211602886732
1237667210529276074,r,1237667210529276074,1237667210529276075
1237667255089168532,ri,1237667255089168532,1237667255089168532
1237673472563544186,gri,1237673472563544183,1237673472563544186
1237673450552361189,gri,1237673450552361189,1237673450552361189
1237673453236650013,r,1237673453236650013,1237673453236650013
1237674459869741213,i,1237674459869741213,1237674459869741213
1237673709860553798,u,1237673709860555020,1237673709860555020
1237674462553702487,ri,1237674462553702484,1237674462553702487
1237674461480223358,r,1237674461480223358,1237674461480223358
1237674461480550723,i,1237674461480550722,1237674461480551552
1237673709863698577,i,1237673709863698577,1237673709863698577
1237666209776534056,r,1237666209776534056,1237666209776534056
1237666210313470007,gri,1237666210313470007,1237666210313470007
1237661387085513201,ri,1237661387085513201,1237661387085513210
1237661387085709405,i,1237661387085709401,1237661387085709405
1237661387085775313,u,1237661387085775313,1237661387085775313
1237661387085316122,g,1237661387085316122,1237661387085316122
1237659325498392997,g,1237659325498392997,1237659325498392997
1237659326035394919,g,1237659326035394919,1237659326035394919
1237666227503367191,i,1237666227503367057,1237666227503367057
1237666226429626515,i,1237666226429626439,1237666226429626440
1237666226429365965,i,1237666226429367675,1237666226429367675
1237667253457649748,i,1237667253457649747,1237667253457649748
1237667430627410283,g,1237667430627410283,1237667430627410287
1237667430627475650,ri,1237667430627475650,1237667430627475650
1237667254531850302,i,1237667254531850302,1237667254531850302
1237667254531784981,i,1237667254531784981,1237667254531784981
1237667111181942822,gr,1237667111181942820,1237667111181942820
1237667255068852435,g,1237667255068852435,1237667255068852436
1237667106892349600,u,1237667106892349601,1237667106892349600
1237667254531457299,gri,1237667254531457299,1237667254531457299
1237667106892611692,i,1237667106892611692,1237667106892611692
1237667255068655709,ri,1237667255068655711,1237667255068655709
1237667254531326001,ri,1237667254531326003,1237667254531326001
1237667255605395694,ri,1237667255605395707,1237667255605395694
1237667212655591523,ugri,1237667212655591523,1237667212655591523
1237667107429023903,g,1237667107429023903,1237667107429023904
1237667254531326135,ri,1237667254531326134,1237667254531326135
1237667212655525949,i,1237667212655525948,1237667212655525949
1237667254531260649,g,1237667254531260649,1237667254531260651
1237667734500540545,gri,1237667734500540544,1237667734500540545
1237667781215453345,u,1237667781215453345,1237667781215453345
1237667734500343927,r,1237667734500343927,1237667734500343928
1237667781752455304,gr,1237667781752455304,1237667781752455304
1237668294981386357,g,1237668294981386357,1237668294981386357
1237667781215322249,ri,1237667781215322249,1237667781215322250
1237667781752324234,u,1237667781752324234,1237667781752324234
1237667734500278372,g,1237667734500278372,1237667734500278372
1237667781752389678,gi,1237667781752389676,1237667781752389676
1237667734500212832,g,1237667734500212832,1237667734500212832
1237667734500081816,i,1237667734500081816,1237667734500081816
1237667735037083714,i,1237667735037083714,1237667735037083714
1237674460406284583,ugri,1237674460406284583,1237674460406284583
1237661387085513018,i,1237661387085513018,1237661387085513022
1237661387621728435,gri,1237661387621728435,1237661387621728437
1237666209787283585,gri,1237666209787286040,1237666209787286040
1237668572548956654,ri,1237668572548956652,1237668572548956652
1237668571475148988,u,1237668571475148988,1237668571475148988
1237668706766946410,ugri,1237668706766946367,1237668706766946369
1237668678850642154,g,1237668678850642151,1237668678850642156
1237668735221498499,gr,1237668735221498498,1237668735221498499
1237668679918879578,u,1237668679918879578,1237668679918879578
1237668679927858024,gr,1237668679927858023,1237668679927858024
1237668680464532249,i,1237668680464532249,1237668680464532249
1237672005297308522,i,1237672005297308518,1237672005297308520
1237652899145580588,i,1237652899145580588,1237652899145580588
1237652901293457493,r,1237652901293457493,1237652901293457493
1237663784747335841,r,1237663784747335845,1237663784747335841
1237666300020851520,r,1237666300020851520,1237666300020851520
1237657586030477534,ri,1237657586030477534,1237657586030477534
1237666300020720103,ri,1237666300020720429,1237666300020720429
1237663238204096924,i,1237663238204096923,1237663238204096924
1237649962992337015,g,1237649962992337015,1237649962992337025
1237649962992336914,i,1237649962992336914,1237649962992337299
1237652901307023568,i,1237652901307023568,1237652901307023569
1237649928630304913,gri,1237649928630304913,1237649928630304913
1237649964066340942,r,1237649964066340941,1237649964066340942
1237649964066275560,i,1237649964066275560,1237649964066275561
1237656240620306997,ri,1237656240620306997,1237656240620306997
1237656241694311170,gri,1237656241694311170,1237656241694311171
1237656241157243522,i,1237656241157243522,1237656241157243522
1237656494024950297,gri,1237656494024950298,1237656494024950297
1237656240620241474,gri,1237656240620241473,1237656240620241474
1237652943160345521,u,1237652943160345519,1237652943160345519
1237656240620175422,i,1237656240620175421,1237656240620175420
1237656494561755687,i,1237656494561755687,1237656494561755684
1237652943160082682,i,1237652943160082683,1237652943160082682
1237652942623343285,r,1237652942623343285,1237652942623343285
1237656495635366560,gr,1237656495635366561,1237656495635366560
1237656240620110407,ri,1237656240620110407,1237656240620110407
1237656240620110617,gr,1237656240620110617,1237656240620110618
1237656495635300974,g,1237656495635300974,1237656495635300974
1237652943159886396,gr,1237652943159886395,1237652943159886396
1237656494024753481,gri,1237656494024753481,1237656494024753481
1237652943696823074,i,1237652943696822813,1237652943696822813
1237656243304399162,g,1237656243304399162,1237656243304399162
1237656495635366591,gri,1237656495635366590,1237656495635366591
1237663783679033530,ri,1237663783679033530,1237663783679033531
1237663784215904451,ri,1237663784215904451,1237663784215904451
1237678617973555530,i,1237678617973555530,1237678617973555531
1237678617973490110,i,1237678617973490110,1237678617973490110
1237678617973620874,gr,1237678617973620874,1237678617973620874
1237678617436684718,g,1237678617436684718,1237678617436684718
1237663239272726707,i,1237663239272726710,1237663239272726707
1237663784216167032,ri,1237663784216167032,1237663784216167033
1237663239272726742,i,1237663239272726742,1237663239272726742
1237678617436881384,i,1237678617436881384,1237678617436881384
1237657586562105572,i,1237657586562105572,1237657586562105574
1237678617436881455,r,1237678617436881455,1237678617436881455
1237678617973817471,i,1237678617973817471,1237678617973817471
1237678617437208880,i,1237678617437208880,1237678617437208880
1237666300553986235,ri,1237666300553986235,1237666300553986236
1237660024523915418,ugri,1237660024523915418,1237660024523915440
1237673705580724446,i,1237673705580724446,1237673705580659020
1237654391104602454,i,1237654391104602454,1237654391104602454
1237654391104667682,gri,1237654391104667681,1237654391104667682
1237673705580724659,gri,1237673705580724659,1237673705580724659
1237653587946373202,i,1237653587946373201,1237653587946373202
1237673705581183248,i,1237673705581183248,1237673705581183248
1237654386267324462,i,1237654386267324463,1237654386267324462
1237673706118119703,g,1237673706118119703,1237673706118119703
1237654654175215835,ri,1237654654175215835,1237654654175215837
1237673705581641756,gri,1237673705581641758,1237673705581641756
1237654654175150110,i,1237654654175150110,1237654654175150110
1237654385730781442,ri,1237654385730781442,1237654385730781442
1237673705581379754,g,1237673705581379754,1237673705581379755
1237653587946569931,g,1237653587946569931,1237653587946569931
1237654390568517840,r,1237654390568517840,1237654390568517840
1237654391105454252,i,1237654391105454252,1237654391105454255
1237654391105388928,ri,1237654391105388928,1237654391105388929
1237673706654925292,g,1237673706654925292,1237673706654925298
1237654391105388793,ri,1237654391105388793,1237654391105388792
1237651250431983793,g,1237651250431983793,1237651250431983793
1237654399162712230,u,1237654399162712230,1237654399162712230
1237651250431852702,g,1237651250431852702,1237651250431852702
1237651249895309516,ur,1237651249895309516,1237651249895309516
1237651249895243847,gri,1237651249895243847,1237651249895243848
1237651249895178268,g,1237651249895178268,1237651249895178268
1237654398625448040,ri,1237654398625448040,1237654398625448040
1237651250431524971,i,1237651250431524971,1237651250431524971
1237651251505135810,g,1237651251505135810,1237651251505135810
1237651251505070330,i,1237651251505070821,1237651251505070330
1237651250968461337,i,1237651250968461337,1237651250968461338
1237651250968592665,gr,1237651250968592665,1237651250968592665
1237654399699386923,i,1237654399699386923,1237654399699386923
1237651250968592637,u,1237651250968592637,1237651250968592637
1237651252579074224,i,1237651252579074224,1237651252579074224
1237654399699517546,ugri,1237654399699517546,1237654399699517546
1237651251505528921,i,1237651251505528921,1237651251505528921
1237654399699452011,i,1237654399699452011,1237654399699452014
1237651252042399940,i,1237651252042399940,1237651252042465406
1237651251505660089,ri,1237651251505660089,1237651251505660090
1237651251505659981,r,1237651251505659979,1237651251505659981
1237655504030728545,ri,1237655504030728545,1237655504030728545
1237655504030662954,r,1237655504030662954,1237655504030662954
1237671934429233193,g,1237671934429233193,1237671934429233194
1237655504030990622,i,1237655504030990622,1237655504030990624
1237671934429364528,gr,1237671934429364528,1237671934429364528
1237655504030859418,u,1237655504030859418,1237655504030859421
1237655504030859407,ri,1237655504030859407,1237655504030859407
1237671934429036592,gri,1237671934429036592,1237671934429036592
1237671934429102335,i,1237671934429102335,1237671934429102335
1237654953205170487,gri,1237654953205170487,1237654953205170491
1237655504567926965,g,1237655504567926965,1237655504567926965
1237655504568123783,u,1237655504568123783,1237655504568123783
1237655504567992607,u,1237655504567993172,1237655504567993172
1237651714263482477,i,1237651714263482480,1237651714263482480
1237654953742041172,g,1237654953742041176,1237654953742041172
1237651715873898821,ugr,1237651715873898821,1237651715873898821
1237651715873898762,ri,1237651715873898762,1237651715873898763
1237651715336962337,r,1237651715336962337,1237651715336962337
1237651715336700261,r,1237651715336700261,1237651715336700262
1237651715336700284,gri,1237651715336700285,1237651715336700284
1237654954278584607,u,1237654954278584607,1237654954278584607
1237651715336700114,gri,1237651715336700114,1237651715336700114
1237654954278519140,g,1237654954278519053,1237654954278519063
1237654953205039597,i,1237654953205039597,1237654953205039598
1237651714799960290,i,1237651714799960290,1237651714799960761
1237654953741713672,gr,1237654953741713671,1237654953741713672
1237654953741648160,g,1237654953741648160,1237654953741648160
1237651714799960342,u,1237651714799960342,1237651714799960342
1237654953204908478,ri,1237654953204908479,1237654953204908478
1237652600111497430,i,1237652600111497429,1237652600111497430
1237659119326986419,g,1237659119326986419,1237659119326986419
1237659132212281494,i,1237659132212281494,1237659132212281494
1237659132212281467,ri,1237659132212281467,1237659132212281468
1237659132212281538,r,1237659132212281538,1237659132212281538
1237658203422523676,gri,1237658203422523676,1237658203422523677
1237658203422523670,u,1237658203422523670,1237658203422523670
1237658203422982418,i,1237658203422982418,1237658203422982419
1237658203422720243,g,1237658203422720243,1237658203422720244
1237657873254383840,u,1237657873254383840,1237657873254383840
1237658203422720122,i,1237658203422720122,1237658203422720123
1237658199665410081,g,1237658199665410081,1237658199665410081
1237658203422064900,gri,1237658203422064900,1237658203422064900
1237658203422130308,u,1237658203422130308,1237658203422130311
1237658203422130362,g,1237658203422130362,1237658203422130362
1237657873254121650,i,1237657873254121650,1237657873254121651
1237657873790926993,ri,1237657873790926993,1237657873790926994
1237657873790992540,i,1237657873790992540,1237657873790992542
1237658200202477769,g,1237658200202477769,1237658200202477769
1237657873790796002,ri,1237657873790796002,1237657873790796003
1237658200202477760,ri,1237658200202477760,1237658200202477760
1237658203421999213,gri,1237658203421999213,1237658203421999213
1237657873253531935,g,1237657873253531935,1237657873253531935
1237663782593429647,u,1237663782593429647,1237663782593429647
1237666338114633759,ri,1237666338114633776,1237666338114633778
1237663783667040348,gr,1237663783667040348,1237663783667040348
1237663783666843811,i,1237663783666843812,1237663783666843814
1237663782592905250,gri,1237663782592905256,1237663782592905250
1237663782592840084,i,1237663782592840084,1237663782592840084
1237657190374113440,i,1237657190374113441,1237657190374113441
1237663785277194396,g,1237663785277194396,1237663785277194398
1237663204920066131,gri,1237663204920066130,1237663204920066131
1237657191447855176,ugri,1237657191447855176,1237657191447855176
1237666340798791819,g,1237666340798791819,1237666340798791820
1237663784203714686,i,1237663784203714686,1237663784203714689
1237663785277784126,gr,1237663785277784126,1237663785277784126
1237666339725377888,i,1237666339725377888,1237666339725377888
1237659325491446009,i,1237659325491446009,1237659325491446009
1237659324954902788,r,1237659324954902788,1237659324954902788
1237659325491314908,gri,1237659325491314908,1237659325491314908
1237659325491314919,gri,1237659325491314919,1237659325491314771
1237661388689440892,u,1237661388689440892,1237661388689440892
1237659324954575158,ri,1237659324954575158,1237659324954575166
1237661388689506414,g,1237661388689506414,1237661388689506414
1237659324417835337,ri,1237659324417835337,1237659324417835340
1237659324417835183,i,1237659324417835183,1237659324417835193
1237659324417835178,ugr,1237659324417835178,1237659324417835178
1237659324417245550,i,1237659324417245550,1237659324417245550
1237659325490790679,g,1237659325490790679,1237659325490790679
1237659329239973964,i,1237659329239973969,1237659329239974007
1237659329240039525,ri,1237659329240039525,1237659329240039525
1237659324417245353,i,1237659324417245353,1237659324417245353
1237659329239974036,gri,1237659329239974036,1237659329239974036
1237659324417179984,g,1237659324417179983,1237659324417179984
1237665356696846411,g,1237665356696846411,1237665356696846414
1237659330313781398,ri,1237659330313781398,1237659330313781398
1237659330313650463,gri,1237659330313650462,1237659330313650463
1237659326027727176,r,1237659326027727176,1237659326027727176
1237659329776845037,i,1237659329776845037,1237659329776845039
1237659329240105432,i,1237659329240105432,1237659329240105432
1237665356696846611,ri,1237665356696846611,1237665356696846611
1237665356696649736,i,1237665356696584363,1237665356696649736
1237665356696781032,i,1237665356696781032,1237665356696781031
1237665356696846794,gr,1237665356696846794,1237665356696846794
1237657118941511705,i,1237657118941511706,1237657118941511707
1237657118941643083,r,1237657118941643083,1237657118941643085
1237657118941643119,r,1237657118941643119,1237657118941643119
1237657118941643269,gr,1237657118941643269,1237657118941643269
1237657118941643113,gri,1237657118941643111,1237657118941643113
1237657606957302262,g,1237657606957302262,1237657606957302265
1237657606957039983,i,1237657606957039983,1237657606957039983
1237657593535463903,i,1237657593535463903,1237657593535463903
1237657606420169035,u,1237657606420169035,1237657606420169035
1237657606420168959,gri,1237657606420168961,1237657606420168959
1237657606420168807,ri,1237657606420168806,1237657606420168807
1237657118405361930,i,1237657118405361930,1237657118405361930
1237657118942036266,gri,1237657118942036266,1237657118942036266
1237657118405230823,g,1237657118405230823,1237657118405230823
1237657118405099748,ri,1237657118405099747,1237657118405099748
1237657117868359716,ri,1237657117868359714,1237657117868360410
1237657401336201742,i,1237657401336201742,1237657401336201742
1237657771781390454,g,1237657771781390454,1237657771781390457
1237657771782045803,u,1237657771782045803,1237657771782045803
1237654651497218134,r,1237654651497218134,1237654651497218134
