objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237657589776056419,147.669309076598,47.965825545106,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657589238857810,147.004375712001,47.2652468539696,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 44)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237657590312665166,146.608567024289,48.1757625992116,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 44)]",DOUBLE,"[(50, 50)(1, 44)]"
1237657589238726814,146.560897314024,47.1342412086051,NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 42)]",DOUBLE,"[(50, 50)(39, 56)]",NO_PEAK,"[]"
1237657241898778647,146.781952128617,47.4079047077623,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 62)]",DOUBLE,"[(50, 50)(39, 61)]"
1237657590312534134,146.070556711809,47.9983831848471,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 37)]",DOUBLE,"[(50, 50)(51, 36)]"
1237657589775597672,146.386607199687,47.4945620003566,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 30)]",NO_PEAK,"[]"
1237657241898647708,146.407830494272,47.2501609440543,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(40, 57)]"
1237657590312468546,145.90999249254,47.8873840100436,NO_PEAK,"[]",DOUBLE,"[(50, 51)(57, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657590849470898,146.004857303126,48.4383329688787,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 45)]",DOUBLE,"[(50, 50)(45, 46)]"
1237657632189055078,145.368663068073,48.9406805822144,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657591386210564,145.407558000103,48.6705508146036,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 56)]",SINGLE,"[(3, 25)]",NO_PEAK,"[]"
1237655107845357680,203.675380094643,58.2865587195117,DOUBLE,"[(50, 49)(49, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(26, 18)]"
1237655107845292093,203.354666375808,58.3161816822406,DOUBLE,"[(46, 65)(54, 29)]",DOUBLE,"[(51, 50)(46, 64)]",DOUBLE,"[(50, 50)(46, 63)]",NO_PEAK,"[]"
1237658311871365272,202.811379057352,58.5616734810361,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 57)]"
1237658311871299701,202.585480327281,58.6102934129542,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 40)]",NO_PEAK,"[]",SINGLE,"[(43, 26)]"
1237658310797623437,202.49433791712,57.8275826317536,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 37)]",DOUBLE,"[(50, 50)(55, 38)]",SINGLE,"[(50, 49)]"
1237655106771484768,202.730665735896,57.6862959212845,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(35, 67)]"
1237655107845030051,202.512206251017,58.4903791974321,NO_PEAK,"[]",DOUBLE,"[(51, 51)(43, 36)]",DOUBLE,"[(51, 50)(41, 32)]",DOUBLE,"[(50, 50)(43, 36)]"
1237658311334297741,201.973365077509,58.4457316991434,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 60)]",DOUBLE,"[(50, 49)(61, 38)]",SINGLE,"[(50, 50)]"
1237658312945107044,203.245940708907,59.4110172125849,DOUBLE,"[(49, 46)(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655108918771720,202.64000844471,59.2536933016563,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(62, 34)]"
1237655108381835295,202.31061892448,59.0514283289722,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 94)(51, 50)]"
1237655108381835444,202.410929165183,58.9698457802432,NO_PEAK,"[]",SINGLE,"[(37, 39)]",SINGLE,"[(37, 38)]",DOUBLE,"[(50, 50)(37, 39)]"
1237655108382031992,203.212076757266,58.8634034751349,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 58)]",DOUBLE,"[(50, 51)(47, 58)]",DOUBLE,"[(51, 50)(47, 58)]"
1237655109455904846,204.103936076736,59.4751136023276,SINGLE,"[(32, 19)]",DOUBLE,"[(49, 49)(40, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655108919033958,204.06733912057,59.2245338298011,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 61)]"
1237655108919033957,204.051022285985,59.2075971203792,SINGLE,"[(50, 51)]",NO_PEAK,"[]",SINGLE,"[(1, 42)]",DOUBLE,"[(1, 43)(5, 30)]"
1237658312408367188,203.542656852305,58.9933935978287,SINGLE,"[(19, 47)]",SINGLE,"[(19, 47)]",SINGLE,"[(19, 47)]",DOUBLE,"[(50, 50)(19, 47)]"
1237658423012819122,150.545623275313,5.70230300011121,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 49)]",DOUBLE,"[(50, 50)(37, 50)]",DOUBLE,"[(50, 50)(37, 50)]"
1237658423012819316,150.596454369002,5.57909866172494,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(46, 51)(51, 50)]"
1237658423549493394,150.028560329759,6.06146725925972,NO_PEAK,"[]",DOUBLE,"[(66, 53)(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658422475555192,149.674020526716,5.26428207197653,SINGLE,"[(18, 23)]",DOUBLE,"[(46, 49)(52, 51)]",DOUBLE,"[(49, 51)(26, 36)]",NO_PEAK,"[]"
1237658422475620370,149.798508297559,5.19924412374255,NO_PEAK,"[]",DOUBLE,"[(42, 59)(50, 50)]",DOUBLE,"[(42, 58)(50, 50)]",DOUBLE,"[(43, 59)(50, 51)]"
1237658422475620463,149.747669554542,5.27302267316817,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 40)]"
1237658423549362410,149.722884210412,6.02446578363296,NO_PEAK,"[]",DOUBLE,"[(55, 33)(51, 50)]",DOUBLE,"[(54, 33)(50, 49)]",NO_PEAK,"[]"
1237658422475489430,149.454816999723,5.11066008588639,NO_PEAK,"[]",DOUBLE,"[(44, 61)(50, 50)]",DOUBLE,"[(44, 60)(50, 50)]",DOUBLE,"[(43, 60)(50, 50)]"
1237658422475489437,149.511530792094,5.14099367164895,DOUBLE,"[(48, 51)(54, 53)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658298456342623,149.497770884147,5.47132574751124,NO_PEAK,"[]",DOUBLE,"[(51, 50)(77, 53)]",DOUBLE,"[(50, 50)(77, 53)]",DOUBLE,"[(50, 50)(77, 52)]"
1237658298993213480,149.419812635465,5.87287550898492,NO_PEAK,"[]",DOUBLE,"[(66, 39)(63, 30)]",DOUBLE,"[(64, 29)(64, 39)]",DOUBLE,"[(66, 41)(70, 29)]"
1237658298993279169,149.648378229664,5.90939401942306,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 49)]"
1237658423549296744,149.609993291407,6.11613410391819,NO_PEAK,"[]",SINGLE,"[(36, 48)]",DOUBLE,"[(50, 50)(36, 47)]",DOUBLE,"[(50, 50)(36, 48)]"
1237658299529887897,148.921801764426,6.08975962247987,NO_PEAK,"[]",SINGLE,"[(40, 37)]",DOUBLE,"[(40, 38)(50, 51)]",DOUBLE,"[(40, 38)(50, 51)]"
1237658298993147961,149.24439775489,5.81407006481335,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 42)]"
1237658298993017040,148.970275883929,5.76481505047441,DOUBLE,"[(37, 37)(43, 44)]",DOUBLE,"[(50, 50)(38, 37)]",DOUBLE,"[(50, 50)(38, 37)]",SINGLE,"[(50, 50)]"
1237658300603695329,149.090737468525,6.95465109412591,NO_PEAK,"[]",DOUBLE,"[(56, 49)(50, 50)]",DOUBLE,"[(50, 50)(55, 49)]",DOUBLE,"[(50, 50)(56, 49)]"
1237658424622907473,149.234415045699,6.74629144914066,SINGLE,"[(57, 62)]",SINGLE,"[(57, 62)]",DOUBLE,"[(57, 62)(50, 50)]",DOUBLE,"[(57, 62)(50, 50)]"
1237658300066758844,148.995592503291,6.56623615331962,DOUBLE,"[(50, 50)(38, 60)]",DOUBLE,"[(50, 50)(39, 60)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 60)]"
1237658300603826413,149.344037845455,7.03987784435785,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 49)]",DOUBLE,"[(50, 50)(56, 49)]"
1237658424623104213,149.637685980424,6.91957825032883,NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 42)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 41)]"
1237658424623104089,149.756041223067,6.83580828849937,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(43, 34)]",DOUBLE,"[(50, 49)(43, 34)]"
1237658424623104043,149.646529165591,6.96083835581468,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 55)]",NO_PEAK,"[]"
1237658300067086603,149.607056517635,6.66525180200912,NO_PEAK,"[]",DOUBLE,"[(51, 51)(60, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]"
1237659150457962627,218.657124038708,55.9300034967225,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 60)]"
1237659150457897044,218.276120559284,55.9630729918701,DOUBLE,"[(38, 40)(48, 50)]",DOUBLE,"[(50, 50)(43, 43)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 41)]"
1237659150457962603,218.408133464514,55.8298764772988,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(43, 35)]",DOUBLE,"[(50, 50)(43, 36)]"
1237659150458093686,219.069019870018,55.80608257496,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 42)]",DOUBLE,"[(50, 50)(41, 43)]"
1237659327092031697,218.586877744483,56.6234447150698,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 42)]",DOUBLE,"[(50, 50)(63, 43)]"
1237659327092031669,218.525803744454,56.6040502487571,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(45, 59)]",NO_PEAK,"[]"
1237659327091966136,218.377534748767,56.6110112159911,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 57)]",DOUBLE,"[(50, 50)(50, 57)]",DOUBLE,"[(50, 50)(50, 57)]"
1237659326555488601,219.437285406666,55.9241144857435,NO_PEAK,"[]",DOUBLE,"[(61, 39)(42, 57)]",NO_PEAK,"[]",SINGLE,"[(37, 9)]"
1237659325482532987,221.176119369543,54.1834859176164,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 66)]"
1237659149921943661,221.125712091124,54.5119728218668,NO_PEAK,"[]",SINGLE,"[(52, 34)]",SINGLE,"[(52, 34)]",DOUBLE,"[(52, 34)(50, 49)]"
1237659325482336437,220.755561290026,54.5350908141282,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 46)]",DOUBLE,"[(50, 50)(60, 43)]",DOUBLE,"[(50, 50)(60, 46)]"
1237659326019207277,221.069641839118,54.8922054725124,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 60)]",DOUBLE,"[(50, 50)(51, 59)]",DOUBLE,"[(50, 50)(51, 60)]"
1237659148848136352,220.20447488987,53.8401738763643,NO_PEAK,"[]",DOUBLE,"[(49, 50)(63, 38)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237659149384941723,220.398019473641,54.2773509095894,SINGLE,"[(64, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(63, 59)(50, 50)]"
1237659148848136322,220.175091266447,53.8909221907174,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 53)]",DOUBLE,"[(50, 50)(66, 53)]"
1237659324945465603,220.348242261645,54.1525183903446,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 36)]",DOUBLE,"[(51, 50)(30, 36)]"
1237659148848070861,220.114764310088,54.0311025689523,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(66, 72)]",DOUBLE,"[(50, 50)(66, 71)]"
1237659149921747108,220.49370888576,54.7718029743386,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(48, 61)(50, 50)]",NO_PEAK,"[]"
1237659324408529044,219.828929021789,53.8756682622837,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 51)(53, 49)]",NO_PEAK,"[]"
1237659324945268836,219.659442312052,54.277841022875,DOUBLE,"[(48, 49)(56, 58)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659149384679599,219.461279849824,54.5373040545707,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 49)(62, 41)]"
1237659149921550587,219.898912443382,55.0425027625588,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 62)]"
1237659324408332494,219.029321921358,53.9464854060407,SINGLE,"[(45, 35)]",DOUBLE,"[(50, 50)(44, 36)]",DOUBLE,"[(50, 50)(45, 36)]",DOUBLE,"[(50, 50)(45, 36)]"
1237648705121616133,200.944395083208,0.467890283859362,SINGLE,"[(46, 49)]",DOUBLE,"[(51, 50)(46, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651505953112074,201.29270275394,1.16024753666042,SINGLE,"[(43, 40)]",SINGLE,"[(42, 40)]",DOUBLE,"[(43, 40)(50, 50)]",DOUBLE,"[(43, 40)(50, 50)]"
1237648705121878199,201.489031487906,0.458528881193434,DOUBLE,"[(50, 51)(56, 56)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648705121878231,201.518226947052,0.516623047537509,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(63, 53)]",DOUBLE,"[(50, 51)(63, 53)]"
1237648704585007197,201.4324729603,0.181046771831792,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(55, 31)]"
1237648705121878170,201.448293185703,0.535474582567501,SINGLE,"[(87, 70)]",NO_PEAK,"[]",DOUBLE,"[(57, 56)(51, 50)]",DOUBLE,"[(57, 56)(50, 50)]"
1237648704585007296,201.534302401732,0.201867450599052,NO_PEAK,"[]",SINGLE,"[(37, 35)]",DOUBLE,"[(50, 50)(37, 34)]",DOUBLE,"[(50, 50)(37, 35)]"
1237651504879436001,201.565155995393,0.40226576099816,NO_PEAK,"[]",SINGLE,"[(34, 45)]",DOUBLE,"[(50, 50)(35, 45)]",DOUBLE,"[(50, 50)(35, 45)]"
1237651505953243321,201.681103438353,1.13771424895268,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(64, 50)]",DOUBLE,"[(50, 50)(64, 51)]"
1237648705658748994,201.532558354809,0.963524698745143,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(60, 75)]",DOUBLE,"[(60, 76)(60, 70)]"
1237651504879501531,201.681851234065,0.330265741441501,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 61)]"
1237651504879566984,201.776012264113,0.409972217770975,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 52)]",DOUBLE,"[(50, 50)(65, 52)]"
1237648705122074744,201.889940850174,0.538434963345776,NO_PEAK,"[]",SINGLE,"[(38, 49)]",DOUBLE,"[(50, 50)(39, 50)]",DOUBLE,"[(50, 50)(38, 50)]"
1237651504879632558,201.932363985585,0.395258907304166,NO_PEAK,"[]",DOUBLE,"[(54, 43)(50, 51)]",DOUBLE,"[(50, 50)(54, 43)]",SINGLE,"[(49, 51)]"
1237648722314068149,201.918840153944,0.687985448431577,SINGLE,"[(32, 46)]",DOUBLE,"[(50, 50)(30, 46)]",DOUBLE,"[(50, 50)(31, 46)]",DOUBLE,"[(50, 50)(32, 45)]"
1237648705122074764,201.908989608152,0.448565776035657,DOUBLE,"[(50, 51)(70, 54)]",DOUBLE,"[(50, 51)(70, 54)]",DOUBLE,"[(50, 50)(66, 55)]",DOUBLE,"[(50, 50)(66, 56)]"
1237651504879632544,201.914585285209,0.321739761386431,DOUBLE,"[(68, 70)(35, 28)]",DOUBLE,"[(50, 51)(67, 70)]",DOUBLE,"[(50, 50)(67, 70)]",DOUBLE,"[(50, 50)(67, 70)]"
1237651504879697943,202.07402423918,0.288932983419955,NO_PEAK,"[]",DOUBLE,"[(33, 48)(50, 50)]",DOUBLE,"[(33, 48)(50, 50)]",NO_PEAK,"[]"
1237648722314133825,202.0340282609,0.737442061766377,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(48, 60)]"
1237651504879698134,202.097241330231,0.32240388010893,NO_PEAK,"[]",DOUBLE,"[(50, 51)(55, 55)]",DOUBLE,"[(50, 50)(55, 55)]",DOUBLE,"[(50, 50)(56, 55)]"
1237651505953439970,202.100853921994,1.08885225925707,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 46)]"
1237648722314264737,202.358080378952,0.73410610129026,DOUBLE,"[(51, 49)(46, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651504879894865,202.48298385802,0.388514506658719,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 49)]",SINGLE,"[(50, 50)]"
1237648705122468036,202.901154437691,0.621335292487961,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 44)]",DOUBLE,"[(50, 50)(62, 44)]"
1237667210520887521,162.830805034927,27.427017582065,SINGLE,"[(17, 13)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 50)(51, 59)]"
1237667211057692870,162.672157378321,27.7039307392271,DOUBLE,"[(49, 50)(56, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237667210520953003,163.003501326233,27.5149364981372,DOUBLE,"[(49, 50)(44, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667252933296313,162.359550695078,27.1184359942187,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 55)]"
1237667252933296254,162.381159004141,27.0155556605322,DOUBLE,"[(50, 49)(54, 55)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237667324321923191,162.371340086431,26.532554553392,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 56)]",DOUBLE,"[(50, 50)(44, 56)]",NO_PEAK,"[]"
1237667210520756339,162.536210632853,27.3204831160978,DOUBLE,"[(50, 50)(41, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667209983688937,162.147334016796,26.7910032964862,NO_PEAK,"[]",DOUBLE,"[(50, 48)(35, 50)]",DOUBLE,"[(50, 50)(37, 50)]",DOUBLE,"[(76, 39)(51, 49)]"
1237667431176536204,162.098404729296,26.4128129346779,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 37)]",DOUBLE,"[(49, 49)(42, 37)]"
1237667324321792156,162.051524647242,26.6024589724656,NO_PEAK,"[]",DOUBLE,"[(53, 84)(50, 50)]",DOUBLE,"[(52, 84)(50, 50)]",DOUBLE,"[(52, 83)(50, 50)]"
1237667252933230655,162.09697210373,27.0914275199808,DOUBLE,"[(56, 45)(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667211057561741,162.303379366037,27.7515033088452,NO_PEAK,"[]",DOUBLE,"[(50, 51)(21, 45)]",DOUBLE,"[(50, 50)(22, 45)]",DOUBLE,"[(50, 50)(23, 44)]"
1237667253470101606,162.098575304649,27.5586097375193,DOUBLE,"[(50, 50)(44, 44)]",DOUBLE,"[(50, 50)(44, 44)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667252932968535,161.602945666596,26.9052500635323,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 36)]",DOUBLE,"[(50, 49)(44, 35)]",SINGLE,"[(50, 50)]"
1237667539084771534,158.607598069597,23.7378166129045,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 59)]",SINGLE,"[(50, 49)]",DOUBLE,"[(49, 50)(46, 59)]"
1237667551416352947,158.548834018907,23.4209075751722,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(61, 45)]"
1237667429027414157,158.458468428774,23.9758502048993,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 46)]",DOUBLE,"[(50, 50)(61, 46)]",DOUBLE,"[(50, 50)(61, 46)]"
1237667550879678551,159.038187317528,23.1587130121206,NO_PEAK,"[]",DOUBLE,"[(42, 46)(50, 49)]",DOUBLE,"[(43, 47)(51, 50)]",DOUBLE,"[(42, 47)(50, 51)]"
1237667538547966037,158.898320583547,23.1740961670817,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 42)]",DOUBLE,"[(50, 50)(49, 42)]",DOUBLE,"[(50, 50)(49, 62)]"
1237667539084902539,158.981701576719,23.7312281767898,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667551416615153,159.148831792045,23.4585372707609,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 48)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667733954822323,143.705247484952,16.3767247423525,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 66)]"
1237667781743739058,143.425470760042,16.4448217784772,SINGLE,"[(99, 35)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 51)(58, 54)]",NO_PEAK,"[]"
1237667781743411409,142.807086264624,16.2799495579726,NO_PEAK,"[]",DOUBLE,"[(46, 55)(44, 60)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237667781743608101,143.163632588063,16.326888373206,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 40)]"
1237667734491627742,143.606085574459,16.6903397130316,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 57)]",DOUBLE,"[(50, 50)(57, 57)]"
1237667781743804636,143.625154128458,16.5584131360482,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 42)]",SINGLE,"[(49, 50)]"
1237667734491693181,143.633765464278,16.7339676719131,DOUBLE,"[(50, 50)(56, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667781743214757,142.329923610735,16.1024318058745,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(30, 38)]",DOUBLE,"[(51, 50)(31, 37)]"
1237667781743280225,142.367963486113,16.2482195611809,SINGLE,"[(56, 52)]",DOUBLE,"[(57, 51)(50, 50)]",DOUBLE,"[(50, 50)(56, 51)]",NO_PEAK,"[]"
1237667781743149262,142.171919696425,16.0736542793641,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 72)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782816497811,141.040770104589,16.7227260698336,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(61, 57)(50, 50)]",DOUBLE,"[(61, 58)(50, 50)]"
1237667782280151262,142.317696122995,16.6855746192268,NO_PEAK,"[]",DOUBLE,"[(44, 55)(50, 51)]",DOUBLE,"[(50, 50)(44, 55)]",DOUBLE,"[(44, 55)(51, 50)]"
1237667735028170829,142.65217612821,16.9735132382045,NO_PEAK,"[]",SINGLE,"[(51, 34)]",DOUBLE,"[(52, 35)(50, 50)]",DOUBLE,"[(52, 34)(50, 50)]"
1237667254015688911,184.740449343574,29.8793810275849,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 43)]"
1237667209992536103,184.922075300168,28.8255052384247,SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(31, 28)]",DOUBLE,"[(50, 50)(31, 28)]"
1237667254015623321,184.515055473284,29.9660133389976,NO_PEAK,"[]",SINGLE,"[(28, 37)]",SINGLE,"[(29, 36)]",DOUBLE,"[(29, 36)(50, 50)]"
1237667254015557688,184.232247916223,29.8116463275245,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 48)]",NO_PEAK,"[]"
1237667211602886732,184.192141741772,30.0413316394567,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 61)]",DOUBLE,"[(50, 50)(53, 61)]",SINGLE,"[(50, 50)]"
1237667210529276074,184.557033038501,29.2949953567091,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 51)(58, 46)]",SINGLE,"[(51, 49)]"
1237667255089168532,183.950536220871,30.8039501140439,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 56)]",DOUBLE,"[(51, 50)(37, 56)]"
1237673472563544186,64.906036463183,5.61482125102331,SINGLE,"[(41, 43)]",DOUBLE,"[(40, 43)(49, 50)]",DOUBLE,"[(41, 43)(50, 49)]",DOUBLE,"[(41, 43)(50, 50)]"
1237673450552361189,65.0829071180071,5.66354504314134,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 47)]",DOUBLE,"[(58, 48)(50, 50)]",DOUBLE,"[(58, 47)(50, 50)]"
1237673453236650013,63.6647080234365,7.201973890599,NO_PEAK,"[]",SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(50, 45)]",NO_PEAK,"[]"
1237674459869741213,123.387051132665,-8.22135789329141,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(30, 86)]"
