objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237651249881284745,151.505372857135,59.7576284356515,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 50)(48, 50)]",SINGLE,"[(52, 50)]"
1237651194568573120,150.978368684324,59.6761141418961,NO_PEAK,"[]",DOUBLE,"[(61, 44)(50, 50)]",DOUBLE,"[(61, 44)(50, 50)]",NO_PEAK,"[]"
1237651249881546923,152.429364504856,59.9876096065067,SINGLE,"[(98, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 66)]"
1237651249881546938,152.482702371647,59.9577085319519,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(49, 50)(31, 56)]"
1237651194568966283,152.531126034985,60.1352143082677,SINGLE,"[(42, 46)]",DOUBLE,"[(49, 49)(43, 46)]",NO_PEAK,"[]",SINGLE,"[(22, 14)]"
1237663783669006615,19.456737717834,-0.340798874087035,DOUBLE,"[(50, 50)(51, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663782595395881,19.6441097461916,-1.24144229481236,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(56, 48)]",DOUBLE,"[(50, 50)(57, 47)]"
1237663782595395757,19.6343868310345,-1.19736086931021,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(53, 28)]"
1237663783668940900,19.1628238396609,-0.224709575791839,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 67)]"
1237666339190014047,18.9788895271415,-0.169326972476713,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 42)]",NO_PEAK,"[]"
1237666339190014082,19.0138035289963,-0.114643078035674,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 54)]"
1237666338116403314,19.254075416497,-1.04119661993447,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(37, 51)]",DOUBLE,"[(50, 50)(60, 52)]"
1237666338653012001,18.7028113609419,-0.496115049535635,DOUBLE,"[(50, 50)(35, 36)]",DOUBLE,"[(50, 50)(35, 36)]",DOUBLE,"[(50, 50)(35, 35)]",DOUBLE,"[(50, 50)(93, 56)]"
1237666339189948761,18.8928451376243,-0.0935276163904687,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 49)(48, 53)]"
1237666339190014169,18.9211589445632,-0.140966695209788,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 53)]",DOUBLE,"[(50, 50)(42, 54)]",DOUBLE,"[(50, 50)(42, 53)]"
1237663783131807888,18.6202834734923,-0.808909440604217,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 40)]",DOUBLE,"[(50, 50)(43, 40)]"
1237666339189817366,18.4855087465406,-0.192205502497406,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 43)]",DOUBLE,"[(50, 50)(73, 43)]"
1237663204922294497,18.6304349375743,0.791741434496159,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784742420695,18.6070185754003,0.536088818956796,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 41)]",DOUBLE,"[(50, 50)(54, 41)]",DOUBLE,"[(50, 50)(54, 40)]"
1237648705132298466,225.27345881848,0.530474258034845,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(41, 63)]",DOUBLE,"[(50, 50)(41, 63)]",DOUBLE,"[(51, 50)(41, 63)]"
1237648704595558617,225.556808962542,0.112166252611381,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 58)]",DOUBLE,"[(50, 50)(52, 59)]",SINGLE,"[(51, 50)]"
1237648704595820837,226.165882859457,0.151022831326702,SINGLE,"[(46, 44)]",DOUBLE,"[(46, 43)(50, 50)]",DOUBLE,"[(50, 50)(46, 44)]",DOUBLE,"[(50, 50)(46, 43)]"
1237648721787879646,226.266688290163,0.379791641917899,DOUBLE,"[(44, 44)(52, 51)]",DOUBLE,"[(51, 50)(43, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648704595886338,226.309342641978,0.1103814803683,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237648721758912653,160.107859792643,0.255965990666617,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 39)]",DOUBLE,"[(50, 50)(47, 40)]"
1237651752391344353,160.870853042898,1.03943002147994,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 63)]",DOUBLE,"[(50, 50)(54, 63)]",DOUBLE,"[(50, 50)(54, 64)]"
1237648722832982102,160.966485225983,1.06169509046047,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 64)]",DOUBLE,"[(50, 50)(54, 64)]",NO_PEAK,"[]"
1237648722296045577,160.675900397989,0.681321736269101,SINGLE,"[(49, 39)]",DOUBLE,"[(49, 39)(50, 50)]",DOUBLE,"[(48, 39)(50, 50)]",DOUBLE,"[(48, 39)(50, 50)]"
1237648722833047774,161.116476848343,1.15222080427429,SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 35)]",DOUBLE,"[(50, 49)(38, 34)]"
1237648722296242267,161.233356748613,0.742624746140239,DOUBLE,"[(50, 50)(62, 35)]",DOUBLE,"[(49, 50)(60, 35)]",DOUBLE,"[(61, 34)(50, 50)]",DOUBLE,"[(61, 34)(51, 50)]"
1237654670814281929,161.236812287144,0.455194340140077,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]"
1237648722833178695,161.354693266283,1.16192475066093,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 66)(50, 50)]",DOUBLE,"[(50, 65)(50, 50)]"
1237654671351152822,161.242918627541,0.935869690760833,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 51)]",DOUBLE,"[(50, 50)(59, 51)]",DOUBLE,"[(49, 50)(59, 51)]"
1237648722833244203,161.478244311513,1.06827527952586,DOUBLE,"[(50, 49)(47, 55)]",DOUBLE,"[(50, 51)(47, 56)]",NO_PEAK,"[]",SINGLE,"[(33, 20)]"
1237654671351218350,161.441900584946,1.0270085717593,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 51)(50, 50)]",DOUBLE,"[(61, 50)(50, 49)]"
1237648722833178732,161.409461900025,1.18316028659969,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(64, 44)(50, 50)]",DOUBLE,"[(64, 44)(50, 50)]"
1237648721759502347,161.44679569545,0.361942847603027,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(68, 65)(50, 50)]",DOUBLE,"[(68, 65)(50, 50)]"
1237654670814281961,161.262762299294,0.537816143634874,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 77)(50, 50)]",NO_PEAK,"[]"
1237654670814281970,161.292580718119,0.464165156666195,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(43, 41)]",NO_PEAK,"[]"
1237648722296438890,161.588487161624,0.818111141893979,DOUBLE,"[(50, 49)(44, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237648721759568016,161.667752750874,0.388430367349105,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(42, 50)]"
1237648721759633646,161.862952270974,0.282547943403721,SINGLE,"[(19, 30)]",DOUBLE,"[(50, 50)(57, 36)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654670814544094,161.967384748281,0.478163824979945,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 60)]"
1237654671351480480,162.088070497577,0.843919018585022,SINGLE,"[(2, 4)]",DOUBLE,"[(4, 2)(1, 16)]",DOUBLE,"[(4, 3)(1, 16)]",DOUBLE,"[(3, 3)(1, 17)]"
1237654670814609578,162.012075003749,0.465316779691125,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(30, 9)(34, 14)]"
1237654670814609495,162.040599043282,0.453957703474432,NO_PEAK,"[]",DOUBLE,"[(51, 51)(37, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237674650457800832,162.240221705329,0.197563447289473,SINGLE,"[(32, 20)]",NO_PEAK,"[]",SINGLE,"[(43, 43)]",DOUBLE,"[(50, 50)(44, 43)]"
1237648722296569924,161.977512691781,0.812553781708533,DOUBLE,"[(62, 58)(74, 58)]",DOUBLE,"[(50, 50)(62, 57)]",DOUBLE,"[(50, 50)(61, 57)]",DOUBLE,"[(51, 50)(74, 58)]"
1237674651531542563,162.270974711978,0.956933823821435,NO_PEAK,"[]",SINGLE,"[(2, 32)]",DOUBLE,"[(50, 50)(10, 34)]",DOUBLE,"[(50, 50)(1, 31)]"
1237649961382182981,51.8126565557055,-7.7730836251998,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(61, 47)]",DOUBLE,"[(50, 50)(61, 46)]"
1237652899696607410,51.4555925436772,-7.56142982615888,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 63)]"
1237652900233609385,51.6925021351125,-7.23338414567457,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 37)]"
1237652899696345195,50.7706415398449,-7.75832097159985,SINGLE,"[(41, 37)]",SINGLE,"[(41, 37)]",SINGLE,"[(41, 36)]",DOUBLE,"[(40, 36)(50, 50)]"
1237649962455728306,51.4126573366183,-7.09779749144051,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 37)]"
1237649961381658726,50.6693114209878,-8.01914294708446,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 44)]",DOUBLE,"[(50, 50)(65, 43)]"
1237649961918595201,50.794183430501,-7.62560882715231,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 38)]",DOUBLE,"[(50, 50)(50, 37)]"
1237649962455466307,50.6749189650104,-7.10464257156194,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(41, 51)]"
1237649961918398617,50.3622287486852,-7.55426955951672,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 53)]",DOUBLE,"[(50, 50)(55, 52)]"
1237649962455400505,50.5728114381463,-7.09068517784501,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(26, 67)]",NO_PEAK,"[]"
1237649961381331400,50.0083421280074,-7.99637279229515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 40)(17, 32)]"
1237649961381331059,49.9724396014595,-8.15561849637567,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 41)]",NO_PEAK,"[]",SINGLE,"[(42, 1)]"
1237649961381396580,50.0321043809078,-8.15243695084318,NO_PEAK,"[]",DOUBLE,"[(36, 47)(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652900769824970,50.1526366819044,-7.0556557530221,NO_PEAK,"[]",DOUBLE,"[(53, 39)(50, 50)]",DOUBLE,"[(52, 39)(50, 50)]",DOUBLE,"[(53, 40)(50, 50)]"
1237654386266800441,123.636559603323,42.0117822470428,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(50, 50)(38, 49)]"
1237654386266472713,122.881148540097,41.4035568939519,NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 54)]",NO_PEAK,"[]",SINGLE,"[(22, 1)]"
1237673704506982659,122.912081500679,41.5953065889306,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 46)]",DOUBLE,"[(50, 50)(39, 46)]"
1237673704506982666,122.93115830009,41.5549784860795,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 47)]",NO_PEAK,"[]"
1237654386266800353,123.495063141168,42.0270778274122,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 40)]"
1237654386266800343,123.554309316076,41.9746380052494,DOUBLE,"[(46, 45)(52, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654386803671134,123.156848172597,42.2137768552048,NO_PEAK,"[]",DOUBLE,"[(46, 37)(50, 50)]",DOUBLE,"[(46, 36)(50, 50)]",DOUBLE,"[(46, 36)(50, 50)]"
1237654386803605526,122.847381961047,42.1353100312205,NO_PEAK,"[]",SINGLE,"[(48, 38)]",DOUBLE,"[(48, 38)(50, 50)]",DOUBLE,"[(48, 38)(50, 50)]"
1237654386803278005,122.405779785999,41.5907675015208,DOUBLE,"[(60, 49)(51, 51)]",DOUBLE,"[(60, 49)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237673705043722369,122.395068109048,41.9766908394528,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 53)]",DOUBLE,"[(50, 50)(59, 53)]",DOUBLE,"[(50, 50)(58, 53)]"
1237654387340345562,122.281062922158,42.0790474562833,DOUBLE,"[(45, 50)(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(13, 16)]"
1237673704506654814,121.987217847519,41.4894556477748,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(33, 1)(9, 28)]",DOUBLE,"[(50, 49)(90, 21)]"
1237654386803212715,122.239331517877,41.4758418935627,DOUBLE,"[(48, 50)(49, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(54, 32)]"
1237654391641276734,121.852705782749,42.1330707839447,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 41)]",DOUBLE,"[(50, 50)(37, 42)]",NO_PEAK,"[]"
1237673706117529927,122.436257738821,42.9007386272228,NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 51)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]"
1237673310968086878,121.687787399836,42.9890128468541,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 5)(58, 12)]",SINGLE,"[(11, 15)]"
1237653589019328780,121.846411870625,42.3241215535992,NO_PEAK,"[]",SINGLE,"[(3, 21)]",SINGLE,"[(3, 21)]",DOUBLE,"[(3, 21)(3, 28)]"
1237653589019787548,122.615613559048,43.2020877367156,SINGLE,"[(32, 7)]",NO_PEAK,"[]",SINGLE,"[(17, 37)]",DOUBLE,"[(17, 38)(12, 46)]"
1237654391641538741,122.192797329676,42.6437660889465,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 53)]",DOUBLE,"[(50, 50)(38, 53)]"
1237654391641866648,122.873945881449,43.2381801538488,SINGLE,"[(40, 21)]",DOUBLE,"[(49, 50)(61, 44)]",DOUBLE,"[(50, 49)(40, 55)]",NO_PEAK,"[]"
1237673706117529731,122.471607627483,42.7728063079308,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 37)(50, 50)]",DOUBLE,"[(62, 36)(50, 50)]"
1237673705580658919,122.506272220876,42.5203530316527,NO_PEAK,"[]",SINGLE,"[(5, 18)]",DOUBLE,"[(2, 11)(6, 18)]",DOUBLE,"[(2, 11)(5, 18)]"
1237663277925138454,353.965368902647,0.442974607305467,DOUBLE,"[(51, 50)(49, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663784194801797,354.016829278994,0.0795873516532407,SINGLE,"[(52, 34)]",DOUBLE,"[(39, 51)(54, 34)]",DOUBLE,"[(39, 52)(52, 41)]",DOUBLE,"[(39, 51)(49, 54)]"
1237663784195195046,354.946305416411,0.205833071875357,SINGLE,"[(52, 60)]",DOUBLE,"[(52, 60)(50, 50)]",DOUBLE,"[(52, 59)(50, 50)]",DOUBLE,"[(52, 59)(50, 50)]"
1237663784195129587,354.798077885317,0.0345569101932802,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 44)]",DOUBLE,"[(51, 50)(43, 45)]",DOUBLE,"[(50, 50)(42, 45)]"
1237663784195195119,355.003913901769,0.160740061771404,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656909037437164,355.440772246981,1.12443643451845,NO_PEAK,"[]",SINGLE,"[(31, 41)]",SINGLE,"[(31, 41)]",DOUBLE,"[(50, 50)(31, 41)]"
1237663278462730397,355.662495502129,0.967367893218131,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 54)]",DOUBLE,"[(50, 50)(64, 54)]"
1237663784195260676,355.152838445029,0.0691585937265575,DOUBLE,"[(51, 45)(49, 56)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784195260586,355.082643564005,0.100406005167504,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 52)]",DOUBLE,"[(50, 51)(58, 59)]",DOUBLE,"[(50, 50)(47, 43)]"
1237663784195326197,355.290327790895,0.0888783766449018,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 40)]",DOUBLE,"[(50, 50)(44, 40)]",DOUBLE,"[(50, 50)(44, 40)]"
1237663277925728472,355.392708737704,0.470005675071257,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784195326123,355.270308995871,0.126190276724613,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(72, 33)(50, 50)]",DOUBLE,"[(72, 33)(50, 50)]"
1237663277925859466,355.610140226288,0.484547608207193,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 50)(47, 58)]",DOUBLE,"[(50, 50)(46, 58)]"
1237657191977058310,355.614200221209,0.632666987837752,SINGLE,"[(32, 51)]",SINGLE,"[(32, 51)]",SINGLE,"[(31, 51)]",DOUBLE,"[(50, 50)(31, 50)]"
1237666408440463588,355.608467963469,0.255993340191459,NO_PEAK,"[]",DOUBLE,"[(51, 50)(64, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666408440463525,355.54870398026,0.358140979645858,NO_PEAK,"[]",DOUBLE,"[(45, 46)(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237657191976993037,355.550331997443,0.682944679623664,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 43)]"
1237663784195391733,355.487131794283,0.162929409197816,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 37)]",DOUBLE,"[(60, 37)(50, 50)]"
1237678617416106100,356.127924565358,1.26117471474153,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 41)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237656909037699193,356.118065887646,1.14160281128296,NO_PEAK,"[]",SINGLE,"[(14, 42)]",SINGLE,"[(14, 42)]",DOUBLE,"[(14, 42)(1, 55)]"
1237666408440660090,356.016588276399,0.373064631085117,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(40, 99)(69, 94)]"
1237655108905140534,145.342274454389,53.6730601566547,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 52)]",DOUBLE,"[(50, 50)(43, 52)]"
1237655108368203864,145.453860947063,53.3293401583422,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 47)]",DOUBLE,"[(37, 95)(37, 88)]"
1237655108368138400,145.373281090739,53.1955042114287,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 52)]",DOUBLE,"[(50, 50)(67, 52)]",SINGLE,"[(50, 49)]"
1237654657385103586,145.215452568234,53.4982307880619,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 47)(50, 50)]"
1237655108368138455,145.400035793588,53.3170428365488,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655107831332904,145.90083613946,52.9963646848414,DOUBLE,"[(27, 30)(27, 23)]",DOUBLE,"[(30, 32)(24, 32)]",DOUBLE,"[(28, 21)(29, 33)]",DOUBLE,"[(27, 32)(23, 31)]"
1237654657385365787,146.033684781808,53.8282089909392,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 40)]"
1237654657922367563,146.026896591242,54.1681109971589,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654652572008605,146.680634160355,53.5169685927103,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 48)]",SINGLE,"[(50, 50)]"
1237657772320358547,148.732342998916,53.1184084000794,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 58)]",NO_PEAK,"[]",SINGLE,"[(28, 5)]"
1237655107295314050,148.983575537727,53.6935834065932,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 36)]",DOUBLE,"[(50, 50)(54, 37)]",DOUBLE,"[(50, 50)(54, 37)]"
1237658302201659575,148.014991973821,53.0484591923263,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 42)]",DOUBLE,"[(50, 50)(67, 43)]"
1237658302201659466,148.032270545769,53.1608291993245,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(8, 1)]"
1237658302738792577,148.592038392128,53.680658330907,NO_PEAK,"[]",DOUBLE,"[(56, 62)(50, 50)]",DOUBLE,"[(56, 62)(51, 50)]",DOUBLE,"[(56, 62)(50, 50)]"
1237655107832184910,148.734548169027,54.0648848772823,SINGLE,"[(31, 46)]",DOUBLE,"[(50, 50)(44, 55)]",SINGLE,"[(51, 49)]",DOUBLE,"[(50, 50)(32, 45)]"
1237658302738792632,148.752185043924,53.7038830884272,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(58, 63)]",DOUBLE,"[(49, 50)(59, 62)]"
1237657772320030860,147.54115057615,52.6945857717024,NO_PEAK,"[]",SINGLE,"[(43, 32)]",DOUBLE,"[(43, 32)(50, 50)]",DOUBLE,"[(43, 32)(50, 50)]"
1237658302738661591,148.162663009248,53.6948944554196,DOUBLE,"[(59, 44)(50, 47)]",DOUBLE,"[(50, 49)(59, 43)]",DOUBLE,"[(50, 50)(59, 44)]",SINGLE,"[(50, 50)]"
1237658303275532537,147.7481427257,54.0333654394324,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 70)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 30)]"
1237653619082199250,161.731223713155,61.445035335768,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 62)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653618545393776,162.199472005204,61.1838442621268,NO_PEAK,"[]",DOUBLE,"[(50, 51)(61, 58)]",DOUBLE,"[(50, 50)(60, 58)]",DOUBLE,"[(50, 50)(61, 58)]"
1237653618545066174,161.019342631487,60.8217457017017,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(59, 68)]",DOUBLE,"[(50, 50)(59, 68)]"
1237655370356818041,161.12867988615,60.5755924514187,NO_PEAK,"[]",SINGLE,"[(35, 45)]",DOUBLE,"[(50, 50)(35, 47)]",NO_PEAK,"[]"
1237653618008195084,161.069848260693,60.5122808878629,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 64)]",DOUBLE,"[(50, 49)(51, 62)]",DOUBLE,"[(50, 50)(45, 29)]"
1237654950524879177,242.341237184149,53.9162220686998,NO_PEAK,"[]",DOUBLE,"[(49, 50)(50, 58)]",DOUBLE,"[(50, 50)(49, 59)]",DOUBLE,"[(50, 51)(49, 58)]"
1237651539799048387,242.189015274855,53.7988283386379,NO_PEAK,"[]",DOUBLE,"[(59, 53)(50, 50)]",DOUBLE,"[(59, 52)(50, 50)]",DOUBLE,"[(59, 52)(50, 50)]"
1237654950525141203,243.087364720727,53.3518982385303,NO_PEAK,"[]",SINGLE,"[(26, 44)]",DOUBLE,"[(25, 44)(32, 51)]",DOUBLE,"[(25, 44)(33, 50)]"
1237654950525075657,242.962969038952,53.5662282232068,NO_PEAK,"[]",DOUBLE,"[(53, 40)(50, 51)]",DOUBLE,"[(53, 40)(50, 50)]",DOUBLE,"[(53, 39)(50, 50)]"
1237654950525075470,242.859559658456,53.568106368114,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 40)(49, 51)]"
1237651540336115983,243.165980608109,53.5994767054935,NO_PEAK,"[]",DOUBLE,"[(56, 56)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654950525141150,243.003945889063,53.3909163185485,NO_PEAK,"[]",SINGLE,"[(40, 41)]",DOUBLE,"[(40, 41)(50, 49)]",DOUBLE,"[(40, 41)(50, 50)]"
1237654950524944761,242.677661659071,53.7168416256049,NO_PEAK,"[]",DOUBLE,"[(49, 49)(40, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654950524879054,242.494511832777,53.836513228301,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651251514114413,243.921462122651,48.469936921366,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(46, 58)]",DOUBLE,"[(50, 50)(45, 59)]"
1237655130373685679,243.865411901942,48.6968775543999,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 47)]",NO_PEAK,"[]"
1237655129300140730,243.367094483152,47.8946996942204,SINGLE,"[(24, 23)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 51)]"
1237651250440569189,243.413160931231,47.6616901481745,NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 42)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651250977374601,243.545920206606,47.8920002754445,DOUBLE,"[(40, 45)(49, 46)]",DOUBLE,"[(39, 45)(50, 50)]",DOUBLE,"[(50, 50)(40, 45)]",DOUBLE,"[(50, 50)(41, 46)]"
1237651250977243450,243.389425334355,48.1841267844255,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 55)]",NO_PEAK,"[]"
