objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237652600643387674,331.628691111122,-7.54473979015149,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 62)]",DOUBLE,"[(50, 50)(57, 61)]"
1237652600106516664,331.591127207902,-8.08996561777609,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 72)]",NO_PEAK,"[]"
1237652600106582262,331.640243488285,-8.03519741571095,NO_PEAK,"[]",DOUBLE,"[(50, 51)(34, 43)]",DOUBLE,"[(50, 50)(36, 43)]",NO_PEAK,"[]"
1237666210885533861,331.570816286634,-8.55208208175026,DOUBLE,"[(50, 49)(48, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666228601094273,331.513275779446,-8.352373765868,NO_PEAK,"[]",SINGLE,"[(26, 42)]",DOUBLE,"[(26, 42)(50, 49)]",DOUBLE,"[(27, 42)(50, 49)]"
1237680240901357814,331.87998733701,-7.48949927492426,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 67)]",DOUBLE,"[(50, 50)(31, 67)]"
1237652600643518491,331.840792499654,-7.60204432856192,SINGLE,"[(34, 44)]",SINGLE,"[(34, 43)]",DOUBLE,"[(33, 43)(50, 50)]",DOUBLE,"[(34, 43)(50, 50)]"
1237666211959341081,332.032250087715,-7.94639870818103,SINGLE,"[(16, 25)]",SINGLE,"[(51, 51)]",SINGLE,"[(49, 49)]",DOUBLE,"[(17, 1)(6, 1)]"
1237652599569907820,332.04442092001,-8.42577748019429,SINGLE,"[(18, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 56)]"
1237666211422470392,331.945522338489,-8.28152507095681,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 56)]"
1237666211422470419,331.962664536259,-8.2977452100538,NO_PEAK,"[]",DOUBLE,"[(50, 49)(38, 62)]",DOUBLE,"[(50, 50)(37, 63)]",NO_PEAK,"[]"
1237656538047840381,332.151175489788,-8.76185583557265,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 64)]"
1237652599570497724,333.444571925329,-8.58686461568803,NO_PEAK,"[]",DOUBLE,"[(39, 54)(50, 51)]",DOUBLE,"[(39, 53)(50, 50)]",DOUBLE,"[(39, 53)(49, 50)]"
1237671769072533603,227.572046939678,58.1788771401575,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 64)(48, 29)]",DOUBLE,"[(25, 65)(48, 30)]"
1237671940871422078,227.019213595738,58.3667756085668,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 71)]",DOUBLE,"[(50, 50)(50, 71)]",DOUBLE,"[(50, 50)(49, 71)]"
1237671768535531659,227.225597276094,57.7235135447583,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 59)]",DOUBLE,"[(50, 50)(64, 59)]",DOUBLE,"[(50, 50)(63, 59)]"
1237671768535531683,227.276755280186,57.7459967330087,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 44)]",DOUBLE,"[(50, 50)(52, 66)]",DOUBLE,"[(50, 50)(50, 65)]"
1237666338651308172,14.8427311568431,-0.527684973425405,SINGLE,"[(31, 22)]",DOUBLE,"[(50, 51)(48, 55)]",DOUBLE,"[(50, 50)(48, 55)]",SINGLE,"[(50, 50)]"
1237666339188244673,14.9846595922192,-0.0907313655240611,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 44)]",NO_PEAK,"[]"
1237663783667040347,14.9637108385303,-0.272587657782337,NO_PEAK,"[]",DOUBLE,"[(45, 54)(50, 50)]",DOUBLE,"[(50, 50)(45, 54)]",SINGLE,"[(50, 50)]"
1237663783666974938,14.7159738655863,-0.350912403018293,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 41)]",SINGLE,"[(50, 50)]"
1237663782593102207,14.461727736991,-1.15052674733152,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 57)]",NO_PEAK,"[]"
1237666338114306219,14.477957309517,-0.920607253697954,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(42, 52)]"
1237666338114240521,14.2626983135473,-0.873570291157433,SINGLE,"[(12, 35)]",DOUBLE,"[(12, 35)(50, 50)]",DOUBLE,"[(12, 36)(50, 51)]",DOUBLE,"[(12, 36)(50, 50)]"
1237663783129907456,14.3537693520683,-0.742294584233019,NO_PEAK,"[]",SINGLE,"[(47, 69)]",SINGLE,"[(47, 69)]",DOUBLE,"[(47, 69)(50, 50)]"
1237666338650980473,14.0538069382175,-0.597618157986386,NO_PEAK,"[]",DOUBLE,"[(43, 58)(50, 50)]",DOUBLE,"[(43, 58)(50, 50)]",NO_PEAK,"[]"
1237663783666712615,14.1195770814017,-0.286833081613614,NO_PEAK,"[]",SINGLE,"[(53, 38)]",DOUBLE,"[(51, 37)(50, 50)]",DOUBLE,"[(52, 39)(50, 50)]"
1237663783666712587,14.0722742006449,-0.369017017426304,DOUBLE,"[(55, 44)(50, 50)]",DOUBLE,"[(56, 44)(50, 50)]",DOUBLE,"[(50, 50)(55, 44)]",DOUBLE,"[(50, 50)(55, 44)]"
1237666339187851359,13.9926377186303,-0.132649287133764,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 65)]",DOUBLE,"[(50, 50)(51, 66)]",DOUBLE,"[(50, 50)(51, 66)]"
1237663204920459471,14.3832882672302,0.767990392783541,SINGLE,"[(31, 28)]",SINGLE,"[(31, 28)]",SINGLE,"[(31, 28)]",DOUBLE,"[(31, 28)(51, 50)]"
1237663204920393855,14.1990736073315,0.70984441032374,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 51)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237663784203583557,14.1608245083381,0.108689942019727,NO_PEAK,"[]",DOUBLE,"[(17, 3)(14, 7)]",DOUBLE,"[(15, 7)(30, 1)]",DOUBLE,"[(16, 7)(30, 1)]"
1237651538171068538,160.944122121075,65.1278340521502,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 51)(58, 39)]",DOUBLE,"[(50, 50)(58, 39)]"
1237651537633738932,159.09450858885,64.2874129156839,NO_PEAK,"[]",DOUBLE,"[(54, 36)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651272433008690,160.319549215174,65.0992635746794,NO_PEAK,"[]",DOUBLE,"[(50, 49)(63, 69)]",DOUBLE,"[(50, 50)(63, 69)]",DOUBLE,"[(50, 49)(61, 67)]"
1237651537633607781,158.602152890738,64.0850321392107,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 44)]",DOUBLE,"[(50, 50)(42, 44)]",DOUBLE,"[(49, 50)(41, 44)]"
1237651538170544242,158.345152624769,64.5016195694769,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 40)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651271895744566,158.787537596707,64.4507012635613,DOUBLE,"[(51, 50)(51, 40)]",DOUBLE,"[(50, 50)(49, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651272432812091,159.383277972671,65.0182655560779,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 39)]",DOUBLE,"[(50, 50)(34, 40)]",DOUBLE,"[(50, 49)(34, 43)]"
1237651272432877716,159.767388552312,65.1669303864255,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 90)(25, 99)]",NO_PEAK,"[]"
1237651272432877756,159.755137312572,65.0190674430175,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 40)]",DOUBLE,"[(50, 50)(44, 40)]"
1237651272432681170,158.74845778338,64.8586067257318,NO_PEAK,"[]",DOUBLE,"[(56, 50)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237651538170675327,159.057432732845,64.7749583444676,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 62)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651272432549975,157.981018326717,64.734847342322,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 44)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 57)]"
1237651538707480594,158.145260195199,65.0410923262729,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 36)]",SINGLE,"[(49, 50)]"
1237651271895548036,158.016379026563,64.1781979345721,DOUBLE,"[(16, 32)(35, 26)]",SINGLE,"[(17, 33)]",SINGLE,"[(17, 32)]",DOUBLE,"[(16, 32)(36, 26)]"
1237651537633411314,157.732169309942,63.9256960083012,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 41)]",DOUBLE,"[(69, 59)(50, 50)]"
1237651272432418822,157.377880666949,64.5795629823195,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(34, 64)(50, 49)]"
1237651272969158801,156.554075136746,64.8105269142473,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(54, 34)]"
1237651272432222278,156.694073903149,64.3875074987736,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 90)(13, 98)]"
1237651272432222423,156.557198534271,64.4686418011593,SINGLE,"[(50, 50)]",DOUBLE,"[(52, 42)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651539243958361,155.888944141384,64.9537471654791,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 46)]"
1237651273505964173,155.599099660039,65.154744406069,NO_PEAK,"[]",DOUBLE,"[(51, 51)(59, 54)]",DOUBLE,"[(50, 50)(36, 49)]",NO_PEAK,"[]"
1237651539244023910,156.348539504705,64.9986961331233,DOUBLE,"[(50, 50)(39, 29)]",DOUBLE,"[(50, 50)(41, 42)]",DOUBLE,"[(50, 50)(58, 60)]",DOUBLE,"[(50, 50)(41, 42)]"
1237651273506291827,157.285399867434,65.4007653736852,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 54)]",DOUBLE,"[(64, 55)(50, 50)]",DOUBLE,"[(65, 54)(50, 50)]"
1237650370481881276,179.833660569796,-2.62388690977484,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 49)(50, 50)]"
1237650369407615184,178.699961012293,-3.46023817214928,SINGLE,"[(36, 58)]",SINGLE,"[(35, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(35, 58)(50, 50)]"
1237650760242495578,178.746417162959,-3.6114641408469,NO_PEAK,"[]",SINGLE,"[(53, 1)]",SINGLE,"[(53, 1)]",DOUBLE,"[(53, 5)(50, 49)]"
1237650369407680719,178.855024078642,-3.45057629711894,DOUBLE,"[(50, 50)(58, 59)]",DOUBLE,"[(50, 49)(58, 59)]",NO_PEAK,"[]",SINGLE,"[(1, 19)]"
1237650761316368451,179.002399577175,-2.72005523578726,DOUBLE,"[(68, 42)(50, 50)]",DOUBLE,"[(68, 43)(50, 50)]",DOUBLE,"[(69, 43)(50, 50)]",DOUBLE,"[(69, 42)(51, 50)]"
1237650370481619144,179.301609843631,-2.68647149799819,DOUBLE,"[(50, 50)(29, 45)]",DOUBLE,"[(50, 50)(29, 45)]",DOUBLE,"[(50, 50)(29, 45)]",DOUBLE,"[(29, 45)(49, 50)]"
1237650760779300939,178.569949354813,-3.298792302369,NO_PEAK,"[]",SINGLE,"[(30, 10)]",SINGLE,"[(31, 10)]",DOUBLE,"[(30, 10)(19, 7)]"
1237650760779235512,178.456891900056,-3.11952373641978,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 56)]",DOUBLE,"[(50, 50)(62, 57)]",DOUBLE,"[(50, 50)(61, 55)]"
1237650370481356989,178.716875080485,-2.62767828222118,DOUBLE,"[(50, 50)(49, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237650760242364544,178.375148102227,-3.71442353255236,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 42)]",DOUBLE,"[(50, 50)(42, 42)]",DOUBLE,"[(50, 50)(42, 42)]"
1237650760779235456,178.369386625046,-3.22975965864347,NO_PEAK,"[]",DOUBLE,"[(66, 58)(50, 51)]",DOUBLE,"[(67, 57)(50, 50)]",DOUBLE,"[(67, 58)(50, 45)]"
1237650761316171872,178.495745791227,-2.79200750971398,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 46)]",DOUBLE,"[(50, 50)(60, 46)]",DOUBLE,"[(50, 50)(60, 45)]"
1237650760779038917,177.985696446455,-3.14205996932262,NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 52)]",DOUBLE,"[(50, 50)(39, 52)]",SINGLE,"[(50, 50)]"
1237650370481094716,178.093311936376,-2.66521472065753,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 43)]"
1237650760242233498,178.133580276396,-3.67145938618604,NO_PEAK,"[]",DOUBLE,"[(49, 50)(33, 29)]",DOUBLE,"[(11, 7)(50, 50)]",DOUBLE,"[(10, 7)(51, 50)]"
1237650760242298909,178.210362640713,-3.57971775754295,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 64)]",DOUBLE,"[(57, 65)(50, 50)]"
1237650760778973394,177.745680649203,-3.12914062369202,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 44)]"
1237650370480964141,177.790925965226,-2.58733069360252,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 20)]",DOUBLE,"[(36, 15)(27, 20)]"
1237650369944092913,177.794534259533,-3.02811111018986,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 65)]",DOUBLE,"[(50, 50)(71, 64)]"
1237650760242233633,178.067266806508,-3.55033209268199,NO_PEAK,"[]",DOUBLE,"[(64, 56)(50, 49)]",DOUBLE,"[(50, 50)(63, 57)]",NO_PEAK,"[]"
1237650369407287455,177.895689293637,-3.41481880148435,SINGLE,"[(48, 36)]",SINGLE,"[(49, 36)]",DOUBLE,"[(49, 36)(50, 50)]",DOUBLE,"[(48, 35)(50, 50)]"
1237653618544869541,160.108032004338,60.7454849527774,SINGLE,"[(50, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 59)]",DOUBLE,"[(50, 50)(44, 58)]"
1237655370356621553,160.19346355295,60.5467585783774,SINGLE,"[(52, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 44)]",DOUBLE,"[(50, 50)(48, 44)]"
1237655368746532981,163.446462217335,59.7626785366208,DOUBLE,"[(54, 39)(52, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237653616935043366,164.374866236544,60.2218693460609,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 27)]",DOUBLE,"[(50, 50)(64, 27)]"
1237655368746401923,162.778379385723,59.599187216797,DOUBLE,"[(41, 52)(50, 50)]",DOUBLE,"[(43, 52)(48, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(49, 49)]"
1237655368746336343,162.5554279619,59.5722317592874,DOUBLE,"[(50, 45)(49, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237653616934846636,163.596158141565,60.0342199360416,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(59, 43)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653617471848544,163.939548543447,60.4685305752903,NO_PEAK,"[]",DOUBLE,"[(18, 63)(18, 74)]",DOUBLE,"[(18, 62)(18, 75)]",DOUBLE,"[(19, 62)(19, 75)]"
1237653616934584526,162.477111132665,59.7611750086097,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 61)]",NO_PEAK,"[]"
1237655369283338392,162.820864876743,60.1345749108405,DOUBLE,"[(50, 51)(48, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237653617471652038,162.990158637258,60.4579692736854,SINGLE,"[(2, 87)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(50, 69)]"
1237655369283403927,163.192327135552,60.0945298387259,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(51, 36)]"
1237653617471652014,162.825307440089,60.3966256378956,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 50)]"
1237653616934650075,162.635587084764,59.9131328901882,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(50, 50)(55, 61)]"
1237655369820078304,162.03077868947,60.4609601715496,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(73, 49)]"
1237653617471389838,161.761231227707,60.0404694309619,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 39)]",DOUBLE,"[(50, 50)(63, 40)]",DOUBLE,"[(50, 50)(26, 71)]"
1237653618008260780,161.687180689765,60.4841006502946,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(39, 43)]"
1237653616934387769,161.592595970819,59.5956151656117,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(5, 11)]"
1237649962459857042,60.7620858405506,-5.76503211789344,NO_PEAK,"[]",DOUBLE,"[(41, 59)(50, 50)]",DOUBLE,"[(42, 59)(51, 50)]",DOUBLE,"[(41, 59)(50, 50)]"
1237649961385984163,60.5871190507865,-6.70188020543555,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652900237475880,60.4749596784859,-6.02988986204838,NO_PEAK,"[]",SINGLE,"[(50, 32)]",DOUBLE,"[(50, 32)(50, 50)]",DOUBLE,"[(50, 33)(50, 50)]"
1237649961922920629,60.6589895445051,-6.21729611153133,SINGLE,"[(13, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 68)]"
1237652899700539630,60.3833245336776,-6.36217032821364,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 35)]",DOUBLE,"[(50, 50)(49, 34)]"
1237652899163603012,60.3162887593573,-6.92531711273069,NO_PEAK,"[]",SINGLE,"[(34, 53)]",DOUBLE,"[(34, 53)(50, 50)]",DOUBLE,"[(34, 54)(50, 50)]"
1237649961385722067,60.0162106350656,-6.73128441875457,NO_PEAK,"[]",DOUBLE,"[(42, 50)(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652900237148306,59.6760570713097,-6.08969685308712,NO_PEAK,"[]",DOUBLE,"[(52, 57)(56, 41)]",DOUBLE,"[(56, 41)(52, 57)]",DOUBLE,"[(56, 41)(52, 57)]"
1237652900774019233,59.6620937049936,-5.81022046036103,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 67)]",DOUBLE,"[(50, 50)(52, 68)]",SINGLE,"[(50, 50)]"
1237649962459398352,59.7006832887776,-5.86405100666344,NO_PEAK,"[]",DOUBLE,"[(60, 51)(50, 50)]",DOUBLE,"[(60, 51)(50, 50)]",DOUBLE,"[(59, 51)(50, 50)]"
1237652900237017250,59.4110251757582,-6.27467476890277,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 45)]",DOUBLE,"[(50, 50)(61, 45)]"
1237652900237017317,59.463345267618,-6.1069224759799,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 43)]",DOUBLE,"[(50, 50)(46, 43)]",DOUBLE,"[(50, 50)(47, 43)]"
1237649961922330858,59.2771073724942,-6.32006768271981,NO_PEAK,"[]",SINGLE,"[(28, 55)]",DOUBLE,"[(50, 50)(56, 52)]",DOUBLE,"[(50, 50)(56, 52)]"
1237652900773691606,58.9734170447382,-5.88454261354104,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 59)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237652899700080860,59.3417786241814,-6.55937789086544,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 58)]",DOUBLE,"[(43, 59)(50, 51)]"
1237649961385394353,59.2401003601316,-6.73448395527624,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 46)]"
1237652899700146371,59.4078258154842,-6.52118046103941,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(48, 64)]",DOUBLE,"[(50, 50)(48, 64)]"
1237656242235507159,335.793394093584,13.2123123878132,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 43)(49, 50)]",DOUBLE,"[(63, 44)(50, 50)]"
1237666184560902311,336.199681319584,13.1757860312695,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 35)]"
1237652943702130949,336.271184530471,13.6001076756667,NO_PEAK,"[]",SINGLE,"[(24, 10)]",DOUBLE,"[(24, 11)(30, 4)]",DOUBLE,"[(24, 11)(30, 4)]"
1237656496177348974,336.327382184043,13.6795867173693,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 55)]"
1237656242235769243,336.395250657003,13.3123473795751,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 56)]",DOUBLE,"[(50, 50)(54, 56)]"
1237666185098101627,336.494711575083,14.000481812069,SINGLE,"[(21, 22)]",SINGLE,"[(21, 23)]",SINGLE,"[(22, 23)]",DOUBLE,"[(6, 22)(21, 23)]"
1237656242772836398,336.729346530934,13.7902153042678,DOUBLE,"[(50, 50)(43, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656242772771108,336.578758164684,13.892223753185,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 39)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656242235965484,336.74706722114,13.4628336262859,SINGLE,"[(75, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(75, 51)(50, 50)]"
1237666185098363176,336.806397093711,14.4627174928909,SINGLE,"[(29, 10)]",SINGLE,"[(29, 10)]",DOUBLE,"[(29, 10)(21, 16)]",DOUBLE,"[(29, 9)(21, 15)]"
1237656243309838779,337.063356220544,14.3340135965028,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(39, 65)]",DOUBLE,"[(50, 50)(39, 65)]"
1237656242236228041,337.395495255287,13.5759910178467,NO_PEAK,"[]",DOUBLE,"[(49, 27)(46, 32)]",DOUBLE,"[(50, 27)(47, 31)]",SINGLE,"[(5, 32)]"
1237656240626204968,338.874946662344,12.4453842802689,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(43, 68)(50, 50)]"
1237656241700209024,339.457705265542,13.2657434298642,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(48, 61)]",DOUBLE,"[(50, 50)(49, 61)]"
1237656241163010489,338.710899362601,12.7421276500345,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 44)]",DOUBLE,"[(50, 50)(55, 60)]",SINGLE,"[(50, 50)]"
1237656495104721273,338.958788072104,13.133034572125,SINGLE,"[(33, 30)]",DOUBLE,"[(51, 51)(37, 34)]",SINGLE,"[(49, 49)]",SINGLE,"[(49, 50)]"
1237669698369225404,327.138145068425,6.25820547286475,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(26, 1)(28, 6)]",SINGLE,"[(26, 1)]"
1237669762793341462,327.129959696539,5.94820516846808,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 43)]",DOUBLE,"[(50, 49)(47, 42)]"
1237661066553983464,127.076175540095,7.98186643826058,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661069238141300,126.937822715433,7.66084093877114,NO_PEAK,"[]",SINGLE,"[(51, 26)]",SINGLE,"[(51, 26)]",DOUBLE,"[(51, 26)(51, 50)]"
1237661069237813612,126.090477180648,7.48748262884786,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 49)]"
1237661068700811917,126.024312834731,7.06711270317241,NO_PEAK,"[]",DOUBLE,"[(55, 50)(48, 50)]",DOUBLE,"[(49, 50)(55, 50)]",SINGLE,"[(48, 50)]"
1237661066553590285,126.196967807351,7.72205554608108,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 42)]"
1237661069774750339,126.257269567723,7.93382232106219,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 53)]"
1237664286168777268,125.816892045727,7.78649180355105,SINGLE,"[(55, 53)]",SINGLE,"[(55, 53)]",DOUBLE,"[(56, 53)(50, 50)]",DOUBLE,"[(55, 54)(50, 50)]"
1237671122682708251,125.954259693276,8.06409595572441,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 1)(39, 7)]",DOUBLE,"[(38, 8)(38, 1)]"
1237671122682642754,125.786931279271,8.04376041818782,SINGLE,"[(35, 48)]",SINGLE,"[(36, 48)]",SINGLE,"[(36, 48)]",DOUBLE,"[(35, 48)(50, 50)]"
1237671123219841377,126.337382379804,8.55878958223438,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671123219644649,125.959458664606,8.40532578527196,NO_PEAK,"[]",SINGLE,"[(4, 41)]",DOUBLE,"[(4, 41)(3, 47)]",DOUBLE,"[(4, 41)(4, 47)]"
1237661069774750253,126.171769492481,8.09248786522661,NO_PEAK,"[]",DOUBLE,"[(60, 58)(50, 50)]",DOUBLE,"[(60, 58)(50, 50)]",DOUBLE,"[(60, 58)(50, 50)]"
1237671260121596407,126.136765526519,8.18135634046,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(70, 37)]"
1237671123220103629,127.051341164955,8.6473314829549,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 36)]",DOUBLE,"[(50, 50)(51, 37)]",SINGLE,"[(50, 50)]"
1237671260121661764,126.318754019377,8.29750840846587,SINGLE,"[(52, 71)]",NO_PEAK,"[]",DOUBLE,"[(51, 71)(50, 50)]",NO_PEAK,"[]"
