objid,bands,pid1,pid2
1237655465385984145,i,1237655465385984145,1237655465385918667
1237655465386180721,u,1237655465386180721,1237655465386180721
1237655465922855080,gri,1237655465922855073,1237655465922855073
1237655465922854921,ugr,1237655465922854920,1237655465922854921
1237655370905354382,u,1237655370905354384,1237655370905354382
1237655370905354404,i,1237655370905354405,1237655370905354404
1237655371442552855,r,1237655371442552857,1237655371442552857
1237654398089166995,i,1237654398089166995,1237654398089166995
1237654398089167012,i,1237654398089167012,1237654398089167012
1237655371442487504,u,1237655371442487504,1237655371442487504
1237655371442487392,gri,1237655371442487392,1237655371442487392
1237651249895243848,gri,1237651249895243847,1237651249895243848
1237663457241203426,g,1237663457241203426,1237663457241203429
1237663542605119862,gi,1237663542605119862,1237663542605119862
1237663543678730899,ri,1237663543678730899,1237663543678730899
1237663543141859581,r,1237663543141859591,1237663543141859581
1237663457777877559,i,1237663457777877559,1237663457777877560
1237663542604792441,gri,1237663542604792441,1237663542604792443
1237663542604792414,g,1237663542604792414,1237663542604792415
1237663456704135696,i,1237663456704135696,1237663456704135696
1237656567041819299,i,1237656567041819299,1237656567041819299
1237657189814174288,u,1237657189814174288,1237657189814174288
1237663543141335256,i,1237663543141335256,1237663543141335258
1237656567041556680,g,1237656567041556679,1237656567041556680
1237663457240482481,ri,1237663457240482481,1237663457240482482
1237663542604399390,i,1237663542604399392,1237663542604399390
1237663457777352874,ri,1237663457777352874,1237663457777352894
1237656567041425720,r,1237656567041425722,1237656567041425720
1237656567041491590,g,1237656567041491590,1237656567041491590
1237663542604399382,i,1237663542604399382,1237663542604399386
1237678596462281138,i,1237678596462281138,1237678596462281138
1237663458851226063,i,1237663458851226063,1237663458851226064
1237663543678337662,i,1237663543678337661,1237663543678337662
1237678596462411966,i,1237678596462411944,1237678596462411971
1237678617937183194,g,1237678617937183194,1237678617937183195
1237678617400312307,i,1237678617400312307,1237678617400312307
1237657856611582049,ri,1237657856611582049,1237657856611582049
1237657627919122545,i,1237657627919122545,1237657627919122545
1237657628455928004,i,1237657628455928004,1237657628455928004
1237657628992536596,ri,1237657628992536596,1237657628992536596
1237657628992536635,gri,1237657628992536635,1237657628992536635
1237657855537709095,i,1237657855537709094,1237657855537709095
1237657628455665817,i,1237657628455665817,1237657628455665817
1237657855537643613,i,1237657855537643613,1237657855537643613
1237657628455796747,i,1237657628455796749,1237657628455796747
1237657855537578085,r,1237657855537578085,1237657855537578086
1237657855537381510,gi,1237657855537381510,1237657855537381510
1237657628455338050,g,1237657628455338050,1237657628455338051
1237657627918598460,i,1237657627918598462,1237657627918598460
1237657856611188907,ugri,1237657856611188907,1237657856611188906
1237657856074317938,r,1237657856074317938,1237657856074317938
1237657630603346040,ugri,1237657630603346040,1237657630603346041
1237658800427696202,u,1237658800427696202,1237658800427696202
1237657770712957143,ri,1237657770712957146,1237657770712957143
1237657222023151711,i,1237657222023151711,1237657222023151712
1237657771250155659,i,1237657771250155659,1237657771250155659
1237657770713088225,i,1237657770713088225,1237657770713088226
1237657772323897417,i,1237657772323897424,1237657772323897417
1237657771787026557,ri,1237657771787026557,1237657771787026557
1237657221486542974,i,1237657221486542974,1237657221486542975
1237657222560284789,g,1237657222560284789,1237657222560284792
1237657222560350289,ugr,1237657222560350288,1237657222560350288
1237657221486608437,i,1237657221486608437,1237657221486608446
1237657221486608390,i,1237657221486608391,1237657221486608391
1237657771250352171,i,1237657771250352171,1237657771250352171
1237657770176741478,g,1237657770176741478,1237657770176741478
1237657770713677941,u,1237657770713677941,1237657770713677941
1237657770713546898,g,1237657770713546898,1237657770713546898
1237661351628767374,ugr,1237661351628767374,1237661351628767374
1237657610725621922,i,1237657610725621922,1237657610725621922
1237657875404816606,i,1237657875404816606,1237657875404816608
1237657627907129646,r,1237657627907129646,1237657627907129647
1237658205573677267,g,1237658205573677267,1237658205573677267
1237658205573480595,u,1237658205573480595,1237658205573480595
1237657627906736392,r,1237657627906736392,1237657627906736393
1237658205573349537,u,1237658205573349537,1237658205573349537
1237658205573415101,ri,1237658205573415100,1237658205573415101
1237658205573808387,r,1237658205573808407,1237658205573808387
1237657874868273282,i,1237657874868273282,1237657874868273282
1237661355928060093,ugr,1237661355928060093,1237661355928060093
1237661355927994492,i,1237661355927994492,1237661355927994494
1237660634387841120,i,1237660634387841120,1237660634387841120
1237661852537389141,r,1237661852537389141,1237661852537389142
1237661356464799824,u,1237661356464799824,1237661356464799824
1237661357001670798,gr,1237661357001670798,1237661357001670799
1237660634387513489,u,1237660634387513489,1237660634387513489
1237660634924515456,gri,1237660634924515456,1237660634924515456
1237661357001605233,ug,1237661357001605233,1237661357001605233
1237660634924253217,ri,1237660634924253217,1237660634924253217
1237661852536996002,gri,1237661852536996002,1237661852536996004
1237660635461124190,i,1237660635461124190,1237660635461124190
1237660635461124137,g,1237660635461124137,1237660635461124137
1237673809189929119,r,1237673809189929120,1237673809189929117
1237661086415585604,r,1237661086415585604,1237661086415585607
1237661086415585608,i,1237661086415585608,1237661086415585631
1237664094503829855,ri,1237664094503829855,1237664094503829855
1237674372361683583,i,1237674372361683583,1237674372361683583
1237664094503699066,gr,1237664094503699066,1237664094503699066
1237674372361617754,ri,1237674372361617754,1237674372361617754
1237661086952522096,r,1237661086952522096,1237661086952522096
1237661086952457150,gri,1237661086952457150,1237661086952457151
1237673809189864033,gri,1237673809189864033,1237673809189864033
1237664094503567464,ri,1237664094503567464,1237664094503567477
1237661086415323215,i,1237661086415323215,1237661086415324326
1237661086415324144,g,1237661086415324144,1237661086415324144
1237661086415388945,g,1237661086415388945,1237661086415388945
1237661086952391249,gri,1237661086952391249,1237661086952391249
1237661086952391363,i,1237661086952391363,1237661086952391365
1237664094503437085,i,1237664094503437087,1237664094503437085
1237661125607293516,ri,1237661125607293516,1237661125607293515
1237661086952325523,ugr,1237661086952325523,1237661086952325523
1237661125607358694,ri,1237661125607358694,1237661125607358694
1237661086952194483,u,1237661086952194483,1237661086952194483
1237661125607161945,gri,1237661125607161942,1237661125607161943
1237661087489589446,ri,1237661087489589445,1237661087489589446
1237661125607424316,i,1237661125607424316,1237661125607424316
1237664291011690603,r,1237664291011690603,1237664291011690613
1237662530063302827,i,1237662530063302827,1237662530063302827
1237662530600173815,g,1237662530600173815,1237662530600173815
1237662530600173689,i,1237662530600173689,1237662530600173690
1237664291548627029,i,1237664291548627029,1237664291548627029
1237662530063499400,u,1237662530063499400,1237662530063499400
1237664291548758163,i,1237664291548758163,1237664291548758164
1237664291011821816,g,1237664291011821816,1237664291011821817
1237664291011887432,g,1237664291011887432,1237664291011887438
1237668348133179545,ug,1237668348133179545,1237668348133179545
1237662531137372387,gri,1237662531137372387,1237662531137372387
1237662530600501443,gr,1237662530600501443,1237662530600501443
1237664291549020356,ri,1237664291549020356,1237664291549020356
1237662530600567040,i,1237662530600567040,1237662530600567040
1237662530600632457,g,1237662530600632457,1237662530600632460
1237662528990609414,r,1237662528990609414,1237662528990609414
1237664289938997378,gr,1237664289939062789,1237664289938997378
1237664289938997413,r,1237664289938997413,1237664289938997413
1237662307804971351,u,1237662307804971351,1237662307804971352
1237662307805036836,u,1237662307805036836,1237662307805036836
1237662196152336523,ri,1237662196152336523,1237662196152336523
1237661871345041627,gri,1237661871345041627,1237661871345041627
1237662307805364512,ri,1237662307805364512,1237662307805364517
1237661871345172709,ri,1237661871345172709,1237661871345172710
1237662307269214403,i,1237662307269214403,1237662307269214402
1237662307269214225,gr,1237662307269214389,1237662307269214389
1237662341082054790,gi,1237662341082054790,1237662341082054790
1237662340545118406,ri,1237662340545118406,1237662340545118406
1237662340545118403,ri,1237662340545118434,1237662340545118403
1237662306195472702,ri,1237662306195472702,1237662306195472702
1237662340545118519,i,1237662340545118519,1237662340545118519
1237662340545118545,ri,1237662340545118545,1237662340545118545
1237662306732212559,ri,1237662306732212559,1237662306732212559
1237662307269083321,ri,1237662307269083321,1237662307269083321
1237662307269017684,ri,1237662307269017684,1237662307269017684
1237662305658470623,u,1237662305658470623,1237662305658470623
1237662306732212436,ri,1237662306732212436,1237662306732212437
1237662341081792764,i,1237662341081792764,1237662341081792764
1237662340008050975,i,1237662340008050975,1237662340008050975
1237662340008116481,g,1237662340008116481,1237662340008116481
1237662340008051003,ri,1237662340008051003,1237662340008051003
1237662340544921816,ri,1237662340544921816,1237662340544921817
1237662340544790827,ri,1237662340544790827,1237662340544790827
1237662306731884608,i,1237662306731884608,1237662306731884627
1237662340544790873,r,1237662340544790881,1237662340544790873
1237661464922161552,ri,1237661464922161552,1237661464922161554
1237661464922095775,r,1237661464922095784,1237661464922095775
1237661465995837649,i,1237661465995837646,1237661465995837651
1237661465459098223,r,1237661465459098223,1237661465459098223
1237662337873412483,gri,1237662337873412482,1237662337873412483
1237662337336738414,ri,1237662337336738414,1237662337336738413
1237661465459098998,ri,1237661465459098998,1237661465459098998
1237662337873543611,g,1237662337873543611,1237662337873543611
1237662473700966912,gri,1237662473700966912,1237662473700966912
1237661465996099850,r,1237661465996099850,1237661465996099850
1237661465996362121,ri,1237661465996362121,1237661465996362121
1237662474774511750,i,1237662474774511750,1237662474774511750
1237662504302608428,r,1237662504302608428,1237662504302608428
1237662300843279268,i,1237662300843278583,1237662300843278583
1237662504302870652,i,1237662504302870652,1237662504302870652
1237671955902824509,r,1237671955902824509,1237671955902824509
1237671955902955693,g,1237671955902955693,1237671955902955694
1237671955902890137,gri,1237671955902890137,1237671955902890137
1237671955902955767,i,1237671955902955767,1237671955902955767
1237671955903021147,ug,1237671955903021147,1237671955903021147
1237661951334154464,g,1237661951334154464,1237661951334154461
1237661818173587588,i,1237661818173587588,1237661818173587588
1237671956439826581,ri,1237671956439826581,1237671956439826581
1237661817636847845,gri,1237661817636847845,1237661817636847844
1237671956439629872,r,1237671956439630010,1237671956439630010
1237671956439761104,r,1237671956439761104,1237671956439761105
1237661950797742128,r,1237661950797742128,1237661950797742131
1237658203987902709,ri,1237658203987902709,1237658203987902709
1237658203987968265,i,1237658203987968265,1237658203987968265
1237661850394230851,ri,1237661850394230851,1237661850394230852
1237661871328395399,ri,1237661871328395399,1237661871328395399
1237661850394034349,i,1237661850394034349,1237661850394034349
1237661850394099848,g,1237661850394099848,1237661850394099848
1237661871865135301,i,1237661871865135303,1237661871865135303
1237661871328264370,i,1237661871328264370,1237661871328264370
1237661871328264283,g,1237661871328264283,1237661871328264286
1237661871864938601,ri,1237661871864938601,1237661871864938601
1237661850393903178,gri,1237661850393903178,1237661871864938621
1237661850930708613,gr,1237661850930708613,1237661850930708613
1237661871864807634,i,1237661871864808091,1237661871864808091
1237661849856901227,g,1237661849856901227,1237661849856901231
1237661849857032269,u,1237661849857032269,1237661849857032269
1237661849857097828,i,1237661849857097828,1237661849857097832
1237661851467513998,gr,1237661851467513998,1237661851467514001
1237661872938549397,ri,1237661872938549397,1237661872938549397
1237661874012487907,ri,1237661874012487907,1237661874012487907
1237661852541452402,ri,1237661852541452402,1237661852541452402
1237661874012422320,i,1237661874012422320,1237661874012422322
1237661872938877027,g,1237661872938877027,1237661872938877027
1237661872938811513,g,1237661872938811513,1237661872938811515
1237661852541583542,ri,1237661852541583542,1237661852541583558
1237661874012618930,gri,1237661874012618930,1237661874012618931
1237661874012618873,i,1237661874012618873,1237661874012618873
1237661852004647016,i,1237661852004647016,1237661852004647019
1237661873475747979,g,1237661873475747979,1237661873475747979
1237658492813967446,i,1237658492813967446,1237658492813967476
1237660613975867561,ri,1237660613975867561,1237660613975867561
1237658425170591927,r,1237658425170591927,1237658425170591928
1237658491203092579,gri,1237658491203092579,1237658491203092579
1237660613438799994,i,1237660613438799994,1237660613438799993
1237660613438930981,g,1237660613438930980,1237660613438930981
1237660613438931051,i,1237660613438931051,1237660613438931051
1237658492276900007,g,1237658492276900007,1237658492276900009
1237660613438668974,i,1237660613438668974,1237660613438668972
1237660613438472265,i,1237660613438472267,1237660613438472265
1237658491202895975,ri,1237658491202895975,1237658491202895976
1237658491739635735,ri,1237658491739635735,1237658491739635736
1237660613975015527,i,1237660613975015527,1237660613975015531
1237658492813377718,g,1237658492813377718,1237658492813377719
1237659162810843225,r,1237659162810843225,1237659162810843225
1237661387613929640,g,1237661387613929640,1237661387613929638
1237659162810843363,gri,1237659162810843363,1237659162810843363
1237659162273906774,ri,1237659162273906775,1237659162273906774
1237659162810777809,g,1237659162810777809,1237659162810777810
1237661386540187791,gri,1237661386540187790,1237661386540187791
1237659162273906897,gri,1237659162273906897,1237659162273906904
1237661387076796545,i,1237661387076796545,1237661387076796545
1237661386003382483,ugri,1237661386003382483,1237661386003382485
1237661386540056727,gr,1237661386540056727,1237661386540056729
1237661386539728915,gri,1237661386539728915,1237661386539728915
1237661386003317012,i,1237661386003317012,1237661386003317012
1237659161736511761,ri,1237659161736511761,1237659161736511761
1237661386002595890,i,1237661386002595890,1237661386002595890
1237661386002661585,u,1237661386002661585,1237661386002661585
1237661386003120243,i,1237661386003120243,1237661386003120243
1237659161736184084,i,1237659161736184084,1237659161736184087
1237679454922801876,ri,1237679454922801876,1237679454922801876
1237652943710192378,i,1237652943710192378,1237652943710192379
1237656243317375300,gri,1237656243317375300,1237656243317375300
1237652944783671379,g,1237652944783671379,1237652944783671379
1237652943710257288,gri,1237652943710257288,1237652943710257288
1237656242243961006,ri,1237656242243961011,1237656242243961006
1237656242243960979,ri,1237656242243960979,1237656242243960982
1237656242243895685,g,1237656242243895685,1237656242243895685
1237656496722215033,r,1237656496722215032,1237656496722215033
1237652942100300082,r,1237652942100300082,1237652942100300088
1237656240633938120,ri,1237656240633938120,1237656240633938120
1237656240633938209,g,1237656240633938209,1237656240633938209
1237656241707876556,i,1237656241707876556,1237656241707876556
1237656240633872620,r,1237656240633872620,1237656240633872621
1237656241170809148,i,1237656241170809148,1237656241170809148
1237656241707679847,ri,1237656241707679847,1237656241707679847
1237656240633741606,ugri,1237656240633741606,1237656240633741608
1237656241707548914,g,1237656241707548914,1237656241707548915
1237648703514149021,ri,1237648703514149020,1237648703514149021
1237671992953470984,ri,1237671992953470983,1237671992953470984
1237651504345317454,ri,1237651504345317454,1237651504345317466
1237648704587825266,g,1237648704587825266,1237648704587825267
1237648703513886932,i,1237648703513886945,1237648703513886945
1237648704050692299,u,1237648704050692299,1237648704050692300
1237648704050561258,g,1237648704050561258,1237648704050561261
1237671958056927494,ri,1237671958056927494,1237671958056927494
1237651504344989849,u,1237651504344989849,1237651504344989850
1237648703513690373,r,1237648703513690373,1237648703513690373
1237671958057320554,ri,1237671958057320554,1237671958057320554
1237648703513690404,u,1237648703513690404,1237648703513690404
1237648704050364717,r,1237648704050364717,1237648704050364722
1237671958056796425,r,1237671958056796425,1237671958056796425
1237671991879532688,gri,1237671991879532687,1237671991879532688
1237671991879663751,g,1237671991879663751,1237671991879663751
1237648704050233524,u,1237648704050233524,1237648704050233524
1237671957519990967,gri,1237671957519990967,1237671957519990967
1237648704587104348,i,1237648704587104348,1237648704587104348
1237657071696675171,r,1237657071696675169,1237657071696675171
1237657071160524882,i,1237657071160524882,1237657071160524882
1237667446191226996,u,1237667446191226996,1237667446191226996
1237667911128383590,r,1237667911128383590,1237667911128383591
1237667446191226973,gri,1237667446191226973,1237667446191226975
1237667446191161424,gr,1237667446191161424,1237667446191161424
1237667910591447150,ri,1237667910591447150,1237667446728097836
1237667911128252521,gi,1237667911128252521,1237667911128252521
1237667911128252489,i,1237667911128252489,1237667911128252491
1237667446728032406,r,1237667446728032406,1237667446728032411
1237667911128187018,g,1237667911128187018,1237667911128187018
1237667447264772211,gi,1237667447264772211,1237667447264772212
1237667911664992403,gri,1237667911664992403,1237667911664992405
1237667911128055981,ug,1237667911128055981,1237667911128055981
1237667911664926885,i,1237667911664926885,1237667911664926888
1237667446190964914,i,1237667446190964919,1237667446190965311
1237667736654315610,ri,1237667736654315609,1237667736654315610
1237667911127990447,g,1237667911127990447,1237667911127990447
1237667446727704788,ri,1237667446727704788,1237667446727704789
1237667911128907888,ri,1237667911128907891,1237667911128907888
1237667447264575621,i,1237667447264575622,1237667447264575621
1237667910054314052,r,1237667910054314051,1237667910054314052
1237667910054314058,g,1237667910054314058,1237667910054314058
1237667446727704678,ri,1237667446727704678,1237667446727704678
1237667446727704714,r,1237667446727704714,1237667446727704714
1237667446727704699,i,1237667446727704699,1237667446727704700
1237663239277838899,i,1237663239277839239,1237663239277838891
1237666301631528997,i,1237666301631528996,1237666301631528996
1237663239278494361,ur,1237663239278494722,1237663239278494722
1237666302168727611,i,1237666302168727614,1237666302168727614
1237666301095183136,r,1237666301095183399,1237666301095183399
1237663237668012868,ri,1237663237668012110,1237663237668012110
1237666300021506314,i,1237666300021506314,1237666300021506315
1237663237131075976,i,1237663237131075750,1237663237131075751
1237667538010505361,i,1237667538010505361,1237667538010505363
1237667550342152236,gri,1237667550342152236,1237667550342152242
1237667549268279487,u,1237667549268279487,1237667549268279487
1237667537473372337,ri,1237667537473372744,1237667537473372744
1237667538010308828,gr,1237667538010308828,1237667538010308832
1237667549268148435,gri,1237667549268148435,1237667549268213959
1237667549804953705,ugi,1237667549804953704,1237667549804953705
1237667537473372311,i,1237667537473372311,1237667549805019300
1237667537473306817,g,1237667537473306817,1237667537473306817
1237667538010112326,u,1237667538010112810,1237667538010112810
1237667539084050639,ri,1237667539084050642,1237667539084050647
1237667551415763126,i,1237667551415763126,1237667551415763126
1237667539084443779,g,1237667539084443779,1237667539084443779
1237667551415894022,u,1237667551415894022,1237667551415828639
1237667539084509413,r,1237667539084509413,1237667539084509413
1237667551953027158,ugri,1237667551953027158,1237667551953027158
1237667538547376348,i,1237667538547376348,1237667538547376348
1237667538547376213,i,1237667538547376213,1237667538547376214
1237667550879088646,ri,1237667550879088646,1237667550879088646
1237667429027414024,ug,1237667429027414023,1237667429027414024
1237667539084574959,gi,1237667539084574959,1237667539084574959
1237671260672884902,gr,1237671260672884902,1237671260672884902
1237671261209690174,g,1237671261209690174,1237671261209690174
1237668494700773585,ri,1237668494700773585,1237668494700773585
1237671260672622743,i,1237671260672622743,1237671260672622754
1237671260135817361,ri,1237671260135817361,1237671260135817361
1237671260672688160,gri,1237671260672688160,1237671260672688160
1237668496311386216,ri,1237668496311386216,1237668496311386216
1237668496311451676,g,1237668496311451676,1237668496311451676
1237671262820368556,ri,1237671262820368556,1237671262820368557
1237671261746233549,r,1237671261746233549,1237671261746233550
1237668496311517251,ri,1237668496311517251,1237668496311517252
1237668495774515847,i,1237668495774515847,1237668495774515847
1237671261746495637,ri,1237671261746495637,1237671261746495638
1237668496311451746,i,1237668496311451746,1237668496311451746
1237670964319879239,gri,1237670964319879239,1237670964319879239
1237668288011436103,ri,1237668288011436103,1237668288011436110
1237671262283694098,ri,1237671262283694098,1237671262283694099
1237671262283563196,ri,1237671262283563196,1237671262283563196
1237671261746626645,ri,1237671261746626645,1237671261746626645
1237671262283759794,u,1237671262283759795,1237671262283759796
1237671261746692283,r,1237671261746692283,1237671261746692291
1237668496311648322,i,1237668496311648322,1237668496311648322
1237668495774908584,i,1237668495774908584,1237668495774908584
1237668495774908542,ri,1237668495774908542,1237668495774908542
1237667536392487535,ri,1237667536392487535,1237667536392487535
1237667783352844700,i,1237667783352844700,1237667783352844702
1237670449986666600,g,1237670449986666604,1237670449986666604
1237667783889911838,ug,1237667783889911838,1237667783889911838
1237667783889912139,i,1237667783889912139,1237667783889912139
1237667783889911984,gri,1237667783889911984,1237667783889911984
1237667536929226772,ri,1237667536929226772,1237667536929226772
1237667783889715317,gr,1237667783889715317,1237667783889715317
1237670451060604936,i,1237670451060604937,1237670451060605258
1237667783889518736,gr,1237667783889518736,1237667783889518736
1237667536928899382,i,1237667536928899383,1237667536928899382
1237670449986535721,g,1237670449986535721,1237670449986535721
1237667783889387714,ug,1237667783889387714,1237667783889387715
1237667783889257260,i,1237667783889257260,1237667783889257260
1237667783352451155,gri,1237667783352451155,1237667783352451158
1237670451060015245,r,1237670451060015245,1237670451060015952
1237667537465508108,r,1237667537465508108,1237667537465508108
1237667537465508102,ri,1237667537465508102,1237667537465508102
1237667537465442554,g,1237667537465442554,1237667537465442554
1237667536928505935,ri,1237667536928505935,1237667536928505949
1237670451060080747,gri,1237670451060080747,1237670451060080747
1237667291578564646,ri,1237667291578564646,1237667291578564645
1237667538539511994,i,1237667538539511994,1237667538539511995
1237668365851361300,ugri,1237668365851361300,1237668365851361300
1237668365851426993,i,1237668365851426993,1237668365851426995
1237668365851361761,i,1237668365851361761,1237668365851361764
1237667782321373341,i,1237667782321373340,1237667782321373341
1237668311092494500,i,1237668311092494501,1237668311092494500
1237667781247369363,ri,1237667781247369363,1237667781247369363
1237668365314294275,ri,1237668365314294277,1237668365314294392
1237667782321176779,g,1237667782321176779,1237667782321176779
1237667910605799685,g,1237667910605799685,1237667910605799685
1237667911142539447,g,1237667911142539447,1237667911142539447
1237665566070538374,i,1237665566070538374,1237665566070538374
1237665566070604061,i,1237665566070604061,1237665566070604061
1237665564997058711,ug,1237665564997058711,1237665564997058711
1237667910068928642,gr,1237667910068928642,1237667910068928644
1237667911142277424,ri,1237667911142277424,1237667911142277425
1237667911142277365,g,1237667911142277365,1237667911142277365
1237667910605406503,u,1237667910605406509,1237667910605406870
1237665566070407221,ri,1237665566070407221,1237665566070407221
1237667911142342937,g,1237667911142342937,1237667911142342940
1237667910068863287,g,1237667910068863287,1237667910068863289
1237667910068863198,g,1237667910068863198,1237667910068863198
1237667910605668523,gr,1237667910605668523,1237667910605668523
1237665564996862194,i,1237665564996862194,1237665564996862213
1237665566607278308,g,1237665566607278309,1237665566607278308
1237665566607278124,ri,1237665566607278124,1237665566607278124
1237665567145263137,ri,1237665567145263137,1237665567145263137
1237667912216019030,i,1237667912216019030,1237667912216019030
1237665566607278336,gr,1237665566607278336,1237665566607278337
1237665566607409278,g,1237665566607409278,1237665566607409278
1237667912753152195,gi,1237667912753152195,1237667912753152195
1237667912216282065,i,1237667912216282065,1237667912216282066
1237667912216346718,i,1237667912216346718,1237667912216346719
1237667912217133127,ri,1237667912217133127,1237667912217133127
1237665530639155327,u,1237665530639155327,1237665530639155327
1237667912753217797,i,1237667912753217797,1237667912753217797
1237665567144542270,gri,1237665567144542270,1237665567144476890
1237667912216346783,i,1237667912216346783,1237667912216346784
1237657071157838483,i,1237657071157838483,1237657071157838483
1237663784745107665,i,1237663784745107664,1237663784745107665
1237666407916372535,i,1237666407916372535,1237666407916372534
1237663784745042131,i,1237663784745042131,1237663784745042132
1237663784745173295,ri,1237663784745173472,1237663784745173472
1237657071158034517,ri,1237657071158034528,1237657071158034547
1237657071694971486,i,1237657071694970940,1237657071694970940
1237663784745304669,ri,1237663784745304669,1237663784745304669
1237668297667838221,gr,1237668297667838221,1237668297667838221
1237668297667838053,ri,1237668297667838053,1237668297667838055
1237668297667772553,u,1237668297667772553,1237668297667772553
1237668297130639468,gri,1237668297130639468,1237667914346922173
1237668297667575911,ug,1237668297667575912,1237668297667575915
1237668297130573871,i,1237668297130573871,1237668297130573881
1237668297667248288,i,1237668297667248288,1237668297667248288
1237668296593506423,r,1237668296593506423,1237668296593506425
1237667914346594538,g,1237667914346594538,1237667914346594538
1237668625696882787,g,1237668625696882787,1237668625696882788
1237668297130311744,gr,1237668297130311744,1237668297130311749
1237667914883399839,gri,1237667914883399838,1237667914883399839
1237667914346332225,i,1237667914346332234,1237667914346332225
1237668296593309846,ugri,1237668296593309846,1237668296593309846
1237667916493947035,g,1237667916493947035,1237667916493947036
1237668299277664350,u,1237668299277664350,1237668299277664351
1237651495759315755,i,1237651495759315957,1237651495759315957
1237651495223099577,ri,1237651495223099577,1237651495223099577
1237651495222968534,i,1237651495222968534,1237651495222968534
1237651495222837609,ri,1237651495222837609,1237651495222837609
1237668293375361176,ri,1237668293375361176,1237668293375361178
1237668292838424647,i,1237668292838424647,1237668292838424647
1237668293375295672,g,1237668293375295672,1237668293375295675
1237668587045847259,g,1237668587045847259,1237668587045847259
1237667914342203681,i,1237667914342203681,1237667914342203682
1237668292838293559,g,1237668292838293559,1237668292838293567
1237668293375099066,gr,1237668293375099066,1237668293375099066
1237667916489621748,g,1237667916489621748,1237667916489621748
1237668294448906391,i,1237668294448906391,1237668294448906392
1237668294985973867,g,1237668294985973867,1237668294985973867
1237667915953078465,ug,1237667915953078465,1237667915953078467
1237654872142643396,u,1237654872142643393,1237654872142643393
1237650805338669303,i,1237650805338669302,1237650805338669303
1237671930134790345,g,1237671930134790352,1237671930134790345
