objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655465918791889,198.217488606597,62.8538352948694,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 65)(50, 50)]",DOUBLE,"[(64, 65)(50, 50)]"
1237655465918988449,198.881293843834,62.6772601470361,SINGLE,"[(80, 98)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 39)]"
1237655465918988430,199.109055350971,62.6738943573991,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(22, 64)]",DOUBLE,"[(50, 50)(57, 62)]"
1237655465382248655,199.548166293223,62.2828146541439,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 53)]",SINGLE,"[(50, 50)]"
1237674365921263710,123.962502435422,34.2921845131548,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 24)(1, 20)]",DOUBLE,"[(1, 20)(5, 8)]"
1237674365921264141,124.002381770311,34.1922680900359,SINGLE,"[(80, 87)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 45)]",NO_PEAK,"[]"
1237674365921264012,124.050167361765,34.238258180955,NO_PEAK,"[]",DOUBLE,"[(50, 49)(51, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657776612049088,124.049440014351,33.938827372144,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 37)]",NO_PEAK,"[]",DOUBLE,"[(43, 36)(50, 50)]"
1237657630583554272,126.175606579553,35.3441990133842,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237657630583619931,126.37340009436,35.3763730081893,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(48, 64)]",DOUBLE,"[(50, 49)(48, 64)]"
1237674366458528033,124.959969800281,34.859257538029,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 53)]",DOUBLE,"[(50, 50)(31, 54)]"
1237657630582899136,124.794524757327,34.3448047283061,NO_PEAK,"[]",SINGLE,"[(63, 34)]",DOUBLE,"[(50, 50)(50, 44)]",NO_PEAK,"[]"
1237674366458462510,124.788615190908,34.8927258287953,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(61, 60)(50, 50)]"
1237674366995595420,125.292238280156,35.3628707119802,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 37)]"
1237674290221220079,125.09722357979,35.4119208327675,NO_PEAK,"[]",DOUBLE,"[(51, 49)(51, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674366995595556,125.285874528705,35.2890446036063,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(39, 60)]"
1237674365921460326,124.563856560851,34.2535289081183,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(17, 16)(1, 39)]"
1237657118408573297,124.824598236568,35.4077848619161,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 46)]",DOUBLE,"[(50, 50)(70, 46)]"
1237674289684087132,124.453212775198,35.026610446176,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 51)(64, 50)]",DOUBLE,"[(64, 49)(50, 50)]"
1237674366995202328,124.275292216787,35.1685052268383,DOUBLE,"[(50, 50)(43, 43)]",DOUBLE,"[(50, 50)(45, 42)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 43)]"
1237674366995202255,124.216827882663,35.1795096621371,NO_PEAK,"[]",SINGLE,"[(36, 52)]",DOUBLE,"[(35, 52)(50, 50)]",DOUBLE,"[(36, 52)(50, 50)]"
1237674290220958385,124.267919360241,35.439373988973,NO_PEAK,"[]",DOUBLE,"[(14, 12)(13, 1)]",DOUBLE,"[(13, 12)(10, 28)]",SINGLE,"[(13, 13)]"
1237674289147150399,124.251690290909,34.5989760056564,SINGLE,"[(59, 32)]",SINGLE,"[(58, 33)]",DOUBLE,"[(59, 33)(50, 50)]",DOUBLE,"[(58, 33)(50, 50)]"
1237674289684087008,124.345543381908,34.9159520124705,SINGLE,"[(38, 12)]",DOUBLE,"[(39, 12)(41, 7)]",DOUBLE,"[(39, 11)(41, 7)]",DOUBLE,"[(39, 12)(41, 7)]"
1237664869743526207,124.278926791357,34.5440285467479,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 64)]"
1237674290220892482,124.086907999719,35.3104359765667,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 65)]",DOUBLE,"[(50, 50)(56, 65)]"
1237657118945117096,123.89398312331,35.2464078003127,NO_PEAK,"[]",SINGLE,"[(60, 13)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 54)]"
1237659324941992098,207.443334595069,57.3949665372448,SINGLE,"[(15, 23)]",SINGLE,"[(51, 46)]",DOUBLE,"[(52, 45)(54, 35)]",DOUBLE,"[(52, 45)(53, 35)]"
1237661948649996401,199.131431679679,11.2473121457719,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 61)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 60)]"
1237671990262497474,199.497589319761,11.9017966373811,SINGLE,"[(50, 52)]",DOUBLE,"[(42, 60)(50, 50)]",DOUBLE,"[(42, 60)(50, 50)]",DOUBLE,"[(42, 60)(50, 50)]"
1237661816026235069,199.049045306017,11.3661893446012,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(60, 50)]",NO_PEAK,"[]"
1237661948649799748,198.590887569073,11.3024716161912,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 39)]",DOUBLE,"[(50, 50)(43, 95)]"
1237661816026169526,198.936523307966,11.4026274259874,NO_PEAK,"[]",SINGLE,"[(38, 52)]",DOUBLE,"[(50, 50)(38, 52)]",NO_PEAK,"[]"
1237661816562974859,198.844651675869,11.7662440502101,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 66)]",DOUBLE,"[(50, 50)(58, 64)]",SINGLE,"[(50, 49)]"
1237661816025972895,198.496903096086,11.4125607700104,NO_PEAK,"[]",SINGLE,"[(24, 34)]",SINGLE,"[(24, 34)]",DOUBLE,"[(24, 34)(34, 37)]"
1237661816562778199,198.397325971826,11.9221683905946,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 40)]",SINGLE,"[(49, 51)]",NO_PEAK,"[]"
1237661949723541587,198.584893380116,12.0500738570658,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 59)]"
1237661816025841770,198.209591517676,11.3632333689376,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 39)]",DOUBLE,"[(51, 39)(50, 50)]",DOUBLE,"[(51, 39)(50, 50)]"
1237661948649668670,198.251175933943,11.2405971118801,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 47)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661816562712768,198.19269191492,11.9419251204368,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 34)]"
1237661949723345007,198.167131921023,11.9764033197628,NO_PEAK,"[]",DOUBLE,"[(50, 51)(60, 41)]",NO_PEAK,"[]",SINGLE,"[(47, 11)]"
1237661816562712753,198.300675705121,11.8688301269059,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 58)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 57)]"
1237665129628762264,215.330005750187,32.0864894808799,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665129092022402,215.509724934017,31.7496987822356,SINGLE,"[(32, 26)]",DOUBLE,"[(50, 50)(30, 25)]",DOUBLE,"[(50, 50)(31, 25)]",DOUBLE,"[(50, 50)(31, 25)]"
1237665129092022374,215.4327947538,31.711576256118,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 61)]",DOUBLE,"[(50, 50)(56, 59)]",DOUBLE,"[(50, 50)(56, 59)]"
1237665102211580128,215.850584869588,30.9079759822516,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 45)]",DOUBLE,"[(50, 50)(43, 45)]",DOUBLE,"[(50, 50)(42, 45)]"
1237665102211514590,215.744269836706,31.0207695313351,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 58)]",DOUBLE,"[(51, 50)(53, 59)]"
1237665129063842005,140.405155148294,26.9708650157026,SINGLE,"[(52, 52)]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 61)]"
1237664877801504874,140.515421125159,27.5669019996012,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(63, 42)]"
1237664834858385744,140.549076903953,27.5161591665445,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 46)]",NO_PEAK,"[]"
1237664877801308257,140.108829952233,27.4982494104315,NO_PEAK,"[]",DOUBLE,"[(51, 49)(62, 47)]",DOUBLE,"[(51, 50)(61, 48)]",SINGLE,"[(49, 17)]"
1237665098462527588,139.987877252649,26.7899151975457,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 59)]",DOUBLE,"[(50, 50)(40, 40)]",DOUBLE,"[(50, 50)(40, 40)]"
1237664877801308246,140.083508773998,27.5224042812403,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 35)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664877801373830,140.140821320913,27.5936207195581,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 44)]"
1237665129063645275,139.892270636786,26.7932517889522,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 42)]",DOUBLE,"[(50, 49)(34, 42)]"
1237664877801177278,139.806177991112,27.4626761782178,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 49)]"
1237664835395059974,139.802210513717,27.6924768837635,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 46)]",DOUBLE,"[(50, 50)(60, 46)]",DOUBLE,"[(50, 50)(59, 46)]"
1237664834858057874,139.76358915062,27.0653623299733,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237664877801111765,139.562059252892,27.3451742275802,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 48)]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 51)(57, 49)]"
1237664834857926857,139.558506304783,26.9118265804296,NO_PEAK,"[]",SINGLE,"[(43, 47)]",DOUBLE,"[(43, 46)(50, 50)]",DOUBLE,"[(43, 46)(50, 50)]"
1237664835931930882,139.642858280993,27.9603408829194,SINGLE,"[(45, 55)]",DOUBLE,"[(45, 55)(49, 50)]",DOUBLE,"[(46, 55)(50, 50)]",DOUBLE,"[(46, 55)(50, 50)]"
1237664835931930874,139.642340428565,27.9443849576076,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 70)]",DOUBLE,"[(50, 50)(39, 69)]"
1237664835931799835,139.395011916862,27.9967183107357,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237664835931865319,139.513316555078,28.0269615038215,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 60)]",DOUBLE,"[(50, 50)(44, 60)]",SINGLE,"[(50, 49)]"
1237664835931799870,139.381826317311,27.7742766281981,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 34)]",DOUBLE,"[(39, 36)(39, 31)]"
1237664878337982653,139.426434848828,27.729752813238,NO_PEAK,"[]",DOUBLE,"[(49, 50)(44, 51)]",DOUBLE,"[(50, 50)(44, 51)]",DOUBLE,"[(50, 50)(44, 51)]"
1237664878337982624,139.394494634626,27.6459147577908,DOUBLE,"[(31, 15)(27, 15)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237664878337982572,139.48099131148,27.7354985329931,SINGLE,"[(29, 41)]",DOUBLE,"[(29, 41)(50, 50)]",DOUBLE,"[(29, 40)(50, 50)]",DOUBLE,"[(29, 41)(50, 50)]"
1237664878337917195,139.274295959743,27.6055734869545,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 48)]",DOUBLE,"[(51, 50)(59, 48)]"
1237664835931734130,139.18294147837,27.7415596097839,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 42)]",DOUBLE,"[(51, 50)(66, 56)]",DOUBLE,"[(51, 50)(65, 55)]"
1237664878874787873,139.111098050615,27.9202010127242,SINGLE,"[(38, 1)]",SINGLE,"[(38, 1)]",SINGLE,"[(37, 1)]",DOUBLE,"[(38, 1)(49, 18)]"
1237664878874853543,139.215661319543,28.0619185022449,NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 62)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664878874853591,139.337285730867,27.9926131585584,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 51)]",DOUBLE,"[(50, 50)(43, 52)]",DOUBLE,"[(50, 50)(42, 51)]"
1237662238009262164,198.870898740396,9.96888496858265,SINGLE,"[(50, 48)]",DOUBLE,"[(54, 65)(50, 50)]",DOUBLE,"[(54, 65)(50, 50)]",DOUBLE,"[(50, 50)(54, 65)]"
1237662238009262093,198.750490824982,10.0285199359025,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 43)]",DOUBLE,"[(50, 50)(61, 43)]"
1237662238009262356,198.793116489281,10.0269987234426,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(38, 39)]",DOUBLE,"[(38, 39)(37, 46)]"
1237662238009262257,198.787461916115,10.0528859006308,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 41)]"
1237662238546067648,198.731363060739,10.3828662827844,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671955903676714,199.816384049356,10.8081536487125,DOUBLE,"[(51, 49)(46, 45)]",DOUBLE,"[(50, 50)(43, 48)]",DOUBLE,"[(43, 49)(50, 50)]",NO_PEAK,"[]"
1237662238546526304,199.777759724703,10.4232140880152,SINGLE,"[(1, 58)]",SINGLE,"[(2, 57)]",DOUBLE,"[(1, 61)(1, 54)]",NO_PEAK,"[]"
1237662238009327795,198.979679579998,10.0303955827621,NO_PEAK,"[]",DOUBLE,"[(50, 51)(32, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662264847106241,199.932219165349,10.7142596542784,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 40)]",DOUBLE,"[(50, 49)(37, 39)]"
1237665532251537605,220.833806313252,23.283582774878,NO_PEAK,"[]",DOUBLE,"[(50, 51)(56, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 62)]"
1237665550502592687,220.787297608815,23.8019049051868,SINGLE,"[(33, 36)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 37)]",DOUBLE,"[(50, 49)(54, 36)]"
1237665549966049376,221.357175416179,23.2480758970105,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 64)]",DOUBLE,"[(50, 49)(48, 63)]",DOUBLE,"[(50, 51)(47, 65)]"
1237665440989380967,221.151276940299,24.1865155313373,NO_PEAK,"[]",DOUBLE,"[(48, 50)(53, 47)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237665533325606989,221.816811859832,23.7742951283435,NO_PEAK,"[]",DOUBLE,"[(99, 88)(50, 48)]",DOUBLE,"[(99, 89)(50, 48)]",NO_PEAK,"[]"
1237665532251996338,221.860797319747,22.9367584290869,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 40)]"
1237665532252061737,221.997508438094,22.9420236088583,DOUBLE,"[(50, 50)(58, 37)]",DOUBLE,"[(50, 50)(58, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665532251865304,221.56418048086,22.9594462127513,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 47)]"
1237665532251799668,221.402731635046,22.9759110689292,NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665127484489910,222.751583664286,28.2504156477075,DOUBLE,"[(56, 42)(52, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 42)]",DOUBLE,"[(50, 50)(55, 42)]"
1237665101677658507,223.056373865427,28.3852919927635,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 17)]",DOUBLE,"[(50, 51)(36, 17)]",NO_PEAK,"[]"
1237665128021426282,222.972416767817,28.5136462736116,NO_PEAK,"[]",SINGLE,"[(31, 44)]",SINGLE,"[(32, 43)]",DOUBLE,"[(51, 50)(32, 44)]"
1237665128021491817,223.251842683904,28.4394441080825,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 12)]",DOUBLE,"[(44, 30)(41, 13)]"
1237665128021426337,223.106948366127,28.6275915407794,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 43)]",DOUBLE,"[(50, 50)(44, 43)]",SINGLE,"[(50, 50)]"
1237665102751465585,223.458814714817,29.1453415122256,SINGLE,"[(32, 48)]",SINGLE,"[(31, 49)]",DOUBLE,"[(31, 48)(50, 50)]",DOUBLE,"[(32, 49)(50, 51)]"
1237665369046515918,174.727479021142,32.4992799529625,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 39)]",DOUBLE,"[(50, 50)(46, 41)]",SINGLE,"[(50, 50)]"
1237665370120454158,175.056739308983,33.2141740769377,SINGLE,"[(45, 26)]",SINGLE,"[(45, 27)]",SINGLE,"[(46, 26)]",DOUBLE,"[(46, 26)(50, 50)]"
1237665126929596601,174.715326565278,33.4792282611394,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665331459063830,174.332195331123,32.9813881238575,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 61)]",DOUBLE,"[(50, 50)(49, 61)]"
1237665370120257595,174.496980482098,33.2072983337799,NO_PEAK,"[]",DOUBLE,"[(49, 50)(38, 40)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237665126929530956,174.498960277045,33.4827448952599,DOUBLE,"[(31, 15)(28, 22)]",NO_PEAK,"[]",SINGLE,"[(52, 23)]",SINGLE,"[(52, 24)]"
1237665369583190179,174.169523102366,32.8176833241837,NO_PEAK,"[]",DOUBLE,"[(34, 53)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665331458998372,174.168945343693,32.8830178307296,NO_PEAK,"[]",DOUBLE,"[(39, 1)(37, 22)]",DOUBLE,"[(39, 1)(37, 21)]",DOUBLE,"[(39, 1)(50, 50)]"
1237665370120126648,174.290785368059,33.2354913409052,NO_PEAK,"[]",DOUBLE,"[(60, 45)(51, 50)]",DOUBLE,"[(60, 46)(50, 50)]",DOUBLE,"[(50, 50)(60, 46)]"
1237665370120060940,173.986377516703,33.1624533174414,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 37)]",DOUBLE,"[(50, 50)(46, 18)]"
1237665126929268828,173.859598743581,33.3041135920134,DOUBLE,"[(50, 50)(71, 39)]",DOUBLE,"[(50, 50)(71, 39)]",DOUBLE,"[(50, 50)(70, 38)]",DOUBLE,"[(50, 50)(59, 40)]"
1237665370119995852,173.889431296654,33.1399361185749,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 41)(50, 50)]",DOUBLE,"[(50, 50)(56, 42)]"
1237665369583190171,174.157814867298,32.8553407483574,NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 45)]",DOUBLE,"[(50, 50)(42, 45)]",DOUBLE,"[(50, 50)(42, 45)]"
1237665023827116103,173.450666819407,33.462276048457,SINGLE,"[(41, 34)]",DOUBLE,"[(41, 35)(48, 59)]",SINGLE,"[(41, 34)]",SINGLE,"[(41, 35)]"
1237664818217549919,193.839744723312,36.5454899590757,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237664672178569244,194.033665441735,36.3152369585957,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 70)(50, 50)]"
1237664817680744513,193.940016191989,36.2934178464462,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664672178569386,194.031273885817,36.3497643110152,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 40)]",DOUBLE,"[(50, 50)(57, 40)]"
1237664672178503854,193.94126245033,36.4423733417978,DOUBLE,"[(46, 54)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664817680810110,194.27628291102,36.1902568623008,DOUBLE,"[(50, 58)(50, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664818754617447,194.386233463296,37.0114768333762,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 49)(58, 55)]"
1237664673252442243,194.464554286175,37.2681806425379,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 48)]",DOUBLE,"[(55, 49)(50, 50)]",SINGLE,"[(55, 49)]"
1237664818217746688,194.523487608771,36.6920554416221,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 68)]",DOUBLE,"[(50, 50)(53, 67)]",DOUBLE,"[(50, 50)(52, 67)]"
1237664672178831475,194.784459315175,36.4111102491387,DOUBLE,"[(49, 52)(43, 57)]",NO_PEAK,"[]",SINGLE,"[(1, 31)]",SINGLE,"[(1, 31)]"
1237664817681006858,194.702474817982,36.1179440574509,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 53)]",DOUBLE,"[(50, 50)(45, 53)]"
1237664673252507816,194.661382272109,37.2799744551435,NO_PEAK,"[]",SINGLE,"[(34, 41)]",DOUBLE,"[(50, 50)(34, 41)]",DOUBLE,"[(50, 50)(35, 41)]"
1237664673252507719,194.755611066215,37.2773299656994,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 37)(50, 50)]"
1237664672715702356,194.921038784245,36.7643469316859,DOUBLE,"[(37, 40)(49, 49)]",DOUBLE,"[(38, 41)(50, 50)]",DOUBLE,"[(37, 40)(50, 50)]",NO_PEAK,"[]"
1237664672715768027,194.958885419482,36.6809007010959,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 57)]",NO_PEAK,"[]"
1237664818217877616,194.788922571458,36.5614553366411,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 40)]",DOUBLE,"[(50, 50)(38, 40)]"
1237664817681137792,195.098138050939,36.1861172070226,NO_PEAK,"[]",DOUBLE,"[(49, 50)(65, 55)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237664818754945340,195.38063159037,36.9850882712218,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(53, 65)(50, 50)]",DOUBLE,"[(54, 64)(50, 50)]"
1237664673252638980,195.144496373712,37.0719410168525,NO_PEAK,"[]",DOUBLE,"[(50, 52)(61, 33)]",DOUBLE,"[(49, 52)(63, 22)]",DOUBLE,"[(49, 54)(52, 46)]"
1237664673252638738,194.995951222035,37.1870217509573,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(73, 62)(50, 49)]",NO_PEAK,"[]"
1237664817681268804,195.574973058946,36.1524428182694,NO_PEAK,"[]",DOUBLE,"[(70, 42)(49, 50)]",DOUBLE,"[(70, 42)(50, 50)]",DOUBLE,"[(71, 42)(50, 50)]"
1237664817681399894,195.86047246939,36.1302815863646,DOUBLE,"[(50, 50)(50, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664673254342814,199.903799573411,36.6024397620202,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 56)]"
1237664673254277235,199.664359494739,36.5927864561366,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 45)]",DOUBLE,"[(50, 50)(36, 46)]"
1237664854175383668,200.225523864081,37.309775456324,DOUBLE,"[(43, 57)(50, 56)]",DOUBLE,"[(50, 50)(44, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617431049024,30.2445669642112,1.05199699604161,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 42)]"
1237678617431245114,30.628537483827,1.10755992609484,NO_PEAK,"[]",DOUBLE,"[(52, 57)(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657071697592367,31.0578737445304,0.639093159389467,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 33)]",DOUBLE,"[(48, 33)(51, 50)]"
1237663782600901016,32.3152318690616,-1.20366563141896,SINGLE,"[(48, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(60, 49)]",DOUBLE,"[(50, 50)(61, 50)]"
1237665533321085104,210.777720573288,26.2374377836672,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 49)]",DOUBLE,"[(50, 50)(62, 50)]",DOUBLE,"[(50, 50)(62, 50)]"
1237665427559153911,210.813510440423,26.4468415595159,SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(61, 53)]",DOUBLE,"[(50, 50)(60, 53)]"
1237665440985449009,211.503668433384,26.4898865188461,SINGLE,"[(27, 33)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 56)]"
1237665440985383081,211.322431175107,26.6470914859425,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 51)(57, 65)]",SINGLE,"[(50, 50)]"
1237665440985448658,211.577770244094,26.5843832219602,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 41)]"
1237665428096221400,211.433545158679,26.8580678931328,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
