objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667255078617230,156.503355342141,27.7234018336299,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 65)]",DOUBLE,"[(50, 49)(54, 65)]"
1237667253452865678,122.239204249187,14.1140779738351,DOUBLE,"[(51, 85)(38, 51)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667253989998765,122.575917085204,14.8362066319956,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 30)]",DOUBLE,"[(50, 50)(1, 67)]"
1237667211577393478,122.556792828203,15.0488375475386,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 37)]",DOUBLE,"[(50, 50)(47, 61)]",DOUBLE,"[(50, 50)(46, 61)]"
1237667253990064334,122.73265518875,14.8885855237141,NO_PEAK,"[]",SINGLE,"[(44, 38)]",SINGLE,"[(44, 38)]",DOUBLE,"[(50, 50)(44, 38)]"
1237667253453324694,123.099763778892,14.6524498876379,NO_PEAK,"[]",DOUBLE,"[(56, 62)(50, 50)]",DOUBLE,"[(56, 62)(50, 50)]",DOUBLE,"[(55, 62)(50, 50)]"
1237667209966911627,123.417453580133,13.9848924523345,NO_PEAK,"[]",SINGLE,"[(18, 39)]",SINGLE,"[(19, 39)]",DOUBLE,"[(18, 39)(50, 50)]"
1237667253991178271,125.033172593537,15.9256969783782,NO_PEAK,"[]",SINGLE,"[(61, 50)]",DOUBLE,"[(61, 50)(50, 50)]",DOUBLE,"[(61, 50)(50, 50)]"
1237667211041571128,124.929267477111,15.7551223082032,NO_PEAK,"[]",SINGLE,"[(41, 33)]",DOUBLE,"[(50, 50)(31, 50)]",DOUBLE,"[(51, 50)(31, 49)]"
1237667211041374572,124.625813681069,15.4739425506185,NO_PEAK,"[]",SINGLE,"[(41, 41)]",DOUBLE,"[(41, 41)(50, 50)]",DOUBLE,"[(42, 41)(50, 50)]"
1237667211041374372,124.543549145977,15.5417557888105,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 75)]",DOUBLE,"[(50, 50)(49, 75)]"
1237667211041439979,124.705370145049,15.7119166485815,NO_PEAK,"[]",SINGLE,"[(34, 23)]",SINGLE,"[(34, 24)]",DOUBLE,"[(35, 23)(1, 8)]"
1237667253991113174,124.986804128964,15.8757315787467,DOUBLE,"[(49, 55)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667254528115037,125.052066226059,16.3873898631889,NO_PEAK,"[]",SINGLE,"[(31, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(30, 54)(50, 50)]"
1237667253991047597,124.829432369519,15.9599847803523,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(50, 50)(46, 37)]",DOUBLE,"[(50, 50)(47, 37)]"
1237667211041243765,124.262442674951,15.4603182767898,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 43)]"
1237667254527918261,124.658782122695,16.1857458084298,DOUBLE,"[(11, 11)(12, 16)]",SINGLE,"[(10, 11)]",SINGLE,"[(11, 11)]",SINGLE,"[(11, 10)]"
1237667212115182016,124.39722071468,16.3217417771706,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 61)]",DOUBLE,"[(50, 50)(50, 61)]",SINGLE,"[(50, 50)]"
1237667253453783363,124.085841400896,15.1396065596624,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 51)]",DOUBLE,"[(50, 51)(66, 51)]",DOUBLE,"[(50, 50)(66, 51)]"
1237667212115050867,124.093834424419,16.2083621342978,NO_PEAK,"[]",SINGLE,"[(46, 45)]",DOUBLE,"[(47, 44)(50, 50)]",NO_PEAK,"[]"
1237667107425485036,124.099183250188,16.4399135119427,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 55)]",DOUBLE,"[(50, 50)(52, 62)]",NO_PEAK,"[]"
1237667254527656148,123.956841020123,16.0159999651309,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 55)]"
1237667255064526990,123.812150306194,16.4793170091984,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(75, 59)(50, 50)]"
1237667107425419577,123.930865118795,16.3784543803898,SINGLE,"[(24, 22)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 39)]",DOUBLE,"[(50, 50)(57, 40)]"
1237665127463583901,166.932396247601,32.9143878375342,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 38)]",DOUBLE,"[(50, 50)(49, 38)]"
1237665127463583843,166.83250996979,32.8192511091509,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(33, 70)]"
1237665128000585832,167.198528827978,33.2912264298971,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 59)]"
1237665127463649440,167.167368547542,32.8670703660025,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(43, 59)(50, 50)]",NO_PEAK,"[]"
1237665127463583908,166.965972962918,32.8494247554743,NO_PEAK,"[]",SINGLE,"[(39, 26)]",SINGLE,"[(39, 25)]",DOUBLE,"[(50, 49)(38, 25)]"
1237665016313348164,167.354903315452,33.6673993105988,DOUBLE,"[(49, 50)(50, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665015239671917,167.765853880666,32.7342575957963,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(58, 37)]",DOUBLE,"[(50, 50)(57, 37)]"
1237665369581617277,169.910945974776,32.3276092131915,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 51)]"
1237665369044680879,169.693933668031,31.9525401207809,SINGLE,"[(51, 51)]",DOUBLE,"[(50, 49)(56, 45)]",DOUBLE,"[(50, 50)(56, 45)]",NO_PEAK,"[]"
1237665331457425497,169.897237742422,32.6252498617312,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 60)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237665331457163334,169.243048448471,32.4895919305652,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 28)]",DOUBLE,"[(50, 50)(47, 27)]"
1237665330920357999,169.546728535102,31.987877374561,NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 55)]",DOUBLE,"[(50, 50)(36, 41)]",DOUBLE,"[(51, 50)(37, 42)]"
1237665369581355190,169.202076322788,32.2287791410054,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 54)(50, 50)]",DOUBLE,"[(66, 54)(50, 50)]"
1237665370118422617,169.591535015904,32.7221482288516,NO_PEAK,"[]",SINGLE,"[(26, 50)]",DOUBLE,"[(50, 50)(26, 50)]",DOUBLE,"[(50, 50)(26, 50)]"
1237665126927761503,169.713345866415,32.8532301400145,NO_PEAK,"[]",DOUBLE,"[(49, 50)(54, 56)]",DOUBLE,"[(50, 50)(54, 56)]",DOUBLE,"[(50, 50)(54, 56)]"
1237665369044353124,168.868968385611,31.7999551302301,NO_PEAK,"[]",DOUBLE,"[(50, 40)(50, 50)]",DOUBLE,"[(50, 40)(50, 50)]",NO_PEAK,"[]"
1237665369581355040,169.158319311254,32.287303795043,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 65)]",NO_PEAK,"[]"
1237665015240196193,169.215792456117,33.0119191710718,DOUBLE,"[(48, 49)(40, 57)]",DOUBLE,"[(50, 49)(41, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237667537458758268,123.599118591199,12.1507140409074,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 41)]",NO_PEAK,"[]"
1237670359251484901,123.685969424092,12.5880738635055,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 69)]",DOUBLE,"[(50, 50)(59, 69)]",DOUBLE,"[(50, 50)(59, 69)]"
1237670451053527452,123.968168194626,12.5057547467523,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(66, 33)]"
1237667537458954634,123.913445992044,12.4671530783586,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 61)]"
1237667731805831576,123.924184054061,12.195335890545,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 57)]"
1237670450516656214,123.99971932914,12.2002471920789,NO_PEAK,"[]",SINGLE,"[(11, 65)]",DOUBLE,"[(50, 50)(33, 54)]",NO_PEAK,"[]"
1237667429012341104,123.849442481194,13.0912135206875,NO_PEAK,"[]",DOUBLE,"[(50, 49)(54, 38)]",DOUBLE,"[(50, 49)(54, 37)]",DOUBLE,"[(50, 50)(54, 38)]"
1237667291571748997,123.882449148793,12.8763705951628,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(75, 47)(50, 50)]"
1237670451053527244,123.812525684226,12.6084750093233,SINGLE,"[(51, 36)]",SINGLE,"[(51, 37)]",DOUBLE,"[(63, 58)(51, 36)]",DOUBLE,"[(63, 59)(51, 37)]"
1237670450516656730,124.120378784625,12.1837972693647,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 45)]"
1237670450516656168,123.999863407764,12.15632945334,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(55, 59)]"
1237667783345897699,124.097526553455,12.0354727138024,SINGLE,"[(62, 44)]",DOUBLE,"[(62, 44)(50, 50)]",DOUBLE,"[(63, 44)(50, 50)]",NO_PEAK,"[]"
1237670450516656316,124.081227438357,12.0775017888376,NO_PEAK,"[]",DOUBLE,"[(61, 45)(50, 50)]",DOUBLE,"[(61, 45)(50, 50)]",DOUBLE,"[(61, 45)(50, 50)]"
1237667291571880308,124.12402374995,12.9475308836864,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 69)]"
1237667429012406412,124.016290489259,13.0271630555164,SINGLE,"[(57, 54)]",DOUBLE,"[(57, 54)(50, 50)]",DOUBLE,"[(56, 54)(50, 50)]",DOUBLE,"[(57, 54)(51, 50)]"
1237670450516722690,124.230484378461,12.2649150681198,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(12, 43)]",DOUBLE,"[(12, 44)(19, 44)]"
1237667783346029061,124.452978470067,11.9695446225159,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 38)]",DOUBLE,"[(50, 50)(53, 37)]",DOUBLE,"[(50, 50)(53, 37)]"
1237671262268293627,123.887675746002,9.42471343782257,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(36, 45)]",DOUBLE,"[(50, 50)(36, 45)]"
1237671262268555381,124.491239574008,9.61148110054943,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 43)]",NO_PEAK,"[]",SINGLE,"[(17, 30)]"
1237671262268621201,124.616219046068,9.6859878430012,SINGLE,"[(58, 45)]",DOUBLE,"[(57, 45)(50, 50)]",DOUBLE,"[(58, 45)(50, 50)]",NO_PEAK,"[]"
1237670964841349699,123.716867162208,9.55125150600735,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 44)]",DOUBLE,"[(50, 50)(42, 44)]"
1237671262805295331,124.118760029799,9.85375188754647,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]",DOUBLE,"[(51, 50)(67, 46)]"
1237661949195059374,218.0797610405,10.0166266753977,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 39)]",DOUBLE,"[(50, 50)(46, 38)]",NO_PEAK,"[]"
1237662198816309309,218.124708666352,10.2446166541397,NO_PEAK,"[]",DOUBLE,"[(66, 46)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661949731930292,218.160410546211,10.3432099262184,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 49)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(59, 49)]"
1237662198816309472,218.113257052405,10.1885606411103,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 51)]",NO_PEAK,"[]"
1237661949731864736,217.921515050837,10.3498211035348,NO_PEAK,"[]",DOUBLE,"[(44, 46)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661949731864701,217.89561900472,10.374117166084,DOUBLE,"[(50, 49)(60, 38)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662198279438560,218.10802189056,9.74568768965613,NO_PEAK,"[]",SINGLE,"[(50, 28)]",SINGLE,"[(50, 27)]",DOUBLE,"[(50, 50)(50, 28)]"
1237661949195124773,218.201572902549,9.91633184095514,DOUBLE,"[(50, 50)(39, 34)]",NO_PEAK,"[]",SINGLE,"[(30, 38)]",NO_PEAK,"[]"
1237662198279438518,218.097684831386,9.87027920173272,SINGLE,"[(42, 32)]",SINGLE,"[(42, 34)]",DOUBLE,"[(50, 50)(42, 34)]",DOUBLE,"[(50, 50)(42, 34)]"
1237662198816112872,217.690788988561,10.2614597972739,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 36)]",DOUBLE,"[(50, 50)(43, 40)]",DOUBLE,"[(50, 50)(43, 40)]"
1237661949194862780,217.623184133693,10.1341849979222,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(44, 62)(50, 50)]",DOUBLE,"[(43, 62)(50, 50)]"
1237662239091196057,217.784422461185,9.57556389791054,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 39)]"
1237662198279241793,217.639594120725,9.88346269013275,SINGLE,"[(52, 59)]",DOUBLE,"[(52, 59)(50, 50)]",DOUBLE,"[(52, 60)(50, 50)]",NO_PEAK,"[]"
1237662239091196016,217.744968789779,9.51738330643043,DOUBLE,"[(51, 50)(12, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237662239090934051,217.297005523926,9.6347656487585,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 66)]",DOUBLE,"[(50, 50)(56, 66)]",DOUBLE,"[(50, 50)(56, 66)]"
1237662198279241959,217.59564236475,9.87686291242599,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662198278979821,217.015611024485,9.92870947798295,SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(40, 56)]",NO_PEAK,"[]"
1237662198815916054,217.201011335604,10.303079778924,SINGLE,"[(58, 44)]",SINGLE,"[(59, 43)]",DOUBLE,"[(59, 43)(50, 50)]",DOUBLE,"[(59, 43)(50, 50)]"
1237661949194666111,217.16210756303,10.2049595501759,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 39)]",NO_PEAK,"[]"
1237662499999121596,221.920228931882,46.3794181523873,NO_PEAK,"[]",SINGLE,"[(40, 28)]",SINGLE,"[(39, 27)]",DOUBLE,"[(50, 50)(40, 27)]"
1237662302974181547,222.55535580709,46.7371071197155,DOUBLE,"[(50, 51)(44, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302437310661,222.325546197623,46.3495447737079,DOUBLE,"[(49, 49)(41, 55)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662302437376150,222.474357994164,46.412040516422,NO_PEAK,"[]",DOUBLE,"[(50, 51)(46, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662500536124051,222.538526635392,46.4592212320282,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 54)]",DOUBLE,"[(49, 50)(55, 54)]"
1237662302974378299,223.093776389209,46.6024851955696,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662501072994486,222.962985236031,46.9137214686474,NO_PEAK,"[]",DOUBLE,"[(49, 50)(62, 50)]",DOUBLE,"[(50, 50)(60, 42)]",SINGLE,"[(50, 50)]"
1237662303511183467,223.208066417137,47.0442170126619,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 48)]",NO_PEAK,"[]"
1237662501073191043,223.318371232927,46.6304405367431,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 44)]",DOUBLE,"[(50, 49)(26, 43)]"
1237662500536385784,223.321699644739,46.3441314972854,DOUBLE,"[(62, 45)(49, 50)]",DOUBLE,"[(49, 50)(62, 45)]",DOUBLE,"[(49, 50)(62, 45)]",DOUBLE,"[(49, 50)(63, 45)]"
1237662302974443547,223.310839255145,46.4863407460893,NO_PEAK,"[]",DOUBLE,"[(49, 49)(62, 38)]",DOUBLE,"[(49, 50)(62, 39)]",SINGLE,"[(50, 50)]"
1237662500000629072,226.24784182986,44.5862516053675,SINGLE,"[(26, 18)]",SINGLE,"[(44, 44)]",DOUBLE,"[(50, 50)(43, 44)]",NO_PEAK,"[]"
1237662500537565239,226.661791029369,44.9343119564531,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(24, 95)]"
1237662301365010622,225.746643410912,43.9474882120419,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(54, 36)]",SINGLE,"[(50, 51)]"
1237662500000759984,226.431655676987,44.4049257964173,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(32, 73)]",DOUBLE,"[(50, 50)(32, 73)]"
1237662302438621334,226.070289964889,44.9465205610123,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 45)]",NO_PEAK,"[]",SINGLE,"[(42, 14)]"
1237662499463692446,225.643509543957,44.3740951479807,DOUBLE,"[(50, 51)(51, 44)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(17, 29)]"
1237662499463692466,225.561708947756,44.2324820730391,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 31)]",DOUBLE,"[(50, 50)(55, 31)]"
1237662301364945003,225.526218170587,44.1699914766953,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 51)(58, 40)]"
1237662499463495877,225.253111514312,44.5805847150859,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(54, 59)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662499463430354,224.926536153182,44.6212965346562,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 61)]",DOUBLE,"[(51, 49)(49, 62)]"
1237662500000301178,225.153703964385,44.9626360629338,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 46)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237662307804119223,225.912784289148,35.6892999937339,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 43)]",DOUBLE,"[(50, 50)(52, 42)]",DOUBLE,"[(50, 50)(51, 43)]"
1237662307267313953,225.958096608418,35.2187041348681,DOUBLE,"[(51, 50)(51, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237662307803988169,225.660918145934,35.8187071343948,DOUBLE,"[(49, 50)(57, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237662307803988208,225.703676771263,35.8056800350059,NO_PEAK,"[]",DOUBLE,"[(51, 50)(44, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662307267313999,226.004028445878,35.3456782613522,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 42)]",DOUBLE,"[(50, 50)(42, 42)]"
1237662307267379320,226.092584306961,35.27706628878,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662307267379328,226.054692818001,35.2046048629467,SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 41)]",DOUBLE,"[(50, 50)(37, 41)]"
1237662307804184776,226.275654508683,35.7212320042422,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662307804053691,225.800393940014,35.8947107975298,NO_PEAK,"[]",DOUBLE,"[(49, 49)(56, 52)]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 51)]"
1237662195614482589,226.197976882716,35.3666251418699,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 64)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662305657815184,228.010185121793,32.9158464814738,DOUBLE,"[(42, 41)(48, 38)]",SINGLE,"[(41, 40)]",SINGLE,"[(41, 40)]",SINGLE,"[(41, 41)]"
1237662306194817279,228.661704870885,33.3013361659159,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 35)]",DOUBLE,"[(50, 49)(60, 35)]"
1237662194004656583,227.579970169517,33.5126142425019,NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 39)]",DOUBLE,"[(50, 50)(49, 40)]",DOUBLE,"[(50, 49)(49, 39)]"
1237662306194554993,227.884873780373,33.6258217227562,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 36)]",DOUBLE,"[(43, 36)(38, 31)]"
1237662195078529227,228.266747196628,33.9601580167443,NO_PEAK,"[]",SINGLE,"[(37, 62)]",DOUBLE,"[(50, 50)(37, 62)]",DOUBLE,"[(50, 51)(37, 63)]"
1237662194004656263,227.459923996615,33.5711007508738,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 66)]",DOUBLE,"[(50, 50)(52, 66)]"
1237662306194424115,227.574174804479,33.7320791277612,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(55, 36)]"
1237653652923023547,33.8713784321918,14.0398995647371,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 55)(54, 53)]",DOUBLE,"[(61, 55)(54, 53)]"
1237649918971084879,27.6183344045347,13.1495671399839,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 50)]",DOUBLE,"[(50, 50)(59, 50)]"
1237653651309854887,27.7585164414855,13.2965498631929,NO_PEAK,"[]",DOUBLE,"[(51, 51)(32, 45)]",DOUBLE,"[(50, 49)(32, 44)]",DOUBLE,"[(50, 50)(33, 45)]"
1237653651846856883,28.0456293548434,13.7180428101167,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 37)]"
1237649918434148467,27.3381451314495,12.7150558076951,SINGLE,"[(18, 29)]",DOUBLE,"[(49, 49)(51, 43)]",DOUBLE,"[(50, 50)(51, 44)]",DOUBLE,"[(50, 50)(52, 44)]"
1237649918970953920,27.2799204198516,13.0941642432494,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(79, 54)]"
1237649918434082948,27.1537882166155,12.7061312334338,DOUBLE,"[(50, 50)(42, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649918970953974,27.2301180088945,13.1247492615386,NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(58, 36)]",NO_PEAK,"[]"
1237649918970888322,27.1217318128765,13.1521107964607,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 52)]",DOUBLE,"[(50, 50)(22, 52)]"
1237653651309723754,27.3043895197233,13.3223932727124,NO_PEAK,"[]",SINGLE,"[(32, 45)]",SINGLE,"[(32, 45)]",DOUBLE,"[(32, 45)(50, 50)]"
1237649919507824780,27.2611110489881,13.5453840201937,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 52)]"
1237649919507759192,27.1551325562127,13.5716431535697,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(11, 99)]"
1237649918434017451,26.9798345987476,12.6920088086353,NO_PEAK,"[]",DOUBLE,"[(51, 51)(62, 61)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237649918434017592,26.9993480489081,12.8869516500806,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 52)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237649918970822883,26.9620552844937,13.1546581996666,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649918970691709,26.6774512143285,13.1752376939735,SINGLE,"[(48, 48)]",DOUBLE,"[(49, 50)(51, 43)]",DOUBLE,"[(49, 50)(51, 43)]",DOUBLE,"[(50, 50)(52, 44)]"
1237653651846267063,26.7032254078068,13.772678043905,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 56)]"
1237649919507562710,26.7137930164783,13.7541589147564,NO_PEAK,"[]",DOUBLE,"[(49, 49)(55, 39)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653651309461646,26.7298971274946,13.5538410616839,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 40)]",DOUBLE,"[(50, 50)(45, 40)]",DOUBLE,"[(50, 50)(45, 40)]"
1237649918433951817,26.8288355025836,12.8277692348041,NO_PEAK,"[]",DOUBLE,"[(61, 41)(50, 50)]",DOUBLE,"[(60, 41)(49, 50)]",DOUBLE,"[(61, 41)(50, 50)]"
1237662620259778743,235.985078562992,32.2843161746937,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(1, 61)]"
1237661850950435132,235.598232202776,32.2316051061698,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850413498589,235.272761560814,32.080750033822,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 57)]",DOUBLE,"[(50, 50)(66, 47)]",DOUBLE,"[(50, 50)(66, 47)]"
1237661850950369513,235.644235027543,32.3535889534604,NO_PEAK,"[]",SINGLE,"[(30, 48)]",DOUBLE,"[(50, 50)(30, 48)]",DOUBLE,"[(49, 50)(29, 48)]"
1237661850950238392,235.25309278899,32.5066859356386,NO_PEAK,"[]",DOUBLE,"[(52, 54)(45, 46)]",DOUBLE,"[(46, 47)(50, 52)]",DOUBLE,"[(46, 47)(32, 31)]"
