objid,bands,pid1,pid2
1237670451053527452,i,1237670451053527452,1237670451053527449
1237667537458954634,i,1237667537458954634,1237667537458954635
1237667731805831576,i,1237667731805831576,1237667731805831576
1237670450516656214,r,1237670450516656214,1237670450516656220
1237667429012341104,gri,1237667429012341104,1237667429012341104
1237667291571748997,i,1237667291571749020,1237667291571748997
1237670451053527244,ri,1237670451053527241,1237670451053527243
1237670450516656730,i,1237670450516656730,1237670450516656731
1237670450516656168,i,1237670450516656168,1237670450516656169
1237667783345897699,gr,1237667783345897699,1237667783345897699
1237670450516656316,gri,1237670450516656315,1237670450516656316
1237667291571880308,i,1237667291571880308,1237667291571880308
1237667429012406412,gri,1237667429012406411,1237667429012406412
1237670450516722690,i,1237670450516722692,1237670450516722692
1237667783346029061,gri,1237667783346029061,1237667783346029061
1237671262268293627,ri,1237671262268293627,1237671262268293628
1237671262268555381,g,1237671262268555381,1237671262268555384
1237671262268621201,gr,1237671262268621201,1237671262268621201
1237670964841349699,ri,1237670964841349699,1237670964841349700
1237671262805295331,i,1237671262805295331,1237671262805295331
1237661949195059374,gr,1237661949195059374,1237661949195059374
1237662198816309309,g,1237662198816309309,1237662198816309309
1237661949731930292,gi,1237661949731930292,1237661949731930292
1237662198816309472,r,1237662198816309472,1237662198816309472
1237661949731864736,g,1237661949731864738,1237661949731864736
1237661949731864701,u,1237661949731864701,1237661949731864701
1237662198279438560,i,1237662198279438560,1237662198279438560
1237661949195124773,u,1237661949195124773,1237661949195124773
1237662198279438518,ri,1237662198279438518,1237662198279438519
1237661949194862780,ri,1237661949194862780,1237661949194862780
1237662239091196057,gi,1237662239091196057,1237662239091196058
1237662198279241793,gr,1237662198279241793,1237662198279241793
1237662239091196016,u,1237662239091196016,1237662239091196016
1237662239090934051,gri,1237662239090934051,1237662239090999404
1237662198279241959,g,1237662198279241959,1237662198279241960
1237662198278979821,r,1237662198278979821,1237662198278979821
1237662198815916054,ri,1237662198815916054,1237662198815916054
1237661949194666111,r,1237661949194666111,1237661949194666113
1237662499999121596,i,1237662499999121596,1237662499999121600
1237662302974181547,u,1237662302974181547,1237662302974181547
1237662302437310661,u,1237662302437310661,1237662302437310664
1237662302437376150,g,1237662302437376150,1237662302437376152
1237662500536124051,ri,1237662500536124051,1237662500536124052
1237662302974378299,g,1237662302974378299,1237662302974378299
1237662303511183467,r,1237662303511183467,1237662303511183467
1237662501073191043,i,1237662501073191043,1237662501073191044
1237662500536385784,ugri,1237662500536385784,1237662500536385785
1237662302974443547,gr,1237662302974443547,1237662302974443552
1237662500000629072,r,1237662500000629072,1237662500000629073
1237662500537565239,i,1237662500537565239,1237662500537565248
1237662301365010622,r,1237662301365010622,1237662301365010622
1237662500000759984,ri,1237662500000759984,1237662500000759986
1237662302438621334,g,1237662302438621334,1237662302438621335
1237662499463692446,u,1237662499463692446,1237662499463692446
1237662499463692466,ri,1237662499463692466,1237662499463692469
1237662301364945003,i,1237662301364945003,1237662301364945010
1237662499463495877,g,1237662499463495877,1237662499463495878
1237662499463430354,ri,1237662499463430354,1237662499463430357
1237662500000301178,g,1237662500000301178,1237662500000301178
1237662307804119223,gri,1237662307804119223,1237662307804119223
1237662307267313953,u,1237662307267313953,1237662307267313953
1237662307803988169,u,1237662307803988169,1237662307803988169
1237662307803988208,g,1237662307803988208,1237662307803988208
1237662307267313999,i,1237662307267313999,1237662307267314000
1237662307267379320,g,1237662307267379320,1237662307267379320
1237662307267379328,ri,1237662307267379328,1237662307267379329
1237662307804184776,g,1237662307804184776,1237662307804184781
1237662307804053691,g,1237662307804053691,1237662307804053691
1237662195614482589,g,1237662195614482589,1237662195614482594
1237662305657815184,u,1237662305657815183,1237662305657815183
1237662306194817279,ri,1237662306194817279,1237662306194817281
1237662194004656583,gri,1237662194004656583,1237662194004656583
1237662306194554993,i,1237662306194554994,1237662306194554995
1237662195078529227,ri,1237662195078529227,1237662195078529227
1237662194004656263,ri,1237662194004656263,1237662194004656267
1237662306194424115,i,1237662306194424115,1237662306194424115
1237653652923023547,ri,1237653652923023548,1237653652923023547
1237649918971084879,ri,1237649918971084879,1237649918971084879
1237653651309854887,gri,1237653651309854887,1237653651309854897
1237653651846856883,i,1237653651846856883,1237653651846856885
1237649918434148467,gri,1237649918434148467,1237649918434148467
1237649918970953920,i,1237649918970953920,1237649918970953929
1237649918434082948,u,1237649918434082948,1237649918434082949
1237649918970953974,r,1237649918970953974,1237649918970953974
1237649918970888322,i,1237649918970888322,1237649918970888322
1237653651309723754,i,1237653651309723755,1237653651309723754
1237649919507824780,i,1237649919507824780,1237649919507824780
1237649919507759192,i,1237649919507759192,1237649919507759746
1237649918434017451,g,1237649918434017451,1237649918434017451
1237649918434017592,g,1237649918434017592,1237649918434017592
1237649918970822883,g,1237649918970822883,1237649918970822883
1237649918970691709,gri,1237649918970691709,1237649918970691709
1237653651846267063,i,1237653651846267063,1237653651846267063
1237649919507562710,g,1237649919507562710,1237649919507562710
1237653651309461646,gri,1237653651309461646,1237653651309461647
1237649918433951817,gri,1237649918433951817,1237649918433951817
1237662620259778743,i,1237662620259778743,1237662620259778758
1237661850950435132,g,1237661850950435132,1237661850950435132
1237661850950369513,ri,1237661850950369513,1237661850950369513
1237662619722776760,ri,1237662619722776760,1237662619722776760
1237662619722580189,i,1237662619722580189,1237662619722580188
1237662619185709275,ri,1237662619185709275,1237662619185709275
1237662619722514498,g,1237662619722514498,1237662619722514515
1237662307271049408,ri,1237662307271049407,1237662307271049408
1237662619185971494,gr,1237662619185971494,1237662619185971494
1237662307807658210,u,1237662307807658212,1237662307807658210
1237662618648707118,i,1237662618648707118,1237662618648707118
1237662307807723799,ugri,1237662307807723799,1237662307807723799
1237662618648969366,gi,1237662618648969366,1237662618648969369
1237661849876234361,gr,1237661849876234361,1237661849876234361
1237661871884140681,i,1237661871884140681,1237661871884140681
1237662620796191007,i,1237662620796191007,1237662620796191008
1237661463302176910,u,1237661463302176910,1237661463302176911
1237661852023783579,i,1237661852023783579,1237661852023783579
1237661850950172855,ri,1237661850950172855,1237661850950172856
1237662335179751615,gr,1237662335179751615,1237662335179751615
1237662620259451095,i,1237662620259451095,1237662620259451095
1237662193992466873,i,1237662193992466873,1237662193992466873
1237662194529206360,i,1237662194529206361,1237662194529206360
1237662194529533960,gri,1237662194529533960,1237662194529533960
1237661871332917394,ri,1237661871332917394,1237661871332917394
1237661967970140396,i,1237661967970140397,1237661967970140396
1237661967433334852,r,1237661967433334852,1237661967433334853
1237662194529730784,i,1237662194529730834,1237662194529730784
1237663547438268745,ri,1237663547438268745,1237663547438268745
1237663547438399662,ri,1237663547438399662,1237663547438399664
1237663530258530313,gri,1237663530258530313,1237663530258530313
1237663529721463006,gr,1237663529721463006,1237663529721463006
1237663546901397953,g,1237663546901397953,1237663546901397953
1237663530795532357,i,1237663530795532341,1237663530795532373
1237663547438465315,i,1237663547438465315,1237663547438465316
1237663546901594457,g,1237663546901594457,1237663546901594457
1237663529721660079,r,1237663529721660079,1237663529721660079
1237651497371107521,gri,1237651497371107521,1237651497371107521
1237663529721528570,gri,1237663529721528570,1237663529721528571
1237663529721462990,g,1237663529721462990,1237663529721462991
1237663546365116637,r,1237663546365116637,1237663546365116639
1237663546365378972,i,1237663546365378975,1237663546365378972
1237663546365378839,r,1237663546365378839,1237663546365378845
1237663529722052654,i,1237663529722052654,1237663529722052654
1237663546365313071,i,1237663546365313072,1237663546365313071
1237663529722380419,gri,1237663529722380420,1237663529722380430
1237663546901987723,ri,1237663546901987722,1237663546901987723
1237663546902118601,gri,1237663546902118601,1237663546902118601
1237661949726556322,g,1237661949726556322,1237661949726556322
1237661949189619948,r,1237661949189619948,1237661949189619948
1237661949189750978,g,1237661949189750978,1237661949189750978
1237661950800363594,gr,1237661950800363594,1237661950800363595
1237661950800298158,i,1237661950800298158,1237661950800298159
1237661950263361883,gr,1237661950263361883,1237661950263361884
1237661817102729322,gri,1237661817102729322,1237661817102729322
1237661817102729358,ri,1237661817102729358,1237661817102729358
1237661950800560241,gr,1237661950800560241,1237661950800560244
1237661950800691470,g,1237661950800691470,1237661950800691474
1237661950800691439,gri,1237661950800691439,1237661950800691439
1237661950263689387,gr,1237661950263689387,1237661950263689387
1237661817639862579,i,1237661817639862579,1237661817639862579
1237661818176995482,g,1237661818176995482,1237661818176995484
1237661950800822323,gri,1237661950800822323,1237661950800822323
1237661950800691449,i,1237661950800691449,1237661950800691454
1237661950263820605,i,1237661950263820605,1237661950263820607
1237663787421008143,i,1237663787421008143,1237663787421008143
1237663917879263484,gi,1237663917879263484,1237663917879263484
1237663789031882773,g,1237663789031882773,1237663789031882773
1237663787957813263,ri,1237663787957813269,1237663787957813263
1237663787957944459,g,1237663787957944460,1237663787957944459
1237663789031883012,ri,1237663789031883012,1237663789031883012
1237663789031883036,ri,1237663789031883036,1237663789031883037
1237663917879066797,g,1237663917879066797,1237663917879066797
1237663918416068761,r,1237663918416068789,1237663918416068761
1237663918416462142,g,1237663918416462142,1237663918416462142
1237663918416593165,gr,1237663918416593165,1237663918416593168
1237663918416199950,gr,1237663918416199950,1237663918416199954
1237663918416199827,i,1237663918416200064,1237663918416200064
1237663918416265593,g,1237663918416265593,1237663918416265593
1237663789568753900,ri,1237663789568753900,1237663789568753900
1237663918416199888,i,1237663918416199888,1237663918416199888
1237663918416724185,gr,1237663918416724185,1237663918416724186
1237663918416658700,ri,1237663918416658700,1237663918416658698
1237663918416330978,ri,1237663918416330978,1237663918416330978
1237662262708076816,r,1237662262708076816,1237662262708076816
1237662236944433375,r,1237662236944433375,1237662236944433380
1237662263244947648,g,1237662263244947648,1237662263244947648
1237662238018175108,gr,1237662238018175108,1237662238018175110
1237662264318689412,ri,1237662264318689412,1237662264318689412
1237662264855625834,gi,1237662264855625834,1237662264855625835
1237662264855625948,r,1237662264855625948,1237662264855625948
1237662263781884161,i,1237662263781884161,1237662263781884162
1237662238018306233,g,1237662238018306233,1237662238018306233
1237662264855756981,gr,1237662264855756981,1237662264855756983
1237662263782080738,g,1237662263782080739,1237662263782080738
1237662238018371861,r,1237662238018371860,1237662238018371861
1237662263782080780,gr,1237662263782080780,1237662263782080782
1237662264855887907,i,1237662264855887906,1237662264855887907
1237662238555373797,i,1237662238555373797,1237662238555373798
1237662238555373769,g,1237662238555373769,1237662238555373769
1237662238018502874,gri,1237662238018502874,1237662238018502906
1237662264318951705,u,1237662264318951705,1237662264318951705
1237662264319082590,i,1237662264319082590,1237662264319082590
1237662264319148170,ri,1237662264319148171,1237662264319148171
1237662264319279400,u,1237662264319279400,1237662264319279400
1237662264319279389,g,1237662264319279389,1237662264319279389
1237662238555570475,i,1237662238555570475,1237662238555570475
1237662238555570309,r,1237662238555570309,1237662238555570309
1237662238555439295,i,1237662238555439295,1237662238555439296
1237662238555439178,ri,1237662238555439178,1237662238555439180
1237671129667993650,ri,1237671129667993650,1237671129667993650
1237661811736641591,i,1237661811736641591,1237661811736641592
1237674600000061579,ugr,1237674600000061579,1237674600000061579
1237661948642394206,r,1237661948642394206,1237661948642394207
1237661812273578000,gri,1237661812273577999,1237661812273578000
1237661812273381497,i,1237661812273381497,1237661812273381497
1237661812810317941,gri,1237661812810317941,1237661812810317941
1237661812810252354,r,1237661812810252354,1237661812810252354
1237661949179396296,i,1237661949179396296,1237661949179396296
1237661812273119309,gri,1237661812273119309,1237661812273119312
1237661949716004976,i,1237661949716004975,1237661949716004976
1237661948642132017,gr,1237661948642132017,1237661948642132017
1237661948642066561,gr,1237661948642066561,1237661948642066561
1237661949178937606,i,1237661949178937606,1237661949178937607
1237651251486785701,i,1237651251486785701,1237651251486785702
1237651191358816393,i,1237651191358816393,1237651191358816393
1237651191358685233,ugi,1237651191358685232,1237651191358685233
1237651191358685202,ri,1237651191358685202,1237651191358685206
1237651250949783830,ri,1237651250949783830,1237651250949783830
1237651251486654563,gri,1237651251486654563,1237651251486654563
1237651191895687314,g,1237651191895687314,1237651191895687314
1237651251486654808,g,1237651251486654808,1237651251486654810
1237651251486654736,gri,1237651251486654736,1237651251486654736
1237651252560855121,i,1237651252560855123,1237651252560855121
1237651191895753002,u,1237651191895753002,1237651191895753002
1237657874317705600,gr,1237657874317705600,1237657874317705602
1237657878612738285,i,1237657878612738603,1237657878612738603
1237657877538865718,i,1237657877538865718,1237657877538865718
1237657877538865575,i,1237657877538865575,1237657877538865577
1237657878076063869,r,1237657878076063868,1237657878076063864
1237657627893301612,ri,1237657627893301612,1237657627893301612
1237657877538931362,ri,1237657877538931362,1237657877538931362
1237657877538931390,r,1237657877538931390,1237657877538931390
1237657877539062423,r,1237657877539062423,1237657877539062423
1237657877539651915,ugr,1237657877539651915,1237657877539651915
1237660563504693883,r,1237660563504693883,1237660563504693883
1237657877539783078,r,1237657877539783078,1237657877539783078
1237660563505152382,u,1237660563505152382,1237660563505152382
1237660563504497021,ugri,1237660563504497021,1237660563504497021
1237658191606710385,ri,1237658191606710385,1237658191606710385
1237658191606776112,i,1237658191606776112,1237658191606776113
1237658191607038312,ri,1237658191607038312,1237658191607038308
1237658191607038149,r,1237658191607038149,1237658191607038149
1237660563504300617,gi,1237660563504300617,1237660563504300617
1237655465396076698,i,1237655465396076698,1237655465396076698
1237655464859533443,u,1237655464859533443,1237655464859533443
1237665355623432546,ri,1237665355623432546,1237665355623432546
1237665355623432968,i,1237665355623432968,1237665355623432969
1237655348358021297,ugri,1237655348358021297,1237655348358021297
1237655473429741920,ri,1237655473429741919,1237655473429741920
1237655473429741692,ri,1237655473429741692,1237655473429741695
1237655473966678353,i,1237655473966678353,1237655473966678352
1237655465396338954,i,1237655465396338954,1237655465396338955
1237655465396404392,ri,1237655465396404392,1237655465396404392
1237655474503221512,gri,1237655474503221512,1237655474503221514
1237655473966612705,u,1237655473966612705,1237655473966612705
1237655349431959791,g,1237655349431959791,1237655349431959791
1237655473966874965,ri,1237655473966874965,1237655473966874969
1237655474503483720,ri,1237655474503483720,1237655474503483721
1237655349431763083,gri,1237655349431763084,1237655349431763083
1237655474503614700,gri,1237655474503614700,1237655474503614700
1237655349431763308,u,1237655349431763308,1237655349431763308
1237655474503483504,gri,1237655474503483530,1237655474503483504
1237655474503811342,r,1237655474503811342,1237655474503811342
1237663783134101668,i,1237663783134101669,1237663783134101668
1237666407915979191,i,1237666407915979191,1237666407915979191
1237663783671103694,i,1237663783671103694,1237663783671103694
1237663782597034126,g,1237663782597034126,1237663782597034126
1237663782596968558,u,1237663782596968558,1237663782596968558
1237663782597099635,i,1237663782597099635,1237663782597099638
1237663782596968513,gi,1237663782596968513,1237663782596968514
1237663784207647386,i,1237663784207647386,1237663784207647387
1237663782596771979,g,1237663782596771981,1237663782596771979
1237663783133708438,ri,1237663783133708438,1237663783133708445
1237663783133446288,ri,1237663783133446288,1237663783133446288
1237663784207057098,i,1237663784207057101,1237663784207057101
1237663782596575418,ugr,1237663782596575418,1237663782596575418
1237663784206729319,g,1237663784206729319,1237663784206729319
1237666407378059855,ri,1237666407378059855,1237666407378059855
1237663785280667829,gr,1237663785280667829,1237663785280667829
1237663785281061043,i,1237663785281061043,1237663785281061043
1237657220947116095,i,1237657220947116095,1237657220947116095
1237657770710925455,i,1237657770710925455,1237657770710925455
1237657770710991254,ri,1237657770710991254,1237657770710991254
1237657633802485994,i,1237657633802485994,1237657633802485997
1237657632728612992,gr,1237657632728612992,1237657632728612992
1237657770710532294,gri,1237657770710532294,1237657770710532295
1237657633802354957,i,1237657633802354957,1237657633802354965
1237657772321472665,gr,1237657772321472665,1237657772321472665
1237657772321669268,i,1237657772321669268,1237657772321669268
1237657634339356872,i,1237657634339356872,1237657634339356875
1237657222558122089,ri,1237657222558122089,1237657222558122092
1237657771784798285,gri,1237657771784798285,1237657771784798285
1237657771784732889,ri,1237657771784732889,1237657771784732889
1237657771247796399,i,1237657771247796399,1237657771247796399
1237657772321997033,r,1237657772321997035,1237657772321997035
1237657222021185565,ri,1237657222021185565,1237657222021185565
1237657770711253243,gi,1237657770711253243,1237657770711253243
1237657221484445868,i,1237657221484445868,1237657221484445868
1237657771248189589,i,1237657771248189589,1237657771248189589
1237657221484380467,i,1237657221484380467,1237657221484380467
1237657770711318739,gri,1237657770711318739,1237657770711318739
1237654600483733800,i,1237654600483733800,1237654600483733799
1237659131668725852,ri,1237659131668725852,1237659131668725852
1237659132742533288,ri,1237659132742533288,1237659132742533288
1237658800969285718,r,1237658800969285718,1237658800969285718
1237659131131789375,i,1237659131131789375,1237659131131790139
1237659132742336609,g,1237659132742336609,1237659132742336609
1237658917998297199,ri,1237658917998297199,1237658917998297199
1237658916924620892,gri,1237658916924620891,1237658916924620892
1237658917461426437,r,1237658917461426437,1237658917461426438
1237659131131658292,i,1237659131131658292,1237659131131658292
1237659131131658383,ri,1237659131131658383,1237659131131658383
1237658800969547802,gri,1237658800969547798,1237658800969547798
1237658916924555506,ri,1237658916924555506,1237658916924555506
1237658800969482371,r,1237658800969482371,1237658800969482372
1237658801506288081,ri,1237658801506288081,1237658801506288081
1237658801506287842,ri,1237658801506287842,1237658801506287843
1237658802043093042,ugri,1237658802043093196,1237658802043093196
1237658801506156660,ri,1237658801506156660,1237658801506156664
1237658801506091153,gri,1237658801506091152,1237658801506091153
1237658916924358658,u,1237658916924358658,1237658916924358658
1237658916924293159,i,1237658916924293282,1237658916924293159
1237658917461164124,ri,1237658917461164124,1237658917461164125
1237658801506091092,i,1237658801506091092,1237658801506091920
1237659131131527327,i,1237659131131527328,1237659131131527328
1237658800969416873,gr,1237658800969416873,1237658800969416874
1237662303505416345,g,1237662303505416345,1237662303505416347
1237659131131527218,gr,1237659131131527228,1237659131131527218
1237658916924293339,r,1237658916924293198,1237658916924293198
1237652901310890220,ri,1237652901310890220,1237652901310890222
1237649964070011010,i,1237649964070011009,1237649964070011010
1237652900774215781,ri,1237652900774215781,1237652900774215783
1237649962996400349,i,1237649962996400349,1237649962996400349
1237649963533271554,r,1237649963533271554,1237649963533271555
1237649963533533349,g,1237649963533533349,1237649963533533349
1237652901848088722,ri,1237652901848088722,1237652901848088722
1237649963533402620,i,1237649963533402620,1237649963533402620
1237671262811062636,ri,1237671262811062636,1237671262811128051
1237668288539001187,i,1237668288539001187,1237668288539001187
1237670964847313067,gri,1237670964847313067,1237670964847313067
1237665331456114817,g,1237665331456114817,1237665331456114817
1237665330919309484,g,1237665330919309484,1237665330919309484
1237665370117374042,gri,1237665370117374042,1237665370117374042
1237665331456245832,r,1237665331456245832,1237665331456245833
1237665369043370184,gri,1237665369043370184,1237665369043370184
1237665331455983756,gri,1237665331455983788,1237665331455983756
1237665331456049268,ri,1237665331456049958,1237665331456049268
1237665370117177511,g,1237665370117177511,1237665370117177511
1237665015239016673,gr,1237665015239016673,1237665015239016673
1237665126926319758,r,1237665126926319758,1237665126926319762
1237665015238951075,g,1237665015238951075,1237665015238951075
1237665331455918153,ri,1237665331455918153,1237665331455918153
1237665330918981727,i,1237665330918981727,1237665330918981728
1237665330918981713,i,1237665330918981713,1237665330918981715
1237665126926254143,r,1237665126926254143,1237665126926254143
1237665330918850711,gr,1237665330918850709,1237665330918850711
