objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237655369821389006,168.02139212034,61.2311731117031,NO_PEAK,"[]",DOUBLE,"[(80, 83)(74, 88)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653618009505968,167.101301774802,61.5131642572818,NO_PEAK,"[]",DOUBLE,"[(50, 51)(37, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655371432132712,167.651392868683,62.5005196350509,NO_PEAK,"[]",SINGLE,"[(39, 40)]",SINGLE,"[(39, 39)]",DOUBLE,"[(50, 50)(39, 39)]"
1237655465912631477,167.351123987555,62.2458464003859,NO_PEAK,"[]",DOUBLE,"[(50, 49)(47, 80)]",DOUBLE,"[(50, 49)(46, 80)]",DOUBLE,"[(50, 50)(47, 65)]"
1237655465375760564,167.525877400417,61.9230706210009,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 40)]",SINGLE,"[(50, 51)]"
1237655465913024609,169.20689578137,62.5580078302891,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 36)]",DOUBLE,"[(50, 50)(41, 36)]",DOUBLE,"[(50, 50)(40, 36)]"
1237655370895524003,169.299457869309,62.457999555001,DOUBLE,"[(49, 49)(47, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237655370895327436,168.377981490739,62.2698799128291,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655465376022651,168.594440887549,62.0721036247826,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 67)(50, 50)]",DOUBLE,"[(50, 67)(50, 50)]"
1237655465375957072,168.214391352498,62.1090292278221,NO_PEAK,"[]",DOUBLE,"[(45, 39)(50, 50)]",DOUBLE,"[(45, 40)(50, 50)]",DOUBLE,"[(45, 39)(50, 50)]"
1237655465376022561,168.632086131099,62.0098768235572,NO_PEAK,"[]",DOUBLE,"[(56, 38)(50, 50)]",DOUBLE,"[(57, 38)(50, 50)]",DOUBLE,"[(56, 38)(56, 65)]"
1237651249885413448,169.753321218423,63.2068513116946,SINGLE,"[(47, 52)]",DOUBLE,"[(46, 51)(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237654398079533259,170.361355491437,63.0244452693419,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 49)(68, 26)]",NO_PEAK,"[]"
1237655464839282812,169.5405001455,61.6902876156234,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(42, 62)]",DOUBLE,"[(50, 50)(42, 62)]"
1237655464839282749,169.64524652727,61.7772944860952,NO_PEAK,"[]",SINGLE,"[(10, 19)]",SINGLE,"[(10, 19)]",DOUBLE,"[(10, 19)(17, 28)]"
1237655370895655006,169.830986647337,62.3270293073281,SINGLE,"[(49, 49)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(56, 66)]"
1237655465376350320,170.274874031102,62.2138056394748,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 66)(50, 50)]",DOUBLE,"[(70, 65)(50, 49)]"
1237655370895786180,170.573916356748,62.4942132374404,NO_PEAK,"[]",SINGLE,"[(45, 15)]",SINGLE,"[(45, 15)]",DOUBLE,"[(44, 15)(49, 18)]"
1237655464840069223,173.107188271872,62.1565438426206,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655369822175374,171.539097984264,61.7429618486589,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(59, 40)]",DOUBLE,"[(50, 50)(59, 40)]"
1237657400805753597,131.952508951029,39.9449111232836,SINGLE,"[(96, 56)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 56)]"
1237657117874913442,131.881871311959,40.1871588213584,DOUBLE,"[(50, 53)(50, 48)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657401342754888,131.870718491808,40.380742466294,NO_PEAK,"[]",SINGLE,"[(30, 48)]",SINGLE,"[(29, 48)]",DOUBLE,"[(30, 48)(50, 50)]"
1237657117874782441,131.564591487399,40.0686040339735,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 29)]",DOUBLE,"[(50, 50)(56, 28)]",DOUBLE,"[(50, 50)(56, 28)]"
1237657401342165248,130.571095110705,39.5335926666606,DOUBLE,"[(47, 48)(44, 43)]",NO_PEAK,"[]",SINGLE,"[(13, 14)]",SINGLE,"[(12, 14)]"
1237657401879232705,130.543326929807,40.2167102002655,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 58)]",DOUBLE,"[(50, 50)(55, 58)]",DOUBLE,"[(50, 50)(56, 59)]"
1237657118948327470,130.431529734048,40.3227899652484,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 50)]"
1237657401878970572,129.988972606867,39.7935436104477,NO_PEAK,"[]",DOUBLE,"[(51, 50)(40, 52)]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]"
1237657118948131039,129.95078084436,40.0951853204006,NO_PEAK,"[]",DOUBLE,"[(51, 49)(50, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657769628729661,131.021757323024,41.2906108861292,DOUBLE,"[(47, 46)(51, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237657606426984601,131.052673096241,41.1440494627304,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 41)]",DOUBLE,"[(49, 50)(55, 41)]",DOUBLE,"[(50, 50)(56, 42)]"
1237657606426984614,130.994245953771,41.2027940360645,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 40)]"
1237657606426591393,130.170800560712,40.4909410289877,DOUBLE,"[(49, 48)(54, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657769628270805,129.887136812397,40.5127775039319,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(50, 50)(39, 49)]",DOUBLE,"[(39, 49)(50, 50)]"
1237657606426722319,130.421706068756,40.6574469605406,SINGLE,"[(1, 13)]",SINGLE,"[(1, 13)]",DOUBLE,"[(50, 50)(1, 13)]",DOUBLE,"[(50, 50)(1, 13)]"
1237657118948393201,130.630704496487,40.4753474418091,SINGLE,"[(49, 31)]",DOUBLE,"[(49, 31)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657606426722443,130.54472937198,40.7559421302893,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(37, 53)(50, 50)]",DOUBLE,"[(36, 53)(50, 50)]"
1237657606426787999,130.583302791756,40.7553822433917,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 47)]",SINGLE,"[(50, 50)]"
1237657606427181194,131.42732756378,41.3951161214961,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 41)]"
1237657606427181217,131.42487557782,41.4130965708463,SINGLE,"[(49, 50)]",DOUBLE,"[(64, 50)(50, 50)]",DOUBLE,"[(64, 50)(50, 50)]",DOUBLE,"[(50, 50)(64, 49)]"
1237657606427181270,131.480727536092,41.5216963338342,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 40)]",DOUBLE,"[(49, 50)(51, 40)]",SINGLE,"[(14, 27)]"
1237655464857043478,239.886959412837,47.8726852644494,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 47)]",DOUBLE,"[(50, 50)(44, 47)]"
1237655463783301366,239.194163535432,47.3833957463498,NO_PEAK,"[]",DOUBLE,"[(50, 48)(50, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655463783301403,239.209799914034,47.3222091690214,DOUBLE,"[(48, 48)(57, 49)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655463783432199,239.343671757174,47.1622797008168,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 47)(50, 50)]",SINGLE,"[(1, 47)]"
1237655348892336345,240.500171659608,47.9767023369955,NO_PEAK,"[]",DOUBLE,"[(49, 50)(34, 48)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(39, 44)]"
1237655464857174245,240.289077612663,47.6993217760198,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(57, 40)]"
1237655348892401671,240.451086803864,47.9091889107515,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 38)]"
1237655464857239663,240.539451302899,47.6984189653599,NO_PEAK,"[]",DOUBLE,"[(50, 60)(51, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655348892401962,240.51634358169,47.864576888315,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 57)]",DOUBLE,"[(50, 50)(55, 57)]"
1237655464857108694,240.17828433292,47.8042981109229,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 44)]",SINGLE,"[(51, 50)]",SINGLE,"[(49, 50)]"
1237655464320172272,239.635795265433,47.6272701439406,SINGLE,"[(52, 54)]",DOUBLE,"[(51, 51)(58, 61)]",DOUBLE,"[(64, 53)(50, 50)]",DOUBLE,"[(64, 53)(51, 50)]"
1237655347818594502,239.443020770613,47.2964520241205,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237649962994696533,56.0773204856019,-6.03141555708311,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 46)]",SINGLE,"[(9, 16)]",SINGLE,"[(9, 17)]"
1237652900772512257,56.2288770876436,-6.29340899725585,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(45, 57)]"
1237649962994761872,56.2531741502242,-6.03940384562294,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 54)]",NO_PEAK,"[]"
1237649963531632760,56.1696520008437,-5.62515020582578,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 45)]",DOUBLE,"[(50, 50)(61, 49)]",DOUBLE,"[(50, 50)(59, 48)]"
1237649962458022142,56.6253624076327,-6.41996349164308,SINGLE,"[(89, 21)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 55)]",NO_PEAK,"[]"
1237652899162751050,58.3895034583616,-7.14836858711636,NO_PEAK,"[]",SINGLE,"[(61, 48)]",SINGLE,"[(61, 49)]",DOUBLE,"[(61, 49)(50, 50)]"
1237649961385001242,58.2842123334676,-7.02043951081328,NO_PEAK,"[]",DOUBLE,"[(48, 51)(59, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237649961385066613,58.4250124828188,-6.96031129381108,NO_PEAK,"[]",DOUBLE,"[(49, 49)(42, 46)]",DOUBLE,"[(50, 49)(42, 46)]",DOUBLE,"[(50, 50)(42, 46)]"
1237652899699818797,58.7597278788676,-6.79652141500436,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 33)]",NO_PEAK,"[]"
1237649961921937574,58.4348780142829,-6.47546470130388,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 61)]"
1237649961922134200,58.8425408493623,-6.5322502136196,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 57)]",NO_PEAK,"[]"
1237652899162554563,57.945319167626,-7.17475473729949,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 61)]",DOUBLE,"[(51, 50)(49, 61)]"
1237652900236558698,58.3439208131895,-6.34927567758087,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 54)]"
1237652899162489059,57.6787038725966,-7.23436878956768,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 36)]",DOUBLE,"[(50, 50)(52, 36)]"
1237652900236361920,57.9585839781916,-6.47802649654724,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 34)]",DOUBLE,"[(50, 50)(51, 34)]"
1237652899699556485,58.0928338605221,-6.74799690334019,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 65)]"
1237649961921806476,58.0743973815729,-6.48514624676102,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(41, 54)(50, 50)]"
1237649961921740982,57.9739305281955,-6.57863721975038,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(29, 56)]",DOUBLE,"[(50, 50)(29, 55)]"
1237652899162423442,57.5893975756854,-7.22260863517239,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 43)]",DOUBLE,"[(50, 50)(59, 43)]"
1237652899162292321,57.3609684504991,-7.3120467390254,DOUBLE,"[(50, 64)(24, 81)]",DOUBLE,"[(50, 65)(65, 63)]",DOUBLE,"[(50, 65)(65, 63)]",DOUBLE,"[(50, 65)(67, 62)]"
1237649961384673367,57.5133822103793,-7.09119278777139,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 72)]",SINGLE,"[(50, 49)]"
1237652899699359887,57.7265554803228,-6.73136366561044,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 56)]",DOUBLE,"[(50, 50)(49, 57)]",DOUBLE,"[(63, 35)(50, 50)]"
1237652900236361960,57.892454577474,-6.38809833259233,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237652900236165211,57.4317601529004,-6.44579509831574,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(61, 42)]",DOUBLE,"[(50, 50)(61, 42)]"
1237663784202731644,12.1264809509179,0.196432368639018,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 52)]"
1237663204919476282,12.0819654689413,0.664248433230755,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 55)]"
1237663784202600744,11.9246926209978,0.186016195105,NO_PEAK,"[]",DOUBLE,"[(49, 51)(52, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666340797743220,12.3918736213232,1.12097771779201,NO_PEAK,"[]",DOUBLE,"[(99, 17)(50, 50)]",DOUBLE,"[(99, 9)(50, 50)]",DOUBLE,"[(99, 9)(89, 18)]"
1237663204919607370,12.4229987494728,0.700582332676302,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 47)]",DOUBLE,"[(50, 50)(42, 48)]",DOUBLE,"[(50, 50)(42, 47)]"
1237666338114240520,14.2582328139115,-0.879719379147046,SINGLE,"[(50, 50)]",DOUBLE,"[(53, 91)(50, 50)]",DOUBLE,"[(48, 91)(46, 50)]",NO_PEAK,"[]"
1237663782592971112,14.1637248839409,-1.07703003713072,NO_PEAK,"[]",SINGLE,"[(62, 37)]",SINGLE,"[(62, 37)]",DOUBLE,"[(50, 50)(62, 37)]"
1237666338651111859,14.2773821261189,-0.518640418434012,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 50)]",DOUBLE,"[(50, 50)(57, 49)]"
1237663782592905249,13.9819692064064,-1.24719595943799,NO_PEAK,"[]",DOUBLE,"[(50, 50)(25, 53)]",DOUBLE,"[(50, 50)(25, 53)]",DOUBLE,"[(50, 50)(26, 53)]"
1237666338114109571,13.9772544057931,-0.920661601169217,DOUBLE,"[(50, 49)(39, 32)]",DOUBLE,"[(50, 50)(39, 33)]",DOUBLE,"[(50, 50)(39, 32)]",DOUBLE,"[(49, 50)(38, 33)]"
1237666338114109734,13.9621926983446,-1.01711898991707,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 46)]"
1237666339187851360,13.9928012656,-0.130889500746295,NO_PEAK,"[]",DOUBLE,"[(49, 34)(50, 49)]",DOUBLE,"[(49, 34)(50, 50)]",NO_PEAK,"[]"
1237666339187720395,13.7127081900043,-0.190862926169619,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663783129514215,13.4447318097107,-0.78259218435551,NO_PEAK,"[]",SINGLE,"[(33, 28)]",DOUBLE,"[(33, 29)(30, 35)]",DOUBLE,"[(32, 29)(29, 35)]"
1237656971302010958,12.9989159830287,-0.489299561457271,DOUBLE,"[(45, 73)(49, 50)]",DOUBLE,"[(46, 74)(50, 51)]",DOUBLE,"[(46, 73)(50, 50)]",DOUBLE,"[(46, 73)(50, 50)]"
1237663782592380988,12.8161651844931,-1.25221561849933,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 12)]",DOUBLE,"[(1, 13)(10, 28)]"
1237663782592512205,13.0400042222646,-1.11911368992179,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 42)]",DOUBLE,"[(50, 50)(47, 61)]",DOUBLE,"[(51, 50)(63, 30)]"
1237663783666057531,12.6371999168449,-0.391132379661524,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 48)]",DOUBLE,"[(50, 50)(44, 47)]"
1237663782592315866,12.6211521778789,-1.19037911518054,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 49)]",DOUBLE,"[(50, 50)(57, 50)]"
1237663783128990468,12.2710310456302,-0.833578306832567,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 55)]",NO_PEAK,"[]"
1237648722836062301,167.891050599755,1.08111436826344,SINGLE,"[(47, 86)]",DOUBLE,"[(50, 50)(56, 37)]",DOUBLE,"[(51, 50)(56, 39)]",SINGLE,"[(51, 50)]"
1237674651534164040,168.175802936203,0.924912473564015,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(44, 46)]"
1237674650460422508,168.277075334061,0.0820283812558622,NO_PEAK,"[]",DOUBLE,"[(64, 57)(50, 50)]",DOUBLE,"[(65, 57)(50, 50)]",NO_PEAK,"[]"
1237674649924403417,170.245334442054,-0.382787643658131,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 40)]",DOUBLE,"[(50, 50)(66, 41)]"
1237674649924337848,170.107688003612,-0.348008340793201,SINGLE,"[(56, 64)]",DOUBLE,"[(56, 63)(50, 50)]",DOUBLE,"[(56, 63)(50, 50)]",DOUBLE,"[(55, 64)(50, 50)]"
1237648721226432648,170.188334461212,-0.148237501087566,DOUBLE,"[(49, 44)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237674648850399277,169.619010150623,-1.13659259542321,SINGLE,"[(39, 58)]",DOUBLE,"[(39, 59)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(2, 29)]"
1237655348353171661,234.222762982586,51.2886259146832,DOUBLE,"[(52, 49)(44, 51)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(29, 68)]"
1237655464854946004,234.849711957981,51.3068441140415,NO_PEAK,"[]",SINGLE,"[(38, 41)]",DOUBLE,"[(50, 50)(38, 42)]",DOUBLE,"[(50, 50)(37, 41)]"
1237655465391816752,235.230631134393,51.6822682105125,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 49)(50, 49)]",DOUBLE,"[(69, 49)(50, 50)]"
1237655348890304603,235.240980994765,51.2818873201875,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 48)]",DOUBLE,"[(50, 50)(40, 47)]",DOUBLE,"[(50, 50)(40, 48)]"
1237655464855208185,235.530986632684,50.8316744002495,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 61)]",NO_PEAK,"[]"
1237655464855208277,235.422215340979,50.7943049595317,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 61)]",NO_PEAK,"[]"
1237655464855142508,235.302594863692,50.889461061999,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(45, 59)]",DOUBLE,"[(49, 50)(44, 60)]"
1237651249883447471,160.709617562431,61.8266024685531,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 60)]",DOUBLE,"[(50, 50)(56, 60)]"
1237651249883447445,160.608650614197,61.8748666344495,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 52)]",DOUBLE,"[(50, 50)(60, 51)]",NO_PEAK,"[]"
1237654399151243401,160.230619001681,62.5014929092998,DOUBLE,"[(50, 51)(57, 49)]",DOUBLE,"[(50, 50)(55, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 39)]"
1237654398077370449,160.142981423206,61.647793853821,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 41)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237654398077304933,160.034945874351,61.5673750117096,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 65)]",NO_PEAK,"[]"
1237651250957058230,159.261315627635,62.5254364765356,DOUBLE,"[(50, 50)(49, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237654399151046696,159.288657693761,62.3852815736824,NO_PEAK,"[]",DOUBLE,"[(31, 57)(30, 49)]",DOUBLE,"[(31, 57)(30, 49)]",DOUBLE,"[(31, 58)(30, 49)]"
1237654399687917750,159.130702186499,62.7379784207638,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]",DOUBLE,"[(49, 50)(44, 65)]"
1237651249883185271,159.430619535596,61.7070531096692,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(55, 41)]",NO_PEAK,"[]"
1237651249883119727,159.111039684058,61.662545640698,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654398613979490,158.91817065963,61.8110954557343,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 50)]"
1237654399150719037,157.83088469169,61.9246869614993,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651065737314428,158.670927264024,62.002079202013,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(54, 62)]",SINGLE,"[(19, 26)]"
1237654399687655591,157.751309305354,62.5116870635096,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 40)]",DOUBLE,"[(50, 50)(63, 40)]"
1237651250956796074,158.282767814555,62.2933007546892,DOUBLE,"[(50, 50)(43, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237654399687655524,157.973128115844,62.401115285786,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 49)]",DOUBLE,"[(50, 50)(69, 68)]",NO_PEAK,"[]"
1237651067884929275,157.940749402559,63.5945141398544,NO_PEAK,"[]",DOUBLE,"[(55, 50)(49, 50)]",SINGLE,"[(18, 7)]",SINGLE,"[(19, 7)]"
1237651067884994656,157.950153587689,63.657729122449,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 40)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651067347861620,157.224800573865,63.0642550072856,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(60, 51)]"
1237654400224657527,157.929382700428,62.8770990204372,NO_PEAK,"[]",DOUBLE,"[(28, 2)(21, 1)]",DOUBLE,"[(29, 3)(21, 1)]",DOUBLE,"[(29, 3)(21, 1)]"
1237654400761790563,158.956497843451,63.5371491418578,DOUBLE,"[(51, 50)(60, 55)]",DOUBLE,"[(50, 50)(59, 55)]",DOUBLE,"[(50, 50)(59, 55)]",DOUBLE,"[(50, 49)(59, 55)]"
1237666299481817304,50.1799282651717,-1.00227788653769,DOUBLE,"[(28, 13)(22, 16)]",DOUBLE,"[(28, 13)(22, 16)]",SINGLE,"[(28, 13)]",SINGLE,"[(29, 14)]"
1237660241924522124,50.5532640837454,0.940221740174183,NO_PEAK,"[]",DOUBLE,"[(49, 51)(64, 51)]",DOUBLE,"[(51, 50)(66, 51)]",DOUBLE,"[(50, 50)(58, 62)]"
1237660241387520324,50.3145680467987,0.444582953712665,NO_PEAK,"[]",SINGLE,"[(54, 44)]",DOUBLE,"[(50, 50)(54, 43)]",DOUBLE,"[(50, 50)(54, 43)]"
1237663238739067376,50.2898041520362,0.0915124235639377,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 55)]",DOUBLE,"[(50, 50)(46, 55)]"
1237663238739460332,51.2790594377414,0.12431509566661,NO_PEAK,"[]",SINGLE,"[(9, 51)]",DOUBLE,"[(10, 51)(4, 46)]",NO_PEAK,"[]"
1237660241388110534,51.6507157564304,0.431663273774323,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 54)(50, 50)]",NO_PEAK,"[]"
1237651822711538004,221.00124342454,4.14360572078489,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 49)]",DOUBLE,"[(51, 50)(60, 49)]"
1237654880202850349,221.14675595375,3.99142634070775,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 58)(50, 50)]",DOUBLE,"[(52, 58)(50, 50)]"
1237654880739721451,221.159831052903,4.33469685868805,NO_PEAK,"[]",SINGLE,"[(37, 27)]",SINGLE,"[(37, 27)]",DOUBLE,"[(50, 50)(36, 27)]"
1237654880202981584,221.432353600716,3.95713776252712,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 63)]"
1237655742406656260,221.330926865539,4.91990606876967,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 52)]",DOUBLE,"[(50, 50)(58, 53)]"
1237662305117077692,218.071701777485,36.3410428791883,NO_PEAK,"[]",DOUBLE,"[(50, 48)(49, 58)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237662305117077530,218.003842185096,36.3052043354239,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 85)]",DOUBLE,"[(50, 50)(54, 58)]",DOUBLE,"[(50, 50)(57, 85)]"
