objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667430093553837,140.156849010872,20.0832537596223,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 55)]"
1237667292115960042,140.003584224963,19.3667298530778,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 64)]",DOUBLE,"[(50, 50)(60, 45)]",DOUBLE,"[(50, 50)(60, 44)]"
1237667429556486405,139.859647800353,19.5283549340591,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 64)]"
1237667429556551786,139.883256925566,19.6112754315041,NO_PEAK,"[]",DOUBLE,"[(50, 51)(38, 54)]",DOUBLE,"[(50, 50)(95, 49)]",NO_PEAK,"[]"
1237667430093488232,139.860918911559,20.1645522296555,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 53)]",DOUBLE,"[(50, 50)(56, 53)]",DOUBLE,"[(50, 50)(56, 54)]"
1237667429019353211,139.360913677487,19.1000734324463,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 42)]",DOUBLE,"[(50, 50)(61, 42)]",SINGLE,"[(50, 50)]"
1237667292652765350,139.668869549823,19.7609856023559,SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(45, 52)(50, 50)]"
1237667430093357191,139.590124639349,20.0016279636995,NO_PEAK,"[]",DOUBLE,"[(62, 45)(50, 50)]",DOUBLE,"[(50, 50)(62, 46)]",NO_PEAK,"[]"
1237667429019353275,139.386635176239,19.0522032268705,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 62)]",DOUBLE,"[(50, 50)(53, 62)]",DOUBLE,"[(50, 50)(53, 61)]"
1237667429556224202,139.235663868809,19.302172260329,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667430093291630,139.520434408462,19.8571022697538,NO_PEAK,"[]",DOUBLE,"[(50, 64)(50, 50)]",DOUBLE,"[(50, 64)(50, 50)]",DOUBLE,"[(51, 64)(50, 50)]"
1237667292652699816,139.543228656116,19.8280680386981,DOUBLE,"[(53, 49)(46, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]"
1237667293189636373,139.577857636933,20.2536801670578,NO_PEAK,"[]",DOUBLE,"[(49, 50)(62, 56)]",DOUBLE,"[(50, 50)(67, 49)]",DOUBLE,"[(50, 50)(66, 49)]"
1237667430093226041,139.285365178877,19.8760762966044,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 40)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 40)]"
1237667293189570645,139.352200488618,20.1896477644177,DOUBLE,"[(50, 49)(41, 49)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237667292115501261,138.920144728534,19.1581541720931,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 35)]"
1237667430629900323,138.691049859154,20.1278337762417,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(42, 75)]",DOUBLE,"[(50, 51)(42, 75)]"
1237667430629834990,138.656441190494,20.1068711659599,DOUBLE,"[(52, 59)(50, 50)]",DOUBLE,"[(52, 59)(50, 50)]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 49)(52, 58)]"
1237667292652175429,138.342299122724,19.3693492611448,DOUBLE,"[(32, 32)(40, 36)]",DOUBLE,"[(78, 40)(31, 31)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667430092832923,138.412430834775,19.6187862234355,NO_PEAK,"[]",DOUBLE,"[(53, 47)(43, 63)]",DOUBLE,"[(53, 48)(47, 54)]",DOUBLE,"[(50, 50)(47, 54)]"
1237670359252599228,126.217774368608,13.5635385832224,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 57)]",DOUBLE,"[(50, 50)(47, 57)]"
1237670450517705212,126.323552525436,12.9819462567091,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 52)]",DOUBLE,"[(50, 50)(57, 52)]"
1237667783883817113,126.290630056986,13.1132403404616,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 45)]",DOUBLE,"[(49, 50)(42, 45)]"
1237667537997005198,126.43906761447,13.7120381644894,NO_PEAK,"[]",DOUBLE,"[(42, 54)(50, 49)]",DOUBLE,"[(42, 54)(50, 50)]",DOUBLE,"[(41, 54)(50, 50)]"
1237667537997070578,126.493165570419,13.7079413655318,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 44)]"
1237670359252729919,126.438554451907,13.6593444259155,NO_PEAK,"[]",SINGLE,"[(45, 61)]",DOUBLE,"[(45, 61)(50, 50)]",DOUBLE,"[(44, 61)(50, 50)]"
1237667536923394315,126.869128951462,13.1482858917394,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(62, 61)(50, 50)]",DOUBLE,"[(62, 60)(50, 50)]"
1237671262269735201,127.067227626539,10.2933120177339,NO_PEAK,"[]",DOUBLE,"[(51, 51)(63, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 50)]"
1237671125367521754,126.413833831695,10.2790107548642,NO_PEAK,"[]",SINGLE,"[(42, 32)]",SINGLE,"[(42, 32)]",DOUBLE,"[(50, 50)(42, 32)]"
1237671262806606297,127.005733994119,10.7531973776454,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 63)]",DOUBLE,"[(50, 50)(42, 63)]"
1237671125367390686,126.076845056413,10.1289759063474,NO_PEAK,"[]",SINGLE,"[(58, 59)]",DOUBLE,"[(58, 59)(50, 52)]",DOUBLE,"[(59, 58)(51, 51)]"
1237670964842529177,126.351938547005,10.3210630592684,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 60)(50, 50)]",DOUBLE,"[(47, 60)(47, 65)]"
1237670595475538343,126.717124826186,10.798337121031,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 57)]"
1237670595475341851,126.237039829219,10.6668247289658,NO_PEAK,"[]",SINGLE,"[(52, 36)]",DOUBLE,"[(50, 50)(52, 37)]",DOUBLE,"[(52, 37)(50, 50)]"
1237670964842136009,125.51518311245,10.1075334231177,NO_PEAK,"[]",SINGLE,"[(44, 44)]",DOUBLE,"[(44, 44)(50, 50)]",DOUBLE,"[(44, 44)(50, 50)]"
1237670964842135904,125.470777602423,10.1762513711679,DOUBLE,"[(59, 56)(52, 52)]",DOUBLE,"[(58, 56)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(33, 26)]"
1237670965379203186,125.775340950514,10.592928561589,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 67)(50, 50)]",DOUBLE,"[(50, 50)(56, 67)]"
1237667781199003740,125.925644988712,10.8724134276421,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(57, 1)(75, 1)]",DOUBLE,"[(50, 50)(54, 1)]"
1237670965379137775,125.633139176293,10.5404072801312,NO_PEAK,"[]",SINGLE,"[(34, 42)]",SINGLE,"[(34, 40)]",DOUBLE,"[(32, 40)(50, 49)]"
1237670595475144725,125.71384776458,10.5016616504772,NO_PEAK,"[]",SINGLE,"[(66, 64)]",DOUBLE,"[(65, 64)(50, 50)]",NO_PEAK,"[]"
1237667324325789764,172.082120711353,27.835327281742,SINGLE,"[(31, 35)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 58)]",DOUBLE,"[(50, 50)(61, 57)]"
1237667431180468424,172.161410691104,27.5827504713243,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 46)]",DOUBLE,"[(50, 49)(31, 46)]"
1237667431180468342,172.056086089226,27.5504832094373,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 51)]"
1237667431180468389,172.082804651554,27.5378048482706,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(60, 38)]"
1237667323788656776,171.608640771336,27.3182615657773,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 46)]"
1237667430643400778,171.590587998397,27.188364174605,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 36)]"
1237667430643466390,171.84458004267,27.2401248551728,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 49)]"
1237667323251916912,171.83444111141,27.0673565141366,NO_PEAK,"[]",DOUBLE,"[(49, 51)(48, 60)]",DOUBLE,"[(50, 50)(49, 59)]",SINGLE,"[(50, 51)]"
1237667323788918932,172.175066419653,27.4464779974894,NO_PEAK,"[]",SINGLE,"[(22, 39)]",DOUBLE,"[(22, 39)(50, 50)]",DOUBLE,"[(23, 39)(50, 50)]"
1237667323788919008,172.233899974451,27.4636664531326,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 59)]",SINGLE,"[(50, 50)]"
1237667323788918990,172.21819594658,27.4810445505296,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 59)]"
1237667323788984384,172.322560165892,27.3932271224076,DOUBLE,"[(50, 52)(56, 48)]",DOUBLE,"[(50, 50)(45, 59)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 59)]"
1237667323788919002,172.238347910636,27.375336101891,DOUBLE,"[(49, 49)(43, 44)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667430643859530,172.723683179682,27.3241013197886,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667323789115572,172.743214236695,27.4077468424646,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 62)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237667430643859541,172.727317268257,27.3085814984723,NO_PEAK,"[]",DOUBLE,"[(49, 49)(58, 42)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667323252244513,172.729094425334,27.1043435291636,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667431717535783,172.549741180503,28.097446622263,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 47)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667324325986370,172.585917252233,27.9682639316883,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 40)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 37)]"
1237667324325920936,172.584027368042,27.8014978962994,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 57)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(27, 64)]"
1237667324325986316,172.638203383569,27.8668914483225,SINGLE,"[(61, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 68)(50, 50)]"
1237667431717732432,173.033536290108,28.0555353207392,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 26)]"
1237667209987883063,172.835181331255,28.2012320181182,DOUBLE,"[(51, 50)(35, 55)]",NO_PEAK,"[]",SINGLE,"[(17, 1)]",NO_PEAK,"[]"
1237667209987817642,172.749612660654,28.2704906728067,DOUBLE,"[(50, 50)(44, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(10, 31)]"
1237667430644187218,173.617798551933,27.3447300869105,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 61)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667430644187236,173.641836667566,27.3405420043326,SINGLE,"[(6, 10)]",SINGLE,"[(5, 10)]",SINGLE,"[(5, 10)]",DOUBLE,"[(5, 10)(9, 1)]"
1237667321642483812,175.10918179319,26.0106523821945,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 52)]",DOUBLE,"[(50, 50)(59, 51)]",SINGLE,"[(8, 28)]"
1237667429034164323,175.267696199826,26.2716280266859,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 36)]",DOUBLE,"[(50, 50)(70, 24)]",DOUBLE,"[(50, 51)(70, 25)]"
1237667429571100775,175.36191454257,26.666785184277,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(54, 64)]"
1237664668445114400,183.485095397302,39.9906279482619,SINGLE,"[(58, 27)]",DOUBLE,"[(56, 29)(60, 29)]",DOUBLE,"[(59, 18)(60, 31)]",DOUBLE,"[(57, 31)(58, 17)]"
1237664668981985435,183.623812086327,40.414377688609,DOUBLE,"[(50, 50)(55, 57)]",DOUBLE,"[(50, 50)(61, 63)]",DOUBLE,"[(50, 50)(60, 61)]",DOUBLE,"[(50, 49)(62, 62)]"
1237662225140547823,182.92294704591,40.0034617513692,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 41)]"
1237662225140613283,183.130259701203,40.0163256057688,NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662225140547650,182.824110250498,40.1210811601113,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 62)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664668981788826,182.96659938813,40.2113264594947,NO_PEAK,"[]",SINGLE,"[(52, 29)]",SINGLE,"[(53, 29)]",DOUBLE,"[(50, 50)(62, 39)]"
1237664668981788880,183.030600138535,40.2445708940042,DOUBLE,"[(48, 49)(55, 52)]",DOUBLE,"[(63, 49)(49, 50)]",DOUBLE,"[(63, 48)(50, 49)]",DOUBLE,"[(63, 49)(50, 50)]"
1237662225677353081,182.762294065475,40.475089176979,DOUBLE,"[(50, 49)(55, 59)]",DOUBLE,"[(50, 50)(56, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662225677287582,182.527642652427,40.4751007787185,SINGLE,"[(75, 1)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 56)]"
1237655498670997510,218.600380934815,-2.25385067859081,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 56)]"
1237655691401756757,218.43170116663,-2.74118098824586,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 53)(50, 50)]",DOUBLE,"[(56, 54)(50, 50)]"
1237674655827427999,217.877180043756,-2.59501919843302,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 45)]",DOUBLE,"[(50, 49)(40, 45)]"
1237655691401429594,217.69819734792,-2.88041776399737,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(42, 48)]"
1237655497596666665,217.389467633585,-3.12678828907317,SINGLE,"[(49, 12)]",NO_PEAK,"[]",DOUBLE,"[(44, 7)(49, 12)]",DOUBLE,"[(44, 7)(49, 13)]"
1237664852572897390,221.538853756679,31.0312872720908,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 31)]",DOUBLE,"[(39, 38)(21, 31)]"
1237664852572897797,221.492411887079,30.999586833842,NO_PEAK,"[]",SINGLE,"[(44, 48)]",DOUBLE,"[(50, 50)(44, 48)]",DOUBLE,"[(50, 50)(44, 48)]"
1237664853646508691,221.507797685062,31.8876632563695,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 53)]",SINGLE,"[(50, 50)]"
1237664853109441050,220.773750860377,31.6919240936976,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 49)(49, 50)]",DOUBLE,"[(43, 49)(49, 51)]"
1237662697029764240,220.700070412074,31.6187980096697,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 8)(33, 14)]"
1237662698103308358,220.63364247404,32.5804921407914,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 30)]",DOUBLE,"[(41, 30)(49, 33)]"
1237664854182986029,220.762443263293,32.6354866077481,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 44)]"
1237662661598576942,221.105379273174,33.1150319301488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 57)(50, 50)]"
1237664673795735646,212.435118136308,34.909057873055,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 45)]",DOUBLE,"[(42, 46)(50, 51)]"
1237662662132171599,212.755532869095,36.0398680577137,SINGLE,"[(98, 6)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 56)]"
1237664854179644503,212.07187173699,35.1726888168838,SINGLE,"[(73, 82)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 49)]"
1237662224077030220,212.288179578316,35.8557926619652,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 42)(50, 50)]",DOUBLE,"[(53, 42)(49, 50)]"
1237662661595038301,211.917429530421,35.8875815550191,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 46)]"
1237662661594906632,211.360261953071,35.8497509293943,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 42)]",DOUBLE,"[(41, 42)(50, 50)]"
1237662685754425519,211.078086794563,35.593236549433,SINGLE,"[(57, 4)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 49)]"
1237651752919171334,140.154528142538,1.01423176192209,NO_PEAK,"[]",DOUBLE,"[(50, 49)(46, 56)]",DOUBLE,"[(50, 50)(46, 56)]",NO_PEAK,"[]"
1237650796754371178,140.398454811448,0.434531371213784,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 54)]"
1237653664180929261,140.522978444843,1.18745463235454,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 33)(34, 44)]",DOUBLE,"[(31, 33)(33, 39)]"
1237650796754436830,140.64396881725,0.618261234005911,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(53, 55)]",NO_PEAK,"[]"
1237650796754632712,140.960831021819,0.542102233741307,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 90)(43, 82)]",SINGLE,"[(43, 83)]"
1237653664181322634,141.427681498095,1.24653261406375,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 77)(30, 78)]",NO_PEAK,"[]"
1237651496296644663,123.273706843751,49.2531454752068,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 66)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237651533870071891,124.404301016275,48.7903155284114,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 20)(39, 1)]"
1237651272422129992,124.247182523108,49.0280075007098,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(56, 54)]",NO_PEAK,"[]"
1237651271885455728,124.929978712287,49.1284992912189,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(55, 45)(50, 49)]"
1237651252557775195,125.526686079099,49.332805665392,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 53)]",DOUBLE,"[(46, 52)(50, 50)]"
1237651191892869780,126.090723644407,48.7567819063532,SINGLE,"[(39, 59)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 47)(50, 49)]"
1237651191892869693,126.061817569445,48.7302082214839,SINGLE,"[(54, 67)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(48, 45)]",SINGLE,"[(49, 47)]"
1237651191892934866,126.119474355642,48.9328878828277,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 39)(50, 50)]"
1237650370477032030,168.777845068808,-2.5353210448318,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(48, 56)]",DOUBLE,"[(50, 50)(48, 56)]"
1237678595933733180,338.841294859051,1.2054736360794,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(51, 50)(78, 42)]",DOUBLE,"[(50, 51)(78, 42)]"
1237663480334909660,338.816009610931,0.892261896865949,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(30, 50)]"
1237663543149723836,338.50986665676,-0.113549238252004,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 58)]"
1237663480334975267,338.990262166711,0.913644327220328,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 59)(50, 49)]",NO_PEAK,"[]"
1237678617408700647,339.160469250761,1.09126110550622,DOUBLE,"[(46, 51)(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663479261102317,338.655791885644,0.178439002390088,NO_PEAK,"[]",DOUBLE,"[(27, 5)(34, 6)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237678617408831831,339.460059954721,1.08647540001809,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(39, 53)]",SINGLE,"[(50, 50)]"
1237663479798104293,338.954802416585,0.539209826479454,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 57)]",DOUBLE,"[(51, 50)(58, 56)]",DOUBLE,"[(51, 50)(59, 31)]"
1237663543149789520,338.695884012218,-0.112622900541575,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 40)]",DOUBLE,"[(50, 49)(42, 39)]"
1237663479261364233,339.17171202795,0.042888596728854,SINGLE,"[(39, 5)]",SINGLE,"[(39, 5)]",NO_PEAK,"[]",DOUBLE,"[(40, 5)(37, 11)]"
1237663479261364466,339.255142131768,0.0727410382764099,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 59)]"
1237663543150117261,339.446714008249,-0.0432941013691388,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 42)]"
1237663543687053522,339.552929036427,0.328465242577477,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 46)]",DOUBLE,"[(50, 50)(63, 46)]"
1237663543687184657,339.872615976177,0.277540072166219,NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(43, 51)]",DOUBLE,"[(50, 50)(43, 51)]"
1237663543687118961,339.664821356631,0.351887116241407,NO_PEAK,"[]",DOUBLE,"[(51, 50)(42, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543687119060,339.767989488033,0.336794433761484,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 54)]",DOUBLE,"[(50, 50)(63, 54)]"
1237678617409028656,339.917982907169,1.14000804749048,NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 49)]",DOUBLE,"[(50, 50)(59, 48)]",NO_PEAK,"[]"
1237678617409028408,339.932998930152,1.19026819976986,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 65)]",DOUBLE,"[(50, 50)(57, 65)]"
1237663544224121014,340.020584810583,0.785907235980218,DOUBLE,"[(45, 45)(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617409028435,339.960148708789,1.11021311375408,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 41)]"
1237663543687315499,340.122427703187,0.279726889114722,NO_PEAK,"[]",SINGLE,"[(35, 51)]",DOUBLE,"[(35, 51)(49, 50)]",DOUBLE,"[(35, 51)(50, 50)]"
1237663480335565060,340.314854949295,0.972081173875506,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 69)]",DOUBLE,"[(50, 50)(55, 69)]"
1237663479261954171,340.618654805726,0.172008184760933,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 45)(50, 50)]",DOUBLE,"[(60, 45)(50, 50)]"
1237659120403677408,235.488706379242,42.8258065012837,SINGLE,"[(30, 25)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(41, 63)]"
1237663457239302809,316.488523812596,-0.36994404668677,NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 68)]",NO_PEAK,"[]",SINGLE,"[(52, 21)]"
1237666210341257577,316.777319264467,-0.203800550880095,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 32)]",NO_PEAK,"[]"
1237656893458416334,316.611753794864,-0.925023403435529,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 59)]",DOUBLE,"[(50, 50)(57, 58)]"
1237663457239237401,316.421943800592,-0.336511250641221,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 69)]",DOUBLE,"[(50, 50)(54, 69)]"
1237656567039853301,316.075228959234,-1.23221303432365,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(50, 41)]",NO_PEAK,"[]"
1237656567576658625,315.860797353888,-0.745556093328623,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 40)]",NO_PEAK,"[]",SINGLE,"[(52, 24)]"
1237678617399525801,318.121713757523,0.539493656779213,NO_PEAK,"[]",SINGLE,"[(37, 38)]",SINGLE,"[(37, 38)]",DOUBLE,"[(36, 38)(50, 50)]"
1237663542065955441,315.644227729507,-0.888351212554641,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 61)]",DOUBLE,"[(50, 50)(47, 61)]",DOUBLE,"[(50, 50)(48, 34)]"
1237656567039787633,315.903027033787,-1.22852938693264,NO_PEAK,"[]",SINGLE,"[(61, 52)]",SINGLE,"[(61, 52)]",DOUBLE,"[(61, 52)(50, 49)]"
1237663542066020516,315.729523063931,-0.972534776316459,NO_PEAK,"[]",DOUBLE,"[(59, 46)(50, 49)]",DOUBLE,"[(59, 47)(50, 50)]",NO_PEAK,"[]"
1237663542602891495,315.783914612417,-0.525001330506828,DOUBLE,"[(44, 34)(45, 25)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237656567576527008,315.53717164587,-0.706225568300974,SINGLE,"[(54, 34)]",SINGLE,"[(50, 50)]",DOUBLE,"[(54, 34)(50, 50)]",NO_PEAK,"[]"
