objid,bands,pid1,pid2
1237661813881831571,g,1237661813881831571,1237661813881831571
1237661812808286357,gr,1237661812808286357,1237661812808286357
1237661812808351779,i,1237661812808351779,1237661812808351779
1237661950251171987,u,1237661950251171988,1237661950251171989
1237661812808286269,i,1237661812808286272,1237661812808286272
1237659120415211944,i,1237659120415211944,1237659120415211944
1237659152614490621,i,1237659152614490621,1237659152614490621
1237662301917086306,i,1237662301917088026,1237662301917088026
1237662301916955065,i,1237662301916955069,1237662301916955069
1237662505376547413,r,1237662505376547413,1237662505376547414
1237662301380084242,i,1237662301380084242,1237662301380084245
1237662301380149526,i,1237662301380149522,1237662301380149522
1237659152614228005,ri,1237659152614228005,1237659152614228006
1237662301916889648,ri,1237662301916889648,1237662301916889647
1237662505376350496,g,1237662505376350496,1237662505376350496
1237662301916758226,i,1237662301916758226,1237662301916758226
1237662301916758758,ugr,1237662301916758758,1237662301916758758
1237662301916693333,gr,1237662301916693333,1237662301916693333
1237662301916627637,u,1237662301916627637,1237662301916627638
1237662475311514255,i,1237662475311514255,1237662475311514255
1237662474774773922,i,1237662474774773922,1237662474774773922
1237662301379887936,i,1237662301379887450,1237662301379887450
1237662301379691942,i,1237662301379691942,1237662301379691946
1237661966898102425,ri,1237661966898102425,1237661966898102425
1237661966898102365,gr,1237661966898102365,1237661966898102365
1237661966360969460,gr,1237661966360969460,1237661966360969460
1237662193994235945,i,1237662193994235945,1237662193994235971
1237661965824098466,u,1237661965824098769,1237661965824098466
1237662193457299609,g,1237662193457299609,1237662193457299610
1237661965824098423,ri,1237661965824098423,1237661965824098423
1237662194531106862,ug,1237662194531106862,1237662194531106862
1237662194531107013,ri,1237662194531107013,1237662194531107013
1237662194531106851,i,1237662194531106853,1237662194531106851
1237662193457233957,i,1237662193457233956,1237662193457233957
1237662194530975977,i,1237662194530975977,1237662194530975977
1237662194530975930,i,1237662194530975930,1237662194530975932
1237662193457102947,ri,1237662193457102947,1237662193457102947
1237661966360707179,gri,1237661966360707179,1237661966360707179
1237662193457102901,u,1237662193457102901,1237662193457102901
1237662193457102987,u,1237662193457102987,1237662193457102987
1237662193457037453,gri,1237662193457037453,1237662193457037453
1237662193457102940,gri,1237662193457102940,1237662193457102940
1237662193457103000,i,1237662193457103000,1237662193457103001
1237662662146457811,gri,1237662662146457811,1237662662146457812
1237671122692866236,gri,1237671122692866236,1237671122692866236
1237671122692866222,u,1237671122692866222,1237671122692866222
1237664106851991757,gri,1237664106851992958,1237664106851992958
1237661069784776849,u,1237661069784776849,1237661069784776849
1237664106852057262,gr,1237664106852057264,1237664106852057262
1237661069784842435,ri,1237661069784842435,1237661069784842436
1237664106852188346,i,1237664106852188346,1237664106852188346
1237661069785104579,g,1237661069785104579,1237661069785104580
1237664105778511954,i,1237664105778511954,1237664105778511954
1237664104705491704,i,1237664104705491704,1237664104705491705
1237658298982072840,g,1237658298982072840,1237658298982072840
1237658298982138436,gr,1237658298982138436,1237658298982138436
1237658299518812925,g,1237658299518812925,1237658299518812925
1237654606383416539,i,1237654606383416539,1237654606383416539
1237658299518681844,i,1237658299518681844,1237658299518681844
1237658800429465621,gri,1237658800429465621,1237658800429465621
1237658800966205500,ri,1237658800966205499,1237658800966205500
1237658917458280522,g,1237658917458280522,1237658917458280522
1237658916384276514,i,1237658916384276530,1237658916384276542
1237658916384342130,gri,1237658916384342130,1237658916384342130
1237658800429203491,i,1237658800429203675,1237658800429203493
1237658916384407833,i,1237658916384407833,1237658916384407835
1237658802039881769,r,1237658802039881769,1237658802039881774
1237658802039816327,i,1237658802039816327,1237658802039816327
1237658916384211100,ri,1237658916384211100,1237658916384211099
1237658917458018460,gri,1237658917458018459,1237658917458018460
1237658800429007071,gri,1237658800429007071,1237658800429007071
1237658916384080068,gri,1237658916384080068,1237658916384080080
1237651754555539549,g,1237651754555539549,1237651754555539549
1237651754555539529,g,1237651754555539529,1237651754555539531
1237651737912672420,i,1237651737912672420,1237651737912672422
1237651737912672329,gr,1237651737912672329,1237651737912672329
1237651737375932577,g,1237651737375932577,1237651737375932577
1237651737375932564,i,1237651737375932564,1237651737375932562
1237651754555539581,g,1237651754555539581,1237651754555539581
1237651735229366378,ri,1237651735229366378,1237651735229366378
1237651735229431922,ri,1237651735229431922,1237651735229431922
1237651735229300909,i,1237651735229300909,1237651735229300910
1237651735766237378,ri,1237651735766237377,1237651735766237378
1237651735766171796,i,1237651735766171797,1237651735766171795
1237651735766237192,ri,1237651735766237198,1237651735766237192
1237651752945516782,r,1237651752945516782,1237651752945516783
1237651736302780599,r,1237651736302780599,1237651736302780599
1237651735766106304,ri,1237651735766106304,1237651735766106306
1237651752408580317,ri,1237651752408580317,1237651752408580319
1237651752408580289,gri,1237651752408580289,1237651752408580289
1237651752945385643,gr,1237651752945385644,1237651752945385643
1237651752945385560,i,1237651752945385560,1237651752945385560
1237651735765712967,gri,1237651735765712965,1237651735765712967
1237651735765778550,ri,1237651735765778550,1237651735765778550
1237651735765581956,i,1237651735765581956,1237651735765581963
1237657242436567466,i,1237657242436567466,1237657242436567467
1237657590313320619,gr,1237657590313320619,1237657590313320619
1237657632190562514,ri,1237657632190562514,1237657632190562514
1237657244047442002,gri,1237657244047442002,1237657244047442002
1237657243510440064,i,1237657243510440064,1237657243510440064
1237657244047769765,ri,1237657244047769764,1237657244047769765
1237657632190693555,g,1237657632190693555,1237657632190693555
1237657632190628125,ri,1237657632190628125,1237657632190628125
1237657591387783224,ri,1237657591387783224,1237657591387783224
1237657243510571108,r,1237657243510571108,1237657243510571109
1237657590850584756,gri,1237657590850584756,1237657590850584759
1237657244047835716,ri,1237657244047835716,1237657244047835716
1237657590850912366,i,1237657590850912684,1237657590850912365
1237657590850846893,i,1237657590850846893,1237657590850846893
1237657243510964244,r,1237657243510964244,1237657243510964244
1237657244047966371,i,1237657244047966371,1237657244047966371
1237657591387979897,g,1237657591387979897,1237657591387979899
1237646586640401807,i,1237646586640401807,1237646586640401807
1237646586640663816,i,1237646586640663816,1237646586640663816
1237660553838920108,gri,1237660553838920108,1237660553838920108
1237660751408594962,i,1237660751408595002,1237660751408594962
1237660751945203860,i,1237660751945203860,1237660751945203860
1237660554912596029,gri,1237660554912596029,1237660554912596030
1237660760534417798,i,1237660760534417804,1237660760534417800
1237660752482271830,i,1237660752482271830,1237660752482271830
1237660553839050920,ri,1237660553839050920,1237660553839050931
1237660554376315375,i,1237660554376315375,1237660554376315375
1237660555450712627,i,1237660555450712627,1237660555450712629
1237660554376905087,r,1237660554376905087,1237660554376905086
1237660750335771254,u,1237660750335771254,1237660750335771254
1237660554377560162,r,1237660554377560162,1237660554377560168
1237660554377560255,i,1237660554377560255,1237660554377560255
1237660554914366008,ri,1237660554914366008,1237660554914366009
1237660752484106444,r,1237660752484106439,1237660752484106439
1237660753020977953,i,1237660753020977953,1237660753020977964
1237660751947432232,g,1237660751947432232,1237660751947432232
1237663543680500059,ri,1237663543680500059,1237663543680500059
1237678617402277988,i,1237678617402278853,1237678617402277989
1237663458316649064,ri,1237663458316649064,1237663458316649064
1237663457779778080,i,1237663457779778080,1237663457779778080
1237663543680762095,r,1237663543680762095,1237663543680762095
1237652934574407991,r,1237652934574407991,1237652934574407991
1237656532679590167,g,1237656532679590167,1237656532679590167
1237655473435771171,i,1237655473435771171,1237655473435771171
1237655472899097110,u,1237655472899097110,1237655472899097112
1237655374651392385,i,1237655374651392384,1237655374651392385
1237655374651326893,i,1237655374651326893,1237655374651326893
1237655374651326834,i,1237655374651326834,1237655374651326836
1237655373577912512,r,1237655373577912511,1237655373577912512
1237655472362357080,i,1237655472362357079,1237655472362357080
1237655374114390169,i,1237655374114390169,1237655374114390174
1237655473435509184,ri,1237655473435509182,1237655473435509184
1237655374114390339,g,1237655374114390339,1237655374114390338
1237655472898703719,g,1237655472898703719,1237655472898703719
1237655472898638469,g,1237655472898638469,1237655472898638469
1237655373577847178,g,1237655373577847178,1237655373577847178
1237655472362095005,r,1237655472362095006,1237655472362095005
1237655373577519827,i,1237655373577519827,1237655373577519828
1237655472361701591,ri,1237655472361701591,1237655472361701589
1237655373577454040,i,1237655373577454040,1237655373577454043
1237655472361701927,i,1237655472361701927,1237655472361701927
1237655472898507033,i,1237655472898441856,1237655472898507033
1237655472361898093,i,1237655472361898093,1237655472361898093
1237653665799536748,u,1237653665799536748,1237653665799536748
1237651754000974005,ri,1237651754000974005,1237651754000974005
1237651754000908399,i,1237651754000908399,1237651754000908399
1237651736821366828,gri,1237651736821366829,1237651736821366828
1237651755074912860,i,1237651755074912492,1237651755074912492
1237654599956693127,ri,1237654599956693127,1237654599956693552
1237651754001039603,gri,1237651754001039603,1237651754001039604
1237651736821498094,gri,1237651736821498094,1237651736821498094
1237651736821498134,ri,1237651736821498134,1237651736821498134
1237651736821563631,ri,1237651736821563631,1237651736821563631
1237651754001170530,r,1237651754001170530,1237651754001170530
1237651754001301696,i,1237651754001301696,1237651754001301697
1237666302166106276,ri,1237666302166106276,1237666302166106276
1237666301092626860,i,1237666301092626859,1237666301092626860
1237660024524767741,g,1237660024524767741,1237660024524767741
1237666299480768679,i,1237666299480768679,1237666299480768680
1237660240312664219,gri,1237660240312664218,1237660240312664217
1237660024524505231,i,1237660024524505231,1237660024524505230
1237663783144063400,g,1237663783144063400,1237663783144063400
1237663783680802920,i,1237663783680802920,1237663783680802925
1237666301627662344,ri,1237666301627662344,1237666301627662344
1237660241385947393,g,1237660241385947393,1237660241385947393
1237671749752979514,ri,1237671749752979513,1237671749752979514
1237651273509896301,i,1237651273509896301,1237651273509896301
1237651272973025435,i,1237651272973025344,1237651272973025344
1237651272973025306,ri,1237651272973025306,1237651272973025306
1237651273510093066,i,1237651273510093066,1237651273510093069
1237651273510027377,i,1237651273510027596,1237651273510027596
1237671749753241705,i,1237671749753241705,1237671749753242120
1237651273510027498,r,1237651273510027498,1237651273510027499
1237671749753307288,gri,1237671749753307293,1237671749753307288
1237651273510289470,ri,1237651273510289469,1237651273510289470
1237651272973353141,ri,1237651272973353141,1237651272973353143
1237658608222404781,g,1237658608222404781,1237658608222404781
1237651272437596261,ri,1237651272437596261,1237651272437596261
1237658609296015486,u,1237658609296015486,1237658609296015486
1237651271363461182,i,1237651271363461182,1237651271363461182
1237651272437399607,gr,1237651272437399607,1237651272437399607
1237658609295949861,g,1237658609295949861,1237658609295949861
1237658609296146587,g,1237658609296146587,1237658609296146587
1237655123945783446,gri,1237655123945783446,1237655123945783431
1237674603750359222,i,1237674603750359222,1237674603750359224
1237654879660212428,g,1237654879660212428,1237654879660212431
1237674604287230175,i,1237674604287230175,1237674604287230176
1237655125556330641,i,1237655125556331515,1237655125556331515
1237674604286902511,gr,1237674604286902511,1237674604286902512
1237655125019329433,ri,1237655125019329433,1237655125019329433
1237674604286967968,g,1237674604286967968,1237674604286967968
1237655125019262992,i,1237655125019262990,1237655125019262992
1237664816062988406,r,1237664816062988406,1237664816062988406
1237655125019263016,ri,1237655125019263016,1237655125019263082
1237674603213357241,i,1237674603213357241,1237674603213357241
1237654880196755664,i,1237654880196755664,1237654880196755665
1237654879659819098,g,1237654879659819098,1237654879659819098
1237654879122817191,r,1237654879122817191,1237654879122817191
1237654879122882724,gri,1237654879122882724,1237654879122882724
1237664814989050067,i,1237664814989050069,1237664814989050067
1237655126629679198,i,1237655126629679197,1237655126629679198
1237655126629810305,gri,1237655126629810305,1237655126629810305
1237657243505918218,i,1237657243505918218,1237657243505918219
1237657606429802579,gri,1237657606429802579,1237657606429802579
1237657606429475125,ri,1237657606429475125,1237657606429475125
1237657606429868163,i,1237657606429868163,1237657606429868163
1237657243506704563,i,1237657243506704563,1237657243506704565
1237657402419511384,gri,1237657402419511384,1237657402419511383
1237657402419380371,g,1237657402419380371,1237657402419380371
1237657243506376797,gri,1237657243506376797,1237657243506376798
1237657243506376869,ri,1237657243506376870,1237657243506376869
1237657243506704466,ug,1237657243506704466,1237657243506704466
1237657402419249369,i,1237657402419249369,1237657402419249370
1237657401345769700,i,1237657401345769699,1237657401345769700
1237657242969702488,ri,1237657242969702488,1237657242969702488
1237657402419773500,gri,1237657402419773500,1237657402419773501
1237657401882771615,ri,1237657401882771615,1237657401882771615
1237657401345835190,gri,1237657401345835190,1237657401345835190
1237657401882968204,ugr,1237657401882968204,1237657401882968204
1237657401882968305,i,1237657401882968305,1237657401882968305
1237657400808964228,i,1237657400808964227,1237657400808964228
1237657242433355985,i,1237657242433355985,1237657242433355985
1237657241896419520,i,1237657241896419520,1237657241896419520
1237657776619847832,g,1237657776619847832,1237657776619847833
1237657878613917770,i,1237657878613917775,1237657878613917801
1237657878613918274,r,1237657878613918273,1237657878613918274
1237658192144105771,i,1237658192144105770,1237658192144105771
1237657628431417772,g,1237657628431417772,1237657628431417772
1237657773923893769,gri,1237657773923893769,1237657773923893770
1237665026512125984,g,1237665026512125984,1237665026512125984
1237665026512060419,ug,1237665026512060419,1237665026512060419
1237664336641654885,i,1237664336641654885,1237664336641654885
1237665025438318740,i,1237665025438318740,1237665025438318740
1237665128540274797,g,1237665128540274796,1237665128540274797
1237665129077080197,i,1237665129077080198,1237665129077080751
1237665025975058536,ri,1237665025975058536,1237665025975058536
1237665129613820029,g,1237665129613820029,1237665129613820030
1237665026511732943,gr,1237665026511732943,1237665026511732944
1237665129613688874,i,1237665129613688874,1237665129613688874
1237664336641196219,i,1237664336641196219,1237664336641196219
1237665025974796344,i,1237665025974796343,1237665025974796344
1237665429169111154,gi,1237665429169111154,1237665429169111154
1237665429169176660,g,1237665429169176660,1237665429169176660
1237665429706113110,g,1237665429706113110,1237665429706113110
1237665429706113200,r,1237665429706113200,1237665429706113201
1237665429169242356,gri,1237665429169242356,1237665429169242357
1237665429706113254,u,1237665429706113254,1237665429706113254
1237665429706113128,r,1237665429706113130,1237665429706113128
1237665442058338426,ri,1237665442058338426,1237665442058338434
1237665429706178739,ri,1237665429706178739,1237665429706178738
1237665429706244185,gri,1237665429706244185,1237665429706244186
1237665443132145801,ri,1237665443132145801,1237665443132145805
1237665429706244216,gri,1237665429706244216,1237665429706244216
1237665429169242160,ri,1237665429169242160,1237665429169242160
1237665442058535012,r,1237665442058535012,1237665442058535012
1237665428632830066,i,1237665428632830066,1237665428632830066
1237665428632830108,ri,1237665428632830109,1237665428632830108
1237665443132342422,g,1237665443132342422,1237665443132342422
1237665443132276940,ri,1237665443132276940,1237665443132276941
1237665442058928286,g,1237665442058928286,1237665442058928287
1237665442058993861,i,1237665442058993861,1237665442058993861
1237667444044660945,u,1237667444044660945,1237667444044660945
1237667323256897713,ri,1237667323256898614,1237667323256897716
1237667324330770557,ri,1237667324330770557,1237667324330770557
1237667443507855418,r,1237667443507855416,1237667443507855431
1237667444581924942,gri,1237667444581924942,1237667444581924942
1237667324330901573,i,1237667324330901584,1237667324330901584
1237667324331098150,ug,1237667324331098150,1237667324331098150
1237667324331032685,gr,1237667324331032685,1237667324331032684
1237667323793899659,gri,1237667323793899659,1237667323793899661
1237667324331229237,i,1237667324331229237,1237667324331229237
1237665440438812774,gri,1237665440438812779,1237665440438812779
1237667252942471278,i,1237667252942471278,1237667252942471279
1237667444045054021,ri,1237667444045054021,1237667444045054023
1237667443508183161,ugr,1237667443508183161,1237667443508183161
1237667323794096244,u,1237667323794096244,1237667323794096244
1237667323794227369,u,1237667323794227369,1237667323794227369
1237667444045119671,u,1237667444045119671,1237667444045119671
1237667444045185194,ri,1237667444045185194,1237667444045185196
1237667323794489411,ri,1237667323794489411,1237667323794489360
1237667323794423989,r,1237667323794423989,1237667323794424033
1237667324331360400,i,1237667324331360400,1237667324331360400
1237667324331295016,gr,1237667324331295016,1237667324331295016
1237667443508641799,ri,1237667443508641800,1237667443508641799
1237667444045643917,gr,1237667444045643917,1237667444045643918
1237661950272274676,i,1237661950272274676,1237661950272274676
1237661950272274724,i,1237661950272274724,1237661950272274724
1237661950272340033,i,1237661950272340033,1237661950272340034
1237662199893590214,gri,1237662199893590214,1237662199893590213
1237661950272340164,g,1237661950272340164,1237661950272340167
1237662199356784698,i,1237662199356784697,1237662199356784698
1237661950272537135,i,1237661950272537135,1237661950272537136
1237662199356915981,ri,1237662199356915981,1237662199356915983
1237661950272536968,i,1237661950272536968,1237661950272536981
1237661950272471368,g,1237661950272471368,1237661950272471368
1237662635832901638,gr,1237662635832901638,1237662635832901638
1237661951346213202,gri,1237661951346213202,1237661951346213202
1237662635832967443,ug,1237662635832967443,1237662635832902084
1237662635833032883,u,1237662635833032883,1237662635833032883
1237662199893917941,g,1237662199893917941,1237662199893917941
1237661950272602118,u,1237661950272536810,1237661950272536784
1237662635833163822,gri,1237662635833163822,1237662635833163822
1237661950809604312,g,1237661950809604312,1237661950809604312
1237662636370362706,u,1237662636370362706,1237662636370362708
1237662534356369605,i,1237662534356369605,1237662534356369605
1237662635833426062,g,1237662635833426062,1237662635833426064
1237661950809997548,i,1237661950809997548,1237661950809997549
1237665428098056614,r,1237665428098056614,1237665428098056615
1237665549963821305,i,1237665549963821305,1237665549963821305
1237665550500626624,gri,1237665550500626624,1237665550500626624
1237665440450478110,i,1237665440450478119,1237665440450478120
1237665427561185317,ug,1237665427561185317,1237665427561185318
1237665427561054404,gr,1237665427561054404,1237665427561054405
1237665440987021498,i,1237665440987021498,1237665440987021500
1237665441523957822,ri,1237665441523957822,1237665441523957822
1237665550500298786,g,1237665550500298786,1237665550500298787
1237665440986693693,g,1237665440986693693,1237665428097532036
1237665442060697609,i,1237665442060697609,1237665442060697609
1237665441523630368,ri,1237665441523630368,1237665441523630369
1237665442597634155,gr,1237665442597634155,1237665442597634155
1237665442597568743,i,1237665442597568743,1237665442597568743
1237665429171732611,i,1237665429171732611,1237665429171732612
1237665429708538032,r,1237665429708538037,1237665429708538032
1237665429171667078,u,1237665429171667078,1237665429171667078
1237665330932940954,gri,1237665330932940954,1237665330932940955
1237665227849138274,ri,1237665227849138274,1237665227849138275
1237665227312332967,i,1237665227312332967,1237665227312332969
1237665330396135529,gri,1237665330396135529,1237665330396135529
1237665330932940936,ri,1237665330932940936,1237665330932940938
1237665228385943785,ri,1237665228385943785,1237665228385943786
1237665023837995164,r,1237665023837995164,1237665023837995171
1237665126940016798,gr,1237665126940016798,1237665126940016800
1237665227312136330,gri,1237665227312136332,1237665227312136330
1237665126939885739,gri,1237665126939885739,1237665126939885740
1237665330932548250,u,1237665330932548250,1237665330932548246
1237665228385550457,g,1237665228385550457,1237665228385550457
1237665126939689086,r,1237665126939689086,1237665126939689086
1237665126939820138,g,1237665126939820138,1237665126939820138
1237665128013693110,i,1237665128013693110,1237665128013693113
1237665025448542467,gri,1237665025448542467,1237665025448542467
1237665025448739095,g,1237665025448739095,1237665025448739095
1237661873470177402,g,1237661873470177402,1237661873470177402
1237661852536144026,ri,1237661852536144027,1237661852536144026
1237661874007179274,ri,1237661874007179274,1237661874007179274
1237660634386858140,ri,1237660634386858140,1237660634386858140
1237661852536471628,gri,1237661852536471628,1237661852536471629
1237661872933503145,i,1237661872933503145,1237661872933503145
1237661873470505064,i,1237661873470505064,1237661873470505071
1237661851999535291,ug,1237661851999535291,1237661851999535291
1237661873470504984,ri,1237661873470504985,1237661873470504985
1237661851462795463,i,1237661851462795463,1237661851462795467
1237661873470636233,r,1237661873470636233,1237661873470636233
1237660634386989145,u,1237660634386989145,1237660634386989145
1237661851999666278,ri,1237661851999666278,1237661851999666278
