objid,bands,pid1,pid2
1237662336794034233,r,1237662336794034233,1237662336794034263
1237661464916328846,g,1237661464916328846,1237661464916328850
1237661465453461799,i,1237661465453461814,1237661465453461799
1237661463842652478,ri,1237661463842652478,1237661463842652478
1237662336256901176,gri,1237662336256901176,1237662336256901176
1237662336256835640,i,1237662336256835647,1237662336256835647
1237662336793641168,ri,1237662336793641168,1237662336793641170
1237661464379326640,r,1237661464379326640,1237661464379326643
1237662336793575700,gri,1237662336793575700,1237662336793575701
1237661464379260938,r,1237661464379260938,1237661464379260942
1237661464379195700,g,1237661464379195700,1237661464379195700
1237661386007314673,ri,1237661386007314673,1237661386007314673
1237659161740705806,ri,1237659161740705820,1237659161740705830
1237659161740771822,i,1237659161740771822,1237659161740771822
1237661386007249302,g,1237661386007249302,1237661386007249303
1237661386007052390,gri,1237661386007052390,1237661386007052416
1237659161740902730,g,1237659161740902730,1237659161740902739
1237659161203703962,g,1237659161203703962,1237659161203703963
1237659161740509358,i,1237659161740509358,1237659161740509363
1237661386006724929,i,1237661386006724929,1237661386006724934
1237659162277183932,i,1237659162277183932,1237659162277183932
1237661386006528103,r,1237661386006528103,1237661386006528106
1237661386543398951,g,1237661386543398951,1237661386543398951
1237665355620483115,r,1237665355620483197,1237665355620483197
1237661386006528089,r,1237661386006528133,1237661386006528094
1237661386006659376,ri,1237661386006659376,1237661386006659376
1237661387080401283,ri,1237661387080401282,1237661387080401283
1237659162277249433,ri,1237659162277249433,1237659162277249433
1237661386006659501,g,1237661386006659501,1237661386006659501
1237659161740443713,i,1237659161740443714,1237659161740443713
1237659161740378439,gri,1237659161740378439,1237659161740378440
1237661387617206574,gri,1237661387617206574,1237661387617206575
1237661387080401251,g,1237661387080401251,1237661387080401251
1237661387080532294,i,1237661387080532294,1237661387080532295
1237659162814513449,g,1237659162814513449,1237659162814513451
1237659162814382373,g,1237659162814382373,1237659162814382373
1237659163351449752,i,1237659163351449935,1237659163351449935
1237661387617730611,i,1237661387617730610,1237661387617730611
1237661387617534107,ri,1237661387617534107,1237661387617534107
1237662193454415906,i,1237662193454415915,1237662193454415915
1237662194528092262,ri,1237662194528092262,1237662194528092262
1237661965821018159,r,1237661965821018159,1237661965821018167
1237662194528026666,ri,1237662194528026666,1237662194528026666
1237662194527961268,i,1237662194527961269,1237662194527961270
1237662193991090242,ri,1237662193991090242,1237662193991090261
1237661966357823657,i,1237661966357823657,1237661966357823658
1237662193991024707,gri,1237662193991024707,1237662193991024707
1237661966894628986,i,1237661966894628986,1237661966894628986
1237662193990959253,i,1237662193990959253,1237662193990959254
1237662194527764581,g,1237662194527764582,1237662194527764582
1237661965820756175,ri,1237661965820756175,1237661965820756176
1237662193990893717,ri,1237662193990893717,1237662193990893718
1237662193990893669,gri,1237662193990893669,1237662193990893669
1237661965820559510,ri,1237661965820559510,1237661965820559510
1237662193453891606,i,1237662193453891606,1237662193453891606
1237662193453891779,g,1237662193453891779,1237662193453891779
1237661435388690691,gr,1237661435388690690,1237661435388690691
1237661361836326967,i,1237661361836326966,1237661361836326967
1237661362910199836,ri,1237661362910199838,1237661362910199838
1237661435925823675,r,1237661435925823675,1237661435925823678
1237661362373460203,i,1237661362373460203,1237661362373460203
1237661435389018270,u,1237661435389018270,1237661435389018270
1237661435925889062,i,1237661435925889062,1237661435925889064
1237661149771727140,r,1237661149771727140,1237661149771727140
1237661435389280468,u,1237661435389280468,1237661435389280468
1237661435389280488,i,1237661435389280495,1237661435389280488
1237648720160882764,ri,1237648720160882764,1237648720160882764
1237648702968955007,r,1237648702968955007,1237648702968955008
1237648704042828039,i,1237648704042828039,1237648704042828039
1237648704042827951,ri,1237648704042827951,1237648704042827951
1237648704042762259,i,1237648704042762259,1237648704042762284
1237648720697884842,gr,1237648720697884842,1237648720697884842
1237648720697884917,ri,1237648720697884919,1237648720697884917
1237648720697753793,u,1237648720697753793,1237648720697753793
1237648720160882876,r,1237648720160882876,1237648720160882876
1237648720697688221,i,1237648720697688221,1237648720697688221
1237648720697622657,ugri,1237648720697622657,1237648720697622657
1237648704042565863,gr,1237648704042565863,1237648704042565864
1237648702968627432,r,1237648702968627432,1237648702968627432
1237648703505629396,ri,1237648703505629396,1237648703505629396
1237648703505563912,ri,1237648703505563912,1237648703505563912
1237648703505432722,r,1237648703505432722,1237648703505433158
1237660559746859861,i,1237660559746859946,1237660559746859253
1237662224076898441,i,1237662224076898441,1237662224076898441
1237662662131843130,g,1237662662131843130,1237662662131843130
1237662224613834886,gri,1237662224613834886,1237662224613834886
1237662224613769379,g,1237662224613769379,1237662224613769379
1237662661594906719,gri,1237662661594906720,1237662661594906719
1237662224613769348,g,1237662224613769348,1237662224613769349
1237662662668714217,i,1237662662668714217,1237662662668714220
1237661418214457530,ri,1237661418214457530,1237661418214457530
1237661418214457404,u,1237661418214457404,1237661418214457404
1237661388143329375,i,1237661388143329375,1237661388143329377
1237661388143526133,g,1237661388143526133,1237661388143526136
1237661388143722649,i,1237661388143722649,1237661388143722654
1237661388143722602,i,1237661388143722602,1237661388143722602
1237661388680396927,i,1237661388680396927,1237661388680396929
1237654654175805562,i,1237654654175805562,1237654654175805562
1237654390032826619,i,1237654390032826620,1237654390032826619
1237654390032826705,u,1237654390032826705,1237654390032826705
1237654390032826655,gr,1237654390032826655,1237654390032826655
1237654385731764477,gri,1237654385731764477,1237654385731764477
1237654654175674684,ri,1237654654175674684,1237654654175674684
1237654654175609208,i,1237654654175609208,1237654654175609208
1237654390032761040,gri,1237654390032761040,1237654390032761041
1237648722325733759,u,1237648722325733759,1237648722325733759
1237648704596869401,gri,1237648704596869401,1237648704596869401
1237648721788928298,ri,1237648721788928298,1237648721788928299
1237648720715907223,gri,1237648720715907223,1237648720715907226
1237648720178708707,i,1237648720178708707,1237648720178708708
1237648720178643381,i,1237648720178643381,1237648720178643381
1237648720715710668,i,1237648720715710668,1237648720715710679
1237648721252581463,i,1237648721252582204,1237648704060588709
1237648720178642983,r,1237648720178642983,1237648720178642983
1237655693553959317,gri,1237655693553959317,1237655693553959317
1237648720715448714,i,1237648720715448714,1237648720715448714
1237648703523520869,gri,1237648703523520869,1237648703523520869
1237648703523455413,i,1237648703523455411,1237648703523455411
1237648703523389611,r,1237648703523389611,1237648703523389611
1237648703523389666,ri,1237648703523389666,1237648703523389666
1237652628564344920,i,1237652628564344920,1237652628564344920
1237652946917720154,ri,1237652946917720154,1237652946917720155
1237652946917654588,i,1237652946917654588,1237652946917654588
1237652947454525562,u,1237652947454526213,1237652947454526213
1237652629101215913,gri,1237652629101215913,1237652629101215913
1237652629637955706,gri,1237652629637955706,1237652629637955706
1237652946917589138,ri,1237652946917589138,1237652946917589138
1237652629101215869,ri,1237652629101215936,1237652629101215935
1237652947454263493,u,1237652947454264248,1237652947454264248
1237652629100953606,i,1237652629100954364,1237652629100953606
1237672796109930581,ri,1237672796109930581,1237672796109930581
1237672796109734114,i,1237672796109734114,1237672796109734114
1237652947990741121,u,1237652947990741121,1237652947990741122
1237652900750098566,g,1237652900750098566,1237652900750098567
1237652948528005160,u,1237652948528005270,1237652948528005270
1237652630711304296,r,1237652630711304300,1237652630711304296
1237651539239895057,i,1237651539239895057,1237651539239895057
1237651273501835411,g,1237651273501835411,1237651273501835411
1237651273501966418,ri,1237651273501966418,1237651273501966418
1237651274038902897,gr,1237651274038902897,1237651274038902897
1237651274039361688,ri,1237651274039361688,1237651274039361688
1237651539777028471,i,1237651539777028471,1237651539777028472
1237651539777028280,gri,1237651539777028280,1237651539777028281
1237651274039427227,gri,1237651274039427226,1237651274039427226
1237651539777421321,i,1237651539777421322,1237651539777421321
1237651539777421501,r,1237651539777421501,1237651539777421501
1237651539777552723,i,1237651539777552723,1237651539777552724
1237651539240419518,i,1237651539240419518,1237651539240419526
1237651538703614179,gr,1237651538703614179,1237651538703614178
1237651538703679611,i,1237651538703679611,1237651538703679613
1237651538703745098,ugri,1237651538703745098,1237651538703745098
1237651538703745082,ugr,1237651538703745082,1237651538703745082
1237654398616797207,i,1237654398616797207,1237654398616797207
1237651065203196019,ri,1237651065203196019,1237651065203196020
1237654875357905073,i,1237654875357905073,1237654875357905080
1237651066277003411,g,1237651066277003411,1237651066277003411
1237654399153733836,i,1237654399153733836,1237654399153733838
1237654398079729798,gri,1237654398079729798,1237654398079729800
1237654875357839425,i,1237654875357839425,1237654875357839426
1237651066276937793,ri,1237651066276937793,1237651066276937796
1237654398616469691,gr,1237654398616469691,1237654398616469691
1237651066276872331,u,1237651066276872331,1237651066276872331
1237654399690408050,u,1237654399690408050,1237654399690408051
1237651067887616155,ri,1237651067887616155,1237651067887616957
1237651067887419625,g,1237651067887419625,1237651067887419626
1237651067887681710,i,1237651067887681710,1237651067887681712
1237651066813743275,gri,1237651066813743275,1237651066813743275
1237651066813677742,gi,1237651066813677742,1237651066813677742
1237651066813743233,i,1237651066813743233,1237651066813743233
1237654400227606654,i,1237654400227606654,1237654400227606654
1237654400227409938,i,1237654400227409938,1237654400227409944
1237654400227410098,ugri,1237654400227410098,1237654400227410098
1237651066814005455,ri,1237651066814005455,1237651066814005455
1237654399690735781,g,1237654399690735781,1237654399690735781
1237651066814267486,g,1237651066814267486,1237651066814267486
1237654400227803254,gri,1237654400227803254,1237654400227803255
1237663784195915876,gri,1237663784195915876,1237663784195915876
1237656909038092709,gr,1237656909038092708,1237656909038092707
1237656909038092564,ri,1237656909038092564,1237656909038092564
1237657191977713829,ri,1237657191977713829,1237657191977713829
1237663277926580466,ri,1237663277926580466,1237663277926580466
1237657191978041553,i,1237657191978041553,1237657191978041553
1237663278463582409,g,1237663278463582409,1237663278463582410
1237663784196440176,g,1237663784196440176,1237663784196440176
1237666408441708758,gri,1237666408441708758,1237666408441708758
1237666408441839779,g,1237666408441839779,1237666408441839779
1237666408441905284,g,1237666408441905284,1237666408441905284
1237663277927366978,u,1237663277927366978,1237663277927366978
1237663277927301160,r,1237663277927301160,1237663277927301167
1237663783124074608,gi,1237663783124074608,1237663783124074608
1237657189831606335,i,1237657189831606335,1237657189831606343
1237657189831671927,i,1237657189831671927,1237657189831671931
1237648722321080510,u,1237648722321080510,1237648722321080510
1237651752953119066,r,1237651752953119066,1237651752953119066
1237651735773708465,g,1237651735773708465,1237651735773708465
1237651736310579372,i,1237651736310579372,1237651736310579372
1237662303508365333,g,1237662303508365333,1237662303508365333
1237661958835273863,gr,1237661958835273863,1237661958835273866
1237661958835470581,i,1237661958835470581,1237661958835470581
1237662302971691253,u,1237662302971691253,1237662302971691254
1237662302972018790,ri,1237662302972018790,1237662302972018793
1237662262707159321,gr,1237662262707159321,1237662262707159321
1237662269143187558,gri,1237662269143187558,1237662269143187558
1237662237480255776,ri,1237662237480255776,1237662237480255776
1237662263243964550,i,1237662263243964549,1237662263243964550
1237662236943450201,i,1237662236943450201,1237662236943450204
1237662262706962653,g,1237662262706962653,1237662262706962656
1237662236943319344,i,1237662236943319344,1237662236943319345
1237662263243899074,g,1237662263243899074,1237662263243899075
1237662263243898892,gri,1237662263243898891,1237662263243898892
1237662236943319260,gri,1237662236943319260,1237662236943319261
1237662264317575400,gri,1237662264317575400,1237662264317575401
1237662237480255769,ri,1237662237480255768,1237662237480255769
1237662263780770070,ri,1237662263780770070,1237662263780770063
1237662238554194014,ri,1237662238554194014,1237662238554194014
1237662239090999404,gri,1237662239090934051,1237662239090999404
1237662238554128778,i,1237662238554128778,1237662238554128782
1237662238017323224,g,1237662238017323224,1237662238017323224
1237662264317837410,i,1237662264317837419,1237662264317837410
1237662238017323178,i,1237662238017323178,1237662238017323179
1237662264317968570,gri,1237662264317968570,1237662264317968570
1237662264854970524,gri,1237662264854970524,1237662264854970524
1237662198279504027,r,1237662198279504027,1237662198279504029
1237668348137963649,gri,1237668348137963649,1237668348137963649
1237662637977239758,gri,1237662637977239758,1237662637977239759
1237661949196501181,ri,1237661949196501181,1237661949196501183
1237661949733503176,ri,1237661949733503176,1237661949733503176
1237662198817685691,ri,1237662198817685691,1237662198817685691
1237662199354753069,gri,1237662199354753076,1237662199354753069
1237662239092572336,i,1237662239092572338,1237662239092572338
1237661949196369931,g,1237661949196369931,1237661949196369931
1237662198280552736,ri,1237662198280552736,1237662198280552737
1237662239092441445,gi,1237662239092442161,1237662239092442161
1237662239092441296,i,1237662239092441296,1237662239092441296
1237662198280552768,i,1237662198280552769,1237662198280552768
1237662198280552511,ri,1237662198280552517,1237662198280552513
1237662198817358090,i,1237662198817358090,1237662198817358090
1237662264855953638,gri,1237662264855953638,1237662239092310174
1237662239092244674,gri,1237662239092244674,1237662239092244674
1237662239092310169,g,1237662239092310169,1237662239092310169
1237662239092375556,ug,1237662239092375556,1237662239092375557
1237662198280487129,ri,1237662198280487129,1237662198280487129
1237662198817161506,ri,1237662198817161506,1237662198817161508
1237661085883040054,i,1237661085883040054,1237661085883040054
1237661085883040004,i,1237661085883040006,1237661085883040002
1237664094508155114,ri,1237664094508155114,1237664094508155114
1237664094508089615,g,1237664094508089615,1237664094508089615
1237664094507369126,i,1237664094507369126,1237664094507369126
1237664670033117427,ri,1237664670033117427,1237664670033117427
1237661086419321164,gr,1237661086419321164,1237661086419321165
1237661085882253647,i,1237661085882253647,1237661085882253655
1237661086419255482,ugri,1237661086419255482,1237661086419255482
1237661086419321024,ri,1237661086419321024,1237661086419321024
1237661086419648698,gri,1237661086419648691,1237661086419648691
1237664094507237703,g,1237664094507237703,1237664094507237703
1237661086419190016,ri,1237661086419190016,1237661086419190017
1237661086956323188,ugri,1237661086956323188,1237661086956323188
1237661125074485448,ri,1237661125074485448,1237661125074485447
1237661086419386565,i,1237661086419386565,1237661086419386565
1237661125074485532,i,1237661125074485737,1237661125074485737
1237661125074354397,i,1237661125074354397,1237661125074354397
1237661125611290903,r,1237661125611290903,1237661125611290903
1237661125611159954,i,1237661125611159953,1237661125611159954
1237661125611094106,i,1237661125611094106,1237661125611094109
1237661087492866147,gri,1237661087492866155,1237661087492866147
1237661087492866299,ugri,1237661087492866298,1237661087492866299
1237661949178740942,ri,1237661949178740942,1237661949178740942
1237661812272857277,ri,1237661812272857276,1237661812272857277
1237661811735789742,ri,1237661811735789742,1237661811735789742
1237661949715480588,g,1237661949715480588,1237661949715480588
1237661949178609847,r,1237661949178609846,1237661949178609847
1237661948641476722,gri,1237661948641476722,1237661948641476722
1237661811198591095,i,1237661811198591096,1237661811198591095
1237661948641476615,i,1237661948641476613,1237661948641476615
1237661948641476872,ri,1237661948641476872,1237661948641476872
1237661812272463921,gr,1237661812272463921,1237661812272463923
1237661949178347660,i,1237661949178347660,1237661949178347661
1237661811198525610,gri,1237661811198525610,1237661811198525610
1237661811198525620,gr,1237661811198525620,1237661811198525620
1237661949178347599,g,1237661949178347600,1237661949178347599
1237661812809203806,g,1237661812809203806,1237661812809203806
1237661812272268128,i,1237661812272268128,1237661812272268128
1237661949178216474,ri,1237661949178216474,1237661949178216480
1237661949715021960,ri,1237661949715021960,1237661949715021961
1237661971725353219,ri,1237661971725353219,1237661971725353220
1237671266036940938,i,1237671266036941440,1237671266036941440
1237661972262420603,g,1237661972262420603,1237661972262420604
1237671763716407414,g,1237671763716407414,1237671763716407414
1237671265500463285,i,1237671265500463285,1237671265500463288
1237661972262617129,u,1237661972262617131,1237661972262617131
1237658491748548746,gri,1237658491748548746,1237658491748548746
1237662236396617857,i,1237662236396617857,1237662236396617857
1237662237470556657,gr,1237662237470556657,1237662237470556657
1237662236933685370,gri,1237662236933685370,1237662236933685371
1237658492285681749,g,1237658492285681749,1237658492285681749
1237661977087770818,r,1237661977087770818,1237661977087770820
1237662237470294227,r,1237662237470294227,1237662237470294231
1237662340549443952,g,1237662340549443952,1237662340549443954
1237662340549378424,r,1237662340549378424,1237662340549378424
1237662640120463652,g,1237662640120463652,1237662640120463652
1237662640120529110,i,1237662640120529110,1237662640120529111
1237662640120463714,g,1237662640120463714,1237662640120463714
1237662640120201541,u,1237662640120201674,1237662640120201674
1237662341086576923,ri,1237662341086576923,1237662341086576923
1237662306200518812,gri,1237662306200518812,1237662306200518813
1237662307274260815,u,1237662307274260815,1237662307274260815
1237662341087166763,u,1237662341087166763,1237662341087166763
1237662307274260770,ri,1237662307274260770,1237662307274260770
1237662341087035718,g,1237662341087035718,1237662341087035718
1237662306200453367,i,1237662306200453367,1237662306200453367
1237662340550033667,g,1237662340550033667,1237662340550033667
1237662340549967984,i,1237662340550033413,1237662340549967984
1237662503754137777,g,1237662503754137777,1237662503754137777
1237662504290943257,ri,1237662504290943257,1237662504290943257
1237662474226106534,i,1237662474226106534,1237662474226106534
1237662503217070272,gri,1237662503217070272,1237662503217070272
1237662473152233713,gri,1237662473152233715,1237662473152233713
1237662503753810061,r,1237662503753810062,1237662503753810061
1237662473689104649,i,1237662473689104649,1237662473689104649
1237662503753613429,i,1237662503753613429,1237662503753613430
1237662473688842455,gri,1237662473688842455,1237662473688842455
1237662503753547923,gri,1237662503753547923,1237662503753547923
1237662473688711289,ri,1237662473688711289,1237662473688711290
1237662503216611539,i,1237662503216611539,1237662503216611539
1237662473688645830,i,1237662473688645830,1237662473688645830
1237662473151840346,g,1237662473151840346,1237662473151840346
1237658203989278809,g,1237658203989278835,1237658203989278809
1237662473151906013,ugri,1237662473151906013,1237662473151906013
1237660561894342836,g,1237660561894342836,1237660561894342836
1237660561894277559,ri,1237660561894277559,1237660561894277560
1237660343388275013,u,1237660343388275013,1237660343388275013
1237660561894539730,u,1237660561894539730,1237660561894539735
1237660958644043993,i,1237660958644043993,1237660958644043993
1237660561895457181,u,1237660561895457782,1237660561895457782
1237660561894932753,gri,1237660561894932753,1237660561894932753
1237660343388996455,i,1237660343388996455,1237660343388996456
1237660343389126864,r,1237660343389126864,1237660343389126865
1237660561894867467,gr,1237660561894867467,1237660561894867467
1237660561895129604,i,1237660561895129604,1237660561895129604
1237660343388930206,r,1237660343388930206,1237660343388930205
1237660343388930357,i,1237660343388930357,1237660343388930357
1237660561894801766,g,1237660561894801766,1237660561894801769
1237660562432065805,i,1237660562432066286,1237660562432066286
1237660343388864878,gr,1237660343388864878,1237660343388864879
1237660562432000172,i,1237660562432000171,1237660562432000172
1237660343925604806,i,1237660343925604806,1237660343925604807
1237660562431672731,i,1237660562431672731,1237660562431672523
1237660561894605098,r,1237660561894605098,1237660561894605099
1237662307259908205,g,1237662307259908205,1237662307259842715
1237662195606945944,i,1237662195606945944,1237662195606945944
1237662195070075113,r,1237662195070075113,1237662195070075112
1237662306722971895,i,1237662306722971895,1237662306722971897
1237662195607142570,i,1237662195607142570,1237662195607142570
1237662307260039273,i,1237662307260039273,1237662307260039273
1237662195070206112,ri,1237662195070206112,1237662195070206115
1237662195070337199,i,1237662195070337199,1237662195070337199
1237662195070337221,i,1237662195070337221,1237662195070337221
1237662306723234020,i,1237662306723234020,1237662306723234021
1237662194533531761,ri,1237662194533531761,1237662194533531762
1237662195607404647,gri,1237662195607404647,1237662195607404648
1237662307260301503,i,1237662307260301503,1237662307260301508
1237662307260301553,ugri,1237662307260301553,1237662307260301553
1237661871336784035,i,1237661871336784560,1237661871336784035
1237662196144144426,i,1237662196144144432,1237662196144144432
1237662195607339020,i,1237662195607339020,1237662195607339048
1237662307797106869,r,1237662307797106869,1237662307797106869
1237662307797172350,i,1237662307797172350,1237662307797172351
1237662195607404593,ri,1237662195607404593,1237662195607404593
1237662307797172316,i,1237662307797172316,1237662307797172317
1237662195607470214,u,1237662195607470214,1237662195607470214
1237662307797434486,gr,1237662307797434486,1237662307797434486
1237662195070926966,g,1237662195070926966,1237662195070926966
1237659161738805271,gri,1237659161738805271,1237659161738805271
1237659161738805320,i,1237659161738805320,1237659161738805320
1237661386005479724,ri,1237661386005479724,1237661386005479727
1237661386005217513,gi,1237661386005217513,1237661386005217513
1237661386005217494,i,1237661386005217494,1237661386005217495
1237659162275217834,i,1237659162275217834,1237659162275217837
1237659162275348809,gr,1237659162275348809,1237659162275348810
1237661386541760585,gr,1237661386541760585,1237661386541760586
1237661387078435030,ri,1237661387078435030,1237661387078435030
1237659162275545322,gri,1237659162275545322,1237659162275545322
1237659163349024958,r,1237659163349025812,1237659163349024996
