objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667444586643542,197.777953635451,28.1426823119497,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 40)]",DOUBLE,"[(50, 50)(53, 40)]"
1237667444586446897,197.252381735248,28.1638438049029,SINGLE,"[(48, 31)]",DOUBLE,"[(47, 34)(50, 50)]",DOUBLE,"[(48, 33)(50, 50)]",DOUBLE,"[(47, 33)(50, 50)]"
1237667443512901798,197.812704516748,27.3129311267672,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 36)]",DOUBLE,"[(50, 50)(59, 36)]",NO_PEAK,"[]"
1237667322189054035,199.699952779291,26.0820725572108,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665531706474657,200.423322643159,26.6437989925107,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 49)]",DOUBLE,"[(50, 50)(59, 49)]",DOUBLE,"[(50, 49)(59, 48)]"
1237667322726187100,200.397046024607,26.3145142779632,NO_PEAK,"[]",DOUBLE,"[(47, 48)(52, 51)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237667442439815403,199.271723144894,26.2602576390096,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(56, 55)]",NO_PEAK,"[]"
1237667322188857452,199.188317533503,26.1430753905642,SINGLE,"[(31, 43)]",SINGLE,"[(32, 43)]",SINGLE,"[(31, 43)]",DOUBLE,"[(47, 53)(32, 44)]"
1237667442439815390,199.230635885989,26.258301407702,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(48, 63)]"
1237667782319669284,236.882158936882,14.0616579865146,NO_PEAK,"[]",DOUBLE,"[(19, 72)(50, 50)]",DOUBLE,"[(20, 72)(50, 50)]",NO_PEAK,"[]"
1237667781782798757,236.740173800478,13.6633653518459,SINGLE,"[(25, 56)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(44, 39)]",DOUBLE,"[(51, 50)(44, 38)]"
1237668365312852418,236.733336267173,13.4588634817332,NO_PEAK,"[]",DOUBLE,"[(49, 42)(50, 50)]",SINGLE,"[(26, 36)]",SINGLE,"[(24, 24)]"
1237667782856540251,237.025325715531,14.3716040055185,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 74)]",DOUBLE,"[(50, 50)(46, 73)]"
1237668365849723151,236.938024293089,13.7999288100569,DOUBLE,"[(51, 49)(48, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667782319735221,237.099092738247,13.9188114934458,SINGLE,"[(40, 45)]",DOUBLE,"[(40, 45)(54, 51)]",DOUBLE,"[(40, 45)(49, 50)]",DOUBLE,"[(40, 45)(50, 50)]"
1237667782856737012,237.445745497084,14.2715762496908,NO_PEAK,"[]",DOUBLE,"[(54, 46)(50, 50)]",DOUBLE,"[(54, 45)(50, 50)]",NO_PEAK,"[]"
1237667782856802648,237.635157891884,14.1766165679841,NO_PEAK,"[]",DOUBLE,"[(58, 42)(50, 50)]",DOUBLE,"[(58, 42)(50, 50)]",DOUBLE,"[(58, 42)(50, 50)]"
1237668365313114194,237.344963036056,13.1413276086297,SINGLE,"[(22, 39)]",SINGLE,"[(23, 38)]",DOUBLE,"[(12, 45)(23, 38)]",DOUBLE,"[(23, 39)(12, 45)]"
1237667782319866031,237.392931795075,13.8285564281102,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(45, 76)(50, 50)]",DOUBLE,"[(46, 76)(50, 50)]"
1237668365850051016,237.692633720915,13.4683954916202,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(59, 62)]"
1237667782319997259,237.682079268954,13.84727642723,NO_PEAK,"[]",DOUBLE,"[(60, 45)(49, 50)]",DOUBLE,"[(61, 46)(50, 50)]",DOUBLE,"[(61, 46)(50, 50)]"
1237667781783257387,237.872473770081,13.3044430654725,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 47)]",NO_PEAK,"[]"
1237667782320062846,237.736597827287,13.8102200251939,SINGLE,"[(78, 85)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 59)]"
1237668365850182002,237.998922168397,13.4382650494884,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 68)]"
1237664338253578377,178.436261777934,37.4250724223074,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664819822592065,177.940803092158,38.014907762367,NO_PEAK,"[]",DOUBLE,"[(49, 51)(56, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664819285786808,178.151902131893,37.545488418112,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(57, 54)]",DOUBLE,"[(50, 50)(58, 54)]"
1237664819285590085,177.495457202027,37.5365186157753,NO_PEAK,"[]",DOUBLE,"[(38, 56)(51, 49)]",DOUBLE,"[(49, 50)(37, 56)]",DOUBLE,"[(50, 49)(39, 55)]"
1237664818748915966,178.152371691292,37.2847182308532,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 43)]",DOUBLE,"[(50, 50)(55, 43)]",DOUBLE,"[(50, 50)(56, 43)]"
1237664819822395472,177.291655348639,37.9257931863747,DOUBLE,"[(44, 22)(45, 17)]",SINGLE,"[(44, 22)]",DOUBLE,"[(44, 22)(50, 50)]",DOUBLE,"[(44, 22)(49, 50)]"
1237664338790121697,177.451317228082,37.7157381421028,DOUBLE,"[(51, 50)(59, 51)]",DOUBLE,"[(58, 50)(50, 49)]",DOUBLE,"[(58, 51)(50, 50)]",DOUBLE,"[(59, 51)(50, 50)]"
1237664667369275520,177.459338770948,38.9061924236364,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 48)]"
1237662224601907268,177.738034301415,39.4659999765047,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 47)]"
1237662224065298822,178.512470240464,39.0016158160805,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 48)]",DOUBLE,"[(50, 50)(57, 48)]"
1237664667369537605,178.236436699304,38.8376488438514,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 49)]",DOUBLE,"[(50, 49)(60, 49)]"
1237650369934590763,156.085857954259,-2.7607088484038,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 43)]",NO_PEAK,"[]"
1237650369934655986,156.120098025652,-2.70197260779464,DOUBLE,"[(8, 32)(8, 27)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651274029269969,116.291015707897,43.0328817670468,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(28, 4)(27, 12)]"
1237651495756431426,117.559951757373,42.742788037443,DOUBLE,"[(50, 50)(65, 45)]",DOUBLE,"[(51, 50)(66, 45)]",DOUBLE,"[(50, 50)(65, 45)]",DOUBLE,"[(50, 50)(65, 45)]"
1237667736137499618,228.683437779045,17.4112028388305,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 19)(1, 14)]",DOUBLE,"[(7, 19)(1, 14)]"
1237667736137565253,228.847401989035,17.4346368514976,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 31)]",DOUBLE,"[(34, 31)(30, 42)]"
1237665565002433303,228.528598586665,17.7939252870075,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 41)]",DOUBLE,"[(6, 40)(13, 43)]"
1237665565002367255,228.337836227726,17.7032302054005,NO_PEAK,"[]",SINGLE,"[(46, 59)]",DOUBLE,"[(46, 59)(50, 50)]",DOUBLE,"[(46, 59)(50, 50)]"
1237667736673845356,227.551201355028,18.0992525726523,NO_PEAK,"[]",SINGLE,"[(48, 57)]",DOUBLE,"[(48, 57)(50, 50)]",DOUBLE,"[(48, 57)(50, 50)]"
1237650795680236335,139.593056434842,-0.254140928858195,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 52)]"
1237650795680170846,139.445674891999,-0.240443242653984,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 44)]",DOUBLE,"[(50, 50)(44, 45)]"
1237650794606494389,139.5441212913,-1.15518405584325,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 52)]",DOUBLE,"[(58, 52)(50, 51)]"
1237648720139256498,139.520185397902,-0.869748890091358,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 18)]",DOUBLE,"[(38, 19)(29, 14)]"
1237648720676062058,139.283686666859,-0.510752019824505,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(44, 46)]",NO_PEAK,"[]"
1237650795679712070,138.395798458003,-0.264194225961641,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 57)(50, 50)]",NO_PEAK,"[]"
1237668298215260277,211.938544227702,18.1296838970167,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 39)]",DOUBLE,"[(50, 49)(49, 38)]",DOUBLE,"[(50, 51)(48, 38)]"
1237668271366340889,213.737324364458,17.2033495162844,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 43)]"
1237668297679372699,214.127059562502,17.2843046111075,DOUBLE,"[(23, 19)(15, 23)]",NO_PEAK,"[]",SINGLE,"[(23, 19)]",SINGLE,"[(23, 19)]"
1237668271903342743,214.019875375447,17.4599830043843,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 66)]",DOUBLE,"[(50, 50)(57, 66)]"
1237668298753114205,214.285463262093,18.1279827113291,NO_PEAK,"[]",DOUBLE,"[(50, 49)(41, 54)]",DOUBLE,"[(50, 50)(42, 54)]",SINGLE,"[(50, 50)]"
1237668271366340794,213.633461079455,17.2331033230938,NO_PEAK,"[]",DOUBLE,"[(48, 50)(71, 53)]",SINGLE,"[(22, 14)]",SINGLE,"[(21, 14)]"
1237668271366275150,213.579905058303,17.2282843406552,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 42)]",DOUBLE,"[(50, 50)(52, 42)]",DOUBLE,"[(50, 50)(53, 41)]"
1237668270829207712,213.053501272301,16.8672813569248,NO_PEAK,"[]",DOUBLE,"[(51, 50)(60, 63)]",NO_PEAK,"[]",SINGLE,"[(12, 15)]"
1237668271903015114,213.368977606813,17.7563203537254,DOUBLE,"[(51, 50)(51, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237668271902883990,213.030514284243,17.6619133529532,NO_PEAK,"[]",SINGLE,"[(51, 47)]",DOUBLE,"[(50, 53)(51, 47)]",NO_PEAK,"[]"
1237668272439689372,212.875874636613,18.0818743100513,NO_PEAK,"[]",SINGLE,"[(58, 66)]",SINGLE,"[(43, 35)]",DOUBLE,"[(51, 50)(44, 36)]"
1237668271902818431,212.816963524081,17.7283780327406,SINGLE,"[(43, 31)]",SINGLE,"[(43, 30)]",DOUBLE,"[(50, 50)(43, 31)]",DOUBLE,"[(50, 50)(43, 31)]"
1237668271902687302,212.518064669202,17.7417117170038,NO_PEAK,"[]",SINGLE,"[(74, 59)]",DOUBLE,"[(50, 50)(37, 4)]",DOUBLE,"[(50, 50)(93, 87)]"
1237668297678651602,212.418877270764,17.5187066865601,NO_PEAK,"[]",DOUBLE,"[(49, 50)(46, 57)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237671764248625526,191.015998678132,-2.48629869950331,DOUBLE,"[(6, 8)(28, 16)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671764248757123,191.047908365631,-2.05653834864776,DOUBLE,"[(21, 22)(16, 18)]",SINGLE,"[(35, 1)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237671764248495124,190.983603447204,-2.73374254737821,DOUBLE,"[(29, 35)(32, 54)]",NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(27, 28)]"
1237671764248494397,191.036017491122,-2.79573035870091,DOUBLE,"[(6, 6)(2, 15)]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237671764248560071,191.035627312375,-2.60346087923756,DOUBLE,"[(27, 31)(37, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237671764785628004,190.731781324181,-2.06673786556431,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 20)(22, 27)]",DOUBLE,"[(24, 20)(21, 27)]"
1237671764785627679,190.584264705554,-2.16740107135085,SINGLE,"[(26, 23)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 46)(50, 50)]"
1237671765322498269,190.358420487958,-2.13003623886933,DOUBLE,"[(24, 24)(15, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(14, 32)]",SINGLE,"[(14, 33)]"
1237671765322236476,190.334126068378,-2.68382216388929,DOUBLE,"[(58, 7)(16, 42)]",NO_PEAK,"[]",SINGLE,"[(59, 6)]",SINGLE,"[(50, 49)]"
1237663530796384612,124.493236923127,53.7372361682274,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(57, 44)]",DOUBLE,"[(50, 50)(58, 44)]"
1237663530796581610,124.885306229242,54.140800799829,SINGLE,"[(49, 35)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 45)]",NO_PEAK,"[]"
1237663546902315176,124.842231160313,52.782397804737,SINGLE,"[(42, 42)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 93)(51, 51)]"
1237663546902184120,124.553391634656,52.6678857746019,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 66)(25, 67)]",NO_PEAK,"[]"
1237663529722380298,124.900436262137,52.6762896814023,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 4)(82, 7)]",NO_PEAK,"[]"
1237663529722380935,124.913997331012,52.7687001232875,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 17)(27, 2)]"
1237655126093398305,208.322125145572,5.08179655048675,SINGLE,"[(7, 37)]",SINGLE,"[(1, 28)]",SINGLE,"[(1, 28)]",DOUBLE,"[(1, 28)(7, 37)]"
1237654880734085314,208.290212241178,4.96093530914101,NO_PEAK,"[]",DOUBLE,"[(51, 50)(60, 54)]",DOUBLE,"[(49, 50)(39, 45)]",DOUBLE,"[(47, 49)(27, 39)]"
1237658613051424827,158.385253080342,46.8313485124909,NO_PEAK,"[]",DOUBLE,"[(60, 56)(51, 50)]",DOUBLE,"[(60, 57)(50, 50)]",DOUBLE,"[(61, 56)(50, 50)]"
1237658614125232291,158.284976532503,47.7634505311773,NO_PEAK,"[]",DOUBLE,"[(51, 50)(60, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237658613588295703,158.124155802627,47.2862976968768,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 37)]",DOUBLE,"[(50, 50)(45, 38)]",DOUBLE,"[(50, 50)(45, 38)]"
1237658206114742750,159.161341048451,48.2040223055641,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 39)]",DOUBLE,"[(50, 50)(53, 65)]"
1237658614125559910,159.179195366744,48.1061467156397,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 64)]"
1237658205577674770,158.737501365788,47.605779159959,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 55)]"
1237658205040738520,158.714292571335,47.2925045292243,NO_PEAK,"[]",DOUBLE,"[(52, 39)(50, 50)]",DOUBLE,"[(52, 39)(50, 50)]",DOUBLE,"[(53, 39)(50, 50)]"
1237657855530238168,159.417662280866,48.6686695003561,NO_PEAK,"[]",SINGLE,"[(19, 57)]",DOUBLE,"[(50, 50)(52, 46)]",DOUBLE,"[(52, 46)(49, 51)]"
1237658614125756538,159.865985949785,48.1329474262626,NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(53, 48)]"
1237658205577740448,159.006984969554,47.6440611371837,DOUBLE,"[(51, 52)(48, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658613588558062,159.070374613046,47.6461245600619,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 53)]",DOUBLE,"[(50, 50)(61, 53)]",DOUBLE,"[(50, 50)(61, 53)]"
1237658613588492320,158.816043654323,47.4008379631239,SINGLE,"[(39, 45)]",DOUBLE,"[(39, 45)(50, 50)]",DOUBLE,"[(39, 45)(50, 50)]",DOUBLE,"[(39, 45)(50, 50)]"
1237658205578068013,159.947235744537,47.9334649021828,DOUBLE,"[(65, 58)(54, 51)]",DOUBLE,"[(65, 59)(52, 51)]",DOUBLE,"[(64, 58)(34, 40)]",DOUBLE,"[(65, 58)(33, 39)]"
1237658205578002616,159.921145064176,47.9161983285109,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 39)]",DOUBLE,"[(50, 50)(53, 41)]",DOUBLE,"[(50, 50)(61, 34)]"
1237658205578068154,159.98565253012,47.9799075544289,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 34)]",DOUBLE,"[(50, 50)(49, 34)]"
1237658205041131840,159.884908951631,47.5326183703733,NO_PEAK,"[]",SINGLE,"[(57, 43)]",DOUBLE,"[(56, 45)(51, 48)]",NO_PEAK,"[]"
1237658205041262638,160.361103789491,47.71428280608,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658613052080233,160.464292702312,47.3933188915435,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 64)]"
1237658614125953046,160.499372706847,48.2443861278212,SINGLE,"[(65, 40)]",SINGLE,"[(64, 40)]",DOUBLE,"[(64, 40)(50, 50)]",DOUBLE,"[(65, 40)(50, 50)]"
1237658614126084174,160.883232834848,48.4437462267383,NO_PEAK,"[]",DOUBLE,"[(50, 49)(62, 54)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237658205578330280,160.825879775136,48.2669740528874,NO_PEAK,"[]",DOUBLE,"[(52, 57)(50, 50)]",DOUBLE,"[(51, 58)(50, 50)]",NO_PEAK,"[]"
1237658206115201122,160.604687161896,48.5779675199397,DOUBLE,"[(50, 44)(49, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658206115266578,160.797459038373,48.6443625392849,NO_PEAK,"[]",SINGLE,"[(25, 31)]",SINGLE,"[(25, 31)]",DOUBLE,"[(25, 31)(17, 45)]"
1237657769628205193,129.675244164246,40.5127990340148,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 67)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 66)]"
1237657769628270854,129.905347533936,40.6850490424615,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(39, 55)]",DOUBLE,"[(49, 50)(60, 36)]"
1237657769628401829,130.076503197938,40.7964623382338,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 65)]"
1237657606963593521,130.045348852699,41.1279353951066,NO_PEAK,"[]",DOUBLE,"[(60, 52)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657769628598606,130.612926170947,41.0789404847966,NO_PEAK,"[]",DOUBLE,"[(50, 31)(49, 50)]",DOUBLE,"[(50, 31)(51, 51)]",NO_PEAK,"[]"
1237657769628598311,130.561341588835,41.1056215545236,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(24, 77)(50, 50)]"
1237657606963134640,129.081149702115,40.3244138112321,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 51)]",DOUBLE,"[(50, 51)(41, 51)]",DOUBLE,"[(50, 50)(53, 64)]"
1237657769627877412,128.987128166719,40.0282435268895,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 55)]",DOUBLE,"[(50, 50)(58, 56)]",DOUBLE,"[(50, 50)(57, 55)]"
1237657769628270707,129.74066197979,40.646724913997,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 56)]",NO_PEAK,"[]",SINGLE,"[(44, 11)]"
1237657606963462362,129.806408574114,40.8915746536588,DOUBLE,"[(53, 55)(45, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 51)]",SINGLE,"[(49, 50)]"
1237657606963462313,129.715628420171,40.8372058496371,NO_PEAK,"[]",SINGLE,"[(42, 36)]",SINGLE,"[(42, 36)]",DOUBLE,"[(50, 50)(41, 36)]"
1237657769627812239,128.880094910572,39.9339790119526,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 48)]"
1237657607500202194,129.154227278355,40.8850551877329,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 54)]",NO_PEAK,"[]",SINGLE,"[(1, 24)]"
1237657770165010581,129.159126489994,40.6860205644923,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(34, 51)]"
1237657607500267666,129.27943309089,40.9462915315488,NO_PEAK,"[]",SINGLE,"[(43, 43)]",DOUBLE,"[(42, 43)(49, 50)]",DOUBLE,"[(42, 43)(50, 50)]"
1237657594615562436,128.984420424408,41.0703867499124,DOUBLE,"[(51, 49)(46, 44)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 55)]",DOUBLE,"[(50, 50)(66, 55)]"
1237657607500136616,128.933751735951,40.8240635845887,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(35, 66)]"
1237657607500071128,128.883813123464,40.7108302880742,DOUBLE,"[(50, 50)(59, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237657607500202221,129.145481156414,40.9151174484323,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 60)]"
1237657594615431332,128.680339259098,40.8801540223651,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 52)]",NO_PEAK,"[]"
1237657594615300382,128.467844302888,40.6878868630182,DOUBLE,"[(50, 46)(51, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657608036941991,128.357113102635,41.0543518467208,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 56)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(23, 55)]"
1237657594615234795,128.253648584417,40.597137030112,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 63)]"
1237657608036876425,128.175995715469,40.9534844181635,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 61)]",DOUBLE,"[(50, 50)(59, 61)]"
1237657595152302415,128.290143048905,41.1173093969339,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(41, 68)]"
1237657595152236851,128.114930264851,41.1467021565617,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657595152302205,128.302270063177,41.0948426046111,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(46, 31)]",NO_PEAK,"[]"
1237657608036679826,127.842656026584,40.5328042291093,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 50)]",DOUBLE,"[(50, 50)(68, 72)]"
1237663782598541383,26.909288215379,-1.0522623232355,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 64)]",DOUBLE,"[(50, 50)(45, 64)]"
1237663783135281331,26.6468044226408,-0.663910863157456,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 34)]",DOUBLE,"[(50, 50)(34, 34)]"
1237663783672021087,26.2637739694176,-0.301525505856053,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 64)]",DOUBLE,"[(49, 63)(50, 50)]",DOUBLE,"[(49, 63)(50, 50)]"
1237666407916962003,26.046231966485,-0.154457785411859,NO_PEAK,"[]",DOUBLE,"[(51, 51)(39, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663782598213729,26.1215231627024,-1.17974911939222,DOUBLE,"[(50, 50)(54, 56)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657071158165633,25.1495319808896,0.258581998506445,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 62)]",DOUBLE,"[(50, 50)(28, 70)]",SINGLE,"[(50, 50)]"
1237663784208498881,25.3005833228166,0.197815145047162,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 45)]"
1237663784208564584,25.4500818369017,0.0688452147343291,SINGLE,"[(1, 90)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 41)]"
1237663784745566370,25.772968242381,0.503741373234545,NO_PEAK,"[]",DOUBLE,"[(13, 39)(18, 35)]",SINGLE,"[(13, 38)]",SINGLE,"[(14, 38)]"
1237657071158362184,25.6114635280221,0.211904453589892,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 63)]",DOUBLE,"[(56, 63)(50, 50)]",DOUBLE,"[(57, 64)(51, 51)]"
1237678617429409929,26.4473573849951,1.23012125984671,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(59, 43)]"
1237678617429409870,26.5008826697708,1.13733263262101,NO_PEAK,"[]",DOUBLE,"[(47, 63)(49, 50)]",SINGLE,"[(46, 63)]",SINGLE,"[(46, 63)]"
1237657776619585730,141.516263565657,44.7338950418799,NO_PEAK,"[]",SINGLE,"[(25, 41)]",DOUBLE,"[(50, 49)(26, 41)]",NO_PEAK,"[]"
1237657776619651181,141.707602371466,44.8388914117469,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 61)(50, 50)]"
1237657400272945243,142.142910690173,45.2242308956214,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(42, 39)]"
1237657400809685043,141.657852176307,45.331960874589,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 75)]"
