objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661849867452625,211.525322002857,40.7936299038568,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(28, 56)(50, 50)]",DOUBLE,"[(27, 55)(50, 49)]"
1237662195609043083,211.574842840666,40.1104953555067,SINGLE,"[(13, 2)]",SINGLE,"[(13, 1)]",SINGLE,"[(14, 1)]",DOUBLE,"[(13, 2)(5, 1)]"
1237662195608977540,211.455740395857,40.0927853067406,DOUBLE,"[(40, 18)(37, 5)]",DOUBLE,"[(40, 18)(37, 5)]",DOUBLE,"[(40, 16)(37, 6)]",DOUBLE,"[(40, 16)(53, 12)]"
1237662307798745367,211.537447063222,40.4056977131888,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 52)]"
1237662195072106586,211.251011436498,39.853763029238,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 40)]"
1237662306725003405,211.188565175949,39.5651238843349,NO_PEAK,"[]",DOUBLE,"[(50, 51)(56, 61)]",DOUBLE,"[(50, 50)(55, 60)]",DOUBLE,"[(50, 50)(55, 60)]"
1237662307261939885,211.655922369987,39.9714221055228,DOUBLE,"[(50, 50)(52, 58)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237662306725199958,211.681253022311,39.4268453535102,DOUBLE,"[(50, 50)(56, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662195072238120,211.63091936965,39.5785043446672,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(44, 13)]",DOUBLE,"[(44, 13)(37, 7)]"
1237662307262070986,211.866907120268,39.7824837513504,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 46)]"
1237662307262071013,211.878037969147,39.710226950567,DOUBLE,"[(54, 45)(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662195609174178,211.963943403105,40.1074521806052,DOUBLE,"[(51, 50)(57, 46)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662307798941718,212.014322240263,40.1246426456354,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662195609108600,211.928528238009,40.1176141032814,DOUBLE,"[(50, 50)(51, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662307262333087,212.579130749708,39.5800478673135,DOUBLE,"[(50, 50)(52, 45)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662307262333102,212.611135383639,39.570961477296,DOUBLE,"[(51, 51)(52, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237662195072434200,212.206956655687,39.6105823527857,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(63, 42)]"
1237661387616092538,244.480148134126,38.9954926632506,DOUBLE,"[(49, 49)(50, 56)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659162812940767,244.164955149966,38.902798358055,NO_PEAK,"[]",SINGLE,"[(25, 38)]",DOUBLE,"[(26, 38)(31, 36)]",DOUBLE,"[(26, 38)(31, 36)]"
1237659162813006172,244.336299113178,38.8025442908331,NO_PEAK,"[]",DOUBLE,"[(59, 48)(50, 50)]",DOUBLE,"[(59, 48)(50, 50)]",DOUBLE,"[(59, 48)(50, 50)]"
1237661387079483490,244.573537499103,38.3113376244751,SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(24, 77)(50, 50)]"
1237665356158205996,244.736664679296,38.2970010314062,SINGLE,"[(34, 31)]",SINGLE,"[(34, 31)]",SINGLE,"[(34, 31)]",DOUBLE,"[(34, 32)(50, 50)]"
1237665356158140554,244.83430597809,38.1401347689731,SINGLE,"[(43, 33)]",DOUBLE,"[(43, 34)(50, 50)]",DOUBLE,"[(43, 34)(50, 50)]",DOUBLE,"[(43, 33)(50, 50)]"
1237665356158140612,244.791412264003,38.1902596456393,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 70)]",NO_PEAK,"[]"
1237661388152963385,244.922733266018,39.3205313628721,DOUBLE,"[(50, 49)(50, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661388153028971,245.042941874474,39.2139601928104,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(57, 61)]",DOUBLE,"[(49, 50)(57, 61)]"
1237661387616420100,245.124405114427,38.5376758877377,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 54)]"
1237659162813399295,245.179670294902,38.2485332415762,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(44, 61)(50, 50)]",DOUBLE,"[(50, 50)(43, 60)]"
1237659162813464715,245.286513879309,38.0333556606124,SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(87, 37)]"
1237659162813465004,245.344565221143,38.0741144966466,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(11, 46)]"
1237661387616551208,245.453220806802,38.300363247207,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 47)]",DOUBLE,"[(50, 50)(35, 47)]"
1237659163350401352,245.677472492491,38.2490663729318,DOUBLE,"[(51, 51)(55, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661387616682319,245.700015307079,38.0343014089934,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 40)]",DOUBLE,"[(50, 51)(31, 39)]",DOUBLE,"[(50, 50)(31, 38)]"
1237661387616682227,245.512823262076,38.0049134432743,SINGLE,"[(35, 96)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 45)]",SINGLE,"[(50, 50)]"
1237661387616747851,245.731701341074,37.9993453478558,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237659324418555979,245.466495461009,38.9534758384942,NO_PEAK,"[]",SINGLE,"[(1, 43)]",NO_PEAK,"[]",DOUBLE,"[(1, 42)(6, 30)]"
1237661387616682315,245.755544935892,38.0780146335161,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 42)]",SINGLE,"[(50, 50)]"
1237659324418621612,245.599142013007,38.9148502169625,NO_PEAK,"[]",DOUBLE,"[(50, 49)(48, 55)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237659163350335811,245.64399931825,38.4740514817137,SINGLE,"[(19, 28)]",SINGLE,"[(19, 28)]",SINGLE,"[(20, 28)]",DOUBLE,"[(20, 28)(27, 26)]"
1237659324418556303,245.501035423068,38.9150911190377,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 60)]",DOUBLE,"[(50, 50)(50, 29)]",DOUBLE,"[(51, 49)(50, 30)]"
1237659324418949265,246.16115288305,38.3304482742642,NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661388153749788,246.302310043289,37.9899731448465,NO_PEAK,"[]",DOUBLE,"[(57, 50)(57, 60)]",DOUBLE,"[(50, 49)(57, 51)]",DOUBLE,"[(50, 49)(55, 62)]"
1237659163350663449,246.198738893558,37.8601897667482,NO_PEAK,"[]",DOUBLE,"[(49, 50)(60, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661871869526022,193.904818478661,43.9884508584478,NO_PEAK,"[]",SINGLE,"[(51, 33)]",DOUBLE,"[(52, 33)(50, 50)]",DOUBLE,"[(51, 33)(50, 50)]"
1237661850935427171,194.282336353748,44.5199536227365,DOUBLE,"[(50, 50)(48, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661872943267936,194.130905476044,44.6695156422252,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 60)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661968506486846,193.209801030598,43.2250171341828,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 64)]",DOUBLE,"[(50, 50)(43, 64)]"
1237662196139819041,193.434510550967,43.2519302534062,NO_PEAK,"[]",SINGLE,"[(45, 31)]",DOUBLE,"[(44, 31)(50, 50)]",DOUBLE,"[(44, 31)(50, 50)]"
1237661871869395029,193.536827731962,44.026251125731,NO_PEAK,"[]",DOUBLE,"[(41, 52)(50, 50)]",DOUBLE,"[(50, 50)(41, 51)]",DOUBLE,"[(50, 50)(41, 52)]"
1237661850935099535,193.294766863664,44.6022886362097,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 20)(57, 8)]",DOUBLE,"[(63, 20)(56, 8)]"
1237661850935164941,193.302672857367,44.5676853230899,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 53)(50, 50)]",DOUBLE,"[(66, 53)(50, 50)]"
1237661849861292173,192.847293035527,43.8347874059377,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 65)]"
1237661968506421343,192.991022648849,43.2346460709097,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 56)(51, 50)]",DOUBLE,"[(55, 57)(50, 50)]"
1237661850398228528,193.11604110699,44.1707807309735,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 59)]"
1237661872406069417,192.957725395805,44.3995210765524,SINGLE,"[(39, 34)]",SINGLE,"[(39, 35)]",DOUBLE,"[(50, 50)(44, 39)]",DOUBLE,"[(50, 50)(44, 38)]"
1237661850398163057,192.977067619812,44.0933879223841,SINGLE,"[(22, 30)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(85, 60)(50, 50)]"
1237661850934968412,192.780792111576,44.5446209911249,DOUBLE,"[(48, 50)(55, 43)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237661872406003811,192.736113037778,44.4098037260368,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 47)]"
1237661872405872783,192.379339473668,44.3592855199079,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 57)]",DOUBLE,"[(51, 51)(55, 57)]",NO_PEAK,"[]"
1237661850398031977,192.421747279754,44.2993275935649,DOUBLE,"[(50, 51)(59, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850934771839,192.229124530947,44.7038396263341,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 43)]",DOUBLE,"[(50, 50)(54, 44)]",DOUBLE,"[(50, 50)(53, 43)]"
1237662196139491404,192.439608122688,43.4823913459191,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 51)(41, 62)]",DOUBLE,"[(50, 49)(41, 62)]",DOUBLE,"[(50, 50)(42, 64)]"
1237661849861095450,192.26991449228,43.8331879263559,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 58)]",DOUBLE,"[(50, 50)(34, 58)]",NO_PEAK,"[]"
1237661872405807291,192.190251620682,44.3606460137101,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 34)]",DOUBLE,"[(50, 50)(46, 35)]"
1237661850934706226,192.034969917954,44.6740192520641,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(41, 53)]"
1237662196139294757,191.693079634979,43.3616157318038,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 49)(69, 45)]"
1237661871331868761,191.468307949507,43.7501795552954,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(29, 50)]",SINGLE,"[(49, 50)]"
1237662196139163742,191.409199154736,43.5366671160412,NO_PEAK,"[]",DOUBLE,"[(49, 50)(39, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237661871868543058,190.911964059021,44.0944366739339,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(60, 38)]",DOUBLE,"[(49, 50)(59, 38)]"
1237661872405348482,190.63004590833,44.6477623007834,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 40)]",NO_PEAK,"[]",SINGLE,"[(13, 8)]"
1237661852008317123,191.612119061835,45.6423411493048,NO_PEAK,"[]",SINGLE,"[(56, 47)]",DOUBLE,"[(51, 50)(57, 47)]",NO_PEAK,"[]"
1237661356998524991,156.045303192152,43.2473017851595,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 74)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 75)]"
1237660635458437230,156.457477405078,43.7070913084312,DOUBLE,"[(49, 50)(43, 54)]",DOUBLE,"[(43, 55)(50, 50)]",DOUBLE,"[(43, 55)(50, 50)]",DOUBLE,"[(42, 55)(50, 50)]"
1237660635458371750,156.35142833712,43.7121978107742,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 42)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 42)]"
1237660634921566376,156.655318026579,43.2866965844933,NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 50)]",DOUBLE,"[(50, 50)(31, 52)]",DOUBLE,"[(51, 51)(32, 53)]"
1237661357535592532,156.461633117031,43.9328196628968,SINGLE,"[(50, 49)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(45, 59)]",NO_PEAK,"[]"
1237661849849823373,157.515224540016,40.6337602737593,SINGLE,"[(32, 25)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(68, 60)]"
1237661384387592491,157.388854090706,40.109689235621,NO_PEAK,"[]",DOUBLE,"[(39, 42)(49, 49)]",DOUBLE,"[(40, 42)(51, 50)]",DOUBLE,"[(39, 42)(49, 50)]"
1237661849849888837,157.687127340067,40.59652130865,DOUBLE,"[(51, 50)(58, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850386890858,157.826551132084,41.0406912241216,NO_PEAK,"[]",DOUBLE,"[(49, 50)(52, 66)]",DOUBLE,"[(50, 50)(51, 65)]",DOUBLE,"[(50, 50)(51, 65)]"
1237661871320596710,156.928744406735,40.2024594839759,SINGLE,"[(49, 49)]",SINGLE,"[(52, 36)]",DOUBLE,"[(50, 50)(52, 36)]",DOUBLE,"[(50, 50)(53, 36)]"
1237661871857598607,157.05687666097,40.66745231846,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(44, 62)]",DOUBLE,"[(49, 50)(43, 62)]"
1237661850386825327,157.670694864443,41.1327765587399,NO_PEAK,"[]",SINGLE,"[(18, 4)]",SINGLE,"[(17, 4)]",DOUBLE,"[(17, 4)(7, 13)]"
1237661871857467685,156.65751589826,40.4752127639782,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(43, 93)(49, 55)]",NO_PEAK,"[]"
1237661850386694177,157.294201252987,41.0145087622374,SINGLE,"[(51, 50)]",DOUBLE,"[(86, 47)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660772884873256,156.954797470652,41.1875569674721,DOUBLE,"[(51, 51)(49, 78)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661850386694354,157.329348324693,40.891730733678,SINGLE,"[(45, 54)]",DOUBLE,"[(50, 50)(43, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661871320400046,156.45542688818,39.9706935959281,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(60, 59)]",DOUBLE,"[(50, 50)(61, 59)]"
1237661849849430176,156.444555020481,40.2827535299906,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 31)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237661871320465589,156.511205350702,40.1060110544978,DOUBLE,"[(50, 50)(58, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850386563151,156.911678425766,40.7776789774212,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850386432182,156.644805983074,40.8373387324308,NO_PEAK,"[]",DOUBLE,"[(50, 51)(37, 51)]",DOUBLE,"[(51, 50)(37, 51)]",SINGLE,"[(50, 51)]"
1237661850386497746,156.851686106352,40.7990705593741,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(45, 58)]"
1237658611440812176,159.147917004436,45.6922137876566,DOUBLE,"[(49, 50)(52, 45)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237660636533162262,159.028936747852,45.1310954753059,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 57)]",SINGLE,"[(51, 50)]"
1237658203430125726,159.424630839314,46.0424894218806,NO_PEAK,"[]",DOUBLE,"[(27, 67)(48, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660636533293121,159.493049185208,45.3983381945189,NO_PEAK,"[]",SINGLE,"[(33, 63)]",SINGLE,"[(33, 63)]",DOUBLE,"[(33, 62)(50, 49)]"
1237660635996291287,159.245456964034,44.8127398930429,NO_PEAK,"[]",DOUBLE,"[(1, 16)(2, 23)]",SINGLE,"[(1, 17)]",NO_PEAK,"[]"
1237660635996291309,159.219438874234,44.8763888476961,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 64)]",DOUBLE,"[(50, 50)(62, 64)]"
1237660635996356829,159.465726651161,44.9773953412086,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(27, 47)]",DOUBLE,"[(50, 50)(27, 47)]"
1237661358073577554,159.5194300772,45.2294982327725,DOUBLE,"[(48, 45)(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660635996356765,159.498986744821,44.8003220537591,NO_PEAK,"[]",DOUBLE,"[(50, 50)(70, 33)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661358073577612,159.737874381774,45.1536549786907,NO_PEAK,"[]",DOUBLE,"[(49, 49)(52, 59)]",DOUBLE,"[(50, 50)(53, 60)]",NO_PEAK,"[]"
1237661358073577576,159.631231667882,45.0835037167872,NO_PEAK,"[]",DOUBLE,"[(50, 51)(46, 59)]",DOUBLE,"[(50, 50)(47, 57)]",SINGLE,"[(50, 50)]"
1237661358073512097,159.56224510599,45.0728737325905,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 54)]"
1237661358610579612,159.866400640009,45.7441426915203,NO_PEAK,"[]",SINGLE,"[(29, 51)]",SINGLE,"[(29, 51)]",DOUBLE,"[(50, 50)(29, 51)]"
1237661358610645053,160.00950035142,45.6276276340542,NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 56)]",DOUBLE,"[(50, 50)(63, 51)]",SINGLE,"[(50, 50)]"
1237661358610710598,160.232463085967,45.7620766508556,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(45, 38)]",NO_PEAK,"[]"
1237661358073708699,160.121577957902,45.294111163967,NO_PEAK,"[]",DOUBLE,"[(51, 42)(50, 50)]",DOUBLE,"[(50, 42)(50, 50)]",DOUBLE,"[(50, 42)(50, 50)]"
1237660636533620819,160.36910065596,45.6450202150833,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 42)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237660637070491795,160.37103298382,45.8827387195613,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 58)]"
1237661358073839756,160.480406749423,45.2356388586996,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 60)(50, 50)]"
1237654670275117269,156.128479669193,0.0588266355497361,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 56)]",DOUBLE,"[(50, 49)(58, 55)]",DOUBLE,"[(51, 50)(59, 56)]"
1237648720146333848,155.646205959698,-1.0436788071938,DOUBLE,"[(52, 47)(46, 52)]",DOUBLE,"[(50, 50)(36, 62)]",DOUBLE,"[(50, 50)(37, 61)]",DOUBLE,"[(49, 51)(37, 62)]"
1237651800699764825,155.744461565717,-0.260664926251406,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 48)]",DOUBLE,"[(50, 50)(38, 48)]"
1237648720683270154,155.734506021734,-0.520479810512421,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 57)(50, 50)]"
1237648720683270246,155.739721853909,-0.440122994650199,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 44)]",DOUBLE,"[(50, 50)(62, 44)]",DOUBLE,"[(50, 50)(62, 43)]"
1237654668664242382,155.509618167426,-1.24813866104175,NO_PEAK,"[]",DOUBLE,"[(48, 51)(42, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237648720146202962,155.347714130692,-0.988039795556325,DOUBLE,"[(45, 48)(51, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237654669200851059,154.834965452671,-0.78631283903903,NO_PEAK,"[]",DOUBLE,"[(50, 51)(42, 63)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237648721219616883,154.535588626542,-0.0842082983137502,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 36)]",DOUBLE,"[(50, 50)(42, 37)]",DOUBLE,"[(50, 50)(43, 37)]"
1237648721219616970,154.618369032971,-0.0706202266834076,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(28, 63)]",DOUBLE,"[(49, 50)(28, 62)]"
1237648722302140572,174.633121086188,0.821565976647846,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 49)(50, 49)]",DOUBLE,"[(64, 50)(50, 50)]"
1237648721765400746,174.924810619522,0.322719962165741,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 58)]",SINGLE,"[(50, 50)]"
1237671139870113918,176.86792801547,-1.18483826315437,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 69)]"
1237671139870245116,176.982416271602,-0.889390438245543,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(27, 63)(50, 50)]"
1237671139870179535,176.919273035169,-0.886437565755884,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237671127515201762,177.15679934352,-0.234066569365059,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 65)]"
1237671139870572820,177.329451190534,-0.206495712724331,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 54)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237674649927549118,177.337841795139,-0.384573618474556,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 60)]",DOUBLE,"[(50, 50)(41, 60)]"
1237674648853479547,176.563809701777,-1.0961281473925,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 40)]",DOUBLE,"[(50, 50)(52, 40)]",NO_PEAK,"[]"
1237671140406984930,176.43509522413,-0.879116353386826,NO_PEAK,"[]",DOUBLE,"[(50, 49)(54, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674648853283153,176.105048616723,-1.06339745209662,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 51)]",NO_PEAK,"[]"
1237671128051810482,176.520908907541,-0.527004597840284,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(34, 54)]"
1237674649927221408,176.664334325215,-0.227528673050443,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 60)]",DOUBLE,"[(50, 50)(39, 59)]"
1237671128051744902,176.377647233413,-0.617975724871285,NO_PEAK,"[]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 70)]"
1237671140943921446,176.308124061543,-0.544596881014223,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 44)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 62)]"
1237671140943921275,176.27162613763,-0.563252606823659,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 47)]"
1237674649926959367,176.026477650192,-0.367554439080521,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 56)]",DOUBLE,"[(50, 50)(49, 56)]",SINGLE,"[(50, 50)]"
1237651191887233149,115.684138962889,38.2069504686983,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(41, 58)]",DOUBLE,"[(50, 50)(40, 59)]"
1237651191887102293,115.672696753359,37.951063066874,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(37, 40)]",NO_PEAK,"[]"
1237651191887233218,115.685236306916,38.2624473294496,NO_PEAK,"[]",SINGLE,"[(46, 36)]",DOUBLE,"[(46, 37)(50, 50)]",DOUBLE,"[(46, 37)(51, 50)]"
1237651251478069737,115.764969878161,37.7355205370788,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 37)]",DOUBLE,"[(50, 50)(58, 37)]"
1237651191886840185,115.100162051114,37.4660257067279,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651251478004068,115.442842110104,37.6152905392604,NO_PEAK,"[]",DOUBLE,"[(49, 48)(60, 51)]",DOUBLE,"[(51, 49)(70, 53)]",DOUBLE,"[(51, 49)(70, 53)]"
1237651191886905701,115.346040366182,37.5597456241364,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 53)]",DOUBLE,"[(50, 49)(62, 53)]",NO_PEAK,"[]"
