objid,bands,pid1,pid2
1237666300555428061,i,1237666300555428061,1237666300555428062
1237663237128192488,r,1237663237128192488,1237663237128192488
1237666299481620749,ug,1237666299481620749,1237666299481620749
1237663479799873603,gr,1237663479799873603,1237663479799873603
1237663444905689331,ri,1237663444905689330,1237663444905689331
1237678617410601260,i,1237678617410535600,1237678617410600972
1237663480336941630,i,1237663480336941630,1237663480336941630
1237663445442625821,i,1237663445442625821,1237663445442625822
1237663445442691193,i,1237663445442691935,1237663445442691193
1237663479263330438,r,1237663479263330438,1237663479263330439
1237678617410732499,i,1237678617410732499,1237678617410732499
1237663444906213683,ri,1237663444906213682,1237663444906213683
1237663783117455632,ri,1237663783117455632,1237663783117455632
1237663783117324569,ri,1237663783117324569,1237663783117324569
1237663783117258850,ugri,1237663783117258850,1237663783117258851
1237654399690866867,ugri,1237654399690866867,1237654399690866867
1237651066277265567,i,1237651066277265567,1237651066277265567
1237651067351269509,gri,1237651067351269509,1237651067351269509
1237654399691063553,u,1237654399691063553,1237654399691063553
1237651067351335101,gri,1237651067351335101,1237651067351335101
1237654399691194630,r,1237654399691194630,1237654399691194631
1237654399691194395,ugri,1237654399691194395,1237654399691194395
1237651066277527761,r,1237651066277527761,1237651066277527761
1237651066814529594,i,1237651066814529594,1237651066814529594
1237654399691260086,gri,1237654399691260086,1237654399691260088
1237654399154520124,ugr,1237654399154520123,1237654399154520124
1237654399154520259,gri,1237654399154520259,1237654399154520259
1237654609604378748,gr,1237654609604378748,1237654609604378748
1237654398618566676,ri,1237654398618566675,1237654398618566676
1237654875359543308,r,1237654875359543308,1237654875359543309
1237651066278510725,i,1237651066278510725,1237651066278510725
1237654398081171757,r,1237654398081171757,1237654398081171757
1237654398081171702,u,1237654398081171702,1237654398081171702
1237654398617911421,g,1237654398617911421,1237654398617911421
1237651736310579293,ri,1237651736310579293,1237651736310579293
1237651821099810977,i,1237651821099810977,1237651821099810978
1237651821099679799,ri,1237651821099679799,1237651821099679799
1237651754027319302,ri,1237651754027319302,1237651754027319302
1237651736847515777,r,1237651736847515777,1237651736847515778
1237651754027188308,i,1237651754027188321,1237651754027188321
1237651754027122942,ri,1237651754027122942,1237651754027122942
1237651736847712463,gr,1237651736847712463,1237651736847712463
1237651735774888047,i,1237651735774888047,1237651735774888049
1237651753491235161,r,1237651753491235161,1237651753491235160
1237651735237820604,g,1237651735237820604,1237651735237820604
1237662340549967931,i,1237662340549967931,1237662340549967931
1237662306200191334,ri,1237662306200191336,1237662306200191334
1237662340549902612,i,1237662340549902612,1237662340549902613
1237662664290861408,i,1237662664290861408,1237662664290861408
1237662306200125744,gri,1237662306200125750,1237662306200125744
1237662306200060136,gri,1237662306200060136,1237662306200060136
1237662664290533627,ri,1237662664290533627,1237662664290533627
1237662664290468036,i,1237662664290468036,1237662664290468036
1237662306199928967,gri,1237662306199928967,1237662306199928968
1237662305662927306,i,1237662305662927305,1237662305662927306
1237662664290402352,ri,1237662664290402352,1237662305662927055
1237662226235785554,g,1237662226235785554,1237662226235785564
1237662340012573093,ri,1237662340012573102,1237662340012573093
1237662340012638224,g,1237662340012638224,1237662340012638224
1237662340012572780,r,1237662340012572780,1237662340012572780
1237662305663189200,ug,1237662305663189200,1237662305663189200
1237662305663254540,i,1237662305663255689,1237662305663255689
1237662305662861554,ri,1237662305662861554,1237662305662861554
1237662340012573005,g,1237662340012573005,1237662340012573005
1237662226235392456,gri,1237662226235392456,1237662226235392456
1237660958643388782,ri,1237660958643388782,1237660958643388782
1237660562968674615,i,1237660562968674615,1237660562968674615
1237660562968740239,gri,1237660562968740239,1237660562968740239
1237660343388341013,i,1237660343388341013,1237660343388341014
1237660562431476162,ri,1237660562431476163,1237660562431476162
1237657877003698427,gri,1237657877003698426,1237657877003698426
1237660562968412620,i,1237660562968412620,1237660562968412611
1237657877003501681,ug,1237657877003501681,1237657877003501681
1237660563505283561,i,1237660563505283561,1237660563505283562
1237657877540897296,gri,1237657877540897296,1237657877540897296
1237660563505938563,gri,1237660563505938563,1237660563505938563
1237660563505938888,gr,1237660563505938888,1237660563505938933
1237657877540700471,gr,1237657877540700471,1237657877540700471
1237660563505545575,i,1237660563505545575,1237660563505545575
1237660563506069786,g,1237660563506069786,1237660563506069786
1237660562969133454,i,1237660562969133454,1237660562969133455
1237657877004222665,u,1237657877004222665,1237657877004222716
1237657877003829495,ri,1237657877003829494,1237657877003829495
1237660562969198819,i,1237660562969198819,1237660562969198876
1237660562968871039,gr,1237660562968871039,1237660562968871042
1237657877004026147,gri,1237657877004026147,1237657877004026147
1237657877004484934,u,1237657877004484934,1237657877004484934
1237660562969198934,i,1237660562969198934,1237660562969198934
1237661357544439995,ri,1237661357544439995,1237661357544440000
1237661435919007892,g,1237661435919007892,1237661435919007902
1237661435919073334,g,1237661435919073334,1237661435919073334
1237661435919007849,r,1237661435919007849,1237661435919007849
1237661357544636501,i,1237661357544636501,1237661357544636501
1237661357544702080,gri,1237661357544702080,1237661357544702083
1237661358618574982,ri,1237661358618574981,1237661358618574981
1237661358618443925,g,1237661358618443925,1237661358618443925
1237661358081638526,gri,1237661358081638528,1237661358081638526
1237661434845593742,i,1237661434845593742,1237661434845593742
1237662193453760600,i,1237662193453760600,1237662193453760601
1237662194527568071,i,1237662194527568071,1237662194527568071
1237661966894170223,i,1237661966894170222,1237661966894170223
1237661966894170294,ri,1237661966894170294,1237661966894170294
1237661965820231852,g,1237661965820231852,1237661965820231852
1237662193453498467,u,1237662193453498467,1237662193453498467
1237664670056906785,gri,1237664670056906784,1237664670056906785
1237661965820297297,g,1237661965820297297,1237661965820297297
1237661966893973607,r,1237661966893973608,1237661966893973607
1237662193453367397,g,1237662193453367399,1237662193453367401
1237661465983844535,g,1237661465983844535,1237661465983844535
1237658205063020636,g,1237658205063020636,1237658205063020636
1237658204526150165,i,1237658204526150165,1237658204526150169
1237662498392309951,i,1237662498392309951,1237662498392309951
1237658205063086940,i,1237658205063086918,1237658205063086918
1237662474762715149,gri,1237662474762715160,1237662474762715149
1237662504290746565,ug,1237662504290746565,1237662504290746565
1237662498393227435,g,1237662498393227435,1237662498393227437
1237662474764157029,i,1237662474764157029,1237662474764157046
1237662306187935991,ri,1237662306187935993,1237662306187935991
1237662194535039137,ug,1237662194535039137,1237662194535039137
1237662193461166245,gri,1237662193461166245,1237662193461166245
1237662193461100671,u,1237662193461100671,1237662193461100671
1237662193461100737,i,1237662193461100737,1237662193461100738
1237662305650868443,ri,1237662305650868450,1237662305650868450
1237662305650934004,i,1237662305650934004,1237662305650934004
1237662193997971559,ri,1237662193997971559,1237662193997971559
1237662306187804823,ugri,1237662306187804823,1237662306187804825
1237662193460969640,u,1237662193460969640,1237662193460969640
1237662305650737384,ri,1237662305650737384,1237662305650737384
1237662306187608263,u,1237662306187608263,1237662306187608263
1237662305113735421,u,1237662305113735421,1237662305113735421
1237662305650671750,ri,1237662305650671750,1237662305650671750
1237662193460904101,i,1237662193460904101,1237662193460904102
1237662193460904023,ri,1237662193460904023,1237662193460904025
1237662306187542647,ugr,1237662306187542647,1237662306187542647
1237662306187411574,i,1237662306187411581,1237662306187411574
1237662306187477099,gri,1237662306187477099,1237662306187477102
1237662306187346128,gri,1237662306187345984,1237662306187345984
1237662193997512792,gri,1237662193997512792,1237662193997512792
1237662305650344031,ugri,1237662305650344031,1237662305650344031
1237662306187214893,i,1237662306187214893,1237662306187214892
1237662305650475160,r,1237662305650475160,1237662305650475160
1237662193997381740,ri,1237662193997381740,1237662193997381745
1237662306187149705,i,1237662306187149705,1237662306187149706
1237661136887677167,u,1237661136887677167,1237661136887677167
1237661382776913996,i,1237661382776913995,1237661382776913996
1237661382776848596,i,1237661382776848596,1237661382776848596
1237661137961353428,gr,1237661137961353428,1237661137961353435
1237661137961287851,ugr,1237661137961287851,1237661137961287851
1237661136887545984,i,1237661136887545984,1237661136887545985
1237661382239912129,g,1237661382239912129,1237661382239912129
1237661137961222339,r,1237661137961222339,1237661137961222340
1237661137961222279,g,1237661137961222279,1237661137961222279
1237661383313654037,i,1237661383313654037,1237661383313654038
1237661138498093355,i,1237661138498093355,1237661138498093362
1237661383313588371,ri,1237661383313588370,1237661383313588371
1237661138498093373,i,1237661138498093373,1237661138498093374
1237661383313588432,g,1237661383313588432,1237661383313588432
1237661383313653909,u,1237661383313653909,1237661383313653909
1237661136887414805,ri,1237661136887414805,1237661136887414805
1237662474228990160,i,1237662474228990160,1237662474228990160
1237662503220216050,r,1237662503220216050,1237662503220216050
1237662473692315814,ugri,1237662473692315814,1237662473692315814
1237662503757218224,g,1237662503757218224,1237662503757218224
1237662474766057675,g,1237662474766057675,1237662474766057675
1237662307261546653,u,1237662307261546653,1237662307261546653
1237662195608715343,ri,1237662195608715343,1237662195608715343
1237662307261481054,ri,1237662307261481079,1237662307261481066
1237662194534842460,gri,1237662194534777053,1237662194534842460
1237662307261808731,gri,1237662307261808731,1237662307261808731
1237662306188067018,u,1237662306188067018,1237662306188067018
1237662195072041005,i,1237662195072041004,1237662195072041005
1237662195072041065,i,1237662195072041065,1237662195072041066
1237662306188001538,gri,1237662306188001537,1237662306188001538
1237661849867452625,ri,1237661849867452625,1237661849867452625
1237662195609043083,i,1237662195609043073,1237662195609043072
1237662307798745367,i,1237662307798745367,1237662307798745367
1237662195072106586,i,1237662195072106586,1237662195072106589
1237662306725003405,gri,1237662306725003405,1237662306725003406
1237662307261939885,u,1237662307261939885,1237662307261939888
1237662306725199958,u,1237662306725199958,1237662306725199958
1237662195072238120,i,1237662195072238120,1237662195072238091
1237662307262070986,i,1237662307262070986,1237662307262070986
1237662307262071013,u,1237662307262071013,1237662307262071013
1237662195609174178,u,1237662195609174178,1237662195609174178
1237662307798941718,g,1237662307798941718,1237662307798941719
1237662195609108600,u,1237662195609108600,1237662195609108600
1237662307262333087,u,1237662307262333087,1237662307262333087
1237662307262333102,u,1237662307262333102,1237662307262333102
1237662195072434200,i,1237662195072434200,1237662195072434207
1237661387616092538,u,1237661387616092538,1237661387616092538
1237659162812940767,ri,1237659162812940769,1237659162812940769
1237659162813006172,gri,1237659162813006172,1237659162813006172
1237661387079483490,i,1237661387079483497,1237661387079483490
1237665356158205996,i,1237665356158205995,1237665356158205996
1237665356158140554,gri,1237665356158140553,1237665356158140554
1237665356158140612,r,1237665356158140612,1237665356158140612
1237661388152963385,u,1237661388152963385,1237661388152963385
1237661388153028971,ri,1237661388153028971,1237661388153028972
1237661387616420100,i,1237661387616420100,1237661387616420101
1237659162813399295,ri,1237659162813399295,1237659162813399295
1237659162813464715,i,1237659162813464715,1237659162813464717
1237659162813465004,g,1237659162813465004,1237659162813465004
1237661387616551208,ri,1237661387616551208,1237661387616551208
1237659163350401352,u,1237659163350401352,1237659163350401352
1237661387616682227,r,1237661387616682227,1237661387616682229
1237661387616747851,g,1237661387616747851,1237661387616747852
1237659324418555979,i,1237659324418557212,1237659324418555980
1237661387616682315,r,1237661387616682315,1237661387616682315
1237659324418621612,g,1237659324418621612,1237659324418621612
1237659163350335811,i,1237659163350335511,1237659163350335511
1237659324418949265,g,1237659324418949265,1237659324418949265
1237659163350663449,g,1237659163350663449,1237659163350663449
1237661871869526022,ri,1237661871869526023,1237661871869526022
1237661850935427171,u,1237661850935427171,1237661850935427171
1237661872943267936,g,1237661872943267936,1237661872943267938
1237661968506486846,ri,1237661968506486846,1237661968506486849
1237662196139819041,ri,1237662196139819047,1237662196139819041
1237661871869395029,gri,1237661871869395029,1237661871869395030
1237661850935099535,ri,1237661850935099535,1237661850935100019
1237661850935164941,ri,1237661850935164941,1237661850935164941
1237661849861292173,i,1237661849861292173,1237661849861292176
1237661968506421343,ri,1237661968506421342,1237661968506421343
1237661850398228528,i,1237661850398228528,1237661850398228529
1237661872406069417,ri,1237661872406069417,1237661872406069418
1237661850398163057,i,1237661850398163059,1237661850398163057
1237661850934968412,u,1237661850934968412,1237661850934968412
1237661872406003811,i,1237661872406003811,1237661872406003813
1237661872405872783,gr,1237661872405872783,1237661872405872784
1237661850398031977,u,1237661850398031977,1237661850398031977
1237661850934771839,gri,1237661850934771839,1237661850934771839
1237662196139491404,gri,1237662196139491404,1237662196139491404
1237661849861095450,gr,1237661849861095450,1237661849861095450
1237661872405807291,ri,1237661872405807291,1237661872405807293
1237661850934706226,i,1237661850934706226,1237661850934706226
1237662196139294757,i,1237662196139294757,1237662196139294757
1237661871331868761,r,1237661871331868761,1237661871331868762
1237662196139163742,g,1237662196139163742,1237662196139163742
1237661871868543058,ri,1237661871868543058,1237661871868543058
1237661872405348482,g,1237661872405348482,1237661872405348483
1237661852008317123,r,1237661852008317123,1237661852008317123
1237661356998524991,gi,1237661356998524991,1237661356998524991
1237660635458437230,ugri,1237660635458437230,1237660635458437230
1237660635458371750,gi,1237660635458371750,1237660635458371752
1237661357535592532,r,1237661357535592532,1237661357535592532
1237661849849823373,i,1237661849849823373,1237661849849823374
1237661384387592491,gri,1237661384387592490,1237661384387592491
1237661849849888837,u,1237661849849888837,1237661849849888837
1237661850386890858,gri,1237661850386890858,1237661850386890858
1237661871320596710,ri,1237661871320596710,1237661871320596713
1237661871857598607,ri,1237661871857598607,1237661871857598611
1237661850386825327,i,1237661850386825330,1237661850386825328
1237661871857467685,r,1237661871857468626,1237661871857467685
1237661850386694177,g,1237661850386695108,1237661850386694177
1237660772884873256,u,1237660772884873256,1237660772884873263
1237661850386694354,g,1237661850386694354,1237661850386694358
1237661871320400046,ri,1237661871320400046,1237661871320400047
1237661849849430176,g,1237661849849430176,1237661849849430176
1237661871320465589,u,1237661871320465589,1237661871320465589
1237661850386563151,g,1237661850386563151,1237661850386563151
1237661850386432182,gr,1237661850386432182,1237661850386432184
1237661850386497746,i,1237661850386497746,1237661850386497746
1237658611440812176,u,1237658611440812176,1237658611440812176
1237660636533162262,r,1237660636533162262,1237660636533162263
1237658203430125726,g,1237658203430125729,1237658203430125732
1237660636533293121,i,1237660636533293121,1237660636533293121
1237660635996291287,g,1237660635996291291,1237660635996291291
1237660635996291309,ri,1237660635996291309,1237660635996291311
1237660635996356829,i,1237660635996356829,1237660635996356829
1237661358073577554,u,1237661358073577555,1237661358073577554
1237660635996356765,g,1237660635996356765,1237660635996356767
1237661358073577612,gr,1237661358073577612,1237661358073577613
1237661358073577576,gr,1237661358073577576,1237661358073577576
1237661358073512097,gi,1237661358073512097,1237661358073512099
1237661358610579612,i,1237661358610579612,1237661358610579612
1237661358610710598,r,1237661358610710598,1237661358610710599
1237661358073708699,gri,1237661358073708699,1237661358073708699
1237660636533620819,g,1237660636533620819,1237660636533620819
1237660637070491795,i,1237660637070491795,1237660637070491797
1237661358073839756,i,1237661358073839757,1237661358073839756
1237654670275117269,gri,1237654670275117269,1237654670275117271
1237651800699764825,i,1237651800699764825,1237651800699764825
1237648720683270154,i,1237648720683270154,1237648720683270154
1237648720683270246,gri,1237648720683270246,1237648720683270246
1237654668664242382,g,1237654668664242382,1237654668664242382
1237648720146202962,u,1237648720146202964,1237648720146202962
1237654669200851059,g,1237654669200851059,1237654669200851059
1237648721219616883,gri,1237648721219616883,1237648721219616885
1237648721219616970,ri,1237648721219616970,1237648721219616970
1237648722302140572,ri,1237648722302140572,1237648722302140572
1237648721765400746,r,1237648721765400746,1237648721765400750
1237671139870113918,i,1237671139870113918,1237671139870113918
1237671139870245116,i,1237671139870245115,1237671139870245116
1237671139870179535,g,1237671139870179535,1237671139870179543
1237671127515201762,i,1237671127515201762,1237674649927418006
1237671139870572820,g,1237671139870572820,1237671139870572821
1237674649927549118,ri,1237674649927549118,1237674649927549118
1237674648853479547,gr,1237674648853479547,1237674648853479547
1237671140406984930,g,1237671140406984930,1237671140406984930
1237674648853283153,r,1237674648853283153,1237674648853283153
1237671128051810482,i,1237671128051810482,1237671128051810485
1237674649927221408,ri,1237674649927221408,1237674649927221408
1237671128051744902,i,1237671128051744902,1237671128051744904
1237671140943921275,i,1237671140943921275,1237671140943921300
1237674649926959367,gr,1237674649926959367,1237674649926959367
1237651191887233149,ri,1237651191887233149,1237651191887233151
1237651191887102293,r,1237651191887102293,1237651191887102294
1237651191887233218,ri,1237651191887233217,1237651191887233218
1237651251478069737,ri,1237651251478069737,1237651251478069737
1237651191886840185,g,1237651191886840185,1237651191886840185
1237651191886905701,gr,1237651191886905701,1237651191886905704
1237651271879753909,g,1237651271879753909,1237651271879753909
1237651252552401302,r,1237651252552401306,1237651252552401302
1237651252552335742,i,1237651252552335742,1237651252552335742
1237651192424104135,gri,1237651192424104135,1237651192424104135
1237651252552008132,r,1237651252552008132,1237651252552008132
1237651191887626549,i,1237651191887626549,1237651191887626552
1237651251478724811,gri,1237651251478724820,1237651251478724811
1237651191887691953,ri,1237651191887691952,1237651191887691953
1237651191887495460,ri,1237651191887495460,1237651191887495460
1237651251478528035,ri,1237651251478528035,1237651251478528035
1237651251478331775,r,1237651251478331777,1237651251478331775
1237651251478790506,gr,1237651251478790917,1237651251478790917
1237651191350755563,i,1237651191350755560,1237651191350755561
1237651250941854066,i,1237651250941854066,1237651250941854066
1237651251479052407,r,1237651251479052407,1237651251479052407
1237656567585833173,ri,1237656567585833188,1237656567585833188
1237656567585898772,ri,1237656567585898772,1237656567585898772
1237656906345021687,i,1237656906345021686,1237656906345021687
1237656567585833097,gri,1237656567585833094,1237656567585833097
1237656906344693927,gri,1237656906344693927,1237656906344693931
1237656567585439995,g,1237656567585439995,1237656567585439995
1237678617407717700,i,1237678617407717700,1237678617407717701
1237663480334057617,gri,1237663480334057617,1237663480334057617
1237663479797252414,ri,1237663479797252414,1237663479797252414
1237663479260446947,ri,1237663479260446947,1237663479260446948
1237663479260446782,i,1237663479260446782,1237663479260446782
1237663543686070513,i,1237663543686070513,1237663543686070516
1237656577239417392,u,1237656577239417392,1237656577239417393
1237678617408045189,i,1237678617408045189,1237678617408045198
1237663480334450890,gri,1237663480334450890,1237663480334450890
1237678595933274603,i,1237678595933274603,1237678595933274604
1237663479260578146,i,1237663479260578146,1237663479260578146
1237678617408111071,ri,1237678617408111072,1237678617408111071
1237674462025220403,gri,1237674462025220403,1237674462025220405
1237654604779225313,gri,1237654604779225313,1237654604779225314
1237654601021260095,i,1237654601021260095,1237654601021260095
1237654602095067542,u,1237654602095067542,1237654602095067542
1237654602095067416,ri,1237654602095067416,1237654602095067416
1237654601558065456,r,1237654601558065456,1237654601558065456
1237654606390034792,g,1237654606390034792,1237654606390034792
1237654601558261822,u,1237654601558261822,1237654601558261822
1237654602095329592,i,1237654602095329592,1237654602095329599
1237654606390100342,i,1237654606390100342,1237654606390100343
1237654606390165561,ri,1237654606390165561,1237654606390165583
1237654602095263900,r,1237654602095263899,1237654602095263900
1237654606390231067,i,1237654606390231069,1237654606390231074
1237658297914949971,r,1237658297914949971,1237658297914949972
1237654601558458729,ri,1237654601558458729,1237654601558524120
1237654601558524257,g,1237654601558524257,1237654601558524257
1237671939798794512,i,1237671939798794512,1237671939798794513
1237671768536711263,gri,1237671768536711263,1237671768536711263
1237671769073451023,gri,1237671769073451023,1237671769073451023
1237671769073582229,ri,1237671769073582229,1237671769073582229
1237671940335534268,gri,1237671940335534268,1237671940335534268
1237671939798139114,i,1237671939798139114,1237671939798139115
1237671769073123531,g,1237671769073123531,1237671769073123531
1237671939798138961,i,1237671939798138961,1237671939798138961
1237671769073451126,i,1237671769073451126,1237671769073451127
1237671940872011995,ri,1237671940872012610,1237671940872011995
1237671768536055947,gri,1237671768536055947,1237671768536055947
1237671769609994252,ri,1237671769609994252,1237671769609994252
1237671769072795865,i,1237671769072795865,1237671769072795865
1237671769609863286,ri,1237671769609863286,1237671769609863286
1237657070092288017,i,1237657070092288017,1237657070092288017
1237663783679426680,r,1237663783679426680,1237663783679426680
1237660024522342689,gri,1237660024522342689,1237660024522342689
1237663783142228330,i,1237663783142228330,1237663783142228331
1237657584951099433,gri,1237657584951099431,1237657584951099438
1237660024522146013,i,1237660024522146013,1237660024522146013
1237663783142097109,ri,1237663783142097109,1237663783142097109
1237663783679033853,i,1237663783679033852,1237663783679033853
1237663783142031580,u,1237663783142031908,1237663783142031916
1237657070091698508,i,1237657070091698508,1237657070091698508
1237663783141965866,i,1237663783141965865,1237663783141965866
1237667430645104786,r,1237667430645104786,1237667430645104786
1237667323790360632,u,1237667323790360632,1237667323790360632
1237667430645104704,g,1237667430645104704,1237667430645104705
1237667430645039159,i,1237667430645039600,1237667430645039181
1237667430645039276,gri,1237667430645039276,1237667430645039276
1237667323790426219,ri,1237667323790426219,1237667323790426220
1237667444578254927,i,1237667444578254927,1237667444578254927
1237667444578189439,ri,1237667444578189439,1237667444578189439
1237667323790557270,u,1237667323790557270,1237667323790557270
1237667323790491840,gr,1237667323790491840,1237667323790491845
1237667323253621004,i,1237667323253621004,1237667323253621004
1237667444041515154,i,1237667444041515154,1237667444041515156
1237667323253882950,i,1237667323253882950,1237667323253882932
1237667209989652577,g,1237667209989652577,1237667209989652580
1237667252939128920,ugi,1237667252939128920,1237667252939128920
1237665533333406044,ri,1237665533333406044,1237665533333406049
1237665441534378048,i,1237665441534378050,1237665441534378048
1237665534931370099,gri,1237665534931370097,1237665534931370099
1237665371723202616,ri,1237665371723202616,1237665371723202616
1237665442071314719,i,1237665442071314719,1237665442071314719
1237665442071380388,g,1237665442071380388,1237665442071380388
1237665371723268515,r,1237665371723268508,1237665371723268513
1237665428645478759,gr,1237665428645478762,1237665428645478759
1237665428645478774,gri,1237665428645478774,1237665428645478774
1237665442071511317,u,1237665442071511318,1237665442071511316
1237665429182480594,ri,1237665429182480594,1237665429182480594
1237665442071707870,i,1237665442071707883,1237665442071707879
1237665371723399228,gri,1237665371723399228,1237665371723399228
1237665534931501261,i,1237665534931501261,1237665534931501262
1237665534931501296,ri,1237665534931501296,1237665534931501296
1237665429182349683,u,1237665429182350596,1237665429182349730
1237665429182611520,gi,1237665429182611520,1237665429182611520
1237665534931632415,g,1237665534931632415,1237665534931632415
1237665372260270273,i,1237665372260270273,1237665372260270273
1237665442071904745,g,1237665442071904745,1237665442071904745
1237665534931894706,gri,1237665534931894712,1237665534931894711
1237665429182677539,i,1237665429182677539,1237665429182677543
1237665372260532562,r,1237665372260532562,1237665372260532563
1237665534931763476,g,1237665534931763476,1237665534931763476
1237665534931829392,g,1237665534931829394,1237665534931829395
1237651311070871745,ri,1237651311070871748,1237651311070871745
1237651298722709743,ri,1237651298722709743,1237651298722709743
1237671766932389975,gri,1237671766932389975,1237671766932389993
1237671766932259066,gri,1237671766932259066,1237671766932259066
1237671938730885245,i,1237671938730885245,1237671938730885245
1237671766932127778,i,1237671766932127778,1237671766932127778
1237671766931997160,r,1237671766931997160,1237671766931997160
1237651297649033440,ri,1237651297649033440,1237651297649033440
1237651311070740819,ri,1237651311070740819,1237651311070740819
1237651311070675049,r,1237651311070675049,1237651311070675119
1237651311070806313,i,1237651311070806312,1237651311070806313
1237671766931996955,i,1237671766931996955,1237671766931996955
1237651213896384896,i,1237651213896384896,1237651213896384899
1237651310533869707,gri,1237651310533869707,1237651310533869707
1237671766931800485,i,1237671766931800485,1237671766931801115
1237651213896188203,gri,1237651213896188207,1237651213896188203
1237671766931734590,i,1237671766931734590,1237671766931734600
1237671766931669214,gri,1237671766931669214,1237671766931669218
