objid,bands,pid1,pid2
1237663277929136398,i,1237663277929136398,1237663277929136998
1237657191980335368,ri,1237657191980335368,1237657191980335368
1237657191443464491,i,1237657191443464492,1237657191443464491
1237663783125647557,gi,1237663783125647557,1237663783125647557
1237657190370443316,gri,1237657190370443318,1237657190370443316
1237652947456557490,u,1237652947456557486,1237652947456557486
1237652900752719972,i,1237652900752719972,1237652900752719971
1237652947993428230,u,1237652947993428592,1237652947993428592
1237652946382487643,ri,1237652946382487643,1237652946382487644
1237652946919620667,i,1237652946919620667,1237652946919620667
1237652946919620684,i,1237652946919620684,1237652946919620684
1237652947456491891,g,1237652947456491891,1237652947456491892
1237652947456426037,g,1237652947456426037,1237652947456426037
1237652900752654467,i,1237652900752654467,1237652900752654469
1237652900752588879,ri,1237652900752588879,1237652900752588879
1237652947456295127,ri,1237652947456295126,1237652947456295127
1237652946919489746,r,1237652946919489746,1237652946919489746
1237652946382356601,u,1237652946382357113,1237652946382357113
1237652628565917833,i,1237652628565917833,1237652628565917835
1237652946919293034,gri,1237652946919293034,1237652946919293036
1237652900752392364,i,1237652900752392364,1237652900752392364
1237652946382291043,i,1237652946382291043,1237652946382291045
1237652946382094389,gr,1237652946382094399,1237652946382094389
1237652628565655711,gi,1237652628565655711,1237652628565655711
1237652629102526619,i,1237652629102526619,1237652629102592057
1237652946382159931,g,1237652946382159931,1237652946382159931
1237652901825871991,g,1237652901825871991,1237652901825871991
1237652901825740902,i,1237652901825740902,1237652901825740906
1237663784744124462,u,1237663784744124462,1237663784744124462
1237678617427902523,r,1237678617427903492,1237678617427902523
1237678617427837105,u,1237678617427837105,1237678617427837105
1237678617427968147,r,1237678617427968147,1237678617427968147
1237657072231055433,g,1237657072231055433,1237657072231055434
1237663784744255716,r,1237663784744255716,1237663784744255716
1237678617428099220,ri,1237678617428099220,1237678617428099223
1237663784207450276,i,1237663784207450276,1237663784207450276
1237657071157248142,g,1237657071157248142,1237657071157248143
1237657071157182675,g,1237657071157182675,1237657071157182675
1237657071157313542,i,1237657071157313544,1237657071157313542
1237657071694184511,i,1237657071694184520,1237657071694184515
1237657071694315969,i,1237657071694315969,1237657071694315969
1237657072231317684,i,1237657072231318041,1237657072231317684
1237678617428164761,g,1237678617428164761,1237678617428164761
1237663784744649481,i,1237663784744649481,1237663784744649481
1237657071694643368,gr,1237657071694643368,1237657071694643373
1237657072231514200,ri,1237657072231514200,1237657072231514200
1237651271357300890,i,1237651271357300890,1237651271357300890
1237651271894106213,r,1237651271894106211,1237651271894106211
1237651537631641708,r,1237651537631641712,1237651537631641708
1237651538168775270,i,1237651538168775270,1237651538168775270
1237651538168840292,i,1237651538168840292,1237651538168840292
1237651271893909615,r,1237651271893909615,1237651271893909615
1237651538168578059,i,1237651538168578059,1237651538168578059
1237651272430583950,r,1237651272430583950,1237651272430583950
1237651538705318122,r,1237651538705318122,1237651538705318122
1237651537631314061,gr,1237651537631314061,1237651537631314062
1237651539242189021,r,1237651539242189021,1237651539242189021
1237651538705187370,i,1237651538705187370,1237651538705187370
1237654382519189681,ri,1237654382519189681,1237654382519189681
1237654382519124057,i,1237654382519124057,1237654382519124057
1237654382519124074,ri,1237654382519124074,1237654382519124074
1237654381982318654,i,1237654381982318654,1237654381982318654
1237654381982122161,ri,1237654381982122161,1237654381982122161
1237654381982318724,u,1237654381982318724,1237654381982318724
1237654381982318722,ri,1237654381982318718,1237654381982318718
1237654381982253241,gri,1237654381982253241,1237654381982253241
1237655368745156743,ri,1237655368745156742,1237655368745156743
1237654380909690939,ri,1237654380909690938,1237654380909690939
1237655368744763658,g,1237655368744763658,1237655368744763658
1237654381446299793,gri,1237654381446299793,1237654381446299793
1237654381446627536,i,1237654381446627581,1237654381446627581
1237655369282027604,gr,1237655369282027604,1237655369282027608
1237654380909232352,g,1237654380909232352,1237654380909232352
1237655368744632621,u,1237655368744632621,1237655368744632621
1237658304888701170,u,1237658304888701170,1237658304888701170
1237654381446103185,g,1237654381446103185,1237654381446103185
1237654381446365323,r,1237654381446365323,1237654381446365323
1237654381446234322,gri,1237654381446234322,1237654381446234325
1237654381983301878,gri,1237654381983301877,1237654381983301878
1237655369281503400,i,1237655369281503400,1237655369281503400
1237654381445972109,g,1237654381445972109,1237654381445972109
1237654380909035614,i,1237654380909035614,1237654380909035615
1237654381982908583,gri,1237654381982908583,1237654381982908583
1237654382519844990,g,1237654382519844990,1237654382519844990
1237665428645871946,gri,1237665428645871946,1237665428645871946
1237665549974765675,u,1237665549974765675,1237665549974765675
1237665549974765929,i,1237665549974765929,1237665549974765925
1237665532260516364,i,1237665532260516364,1237665532260516364
1237665532260516197,i,1237665532260516241,1237665532260516223
1237665428645937443,i,1237665428645937443,1237665428645937444
1237665532797321510,i,1237665532797321510,1237665532797321511
1237665428109197700,gri,1237665428109197700,1237665428109197700
1237667430629965973,g,1237667430629965973,1237667430629965974
1237667255071342815,i,1237667255071342815,1237667255071342815
1237667212121866326,i,1237667212121800802,1237667212121800802
1237667254534079103,i,1237667254534079103,1237667254534079103
1237667255071277247,gri,1237667255071277247,1237667255071277247
1237667111721107586,r,1237667111721107586,1237667111721107586
1237667111721107613,r,1237667111721107613,1237667111721107623
1237667255070818464,ri,1237667255070818464,1237667255070818464
1237667254533816708,ri,1237667254533816708,1237667254533816708
1237667111721042070,i,1237667111721042070,1237667111721042070
1237667255607754928,g,1237667255607754928,1237667255607754930
1237667111720911012,g,1237667111720911012,1237667111720911014
1237667212658278556,ri,1237667212658278556,1237667212658278556
1237667141792170091,i,1237667141792170090,1237667141792170091
1237667112257716415,i,1237667112257716416,1237667112257716415
1237667111183581472,gr,1237667111183581472,1237667111183581472
1237667255070556385,i,1237667255070556385,1237667255070556385
1237665101685850414,g,1237665101685850414,1237665101685850415
1237665101685719454,i,1237665101685719453,1237665101685719454
1237665101685719367,i,1237665101685719367,1237665101685719367
1237665101685653777,gri,1237665101685653777,1237665101685653778
1237665102222459244,ugri,1237665102222459244,1237665102222459244
1237665230520779011,u,1237665230520779011,1237665230520779011
1237665101685588288,r,1237665101685588288,1237665101685588288
1237662695965262063,g,1237662695965262063,1237662695965262064
1237662696502002048,ri,1237662696502002048,1237662696502002051
1237665102222590154,i,1237665102222590154,1237665102222590155
1237665231594717317,gri,1237665231594717317,1237665231594717318
1237662697039069407,g,1237662697039069407,1237662697039069410
1237662696502264064,i,1237662696502264064,1237662696502264064
1237665232131653813,i,1237665232131653813,1237665232131653813
1237665102759657482,ri,1237665102759657482,1237665102759657486
1237665102759592196,ri,1237665102759592196,1237665102759592196
1237665102759592131,i,1237665102759592131,1237665102759592131
1237667735032234162,i,1237667735032234162,1237667735032234164
1237667782284542124,r,1237667782284542124,1237667782284542126
1237667734495363167,i,1237667734495363167,1237667734495363167
1237667782284214473,ri,1237667782284214473,1237667782284214474
1237667782821085311,u,1237667782821085311,1237667782821085311
1237667782821019776,g,1237667782821019776,1237667782821019776
1237667540680835112,i,1237667540680835111,1237667540680835112
1237667540680835207,i,1237667540680835207,1237667540680835207
1237667736106303638,g,1237667736106303638,1237667736106303638
1237667735569105020,gr,1237667735569105020,1237667735569105020
1237667736106369169,i,1237667736106369169,1237667736106369171
1237667736106369116,ri,1237667736106369117,1237667736106369116
1237667536934731838,ri,1237667536934731838,1237667536934731838
1237667783358218359,g,1237667783358218359,1237667783358218359
1237667736106106999,gri,1237667736106106999,1237667736106106999
1237667783358218380,r,1237667783358218380,1237667783358218382
1237667783358677117,ri,1237667783358677117,1237667783358677118
1237667549266575563,gi,1237667549266575563,1237667549266575563
1237667536397992074,u,1237667536397992074,1237667536397992074
1237667735569563864,g,1237667735569563863,1237667735569563864
1237667783358677052,u,1237667783358677052,1237667783358677052
1237667733962490055,i,1237667733962490055,1237667733962490055
1237667781214798072,r,1237667781214798072,1237667781214798072
1237667781214666900,r,1237667781214666900,1237667781214666900
1237667734499688588,ri,1237667734499688588,1237667734499688589
1237667733962490043,u,1237667733962490043,1237667733962490043
1237667781751603349,i,1237667781751603349,1237667781751603350
1237667781751537757,g,1237667781751537757,1237667781751537757
1237667781751537672,ri,1237667781751537671,1237667781751537672
1237667734499426427,g,1237667734499426427,1237667734499426427
1237667734499229877,g,1237667734499229877,1237667734499229877
1237667734499229709,g,1237667734499229709,1237667734499229713
1237667781751472244,r,1237667781751472244,1237667781751472245
1237667782288277515,i,1237667782288277515,1237667782288277516
1237667734499164381,r,1237667734499164381,1237667734499164391
1237667781751275674,i,1237667781751275674,1237667781751275674
1237667734499098791,u,1237667734499098792,1237667734499098792
1237667782288146627,g,1237667782288146627,1237667782288146628
1237667733962096806,g,1237667733962096806,1237667733962096806
1237667782288081001,gri,1237667782288081001,1237667782288081001
1237667782288015552,u,1237667782288015552,1237667782288015552
1237667142324125941,ri,1237667142324125941,1237667142324125941
1237667108500668750,gri,1237667108500668750,1237667108500668750
1237667107963732467,r,1237667107963732467,1237667107963732491
1237667109037801490,r,1237667109037801490,1237667109037801494
1237667142861324536,ri,1237667142861324536,1237667142861324538
1237667107964059994,u,1237667107964059994,1237667107964059994
1237667255603167704,i,1237667255603167704,1237667255603167706
1237667142861652214,i,1237667142861652213,1237667142861652214
1237667429551046953,g,1237667429551046953,1237667429551046955
1237667292110520658,i,1237667292110520658,1237667292110520662
1237667292647653878,gr,1237667292647653878,1237667292647653882
1237667429551374600,r,1237667429551374600,1237667429551374622
1237667429550981378,ug,1237667429550981378,1237667429550981378
1237667429550981608,g,1237667429550981608,1237667429550981609
1237667430087983238,i,1237667430087983240,1237667430087983238
1237664853108458075,i,1237664853108458075,1237664853108458075
1237664852571521201,i,1237664852571521201,1237664852571521201
1237663542608003379,gi,1237663542608003379,1237663542608003380
1237656567044833437,ri,1237656567044833454,1237656567044833454
1237663543144677539,r,1237663543144677537,1237663543144677537
1237664290473640057,i,1237664290473640057,1237664290473640057
1237664291547250725,r,1237664291547250734,1237664291547250734
1237664291547381979,r,1237664291547381979,1237664291547381979
1237662530061860980,ri,1237662530061860980,1237662530061860986
1237662337332674847,gri,1237662337332674847,1237662337332674847
1237662336259195227,g,1237662336259195227,1237662336259195227
1237662337332740549,ri,1237662337332740549,1237662337332740549
1237662337332740508,gri,1237662337332740508,1237662337332740508
1237662337332806025,i,1237662337332806025,1237662337332806025
1237661464381817011,u,1237661464381817011,1237661464381817011
1237661464381816845,i,1237661464381816845,1237661464381816846
1237661464918688124,i,1237661464918688124,1237661464918688130
1237662336796066319,i,1237662336796066319,1237662336796066320
1237661464918688355,i,1237661464918688355,1237661464918688355
1237661464918753463,gri,1237661464918753463,1237661464918753463
1237662336796262539,gri,1237662336796262539,1237662336796262537
1237662337332937075,i,1237662337332937078,1237662337332937075
1237661465455362227,gri,1237661465455362227,1237661465455362227
1237662337332871571,u,1237662337332871571,1237662337332871571
1237663531338891469,i,1237663531338891469,1237663531338891468
1237663547981758652,gri,1237663547981758652,1237663547981758652
1237663531338957039,ri,1237663531338957039,1237663531338957039
1237663547981955247,gr,1237663547981955247,1237663547981955247
1237663531338956848,i,1237663531338956848,1237663531338956848
1237663783132594257,gri,1237663783132594258,1237663783132594258
1237663783669334103,gri,1237663783669335353,1237663783669335382
1237663783669268806,g,1237663783669268806,1237663783669268806
1237663783669268631,u,1237663783669268631,1237663783669268631
1237666338116206727,r,1237666338116206727,1237666338116206727
1237663782595068009,gri,1237663782595068007,1237663782595068009
1237666338116206713,r,1237666338116206713,1237666338116206713
1237666339726819795,gri,1237666339726819795,1237666339726819795
1237663204922753156,i,1237663204922753156,1237663204922753157
1237663784205942926,gri,1237663784205942926,1237663784205942926
1237663204922884300,g,1237663204922884300,1237663204922884300
1237663784206139577,gri,1237663784206139575,1237663784206139575
1237663784206467246,gri,1237663784206467246,1237663784206467246
1237678617426853916,ri,1237678617426853919,1237678617426853916
1237663783659896841,i,1237663783659896839,1237663783659896839
1237657190904627355,ri,1237657190904627356,1237657190904627355
1237663275779227763,gri,1237663275779227763,1237663275779227763
1237656906354000070,gri,1237656906354000070,1237656906354000070
1237661948638462084,ri,1237661948638462084,1237661948638462085
1237661811732578312,g,1237661811732578312,1237661811732578312
1237661812269580414,u,1237661812269580414,1237661812269580414
1237661812269383906,r,1237661812269383906,1237661812269383907
1237661949712269387,ri,1237661949712269387,1237661949712269387
1237661812269318310,ri,1237661812269318310,1237661812269318311
1237661949712203874,g,1237661949712203874,1237661949712203874
1237661949712072836,ri,1237661949712072836,1237661949712072836
1237661811732381742,ri,1237661811732381742,1237661811732381743
1237661811732381827,gri,1237661811732381827,1237661811732381827
1237661812269121697,gi,1237661812269121697,1237661812269121697
1237661811732250878,g,1237661811732250878,1237661811732250878
1237661811195314271,i,1237661811195314271,1237661811195314271
1237661958295322755,i,1237661958295322755,1237661958295322755
1237661957758189712,gr,1237661957758189712,1237661957758189712
1237662301357736140,i,1237662301357736140,1237662301357736140
1237662301894606939,ri,1237662301894606933,1237662301894606933
1237662301894475922,gri,1237662301894475922,1237662301894475923
1237662300820668795,ri,1237662300820668795,1237662300820668796
1237662301357408421,i,1237662301357408421,1237662301357408423
1237661958294864027,ri,1237661958294864027,1237661958294864037
1237662301357277267,i,1237662301357277267,1237662301357277267
1237661957220925486,r,1237661957220925486,1237661957220925486
1237661957221056662,i,1237661957221056662,1237661957221056662
1237661957220925660,gi,1237661957220925660,1237661957220925661
1237661957220925597,i,1237661957220925597,1237661957220925597
1237661957757599817,i,1237661957757599817,1237661957757599817
1237661958294470757,gr,1237661958294470757,1237661958294470758
1237662302967693407,u,1237662302967693407,1237662302967693407
1237662302967627962,ri,1237662302967627962,1237662302967627963
1237661958831341689,gri,1237661958831341689,1237661958831341689
1237662194521211040,u,1237662194521211262,1237662194521211262
1237662195610812522,g,1237662195610812522,1237662195610812525
1237662194537201844,r,1237662194537201844,1237662194537201854
1237662307800645760,g,1237662307800645760,1237662307800645761
1237662307800580247,gri,1237662307800580247,1237662307800580247
1237661871340323015,ri,1237661871340323015,1237661871340323016
1237662195610878054,g,1237662195610878054,1237662195610878055
1237662194537201856,gi,1237662194537201852,1237662194537201852
1237662194537201836,gri,1237662194537201836,1237662194537201836
1237662307264036882,i,1237662307264036940,1237662307264036940
1237662307263971465,u,1237662307263971465,1237662307263971465
1237662195610943702,i,1237662195610943702,1237662195610943702
1237662307800645849,gri,1237662307800645849,1237662307800645851
1237662196148076749,r,1237662196148076748,1237662196148076749
1237662307264299221,i,1237662307264299221,1237662307264299221
1237661464380637225,r,1237661464380637222,1237661464380637225
1237662336794820882,i,1237662336794820882,1237662336794820882
1237662336794755146,ri,1237662336794755146,1237662336794755146
1237661464917246015,i,1237661464917246015,1237661464917246052
1237661464917246545,i,1237661464917246545,1237661464917246545
1237662336794624192,ri,1237662336794624192,1237662336794624192
1237662336794558780,gr,1237662336794558780,1237662336794558780
1237661464917114971,gr,1237661464917114972,1237661464917114971
1237661464380178620,ri,1237661464380178620,1237661464380178621
1237662336257425666,gri,1237662336257425666,1237662336257425667
1237662335720882514,ri,1237662335720882514,1237662335720882515
1237662336257163670,ri,1237662336257163670,1237662336257163670
1237662336257294537,u,1237662336257294537,1237662336257294537
1237662336257294554,i,1237662336257294554,1237662336257294554
1237661463843307751,ri,1237661463843307751,1237661463843307760
1237662335720751335,i,1237662335720751335,1237662335720751335
1237662336257098001,gri,1237662336257098001,1237662336257098001
1237661435392491572,g,1237661435392491572,1237661435392491572
1237661435392491696,u,1237661435392491696,1237661435392491698
1237661360767303852,i,1237661360767303852,1237661360767303852
1237661360767238348,u,1237661360767238348,1237661360767238348
1237661362377982145,u,1237661362377982145,1237661362377982145
1237661361841111198,i,1237661361841111198,1237661361841111200
1237661433245138954,i,1237661433245138958,1237661433245138954
1237661433245991066,gri,1237661433245991066,1237661433245991066
1237661433782796380,g,1237661433782796380,1237661433782796380
1237661433782534311,ri,1237661433782534311,1237661433782534309
1237661433782665325,r,1237661433782665325,1237661433782665325
1237661433782665369,gr,1237661433782665369,1237661433782665377
1237661434856472732,i,1237661434856472732,1237661434856472732
1237661433245597765,gr,1237661433245597765,1237661433245597779
1237661434319339765,g,1237661434319339766,1237661434319339765
1237661361303912522,ri,1237661361303912523,1237661361303912522
1237661361303847154,ri,1237661361303847154,1237661361303847154
1237661360766713913,r,1237661360766713913,1237661360766713913
1237661433245401313,gr,1237661433245401313,1237661433245401313
1237661434319077526,gri,1237661434319077526,1237661434319077526
1237661360229842995,r,1237661360229842995,1237661360229842997
1237661387607245421,i,1237661387607245421,1237661387607245421
1237661388680986669,gri,1237661388680986669,1237661388680986668
1237661387607507160,ri,1237661387607507160,1237661387607507160
1237661387607572642,i,1237661387607572642,1237661387607572643
1237659324409511998,r,1237659324409511997,1237659324409511998
1237661418215440476,ri,1237661418215440476,1237661418215440475
1237661387607703706,g,1237661387607703706,1237661387607703707
1237661418752311329,g,1237661418752311329,1237661418752311329
1237661388144640172,i,1237661388144640171,1237661388144640172
1237661387607834735,gri,1237661387607834736,1237661387607834735
1237661418752376855,r,1237661418752376855,1237661418752376855
1237661418215702698,ugri,1237661418215702697,1237661418215702695
1237659162805797052,gi,1237659162805797052,1237659162805797052
1237659163342733510,g,1237659163342733510,1237659163342733510
1237661417142878263,r,1237661417142878263,1237661417142878286
1237661387071750326,g,1237661387071750326,1237661387071750326
1237661950783520794,r,1237661950783520794,1237661950783520794
1237661950246715484,ri,1237661950246715483,1237661950246715483
1237661950246781064,gr,1237661950246781064,1237661950246781064
1237661948636954655,ri,1237661948636954657,1237661948636954655
1237661812267941980,gr,1237661812267941980,1237661812267941980
1237660615583596637,g,1237660615583596637,1237660615583596637
1237661812267876403,i,1237661812267876403,1237661812267876403
1237661948636692712,g,1237661948636692712,1237661948636692712
1237658493884694681,gri,1237658493884694680,1237658493884694681
1237661811193675945,r,1237661811193675944,1237661811193675945
1237661812267614277,i,1237661812267614277,1237661812267614277
1237663784740716689,r,1237663784740716689,1237663784740716708
1237663785277653161,ugri,1237663785277653192,1237663785277653151
1237666340798988556,g,1237666340798988556,1237666340798988556
1237663785277718683,i,1237663785277718683,1237663785277718683
1237663784741109858,ri,1237663784741109858,1237663784741109858
1237660962936914107,i,1237660962936914107,1237660962936914107
1237660962936914060,gri,1237660962936914060,1237660962936914062
1237660765375496370,u,1237660765375496370,1237660765375496370
1237660765375758391,r,1237660765375758390,1237660765375758393
1237661149769039997,g,1237661149769039997,1237661149769039998
1237661150842716242,i,1237661150842716242,1237658204515598504
1237661150842650828,r,1237661150842650828,1237661150842650828
1237661150842650834,r,1237661150842650834,1237661150842650834
1237658203441922190,gri,1237658203441922190,1237658203441922195
1237658203978530957,u,1237658203978530957,1237658203978530957
1237661150305648729,ri,1237661150305648729,1237661150305648730
1237661150842519707,gri,1237661150842519707,1237661150842519708
1237661150305648735,gri,1237661150305648735,1237661150305648735
1237658205589209205,i,1237658205589209205,1237658205589209205
1237661151379325127,ri,1237661151379325127,1237661151379325127
1237661151379390537,gri,1237661151379390537,1237661151379390537
1237661957220597967,i,1237661957220597844,1237661957220597845
1237658204515532929,gri,1237658204515532929,1237658204515532929
1237658204515532885,gi,1237658204515532885,1237658204515532885
1237658206126473419,i,1237658206126473419,1237658206126473420
1237661152453591123,u,1237661152453591123,1237661152453591123
