objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237654953207660793,255.638436400403,38.2211487640968,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 35)]",DOUBLE,"[(50, 50)(62, 62)]"
1237654952670396511,254.532543490766,38.7130161366754,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 63)(50, 50)]",DOUBLE,"[(60, 63)(51, 50)]"
1237655504033284371,254.645795532603,38.1874490230452,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(28, 53)]"
1237655504570286405,255.258693939519,38.20806988331,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654952133460008,253.98868887791,38.6709383136993,SINGLE,"[(50, 50)]",SINGLE,"[(20, 53)]",SINGLE,"[(21, 53)]",DOUBLE,"[(50, 50)(20, 54)]"
1237654604775948681,130.642398253747,2.42777861751886,SINGLE,"[(45, 2)]",SINGLE,"[(44, 1)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 50)]"
1237654601017852329,130.188313811845,2.54437274880848,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 60)]",DOUBLE,"[(50, 50)(45, 59)]"
1237654601017786667,130.0193747862,2.54907308883943,SINGLE,"[(51, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 43)]",DOUBLE,"[(62, 42)(50, 49)]"
1237654601017786965,130.023746164413,2.46398169186864,NO_PEAK,"[]",DOUBLE,"[(50, 49)(44, 43)]",DOUBLE,"[(51, 50)(60, 47)]",SINGLE,"[(50, 50)]"
1237654601017852250,130.148675259213,2.47704664577723,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(62, 53)]",DOUBLE,"[(50, 50)(62, 54)]",DOUBLE,"[(50, 49)(62, 53)]"
1237653665787019485,130.131537135245,2.18814000896877,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 14)(50, 50)]",NO_PEAK,"[]"
1237654604775620703,129.858380859494,2.27756461695847,SINGLE,"[(45, 33)]",SINGLE,"[(45, 32)]",DOUBLE,"[(50, 54)(46, 32)]",DOUBLE,"[(50, 54)(45, 32)]"
1237654601017720971,129.903945535085,2.60074759868518,NO_PEAK,"[]",SINGLE,"[(46, 35)]",DOUBLE,"[(45, 35)(50, 50)]",DOUBLE,"[(45, 36)(50, 50)]"
1237654601017655577,129.739580492971,2.58265819767494,DOUBLE,"[(51, 50)(47, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654602091659665,130.344411584886,3.4617670244422,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 42)]",DOUBLE,"[(50, 50)(50, 65)]",SINGLE,"[(50, 50)]"
1237654602091528701,130.07466589394,3.39589073714652,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(14, 39)(8, 43)]"
1237654602091724875,130.401094804108,3.42043219851525,SINGLE,"[(64, 29)]",DOUBLE,"[(63, 47)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654602091724897,130.414515197747,3.45595037205609,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 35)]",DOUBLE,"[(50, 50)(56, 35)]",DOUBLE,"[(50, 50)(56, 34)]"
1237654602091725172,130.441779653085,3.40691830916259,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 57)]",DOUBLE,"[(50, 50)(41, 57)]",DOUBLE,"[(50, 50)(41, 58)]"
1237654602091790728,130.630294123855,3.48758097000254,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 48)]"
1237654601554788626,130.345355475602,2.99142832938532,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 60)]",DOUBLE,"[(50, 50)(61, 60)]"
1237654601554788575,130.29631355892,2.97030365371669,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 61)]"
1237658298448282023,131.132037463197,3.61402601066195,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 63)]"
1237654602092052775,131.16247271837,3.54083499528419,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 51)]",DOUBLE,"[(38, 52)(50, 50)]"
1237654602092052812,131.185949819608,3.47256196407772,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654602092052873,131.232718608856,3.42630017418623,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 49)(50, 70)]",SINGLE,"[(50, 49)]"
1237658297911214166,130.643788374767,3.32519132266586,DOUBLE,"[(56, 60)(50, 50)]",DOUBLE,"[(55, 59)(50, 50)]",DOUBLE,"[(55, 60)(50, 50)]",DOUBLE,"[(55, 60)(50, 50)]"
1237654602092118526,131.415401865638,3.41984725293673,SINGLE,"[(41, 54)]",DOUBLE,"[(42, 55)(50, 50)]",DOUBLE,"[(41, 55)(50, 50)]",DOUBLE,"[(50, 50)(41, 55)]"
1237654601555050668,130.882731396642,3.08625763010175,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 36)]",DOUBLE,"[(54, 37)(50, 51)]"
1237654601554985059,130.764357112651,3.12881315037613,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(39, 2)(41, 8)]"
1237658297911476315,131.24276912977,3.3252926722316,SINGLE,"[(38, 44)]",DOUBLE,"[(37, 44)(50, 50)]",DOUBLE,"[(38, 44)(50, 50)]",DOUBLE,"[(37, 45)(50, 50)]"
1237652946385109088,16.068016878019,-10.7287562887591,NO_PEAK,"[]",DOUBLE,"[(50, 49)(56, 34)]",DOUBLE,"[(50, 50)(57, 35)]",SINGLE,"[(50, 50)]"
1237652629642281016,15.8135717956885,-10.2248813796774,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 51)]"
1237652629642215554,15.7044965842982,-10.0693845257348,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652946384977981,15.850568345113,-10.8563262202424,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 77)(47, 62)]",NO_PEAK,"[]"
1237652629642084484,15.4315074002311,-10.1190415982198,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 40)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 40)]"
1237652947458588827,15.4942764166161,-9.96404891596247,NO_PEAK,"[]",SINGLE,"[(39, 42)]",DOUBLE,"[(50, 50)(39, 42)]",DOUBLE,"[(50, 50)(40, 42)]"
1237652946384846890,15.5773516210239,-10.8321928211536,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 55)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 55)]"
1237652946384847082,15.5338576811052,-10.7255478531934,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 46)]",NO_PEAK,"[]"
1237652629105279186,15.5270824741274,-10.5382798674405,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 42)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237652947458457829,15.2262472838527,-10.0270751280086,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 42)]",NO_PEAK,"[]"
1237652947458457651,15.2347712520067,-10.0049426626813,SINGLE,"[(37, 50)]",SINGLE,"[(37, 51)]",DOUBLE,"[(37, 51)(50, 50)]",DOUBLE,"[(36, 51)(50, 50)]"
1237652947458523402,15.2737368505208,-9.9213035809429,NO_PEAK,"[]",DOUBLE,"[(50, 49)(49, 59)]",DOUBLE,"[(50, 50)(49, 59)]",NO_PEAK,"[]"
1237652947458523352,15.3777410842181,-10.0270963124842,NO_PEAK,"[]",SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(68, 36)]",DOUBLE,"[(50, 50)(68, 36)]"
1237652947458457660,15.2564484083859,-9.95474112091863,NO_PEAK,"[]",SINGLE,"[(37, 39)]",DOUBLE,"[(37, 39)(50, 50)]",DOUBLE,"[(36, 39)(50, 50)]"
1237652629105147935,15.3192049099052,-10.6279994151198,NO_PEAK,"[]",DOUBLE,"[(35, 48)(50, 50)]",DOUBLE,"[(49, 50)(34, 48)]",DOUBLE,"[(49, 49)(41, 47)]"
1237652947458457880,15.1876668833996,-9.94147972477394,NO_PEAK,"[]",DOUBLE,"[(51, 51)(54, 43)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 47)]"
1237652629641887840,15.0223707987239,-10.0872370568691,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(44, 8)]",DOUBLE,"[(44, 8)(37, 9)]"
1237652946921455776,14.9788214382484,-10.3644229182745,DOUBLE,"[(57, 47)(46, 50)]",DOUBLE,"[(56, 47)(48, 50)]",DOUBLE,"[(49, 51)(56, 48)]",SINGLE,"[(49, 52)]"
1237652946921324694,14.5280329066631,-10.3370245486699,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(42, 45)]",DOUBLE,"[(50, 50)(42, 45)]"
1237652629641625787,14.4122437746481,-10.2442612061174,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 59)]"
1237652947458195573,14.5742641565703,-9.90078856924011,NO_PEAK,"[]",DOUBLE,"[(56, 58)(50, 50)]",DOUBLE,"[(50, 51)(56, 59)]",NO_PEAK,"[]"
1237663544221565205,334.232195923653,0.671039899986113,DOUBLE,"[(50, 50)(49, 42)]",DOUBLE,"[(50, 50)(49, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663543684759781,334.344668920126,0.352398253587756,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663544221630856,334.394934825893,0.810985832622304,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 56)]",DOUBLE,"[(50, 50)(54, 39)]"
1237663543684890911,334.698002198369,0.398585219782221,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 50)]",DOUBLE,"[(50, 50)(41, 50)]",DOUBLE,"[(50, 50)(42, 50)]"
1237663444364886558,334.505615586134,-0.0225684368237348,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(56, 36)]",DOUBLE,"[(50, 50)(55, 36)]"
1237663544221827369,334.78791402805,0.809635262431267,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 57)]",DOUBLE,"[(50, 50)(46, 57)]"
1237663479259529302,335.069406192725,0.0263239841447481,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 58)(50, 50)]",DOUBLE,"[(63, 58)(49, 50)]"
1237663543685021978,335.011161488638,0.33275262627786,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 41)]"
1237656906344693928,336.318991143789,-0.910005553087798,NO_PEAK,"[]",DOUBLE,"[(75, 61)(51, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663478723444769,336.830593162218,-0.291284490392852,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663478723444766,336.779660329545,-0.310140181994218,SINGLE,"[(50, 50)]",SINGLE,"[(10, 1)]",DOUBLE,"[(50, 49)(14, 5)]",DOUBLE,"[(18, 87)(50, 50)]"
1237656567585832973,336.754954252029,-0.657529830330154,SINGLE,"[(34, 27)]",SINGLE,"[(34, 27)]",NO_PEAK,"[]",DOUBLE,"[(34, 27)(50, 50)]"
1237663543148871992,336.616160796235,-0.0654490792304761,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 40)]",NO_PEAK,"[]"
1237656567585571000,336.202034477993,-0.715507333368227,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 44)]",NO_PEAK,"[]"
1237663543148675099,336.088863081756,-0.172336189154597,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 43)]",DOUBLE,"[(50, 50)(58, 43)]",DOUBLE,"[(50, 50)(65, 40)]"
1237663478723051755,335.953375664152,-0.291367467665704,NO_PEAK,"[]",DOUBLE,"[(55, 56)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656567585505580,336.057360533166,-0.656642255392916,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 47)]"
1237663543148544212,335.895654390566,-0.102208577594465,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 44)]",DOUBLE,"[(45, 75)(50, 52)]"
1237656567048372473,335.504552731135,-1.16791373173525,NO_PEAK,"[]",SINGLE,"[(45, 27)]",SINGLE,"[(45, 26)]",DOUBLE,"[(50, 50)(36, 49)]"
1237655463235682416,202.790264632656,60.241225450279,NO_PEAK,"[]",SINGLE,"[(38, 26)]",DOUBLE,"[(50, 50)(38, 27)]",DOUBLE,"[(39, 27)(51, 51)]"
1237655463772291266,201.757178677704,60.6226672868079,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 39)]",SINGLE,"[(50, 49)]"
1237655463772291228,201.722546610078,60.6332001735106,NO_PEAK,"[]",SINGLE,"[(44, 34)]",SINGLE,"[(43, 34)]",DOUBLE,"[(43, 34)(50, 50)]"
1237655368754790541,201.929725284335,60.5630828916022,NO_PEAK,"[]",DOUBLE,"[(51, 48)(50, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655463235551263,202.216502207693,60.1696151069111,SINGLE,"[(51, 49)]",SINGLE,"[(47, 39)]",DOUBLE,"[(50, 50)(47, 39)]",DOUBLE,"[(47, 39)(50, 50)]"
1237655463235551394,202.392214279681,60.2408838579365,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(60, 52)]",DOUBLE,"[(50, 50)(60, 52)]",DOUBLE,"[(61, 52)(50, 50)]"
1237655368754724977,201.462033963188,60.5977924084377,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 44)]",DOUBLE,"[(63, 44)(50, 49)]"
1237655369291530368,201.417294758737,61.007100694522,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 60)(48, 42)]"
1237655368754724911,201.469301740444,60.5655176038769,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 47)]"
1237655463772160159,201.235830145612,60.6919237255589,NO_PEAK,"[]",DOUBLE,"[(51, 50)(54, 43)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237655463772160011,201.135428951647,60.786164137245,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 69)(50, 50)]"
1237655463235354751,201.409479844151,60.3596860479573,NO_PEAK,"[]",DOUBLE,"[(52, 34)(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655463235354739,201.304481392001,60.3472677951958,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 63)]"
1237655463772094513,200.810397143484,60.7891858854668,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 72)]",DOUBLE,"[(50, 50)(55, 33)]",DOUBLE,"[(50, 50)(52, 59)]"
1237655464308899915,200.782694373622,61.2578086195016,DOUBLE,"[(46, 49)(53, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237655463772028951,200.610750613378,60.9147777532247,NO_PEAK,"[]",DOUBLE,"[(49, 49)(50, 54)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237655463772029064,200.682518162544,60.8885146610069,NO_PEAK,"[]",SINGLE,"[(55, 27)]",DOUBLE,"[(56, 27)(50, 50)]",DOUBLE,"[(56, 27)(50, 50)]"
1237655370901946413,201.225533130157,62.3461886457791,SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(64, 43)]",DOUBLE,"[(50, 50)(64, 43)]",DOUBLE,"[(50, 50)(64, 43)]"
1237655465382641732,201.413586530855,62.0007383911933,SINGLE,"[(43, 10)]",SINGLE,"[(43, 10)]",DOUBLE,"[(43, 10)(49, 18)]",DOUBLE,"[(42, 10)(50, 50)]"
1237655369828139178,200.461739735045,61.568590386357,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(56, 60)]",SINGLE,"[(50, 50)]"
1237654608534765744,202.384038953888,62.8241992018164,DOUBLE,"[(52, 49)(47, 55)]",DOUBLE,"[(49, 51)(36, 73)]",DOUBLE,"[(50, 50)(36, 73)]",SINGLE,"[(49, 50)]"
1237655465382707337,201.529685420034,61.9974764211891,NO_PEAK,"[]",SINGLE,"[(37, 36)]",SINGLE,"[(37, 36)]",DOUBLE,"[(50, 50)(37, 36)]"
1237651821637468192,220.163444524152,3.38065974278332,SINGLE,"[(1, 14)]",SINGLE,"[(1, 14)]",SINGLE,"[(2, 14)]",DOUBLE,"[(1, 15)(17, 32)]"
1237654879665455379,219.962419947231,3.55823729963351,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 10)]",DOUBLE,"[(19, 10)(17, 1)]"
1237654879665586454,220.206360524812,3.66371280522298,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 75)]"
1237654879665520898,220.068332418226,3.52013246045761,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(41, 60)]",DOUBLE,"[(50, 50)(42, 60)]",DOUBLE,"[(50, 50)(42, 60)]"
1237651822174339173,220.088594282529,3.77024120425747,NO_PEAK,"[]",DOUBLE,"[(51, 50)(54, 43)]",DOUBLE,"[(54, 43)(50, 50)]",DOUBLE,"[(54, 43)(50, 49)]"
1237654879128649910,219.990811167391,3.13208186294523,NO_PEAK,"[]",SINGLE,"[(38, 39)]",DOUBLE,"[(50, 50)(38, 39)]",DOUBLE,"[(50, 50)(38, 39)]"
1237663784743075865,20.1197360218928,0.589888714592519,SINGLE,"[(49, 43)]",DOUBLE,"[(49, 46)(51, 53)]",DOUBLE,"[(49, 46)(50, 52)]",SINGLE,"[(50, 52)]"
1237663784206139576,20.0322101374103,0.0770202117298563,SINGLE,"[(52, 35)]",DOUBLE,"[(50, 50)(53, 35)]",DOUBLE,"[(50, 50)(52, 35)]",DOUBLE,"[(50, 49)(52, 34)]"
1237663782596640796,22.4745751960619,-1.19789928648382,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 71)]"
1237657069546242456,22.1724999013413,-0.888533570524626,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 56)]",NO_PEAK,"[]"
1237657070620180620,22.7391446435221,-0.158005519448725,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 61)]"
1237663783133380832,22.1604621286134,-0.675290216480334,NO_PEAK,"[]",SINGLE,"[(55, 49)]",DOUBLE,"[(55, 51)(51, 50)]",DOUBLE,"[(49, 49)(54, 53)]"
1237663782596444428,22.0619852547421,-1.08431514668539,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 51)(37, 51)]"
1237666407378256009,21.9532371941696,-0.466738066893207,NO_PEAK,"[]",DOUBLE,"[(49, 50)(54, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237666407378387113,22.1133317155191,-0.581274674632784,DOUBLE,"[(21, 21)(10, 24)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784207056948,22.1262803146551,0.00403028488892482,DOUBLE,"[(50, 50)(58, 58)]",DOUBLE,"[(50, 50)(58, 58)]",DOUBLE,"[(50, 50)(58, 58)]",DOUBLE,"[(50, 50)(64, 43)]"
1237666407378190396,21.6972643235374,-0.57928334740891,NO_PEAK,"[]",DOUBLE,"[(50, 49)(40, 49)]",DOUBLE,"[(50, 50)(40, 49)]",DOUBLE,"[(50, 50)(40, 49)]"
1237660025586909358,21.5597936306128,-0.248929912416766,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 49)]"
1237657190914654330,21.559894194944,-0.0142200239707246,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 49)]",NO_PEAK,"[]",SINGLE,"[(13, 42)]"
1237663784206860495,21.6891767923385,0.0702046759187387,DOUBLE,"[(56, 46)(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(20, 36)]"
1237657070619787372,21.732083557565,-0.014746242613645,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 27)]",DOUBLE,"[(50, 50)(58, 3)]",DOUBLE,"[(50, 51)(59, 1)]"
1237657190914654420,21.5990155935959,-0.0667874458087417,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(49, 40)]",DOUBLE,"[(48, 40)(50, 50)]"
1237663783133053040,21.4746435624112,-0.803087730352086,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 39)]",DOUBLE,"[(50, 50)(37, 39)]"
1237663783669858402,21.3492772638592,-0.269253874799662,DOUBLE,"[(35, 27)(41, 27)]",SINGLE,"[(35, 28)]",SINGLE,"[(35, 27)]",SINGLE,"[(34, 27)]"
1237657190914457722,21.1587092029038,-0.0629146616759238,NO_PEAK,"[]",DOUBLE,"[(50, 50)(71, 65)]",DOUBLE,"[(50, 50)(71, 65)]",SINGLE,"[(50, 50)]"
1237663783669661843,20.8123573668057,-0.330242654437576,DOUBLE,"[(50, 49)(48, 64)]",DOUBLE,"[(50, 50)(49, 66)]",DOUBLE,"[(50, 50)(49, 65)]",NO_PEAK,"[]"
1237663783669596421,20.7940526251511,-0.401691293219917,DOUBLE,"[(49, 47)(48, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237663783669596397,20.7603301402453,-0.324095562111442,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 40)]",DOUBLE,"[(50, 50)(55, 40)]",DOUBLE,"[(50, 49)(55, 39)]"
1237663782596051035,21.1342144270508,-1.19889400552013,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 63)]"
1237663783132987561,21.3238276661915,-0.809463372560291,NO_PEAK,"[]",SINGLE,"[(40, 42)]",DOUBLE,"[(50, 49)(40, 42)]",DOUBLE,"[(50, 50)(40, 42)]"
1237663783132921893,21.1414516543073,-0.701059888844653,SINGLE,"[(63, 53)]",DOUBLE,"[(63, 53)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189840781569,21.3204002857328,-1.02933586577281,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(57, 39)]"
1237648720687726731,166.045334689073,-0.568637120978955,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 63)(50, 50)]",DOUBLE,"[(42, 63)(50, 50)]"
1237648720687792312,166.130569612315,-0.468609916181417,DOUBLE,"[(50, 49)(41, 47)]",DOUBLE,"[(50, 50)(42, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(73, 49)]"
1237648720687792359,166.170420204369,-0.549817211539265,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674648848629956,165.558569282353,-1.1033381592616,NO_PEAK,"[]",SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(53, 75)]",NO_PEAK,"[]"
1237648720150724815,165.665892872073,-0.986535355571408,SINGLE,"[(50, 49)]",DOUBLE,"[(49, 50)(60, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648720150724790,165.619712892081,-0.969035754759554,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 44)]",DOUBLE,"[(50, 50)(40, 44)]"
1237648720150659274,165.563646833457,-0.905787375225257,NO_PEAK,"[]",DOUBLE,"[(53, 58)(50, 50)]",DOUBLE,"[(50, 50)(54, 58)]",DOUBLE,"[(50, 51)(53, 58)]"
1237648720687661218,165.889855640707,-0.598185046987646,DOUBLE,"[(48, 50)(58, 49)]",NO_PEAK,"[]",SINGLE,"[(8, 16)]",SINGLE,"[(8, 16)]"
1237648720687661204,165.872616192536,-0.588658434341268,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 56)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237648703495667864,165.81362846259,-0.656400807544382,NO_PEAK,"[]",SINGLE,"[(10, 69)]",NO_PEAK,"[]",DOUBLE,"[(62, 48)(49, 49)]"
1237674649922371775,165.615814685069,-0.283980285233321,DOUBLE,"[(51, 50)(49, 58)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237648720687595640,165.630439643986,-0.440346217267664,SINGLE,"[(50, 50)]",SINGLE,"[(49, 29)]",SINGLE,"[(48, 29)]",DOUBLE,"[(50, 50)(48, 28)]"
1237674649922437291,165.636484488467,-0.214201028565289,NO_PEAK,"[]",DOUBLE,"[(45, 57)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237648721224401165,165.553674366473,-0.0386028533532133,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 43)]",SINGLE,"[(9, 49)]",SINGLE,"[(9, 49)]"
1237674648848498932,165.204174518679,-1.17906703729976,SINGLE,"[(37, 44)]",DOUBLE,"[(50, 50)(40, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237674649385369773,165.261975562659,-0.789709617933538,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(36, 28)(38, 19)]"
1237674649922175103,165.097509276884,-0.352645332243002,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 75)]"
1237648720150266053,164.639602698465,-0.953588866310828,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 63)]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 66)(50, 50)]"
1237674649385173124,164.811022943217,-0.692775987734226,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(51, 61)]",DOUBLE,"[(51, 62)(50, 50)]"
1237648721224138843,164.882756653266,-0.0416919019296051,DOUBLE,"[(49, 50)(54, 42)]",DOUBLE,"[(54, 41)(52, 48)]",DOUBLE,"[(51, 49)(54, 42)]",SINGLE,"[(51, 50)]"
