objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663784201814291,10.1063677147176,0.199196034984719,NO_PEAK,"[]",DOUBLE,"[(50, 51)(52, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237666340796891194,10.5087504767648,1.10762604020858,DOUBLE,"[(61, 11)(67, 2)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652934571983891,321.938395754443,-7.73322099227461,NO_PEAK,"[]",DOUBLE,"[(51, 50)(47, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 43)]"
1237656532677165147,321.151495293317,-8.3286265553472,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652599028318394,321.185074078339,-7.87215929607051,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(75, 52)]"
1237652934571917804,321.672066299274,-7.68565892063141,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 58)]",NO_PEAK,"[]",SINGLE,"[(41, 22)]"
1237652599565320648,321.653728843313,-7.4772750013167,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 44)]",DOUBLE,"[(50, 50)(39, 46)]",DOUBLE,"[(50, 50)(58, 59)]"
1237652934571786324,321.428234399317,-7.57211387649608,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 44)(1, 58)]",DOUBLE,"[(1, 57)(1, 42)]"
1237656532677099567,320.999230241243,-8.3384073106671,SINGLE,"[(33, 28)]",DOUBLE,"[(50, 50)(53, 39)]",DOUBLE,"[(50, 50)(53, 39)]",DOUBLE,"[(50, 50)(53, 40)]"
1237652933497848417,320.932970453169,-8.37937600874111,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 40)]"
1237652934034784551,321.053621826543,-8.05802161836842,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 42)]",DOUBLE,"[(50, 50)(52, 42)]",NO_PEAK,"[]"
1237652599028318423,321.202412796791,-7.86005089130603,NO_PEAK,"[]",SINGLE,"[(39, 29)]",SINGLE,"[(40, 30)]",DOUBLE,"[(39, 29)(50, 50)]"
1237652934571655711,321.13845816087,-7.56235663927128,SINGLE,"[(2, 89)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(58, 78)]"
1237652599028187396,320.888269599967,-7.69952441343292,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(61, 62)]"
1237652599565058141,320.982716546319,-7.43829858030542,NO_PEAK,"[]",DOUBLE,"[(11, 1)(6, 1)]",DOUBLE,"[(11, 1)(4, 2)]",NO_PEAK,"[]"
1237652599028187373,320.853497099641,-7.83242775836474,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 49)]",DOUBLE,"[(50, 50)(35, 49)]"
1237652600638538462,320.471674794969,-6.49632374624526,NO_PEAK,"[]",DOUBLE,"[(55, 50)(60, 49)]",DOUBLE,"[(53, 50)(43, 51)]",NO_PEAK,"[]"
1237652600638341554,320.089450700966,-6.31017301584428,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 51)(55, 41)]"
1237652935644807701,319.95701633365,-6.51929274316813,NO_PEAK,"[]",SINGLE,"[(44, 33)]",SINGLE,"[(43, 33)]",DOUBLE,"[(50, 50)(44, 33)]"
1237651274044342460,163.001856700807,66.92086722305,SINGLE,"[(24, 43)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 51)]",DOUBLE,"[(50, 50)(59, 51)]"
1237651539782336736,163.292913514634,66.6814063050144,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 33)]",DOUBLE,"[(50, 50)(47, 33)]"
1237651540319600755,165.087246993583,67.4854394020196,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 57)]"
1237651539782729807,165.321715193427,67.1063674348733,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 52)]"
1237651273507668077,164.316663960611,66.7530141742342,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 33)]",DOUBLE,"[(50, 50)(65, 33)]"
1237651272970862731,165.031380898374,66.4092674877247,NO_PEAK,"[]",SINGLE,"[(38, 30)]",SINGLE,"[(37, 29)]",DOUBLE,"[(50, 50)(37, 29)]"
1237651273507864786,165.441609812372,66.8210623783927,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(64, 59)]",NO_PEAK,"[]"
1237651539245858937,165.918699948802,66.5695554003912,NO_PEAK,"[]",DOUBLE,"[(50, 51)(48, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651540319666425,165.680288297146,67.5328558127009,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 35)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651540319731865,165.880888154957,67.5277047970009,NO_PEAK,"[]",DOUBLE,"[(51, 50)(47, 60)]",NO_PEAK,"[]",SINGLE,"[(19, 39)]"
1237651274044866581,165.757705045891,67.4057902214188,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(13, 1)]",DOUBLE,"[(12, 1)(1, 12)]"
1237651539245989970,166.48244053418,66.6799916129024,NO_PEAK,"[]",SINGLE,"[(51, 49)]",DOUBLE,"[(50, 50)(46, 63)]",DOUBLE,"[(50, 50)(45, 63)]"
1237651272971190298,166.778828709635,66.5845836376307,NO_PEAK,"[]",DOUBLE,"[(50, 50)(62, 53)]",DOUBLE,"[(50, 50)(61, 53)]",SINGLE,"[(50, 50)]"
1237651274044997711,166.619239495227,67.4901698944956,NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 34)]",DOUBLE,"[(50, 49)(57, 34)]",DOUBLE,"[(51, 49)(57, 35)]"
1237651273508061372,166.728720148201,66.9631076824895,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 39)]",DOUBLE,"[(49, 50)(41, 39)]"
1237651272971190499,167.053862284703,66.549119555383,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 48)]"
1237651539246120987,167.218146222687,66.7179997902972,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 50)]",DOUBLE,"[(50, 50)(36, 50)]",DOUBLE,"[(50, 50)(37, 50)]"
1237651272971190391,166.973341991739,66.6047057734448,NO_PEAK,"[]",DOUBLE,"[(50, 50)(23, 57)]",DOUBLE,"[(50, 50)(30, 57)]",DOUBLE,"[(50, 50)(30, 58)]"
1237651273508192363,167.509679420209,66.9880033897408,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(39, 39)]",SINGLE,"[(50, 49)]"
1237651538709315939,167.737432124629,66.4928813003203,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 49)(59, 46)]"
1237651271361495049,172.512991969609,65.941419693587,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 56)]",NO_PEAK,"[]"
1237651271361495055,172.59233929242,65.8078167293697,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(37, 99)(50, 50)]"
1237651537636294754,172.266209854106,65.9646665483067,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 50)]",DOUBLE,"[(50, 50)(40, 50)]",DOUBLE,"[(50, 51)(40, 51)]"
1237651537636425915,173.188437716071,66.0232666986227,SINGLE,"[(43, 15)]",NO_PEAK,"[]",DOUBLE,"[(43, 15)(35, 17)]",DOUBLE,"[(43, 15)(35, 18)]"
1237657770173202485,151.10300934513,51.8003591220312,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(52, 67)]",DOUBLE,"[(50, 50)(53, 67)]"
1237657632727891995,151.024594532306,51.6160046519744,SINGLE,"[(32, 15)]",SINGLE,"[(32, 15)]",SINGLE,"[(32, 15)]",DOUBLE,"[(32, 15)(50, 50)]"
1237657769636528493,152.167215012977,51.8216520854717,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 47)]",NO_PEAK,"[]"
1237657770173464717,152.003731205459,52.217305589937,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 53)]",DOUBLE,"[(50, 50)(43, 53)]",DOUBLE,"[(49, 50)(43, 54)]"
1237657632727761027,150.694621704008,51.5082185671344,SINGLE,"[(50, 50)]",DOUBLE,"[(65, 72)(50, 50)]",DOUBLE,"[(65, 73)(49, 50)]",DOUBLE,"[(65, 72)(50, 50)]"
1237657633265025116,151.534116056939,52.169747161359,DOUBLE,"[(50, 50)(67, 54)]",DOUBLE,"[(66, 54)(50, 51)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657770710139029,151.046091468966,52.3642840710676,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 38)]",DOUBLE,"[(50, 50)(48, 37)]"
1237657770710139012,151.059688195548,52.2791423234015,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(3, 1)(15, 1)]"
1237657633264959669,151.358644943079,52.2264497039293,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 58)]",DOUBLE,"[(50, 50)(54, 58)]",DOUBLE,"[(50, 50)(54, 58)]"
1237657633264697498,150.623127322501,51.9053880085204,SINGLE,"[(48, 52)]",DOUBLE,"[(50, 50)(63, 42)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]"
1237657770710007945,150.542525644607,52.2061829665309,SINGLE,"[(34, 49)]",DOUBLE,"[(50, 50)(62, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657220409065686,150.282819425167,51.2691784526868,SINGLE,"[(20, 24)]",DOUBLE,"[(22, 33)(20, 26)]",DOUBLE,"[(22, 32)(20, 25)]",DOUBLE,"[(21, 33)(12, 28)]"
1237657770709876830,150.028092669266,52.1171726695866,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 59)]"
1237657633264566475,150.180894980953,51.8022409517365,SINGLE,"[(50, 50)]",DOUBLE,"[(46, 61)(50, 50)]",DOUBLE,"[(46, 60)(50, 50)]",DOUBLE,"[(47, 61)(50, 50)]"
1237657770709942421,150.426749460724,52.2007720385622,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(3, 84)(40, 73)]"
1237657632727630063,150.128535141471,51.424654783758,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 75)]",DOUBLE,"[(50, 51)(43, 76)]"
1237657633801437442,149.779984510091,52.2336518700735,DOUBLE,"[(41, 47)(50, 51)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237657771246682234,149.592759406206,52.4475025628815,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 39)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237657770172809253,149.788449594904,51.5149926552351,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 65)]",DOUBLE,"[(50, 50)(67, 65)]"
1237657770172809361,149.804599680566,51.5657081071728,NO_PEAK,"[]",SINGLE,"[(34, 14)]",DOUBLE,"[(34, 14)(33, 3)]",DOUBLE,"[(34, 13)(33, 3)]"
1237657770709680183,149.454512046036,51.8211913515786,DOUBLE,"[(50, 50)(35, 44)]",DOUBLE,"[(50, 50)(35, 43)]",DOUBLE,"[(50, 49)(35, 43)]",DOUBLE,"[(50, 50)(36, 43)]"
1237657634338046127,148.614701884319,52.1645947184583,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(60, 73)]"
1237657772320620713,149.521365776343,53.2620417980124,NO_PEAK,"[]",DOUBLE,"[(50, 49)(43, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657634875310197,149.450439809508,53.1305804606693,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237658302202118496,149.628003044494,53.4923984647442,SINGLE,"[(14, 91)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 51)]",NO_PEAK,"[]"
1237657772320489495,149.201743561538,53.1482859570971,NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(48, 93)(50, 50)]",DOUBLE,"[(49, 93)(50, 51)]"
1237657634875179107,149.050156348051,52.9002442731193,NO_PEAK,"[]",SINGLE,"[(43, 31)]",DOUBLE,"[(50, 50)(43, 31)]",DOUBLE,"[(50, 50)(43, 31)]"
1237657772320751820,150.02108180452,53.4698464633424,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 45)]",DOUBLE,"[(31, 46)(32, 55)]"
1237657634875572387,150.478851636556,53.2601093322602,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 29)]",DOUBLE,"[(50, 50)(58, 30)]",NO_PEAK,"[]"
1237657634875506982,150.158197564846,53.2691159915686,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(41, 64)(50, 50)]"
1237657634875572501,150.448267273062,53.3532977001182,SINGLE,"[(93, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(52, 55)]",SINGLE,"[(50, 51)]"
1237654952133460275,254.029468923207,38.6250581575542,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 36)]"
1237655504032825752,253.794054080574,39.0292918162477,NO_PEAK,"[]",SINGLE,"[(37, 44)]",DOUBLE,"[(50, 50)(37, 43)]",DOUBLE,"[(50, 50)(36, 44)]"
1237655504032759956,253.728652324098,39.1292238167168,NO_PEAK,"[]",SINGLE,"[(34, 50)]",SINGLE,"[(35, 50)]",DOUBLE,"[(35, 51)(50, 50)]"
1237655504032760213,253.800652156121,39.1894239583271,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(15, 54)]"
1237671935504548198,254.327635726391,40.3128148648419,NO_PEAK,"[]",SINGLE,"[(10, 17)]",SINGLE,"[(11, 16)]",DOUBLE,"[(11, 17)(6, 8)]"
1237671935504482428,254.29674354885,40.3210192063245,SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(73, 26)]",SINGLE,"[(50, 50)]"
1237654952670069017,253.901607169169,39.3569305362021,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 30)]",DOUBLE,"[(50, 50)(46, 30)]",DOUBLE,"[(50, 50)(46, 30)]"
1237654952670069124,253.946385863519,39.310521685239,NO_PEAK,"[]",DOUBLE,"[(26, 52)(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(27, 51)(50, 50)]"
1237655504569500132,254.014661297209,39.6455125602043,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 46)]",DOUBLE,"[(14, 46)(50, 50)]",DOUBLE,"[(14, 45)(49, 49)]"
1237671934431068507,253.879362954243,39.3007385502201,NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 51)]",DOUBLE,"[(32, 51)(50, 50)]",DOUBLE,"[(33, 51)(50, 50)]"
1237654953743483251,254.48059287857,40.371528709014,NO_PEAK,"[]",DOUBLE,"[(49, 50)(56, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 40)]"
1237671934967742805,254.082258587198,39.9202779939813,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 51)]",DOUBLE,"[(50, 51)(35, 51)]",NO_PEAK,"[]"
1237654953743483178,254.610278460092,40.4887105997067,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953206808794,254.213057259547,39.8082849674846,NO_PEAK,"[]",DOUBLE,"[(50, 50)(76, 45)]",DOUBLE,"[(49, 50)(39, 53)]",DOUBLE,"[(51, 50)(75, 45)]"
1237655504569696406,254.300136729282,39.3040228905521,SINGLE,"[(20, 21)]",SINGLE,"[(20, 22)]",SINGLE,"[(19, 22)]",DOUBLE,"[(19, 22)(23, 1)]"
1237654953206808906,254.281484726279,39.7755001114461,SINGLE,"[(58, 50)]",SINGLE,"[(59, 48)]",DOUBLE,"[(58, 49)(50, 50)]",NO_PEAK,"[]"
1237655504569696594,254.336532713087,39.279211069361,SINGLE,"[(63, 52)]",DOUBLE,"[(64, 51)(50, 50)]",DOUBLE,"[(63, 50)(50, 50)]",DOUBLE,"[(63, 50)(50, 50)]"
1237655504569696773,254.284069704873,39.3572286486698,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 51)]",DOUBLE,"[(50, 50)(58, 51)]",SINGLE,"[(51, 50)]"
1237671935504809990,254.685349674623,39.7829851747582,SINGLE,"[(44, 12)]",SINGLE,"[(44, 11)]",NO_PEAK,"[]",DOUBLE,"[(44, 12)(50, 51)]"
1237654953206939901,254.572504174999,39.6557589436143,DOUBLE,"[(50, 52)(55, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654953207005256,254.564596939942,39.3914929380241,NO_PEAK,"[]",SINGLE,"[(21, 1)]",DOUBLE,"[(50, 50)(20, 1)]",DOUBLE,"[(50, 49)(20, 1)]"
1237654953743876453,254.973360741927,39.5862967495683,DOUBLE,"[(49, 52)(49, 47)]",SINGLE,"[(50, 51)]",SINGLE,"[(18, 46)]",SINGLE,"[(19, 47)]"
1237671936041681341,255.120838388772,39.8479606252594,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(48, 43)]",DOUBLE,"[(50, 50)(48, 42)]"
1237671935504941309,254.830702144587,39.4923739631877,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(40, 55)]"
1237654953207070962,254.746070385358,39.4000007988345,NO_PEAK,"[]",DOUBLE,"[(53, 62)(50, 51)]",DOUBLE,"[(52, 61)(50, 50)]",NO_PEAK,"[]"
1237671935504941510,254.838067095952,39.347584165564,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 47)]",DOUBLE,"[(50, 50)(46, 46)]",DOUBLE,"[(50, 50)(46, 46)]"
1237671936041746966,255.240706374883,39.6937007910655,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(68, 46)]",NO_PEAK,"[]"
1237655498677813643,234.270890007011,-1.83301994737497,SINGLE,"[(31, 31)]",DOUBLE,"[(50, 50)(31, 32)]",DOUBLE,"[(31, 31)(50, 50)]",DOUBLE,"[(32, 31)(50, 50)]"
1237648703525748984,234.518348195264,-0.826202956469377,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 61)]",SINGLE,"[(30, 8)]",SINGLE,"[(30, 7)]"
1237655499751817301,234.831920107974,-0.888210879293483,SINGLE,"[(58, 36)]",DOUBLE,"[(59, 36)(50, 50)]",DOUBLE,"[(59, 36)(50, 50)]",NO_PEAK,"[]"
1237655499751752073,234.690364190943,-0.959440508725668,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 60)(50, 50)]"
1237655693019578532,234.892642603495,-0.986726788618046,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 67)]"
1237655692482511367,234.564225650101,-1.59785162422476,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 55)]",DOUBLE,"[(36, 55)(50, 50)]"
1237655499751883263,234.990715732802,-0.9093774326006,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 52)]",DOUBLE,"[(50, 50)(45, 31)]",DOUBLE,"[(50, 50)(46, 31)]"
1237655692482642259,234.813023908217,-1.4907125814438,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(44, 54)(50, 50)]",SINGLE,"[(14, 47)]"
1237655692482642519,234.825228709134,-1.52059322174047,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 43)(50, 50)]",DOUBLE,"[(45, 42)(49, 49)]"
1237655499752079607,235.320136432151,-0.956356184212287,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 59)]"
1237655693019775171,235.340883917701,-1.03386598520332,NO_PEAK,"[]",DOUBLE,"[(50, 51)(65, 53)]",DOUBLE,"[(51, 50)(65, 53)]",NO_PEAK,"[]"
1237655693019709530,235.223850385214,-1.00445197756069,NO_PEAK,"[]",SINGLE,"[(21, 7)]",SINGLE,"[(21, 6)]",DOUBLE,"[(21, 6)(13, 3)]"
1237655692482904541,235.382122714604,-1.4308271294249,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(63, 47)]"
1237655692483101238,235.77621122309,-1.46438627375132,NO_PEAK,"[]",DOUBLE,"[(58, 52)(50, 50)]",DOUBLE,"[(58, 52)(50, 50)]",DOUBLE,"[(50, 50)(58, 52)]"
1237655499215405612,235.877771644179,-1.17074691786317,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 43)]",DOUBLE,"[(50, 50)(44, 43)]"
1237655498678862708,236.573449053679,-1.58377457863109,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(41, 44)]",NO_PEAK,"[]"
1237655498678927608,236.698531016168,-1.63197810475068,NO_PEAK,"[]",SINGLE,"[(39, 44)]",SINGLE,"[(38, 45)]",DOUBLE,"[(38, 45)(50, 50)]"
1237660344996921790,115.719341323525,22.2991151943229,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 50)]",DOUBLE,"[(56, 34)(39, 50)]"
1237652946384584727,14.9165852511228,-10.8820701700093,SINGLE,"[(34, 26)]",SINGLE,"[(34, 26)]",SINGLE,"[(34, 26)]",DOUBLE,"[(34, 26)(50, 50)]"
1237652946384585064,14.8956456163278,-10.8984811908659,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 49)(51, 50)]",NO_PEAK,"[]"
1237652947457999069,14.1238905303286,-10.0239592979678,NO_PEAK,"[]",SINGLE,"[(25, 40)]",SINGLE,"[(25, 40)]",DOUBLE,"[(25, 40)(50, 50)]"
1237652946384388208,14.5211678099548,-10.7799244682494,SINGLE,"[(29, 26)]",DOUBLE,"[(50, 49)(58, 44)]",DOUBLE,"[(50, 50)(58, 44)]",NO_PEAK,"[]"
1237652946921193636,14.3387503878109,-10.4741923620398,DOUBLE,"[(50, 51)(41, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652947457933326,13.9305988124987,-10.0035694524759,NO_PEAK,"[]",DOUBLE,"[(39, 40)(50, 50)]",DOUBLE,"[(39, 40)(50, 50)]",DOUBLE,"[(38, 40)(50, 50)]"
1237652901828034709,14.3466078095265,-8.82592541694687,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(38, 60)]"
1237664852568637951,210.488756216766,34.2207627591759,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(47, 55)]"
1237662683606745367,210.008236196657,34.0558840123225,SINGLE,"[(97, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 49)(50, 50)]"
1237664852568310314,209.649850597359,34.3553595346036,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 51)]"
1237664852031373352,209.371205093019,34.0687744812542,NO_PEAK,"[]",SINGLE,"[(74, 66)]",DOUBLE,"[(74, 65)(74, 72)]",NO_PEAK,"[]"
1237667783924252863,223.444993934492,18.9599247016676,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(65, 55)]",DOUBLE,"[(50, 50)(65, 54)]"
1237667782850445583,223.076020756877,18.1465852668889,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(59, 69)]"
1237667782850379998,222.867655025219,18.2541756326666,NO_PEAK,"[]",DOUBLE,"[(49, 50)(37, 46)]",DOUBLE,"[(50, 51)(38, 47)]",NO_PEAK,"[]"
1237667736135401638,223.722099701254,18.7572737621904,NO_PEAK,"[]",DOUBLE,"[(51, 51)(51, 36)]",DOUBLE,"[(50, 50)(51, 36)]",SINGLE,"[(50, 50)]"
1237667783924449495,223.874273342452,18.839448795509,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237667783387447454,223.515488762611,18.4004288819953,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(30, 62)]"
1237667783387447505,223.442271502661,18.5524361875078,NO_PEAK,"[]",SINGLE,"[(32, 50)]",DOUBLE,"[(50, 50)(33, 50)]",DOUBLE,"[(50, 50)(32, 50)]"
1237667735598530568,223.61228196475,18.3284794189015,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 56)]",DOUBLE,"[(26, 71)(49, 51)]"
1237667782850642134,223.524234093958,18.0858094192199,NO_PEAK,"[]",DOUBLE,"[(49, 50)(36, 38)]",DOUBLE,"[(51, 51)(38, 39)]",DOUBLE,"[(53, 53)(37, 38)]"
1237665565537468611,224.348253612674,19.2124132446716,NO_PEAK,"[]",SINGLE,"[(52, 25)]",SINGLE,"[(52, 26)]",DOUBLE,"[(52, 25)(50, 50)]"
1237667966421303549,224.322216059745,19.1636989173967,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(52, 31)]",SINGLE,"[(50, 50)]"
1237665565000663176,224.304846650457,18.860865471334,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(58, 38)]",DOUBLE,"[(50, 50)(58, 38)]",DOUBLE,"[(50, 50)(58, 38)]"
1237667736135401499,223.699475261493,18.564324884908,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(31, 53)]",SINGLE,"[(50, 50)]"
1237667735598530815,223.727842708494,18.2361300818557,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 42)]",DOUBLE,"[(50, 50)(52, 42)]",NO_PEAK,"[]"
1237667736135336027,223.626856992233,18.6211452407569,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 56)]",DOUBLE,"[(50, 50)(63, 46)]",DOUBLE,"[(51, 50)(62, 47)]"
1237667783387578459,223.705042975772,18.494187915334,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(61, 40)(50, 50)]",DOUBLE,"[(60, 41)(50, 50)]"
