objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237660614513066082,175.684734409733,10.1087851944499,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(53, 65)(50, 49)]",DOUBLE,"[(50, 50)(53, 65)]"
1237660615587135592,176.457678824406,10.9985806743153,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 52)(50, 50)]",DOUBLE,"[(41, 52)(50, 50)]"
1237658493888364629,176.266585656897,10.911217594607,NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 36)]",DOUBLE,"[(50, 50)(34, 37)]",SINGLE,"[(49, 49)]"
1237658493351166367,175.572888511451,10.2919210783703,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(39, 58)]",DOUBLE,"[(50, 50)(39, 58)]"
1237660765372875025,126.052362616324,28.0541059669504,DOUBLE,"[(54, 48)(45, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660765373333694,127.019552583115,28.5503491878379,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 55)]",DOUBLE,"[(50, 50)(34, 55)]",DOUBLE,"[(50, 49)(34, 54)]"
1237660962397814820,127.089963113265,28.4253195279781,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 41)]",DOUBLE,"[(50, 50)(44, 40)]"
1237660765373333663,127.035555354969,28.4958626707789,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 49)]"
1237660765373071610,126.561493761845,28.1791633297124,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(39, 40)]"
1237660764836200534,126.784087278306,27.8104656968476,NO_PEAK,"[]",DOUBLE,"[(69, 63)(50, 49)]",DOUBLE,"[(69, 64)(50, 50)]",DOUBLE,"[(69, 63)(50, 50)]"
1237660961860747593,127.062842145131,27.7820317069057,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 52)(51, 50)]"
1237663787428479130,152.671009250701,69.0218002545004,DOUBLE,"[(49, 46)(51, 52)]",SINGLE,"[(49, 48)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(50, 47)]"
1237663787428544540,152.863867673777,69.0600215845227,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 42)]",NO_PEAK,"[]"
1237663787428413758,152.594539843081,68.8360401667204,NO_PEAK,"[]",DOUBLE,"[(51, 50)(57, 58)]",SINGLE,"[(51, 49)]",NO_PEAK,"[]"
1237663307452055718,359.023132303843,35.6209102411476,SINGLE,"[(41, 62)]",NO_PEAK,"[]",SINGLE,"[(41, 63)]",DOUBLE,"[(40, 65)(39, 49)]"
1237662963858276666,358.382261062139,37.5699209405426,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 43)]",DOUBLE,"[(50, 50)(61, 40)]",DOUBLE,"[(61, 40)(51, 49)]"
1237664852568834640,211.12524789793,34.1230077066929,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 49)(54, 56)]"
1237663917335969972,113.217189050874,44.9320035225081,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(2, 42)]",DOUBLE,"[(2, 42)(16, 44)]"
1237663787951718509,113.345381357259,44.9451588377666,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 34)(46, 23)]"
1237663788488721585,113.156384699266,45.2966090444891,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 24)(12, 21)]"
1237663917873103230,112.910220409389,45.6531179811355,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 18)(15, 28)]",DOUBLE,"[(9, 17)(14, 27)]"
1237651273496724223,125.043413780441,51.1248664244519,SINGLE,"[(95, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 44)]"
1237651273496658118,124.84604928777,50.9444094576813,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 42)]"
1237651272959722047,124.998662089601,50.681555504858,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 50)]",NO_PEAK,"[]"
1237651274033528997,124.282885456742,51.1913154178768,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 55)]",NO_PEAK,"[]",SINGLE,"[(49, 11)]"
1237651496833647456,123.127650927397,49.7923483562521,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 1)(7, 11)]",NO_PEAK,"[]"
1237663529721529307,123.176393232434,51.1544799383743,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 13)(44, 12)]"
1237651274032874098,122.741824691171,50.0932030485789,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 52)]",DOUBLE,"[(51, 50)(57, 52)]"
1237663546901397571,122.686538843823,51.1311591891828,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 27)]",DOUBLE,"[(9, 27)(17, 30)]"
1237678617435898691,41.33273500895,0.929275905497144,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 41)]"
1237663239272202473,41.7732380161816,0.491505393231496,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(55, 40)]",DOUBLE,"[(50, 50)(55, 40)]"
1237663784215642175,41.7063760929663,0.180940667644276,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 33)(34, 31)]"
1237673704503313423,112.095938746506,39.918739652894,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 33)(26, 27)]",DOUBLE,"[(28, 33)(26, 27)]"
1237673704503182080,111.752337510724,39.7743719515169,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(53, 54)]",DOUBLE,"[(50, 50)(53, 54)]"
1237673704503116291,111.626059343812,39.6710647001972,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 39)]"
1237673703966245588,111.554908299752,39.3784979162538,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 20)(6, 15)]"
1237663787412488987,111.089207619901,39.7614753055948,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 45)]"
1237663787412291677,110.615961989585,39.4060210689082,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 40)]",DOUBLE,"[(30, 39)(45, 40)]"
1237663787412029783,110.458477991749,38.9164732033828,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 29)(16, 17)]"
1237673704502722968,110.396177282313,39.3560839385366,SINGLE,"[(12, 25)]",SINGLE,"[(48, 42)]",DOUBLE,"[(48, 42)(50, 50)]",DOUBLE,"[(49, 42)(50, 50)]"
1237654872680825393,147.914949534474,-1.27627765283028,SINGLE,"[(8, 14)]",NO_PEAK,"[]",DOUBLE,"[(47, 46)(50, 51)]",NO_PEAK,"[]"
1237654669198164073,148.752472707913,-0.831368383559088,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 26)]",DOUBLE,"[(39, 25)(39, 31)]"
1237650805340045698,148.690522892403,-1.48882240961047,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 51)(50, 46)]",SINGLE,"[(49, 48)]"
1237648720143450124,149.015166290519,-0.924016919560163,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 43)(1, 47)]",NO_PEAK,"[]"
1237662503761871007,249.021715264171,27.3098022199624,NO_PEAK,"[]",DOUBLE,"[(36, 16)(47, 21)]",DOUBLE,"[(36, 16)(47, 21)]",DOUBLE,"[(37, 15)(48, 21)]"
1237662301375889685,249.691945654105,28.2272679797741,NO_PEAK,"[]",SINGLE,"[(36, 46)]",DOUBLE,"[(36, 46)(50, 50)]",NO_PEAK,"[]"
1237662498937831626,249.633278929627,28.0787001502066,SINGLE,"[(32, 64)]",SINGLE,"[(50, 50)]",DOUBLE,"[(32, 64)(50, 50)]",NO_PEAK,"[]"
1237662498937962847,249.931123474158,27.8570524406908,SINGLE,"[(27, 31)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(65, 50)]"
1237662300839543109,250.418385541918,27.1032878432905,NO_PEAK,"[]",DOUBLE,"[(58, 47)(50, 49)]",DOUBLE,"[(58, 48)(50, 50)]",NO_PEAK,"[]"
1237662504299266319,250.493774675339,26.87588928735,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 43)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662504299266080,250.423599781111,26.8576258119324,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 14)]",DOUBLE,"[(50, 50)(46, 14)]",DOUBLE,"[(50, 49)(46, 14)]"
1237662301376086130,250.172928384695,27.8778176392086,NO_PEAK,"[]",SINGLE,"[(53, 30)]",DOUBLE,"[(56, 43)(50, 50)]",SINGLE,"[(53, 30)]"
1237662300839674080,250.5196607584,26.8594775822749,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 51)(65, 44)]",SINGLE,"[(50, 50)]"
1237662474771366067,250.616351031812,26.980131700991,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 44)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662499475030147,250.64835609681,27.8932713294853,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(67, 60)(50, 50)]",DOUBLE,"[(67, 61)(50, 50)]"
1237662499475161496,250.769028573527,27.5399794777082,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(63, 50)]",SINGLE,"[(49, 50)]"
1237662267541684514,238.046015969626,4.38302589676442,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 41)]",DOUBLE,"[(50, 50)(49, 40)]"
1237662267541619104,237.990829660472,4.48092377534713,NO_PEAK,"[]",SINGLE,"[(16, 45)]",DOUBLE,"[(16, 45)(6, 48)]",DOUBLE,"[(16, 45)(50, 50)]"
1237655743487541554,237.616493142998,4.27927120130204,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 58)]"
1237654881820607236,237.5472297607,4.27226578063987,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 51)]"
1237662267004289154,236.95239135851,4.11000496306876,NO_PEAK,"[]",SINGLE,"[(45, 28)]",SINGLE,"[(46, 25)]",DOUBLE,"[(45, 25)(50, 49)]"
1237664853105705843,211.188403203666,34.3871047624472,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 45)]"
1237662683070267453,210.914617390133,33.3223018289596,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 43)(66, 49)]",SINGLE,"[(68, 43)]"
1237665548357075168,224.971823069522,21.0812091599273,SINGLE,"[(53, 51)]",DOUBLE,"[(50, 50)(67, 46)]",DOUBLE,"[(50, 50)(68, 46)]",DOUBLE,"[(50, 50)(68, 45)]"
1237665531716632927,225.391889008708,21.4756667685781,NO_PEAK,"[]",DOUBLE,"[(49, 50)(61, 44)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(67, 50)]"
1237665531716632879,225.339634149134,21.4644973524116,SINGLE,"[(49, 36)]",SINGLE,"[(50, 35)]",DOUBLE,"[(50, 50)(50, 36)]",DOUBLE,"[(50, 50)(50, 36)]"
1237665548893945901,225.067801610566,21.4663928554582,NO_PEAK,"[]",SINGLE,"[(62, 57)]",DOUBLE,"[(62, 57)(50, 50)]",DOUBLE,"[(62, 57)(50, 51)]"
1237665531716698210,225.389628076976,21.4248604277601,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 72)]",NO_PEAK,"[]"
1237665531179434244,224.447352742775,21.3567011427278,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(58, 63)(50, 50)]",DOUBLE,"[(58, 63)(50, 50)]"
1237665369581420607,169.292984827613,32.2137600142238,DOUBLE,"[(51, 58)(51, 51)]",DOUBLE,"[(50, 50)(51, 58)]",DOUBLE,"[(50, 50)(50, 58)]",DOUBLE,"[(50, 50)(50, 58)]"
1237665369044353178,168.920297235719,31.8033856778846,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 65)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665330383552527,169.655491590851,31.632508332941,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 50)]",DOUBLE,"[(50, 50)(63, 50)]",NO_PEAK,"[]"
1237665331457556516,170.285487216037,32.6078023589289,SINGLE,"[(38, 26)]",DOUBLE,"[(37, 31)(37, 23)]",DOUBLE,"[(37, 31)(37, 23)]",DOUBLE,"[(39, 31)(38, 22)]"
1237665369581617243,169.856083384129,32.3162914529353,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665369044746338,169.983138602908,31.8910853629105,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 61)]",DOUBLE,"[(50, 50)(58, 41)]",DOUBLE,"[(50, 50)(41, 60)]"
1237665330920751141,170.449330460736,32.1631944132207,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 53)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665330383225005,168.858296109145,31.5687583290135,NO_PEAK,"[]",SINGLE,"[(50, 38)]",SINGLE,"[(50, 38)]",DOUBLE,"[(50, 38)(50, 50)]"
1237665330383749278,170.272596575856,31.6822448711662,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 31)]",DOUBLE,"[(50, 49)(40, 31)]",DOUBLE,"[(50, 49)(40, 32)]"
1237665330383749288,170.294754715237,31.7408044095926,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(63, 40)]",DOUBLE,"[(50, 50)(63, 40)]",DOUBLE,"[(50, 50)(63, 40)]"
1237665330383683707,170.069442410304,31.7282684654567,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 35)]",DOUBLE,"[(50, 50)(41, 67)]",NO_PEAK,"[]"
1237665368507941002,170.216872298002,31.4601400288585,DOUBLE,"[(49, 49)(48, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665369582141551,171.173106969574,32.5442153586605,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 60)]",DOUBLE,"[(51, 50)(39, 59)]"
1237665368508399679,171.398670071426,31.6652408260492,DOUBLE,"[(45, 60)(51, 51)]",SINGLE,"[(44, 29)]",SINGLE,"[(44, 29)]",SINGLE,"[(43, 29)]"
1237665330921078933,171.30526680522,32.3394495143361,NO_PEAK,"[]",SINGLE,"[(43, 22)]",DOUBLE,"[(50, 50)(44, 23)]",DOUBLE,"[(50, 50)(43, 23)]"
1237665330921013326,171.300331968745,32.2576832146404,NO_PEAK,"[]",DOUBLE,"[(31, 63)(50, 51)]",DOUBLE,"[(30, 63)(47, 52)]",NO_PEAK,"[]"
1237665330384273726,171.588529784176,31.8870214347126,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 57)]"
1237663917346586800,137.557723003472,65.1174820940753,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 53)]"
1237663917883457659,136.962995136359,65.3828428957317,NO_PEAK,"[]",DOUBLE,"[(50, 49)(59, 53)]",DOUBLE,"[(50, 50)(59, 53)]",DOUBLE,"[(50, 50)(59, 53)]"
1237663788499271781,137.484744119529,65.4359931295925,NO_PEAK,"[]",DOUBLE,"[(50, 51)(60, 52)]",DOUBLE,"[(50, 49)(60, 50)]",DOUBLE,"[(51, 50)(60, 51)]"
1237663917346521200,137.176851292811,65.1119459614085,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 56)]"
1237663787425267859,137.915467199678,64.3659445102548,NO_PEAK,"[]",DOUBLE,"[(26, 77)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663787962073120,137.03556605386,64.5774186195594,SINGLE,"[(29, 23)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 47)]"
1237663917346521164,137.123951392201,65.0506546536643,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 62)]",SINGLE,"[(50, 50)]"
1237663918420394091,136.382846644329,65.8068985579034,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 55)]"
1237663789573144824,136.856382379545,66.224270048912,NO_PEAK,"[]",DOUBLE,"[(50, 49)(58, 46)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237663917883588758,137.412589247244,65.7524403530725,SINGLE,"[(29, 17)]",DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 50)(56, 44)]",DOUBLE,"[(50, 50)(56, 44)]"
1237663917883654209,137.626808886619,65.8386874424362,NO_PEAK,"[]",DOUBLE,"[(17, 9)(16, 22)]",DOUBLE,"[(16, 22)(17, 9)]",DOUBLE,"[(17, 10)(17, 20)]"
1237663918420852947,138.167686741275,66.6270174021804,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 56)]"
1237663918420852848,137.959421390047,66.6262470849086,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 23)(42, 53)]"
1237663789036339440,137.678091800695,65.9570367913978,SINGLE,"[(62, 85)]",DOUBLE,"[(53, 49)(48, 50)]",DOUBLE,"[(50, 50)(62, 48)]",SINGLE,"[(50, 50)]"
1237663917883719742,137.75468217345,65.9619878469542,NO_PEAK,"[]",SINGLE,"[(54, 20)]",DOUBLE,"[(51, 21)(53, 15)]",DOUBLE,"[(53, 16)(50, 50)]"
1237663917883851033,138.380424309037,66.1868815909406,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 58)]",DOUBLE,"[(50, 50)(44, 58)]"
1237663788499468404,138.497035650178,65.7075964165479,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 96)(1, 83)]"
1237663917883916402,138.562706688533,66.1887556360058,NO_PEAK,"[]",DOUBLE,"[(18, 54)(19, 47)]",DOUBLE,"[(50, 50)(18, 54)]",DOUBLE,"[(50, 50)(19, 54)]"
1237667431179681896,170.05026125417,27.5213730414662,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 63)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667323788001442,169.87497488755,27.2508489902075,SINGLE,"[(27, 36)]",DOUBLE,"[(50, 50)(58, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667323787870312,169.593300934602,27.2021002878973,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 63)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 63)]"
1237667431179485312,169.645268354711,27.3655498575015,SINGLE,"[(52, 50)]",DOUBLE,"[(50, 50)(37, 59)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667323788001470,169.903413520645,27.1649065361708,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 54)]"
1237667252936442005,170.444857754419,28.2103191564328,DOUBLE,"[(49, 52)(57, 51)]",DOUBLE,"[(50, 49)(56, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667324325068878,170.38171784956,27.6881789124804,NO_PEAK,"[]",DOUBLE,"[(38, 45)(49, 50)]",DOUBLE,"[(38, 63)(39, 45)]",NO_PEAK,"[]"
1237667209986965605,170.565051231186,28.0864367526127,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 57)]",DOUBLE,"[(50, 50)(58, 56)]",DOUBLE,"[(50, 50)(57, 56)]"
1237667324325200024,170.734203201951,27.7148458275855,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 57)]",DOUBLE,"[(50, 50)(58, 57)]",DOUBLE,"[(50, 51)(58, 57)]"
1237667430642942037,170.395647181071,26.9839363034119,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 49)(46, 39)]"
1237667430642876582,170.246705940603,27.0671286828049,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 57)]",NO_PEAK,"[]"
1237667430642942058,170.421002993806,27.1037270401245,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(79, 28)]",NO_PEAK,"[]"
1237667323788263550,170.600725863086,27.3124220650903,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 47)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(56, 47)]"
1237667430643138664,170.997703988142,27.0109126691149,SINGLE,"[(28, 48)]",SINGLE,"[(27, 49)]",SINGLE,"[(27, 48)]",DOUBLE,"[(27, 49)(50, 50)]"
1237667209987162208,170.995855773937,28.0299903942865,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(67, 46)]",DOUBLE,"[(50, 50)(67, 46)]"
1237667209987162357,171.0162492666,28.0439721759508,SINGLE,"[(23, 24)]",DOUBLE,"[(50, 51)(53, 42)]",DOUBLE,"[(50, 50)(54, 40)]",NO_PEAK,"[]"
1237667431180009487,170.86778326301,27.510309484682,DOUBLE,"[(50, 50)(51, 57)]",DOUBLE,"[(50, 50)(47, 58)]",DOUBLE,"[(50, 49)(53, 42)]",SINGLE,"[(50, 50)]"
1237667324325265548,170.830380604865,27.7326271286937,DOUBLE,"[(50, 50)(46, 37)]",DOUBLE,"[(50, 50)(46, 38)]",DOUBLE,"[(50, 50)(47, 38)]",DOUBLE,"[(50, 50)(46, 38)]"
1237667431180009527,170.813890174319,27.620121882833,NO_PEAK,"[]",DOUBLE,"[(51, 50)(41, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667430643138798,171.049341884373,27.0216136769513,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 1)(16, 14)]"
1237667430643269776,171.328794265958,27.2400929667388,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(53, 35)]"
1237667323788525702,171.205687401551,27.2679301720521,NO_PEAK,"[]",DOUBLE,"[(51, 51)(55, 58)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237667323788525692,171.188986061133,27.3193437233072,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 60)]",DOUBLE,"[(50, 50)(61, 60)]",DOUBLE,"[(50, 50)(37, 47)]"
1237667323788460247,171.067339789034,27.2597205359617,DOUBLE,"[(49, 50)(46, 56)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667324325462132,171.248607300851,27.7082132800647,NO_PEAK,"[]",DOUBLE,"[(50, 49)(66, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667324325396719,171.099208135677,27.6727113868227,NO_PEAK,"[]",DOUBLE,"[(49, 49)(63, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237667430643466326,171.804811378487,27.2615538073721,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 41)]"
1237667430106595425,171.770525507769,26.8486749361795,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(64, 48)]",DOUBLE,"[(50, 50)(64, 48)]",DOUBLE,"[(50, 50)(64, 49)]"
1237667324325593274,171.583591947473,27.7410387238034,NO_PEAK,"[]",SINGLE,"[(52, 53)]",DOUBLE,"[(47, 55)(50, 50)]",SINGLE,"[(50, 50)]"
1237665428631060636,206.30839031869,28.1334762796115,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 55)]",DOUBLE,"[(50, 50)(43, 55)]",DOUBLE,"[(50, 50)(43, 55)]"
1237665427557056615,205.554887686765,27.4236877823146,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 51)]"
1237665428630994993,206.194869832427,28.2836215541575,SINGLE,"[(41, 42)]",DOUBLE,"[(41, 42)(50, 50)]",DOUBLE,"[(42, 41)(50, 50)]",DOUBLE,"[(42, 41)(50, 49)]"
1237665442056832306,205.786527904511,28.3876694756733,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(14, 2)]",DOUBLE,"[(14, 3)(18, 1)]"
1237665428093796530,205.2438778232,27.8810839572262,NO_PEAK,"[]",DOUBLE,"[(50, 49)(59, 54)]",DOUBLE,"[(50, 50)(48, 41)]",DOUBLE,"[(50, 50)(47, 40)]"
1237665441519960218,205.616392118826,28.0795621359316,SINGLE,"[(40, 41)]",DOUBLE,"[(50, 49)(40, 41)]",DOUBLE,"[(50, 50)(39, 41)]",DOUBLE,"[(50, 50)(39, 41)]"
1237665428093862018,205.480061034467,27.8949168031742,SINGLE,"[(36, 42)]",NO_PEAK,"[]",SINGLE,"[(34, 42)]",DOUBLE,"[(50, 50)(34, 42)]"
1237665440982958210,205.243173145266,27.7264243710149,NO_PEAK,"[]",DOUBLE,"[(51, 49)(57, 44)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]"
1237665428630536313,204.980944557878,28.3957678950826,NO_PEAK,"[]",DOUBLE,"[(32, 59)(50, 97)]",DOUBLE,"[(49, 96)(32, 59)]",DOUBLE,"[(49, 95)(32, 58)]"
1237665427556794435,204.787172699352,27.598041251218,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 34)]",DOUBLE,"[(50, 50)(43, 34)]",NO_PEAK,"[]"
1237665440445956267,204.909008905681,27.3810661213115,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 41)]"
1237665440445956341,204.76936693572,27.4070987124189,NO_PEAK,"[]",DOUBLE,"[(45, 51)(39, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237665428093599920,204.822681935504,28.0349822852088,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 32)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665440982761693,204.832266710288,27.8368797458413,NO_PEAK,"[]",SINGLE,"[(49, 51)]",DOUBLE,"[(50, 51)(51, 66)]",DOUBLE,"[(50, 50)(50, 65)]"
1237665427556728946,204.65206206586,27.6750415678759,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 37)]",SINGLE,"[(54, 20)]"
