objid,bands,pid1,pid2
1237668272980951066,gr,1237668272980951066,1237668272980951066
1237667781240095030,gri,1237667781240095030,1237667781240095030
1237668272980885839,ri,1237668272980885839,1237668272980885840
1237668298756718748,g,1237668298756718748,1237668298756718748
1237668272443949184,gri,1237668272443949184,1237668272443949187
1237668272444014757,gr,1237668272444014757,1237668272444014758
1237668272443949260,g,1237668272443949260,1237668272443949261
1237667781776965895,i,1237667781776965895,1237667781776966997
1237667781776965907,i,1237667781776965907,1237667781776965909
1237668272981082371,g,1237668272981082371,1237668272981082373
1237668298756915423,i,1237668298756915423,1237668298756915423
1237668298756980767,ri,1237668298756980766,1237668298756980767
1237668272444145824,gr,1237668272444145824,1237668272444145824
1237667781777096881,gri,1237667781777096881,1237667781777096881
1237668272981147922,u,1237668272981147923,1237668272981147922
1237668298757111921,ri,1237668298757111920,1237668298757111921
1237668272444276999,i,1237668272444276999,1237668272444276999
1237668272444276776,i,1237668272444276833,1237668272444276833
1237668298757243053,i,1237668298757243053,1237668298757243053
1237668298757308498,g,1237668298757308498,1237668298757308498
1237667734525051054,gr,1237667734525051054,1237667734525051054
1237667781777227894,i,1237667781777227895,1237667781777227894
1237668272981541117,g,1237668272981541117,1237668272981541117
1237668272444735692,i,1237668272444735692,1237668272444735692
1237667733988573206,i,1237667733988573205,1237667733988573206
1237667781777490481,i,1237667781777490481,1237667781777490488
1237668298757636308,i,1237668298757636308,1237668298757636308
1237667730736087238,u,1237667730736087238,1237667730736087238
1237670965919678756,i,1237670965919678755,1237670965919678756
1237670596015751329,gri,1237670596015751329,1237670596015751329
1237667729662607652,i,1237667729662607652,1237667729662607653
1237670596015816809,ugri,1237670596015816807,1237670596015816807
1237670596015685853,u,1237670596015685853,1237670596015685853
1237667729662607502,g,1237667729662607502,1237667729662607507
1237667782276415727,r,1237667782276415727,1237667782276415728
1237667782276350250,r,1237667782276350250,1237667782276350251
1237667782813483176,gri,1237667782813483176,1237667782813483176
1237667730736611622,i,1237667730736611622,1237667730736611622
1237667782813286548,u,1237667782813286548,1237667782813286585
1237667783350419818,r,1237667783350419818,1237667783350419834
1237667783350485152,i,1237667783350485152,1237667783350485153
1237667783350092112,u,1237667783350092112,1237667783350092112
1237667731810353578,i,1237667731810353577,1237667731810353578
1237667551957352559,g,1237667551957352559,1237667551957352562
1237667551420481552,u,1237667551420481552,1237667551420481552
1237657877542142198,g,1237657877542142198,1237657877542142198
1237658191072330070,u,1237658191072330070,1237658191072330070
1237651496835416154,i,1237651496835416154,1237651496835416154
1237651274035101991,g,1237651274035101991,1237651274035101991
1237651273497968864,g,1237651273497968864,1237651273497968866
1237651272424227050,g,1237651272424227050,1237651272424227050
1237651272424226923,g,1237651272424226923,1237651272424226924
1237651535483175077,g,1237651535483175077,1237651535483175077
1237651702451470637,r,1237651702451470637,1237651702451470637
1237651272424226981,ugri,1237651272424226984,1237651272424226981
1237651272424358076,i,1237651272424358076,1237651272424358077
1237651273498296533,gri,1237651273498296533,1237651273498296534
1237651534946435160,ri,1237651534946435210,1237651534946435160
1237651495225327670,g,1237651495225327670,1237651495225327672
1237651533872562351,i,1237651533872562351,1237651533872562351
1237651533872496832,gr,1237651533872496832,1237651533872496833
1237651190283501764,ri,1237651190283501764,1237651190283501765
1237651249874600136,ri,1237651249874600136,1237651249874600136
1237651189746893032,g,1237651189746893032,1237651189746893032
1237655464849637540,ri,1237655464849637540,1237655464849637540
1237655464312832045,i,1237655464312832045,1237655464312832045
1237655464849571936,ri,1237655464849571937,1237655464849571936
1237655464312701156,i,1237655464312701156,1237655464312701157
1237655464849506545,r,1237655464849506545,1237655464849506547
1237655464312701039,ri,1237655464312701039,1237655464312701041
1237655464849375299,r,1237655464849440806,1237655464849375310
1237655464312570104,ri,1237655464312570105,1237655464312570104
1237655464849309953,i,1237655464849309953,1237655464849309956
1237655369294807096,ri,1237655369294807096,1237655369294807096
1237655464312373430,i,1237655464312373430,1237655464312373430
1237655464312373384,g,1237655464312373384,1237655464312373384
1237655463775764678,g,1237655463775764678,1237655463775764683
1237655463775436947,u,1237655463775436947,1237655463775436947
1237655369294741646,ri,1237655369294741646,1237655369294741656
1237655369294676130,u,1237655369294676130,1237655369294676130
1237655463775305823,i,1237655463775305823,1237655463775305827
1237655368758001753,g,1237655368758001753,1237655368758001753
1237655368757936279,gri,1237655368757936279,1237655368757936279
1237655368757674146,ri,1237655368757674146,1237655368757674146
1237658917998100612,i,1237658917998100612,1237658917998100613
1237658802579898501,r,1237658802579898501,1237658802579898501
1237659133278945326,g,1237659133278945326,1237659133278945328
1237659133279011105,i,1237659133279011105,1237659133279011105
1237658803116835083,gr,1237658803116835083,1237658803116835083
1237658803117031610,ri,1237658803117031610,1237658803117031611
1237658803117097082,gri,1237658803117097082,1237658803117097083
1237659133815947414,r,1237659133815947414,1237659133815947445
1237658803117162690,ri,1237658803117162692,1237658803117162690
1237658801507663911,i,1237658801507663911,1237658801507663911
1237659131132706837,i,1237659131132706837,1237659131132706837
1237659131669512406,ri,1237659131669512406,1237659131669512406
1237659132206448651,gri,1237659132206448648,1237659132206448651
1237659132743254152,r,1237659132743254152,1237659132743254152
1237655126619652182,gri,1237655126619652182,1237655126619586684
1237655126619652269,i,1237655126619652269,1237655126619652270
1237655123935821901,i,1237655123935821901,1237655123935821901
1237654604262932571,u,1237654604262932571,1237654604262932571
1237655124472627238,ri,1237655124472627445,1237655124472627445
1237655125546434657,g,1237655125546434657,1237655125546434657
1237655123935625304,gri,1237655123935625304,1237655123935625304
1237654604799672565,i,1237654604799672565,1237654604799672567
1237654605336608942,i,1237654605336608942,1237654605336608945
1237654605336608816,ri,1237654605336609867,1237654605336608816
1237655124472430703,gr,1237655124472430703,1237655124472430703
1237654604799672486,g,1237654604799672486,1237654604799672486
1237654604262604995,gri,1237654604262604995,1237654604262604996
1237651737906381126,ri,1237651737906381127,1237651737906381129
1237654604262670496,ri,1237654604262670496,1237654604262670497
1237655123935559846,i,1237655123935559846,1237655123935559850
1237655125546237969,ri,1237655125546237969,1237655125546237969
1237654604799541395,ri,1237654604799541395,1237654604799541396
1237654604799541581,r,1237654604799541581,1237654604799541581
1237655463231750275,i,1237655463231750275,1237655463231750276
1237658608757047421,ri,1237658608757047421,1237658608757047421
1237655463231815816,ug,1237655463231815816,1237655463231815816
1237658608757047438,g,1237658608757047438,1237658608757047438
1237655369288122463,i,1237655369288122463,1237655369288122463
1237655368750989451,ri,1237655368750989451,1237655368750989451
1237655369287925827,ri,1237655369287925827,1237655369287925827
1237658609293918300,g,1237658609293918300,1237658609293918300
1237658609293852821,gri,1237658609293852821,1237658609293852821
1237655369287598155,i,1237655369287598155,1237655369287598155
1237655464305033397,i,1237655464305033397,1237655464305033397
1237658609830920342,i,1237658609830920346,1237658609830920342
1237658609830789304,r,1237658609830789304,1237658609830789304
1237658609830789150,gri,1237658609830789150,1237658609830789150
1237655463231422625,g,1237655463231422625,1237655463231422628
1237655463768096835,ri,1237655463768096835,1237655463768096835
1237655463768097261,ri,1237655463768097261,1237655463768097261
1237655368750661748,i,1237655368750661747,1237655368750661748
1237658609830723628,i,1237658609830723629,1237658609830723628
1237655368750661965,r,1237655368750661965,1237655368750661965
1237655464304902320,ri,1237655464304902320,1237655464304902325
1237655464304902262,ri,1237655464304902262,1237655464304902262
1237655464304836761,i,1237655464304836764,1237655464304836761
1237657858212364438,ri,1237657858212364438,1237657858212364438
1237657857675165857,ri,1237657857675165857,1237657857675165857
1237657857675100254,i,1237657857675100254,1237657857675100254
1237657630056185962,i,1237657630056185965,1237657630056185962
1237657857675559030,u,1237657857675559030,1237657857675559030
1237657858212495435,r,1237657858212495435,1237657858212495435
1237657857138360842,ri,1237657857138361205,1237657857138361205
1237652899697852667,gri,1237652899697852667,1237652899697852675
1237649961920037040,gr,1237649961920037040,1237649961920037042
1237652899161047271,r,1237652899161047271,1237652899161047271
1237649962456842438,gri,1237649962456842437,1237649962456842438
1237663784197816469,gri,1237663784197816469,1237663784197816469
1237663543696359544,ri,1237663543696359544,1237663543696359545
1237663278465024200,i,1237663278465024200,1237663278465024200
1237657190906593448,u,1237657190906593448,1237657190906593448
1237663783124861133,i,1237663783124861133,1237663783124861133
1237663783124598920,r,1237663783124598919,1237663783124598920
1237657190369394892,r,1237657190369394892,1237657190369394892
1237663783661600922,i,1237663783661600922,1237663783661666387
1237657190906265733,i,1237657190906265733,1237657190906265733
1237663783124467883,gri,1237663783124467883,1237663783124467885
1237663783124533397,i,1237663783124533397,1237663783124533402
1237657190906134690,i,1237657190906134690,1237657190906134690
1237657190906200260,r,1237657190906200260,1237657190906200260
1237657190369263744,gr,1237657190369263744,1237657190369263744
1237652598487909001,g,1237652598487909001,1237652598487909001
1237652933494309184,gr,1237652933494309222,1237652933494309184
1237652599024517948,g,1237652599024517948,1237652599024517948
1237652935104660105,i,1237652935104660104,1237652935104660105
1237652599561323066,ugri,1237652599561323065,1237652599561323066
1237652601172263539,ri,1237652601172263539,1237652601172263539
1237652599561715985,i,1237652599561715992,1237652599561715985
1237652601172329021,gr,1237652601172329021,1237652601172329021
1237652600635523865,ug,1237652600635523865,1237652600635523865
1237652935105250052,i,1237652935105251069,1237652935105251069
1237652599561847300,g,1237652599561847300,1237652599561847300
1237652935105119167,g,1237652935105119167,1237652935105119167
1237652936178925847,ri,1237652936178925847,1237652936178925849
1237652601172394750,i,1237652601172394753,1237652601172394723
1237652600635589354,i,1237652600635589355,1237652600635589353
1237652599561978446,r,1237652599561978446,1237652599561978446
1237652935642251838,i,1237652935642251838,1237652935642251838
1237652600098979996,r,1237652600098979996,1237652600098979996
1237652600635850758,gri,1237652600635785606,1237652600635785605
1237652600098915872,i,1237652600098915872,1237652600098915872
1237648721225253039,u,1237648721225253039,1237648721225253039
1237648721225253091,i,1237648721225253091,1237648721225253091
1237674649386287119,i,1237674649386287125,1237674649386287119
1237648720688316481,r,1237648720688316481,1237648720688316483
1237674649386221707,ri,1237674649386221707,1237674649386156238
1237648720688316551,ri,1237648720688316550,1237648720688316551
1237648720151118257,i,1237648720151118257,1237648720151118260
1237674649386025172,u,1237674649386025173,1237674649386025961
1237674649386025045,i,1237674649386025045,1237674649386025046
1237648721224990996,u,1237648721224990996,1237648721224990996
1237648720688120026,i,1237648720688120026,1237648720688120026
1237648721225056471,u,1237648721225056471,1237648721225056471
1237674650459898021,i,1237674650459898021,1237674650459898021
1237674648849023060,ri,1237674648849023344,1237674648849023060
1237648720151052338,i,1237648720151052337,1237648720151052338
1237674648848958061,i,1237674648848958061,1237674648848958061
1237674649385959530,g,1237674649385959530,1237674649385959530
1237648722835603467,ri,1237648722835603467,1237648722835603467
1237674651533443172,i,1237674651533443172,1237674651533443172
1237648722835603612,u,1237648722835603612,1237648722835603612
1237651273495216248,ri,1237651273495216246,1237651273495216247
1237651496296185911,u,1237651496296185911,1237651496296185911
1237651496296186122,i,1237651496296186122,1237651496296186122
1237651496832991294,i,1237651496832991294,1237651496832991294
1237651272421408926,g,1237651272421408926,1237651272421408925
1237651274032742641,g,1237651274032742641,1237651274032742642
1237651274032677021,i,1237651274032677021,1237651274032677021
1237651496833384679,i,1237651496833384681,1237651496833384679
1237651496833646816,r,1237651496833646816,1237651496833646816
1237651496833712280,g,1237651496833712280,1237651496833712280
1237651274033004856,ri,1237651274033004856,1237651274033004857
1237651496833515828,gr,1237651496833515828,1237651496833515828
1237651273495675171,gri,1237651273495675170,1237651273495675171
1237651273495675192,gri,1237651273495675192,1237651273495675192
1237651274033070408,ri,1237651274033070408,1237651274033070408
1237651496833515743,i,1237651496833515746,1237651496833515746
1237651496833515775,ri,1237651496833515775,1237651496833515776
1237651273495740446,i,1237651273495741178,1237651273495740446
1237651496296841409,gri,1237651496296841409,1237651496296841409
1237651272959131771,i,1237651272959131771,1237651272959131771
1237656242233606246,gri,1237656242233606246,1237656242233606246
1237656242233475377,g,1237656242233475377,1237656242233475377
1237652942627078695,i,1237652942627078695,1237652942627078695
1237656241697587873,g,1237656241697587873,1237656241697587873
1237652942089814371,r,1237652942089814371,1237652942089814371
1237652942627013241,g,1237652942627013241,1237652942627013241
1237656241697456157,i,1237656241697456158,1237656241697456157
1237656241160454540,ri,1237656241160454540,1237656241160454540
1237652942626619826,gr,1237652942626619826,1237652942626619826
1237652942626554405,i,1237652942626555000,1237652942626555003
1237652942626423189,i,1237652942626423189,1237652942626423189
1237652943163359525,g,1237652943163359525,1237652943163359525
1237678860607029590,u,1237678860607029590,1237678860607029590
1237656241159995730,i,1237656241159995730,1237656241159995730
1237652942626423036,ri,1237652942626423036,1237652942626423036
1237655742406131937,i,1237655742406131937,1237655742406131938
1237655742406066298,g,1237655742406066298,1237655742406066298
1237662266460143958,g,1237662266460143958,1237662266460143962
1237678617426067492,i,1237678617426067492,1237678617426067503
1237663785279291522,g,1237663785279291522,1237663785279291522
1237678617426001988,gr,1237678617426001986,1237678617426001994
1237651271353958866,i,1237651271353958866,1237651271353958866
1237651537628823763,ri,1237651537628758175,1237651537628823763
1237651271890436254,gri,1237651271890436254,1237651271890436254
1237651533875380389,i,1237651533875380389,1237651533875380390
1237651271890764109,ri,1237651271890764109,1237651271890764109
1237651537628299292,i,1237651537628299292,1237651537628299292
1237651533875314916,g,1237651533875314919,1237651533875314916
1237651271890567378,r,1237651271890567378,1237651271890567379
1237651538165301383,i,1237651538165301396,1237651538165301386
1237651272427307569,i,1237651272427307558,1237651272427307558
1237651538702172330,g,1237651538702172331,1237651538702172330
1237651252562362466,g,1237651252562362466,1237651252562362466
1237651252562362513,gr,1237651252562362513,1237651252562362513
1237651538702172310,i,1237651538702172310,1237651538702172311
1237651538165104762,gi,1237651538165104762,1237651538165104762
1237651271890174137,i,1237651271890174137,1237651271890174137
1237651538165039264,u,1237651538165039264,1237651538165039264
1237651272426914003,r,1237651272426914003,1237651272426914003
1237651272963915922,ri,1237651272963915922,1237651272963915924
1237663478725869772,gri,1237663478725869772,1237663478725869772
1237663479262544163,ri,1237663479262544163,1237663479262544164
1237663543151034452,i,1237663543151034452,1237663543151034452
1237663478725411198,ri,1237663478725411198,1237663478725411198
1237663478725148907,ri,1237663478725148914,1237663478725148907
1237663542613836115,ri,1237663542613836115,1237663542613836115
1237663542613770444,gri,1237663542613770444,1237663542613770444
1237660025032147335,g,1237660025032147335,1237660025032147335
1237663478724886560,ug,1237663478724886560,1237663478724886560
1237663543687315581,i,1237663543687315581,1237663543687315581
1237663479262019950,g,1237663479262019951,1237663479262019950
1237655742951522840,g,1237655742951522840,1237655742951522840
1237654880748241309,i,1237654880748241312,1237654880748241309
1237655742415241526,r,1237655742415241526,1237655742415241527
1237662266469122535,i,1237662266469122535,1237662266469122535
1237662266468925845,r,1237662266468925845,1237662266468925845
1237662266469188320,g,1237662266469188320,1237662266469188320
1237655742415241574,gri,1237655742415241583,1237655742415241583
1237654880748372469,g,1237654880748372469,1237654880748372469
1237654398079402145,gr,1237654398079402145,1237654398079402145
1237654398616535121,ri,1237654398616535121,1237654398616535121
1237651249885347978,g,1237651249885347978,1237651249885347978
1237654398616207574,g,1237654398616207574,1237654398616207575
1237651249884889133,gri,1237651249884889136,1237651249884889133
1237654398616141939,u,1237654398616141939,1237654398616141939
1237666300554641519,u,1237666300554641519,1237666300554641521
1237663784218525922,ugri,1237663784218525920,1237663784218525920
1237666301091578056,gi,1237666301091578056,1237666301091578057
1237663784218526040,gri,1237663784218526040,1237663784218526040
1237660241386733629,ri,1237660241386733628,1237660241386733629
1237660241923604490,i,1237660241923604490,1237660241923604491
1237660241923735667,r,1237660241923735675,1237660241923735675
1237663237128585284,gri,1237663237128585284,1237663237128585285
1237663237128388735,gri,1237663237128388751,1237663237128388750
1237666299481817306,ug,1237666299481817306,1237666299481817306
1237666300555886712,r,1237666300555886712,1237666300555886724
1237663237128257724,g,1237663237128257724,1237663237128257725
1237666299481620654,g,1237666299481620654,1237666299481620655
1237660240313712761,gri,1237660240313712760,1237660240313712761
1237666300555427954,r,1237666300555427954,1237666300555427954
1237666300555428108,r,1237666300555428109,1237666300555428109
1237666300018360472,i,1237666300018360472,1237666300018361340
1237666300018360512,gri,1237666300018360512,1237666300018360514
1237666300555231409,u,1237666300555231410,1237666300555231409
1237663784218984578,i,1237663784218984578,1237663784218984578
1237666300018163895,g,1237666300018163896,1237666300018163896
1237660240313319626,ri,1237660240313319626,1237660240313319626
1237666300555165863,ugri,1237666300555165863,1237666300555165863
1237658297918750871,gri,1237658297918750871,1237658297918750872
1237654605857226983,gi,1237654605857226983,1237654605857226983
1237654605857226943,ri,1237654605857226943,1237654605857226943
1237654602099261707,ri,1237654602099261707,1237654602099261709
1237654605857227083,i,1237654605857227083,1237654605857227083
1237654601562390811,ri,1237654601562390811,1237654601562390811
1237654605857358040,ri,1237654605857358040,1237654605857358040
1237658297918816498,gr,1237658297918816498,1237658297918816498
1237658297918881886,gr,1237658297918881886,1237658297918881896
1237654606394229075,i,1237654606394229075,1237654606394229078
1237654602099654934,ri,1237654602099654934,1237654602099654934
1237654602099589162,gri,1237654602099589162,1237654602099589162
1237654601562652873,ri,1237654601562652873,1237654601562652873
1237654606394491023,u,1237654606394491023,1237654606394491023
1237654602099720302,u,1237654602099720303,1237654602099720303
1237654606394556612,i,1237654606394556612,1237654606394556612
1237654605321011534,r,1237654605321011534,1237654605321011535
1237654600489959581,gri,1237654600489959581,1237654600489959581
1237654600489959498,i,1237654600489959497,1237654600489959498
1237654604247859380,u,1237654604247859380,1237654604247859380
1237654600490025162,u,1237654600490025162,1237654600490025162
1237654604784861347,g,1237654604784861347,1237654604784861347
1237654604247728623,i,1237654604247728623,1237654604247728623
1237654604247662711,g,1237654604247662711,1237654604247662711
1237654600489763023,g,1237654600489763023,1237654600489763026
1237654604247728449,u,1237654604247728449,1237654604247728449
1237654604247728433,i,1237654604247728433,1237654604247728436
1237654604784730363,i,1237654604784730363,1237654604784730363
1237654600489697498,ug,1237654600489697498,1237654600489697675
1237654601026633771,r,1237654601026633771,1237654601026633773
1237654604784599100,ug,1237654604784599100,1237654604784599100
1237648722324816115,ri,1237648722324816115,1237648722324816115
1237648704596082922,ri,1237648704596082922,1237648704596082924
1237648704596017552,ri,1237648704596017552,1237648704596017551
1237648704596017217,ri,1237648704596017217,1237648704596017216
1237655467524358513,i,1237655467524358513,1237655467524358519
1237648705669759269,ug,1237648705669759269,1237648705669759269
1237648705132953906,u,1237648705132953906,1237648705132953906
1237648705132953722,i,1237648705132953722,1237648705132953724
1237662237480976407,i,1237662237480977425,1237662237480976407
1237662237481042095,r,1237662237481042095,1237662237481042123
1237662237480976501,gri,1237662237480976501,1237662237480976505
1237662236944105587,gri,1237662236944105587,1237662236944105587
1237662268606447652,ri,1237662268606447652,1237662268606447652
1237662262170550664,ri,1237662262170550665,1237662262170550664
1237662268606513268,gr,1237662268606513268,1237662268606513269
1237662263244554569,ri,1237662263244554569,1237662263244554572
1237662236943908892,i,1237662236943908892,1237662236943908892
1237662236943843486,i,1237662236943843486,1237662236943843492
1237662268606382186,ri,1237662268606382186,1237662268606382186
1237661950788304952,i,1237661950788304952,1237661950788304953
1237661812808417432,ri,1237661812808417432,1237661812808417433
1237661812808417417,ri,1237661812808417417,1237661812808417417
1237661951325175921,gri,1237661951325175921,1237661951325175922
1237661813882421374,i,1237661813882421373,1237661813882421374
1237661813882355964,i,1237661813882355964,1237661813882355966
1237661813345550444,ui,1237661813345550444,1237661813345550444
1237661812808483058,gr,1237661812808483058,1237661812808483058
1237661812808548417,gr,1237661812808548417,1237661812808548422
1237661950251434204,gri,1237661950251434204,1237661950251434204
1237661950251434167,i,1237661950251368678,1237661950251368678
1237661950251565153,g,1237661950251565153,1237661950251565153
1237661813882552421,i,1237661813882552421,1237661813882552433
1237661812808876111,i,1237661812808876111,1237661812808876111
1237661949714825248,u,1237661949714759813,1237661949714759813
1237661949714890864,i,1237661949714890867,1237661949714890864
