objid,bands,pid1,pid2
1237668495241445484,g,1237668495241445484,1237668495241445484
1237668584358346795,i,1237668584358346794,1237668584358346795
1237668584358477985,ri,1237668584358477985,1237668584358478018
1237668584358412456,i,1237668584358412456,1237668584358412457
1237668494704508969,u,1237668494704508969,1237668494704509270
1237668584895348877,i,1237668584895348877,1237668584895348877
1237668495241379909,i,1237668495241379908,1237668495241379909
1237668584895283537,g,1237668584895283537,1237668584895283537
1237668584358346987,r,1237668584358346987,1237668584358346988
1237668584895152228,u,1237668584895152228,1237668584895152228
1237668495778054318,g,1237668495778054318,1237668495778054318
1237668314310836430,i,1237668314310836429,1237668314310836430
1237668348671492279,r,1237668348671492279,1237668348671492282
1237668349208428798,i,1237668349208428798,1237668349208428802
1237668314847838405,ri,1237668314847839180,1237668314847838405
1237668348134424686,gri,1237668348134424686,1237668348134424686
1237668348671295523,gri,1237668348671295523,1237668348671295523
1237668314310705374,i,1237668314310705377,1237668314310705374
1237668314310639717,i,1237668314310639717,1237668314310639717
1237668349208101067,ri,1237668349208101067,1237668349208101067
1237668314847576156,gi,1237668314847576156,1237668314847576156
1237668313773768820,ri,1237668313773768819,1237668313773768820
1237668313773703222,ugr,1237668313773703222,1237668313773703222
1237664292086874308,i,1237664292086874308,1237664292086874312
1237668313773768850,i,1237668313773768849,1237668313773768850
1237668314310639763,g,1237668314310639763,1237668314310639764
1237668314847445282,i,1237668314847445282,1237668314847445285
1237668314847445188,r,1237668314847445188,1237668314847445188
1237664292086743224,i,1237664292086743224,1237664292086743224
1237668348134293619,ur,1237668348134293619,1237668348134293619
1237668314310574301,i,1237668314310574301,1237668314310574301
1237668349207969948,u,1237668349207969948,1237668349207969948
1237668349207969969,gi,1237668349207969969,1237668349207969973
1237668349207970015,i,1237668349207970015,1237668349207970015
1237668314310443222,gr,1237668314310443222,1237668314310443223
1237668349207773509,i,1237668349207773509,1237668349207773509
1237667733956395137,g,1237667733956395137,1237667733956395144
1237667781208768661,ri,1237667781208768661,1237667781208768662
1237668290154135743,r,1237668290154135743,1237668290154135743
1237668290154135561,gri,1237668290154135561,1237668290154135564
1237668289617199359,i,1237668289617199359,1237668289617199361
1237670965925576826,gr,1237670965925576826,1237670965925576826
1237667781209030997,ri,1237667781209030997,1237667781209030997
1237668290154529548,i,1237668290154529548,1237668290154529548
1237667781209161890,u,1237667781209161890,1237667781209161890
1237668290154725611,i,1237668290154725611,1237668290154725611
1237670965925904519,ri,1237670965925904519,1237670965925904519
1237668289617723564,r,1237668289617723564,1237668289617723565
1237668289617658029,ri,1237668289617658029,1237668289617658029
1237670965389295788,r,1237670965389295787,1237670965389295793
1237670965389230206,ri,1237670965389230206,1237670965389230206
1237668289080918138,gri,1237668289080918138,1237668289080918138
1237668290154791051,i,1237668290154791051,1237668290154791051
1237668289617920160,r,1237668289617920160,1237668289617920161
1237670965389361504,ri,1237670965389361503,1237670965389361504
1237668290154856614,i,1237668290154856614,1237668290154856617
1237667733957116184,u,1237667733957116185,1237667733957116184
1237668289617920222,gri,1237668289617920221,1237668289617920222
1237670965926297764,u,1237670965926297764,1237670965926297764
1237670965926297729,gri,1237670965926297729,1237670965926297729
1237668624629629142,ri,1237668624629629142,1237668624629629142
1237668590803353786,ri,1237668590803353786,1237668590803353786
1237668624629694500,u,1237668624629694500,1237668624629694500
1237668625703501922,gri,1237668625703501922,1237668625703501926
1237668296600060177,r,1237668296600060177,1237668296600060177
1237668270824226991,u,1237668270824226991,1237668270824226991
1237668590803550448,i,1237668590803550448,1237668590803550448
1237668590803681285,ug,1237668590803681285,1237668590803681289
1237668624629891241,gr,1237668624629891241,1237668624629891248
1237668591340552202,gri,1237668591340552201,1237668591340552202
1237668296600322233,i,1237668296600322233,1237668296600322235
1237668625166958660,i,1237668625166958660,1237668625166958661
1237668625166958600,gri,1237668625166958600,1237668625166958600
1237664292083728607,g,1237664292083728607,1237664292083728607
1237668623557263499,g,1237668623557263499,1237668623557263499
1237664292083662987,i,1237664292083662987,1237664292083662988
1237667551958597744,gr,1237667551958597744,1237667551958597745
1237667912198586540,i,1237667912198586540,1237667912198586540
1237667912198520877,i,1237667912198520877,1237667912198520877
1237667551421595841,i,1237667551421595841,1237667551421595842
1237667550884724889,g,1237667550884724889,1237667550884724893
1237667551958728914,gri,1237667551958728914,1237667551958728914
1237667551958860207,i,1237667551958860207,1237667551958860209
1237667551422120059,g,1237667551422120059,1237667551422120059
1237667551421989106,i,1237667551421989134,1237667551421989134
1237667912735850578,r,1237667912735850616,1237667912735850616
1237667551958860031,g,1237667551958860031,1237667551958860031
1237667551421923465,i,1237667551421923465,1237667551421923467
1237667551959056568,g,1237667551959056568,1237667551959056569
1237667551421989057,u,1237667551421989057,1237667551421989057
1237667911662108782,r,1237667911662108782,1237667911662108781
1237667912199110808,gri,1237667912199110808,1237667912199110808
1237667551422054514,u,1237667551422054514,1237667551422054514
1237667551422054525,ug,1237667551422054525,1237667551422054525
1237667911662174291,gri,1237667911662174291,1237667911662174291
1237667448872763495,u,1237667448872763495,1237667448872763495
1237667448872697952,u,1237667448872697952,1237667448872697954
1237667735042392177,u,1237667735042392177,1237667735042392177
1237667735042457796,gri,1237667735042457796,1237667735042457797
1237667783368507745,i,1237667783368507424,1237667783368507424
1237667910053331027,i,1237667910053331027,1237667910053331028
1237667735042916493,ug,1237667735042916493,1237667735042916493
1237667736653463696,g,1237667736653463696,1237667736653463696
1237667783905575011,r,1237667736653398149,1237667783905575011
1237667783905574988,i,1237667783905574988,1237667783905574988
1237667736116658269,r,1237667736116658269,1237667736116658270
1237668623010103491,g,1237668623010103491,1237668623010103491
1237668623010168907,i,1237668623010168907,1237668623010168908
1237668623546974324,ri,1237668623546974324,1237668623546974324
1237668624083845323,g,1237668624083845323,1237668624083845324
1237667448347361428,i,1237667448347361428,1237667448347361428
1237667549273850006,gi,1237667549273850018,1237667549273850006
1237667911124451362,gri,1237667911124451362,1237667911124451361
1237667550347526190,u,1237667550347526190,1237667550347526190
1237667550347526356,r,1237667550347526356,1237667550347526356
1237667549810458763,ri,1237667549810458763,1237667549810458763
1237667550347460633,ugri,1237667550347460633,1237667550347460633
1237667910587252829,g,1237667910587252829,1237667910587252833
1237667912734998681,r,1237667912734998681,1237667912734998681
1237667550884069485,ri,1237667550884069485,1237667550884069485
1237667912735129714,g,1237667912735129714,1237667912735129714
1237667551421137001,ugi,1237667551421137001,1237667551421137001
1237667911661191227,gr,1237667911661191227,1237667911661191221
1237667911661060293,r,1237667911661060293,1237667911661060293
1237667730732941609,i,1237667730732941608,1237667730732941609
1237667730196136244,u,1237667730196136244,1237667730196136244
1237667730733334896,ri,1237667730733334896,1237667730733334896
1237667783347142924,i,1237667783347142924,1237667783347142924
1237667782273204362,i,1237667782273204362,1237667782273204363
1237667782273204249,i,1237667782273204249,1237667782273204268
1237667730196267280,r,1237667730196267280,1237667730196267282
1237667782273401361,ri,1237667782273401361,1237667782273401361
1237667782273335426,i,1237667782273335425,1237667782273335426
1237667782273269847,i,1237667782273269847,1237667782273269847
1237667781736464864,i,1237667781736465190,1237667781736465190
1237667781736464622,gri,1237667781736464622,1237667781736464622
1237667730196660514,ri,1237667730196660514,1237667730196660514
1237667782273466913,r,1237667782273466915,1237667782273466915
1237670965916795214,ri,1237670965916795214,1237670965916795215
1237667782273663088,gi,1237667782273663100,1237667782273663100
1237667782810730548,i,1237667782810730548,1237667782810730548
1237667781199921481,r,1237667781199921481,1237667781199921481
1237670965917451082,i,1237670965917451073,1237670965917451074
1237667542289481973,gri,1237667542289481973,1237667542289481973
1237667541752545632,g,1237667541752545632,1237667541752545632
1237667541752610915,ri,1237667541752611302,1237667541752610915
1237667542826418233,i,1237667542826418255,1237667542826418233
1237667539080118391,ri,1237667539080118390,1237667539080118391
1237667538543116507,r,1237667538543116507,1237667538543116507
1237667538543116468,gr,1237667538543116468,1237667538543116468
