objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237663457778663543,322.199220321799,0.0503935677131433,NO_PEAK,"[]",DOUBLE,"[(66, 52)(50, 50)]",DOUBLE,"[(66, 52)(51, 50)]",DOUBLE,"[(50, 50)(65, 51)]"
1237656567042539991,322.213299892032,-1.07011628659389,NO_PEAK,"[]",DOUBLE,"[(49, 50)(64, 51)]",DOUBLE,"[(50, 50)(85, 50)]",NO_PEAK,"[]"
1237663456704922180,322.253736267616,-0.716585595914046,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 57)]",NO_PEAK,"[]"
1237663457778401718,321.55357399244,0.0420874444646621,SINGLE,"[(49, 48)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(74, 43)(50, 50)]"
1237663543142318590,321.648564947745,-0.00236657240405536,SINGLE,"[(49, 42)]",DOUBLE,"[(49, 41)(49, 50)]",DOUBLE,"[(49, 41)(50, 50)]",DOUBLE,"[(50, 41)(51, 50)]"
1237663456704790682,321.873653619758,-0.691704266972195,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 61)]",DOUBLE,"[(50, 49)(45, 61)]",DOUBLE,"[(50, 51)(44, 62)]"
1237656567042408892,321.890419725271,-1.18862332041085,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657189814763998,321.871687405014,-0.94490985300085,DOUBLE,"[(54, 51)(49, 50)]",DOUBLE,"[(50, 50)(56, 54)]",DOUBLE,"[(50, 50)(57, 45)]",NO_PEAK,"[]"
1237663542605578740,321.879675897118,-0.54726119020704,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 47)]",DOUBLE,"[(50, 50)(63, 46)]"
1237663457241268584,321.047747984345,-0.358853772093594,SINGLE,"[(70, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 49)(29, 46)]",DOUBLE,"[(49, 50)(63, 53)]"
1237663542605251188,321.189262067324,-0.518844687366524,SINGLE,"[(82, 2)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 50)]"
1237656567042343060,321.72162928639,-1.06675340574659,DOUBLE,"[(50, 48)(51, 52)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617400836120,321.14386573404,0.588850500326091,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 37)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658191073968618,126.270698434919,30.7610826280303,NO_PEAK,"[]",DOUBLE,"[(48, 50)(42, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658191073378418,124.989543796625,29.9257255891176,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 71)(20, 74)]"
1237658199660036580,125.636010210147,30.6969623812482,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658191610708139,125.540610722098,30.8202278660751,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 37)]",DOUBLE,"[(50, 50)(54, 37)]"
1237658191073247638,124.763056827497,29.7208702248821,NO_PEAK,"[]",SINGLE,"[(59, 18)]",SINGLE,"[(58, 17)]",DOUBLE,"[(59, 18)(60, 7)]"
1237658191610315059,124.868768374962,30.1843998069581,SINGLE,"[(49, 39)]",SINGLE,"[(49, 39)]",DOUBLE,"[(61, 42)(49, 39)]",DOUBLE,"[(61, 42)(49, 38)]"
1237658199659970941,125.507356665061,30.5226699641291,SINGLE,"[(37, 27)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(53, 37)]"
1237658191610511533,125.296907955219,30.5660579058037,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(73, 51)]"
1237658191610577127,125.396546718877,30.677035258276,DOUBLE,"[(10, 35)(12, 30)]",SINGLE,"[(10, 34)]",SINGLE,"[(10, 34)]",SINGLE,"[(11, 34)]"
1237658200196841893,125.335352692361,30.7797330246853,NO_PEAK,"[]",DOUBLE,"[(51, 49)(45, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658191610577134,125.367739822676,30.7114955985103,DOUBLE,"[(48, 53)(57, 47)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658200196645295,124.861152301859,30.4161876726097,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(59, 55)]",NO_PEAK,"[]"
1237658192147251587,124.742768465801,30.6787519879621,NO_PEAK,"[]",DOUBLE,"[(49, 50)(40, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658200196514869,124.531701478192,30.3526850626231,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 46)]"
1237658192147120624,124.441931503146,30.5220490223023,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 53)]",DOUBLE,"[(50, 50)(57, 53)]"
1237658191073116445,124.510722964507,29.4852535359945,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 44)]",DOUBLE,"[(50, 50)(59, 45)]",DOUBLE,"[(51, 50)(59, 45)]"
1237658192147120534,124.41525325543,30.5540649547328,NO_PEAK,"[]",SINGLE,"[(36, 48)]",DOUBLE,"[(50, 50)(37, 48)]",DOUBLE,"[(50, 50)(36, 48)]"
1237657627897364832,124.342692051618,30.8266184046664,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 43)]",SINGLE,"[(50, 51)]"
1237658200733450635,124.378661179586,30.7829376900755,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 57)]",DOUBLE,"[(50, 50)(57, 57)]",DOUBLE,"[(51, 51)(57, 57)]"
1237658200196317299,124.2496356553,29.9877431378739,NO_PEAK,"[]",SINGLE,"[(55, 1)]",SINGLE,"[(55, 1)]",DOUBLE,"[(54, 1)(50, 50)]"
1237658200196382991,124.26521962129,30.0578633225277,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 54)]"
1237658200733319519,124.116807099916,30.4913540586484,SINGLE,"[(37, 32)]",DOUBLE,"[(42, 47)(50, 52)]",DOUBLE,"[(42, 47)(49, 51)]",DOUBLE,"[(43, 47)(50, 51)]"
1237657627897299147,124.129637634314,30.6704733121119,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 42)]",DOUBLE,"[(50, 50)(43, 42)]",DOUBLE,"[(50, 51)(43, 43)]"
1237658192146792526,123.785230891925,29.9064621435869,SINGLE,"[(58, 35)]",DOUBLE,"[(58, 36)(50, 50)]",DOUBLE,"[(58, 36)(50, 50)]",NO_PEAK,"[]"
1237660637072130085,165.481401919497,47.0949741199853,SINGLE,"[(63, 61)]",DOUBLE,"[(64, 61)(50, 50)]",DOUBLE,"[(64, 61)(50, 50)]",DOUBLE,"[(63, 63)(50, 50)]"
1237658203431960706,165.258683084414,47.3629404555701,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658612516717010,165.620354287406,47.9945553683226,SINGLE,"[(9, 56)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 54)]",SINGLE,"[(51, 50)]"
1237658612516716629,165.506473404948,47.9575726449391,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 61)]",DOUBLE,"[(50, 50)(39, 61)]",DOUBLE,"[(50, 50)(39, 61)]"
1237658203968831594,164.992690140611,47.5853935859159,NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 44)]",DOUBLE,"[(50, 50)(31, 44)]",SINGLE,"[(50, 50)]"
1237658611979518120,164.767969734316,47.4374072072316,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 64)]"
1237658612516389064,164.456800216715,47.8142470030338,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(40, 66)]"
1237658205042638917,164.876287991181,48.474550080397,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 49)]"
1237658612516585612,165.155761921924,47.8898716188488,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(42, 43)]"
1237667254012412080,176.009861619878,29.6316904371295,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(44, 72)]"
1237667209989062752,175.936153563463,28.4990665757097,DOUBLE,"[(50, 51)(44, 55)]",DOUBLE,"[(50, 50)(43, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237667209988997284,175.720595507572,28.4587619531978,DOUBLE,"[(50, 50)(44, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(39, 2)]",SINGLE,"[(39, 2)]"
1237667210525868217,175.668375296221,28.8900031934354,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 44)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665531175829564,215.821924274538,23.5623338313017,DOUBLE,"[(50, 50)(49, 45)]",DOUBLE,"[(49, 49)(61, 51)]",DOUBLE,"[(50, 50)(61, 52)]",DOUBLE,"[(50, 50)(60, 51)]"
1237665548890013855,215.672843965945,23.7659371146142,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 51)]"
1237665531175698740,215.576438604885,23.5152108843053,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 54)]"
1237665548353077537,215.44575090587,23.4269742435821,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 40)]",DOUBLE,"[(50, 50)(42, 40)]",NO_PEAK,"[]"
1237665567681151101,215.646644709809,23.0318875808346,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(57, 37)]"
1237665530638762194,215.302297706021,23.2759293829774,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 64)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]"
1237665530638762171,215.26308350785,23.2709205255443,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(73, 57)]"
1237665530638696574,215.15871840799,23.322987283665,NO_PEAK,"[]",DOUBLE,"[(49, 50)(57, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665532786180292,215.605036896091,24.9631236514499,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 36)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665549426884886,215.8782489833,24.2465794040312,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 59)]",NO_PEAK,"[]",SINGLE,"[(24, 30)]"
1237665532249505980,215.914935075079,24.4823080750462,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 46)]",DOUBLE,"[(50, 50)(44, 46)]",DOUBLE,"[(50, 50)(43, 46)]"
1237665531712569488,215.56358237495,24.0455340320778,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 43)]",DOUBLE,"[(50, 50)(56, 62)]",DOUBLE,"[(50, 50)(56, 62)]"
1237665531712700497,215.891682749388,23.9392395692683,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 45)]"
1237665533323182343,215.887201777572,25.1782175198931,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(40, 15)(39, 9)]",DOUBLE,"[(40, 15)(39, 8)]"
1237665440450347257,215.836500300398,25.2210239539056,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 58)]",DOUBLE,"[(51, 50)(42, 58)]",DOUBLE,"[(50, 50)(41, 58)]"
1237665549963821082,216.002142386818,24.5418073123912,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(52, 45)]",DOUBLE,"[(52, 45)(49, 50)]"
1237665532249571575,216.076602948399,24.3549524689183,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 35)]",DOUBLE,"[(50, 50)(43, 35)]"
1237665531712766016,216.046792252999,23.9135947793731,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 61)]",DOUBLE,"[(49, 50)(35, 70)]"
1237665532249506006,215.940538421321,24.4834850074498,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 61)]"
1237665549427015700,216.059476637347,24.0527173465169,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 16)]",DOUBLE,"[(46, 15)(46, 23)]"
1237665532249505883,215.983956527575,24.4682523744094,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 48)(56, 37)]",NO_PEAK,"[]"
1237665550500626586,215.9581427226,25.0095344167306,NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 44)]",DOUBLE,"[(50, 50)(36, 44)]",NO_PEAK,"[]"
1237665532786376894,216.049252378142,24.7758111483848,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 42)]",DOUBLE,"[(50, 50)(36, 54)]",SINGLE,"[(50, 50)]"
1237665532249636966,216.239710746483,24.2549503829172,SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(50, 60)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665549427081308,216.21443330395,24.0652735200751,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 68)]",DOUBLE,"[(50, 51)(60, 68)]",DOUBLE,"[(50, 50)(60, 67)]"
1237665533323313248,216.255824935204,25.0754082378569,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(46, 58)]"
1237664337176166569,168.216863377878,35.6409199460742,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 71)]",DOUBLE,"[(50, 50)(45, 70)]",NO_PEAK,"[]"
1237664336639426842,168.526663818485,35.2024513834527,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(37, 48)]"
1237664336639426634,168.582424438023,35.2320845601047,DOUBLE,"[(50, 51)(41, 52)]",DOUBLE,"[(50, 50)(57, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664817671700561,168.534738564381,35.3251883597006,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 40)]",NO_PEAK,"[]"
1237665128541716634,178.844867096181,35.0362202845786,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 39)]",DOUBLE,"[(50, 50)(58, 41)]",DOUBLE,"[(50, 50)(57, 40)]"
1237665128541519949,178.278643084553,35.0229147294631,DOUBLE,"[(41, 43)(50, 49)]",DOUBLE,"[(50, 50)(42, 44)]",DOUBLE,"[(50, 50)(41, 44)]",DOUBLE,"[(50, 50)(71, 45)]"
1237665025439629315,178.42512512146,35.1691226446794,DOUBLE,"[(41, 57)(48, 58)]",DOUBLE,"[(50, 50)(41, 58)]",DOUBLE,"[(50, 49)(41, 57)]",DOUBLE,"[(50, 49)(41, 57)]"
1237665128541519993,178.15173315934,35.0129590822155,NO_PEAK,"[]",SINGLE,"[(51, 30)]",SINGLE,"[(50, 30)]",DOUBLE,"[(51, 30)(50, 49)]"
1237665025439432910,177.959067843067,35.1401566556079,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 35)]",DOUBLE,"[(49, 50)(42, 34)]"
1237665129078259813,177.906532006542,35.2519179055272,SINGLE,"[(19, 6)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(27, 2)]"
1237665129078325407,178.075097038764,35.3752398407228,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 33)]",NO_PEAK,"[]"
1237665129615458382,178.707931212072,35.8600939904214,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 60)]"
1237665129615392907,178.596037890459,35.7420283372807,NO_PEAK,"[]",DOUBLE,"[(50, 49)(60, 56)]",SINGLE,"[(22, 26)]",SINGLE,"[(22, 26)]"
1237665025439432891,177.881108418796,35.0836658959392,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 50)(52, 58)]",DOUBLE,"[(50, 50)(52, 58)]"
1237665129078259722,177.777485703839,35.2743202985514,NO_PEAK,"[]",DOUBLE,"[(69, 27)(69, 34)]",DOUBLE,"[(69, 25)(68, 36)]",DOUBLE,"[(69, 25)(69, 36)]"
1237665026513371336,178.382773299111,36.0067303598797,NO_PEAK,"[]",DOUBLE,"[(38, 40)(50, 50)]",DOUBLE,"[(38, 40)(50, 50)]",DOUBLE,"[(50, 49)(38, 40)]"
1237664336642703469,177.802079747246,36.0801293733996,NO_PEAK,"[]",DOUBLE,"[(51, 49)(46, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665026513174566,177.8053952118,35.88052582523,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 67)]"
1237665025976107156,177.305449079734,35.5317058695744,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 60)]",DOUBLE,"[(29, 60)(21, 63)]"
1237665129614999613,177.399963209128,35.6517169571511,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 40)]",DOUBLE,"[(50, 49)(42, 40)]"
1237665025439170637,177.26856255618,35.0397073521228,DOUBLE,"[(50, 50)(53, 63)]",NO_PEAK,"[]",SINGLE,"[(6, 6)]",SINGLE,"[(6, 6)]"
1237665129078128740,177.441852982526,35.2220692260395,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 43)]",DOUBLE,"[(59, 44)(50, 50)]"
1237665129078128791,177.372163620961,35.3810721414282,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(43, 50)]"
1237665025976172665,177.518599109353,35.427720094159,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 41)]",DOUBLE,"[(50, 50)(49, 41)]"
1237665129614868595,177.095949493571,35.7391206369621,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 56)]",DOUBLE,"[(50, 50)(34, 57)]",DOUBLE,"[(50, 50)(35, 56)]"
1237665129614934067,177.188531361859,35.7858912109935,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 37)]",DOUBLE,"[(50, 50)(1, 31)]"
1237665026512912442,177.067828370374,35.8892917279825,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 60)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664336642441354,176.956858931569,36.0292689126231,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(38, 46)]",DOUBLE,"[(49, 50)(38, 46)]"
1237665026512978118,177.287844646759,35.8954318999085,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 38)]",DOUBLE,"[(50, 50)(51, 38)]"
1237664336642507074,177.141539671242,36.0467173260757,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 45)]"
1237665128527626381,142.161302253305,27.1917026409518,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 51)]",DOUBLE,"[(50, 50)(39, 51)]"
1237665128527888583,142.647361424288,27.5066939848534,NO_PEAK,"[]",DOUBLE,"[(50, 51)(45, 52)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237665097926770722,142.793096449795,27.3717396887365,NO_PEAK,"[]",DOUBLE,"[(50, 49)(64, 51)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237665128528019535,142.938085220999,27.5329379295741,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(61, 51)]",DOUBLE,"[(50, 49)(61, 50)]"
1237665098463641650,142.611097105249,27.7755620313312,SINGLE,"[(41, 7)]",SINGLE,"[(41, 6)]",SINGLE,"[(41, 6)]",DOUBLE,"[(41, 1)(41, 6)]"
1237665097926967506,143.298989421418,27.6010631083031,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 4)(69, 13)]",NO_PEAK,"[]"
1237665097926967467,143.313213061749,27.3854998483085,SINGLE,"[(15, 24)]",DOUBLE,"[(50, 49)(49, 58)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237665127991214298,143.277236708311,27.2949091134798,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 57)]",DOUBLE,"[(50, 50)(48, 57)]",SINGLE,"[(50, 50)]"
1237665098463772923,142.925031118841,27.8408461987507,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 20)(45, 21)]"
1237665098463707282,142.829373788011,27.7125516058759,NO_PEAK,"[]",SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(50, 64)]"
1237665129064956023,142.914903804675,28.0856216168979,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 57)]"
1237665127991345324,143.604964804556,27.3338901213435,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 31)]",DOUBLE,"[(50, 50)(54, 31)]"
1237665097390162065,143.608962794794,27.1954447352292,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 37)]",DOUBLE,"[(50, 50)(52, 40)]",DOUBLE,"[(50, 50)(45, 66)]"
1237664092368273555,143.904765233332,31.5122860781772,SINGLE,"[(51, 49)]",DOUBLE,"[(57, 54)(50, 50)]",DOUBLE,"[(57, 53)(50, 50)]",DOUBLE,"[(57, 54)(50, 50)]"
1237664880487694480,143.953398066754,31.3781554917286,SINGLE,"[(34, 40)]",SINGLE,"[(34, 40)]",SINGLE,"[(34, 41)]",DOUBLE,"[(34, 41)(50, 50)]"
1237664879950233932,142.750849395716,30.2934764480675,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(63, 56)]",DOUBLE,"[(50, 50)(63, 56)]"
1237664091830812913,142.720061904751,30.4636551264274,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 29)]",DOUBLE,"[(50, 50)(47, 27)]"
1237664880487235698,142.777982382226,30.7943161082348,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664880487497814,143.490250898643,31.0540434257364,NO_PEAK,"[]",DOUBLE,"[(50, 49)(62, 50)]",DOUBLE,"[(50, 50)(62, 51)]",SINGLE,"[(49, 50)]"
1237664880487432299,143.390252599336,31.0075164171163,NO_PEAK,"[]",DOUBLE,"[(52, 60)(50, 50)]",SINGLE,"[(52, 60)]",SINGLE,"[(52, 60)]"
1237664667893629259,143.378292041277,31.4983072160414,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 40)]"
1237664667893694506,143.589917549756,31.6263300043297,NO_PEAK,"[]",DOUBLE,"[(66, 49)(50, 50)]",DOUBLE,"[(65, 49)(50, 50)]",DOUBLE,"[(65, 49)(50, 50)]"
1237664879950102701,142.47367569245,30.2427110884623,NO_PEAK,"[]",DOUBLE,"[(54, 51)(40, 49)]",DOUBLE,"[(55, 51)(45, 49)]",DOUBLE,"[(51, 49)(25, 45)]"
1237662530608759018,227.456249459055,11.648401249665,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662637443907840,228.06089093987,11.4207049128983,DOUBLE,"[(51, 50)(43, 48)]",DOUBLE,"[(50, 50)(44, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662637443842089,227.839431782837,11.3920232973974,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(20, 99)]",NO_PEAK,"[]"
1237662637443842389,227.887049185946,11.34785576306,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(53, 43)]"
1237662637980516548,227.503967912128,11.956463217044,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 46)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 45)]"
1237662534892847307,227.724967593957,11.6467397075321,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 55)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662534892847357,227.767751639521,11.6836089128939,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(48, 62)]"
1237662637443973283,228.190232155362,11.3159454874045,NO_PEAK,"[]",DOUBLE,"[(51, 48)(56, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662534893043975,228.280734413909,11.522773579529,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 26)]",DOUBLE,"[(50, 50)(57, 26)]"
1237662637443973396,228.254591023599,11.3895696453929,SINGLE,"[(84, 90)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 61)]"
1237662534892912748,227.923920153346,11.7022771106468,NO_PEAK,"[]",DOUBLE,"[(50, 49)(62, 40)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]"
1237662534892978385,228.1407837413,11.5880502949997,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 56)]",DOUBLE,"[(50, 50)(49, 56)]",DOUBLE,"[(51, 50)(49, 56)]"
1237662637981040843,228.767307877934,11.7885608257984,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662264859951185,229.519752414479,8.14770502327455,NO_PEAK,"[]",SINGLE,"[(58, 45)]",DOUBLE,"[(59, 45)(50, 50)]",DOUBLE,"[(59, 45)(50, 50)]"
1237662264859885756,229.374700628234,8.1776198068346,NO_PEAK,"[]",DOUBLE,"[(61, 68)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662198284419391,229.537521645488,8.24749725464645,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 69)]",DOUBLE,"[(51, 50)(54, 68)]"
1237662198284419346,229.488942081137,8.28542231993623,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(72, 60)]"
