objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664854185738417,227.569443723443,30.2713752638753,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 36)]"
1237664854185803927,227.671452271073,30.3214477531888,NO_PEAK,"[]",DOUBLE,"[(49, 50)(42, 42)]",DOUBLE,"[(49, 50)(60, 60)]",NO_PEAK,"[]"
1237662697569255626,227.368695434967,29.5575324637606,DOUBLE,"[(50, 50)(56, 43)]",DOUBLE,"[(50, 50)(56, 42)]",SINGLE,"[(32, 38)]",SINGLE,"[(32, 38)]"
1237664853112062205,227.324887643829,29.4242595096037,SINGLE,"[(22, 48)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 71)]",NO_PEAK,"[]"
1237664854185869575,227.749923800417,30.0999054159713,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 35)]"
1237664853112193254,227.634067933508,29.3123769727518,NO_PEAK,"[]",DOUBLE,"[(53, 58)(50, 50)]",DOUBLE,"[(53, 59)(50, 50)]",DOUBLE,"[(53, 59)(50, 50)]"
1237664853648867373,227.27962749385,29.8289709621065,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(58, 25)]"
1237662698106323113,228.033052805094,29.8009883086946,DOUBLE,"[(52, 50)(50, 46)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237662698106388751,228.096896592185,29.7607797622569,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 46)]",NO_PEAK,"[]"
1237662697569386676,227.708612182036,29.5923096787564,SINGLE,"[(47, 40)]",DOUBLE,"[(46, 40)(49, 50)]",DOUBLE,"[(46, 40)(50, 50)]",DOUBLE,"[(47, 40)(50, 50)]"
1237662698106585318,228.598716127291,29.5336155831762,SINGLE,"[(20, 43)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 62)]",DOUBLE,"[(50, 50)(53, 62)]"
1237662224057565346,156.74818344685,35.5978594801102,NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 55)]",DOUBLE,"[(50, 50)(42, 55)]",DOUBLE,"[(50, 51)(42, 56)]"
1237662224594436134,156.432800426413,36.023607123883,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(64, 38)(50, 49)]",DOUBLE,"[(64, 38)(50, 49)]"
1237662224594436368,156.441207848404,36.1604253086206,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 60)]"
1237664667361870037,156.592795506337,35.4464158632149,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 62)]",SINGLE,"[(7, 49)]"
1237664339319586927,156.57934870386,34.9883243007234,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662224594305234,156.105957437426,35.9887551944032,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 37)]",DOUBLE,"[(50, 50)(53, 36)]",DOUBLE,"[(50, 50)(53, 36)]"
1237664668435546227,156.05871477274,36.2649920291908,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 39)]",NO_PEAK,"[]",SINGLE,"[(15, 50)]"
1237664668435415169,155.697972263982,36.1626989765689,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 40)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 49)]"
1237662224594239925,155.889702446184,35.8644163904275,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 50)]"
1237664667898609726,156.074089429464,35.7181866631971,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 59)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237664668435349582,155.497824687034,36.037658663202,DOUBLE,"[(55, 37)(48, 43)]",DOUBLE,"[(50, 50)(55, 38)]",DOUBLE,"[(50, 50)(53, 38)]",DOUBLE,"[(50, 50)(54, 38)]"
1237664668435349593,155.518668973516,36.0619216925892,NO_PEAK,"[]",DOUBLE,"[(53, 60)(50, 50)]",DOUBLE,"[(50, 50)(52, 60)]",NO_PEAK,"[]"
1237664668435284161,155.444334908501,36.0806983345039,SINGLE,"[(32, 41)]",SINGLE,"[(32, 41)]",DOUBLE,"[(50, 50)(32, 41)]",NO_PEAK,"[]"
1237664667898544286,155.915974376177,35.7710794798365,DOUBLE,"[(58, 55)(56, 44)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664668435153029,155.043541455087,35.9230561243296,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 60)]",SINGLE,"[(3, 9)]",NO_PEAK,"[]"
1237664667898347689,155.362819758987,35.5648235349616,DOUBLE,"[(49, 49)(41, 41)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664667361411180,155.462602129343,35.069319027016,DOUBLE,"[(50, 50)(37, 50)]",DOUBLE,"[(50, 51)(32, 54)]",DOUBLE,"[(50, 50)(32, 54)]",DOUBLE,"[(50, 50)(32, 54)]"
1237662224593977483,155.294425696986,35.6579446526505,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 61)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(28, 38)]"
1237658492823273586,196.352376428542,9.99009540920414,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 31)]",SINGLE,"[(50, 50)]"
1237658492823339087,196.457513639199,9.9222471744376,NO_PEAK,"[]",SINGLE,"[(46, 40)]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 50)(47, 40)]"
1237658492823404621,196.60342831709,9.9432827200915,DOUBLE,"[(44, 52)(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237662239082349083,197.342577359728,10.855116736221,SINGLE,"[(18, 38)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 61)]"
1237661815488643204,197.493587522489,11.0231841254363,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(49, 61)]",DOUBLE,"[(50, 50)(50, 61)]"
1237662238008475802,197.006115003514,10.0009124081075,NO_PEAK,"[]",SINGLE,"[(45, 38)]",DOUBLE,"[(50, 50)(45, 38)]",DOUBLE,"[(50, 51)(45, 39)]"
1237662238008475823,197.02850145822,10.0215142680245,NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 54)]",DOUBLE,"[(50, 50)(60, 54)]",NO_PEAK,"[]"
1237658493360407193,197.021241462819,10.2358500182219,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 53)]"
1237662239082479631,197.564763018891,10.9381276953551,SINGLE,"[(32, 37)]",SINGLE,"[(33, 37)]",DOUBLE,"[(32, 37)(50, 50)]",DOUBLE,"[(31, 38)(50, 50)]"
1237661815488708756,197.548404446654,10.9699902345355,NO_PEAK,"[]",DOUBLE,"[(50, 49)(37, 57)]",DOUBLE,"[(38, 58)(50, 50)]",DOUBLE,"[(38, 58)(50, 50)]"
1237658492823601203,197.166645641708,9.88474485796402,NO_PEAK,"[]",SINGLE,"[(39, 61)]",DOUBLE,"[(39, 61)(50, 50)]",DOUBLE,"[(39, 61)(49, 50)]"
1237662238008475839,197.06157909451,10.1973418208804,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(78, 69)(51, 51)]"
1237658492823601359,197.196076054583,9.91786310361319,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 62)]",DOUBLE,"[(50, 50)(58, 36)]",DOUBLE,"[(50, 50)(41, 61)]"
1237662238545477739,197.268601846867,10.4931390154011,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 99)]"
1237662238545477743,197.282084632807,10.5020118126167,NO_PEAK,"[]",SINGLE,"[(54, 20)]",SINGLE,"[(54, 20)]",DOUBLE,"[(54, 19)(50, 50)]"
1237658493360603284,197.499670223901,10.2277476965757,SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(49, 63)]",DOUBLE,"[(50, 50)(48, 63)]",DOUBLE,"[(50, 51)(48, 64)]"
1237662237471735887,197.362355232703,9.77030061169516,SINGLE,"[(44, 27)]",DOUBLE,"[(45, 28)(50, 50)]",DOUBLE,"[(45, 27)(50, 50)]",DOUBLE,"[(45, 28)(50, 50)]"
1237674469532434455,197.521007833154,9.72782391175227,NO_PEAK,"[]",DOUBLE,"[(95, 76)(99, 57)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237662239082741892,198.268408114501,10.8682026600287,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 50)]",DOUBLE,"[(50, 50)(58, 50)]",DOUBLE,"[(51, 50)(58, 50)]"
1237663916266029143,120.397192993112,52.2738078626511,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(26, 52)]",DOUBLE,"[(50, 50)(26, 53)]"
1237663916266029384,120.382521472705,52.2466085963027,NO_PEAK,"[]",SINGLE,"[(50, 52)]",DOUBLE,"[(50, 52)(49, 47)]",NO_PEAK,"[]"
1237663916266094840,120.51421452803,52.4007904718916,SINGLE,"[(99, 98)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 26)]"
1237663916265963546,120.134554040157,52.1108092986502,NO_PEAK,"[]",DOUBLE,"[(44, 65)(50, 50)]",DOUBLE,"[(44, 64)(50, 50)]",NO_PEAK,"[]"
1237663787418648682,120.035510586155,52.4395028337424,SINGLE,"[(55, 77)]",DOUBLE,"[(55, 80)(56, 72)]",DOUBLE,"[(55, 81)(55, 73)]",DOUBLE,"[(55, 81)(56, 73)]"
1237663787955585530,119.770057147418,52.6861325752129,SINGLE,"[(81, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(53, 60)]"
1237663916802900199,119.67977809698,52.481224401384,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(53, 63)]",NO_PEAK,"[]"
1237663787955519945,119.633890938038,52.5980057962283,SINGLE,"[(21, 22)]",SINGLE,"[(52, 48)]",SINGLE,"[(43, 42)]",DOUBLE,"[(50, 49)(43, 42)]"
1237663787955585398,119.798858370418,52.6869432287913,DOUBLE,"[(48, 54)(51, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663916802834768,119.651911473298,52.4251198596615,NO_PEAK,"[]",SINGLE,"[(38, 42)]",DOUBLE,"[(37, 43)(49, 50)]",DOUBLE,"[(37, 43)(50, 51)]"
1237663787955519824,119.494426624241,52.6379839159397,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 44)]",DOUBLE,"[(50, 50)(49, 44)]",NO_PEAK,"[]"
1237663787955585137,119.601854026764,52.7685420513023,NO_PEAK,"[]",SINGLE,"[(50, 48)]",DOUBLE,"[(49, 49)(52, 85)]",SINGLE,"[(50, 50)]"
1237663786881319316,119.757830928661,51.3349077882002,NO_PEAK,"[]",DOUBLE,"[(68, 40)(40, 50)]",DOUBLE,"[(68, 40)(53, 51)]",DOUBLE,"[(68, 40)(57, 51)]"
1237663917339705774,119.010207585224,52.4966653694502,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(60, 55)]"
1237663917339509549,118.623268433232,52.2379192390709,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(46, 60)]"
1237674650995392572,163.97279197811,0.457055905152756,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(35, 57)(50, 49)]"
1237674651532329101,164.091544452151,1.04749042517136,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 48)]",DOUBLE,"[(50, 50)(40, 48)]",DOUBLE,"[(50, 50)(41, 48)]"
1237648722297356423,163.753446338957,0.705276318543379,DOUBLE,"[(52, 47)(52, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(1, 38)]",SINGLE,"[(1, 37)]"
1237674651532198056,163.762821532095,0.982468854550868,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 59)]"
1237648721760813243,164.440327454062,0.410463332155725,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 44)]"
1237674650995589248,164.388096106882,0.437782121866091,NO_PEAK,"[]",DOUBLE,"[(50, 51)(53, 42)]",DOUBLE,"[(50, 50)(41, 65)]",NO_PEAK,"[]"
1237648721760682300,164.245584220402,0.3745136352623,NO_PEAK,"[]",SINGLE,"[(58, 42)]",DOUBLE,"[(50, 50)(57, 43)]",NO_PEAK,"[]"
1237648722297618620,164.296912528655,0.76981794422255,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 45)]",DOUBLE,"[(50, 50)(42, 46)]",DOUBLE,"[(50, 51)(43, 46)]"
1237648721760813192,164.524938895196,0.412152275535606,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 41)]"
1237674650458914910,164.760735205542,0.122071487701531,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 43)]",DOUBLE,"[(50, 50)(58, 42)]"
1237674648848892439,166.091580028446,-1.15979739681695,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(48, 59)]"
1237648720151052419,166.406830301615,-0.848155182332091,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(43, 41)]",DOUBLE,"[(50, 50)(42, 42)]"
1237674649385763023,166.103606730262,-0.820768537968586,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 42)]",DOUBLE,"[(57, 41)(50, 51)]",DOUBLE,"[(57, 41)(50, 50)]"
1237651835058454650,166.44424258228,-0.13710366638938,NO_PEAK,"[]",DOUBLE,"[(51, 50)(62, 52)]",DOUBLE,"[(50, 50)(60, 51)]",NO_PEAK,"[]"
1237651835058389053,166.396971454145,-0.163018938658209,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 59)]",DOUBLE,"[(50, 50)(36, 59)]",DOUBLE,"[(49, 50)(36, 59)]"
1237648721224859857,166.565598417197,-0.182061793550217,DOUBLE,"[(48, 52)(46, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237648721224859740,166.574219051652,-0.109387868555767,NO_PEAK,"[]",DOUBLE,"[(50, 49)(62, 40)]",DOUBLE,"[(50, 50)(63, 41)]",NO_PEAK,"[]"
1237651714799239225,250.238052787405,44.9401077093185,DOUBLE,"[(55, 42)(50, 51)]",DOUBLE,"[(56, 42)(51, 50)]",DOUBLE,"[(56, 41)(50, 50)]",DOUBLE,"[(56, 41)(50, 50)]"
1237654953204318452,250.354710853652,44.7718399792015,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 54)]",DOUBLE,"[(50, 50)(38, 55)]",NO_PEAK,"[]"
1237654953204318479,250.224316839514,44.7029146872737,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 49)]",DOUBLE,"[(50, 50)(63, 49)]",NO_PEAK,"[]"
1237651715336044965,250.704349341754,45.3384502195295,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 57)]",DOUBLE,"[(50, 50)(52, 57)]"
1237654954277798059,250.932738473964,45.7269420984808,DOUBLE,"[(47, 49)(53, 58)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237651714799501358,250.881207879724,44.5847493448173,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 53)]"
1237654954278125893,251.386441491151,44.9444807638721,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 54)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(40, 54)]"
1237651715336372578,251.422742941226,44.7408628382542,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(67, 50)]",SINGLE,"[(21, 26)]"
1237651715872784735,250.968570205451,45.7501736526148,DOUBLE,"[(74, 33)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(15, 52)]",SINGLE,"[(14, 52)]"
1237651715872784577,251.083233266944,45.7790064446554,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 52)]",DOUBLE,"[(50, 50)(58, 51)]"
1237651715872784466,251.065140040657,45.8637590899523,SINGLE,"[(18, 8)]",SINGLE,"[(17, 8)]",SINGLE,"[(17, 7)]",DOUBLE,"[(18, 8)(13, 9)]"
1237651715336241272,251.196364757449,45.0330021651906,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 60)]"
1237651715873243394,251.691839718604,44.9327494458207,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 33)]",DOUBLE,"[(50, 50)(42, 34)]"
1237654954278191295,251.577109432687,44.9221678405526,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651715336503510,251.56391829491,44.3973847527175,DOUBLE,"[(65, 49)(50, 50)]",DOUBLE,"[(65, 49)(50, 50)]",DOUBLE,"[(65, 48)(49, 50)]",NO_PEAK,"[]"
1237651715872850283,251.283442985326,45.6969755992278,SINGLE,"[(45, 53)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 50)]",DOUBLE,"[(50, 50)(63, 50)]"
1237651715872850196,251.239553287334,45.7514238493328,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 40)]"
1237651715872915712,251.237879001779,45.6280263119103,DOUBLE,"[(48, 50)(55, 47)]",NO_PEAK,"[]",SINGLE,"[(3, 4)]",SINGLE,"[(3, 5)]"
1237654954278322321,251.767063954593,44.6757122223089,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(57, 56)]",NO_PEAK,"[]"
1237665569295565324,251.880700206185,45.0840063643713,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 58)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651715873177904,251.775630057802,45.0578905910086,SINGLE,"[(37, 17)]",DOUBLE,"[(50, 50)(49, 40)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237651715873177888,251.708400024846,45.0358756216573,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 38)]",DOUBLE,"[(50, 50)(55, 39)]",NO_PEAK,"[]"
1237652600111235239,342.423801348722,-8.98541721417339,NO_PEAK,"[]",DOUBLE,"[(62, 37)(50, 50)]",DOUBLE,"[(62, 37)(50, 50)]",DOUBLE,"[(62, 37)(50, 50)]"
1237656539662778383,342.219780782244,-8.21465916871964,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 50)]",DOUBLE,"[(51, 49)(31, 49)]"
1237652600648237330,342.724938714794,-8.58417063163273,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 52)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652600648106082,342.474455802995,-8.54370982928251,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 42)(50, 50)]",DOUBLE,"[(53, 41)(50, 50)]"
1237652600111366327,342.73865416508,-8.9030245377654,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 59)]",DOUBLE,"[(50, 51)(60, 60)]",DOUBLE,"[(50, 50)(60, 59)]"
1237656539662909624,342.598251965764,-8.24719162985226,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 47)]",DOUBLE,"[(50, 50)(43, 47)]",DOUBLE,"[(50, 50)(42, 47)]"
1237652600648368255,342.972580983551,-8.48012840271547,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 50)]",SINGLE,"[(49, 51)]"
1237656539662909496,342.528924158681,-8.40800759390831,NO_PEAK,"[]",SINGLE,"[(60, 58)]",DOUBLE,"[(60, 58)(50, 50)]",DOUBLE,"[(60, 58)(50, 49)]"
1237656539662844378,342.454902359223,-8.34746737132069,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(40, 51)]",DOUBLE,"[(50, 50)(40, 52)]"
1237652600648302843,342.848276363894,-8.59929755395556,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 53)]",DOUBLE,"[(50, 50)(38, 53)]",DOUBLE,"[(50, 50)(38, 53)]"
1237652600111497277,343.012489856117,-8.92136279170696,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(27, 62)(50, 51)]"
1237656537516343375,344.546779032455,-10.0937631355631,NO_PEAK,"[]",DOUBLE,"[(57, 53)(50, 50)]",DOUBLE,"[(57, 52)(50, 50)]",DOUBLE,"[(57, 52)(50, 50)]"
1237652599038673000,345.045326561374,-9.88547869339242,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(75, 74)]"
1237652598501539946,344.402438646538,-10.3629134497424,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(63, 50)(50, 50)]",DOUBLE,"[(62, 50)(50, 50)]"
1237656537516277833,344.375655806297,-10.1778649181194,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 34)]"
1237652599038607403,344.958017390575,-9.98905658045643,DOUBLE,"[(31, 18)(23, 18)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237652599575281730,344.485168505064,-9.58258226886775,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 49)]",DOUBLE,"[(50, 50)(58, 59)]",DOUBLE,"[(50, 50)(48, 36)]"
1237656536979079196,343.623952328975,-10.5654268315693,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 79)(51, 85)]",NO_PEAK,"[]"
1237656536979079287,343.651273358285,-10.5755203238668,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 45)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237656537515950185,343.611459360329,-10.144781304068,NO_PEAK,"[]",DOUBLE,"[(49, 50)(36, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237652599575150735,344.242766083661,-9.47540454179024,NO_PEAK,"[]",SINGLE,"[(55, 44)]",DOUBLE,"[(55, 44)(50, 50)]",DOUBLE,"[(55, 44)(50, 50)]"
1237652599038411026,344.410384718987,-9.97213455860828,DOUBLE,"[(65, 4)(35, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237656538053017791,344.134345872494,-9.67216129192506,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237656538052952185,343.995522124169,-9.75008136893241,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 32)]"
1237666300019081323,51.1554988737361,-0.444020793648713,DOUBLE,"[(50, 50)(57, 46)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660240314237056,51.3147773027012,-0.408186445023123,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 42)(50, 50)]",NO_PEAK,"[]"
1237666299482276016,51.3423239126049,-0.979440614758483,SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(51, 58)]",DOUBLE,"[(51, 58)(50, 50)]",DOUBLE,"[(51, 58)(50, 50)]"
1237660239777103916,50.7123236104102,-0.636964003540369,SINGLE,"[(46, 58)]",DOUBLE,"[(46, 58)(50, 49)]",DOUBLE,"[(46, 58)(50, 50)]",DOUBLE,"[(47, 59)(50, 50)]"
1237666300555886714,50.9346710975452,-0.119598428470377,NO_PEAK,"[]",SINGLE,"[(15, 61)]",DOUBLE,"[(16, 61)(50, 50)]",NO_PEAK,"[]"
1237663237128781952,51.0271097391125,-1.05782798486261,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(32, 39)]",DOUBLE,"[(50, 50)(33, 40)]"
1237666300018884692,50.7079688236375,-0.612387121783142,NO_PEAK,"[]",DOUBLE,"[(58, 79)(50, 50)]",DOUBLE,"[(58, 79)(50, 50)]",NO_PEAK,"[]"
1237660240313974911,50.6198635554197,-0.346161255345115,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 39)]",NO_PEAK,"[]"
1237666300555755681,50.6829253488689,-0.179479562412172,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 62)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(64, 25)]"
1237666300555624519,50.3914334335039,-0.178404260088894,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 56)]",DOUBLE,"[(49, 50)(75, 44)]",DOUBLE,"[(50, 51)(75, 45)]"
1237645943976493290,50.786797241229,1.02659853355104,NO_PEAK,"[]",DOUBLE,"[(51, 50)(55, 43)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663238739067184,50.3780838961914,0.193477062779038,NO_PEAK,"[]",DOUBLE,"[(53, 49)(40, 57)]",SINGLE,"[(52, 49)]",SINGLE,"[(51, 50)]"
1237666302166630524,51.2272936039627,1.10254316298873,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 65)]",DOUBLE,"[(50, 50)(43, 65)]"
1237660241387847689,50.9307164569876,0.605556854805226,SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(41, 80)(50, 50)]",DOUBLE,"[(41, 77)(50, 51)]"
1237663238739329060,50.9401778161912,0.00742027132635416,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(77, 19)]"
1237666302166761535,51.5837224355564,1.24225548832495,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(86, 1)]"
1237666301629890649,51.6224351933252,0.665480669705106,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(8, 92)(50, 51)]",DOUBLE,"[(10, 93)(50, 50)]"
1237666301629890788,51.6405347157784,0.682743155068882,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 41)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237666301092954244,51.4128830588724,0.242114343467588,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 68)]"
