objid,bands,pid1,pid2
1237665536539623761,i,1237665536539623761,1237665536539623762
1237665374405132417,i,1237665374405132417,1237665374405132417
1237665374405132369,gr,1237665374405132369,1237665374405132377
1237665374405132302,r,1237665374405132304,1237665374405132302
1237665101146423418,gri,1237665101146423418,1237665101146423418
1237665536539492555,ri,1237665536539492555,1237665536539492554
1237665373868130399,u,1237665373868130399,1237665373868130399
1237665373868130518,ri,1237665373868130518,1237665373868130517
1237668299281661968,gr,1237668299281661967,1237668299281661968
1237668272968761451,i,1237668272968761451,1237668272968761451
1237668298744856668,i,1237668298744856668,1237668298744856669
1237668272968892585,i,1237668272968892585,1237668272968892586
1237668272969154645,i,1237668272969154645,1237668272969154645
1237668272432283720,ri,1237668272432283736,1237668272432283720
1237668272432283839,i,1237668272432283839,1237668272432283839
1237668272432283844,gri,1237668272432283844,1237668272432283844
1237668296597897413,g,1237668296597897413,1237668296597897413
1237668270821933185,i,1237668270821933185,1237668270821933187
1237668297135030610,i,1237668297135030610,1237668297135030610
1237668271359000730,ri,1237668271359000730,1237668271359000730
1237668296597766429,g,1237668296597766429,1237668296597766429
1237668297134833793,g,1237668297134833793,1237668297134833793
1237668297671770333,ri,1237668297671770117,1237668297671770118
1237668270821998711,r,1237668270821998711,1237668270821998719
1237668271358869631,gri,1237668271358869631,1237668271358869632
1237668271358804054,gr,1237668271358804054,1237668271358804978
1237668270821933192,i,1237668270821933192,1237668270821933191
1237665443126837304,g,1237665443126837304,1237665443126837304
1237665328782770319,r,1237665328782770319,1237665328782770319
1237665443126837311,gri,1237665443126837313,1237665443126837311
1237665329319510109,i,1237665329319510109,1237665329319510113
1237665225698836719,i,1237665225698836719,1237665225698836719
1237665225698771157,i,1237665225698771157,1237665225698771157
1237665225698836696,u,1237665225698836696,1237665225698836696
1237665329319379154,g,1237665329319379154,1237665329319379155
1237665328782246031,g,1237665328782246031,1237665328782246031
1237665225698574440,ri,1237665225698574439,1237665225698574440
1237665226235445390,g,1237665226235445390,1237665226235445390
1237665329319313439,gri,1237665329319313439,1237665329319313440
1237665227309121729,g,1237665227309121729,1237665227309121729
1237665227846189245,ri,1237665227846189245,1237665227846189245
1237665331466862677,g,1237665331466862677,1237665331466862680
1237665226772447334,i,1237665226772447334,1237665226772447334
1237665227309514889,gr,1237665227309514889,1237665227309514889
1237665330393186405,g,1237665330393186405,1237665330393186405
1237665330393186428,gri,1237665330393186428,1237665330393186428
1237665226772447338,ri,1237665226772447338,1237665226772447338
1237665226772512800,ug,1237665226772512800,1237665226772512802
1237665331467124811,ri,1237665331467124811,1237665331467124812
1237665227309645985,i,1237665227309645985,1237665227309645988
1237665330393251969,i,1237665330393251969,1237665330393251970
1237667429566054591,ug,1237667429566054591,1237667429566054591
1237667322711376004,ug,1237667322711376004,1237667322711376004
1237667430103187574,ri,1237667430103187574,1237667430103187584
1237667430103187533,ri,1237667430103187533,1237667430103187534
1237667322711310434,i,1237667322711310434,1237667322711310434
1237667431713931286,gr,1237667431713931286,1237667431713931286
1237667323785117739,gri,1237667323785117739,1237667323785117742
1237667323785248949,u,1237667323785248949,1237667323785248949
1237667431713996916,gr,1237667431713996916,1237667431713996916
1237667324322381964,g,1237667324322381964,1237667324322381964
1237667431177257029,gri,1237667431177257029,1237667431177257029
1237667430640189658,r,1237667430640189658,1237667430640189660
1237667323248574603,i,1237667323248574603,1237667323248574603
1237667431177257149,g,1237667431177257149,1237667431177257149
1237667431177453669,gr,1237667431177453669,1237667431177453671
1237667209984475353,gri,1237667209984475353,1237667209984475355
1237667323248705648,ri,1237667323248705648,1237667323248705648
1237667430640517284,r,1237667430640517289,1237667430640517284
1237667323785838696,gi,1237667323785838696,1237667323785838696
1237667324322775117,ri,1237667324322775117,1237667324322775117
1237667431177453721,ug,1237667431177453721,1237667431177453721
1237667430640648346,r,1237667430640648346,1237667430640648346
1237667323794227330,gri,1237667323794227330,1237667323794227330
1237667444045185169,u,1237667444045185170,1237667444045185170
1237667323794358375,i,1237667323794358375,1237667323794358375
1237667252942602401,gr,1237667252942602401,1237667252942602401
1237665440438812814,gri,1237665440438812814,1237665440438812814
1237667252942536763,ugr,1237667252942536763,1237667252942536763
1237667253479604299,g,1237667253479604299,1237667253479604299
1237665440975683597,i,1237665440975683597,1237665440975683606
1237665441512620130,gr,1237665441512620130,1237665441512620133
1237667254016606326,i,1237667254016607040,1237667254016607040
1237667209992863810,g,1237667209992863810,1237667209992863810
1237667253479342164,gri,1237667253479342164,1237667253479342165
1237665441512489036,gri,1237665441512489036,1237665441512489035
1237667254016278686,u,1237667254016278686,1237667254016278686
1237667254016344244,g,1237667254016344244,1237667254016344244
1237667252942274765,u,1237667252942274765,1237667252942274765
1237665440975356008,gri,1237665440975356008,1237665440975356011
1237667211066605666,ur,1237667211066605666,1237667211066605666
1237665440975290437,g,1237665440975290437,1237665440975290437
1237667211066540103,u,1237667211066540103,1237667211066540103
1237667211066474576,i,1237667211066474576,1237667211066474577
1237667211603411016,gri,1237667211603411016,1237667211603411016
1237667254015819975,i,1237667254015819975,1237667254015819975
1237657609110815044,gri,1237657609110815044,1237657609110815044
1237657596226240733,i,1237657596226240733,1237657596226240733
1237657609111011341,g,1237657609111011341,1237657609111011342
1237655107286925466,i,1237655107286925466,1237655107286925466
1237673703971488010,i,1237673703971488010,1237673703971488010
1237673309359177745,gri,1237673309359177744,1237673309359177745
1237657609110225018,i,1237657609110225018,1237657609110225019
1237654652027011181,ri,1237654652027011181,1237654652027011181
1237673704508162328,i,1237673704508162328,1237673704508162328
1237673309358850218,g,1237673309358850218,1237673309358850218
1237655107823534175,i,1237655107823534177,1237655107823534175
1237655108360667248,gr,1237655108360667248,1237655108360667253
1237654652563816653,i,1237654652563816653,1237654652563816653
1237656243319210255,gr,1237656243319210696,1237656243319210696
1237656243319144758,ri,1237656243319144757,1237656243319144758
1237656243319144505,i,1237656243319144523,1237656243319144523
1237656243319144717,ri,1237656243319144717,1237656243319144718
1237656242782470405,ri,1237656242782470405,1237656242782470405
1237656494040219675,u,1237656494040219706,1237656494040219706
1237652942638940229,ri,1237652942638940227,1237652942638940235
1237656494040088807,g,1237656494040088807,1237656494040088807
1237652942101676260,r,1237652942101676260,1237652942101676260
1237656494576828689,ri,1237656494576828689,1237656494576828695
1237652942638612625,g,1237652942638612625,1237652942638612627
1237652943175483588,i,1237652943175483588,1237652943175483591
1237656494039826579,i,1237656494039826579,1237656494039826579
1237656495113765145,ugr,1237656495113765145,1237656495113765145
1237656495113699487,gri,1237656495113699487,1237656495113699486
1237656495113634067,i,1237656495113634060,1237656495113634889
1237673704507965604,ri,1237673704507965604,1237673704507965605
1237673308821782739,ri,1237673308821782739,1237673308821782739
1237673308821848417,r,1237673308821848417,1237673308821848417
1237655108360274136,ri,1237655108360274136,1237655108360274136
1237654653637689539,ri,1237654653637689538,1237654653637689539
1237673310432461129,r,1237673705581707679,1237673705581707678
1237673705581773016,ri,1237673705581773015,1237673705581773016
1237673705581773055,g,1237673705581773055,1237673705581773055
1237673705581707295,i,1237673705581707311,1237673705581707320
1237654385730388236,i,1237654385730388236,1237654385730388236
1237673706118775072,gi,1237673706118775072,1237673706118775815
1237654653101146227,i,1237654653101146227,1237654653101146227
1237673705582100814,g,1237673705582100814,1237673705582100814
1237673309895983267,ri,1237673309895983269,1237673309895983269
1237673705582100779,i,1237673705582100779,1237673705582100779
1237654653101342831,gri,1237654653101342835,1237654653101342835
1237673705045295195,ri,1237673705045295196,1237673705045295195
1237673705045295297,i,1237673705045295297,1237673705045295298
1237673309895983252,ri,1237673309895983256,1237673309895983252
1237673706119037152,g,1237673706119037152,1237673706119037152
1237652946922307630,ri,1237652946922307630,1237652946922307630
1237652947459244399,i,1237652947459244399,1237652947459244399
1237652946385371159,g,1237652946385371159,1237652946385371159
1237652946385371157,gr,1237652946385371157,1237652946385371157
1237652946922242189,i,1237652946922242189,1237652946922242189
1237652946922242141,u,1237652946922242264,1237652946922242264
1237652628568866931,ri,1237652628568866931,1237652628568866932
1237652629105606769,u,1237652629105606771,1237652629105606771
1237652629642281113,i,1237652629642281113,1237652629642281113
1237652629642412198,i,1237652629642412198,1237652629642412198
1237652948532658619,g,1237652948532658619,1237652948532658619
1237652948532723832,gr,1237652948532723831,1237652948532723832
1237652948532658312,i,1237652948532658312,1237652948532658313
1237652948532658302,i,1237652948532658302,1237652948532658302
1237652947995787319,u,1237652947995787537,1237652947995787537
1237652630716153922,i,1237652630716153921,1237652630716153922
1237652949069594835,g,1237652949069594835,1237652949069594835
1237652901829017684,ri,1237652901829017684,1237652901829017685
1237680240920690784,gri,1237680240920690785,1237680240920690784
1237652949069660366,u,1237652949069660650,1237652949069660650
1237652949069660326,i,1237652949069660326,1237652949069660327
1237652901829017693,i,1237652901829017693,1237652901829017693
1237652949069660278,i,1237652949069660278,1237652949069660280
1237648704580747564,g,1237648704580747564,1237648704580747564
1237648721772741020,u,1237648721772741020,1237648721772741020
1237648721235935459,g,1237648721235935459,1237648721235935460
1237671264423379197,i,1237671264423379197,1237671264423379198
1237671264423379146,g,1237671264423379146,1237671264423379146
1237671762639585475,i,1237671762639585476,1237671762639585476
1237671763176194160,ri,1237671763176194160,1237671763176194164
1237648704580812994,gr,1237648704580812994,1237648704580812994
1237648704581009581,ri,1237648704581009581,1237648704581009582
1237671264423182654,gr,1237671264423182654,1237671264423182653
1237671264423182346,i,1237671264423182347,1237671264423182346
1237671264423116968,u,1237671264423116968,1237671264423116971
1237671264423051424,gri,1237648704581075126,1237671264423051424
1237671264423051393,u,1237671264423051394,1237671264423051394
1237648722847006828,g,1237648722847006828,1237648722847006828
1237648705118142654,gri,1237648705118142654,1237648705118142654
1237648705118076990,u,1237648705118076990,1237648705118076990
1237648721773265638,i,1237648721773265638,1237648721773265638
1237648722310135976,i,1237648722310135976,1237648722310135976
1237648705118339290,i,1237648705118339290,1237648705118339290
1237648705118339201,i,1237648705118339201,1237648705118339201
1237648705118339244,gi,1237648705118339244,1237648705118339244
1237648704581533785,gri,1237648704581533785,1237648704581533785
1237648704581533768,i,1237648704581533768,1237648704581533768
1237648721237704877,ugri,1237648721237704877,1237648721237704877
1237648702995039204,r,1237648702995039204,1237648702995039204
1237648704069042441,g,1237648704069042440,1237648704069042441
1237648703532041263,gr,1237648703532041263,1237648703532041263
1237648704605783150,r,1237648704605783150,1237648704605783150
1237648704068977226,i,1237648704068977233,1237648704068977233
1237655559866614390,i,1237655559866614390,1237655559866614390
1237655550207459750,i,1237655550207459750,1237655550207459752
1237655549133456046,ri,1237655549133456046,1237655549133456046
1237648704068649509,i,1237648704068649509,1237648704068649510
1237648704068649960,ri,1237648704068649960,1237648704068649962
1237648702994841760,i,1237648702994841761,1237648702994841760
1237648702994776788,r,1237648702994776788,1237648702994776792
1237648702994776890,ri,1237648702994776890,1237648702994776890
1237655559866351837,r,1237655559866351837,1237655559866351837
1237655549670261205,i,1237655549670261903,1237655549670261903
1237668271906226465,gri,1237668271906226466,1237668271906226465
1237668298756194430,ri,1237668298756194429,1237668298756194430
1237668298756259935,ri,1237668298756259935,1237668298756259935
1237668298219126833,gi,1237668298219126833,1237668298219126869
1237668298219127086,gr,1237668298219127086,1237668298219127086
1237667781239505179,g,1237667781239505179,1237667781239505179
1237667781239504915,gri,1237667781239504933,1237667781239504933
1237668298219323574,gri,1237668298219323574,1237668298219323574
1237668272443293939,g,1237668272443293939,1237668272443293942
1237668272443425075,gr,1237668272443425075,1237668272443425078
1237668298219454611,gr,1237668298219454611,1237668298219454611
1237667733987459229,r,1237667733987459229,1237667733987459229
1237667733987459184,u,1237667733987459184,1237667733987459184
1237668298219651225,g,1237668298219651225,1237668298219651229
1237668298756456539,gr,1237668298756456539,1237668298756456539
1237668298219716632,gri,1237668298219716632,1237668298219716632
1237668272443883724,i,1237668272443883724,1237668272443883725
1237668298219847800,i,1237668298219847800,1237668298219847800
1237667734524395630,ri,1237667734524395630,1237667734524395631
1237667781239767264,g,1237667781239767264,1237667781239767264
1237667142330220704,i,1237667142330220705,1237667142330220704
1237667142867026134,u,1237667142867026134,1237667142867026134
1237667142329958579,i,1237667142329958579,1237667142329958579
1237667142329893033,gri,1237667142329893033,1237667142329893033
1237667142329958841,i,1237667142329958841,1237667142329958842
1237667141793022441,r,1237667141793022441,1237667141793022441
1237667112795439310,ri,1237667112795439539,1237667112795439539
1237665097388196058,ri,1237665097388196058,1237665097388196059
1237667143403569178,i,1237667143403569178,1237667143403569178
1237667113869574349,ri,1237667113869574349,1237667113869574349
1237665127989837947,ri,1237665127989837947,1237665127989837949
1237667113332834539,gri,1237667113332834539,1237667113332834539
1237667113332506732,i,1237667113332506731,1237667113332506733
1237667143403831610,ri,1237667143403831610,1237667143403831610
1237667143403831501,ri,1237667143403831501,1237667143403831503
1237667113332703332,i,1237667113332703331,1237667113332703332
1237667142867091586,i,1237667142867091586,1237667142867091591
1237667142867288224,ri,1237667142867288224,1237667142867288223
1237664292075471046,i,1237664292075471046,1237664292075471046
1237668623011938511,i,1237668623011938511,1237668623011938511
1237668623548940367,gri,1237668623548940367,1237668623548940373
1237668588648726558,ri,1237668588648726559,1237668588648726558
1237668588648726608,ri,1237668588648726611,1237668588648726608
1237668623011807264,u,1237668623011807264,1237668623011807264
1237668588648530063,g,1237668588648530063,1237668588648530064
1237668589185597675,i,1237668589185597675,1237668589185597675
1237668623548743803,i,1237668623548743803,1237668623548743807
1237668623548612786,gr,1237668623548612786,1237668623548612787
1237668624085483726,r,1237668624085483726,1237668624085483726
1237668589722206290,gri,1237668589722206290,1237668589722206290
1237668623548547091,u,1237668623548547091,1237668623548547091
1237668623548612724,i,1237668623548612724,1237668623548612729
1237668623548481669,u,1237668623548481669,1237668623548482746
1237668589722271825,gr,1237668589722271825,1237668589722271825
1237664292075012184,ri,1237664292075012184,1237664292075012188
1237668589722140800,ri,1237668589722140800,1237668589722140801
1237668623548416144,i,1237668623548416144,1237668623548416144
1237668589185204371,g,1237668589185204371,1237668589185204371
1237668624085287041,gri,1237668624085287040,1237668624085287041
1237668494173929657,i,1237668494173929657,1237668494173929660
1237665372260532667,ug,1237665372260532667,1237665372260532667
1237665535468241227,i,1237665535468241227,1237665535468241232
1237665372260204708,ri,1237665372260204708,1237665372260204708
1237665535468306916,u,1237665535468306916,1237665535468306916
1237665534931894343,ri,1237665534931894338,1237665534931894338
1237665535468240946,i,1237665535468241615,1237665535468240958
1237665372260073911,i,1237665372260073911,1237665372260073911
1237665536005046383,i,1237665536005046395,1237665536005046383
1237665373870555469,i,1237665373870555469,1237665373870555469
1237665536541983053,r,1237665536541983053,1237665536541983053
1237665373333815383,i,1237665373333815382,1237665373333815383
1237665373333815513,gri,1237665373333815513,1237665373333815513
1237665373333815652,gr,1237665373333815652,1237665373333815652
1237665373870751987,gri,1237665373870751987,1237665373870751987
1237665373870751774,i,1237665373870751774,1237665373870751776
1237665536542048623,u,1237665536542049105,1237665536542048624
1237665536542114079,i,1237665536542114079,1237665536542114079
1237665373333946698,ri,1237665373333946697,1237665373333946698
1237667783901446312,g,1237667783901446312,1237667783901446313
1237667783364575287,i,1237667783364575287,1237667783364575289
1237667782827573530,i,1237667782827573530,1237667782827573531
1237667782827573446,gr,1237667782827573446,1237667782827573447
1237667782827573327,g,1237667782827573327,1237667782827573344
1237667783364509814,ri,1237667783364509814,1237667783364509816
1237667782827638813,gri,1237667782827638813,1237667782827638812
1237667735575462006,gri,1237667735575462006,1237667735575462006
1237667735038656843,ri,1237667735038656843,1237667735038656844
1237667736649597057,ri,1237667736649597057,1237667736649597057
1237667783364575326,u,1237667783364575326,1237667783364575326
1237667782827835741,ri,1237667782827835741,1237667782827835743
1237667782827835641,gr,1237667782827835641,1237667782827835641
1237667736112857234,i,1237667736112857234,1237667736112857234
1237667735575986259,ri,1237667735575986259,1237667735575986260
1237667783902101614,g,1237667783902101614,1237667783902101614
1237671261206085727,g,1237671261206085727,1237671261206085729
1237671261206216897,ugr,1237671261206216897,1237671261206216897
1237668288008355845,i,1237668288008355845,1237668288008355845
1237668288544964621,gri,1237668288544964620,1237668288544964622
1237668289082032211,i,1237668289082032211,1237668289082032214
1237671125378072756,g,1237671125378072756,1237671125378072756
1237670964853276787,i,1237670964853276787,1237670964853276787
1237668289081835664,i,1237668289081835664,1237668289081835666
1237662636368330895,i,1237662636368330895,1237662636368330895
1237662636368134400,i,1237662636368134400,1237662636368134400
1237662636905070768,ugri,1237662636905070770,1237662636905070770
1237662246057672893,gri,1237662246057672893,1237662246057672893
1237662246057738367,g,1237662246057738367,1237662246057738368
1237661972805845178,gri,1237661972805845178,1237661972805845178
1237661972805976182,gri,1237661972805976182,1237661972805976182
1237662236402581521,g,1237662236402581521,1237662236402581521
1237662236402516190,ri,1237662236402516190,1237662236402516190
1237662247131938981,i,1237662247131938981,1237662247131938982
1237662247131873528,ri,1237662247131873528,1237662247131873528
1237661971732365561,g,1237661971732365561,1237661971732365847
1237662246595002422,i,1237662246595002422,1237662246595002422
1237662247131938989,g,1237662247131938989,1237662247131938989
1237662246595133826,g,1237662246595133826,1237662246595133826
1237661972269236448,r,1237661972269236448,1237661972269236448
1237661971732693124,ri,1237661971732693124,1237661971732693129
1237661972269498541,i,1237661972269498541,1237661972269498541
1237661972269564025,ri,1237661972269564025,1237661972269498567
1237661972269367472,ugri,1237661972269367472,1237661972269367472
1237662236402843772,i,1237662236402843772,1237662236402843772
1237662246595461168,r,1237662246595461168,1237662246595461176
1237661971732824277,gr,1237661971732824871,1237661971732824277
1237661972269629609,i,1237661972269629610,1237661972269629609
1237662224064774329,r,1237662224064774329,1237662224064774329
1237662223527903334,i,1237662223527903334,1237662223527903334
1237664667905949797,g,1237664667905949797,1237664667905949801
1237662224064839770,i,1237662224064839770,1237662224064839770
1237664667369144450,g,1237664667369144450,1237664667369144450
1237662224064774219,g,1237662224064774219,1237662224064774221
1237664819822395471,ri,1237664819822395471,1237664819822395471
1237664819822461101,r,1237664819822461101,1237664819822461107
1237664667369275444,g,1237664667369275444,1237664667369275444
1237664667369275491,gri,1237664667369275491,1237664667369275491
1237664819822657700,ri,1237664819822657700,1237664819822657700
1237662224059269361,gri,1237662224059269361,1237662224059269361
1237662224596271276,g,1237662224596271276,1237662224596271276
1237662224596402319,r,1237662224596402319,1237662224596402319
1237664667900444799,i,1237664667900444798,1237664667900444799
1237662224596074683,ri,1237662224596075230,1237662224596075230
1237662225133076692,ri,1237662225133076692,1237662225133076692
1237662225133142128,i,1237662225133142127,1237662225133142721
1237664668437315713,ri,1237664668437315713,1237664668437315717
1237662225133011100,g,1237662225133011100,1237662225133011100
1237662530602336537,r,1237662530602336537,1237662530602336539
1237662530065400005,g,1237662530065400005,1237662530065400007
1237662637974290514,i,1237662637974290514,1237662637974290521
1237662637974290716,ri,1237662637974290716,1237662637974290716
1237662530602467513,g,1237662530602467513,1237662530602467514
1237668348135342204,g,1237668348135342204,1237668348135342206
1237662637974421602,ri,1237662637974421602,1237662637974421602
1237662637437550755,ri,1237662637437550755,1237662637437550755
1237662637437485301,g,1237662637437485301,1237662637437485301
1237662530065662108,i,1237662530065662108,1237662530065662109
1237662531139665950,ugri,1237662531139665950,1237662531139665950
1237668348135538860,r,1237668348135538860,1237668348135538862
1237662637974421762,gr,1237662637974421762,1237662637974421762
1237662637437681936,i,1237662637437681936,1237662637437681936
1237662530602860657,gri,1237662530602860657,1237662530602860659
1237662530602926227,ug,1237662530602926227,1237662530602926227
1237668348135538893,ri,1237668348135538893,1237668348135538893
1237668348135604896,i,1237668348135604896,1237668348135604896
1237662530603057424,i,1237662530603057424,1237662530603057424
1237662225133666453,gri,1237662225133666453,1237662225133666453
1237662223523119177,ri,1237662223523119177,1237662223523119178
1237664667364360330,i,1237664667364360330,1237664667364360330
1237664667901296842,i,1237664667901296842,1237664667901296842
1237664668974842095,g,1237664668974842095,1237664668974842095
1237664668974842036,i,1237664668974842036,1237664668974842036
1237664667901165730,g,1237664667901165729,1237664667901165730
1237662224596598805,gri,1237662224596598804,1237662224596598805
1237662225133469811,r,1237662225133469811,1237662225133469815
1237664668437774456,r,1237664668437774456,1237664668437774456
