objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661972255735982,176.785819722804,7.93751047381174,NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661972255736072,176.833112034009,7.87864810947655,NO_PEAK,"[]",SINGLE,"[(42, 16)]",DOUBLE,"[(50, 50)(42, 15)]",DOUBLE,"[(50, 51)(42, 16)]"
1237661970108711057,177.901361303811,6.30749310221877,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 65)]"
1237661970645581860,177.804133632617,6.68498844199801,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(85, 35)(50, 50)]",DOUBLE,"[(50, 50)(85, 34)]"
1237661971182583838,178.12782755128,7.11737353488376,SINGLE,"[(27, 54)]",DOUBLE,"[(50, 50)(27, 54)]",DOUBLE,"[(50, 50)(27, 53)]",DOUBLE,"[(49, 51)(27, 54)]"
1237658423024615452,177.626060398088,6.94198728039981,SINGLE,"[(51, 51)]",DOUBLE,"[(50, 50)(54, 39)]",DOUBLE,"[(50, 50)(54, 38)]",DOUBLE,"[(50, 50)(53, 39)]"
1237661971718996151,177.047587767908,7.60602690073423,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 56)]",DOUBLE,"[(50, 50)(57, 56)]"
1237658423023698083,175.582246461941,6.91566950993747,SINGLE,"[(51, 50)]",DOUBLE,"[(71, 47)(50, 50)]",DOUBLE,"[(71, 48)(50, 50)]",DOUBLE,"[(70, 48)(50, 50)]"
1237658423024353291,176.951658800854,6.97771335054097,NO_PEAK,"[]",DOUBLE,"[(55, 69)(50, 50)]",DOUBLE,"[(55, 69)(50, 50)]",DOUBLE,"[(54, 69)(50, 51)]"
1237661971182059644,176.906855078556,7.03122687996664,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 64)]"
1237661971182059671,176.931232146626,7.01451145312017,NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 51)]",DOUBLE,"[(50, 50)(69, 51)]",DOUBLE,"[(50, 50)(69, 51)]"
1237658422487679121,177.455195547526,6.43157748767117,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 40)]",SINGLE,"[(4, 23)]"
1237658423024550089,177.47546148136,6.88488157758858,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 41)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237654785701380503,176.487496057028,7.0818068422475,DOUBLE,"[(70, 54)(77, 82)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658423560962189,176.372011400499,7.35833787631215,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 60)]",DOUBLE,"[(50, 50)(48, 61)]"
1237661971181797517,176.345176933266,7.18951474003873,SINGLE,"[(50, 48)]",DOUBLE,"[(50, 50)(59, 51)]",DOUBLE,"[(50, 50)(42, 53)]",DOUBLE,"[(50, 50)(60, 57)]"
1237661971718733984,176.543231637533,7.51735099535306,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 51)]"
1237663783662715307,4.94042632818376,-0.373175152542865,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(51, 56)]"
1237663782588907621,4.90030794433557,-1.08166442735572,DOUBLE,"[(92, 81)(79, 77)]",SINGLE,"[(21, 17)]",SINGLE,"[(22, 17)]",SINGLE,"[(22, 17)]"
1237663782588646195,4.30868288921655,-1.15845252721409,NO_PEAK,"[]",DOUBLE,"[(51, 54)(50, 49)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237657189833441335,4.46708671618552,-0.925332628986714,SINGLE,"[(39, 50)]",SINGLE,"[(39, 51)]",SINGLE,"[(39, 50)]",DOUBLE,"[(39, 50)(50, 50)]"
1237657192517926990,4.78171728495369,1.16292099445273,NO_PEAK,"[]",SINGLE,"[(44, 36)]",DOUBLE,"[(44, 36)(50, 49)]",DOUBLE,"[(44, 36)(50, 50)]"
1237663277929988198,5.01951697465225,0.626920238094576,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 44)]",DOUBLE,"[(51, 44)(51, 50)]",NO_PEAK,"[]"
1237663716016652455,5.34895884173727,0.589178564244478,SINGLE,"[(33, 28)]",DOUBLE,"[(51, 50)(46, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 50)]"
1237663784199651638,5.12252235198761,0.0955685800338424,SINGLE,"[(22, 33)]",SINGLE,"[(28, 27)]",SINGLE,"[(28, 28)]",DOUBLE,"[(28, 28)(22, 32)]"
1237662302440587325,231.059551944611,42.3974861454534,DOUBLE,"[(64, 59)(55, 54)]",DOUBLE,"[(63, 58)(49, 49)]",DOUBLE,"[(50, 49)(64, 58)]",DOUBLE,"[(50, 50)(63, 58)]"
1237662302977261756,231.093879431121,43.0307612928483,NO_PEAK,"[]",DOUBLE,"[(60, 47)(50, 50)]",DOUBLE,"[(50, 50)(60, 47)]",SINGLE,"[(50, 50)]"
1237662500539203800,231.033432462678,42.8615571865884,DOUBLE,"[(54, 50)(46, 52)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662501075812612,230.637994657707,43.5276112175094,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(43, 60)]",DOUBLE,"[(50, 50)(43, 61)]"
1237662501075878067,230.865680517943,43.4254677473838,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302977261683,231.025481196127,43.1344391429511,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662302977655014,232.001260298319,42.6155313758974,DOUBLE,"[(50, 50)(64, 57)]",DOUBLE,"[(50, 50)(63, 57)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 56)]"
1237662499466969191,234.046233452,40.0374960239145,SINGLE,"[(19, 10)]",SINGLE,"[(18, 10)]",SINGLE,"[(19, 10)]",DOUBLE,"[(18, 10)(2, 1)]"
1237662499467034945,234.096414095831,40.0563949067261,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 44)]",DOUBLE,"[(50, 49)(49, 43)]"
1237662500003774660,234.332705760463,40.5903777739417,SINGLE,"[(50, 48)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 47)]"
1237662301904896202,233.76372616198,40.4689070678247,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 45)]",DOUBLE,"[(50, 49)(64, 44)]"
1237662498929967365,233.430785641253,39.9636928035136,DOUBLE,"[(50, 50)(46, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237662301368156336,233.680642269581,39.9660337027346,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 64)]",DOUBLE,"[(50, 50)(56, 64)]"
1237662301368090829,233.696423475729,40.0987430514233,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 51)]",DOUBLE,"[(50, 50)(40, 54)]",NO_PEAK,"[]"
1237662302441767043,234.135557536538,40.9402377783272,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 52)]",DOUBLE,"[(50, 50)(62, 51)]"
1237662500540514418,234.188241188316,41.1316349872962,DOUBLE,"[(50, 44)(50, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662500540448939,234.179387073844,41.1761105382047,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662301367959590,233.195187499138,40.2235629465673,NO_PEAK,"[]",DOUBLE,"[(50, 50)(32, 60)]",DOUBLE,"[(49, 50)(32, 60)]",DOUBLE,"[(50, 50)(33, 60)]"
1237662301904765220,233.471520870723,40.775713434825,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 50)]"
1237662302441701616,233.946280580976,41.002661835546,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(52, 40)]",DOUBLE,"[(50, 50)(52, 40)]"
1237662500003381494,233.338264038433,41.052635699556,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 55)]"
1237662500003381477,233.377248411695,41.0960703453597,NO_PEAK,"[]",DOUBLE,"[(49, 50)(35, 66)]",DOUBLE,"[(50, 50)(35, 66)]",NO_PEAK,"[]"
1237666408442036374,359.174007704371,0.236181857663464,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 48)]",DOUBLE,"[(50, 50)(59, 48)]"
1237657191978893753,359.817587937609,0.757365595218516,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(49, 50)(69, 53)]"
1237663277927825587,0.190861745076518,0.45837445218862,SINGLE,"[(45, 55)]",DOUBLE,"[(45, 56)(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192515960843,0.26527867936295,1.17801895382545,NO_PEAK,"[]",SINGLE,"[(39, 42)]",SINGLE,"[(37, 43)]",DOUBLE,"[(37, 43)(51, 50)]"
1237663278464827431,0.490944745125802,0.878106940429116,NO_PEAK,"[]",SINGLE,"[(40, 47)]",DOUBLE,"[(40, 47)(50, 50)]",NO_PEAK,"[]"
1237663278464893054,0.627583183690575,0.906188140651062,SINGLE,"[(30, 1)]",SINGLE,"[(31, 1)]",DOUBLE,"[(30, 1)(43, 4)]",DOUBLE,"[(31, 1)(44, 4)]"
1237657189832655140,2.7357404665043,-1.01433322550408,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 3)(1, 8)]",DOUBLE,"[(1, 9)(2, 2)]"
1237661088029868279,123.306477993204,24.6081268337232,DOUBLE,"[(50, 50)(52, 41)]",DOUBLE,"[(58, 46)(49, 50)]",DOUBLE,"[(58, 46)(50, 50)]",DOUBLE,"[(59, 45)(52, 50)]"
1237661088029802849,123.265335643664,24.5583550342799,SINGLE,"[(48, 48)]",DOUBLE,"[(49, 49)(65, 66)]",DOUBLE,"[(51, 50)(64, 65)]",DOUBLE,"[(51, 50)(81, 99)]"
1237660764834300285,122.970696400726,25.2515583546883,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(57, 37)]",DOUBLE,"[(50, 50)(57, 36)]"
1237661088030720232,125.005949545063,25.7598084383836,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(27, 35)]"
1237661088030261632,124.171271110157,25.1466896696331,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 44)]",NO_PEAK,"[]"
1237661088030654759,124.950935367189,25.7251146503605,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 51)]",DOUBLE,"[(50, 50)(43, 51)]",DOUBLE,"[(50, 50)(43, 51)]"
1237660957034151995,124.074100183838,25.350504466063,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661088030261437,124.014579816009,25.1949569043589,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 38)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 39)]"
1237660957034152131,124.037634117591,25.3413584256471,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(77, 79)(51, 51)]"
1237661126148292693,124.048525993424,24.9646160668921,NO_PEAK,"[]",SINGLE,"[(35, 54)]",SINGLE,"[(35, 55)]",DOUBLE,"[(35, 55)(50, 50)]"
1237661088030195907,124.05719316941,25.0761968321784,SINGLE,"[(33, 25)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 52)(55, 60)]"
1237660764834758715,123.884757591798,25.8111518377063,DOUBLE,"[(49, 52)(53, 46)]",DOUBLE,"[(28, 64)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(11, 43)]"
1237660957571023235,123.887811180664,25.6720854282416,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(65, 52)(51, 50)]"
1237660957570957646,123.802186332013,25.5371301316322,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 50)]",DOUBLE,"[(50, 50)(39, 51)]",SINGLE,"[(8, 31)]"
1237660958107762874,123.428812084917,25.7261807087039,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 78)(1, 91)]",DOUBLE,"[(1, 91)(58, 77)]"
1237660764834693313,123.613913826583,25.8434525828266,NO_PEAK,"[]",DOUBLE,"[(34, 46)(50, 50)]",DOUBLE,"[(35, 46)(50, 50)]",DOUBLE,"[(34, 46)(50, 50)]"
1237660764834562345,123.432171963007,25.6155092525422,SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(57, 71)(50, 50)]"
1237661126148096082,123.696276798306,24.7534005231495,SINGLE,"[(40, 44)]",SINGLE,"[(51, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 50)(1, 23)]"
1237663782598869061,27.572928030187,-1.24301472611577,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 46)]",DOUBLE,"[(64, 34)(50, 50)]",DOUBLE,"[(64, 34)(60, 46)]"
1237678617429803369,27.2849557285177,1.16851692529212,NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 57)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663785282961660,26.9578512313204,0.965245541670886,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 45)]",DOUBLE,"[(49, 50)(45, 44)]"
1237657071158952094,27.0485581787103,0.330794884129966,NO_PEAK,"[]",SINGLE,"[(44, 34)]",DOUBLE,"[(43, 34)(50, 50)]",DOUBLE,"[(44, 34)(50, 50)]"
1237657071158952246,27.0734384478432,0.395147558134197,DOUBLE,"[(20, 99)(1, 90)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663784746156319,27.1635400388977,0.45241229705775,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(41, 47)]",NO_PEAK,"[]"
1237678617430065647,27.9225266883148,1.09988508099418,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 45)]"
1237678617430196291,28.205628949373,1.12119528971673,SINGLE,"[(45, 63)]",SINGLE,"[(45, 63)]",DOUBLE,"[(45, 63)(50, 50)]",NO_PEAK,"[]"
1237663784209809597,28.415410604548,0.207271408057203,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 63)]",DOUBLE,"[(50, 50)(40, 63)]",DOUBLE,"[(50, 50)(40, 62)]"
1237663785283486091,28.2602096670008,0.959519751859783,NO_PEAK,"[]",SINGLE,"[(38, 53)]",SINGLE,"[(37, 53)]",DOUBLE,"[(37, 52)(50, 50)]"
1237678617430327391,28.5565855445474,1.16546240376174,DOUBLE,"[(50, 50)(59, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(71, 25)(50, 50)]",DOUBLE,"[(71, 25)(50, 50)]"
1237678617430458643,28.7815323636798,1.15078289407686,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(56, 46)(52, 48)]",NO_PEAK,"[]"
1237666407380353180,26.6523317388246,-0.479823433787282,SINGLE,"[(38, 39)]",SINGLE,"[(38, 38)]",SINGLE,"[(38, 39)]",DOUBLE,"[(39, 39)(50, 50)]"
1237666407916634225,25.3263965974003,-0.209398926281135,NO_PEAK,"[]",DOUBLE,"[(59, 40)(61, 30)]",DOUBLE,"[(59, 41)(61, 31)]",DOUBLE,"[(58, 41)(60, 31)]"
1237662307272032637,237.05682939399,29.9149889920052,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(22, 68)]"
1237662306735358239,237.264436637214,29.3576429766009,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662306735358219,237.304558959603,29.4644044019771,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 58)]"
1237662340548329651,237.372230190363,29.1923246626449,NO_PEAK,"[]",DOUBLE,"[(49, 49)(53, 63)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237662306735489107,237.539589875063,29.1850445324052,SINGLE,"[(57, 58)]",DOUBLE,"[(57, 58)(51, 50)]",DOUBLE,"[(57, 57)(50, 50)]",DOUBLE,"[(57, 57)(50, 50)]"
1237662306735423681,237.430373842876,29.3553932278121,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662341085003821,237.235014605608,29.7556234306806,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(46, 82)(50, 50)]"
1237662307272622377,238.436882655585,29.3308931741423,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(54, 61)]"
1237662307272228984,237.537605672571,29.8267998631828,NO_PEAK,"[]",DOUBLE,"[(50, 51)(57, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662640119349260,237.747282117748,29.9233617905402,DOUBLE,"[(48, 57)(50, 50)]",DOUBLE,"[(47, 57)(49, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237662307272818861,238.824325100504,29.1058920261422,DOUBLE,"[(50, 61)(51, 50)]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(51, 50)(50, 61)]"
1237662618650869994,238.903604959936,29.1604590585835,NO_PEAK,"[]",DOUBLE,"[(57, 49)(50, 50)]",DOUBLE,"[(50, 50)(57, 49)]",SINGLE,"[(50, 50)]"
1237662640119611571,238.399101743932,29.580798941888,DOUBLE,"[(46, 42)(50, 50)]",DOUBLE,"[(45, 42)(50, 50)]",DOUBLE,"[(50, 50)(46, 42)]",DOUBLE,"[(49, 50)(45, 42)]"
1237662664290533713,240.099465787055,27.0157481980145,NO_PEAK,"[]",DOUBLE,"[(49, 49)(39, 40)]",SINGLE,"[(3, 46)]",SINGLE,"[(2, 46)]"
1237662306199994805,240.337652035772,27.0907182787382,DOUBLE,"[(51, 50)(45, 52)]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]"
1237662340549640585,240.231473808738,27.5473127934529,DOUBLE,"[(51, 50)(53, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237659324415869141,240.037864634001,43.5518480561157,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(56, 38)]",DOUBLE,"[(50, 50)(56, 38)]"
1237659324415869205,239.840810709154,43.5002909382823,NO_PEAK,"[]",SINGLE,"[(21, 58)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(51, 40)]"
1237659162275282962,242.160716613315,40.0487859077928,NO_PEAK,"[]",DOUBLE,"[(5, 68)(5, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659162811957535,242.141264316417,40.4984788037865,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 22)]",DOUBLE,"[(1, 21)(1, 14)]"
1237661388152045723,242.944302974055,40.8552016422607,DOUBLE,"[(49, 51)(62, 50)]",DOUBLE,"[(50, 50)(32, 53)]",DOUBLE,"[(49, 51)(31, 54)]",DOUBLE,"[(49, 50)(59, 64)]"
1237659163885699134,242.841659509362,41.0925347807484,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(75, 55)]"
1237661387078238490,242.055042028827,40.3179736712545,SINGLE,"[(18, 31)]",DOUBLE,"[(49, 49)(19, 30)]",DOUBLE,"[(19, 31)(50, 51)]",DOUBLE,"[(49, 50)(19, 30)]"
1237661387078172961,241.907562486403,40.4120636290142,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 30)]",DOUBLE,"[(48, 29)(50, 50)]"
1237661387615109294,242.454588994147,40.6686354942572,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(35, 55)(50, 50)]",DOUBLE,"[(34, 56)(50, 50)]"
1237659163348697343,242.271400175459,41.0059859060066,NO_PEAK,"[]",SINGLE,"[(19, 35)]",NO_PEAK,"[]",DOUBLE,"[(20, 36)(17, 25)]"
1237659163348762854,242.266296368208,40.9607634659113,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 51)]"
1237661386541301973,241.480872713096,40.2151532140732,NO_PEAK,"[]",DOUBLE,"[(60, 51)(50, 50)]",DOUBLE,"[(50, 50)(60, 52)]",DOUBLE,"[(51, 50)(60, 52)]"
1237661387077976282,241.529636386245,40.7452879348576,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 46)]"
1237659162811695321,241.739957792595,41.0077983341098,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 47)]"
1237661387077910998,241.256732589895,40.8843142475504,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 58)(49, 50)]",SINGLE,"[(5, 21)]"
1237659162811564095,241.217161361669,41.1382983650577,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 44)]",DOUBLE,"[(25, 44)(26, 61)]"
1237661387077713999,240.912427376717,41.1530613286396,DOUBLE,"[(42, 38)(44, 33)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661386004365605,241.082129090858,39.9867265337583,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 59)]"
1237661386541105467,241.075969899704,40.4900399350623,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 36)]"
1237659161738149948,241.270088056,40.1007880758641,SINGLE,"[(27, 51)]",SINGLE,"[(27, 51)]",DOUBLE,"[(27, 51)(50, 50)]",DOUBLE,"[(27, 51)(50, 50)]"
1237661386003972295,240.206380067598,40.5971497354307,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(51, 50)(37, 55)]",NO_PEAK,"[]"
1237659161737691446,240.319163601014,40.7638769276616,NO_PEAK,"[]",DOUBLE,"[(51, 50)(40, 53)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661386004234450,240.748953885461,40.1362347838151,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 48)]"
1237661386004365422,240.960404711026,39.9886935802087,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 64)]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 60)(49, 50)]"
1237661386003906786,239.972109518,40.6928532329483,DOUBLE,"[(46, 50)(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237661386540712065,240.094066827527,41.1153982075705,NO_PEAK,"[]",DOUBLE,"[(49, 60)(49, 50)]",DOUBLE,"[(49, 59)(50, 50)]",DOUBLE,"[(49, 60)(49, 50)]"
1237661871334424708,199.474280267436,42.9909814892147,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 61)]",NO_PEAK,"[]"
1237661871871098931,198.804065899999,43.4729645524557,DOUBLE,"[(50, 50)(52, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661850400063606,199.002279829526,43.6942584400134,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 67)]",DOUBLE,"[(50, 50)(44, 68)]",NO_PEAK,"[]"
1237661871871033476,198.771624354702,43.5122723808196,DOUBLE,"[(42, 55)(50, 51)]",DOUBLE,"[(50, 50)(41, 55)]",DOUBLE,"[(50, 50)(41, 54)]",DOUBLE,"[(50, 50)(42, 54)]"
1237661874018582562,199.25166186392,45.0139127268067,NO_PEAK,"[]",DOUBLE,"[(1, 15)(1, 23)]",DOUBLE,"[(1, 15)(1, 24)]",DOUBLE,"[(3, 14)(2, 25)]"
1237661852010741939,199.477010162407,44.7859520322383,NO_PEAK,"[]",DOUBLE,"[(45, 62)(50, 50)]",DOUBLE,"[(46, 62)(50, 49)]",DOUBLE,"[(46, 63)(50, 50)]"
1237661873481842854,199.623057999963,44.5886915981635,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 54)]",DOUBLE,"[(50, 50)(55, 39)]",DOUBLE,"[(50, 50)(55, 39)]"
1237661852010938450,199.931954990593,44.6980530275887,DOUBLE,"[(49, 50)(52, 42)]",SINGLE,"[(50, 48)]",SINGLE,"[(49, 51)]",NO_PEAK,"[]"
1237661852547809294,200.046754901725,45.1378367884561,NO_PEAK,"[]",SINGLE,"[(57, 66)]",NO_PEAK,"[]",DOUBLE,"[(57, 66)(50, 49)]"
1237661873481973889,200.047066166823,44.5517781722177,SINGLE,"[(38, 38)]",SINGLE,"[(38, 39)]",DOUBLE,"[(39, 38)(50, 50)]",DOUBLE,"[(38, 38)(50, 50)]"
1237661872944840945,199.11866785871,44.3239603549262,NO_PEAK,"[]",DOUBLE,"[(50, 49)(45, 58)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237661852547874901,200.273483190043,45.1064243018633,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 68)]"
1237661852011004031,200.253204614079,44.6293767376077,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(47, 27)]",DOUBLE,"[(47, 28)(51, 51)]"
1237661850937131083,199.526296054276,43.9555887240413,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 59)]",DOUBLE,"[(50, 50)(52, 59)]",DOUBLE,"[(50, 50)(51, 59)]"
1237661850937327630,200.208859126504,43.9506851249488,NO_PEAK,"[]",DOUBLE,"[(49, 50)(64, 51)]",DOUBLE,"[(50, 50)(63, 53)]",NO_PEAK,"[]"
1237661872945037414,199.653694465432,44.2280811058783,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 36)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 70)]"
1237661872408232081,199.750998270215,43.8227433812197,DOUBLE,"[(50, 49)(44, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
