objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237665367430856717,161.572325440591,29.3597064581427,DOUBLE,"[(51, 50)(49, 34)]",DOUBLE,"[(50, 50)(49, 35)]",DOUBLE,"[(50, 50)(49, 35)]",NO_PEAK,"[]"
1237665329306468507,161.146872129558,29.482165990466,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(54, 44)]"
1237665367967596610,161.114243932052,29.7325115554687,NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 60)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665369578471510,161.481567257491,31.0195646132014,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 60)]",DOUBLE,"[(50, 50)(48, 59)]",SINGLE,"[(50, 50)]"
1237665126924681359,161.626182156721,31.5428501326266,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 58)]",DOUBLE,"[(50, 50)(51, 58)]",DOUBLE,"[(50, 50)(60, 61)]"
1237665330917212293,161.213626964417,30.7382739555271,NO_PEAK,"[]",SINGLE,"[(36, 39)]",DOUBLE,"[(50, 49)(37, 39)]",DOUBLE,"[(50, 50)(36, 40)]"
1237665369578602595,161.790847633717,31.1600233606796,NO_PEAK,"[]",DOUBLE,"[(41, 56)(50, 50)]",DOUBLE,"[(40, 56)(50, 50)]",DOUBLE,"[(40, 56)(50, 50)]"
1237665126924812380,161.971896802216,31.528624582593,NO_PEAK,"[]",SINGLE,"[(51, 25)]",SINGLE,"[(51, 25)]",DOUBLE,"[(50, 50)(50, 25)]"
1237665330917343407,161.598886377434,30.798758044748,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(43, 70)]",NO_PEAK,"[]"
1237665369041600681,161.637877379124,30.7423581167182,NO_PEAK,"[]",DOUBLE,"[(61, 41)(50, 50)]",DOUBLE,"[(61, 41)(50, 50)]",DOUBLE,"[(60, 42)(50, 50)]"
1237665331454476463,162.159193487455,31.4400772181451,NO_PEAK,"[]",SINGLE,"[(28, 48)]",DOUBLE,"[(51, 50)(29, 49)]",DOUBLE,"[(50, 50)(29, 48)]"
1237665370115539080,162.049014485126,31.4838172664043,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(33, 51)]",NO_PEAK,"[]"
1237665369041731682,161.925826176383,30.6250146531515,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(99, 54)]",NO_PEAK,"[]"
1237665369041666132,161.796628141398,30.7243705583107,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 53)]",DOUBLE,"[(50, 50)(52, 68)]",DOUBLE,"[(50, 50)(52, 68)]"
1237665369041666187,161.859808910962,30.6529552711811,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665429178155108,231.232472794393,22.1107350931041,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 66)]",DOUBLE,"[(50, 50)(56, 66)]"
1237665429178155207,231.342659782083,22.1503623932739,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 49)]",DOUBLE,"[(50, 50)(43, 50)]",DOUBLE,"[(43, 50)(50, 50)]"
1237665442067316919,231.253841917655,21.9520193712874,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 48)]",DOUBLE,"[(50, 50)(60, 48)]"
1237665442604253422,231.567481884411,22.1269572980837,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 34)]"
1237665429178089669,231.227458479349,22.1734401604948,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 34)]"
1237665441530380480,230.946637949355,21.4834146797293,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 33)]"
1237665442067251343,231.097851731683,21.8195697007409,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 59)]",DOUBLE,"[(50, 50)(36, 60)]"
1237665441530314915,230.709620463942,21.6069455525985,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 51)(66, 56)]",DOUBLE,"[(49, 50)(66, 56)]"
1237665441530249407,230.682123391489,21.5687953344262,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(69, 58)]",DOUBLE,"[(50, 50)(69, 58)]"
1237665441530249417,230.725797547966,21.6571579789586,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 59)]",DOUBLE,"[(50, 50)(43, 58)]"
1237665429177892935,230.719468800909,22.3038996075637,NO_PEAK,"[]",SINGLE,"[(35, 46)]",SINGLE,"[(35, 46)]",DOUBLE,"[(34, 46)(50, 50)]"
1237665428104020190,230.105102764208,21.6577575447455,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 65)(49, 51)]",NO_PEAK,"[]"
1237665441530118340,230.346439246821,21.8394912553674,NO_PEAK,"[]",SINGLE,"[(39, 32)]",DOUBLE,"[(39, 32)(50, 50)]",DOUBLE,"[(39, 31)(50, 49)]"
1237665428641022104,230.426161109691,21.8425487937734,NO_PEAK,"[]",DOUBLE,"[(51, 50)(41, 55)]",DOUBLE,"[(50, 51)(40, 56)]",NO_PEAK,"[]"
1237665428640760030,229.960843727326,22.2055648927102,NO_PEAK,"[]",SINGLE,"[(37, 50)]",SINGLE,"[(38, 49)]",DOUBLE,"[(50, 50)(38, 50)]"
1237665442066792762,230.080833011651,22.2908927011554,NO_PEAK,"[]",SINGLE,"[(27, 50)]",DOUBLE,"[(27, 49)(50, 50)]",DOUBLE,"[(27, 50)(50, 50)]"
1237665428640956755,230.300089339632,21.9685594650405,NO_PEAK,"[]",SINGLE,"[(49, 31)]",DOUBLE,"[(49, 31)(50, 50)]",NO_PEAK,"[]"
1237665442066858124,230.139677855811,22.1702086577113,NO_PEAK,"[]",SINGLE,"[(48, 37)]",DOUBLE,"[(49, 37)(50, 50)]",DOUBLE,"[(48, 36)(50, 50)]"
1237665442603467526,229.735992761171,22.7578177207191,SINGLE,"[(63, 79)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 58)]"
1237665372792684655,231.185686276521,23.3624338457671,NO_PEAK,"[]",DOUBLE,"[(49, 51)(41, 50)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237665373329424404,231.073979452511,24.0516542519062,NO_PEAK,"[]",SINGLE,"[(33, 37)]",DOUBLE,"[(54, 7)(34, 38)]",DOUBLE,"[(54, 7)(50, 51)]"
1237667782807716306,121.341632628911,10.4577370513419,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(38, 50)]",DOUBLE,"[(50, 50)(38, 50)]"
1237667729656840814,121.274679824517,9.45640234290774,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237667782270976557,121.752899394312,10.2638358222804,DOUBLE,"[(50, 50)(64, 50)]",SINGLE,"[(48, 37)]",SINGLE,"[(48, 37)]",SINGLE,"[(49, 37)]"
1237667536383967698,121.570832767368,10.4700487879731,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 80)(51, 50)]"
1237667730730910035,121.641855248381,10.3801608419128,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 58)]"
1237667781733974176,121.599370860443,9.72282328523688,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 61)(50, 50)]",DOUBLE,"[(41, 61)(50, 50)]"
1237667729657036963,121.633800346614,9.6126650516446,NO_PEAK,"[]",SINGLE,"[(33, 47)]",DOUBLE,"[(33, 47)(50, 50)]",DOUBLE,"[(33, 47)(50, 50)]"
1237667729657037110,121.695447043733,9.61355740849347,NO_PEAK,"[]",SINGLE,"[(51, 38)]",DOUBLE,"[(52, 39)(50, 50)]",DOUBLE,"[(52, 39)(50, 50)]"
1237667730194039218,121.862562001502,10.0452366957148,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(55, 34)]",DOUBLE,"[(50, 49)(55, 33)]"
1237667729657233953,122.100869109002,9.67543711668097,DOUBLE,"[(52, 49)(55, 55)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237667729657233464,122.034231845025,9.69993292562626,NO_PEAK,"[]",SINGLE,"[(37, 47)]",DOUBLE,"[(23, 63)(38, 48)]",DOUBLE,"[(23, 63)(38, 48)]"
1237667729657168254,121.920089866251,9.6361822000527,SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 37)]"
1237670449979850956,124.414355297577,11.7243454618396,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 1)(45, 9)]",DOUBLE,"[(40, 1)(46, 12)]"
1237667782809158020,124.537060598229,11.7479386794553,SINGLE,"[(49, 50)]",DOUBLE,"[(65, 50)(50, 50)]",DOUBLE,"[(64, 50)(50, 50)]",DOUBLE,"[(65, 50)(50, 50)]"
1237670449979785712,124.285321334339,11.7343883191856,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 39)]",DOUBLE,"[(50, 50)(52, 39)]"
1237667730731696164,123.343920076294,10.968383263387,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(24, 60)]",NO_PEAK,"[]"
1237667730731630607,123.179537527426,10.9620398511331,SINGLE,"[(39, 68)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(39, 68)(49, 50)]"
1237667783345832114,123.967822845991,11.9143887070512,NO_PEAK,"[]",DOUBLE,"[(51, 66)(50, 50)]",DOUBLE,"[(51, 66)(50, 50)]",NO_PEAK,"[]"
1237667782271566259,123.073036458304,10.6982126831987,DOUBLE,"[(50, 51)(49, 45)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(17, 48)]"
1237667730731500063,122.978595668058,10.894181728285,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(53, 58)(50, 50)]",DOUBLE,"[(54, 58)(51, 51)]"
1237667731268764039,123.665521965138,11.5469190393159,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 63)]"
1237667783345766475,123.707383785756,11.9180970484651,SINGLE,"[(44, 41)]",SINGLE,"[(44, 40)]",NO_PEAK,"[]",DOUBLE,"[(9, 1)(1, 3)]"
1237667783345504370,123.188085499266,11.6324414848044,SINGLE,"[(50, 51)]",DOUBLE,"[(76, 64)(50, 50)]",DOUBLE,"[(75, 64)(50, 51)]",DOUBLE,"[(75, 63)(50, 50)]"
1237665532245966895,207.162086630812,26.0727486783903,SINGLE,"[(36, 48)]",DOUBLE,"[(50, 49)(36, 49)]",DOUBLE,"[(50, 50)(35, 49)]",NO_PEAK,"[]"
1237659325478797587,207.521237772284,57.8095374612801,NO_PEAK,"[]",DOUBLE,"[(51, 49)(45, 54)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237659324941861041,207.047768761877,57.6164825580179,NO_PEAK,"[]",DOUBLE,"[(51, 50)(46, 58)]",DOUBLE,"[(51, 50)(47, 59)]",DOUBLE,"[(51, 50)(46, 58)]"
1237659144557232259,207.164377521413,57.313401934758,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(56, 34)]"
1237659325478731953,207.091721005304,57.8735228544759,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 34)]"
1237659324405186753,207.632428156299,56.9680343281417,SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(45, 43)]",DOUBLE,"[(50, 50)(44, 42)]"
1237659324941861057,207.038439409946,57.5732630427481,NO_PEAK,"[]",SINGLE,"[(46, 35)]",DOUBLE,"[(50, 50)(46, 34)]",DOUBLE,"[(50, 50)(46, 35)]"
1237659324941795491,206.740839499374,57.5734730391716,NO_PEAK,"[]",DOUBLE,"[(51, 50)(41, 36)]",DOUBLE,"[(51, 50)(42, 36)]",DOUBLE,"[(50, 49)(41, 36)]"
1237661388676530341,206.66543640138,56.8903948250715,NO_PEAK,"[]",DOUBLE,"[(51, 49)(66, 38)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 38)]"
1237659324941795449,206.575091528162,57.5523593202408,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 52)]"
1237655107309207696,206.446859281797,57.3512812952708,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 50)(57, 61)]",NO_PEAK,"[]"
1237659324941664465,206.326903286009,57.6894381395748,NO_PEAK,"[]",SINGLE,"[(30, 41)]",DOUBLE,"[(50, 50)(29, 41)]",DOUBLE,"[(50, 49)(22, 40)]"
1237655107846013137,206.53454457691,57.9140266501291,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 43)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237659324404859089,206.15525348021,57.2911488809618,NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 70)]",SINGLE,"[(50, 51)]",SINGLE,"[(49, 50)]"
1237655107845882096,205.972707982743,57.9081926665314,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(55, 70)]"
1237659326015406263,206.649942519691,58.3762157080211,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 40)]",DOUBLE,"[(50, 50)(63, 36)]",DOUBLE,"[(50, 50)(64, 36)]"
1237659325478535302,206.529572872847,58.100456754062,NO_PEAK,"[]",DOUBLE,"[(43, 45)(50, 50)]",DOUBLE,"[(43, 45)(50, 50)]",NO_PEAK,"[]"
1237655347815710925,232.233613113158,51.9259610155104,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(37, 60)(50, 50)]",DOUBLE,"[(37, 60)(51, 50)]"
1237655347279298684,232.980048646211,51.0057484740402,NO_PEAK,"[]",DOUBLE,"[(50, 49)(52, 64)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237655347815973069,232.771488724629,51.4196143972268,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 49)(69, 37)]"
1237655347816038538,232.891497407575,51.426265254097,SINGLE,"[(28, 30)]",SINGLE,"[(29, 31)]",SINGLE,"[(28, 32)]",DOUBLE,"[(29, 31)(23, 15)]"
1237655347278839948,231.670244146377,51.6841008044453,NO_PEAK,"[]",SINGLE,"[(50, 51)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(36, 43)]"
1237655347278774435,231.402822460843,51.7608447039989,NO_PEAK,"[]",DOUBLE,"[(54, 60)(49, 50)]",DOUBLE,"[(55, 61)(50, 50)]",DOUBLE,"[(54, 61)(50, 50)]"
1237659327095767194,230.837510177635,51.8840760634452,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 44)]",SINGLE,"[(50, 51)]"
1237655463780614218,232.269585604326,51.5488108768293,SINGLE,"[(31, 28)]",SINGLE,"[(48, 33)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 33)]"
1237659327096291508,232.304257217282,51.0838883637827,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 36)]",DOUBLE,"[(50, 50)(54, 37)]"
1237655463780221061,231.008961795875,52.1016455628424,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 63)]",DOUBLE,"[(50, 50)(59, 63)]"
1237655464853897407,231.862185899127,52.7896254015482,SINGLE,"[(37, 48)]",DOUBLE,"[(50, 50)(37, 49)]",DOUBLE,"[(50, 50)(37, 49)]",DOUBLE,"[(50, 50)(56, 51)]"
1237655464317223123,232.13500335129,52.2864230378898,DOUBLE,"[(52, 52)(58, 56)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655464853962907,232.133757110198,52.753694262234,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 30)]",DOUBLE,"[(50, 51)(49, 31)]"
1237658200737972424,133.927045768153,37.3344931245346,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 60)]"
1237658192688840729,134.342445839098,37.8165889762455,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(2, 6)]",DOUBLE,"[(3, 1)(2, 12)]"
1237658192688709884,134.267629497657,37.575665932116,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(28, 65)]",DOUBLE,"[(50, 50)(28, 65)]"
1237658192151773488,134.311645344962,37.2245698109007,DOUBLE,"[(21, 41)(22, 37)]",DOUBLE,"[(50, 50)(22, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658200201166970,134.431896517059,37.0967539010608,NO_PEAK,"[]",DOUBLE,"[(23, 1)(30, 13)]",DOUBLE,"[(23, 1)(30, 12)]",DOUBLE,"[(24, 1)(30, 12)]"
1237658200738234491,134.611004234907,37.5255090307044,NO_PEAK,"[]",DOUBLE,"[(63, 49)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658192688906432,134.661316552712,37.8556796590732,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(61, 37)]"
1237658200738103560,134.36966400545,37.4873601907488,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(68, 46)]",DOUBLE,"[(50, 50)(67, 46)]"
1237658200738234529,134.632647431836,37.5301934707257,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 52)(50, 50)]",NO_PEAK,"[]"
1237658200201232419,134.641546120853,37.0902413441968,SINGLE,"[(8, 39)]",SINGLE,"[(29, 34)]",DOUBLE,"[(8, 39)(51, 50)]",DOUBLE,"[(7, 40)(50, 51)]"
1237658200201232496,134.639384598127,37.1495717261355,DOUBLE,"[(53, 44)(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237658200201232712,134.572924976157,37.0778590195461,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 42)]"
1237658200738234612,134.683364495003,37.6487043109799,NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 49)]",DOUBLE,"[(50, 50)(37, 49)]",SINGLE,"[(49, 50)]"
1237658192151969887,134.761144137259,37.4325546552105,NO_PEAK,"[]",SINGLE,"[(51, 43)]",DOUBLE,"[(51, 43)(50, 50)]",DOUBLE,"[(51, 44)(51, 50)]"
1237658191615098929,135.048399922511,37.0522474634559,NO_PEAK,"[]",SINGLE,"[(26, 51)]",SINGLE,"[(25, 52)]",DOUBLE,"[(25, 51)(50, 50)]"
1237658203421737296,136.532133133273,37.1283167111354,DOUBLE,"[(45, 54)(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203421999214,137.258293778058,37.4924962282377,SINGLE,"[(62, 32)]",DOUBLE,"[(61, 32)(50, 49)]",DOUBLE,"[(62, 33)(50, 50)]",DOUBLE,"[(61, 32)(50, 49)]"
1237658203421999354,137.19837477742,37.5015748698465,NO_PEAK,"[]",DOUBLE,"[(49, 50)(14, 47)]",DOUBLE,"[(14, 48)(50, 50)]",DOUBLE,"[(15, 47)(50, 49)]"
1237660637061709958,136.027424345502,37.1133900000958,NO_PEAK,"[]",SINGLE,"[(32, 53)]",SINGLE,"[(33, 53)]",DOUBLE,"[(50, 49)(32, 52)]"
1237658203421802803,136.676467299474,37.3112151786666,SINGLE,"[(10, 16)]",SINGLE,"[(35, 44)]",DOUBLE,"[(50, 50)(35, 45)]",NO_PEAK,"[]"
1237657873253400711,136.555259726306,37.4281818166794,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 62)]",DOUBLE,"[(50, 50)(38, 62)]"
1237658203421802698,136.698834224582,37.3196839296973,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 47)]",DOUBLE,"[(50, 50)(80, 41)]",DOUBLE,"[(50, 50)(63, 54)]"
1237658613594521693,179.453315340294,50.3994379647006,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 43)]",DOUBLE,"[(49, 50)(40, 43)]",DOUBLE,"[(50, 50)(40, 43)]"
1237658613594521700,179.475451695107,50.4173402832769,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(45, 36)]"
1237658614131327055,179.12908263547,50.8881243707399,NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(50, 50)(39, 59)]",SINGLE,"[(50, 50)]"
1237658206120509508,179.014318817846,50.9802731539192,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(39, 64)]",DOUBLE,"[(50, 50)(39, 64)]"
1237658205583638675,179.120743123464,50.6797696950819,NO_PEAK,"[]",DOUBLE,"[(51, 51)(46, 35)]",DOUBLE,"[(50, 50)(45, 36)]",NO_PEAK,"[]"
1237658613057716768,179.763050126589,50.0671621294483,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 51)]",DOUBLE,"[(49, 49)(43, 38)]"
1237658613594652825,179.861782355006,50.455729421826,NO_PEAK,"[]",DOUBLE,"[(50, 52)(50, 57)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(50, 63)]"
1237658205583704143,179.350596081126,50.5751163386482,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(47, 71)(50, 50)]"
1237658205583769732,179.718498163721,50.5420469325049,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(70, 50)]"
1237658613057978477,180.509029418881,50.0623422915479,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(40, 43)]",DOUBLE,"[(49, 50)(39, 44)]"
1237658614131654749,180.250312697284,50.7496742895977,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 40)]",DOUBLE,"[(50, 50)(33, 40)]"
1237658205583900807,180.078671112492,50.6527552120638,NO_PEAK,"[]",DOUBLE,"[(49, 52)(47, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658611984760846,182.433506825087,49.1512336875204,NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(75, 51)]"
1237658203436875875,181.871207936096,49.0281239649148,SINGLE,"[(51, 50)]",SINGLE,"[(51, 49)]",DOUBLE,"[(50, 50)(59, 53)]",NO_PEAK,"[]"
1237658612521697330,182.628599768186,49.6895166412968,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 44)]"
1237658612521566324,182.255134270103,49.754826916951,NO_PEAK,"[]",DOUBLE,"[(44, 57)(50, 50)]",DOUBLE,"[(50, 50)(43, 57)]",DOUBLE,"[(50, 50)(43, 57)]"
1237658611984498926,181.705254419736,49.2367983871958,DOUBLE,"[(47, 53)(52, 46)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]"
1237658203436286257,179.731028726744,48.9841322046877,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 45)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659119335440735,246.695565646267,33.7765978431487,NO_PEAK,"[]",DOUBLE,"[(50, 51)(65, 49)]",DOUBLE,"[(50, 50)(64, 48)]",DOUBLE,"[(50, 50)(65, 48)]"
1237659153144545315,246.618882725361,33.5407507395597,NO_PEAK,"[]",DOUBLE,"[(7, 8)(8, 1)]",DOUBLE,"[(6, 8)(6, 1)]",SINGLE,"[(6, 8)]"
1237659153681350677,246.682559330268,33.8432673925197,NO_PEAK,"[]",DOUBLE,"[(2, 8)(3, 3)]",DOUBLE,"[(2, 10)(50, 50)]",DOUBLE,"[(1, 9)(2, 3)]"
1237659154218353064,247.332542507191,33.9338559030906,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 44)]",DOUBLE,"[(50, 50)(60, 44)]"
1237659153681481944,247.07977095247,33.6995959877782,NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 72)]",DOUBLE,"[(50, 50)(54, 71)]",DOUBLE,"[(54, 71)(50, 49)]"
1237659161204556241,247.384868586463,34.3747512604301,SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 46)]"
1237659161204752635,247.646548530624,34.0291204005764,DOUBLE,"[(50, 51)(56, 43)]",DOUBLE,"[(50, 50)(49, 63)]",DOUBLE,"[(50, 50)(60, 64)]",DOUBLE,"[(50, 50)(60, 65)]"
1237659161204949365,248.115237449015,33.7623372913105,NO_PEAK,"[]",DOUBLE,"[(46, 51)(50, 50)]",DOUBLE,"[(50, 50)(45, 52)]",DOUBLE,"[(45, 52)(49, 50)]"
1237659161204883738,247.910500144394,33.8112272689973,SINGLE,"[(30, 63)]",DOUBLE,"[(30, 63)(50, 50)]",DOUBLE,"[(31, 63)(51, 50)]",DOUBLE,"[(30, 63)(50, 50)]"
1237659154218614955,247.919303746667,33.4576202996751,NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 53)]",DOUBLE,"[(50, 50)(39, 35)]",DOUBLE,"[(50, 51)(39, 36)]"
1237659161205014923,248.120513259201,33.4654702383617,DOUBLE,"[(15, 38)(10, 38)]",SINGLE,"[(11, 39)]",SINGLE,"[(11, 39)]",SINGLE,"[(11, 39)]"
1237661386007839022,247.840174911092,34.1478861962413,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 60)]",NO_PEAK,"[]"
1237661386007969989,248.041203325449,34.0073139179077,SINGLE,"[(99, 53)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(37, 61)]",NO_PEAK,"[]"
1237657776071114811,116.884523607127,27.0191228448449,DOUBLE,"[(50, 50)(41, 30)]",DOUBLE,"[(50, 49)(42, 31)]",DOUBLE,"[(51, 50)(42, 31)]",DOUBLE,"[(50, 50)(42, 32)]"
1237657776071049419,116.818142483986,26.9510249801402,DOUBLE,"[(50, 49)(43, 48)]",DOUBLE,"[(50, 50)(53, 34)]",DOUBLE,"[(49, 50)(53, 33)]",NO_PEAK,"[]"
1237657776071115250,116.912713954331,27.1376363116953,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 16)]",DOUBLE,"[(38, 16)(37, 10)]"
