objid,bands,pid1,pid2
1237651539262439643,gri,1237651539262439642,1237651539262439643
1237657071157641392,gri,1237657071157641392,1237657071157641393
1237663785281847338,gri,1237663785281847338,1237663785281847338
1237663784744910942,i,1237663784744911067,1237663784744911067
1237657069548142793,i,1237657069548142793,1237657069548142795
1237663783135215682,g,1237663783135215682,1237663783135215682
1237666407917092936,ri,1237666407917092936,1237666407917092939
1237657069547815127,gri,1237657069547815127,1237657069547815127
1237666407380090994,r,1237666407380090994,1237666407380090994
1237663783135150217,ug,1237663783135150217,1237663783135150217
1237666407916961933,i,1237666407916961933,1237666407916961933
1237666407916961981,gri,1237666407916961981,1237666407916961981
1237663782598017186,u,1237663782598017186,1237663782598017186
1237663782598082607,g,1237663782598082607,1237663782598082607
1237666407379894434,g,1237666407379894434,1237666407379894434
1237666407916830886,ri,1237666407916830886,1237666407916830888
1237666407379697742,u,1237666407379697742,1237666407379697742
1237663783671562455,i,1237663783671562455,1237663783671562456
1237652948529709125,g,1237652948529709125,1237652948529709125
1237652901825937433,r,1237652901825937431,1237652901825937433
1237652949066776633,r,1237652949066776636,1237652949066776634
1237652949066842361,gr,1237652949066842361,1237652949066842362
1237652901826134092,g,1237652901826134092,1237652901826134098
1237652948529905813,g,1237652948529905813,1237652948529905814
1237652948529971355,g,1237652948529971355,1237652948529971355
1237652949066842160,u,1237652949066842160,1237652949066842204
1237652947993100359,i,1237652947993100359,1237652947993100359
1237652948530102503,ri,1237652948530102503,1237652948530102519
1237652630713663656,i,1237652630713663663,1237652630713663656
1237652630713729094,r,1237652630713729094,1237652630713729095
1237652949066973262,ri,1237652949066973262,1237652949066973262
1237652948530102437,ri,1237652948530102436,1237652948530102437
1237652630713729253,i,1237652630713729253,1237652630713729259
1237652948530233348,i,1237652948530233348,1237652948530233349
1237651538168184938,i,1237651538168184938,1237651538168184938
1237651272967127248,ri,1237651272967127248,1237651272967127248
1237651273503998059,i,1237651273503998059,1237651273503998059
1237651272966996084,g,1237651272966996084,1237651272966996084
1237661465989219129,r,1237661465989219129,1237661465989219130
1237662473693888647,ri,1237662473693888647,1237662473693888647
1237661465989218575,g,1237661465989218575,1237661465989218575
1237661465989218529,g,1237661465989218529,1237661465989218530
1237662473693954286,i,1237662473693954286,1237662473693954287
1237662503758594196,g,1237662503758594196,1237662503758594197
1237662503758463205,ri,1237662503758463205,1237662503758463207
1237662503758397611,i,1237662503758398604,1237662503758397612
1237662503758397489,i,1237662503758397489,1237662503758397507
1237661465989087503,i,1237661465989087493,1237661465989087493
1237662473693823172,i,1237662473693823172,1237662473693823168
1237658425151193334,i,1237658425151193334,1237658425151193335
1237660412109193445,i,1237660412109193445,1237660412109193445
1237660412109193522,i,1237660412109193522,1237660412109193522
1237658300595044643,u,1237658300595044643,1237658300595044643
1237658493331046677,r,1237658493331046677,1237658493331046678
1237660412645998810,i,1237660412645998810,1237660412645998634
1237661063870808331,gri,1237661063870808331,1237661063870808331
1237661063870546219,ri,1237661063870546219,1237661063870546219
1237661063870480844,i,1237661063870480844,1237661063870480842
1237660412646326554,r,1237660412646326554,1237660412646326554
1237660412109586601,gr,1237660412109586601,1237660412109586601
1237660412109652067,gri,1237660412109652067,1237660412109652067
1237658425151455437,i,1237658425151455438,1237658425151455437
1237660413183721720,r,1237660413183721720,1237660413183721721
1237661063871267124,g,1237661063871267124,1237661063871267124
1237660412646916470,r,1237660412646916470,1237660412646916471
1237660412647047585,i,1237660412647047585,1237660412647047585
1237658298448740394,i,1237658298448740394,1237658298448740423
1237658298985611515,i,1237658298985611515,1237658298985611515
1237658298985677204,g,1237658298985677204,1237658298985677205
1237658299522547998,i,1237658299522547998,1237658299522548000
1237654602629120070,i,1237654602629120073,1237654602629120070
1237661386532585550,i,1237661386532585550,1237661386532585550
1237661416066777230,gri,1237661416066777230,1237661416066777231
1237661416066646383,i,1237661416066646383,1237661416066646384
1237661416066580545,g,1237661416066580545,1237661416066580545
1237661416603386035,gr,1237661416603386035,1237661416603386035
1237661387606065355,i,1237661387606065355,1237661387606065355
1237661417676996700,i,1237661417676996700,1237661417676996705
1237661387606065329,gri,1237661387606065329,1237661387606065329
1237661387606130935,u,1237661387606130935,1237661387606130935
1237661388142936213,gri,1237661388142936213,1237661388142936217
1237661418750804090,gr,1237661418750804090,1237661418750804090
1237661387069390994,i,1237661387069390995,1237661387069390994
1237661388680003744,i,1237661388680003744,1237661388680003746
1237661387606327387,i,1237661387606327387,1237661387606327391
1237661417677324390,gri,1237661417677324390,1237661417677324390
1237661387606327394,i,1237661387606327411,1237661387606327411
1237661387069522001,gri,1237661387069521998,1237661387069521998
1237661418751000704,r,1237661418751000704,1237661418751000710
1237661418214260806,r,1237661418214260809,1237661418214260809
1237661387606458476,gr,1237661387606458476,1237661387606458477
1237661387606524108,gr,1237661387606524108,1237661387606524109
1237661434852671660,gri,1237661434852671660,1237661434852671663
1237661433778733098,ugri,1237661433778733098,1237661433778733098
1237661360763240512,g,1237661360763240512,1237661360763240519
1237661361837047911,i,1237661361837047909,1237661361837047909
1237661852550496323,g,1237661852550496323,1237661852550496325
1237661433241796929,g,1237661433241796929,1237661433241796929
1237661433241862244,r,1237661433241862244,1237661433241862246
1237661434315603999,gri,1237661434315603999,1237661434315603999
1237661434315538596,u,1237661434315538596,1237661434315538596
1237661360226238568,ri,1237661360226238568,1237661360226238568
1237661433778602136,i,1237661433778602439,1237661433778602439
1237661360762978484,u,1237661360762978484,1237661360762978484
1237661360762912916,i,1237661360762912915,1237661360762912916
1237661361299652720,i,1237661361299652720,1237661361299652721
1237661361299587135,r,1237661361299587135,1237661361299587157
1237661361299587128,r,1237661361299587128,1237661361299587188
1237661361299587296,i,1237661361299521689,1237661361299521688
1237654029789364264,i,1237654029789364264,1237654029789364264
1237654029789233209,i,1237654029789233208,1237654029789233209
1237654029789298868,ri,1237654029789298868,1237654029789298868
1237651735750639659,g,1237651735750639659,1237651735750639659
1237651753466986661,i,1237651753466986661,1237651753466986661
1237654028714967239,i,1237654028714967239,1237654028714967239
1237654029251903676,g,1237654029251903676,1237654029251903677
1237654028714901544,ri,1237654028714901544,1237654028714901546
1237651752929919057,gr,1237651752929919057,1237651752929919057
1237648722834554895,gri,1237648722834554895,1237648722834554896
1237651753466527801,ri,1237651753466527801,1237651753466527801
1237651752929788028,i,1237651752929788028,1237651752929788444
1237654030862385274,u,1237654030862385274,1237654030862385274
1237649919506645200,gri,1237649919506645200,1237649919506645201
1237653651308413099,gr,1237653651308413099,1237653651308413102
1237649918432772279,ri,1237649918432772279,1237649918432772279
1237649918432837828,i,1237649918432837828,1237649918432837829
1237653650771542161,ri,1237653650771542160,1237653650771542161
1237653650771411105,i,1237653650771411107,1237653650771411107
1237649918432772308,ri,1237649918432772308,1237649918432772308
1237653650771411085,ri,1237653650771411085,1237653650771411085
1237649919506448524,ugr,1237649919506448524,1237649919506448524
1237649919506448416,ri,1237649919506448415,1237649919506448416
1237653651308019827,ri,1237653651308019827,1237653651308019831
1237649921117061279,ri,1237649921117061279,1237649921117061282
1237649921117126814,r,1237649921117126814,1237649921117126814
1237649954405417036,r,1237649954405417036,1237649954405417036
1237649920580190496,ri,1237649920580190496,1237649920580190496
1237649919506317482,g,1237649919506317482,1237649919506317483
1237649919506448496,u,1237649919506448496,1237649919506448496
1237649920580387212,i,1237649920580387188,1237649920580387188
1237649954405548158,g,1237649954405548158,1237649954405548158
1237670965378023529,i,1237670965378023529,1237670965378023541
1237670964840890963,ri,1237670964840890963,1237670964840890963
1237667781197496853,i,1237667781197496552,1237667781197496553
1237671262267638232,ri,1237671262267638231,1237671262267638232
1237671262267638240,i,1237671262267638240,1237671262267638240
1237667729657168532,ri,1237667729657168531,1237667729657168531
1237667781197169221,r,1237667781197169221,1237667781197169218
1237667729657233462,ri,1237667729657233463,1237667729657233462
1237667729657102812,gri,1237667729657102812,1237667729657102812
1237667781734040135,gri,1237667781734040135,1237667781734040135
1237667782808175062,i,1237667782808175062,1237667782808175062
1237667731268043282,g,1237667731268043282,1237667731268043285
1237667782807978449,ri,1237667782807978449,1237667782807978449
1237667782271042172,gri,1237667782271042172,1237667782271042172
1237667730731041379,g,1237667730731041379,1237667730731041379
1237667782808371920,i,1237667782808371920,1237667782808371921
1237671940339269726,r,1237671769077252226,1237671769077252226
1237671768540840123,g,1237671768540840140,1237671768540840123
1237671968789889816,u,1237671968789889816,1237671968789889816
1237671968789758202,u,1237671968789758202,1237671968789758232
1237671940352707338,r,1237671940352707338,1237671940352707338
1237670965928788187,ri,1237670965928788185,1237670965928788187
1237665129089204386,i,1237665129089204386,1237665129089204386
1237665025450246321,u,1237665025450246321,1237665025450246739
1237665025450246342,u,1237665025450246348,1237665025450246348
1237665102745632793,gr,1237665102745632791,1237665102745632789
1237665128535752748,gr,1237665128535752748,1237665128535752748
1237665128535752747,i,1237665128535752747,1237665128535752765
1237665016848253017,r,1237665016848253017,1237665016848253020
1237665017385255077,i,1237665017385255077,1237665017385255208
1237665016311251003,gri,1237665016311251003,1237665016311251003
1237665129072427143,gri,1237665129072427143,1237665129072427144
1237665129609363576,g,1237665129609363576,1237665129609363577
1237665129609429002,ugr,1237665129609429002,1237665129609429002
1237665129072361627,g,1237665129072361627,1237665129072361627
1237665129609298102,r,1237665129609298102,1237665129609298102
1237664336636805204,i,1237664336636805204,1237664336636805204
1237665129609232564,gr,1237665129609232564,1237665129609232564
1237664336636608628,gri,1237664336636608628,1237664336636608628
1237665129072033954,i,1237665129072033954,1237665129072033955
1237665129609035848,ri,1237665129609035847,1237665129609035847
1237664336636412049,u,1237664336636412049,1237664336636412049
1237664877809500212,i,1237664877809500212,1237664877809500212
1237670965916008589,i,1237670965916008589,1237670965916008610
1237667781735809489,gri,1237667781735809489,1237667781735809494
1237667781735874806,gri,1237667781735874806,1237667781735874807
1237670448369762774,ri,1237670448369762775,1237670448369762774
1237667781735940625,i,1237667781735940625,1237667730195939561
1237667730195939569,i,1237667730195939569,1237667730195939569
1237667730195939585,u,1237667730195939585,1237667730195939585
1237667730195939742,gri,1237667730195939742,1237667730195939743
1237667730732941608,i,1237667730732941608,1237667730732941609
1237670965916532762,i,1237670965916532762,1237670965916532761
1237667782273204522,g,1237667782273204522,1237667782273204524
1237667730196267562,r,1237667730196267562,1237667730196267562
1237667781736136900,i,1237667781736136900,1237667781736136899
1237667782273139013,ri,1237667782273139013,1237667782273139012
1237670595475669303,gri,1237670595475669304,1237670595475669303
1237670448370221556,i,1237670448370221556,1237670448370221558
1237670448370221424,ri,1237670448370221424,1237670448370221425
1237670964843643384,i,1237670964843643383,1237670964843643384
1237670595476390188,ri,1237670595476390188,1237670595476390190
1237670595476521256,g,1237670595476521256,1237670595476521256
1237670965380383200,ri,1237670965380383200,1237670965380383201
1237671125368242353,gri,1237671125368242353,1237671125368242353
1237671125368307857,gri,1237671125368307857,1237671125368307857
1237668294980010100,i,1237668294980010100,1237668294980010100
1237668290159575101,gri,1237668290159575101,1237668290159575103
1237668289622769780,gr,1237668289622769780,1237668289622769780
1237668294443139176,u,1237668294443139178,1237668294443139176
1237668293906202788,gri,1237668293906202788,1237668293906202788
1237668294443270340,gri,1237668294443270340,1237668294443270340
1237668289622835293,gri,1237668289622835293,1237668289622835300
1237668289622835324,g,1237668289622835324,1237668289622835343
1237668289085964443,i,1237668289085964443,1237668289085964443
1237668293906333885,ri,1237668293906333885,1237668293906333885
1237668293906399367,ri,1237668293906399367,1237668293906399372
1237668293906464929,i,1237668293906464929,1237668293906464929
1237668294443598045,gri,1237668294443598045,1237668294443598045
1237668294443597928,ug,1237668294443597928,1237668294443597928
1237668294443663423,r,1237668294443663423,1237668294443663423
1237668293906530358,gri,1237668293906530358,1237668293906530360
1237668293906465053,i,1237668293906465053,1237668293906465053
1237668293906530506,ri,1237668293906530506,1237668293906530506
1237668293906661530,i,1237668293906661530,1237668293906661530
1237668293906661593,r,1237668293906661593,1237668293906661593
1237668289086292165,i,1237668289086292165,1237668289086292166
1237668289623425178,i,1237668289623425178,1237668289623425178
1237668289620476022,gri,1237668289620476022,1237668289620476022
1237667781211848852,g,1237667781211848852,1237667781211848852
1237670965392244943,g,1237670965392244943,1237670965392244943
1237670965392245006,ri,1237670965392245006,1237670965392245007
1237670966465986717,ri,1237670966465986717,1237670966465986717
1237667781212110920,u,1237667781212110920,1237667781212110920
1237670965929378030,r,1237670965929378030,1237670965929378030
1237670965392572559,i,1237670965392572559,1237670965392572562
1237664133163778127,ri,1237664133163778127,1237664133163778127
1237671260135096692,g,1237671260135096692,1237671260135096694
1237671260135030905,u,1237671260135030905,1237671260135030905
1237671260134703197,g,1237671260134703197,1237671260134703211
1237668494699724929,g,1237668494699724929,1237668494699724929
1237668494699856042,r,1237668494699856042,1237668494699856041
1237668494699790455,g,1237668494699790455,1237668494699790455
1237668494699855980,gri,1237668494699855980,1237668494699855980
1237668494699724820,i,1237668494699724820,1237668494699724820
1237667431173325008,g,1237667431173325008,1237667431173325006
1237667431173324981,r,1237667431173324981,1237667431173324981
1237667430636585152,r,1237667430636585152,1237667430636585152
1237668623552544944,i,1237668623552544944,1237668623552544945
1237668623552610898,i,1237668623552610898,1237668623552610898
1237668588652593286,i,1237668588652593286,1237668588652593286
1237668589189398628,u,1237668589189398624,1237668589189398624
1237668590263140505,ri,1237668590263140505,1237668590263140505
1237668589726269716,ri,1237668589726269716,1237668589726269716
1237668589189267653,gr,1237668589189267653,1237668589189267653
1237668590263009456,g,1237668590263009456,1237668590263009456
1237668624089219202,i,1237668624089219202,1237668624089219202
1237668624089284769,gr,1237668624089284769,1237668624089284770
1237665128021098633,i,1237665128021098633,1237665128021098633
1237665101677265060,g,1237665101677265060,1237665101677265060
1237665128557838477,i,1237665128557838477,1237665128557838478
1237665128020902557,i,1237665128020902557,1237665128020902557
1237665128020771000,i,1237665128020771000,1237665128020771000
1237665101140328626,g,1237665101140328626,1237665101140328626
1237665101140328474,gri,1237665101140328474,1237665101140328474
1237665102213742700,i,1237665102213742701,1237665102213742700
1237665127483965519,gri,1237665127483965519,1237665127483965522
1237665127483768915,r,1237665127483768915,1237665127483768915
1237662268610249019,g,1237662268610249019,1237662268610249019
1237655744556433569,g,1237655744556433569,1237655744556433569
1237655744556499135,ri,1237655744556499135,1237655744556499137
1237655744556433594,g,1237655744556433594,1237655744556433594
1237655744556564642,u,1237655744556564642,1237655744556564642
1237662268610314411,gr,1237662268610314411,1237662268610314415
1237655742946607346,g,1237655742946607346,1237655742946607346
1237655742946541902,i,1237655742946541902,1237655742946541972
1237662267000488260,g,1237662267000488260,1237662267000488260
1237662267537424425,u,1237662267537424425,1237662267537424425
1237655743483543826,gri,1237655743483543826,1237655743483543826
1237655742946410769,i,1237655742946410769,1237655742946410769
1237665584868622583,ri,1237665584868622585,1237665584868622580
1237666428281356765,gri,1237666428281356776,1237666428281356776
1237666430966563925,u,1237666430966563925,1237666430966563925
1237666243599859968,ri,1237666243599859968,1237666243599859968
1237678579817709953,i,1237678579817709953,1237678579817709953
1237678579280380556,r,1237678579280380556,1237678579280380557
1237666432579600539,i,1237666432579600531,1237666432579600539
1237667211039015665,i,1237667211039016388,1237667211039016388
1237667253451817154,i,1237667253451817154,1237667253451817154
1237667211039277184,i,1237667211039277185,1237667211039277184
1237667211039408297,i,1237667211039408298,1237667211039408297
1237667211576213914,i,1237667211576213913,1237667211576213914
1237667211576279723,g,1237667211576279723,1237667211576279723
1237667211039015284,gri,1237667211039015284,1237667211039015284
1237667211038753516,i,1237667211038753516,1237667211038753518
1237667253988229410,gr,1237667253988229410,1237667253988229413
1237663529727819927,i,1237663529727819927,1237663529727819927
1237663530264756514,ri,1237663530264756515,1237663530264756514
1237663530801692992,r,1237663530801692992,1237663530801692992
1237663530801692867,i,1237663530801692867,1237663530801692868
1237663530801692912,i,1237663530801692912,1237663530801692912
1237663548518170745,i,1237663548518170746,1237663548518170906
1237663530801692704,gri,1237663530801692704,1237663530801692704
1237663546370752735,gri,1237663546370752736,1237663546370752735
1237663530801365187,gr,1237663530801365187,1237663530801365188
1237663531875369198,i,1237663531875369198,1237663531875369199
1237663531875434668,i,1237663531875434668,1237663531875434668
1237663531875631188,i,1237663531875631189,1237663531875631188
1237663531875500347,i,1237663531875500347,1237663531875500347
1237663531875565685,gi,1237663531875565685,1237663531875565686
1237663548518695112,i,1237663548518695112,1237663548518695113
1237663548518826323,i,1237663548518826323,1237663548518826323
1237663531875827972,gi,1237663531875827972,1237663531875827972
1237667255600808256,i,1237667255600808256,1237667255600808256
1237673807585607972,ri,1237673807585607972,1237673807585673376
1237667109576114229,i,1237667109576114242,1237667109576114234
1237667109576179931,i,1237667109576179931,1237667109576180151
1237673807585083624,gri,1237673807585083624,1237673807585083624
1237673807585542451,ug,1237673807585542451,1237673807585542451
1237673807585018115,gi,1237673807585018115,1237673807585018117
1237667109576048810,gri,1237667109576048810,1237667109576048810
1237674370219966741,gri,1237674370219966741,1237674370219966741
1237673808122282232,ri,1237673808122282232,1237673808122282235
1237674370219770079,gr,1237674370219770079,1237674370219770082
1237673808121823263,ri,1237673808121823263,1237673808121823263
1237667109575786713,gr,1237667109575786713,1237667109575786713
1237664834853208381,i,1237664834853208381,1237664834853208382
1237665097920610540,gr,1237665097920610540,1237665097920610540
1237667429553668290,i,1237667429553668292,1237667429553668290
1237667430090735858,ri,1237667430090735858,1237667430090735858
1237667430090801469,u,1237667430090801469,1237667430090801469
1237667292113010928,ri,1237667292113010928,1237667292113010928
1237664853641461771,i,1237664853641461771,1237664853641461771
1237664854178201727,ri,1237664854178201727,1237664854178201728
1237664854178201768,gri,1237664854178201768,1237664854178201768
1237662685753377114,i,1237662685753377114,1237662685753377114
1237664854178136103,ri,1237664854178136105,1237664854178136105
1237664854177939537,gri,1237664854177939537,1237664854177939538
1237662685216309319,g,1237662685216309319,1237662685216309319
1237662685753114660,r,1237662685753180169,1237662685753180169
1237664854177873975,i,1237664854177873975,1237664854177873975
1237664854177873987,i,1237664854177873987,1237664854177873987
1237664854177873962,u,1237664854177873962,1237664854177873963
1237664853641330826,g,1237664853641330826,1237664853641330826
1237662684679700533,ri,1237662684679700533,1237662684679700533
1237662684679700586,i,1237662684679700583,1237662684679700583
1237664854177808662,gr,1237664854177808662,1237664854177808662
1237664854177808440,gri,1237664854177808440,1237664854177808440
1237662685215981834,i,1237662685215981834,1237662685215981839
1237665427555156094,g,1237665427555156094,1237665427555156094
1237665427555024902,i,1237665427555024902,1237665427555024905
1237665442054865001,ri,1237665442054865002,1237665442054865001
1237665427554893968,i,1237665427554893968,1237665427554893970
1237665428091830313,i,1237665428091830315,1237665428091830314
1237665428628701296,g,1237665428628701296,1237665428628701300
1237665428628701325,g,1237665428628701325,1237665428628701325
1237665428091764844,gri,1237665428091764844,1237665428091764844
1237665428091764909,gr,1237665428091764909,1237665428091764909
1237661813345222780,r,1237661813345222780,1237661813345222781
1237661813882224756,i,1237661813882224762,1237661813882224762
1237661951325110376,ri,1237661951325110376,1237661951325110377
1237662635829231765,gi,1237662635829231765,1237662635829231765
1237662636366364706,g,1237662636366364705,1237662636366364706
1237662528994476371,i,1237662528994476371,1237662528994476371
1237662636366037253,i,1237662636366037253,1237662636366037253
1237662636366037215,gri,1237662636366037214,1237662636366037215
1237662528994279480,gri,1237662528994279482,1237662528994279480
1237662529531150613,ri,1237662529531150613,1237662529531150820
1237661951342608569,g,1237661951342608569,1237661951342608569
1237662528994214121,gr,1237662528994214121,1237662528994214122
1237662528994279455,i,1237662528994279455,1237662528994279455
1237662528994279588,r,1237662528994279588,1237662528994279589
1237662635828970265,r,1237662635828970265,1237662635828970265
1237662635828969698,ri,1237662635828969698,1237662635828969698
1237662529531019441,ri,1237662529531019441,1237662529531019441
1237662528994083065,i,1237662528994083065,1237662528994083065
1237662636365906158,g,1237662636365906158,1237662636365906158
1237662528457146501,ri,1237662528457146501,1237662528457146501
1237662528994082935,i,1237662528994082937,1237662528994082935
1237662636902711533,ri,1237662636902711533,1237662636902711534
1237662636902711376,gri,1237662636902711376,1237662636902711376
1237662301903847714,ri,1237662301903847714,1237662301903847714
