objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237661871858385052,159.32898920434,41.3449909041381,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 59)]",SINGLE,"[(50, 49)]",SINGLE,"[(49, 49)]"
1237661872395190474,158.89059417336,41.544758608504,NO_PEAK,"[]",DOUBLE,"[(49, 49)(43, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661851461025891,158.795133610474,42.1597254858696,SINGLE,"[(32, 31)]",SINGLE,"[(32, 30)]",DOUBLE,"[(33, 31)(50, 50)]",DOUBLE,"[(31, 30)(50, 50)]"
1237661874005999675,158.992275436826,42.8693148865685,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(44, 69)]",DOUBLE,"[(50, 50)(43, 68)]"
1237660634385547465,159.508045477999,43.5629041016864,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 61)]",DOUBLE,"[(50, 50)(50, 60)]",DOUBLE,"[(50, 50)(50, 61)]"
1237661851997962421,158.781032293705,42.6382837884948,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(79, 45)]",DOUBLE,"[(50, 50)(78, 46)]"
1237661851998093390,158.979585543612,42.7496574033748,DOUBLE,"[(50, 50)(57, 51)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]"
1237660634385678462,159.776424322618,43.6324016581189,DOUBLE,"[(51, 50)(50, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661851998290131,159.705381279284,42.9949761626074,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 38)]",DOUBLE,"[(50, 50)(50, 38)]"
1237661851998355631,159.940495158547,42.8706698108288,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 49)(50, 50)]"
1237661851461222482,159.305034971177,42.3608247185906,NO_PEAK,"[]",SINGLE,"[(52, 59)]",DOUBLE,"[(52, 59)(50, 50)]",DOUBLE,"[(52, 59)(50, 50)]"
1237661851461157029,159.150491081513,42.2608290267208,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 58)]",DOUBLE,"[(50, 50)(58, 57)]",DOUBLE,"[(50, 50)(58, 58)]"
1237661873469128885,159.266034584332,42.5565645439827,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 70)]",DOUBLE,"[(50, 50)(48, 70)]"
1237661851998093486,159.151367627162,42.6645498399857,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 39)]",DOUBLE,"[(55, 38)(49, 49)]",DOUBLE,"[(55, 38)(50, 50)]"
1237661873469587595,160.479435582326,42.9130668362485,DOUBLE,"[(50, 49)(58, 56)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237661873469194421,159.339514080925,42.6409732010828,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 49)]",DOUBLE,"[(50, 50)(60, 50)]",DOUBLE,"[(50, 50)(60, 49)]"
1237661851461353507,159.685039938416,42.421053849939,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(41, 67)(50, 50)]"
1237661851461353568,159.630483835124,42.3739613464474,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 77)]"
1237661873481515119,198.556387017683,44.7987060134172,SINGLE,"[(49, 51)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 35)]"
1237661851473609100,198.448793710099,44.4990958553551,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(56, 41)]"
1237661852010545208,198.715839319434,44.9241451585792,DOUBLE,"[(50, 50)(47, 40)]",DOUBLE,"[(50, 50)(41, 53)]",DOUBLE,"[(50, 50)(41, 53)]",NO_PEAK,"[]"
1237661851473739903,198.825055426286,44.5416076061245,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 59)]",DOUBLE,"[(50, 50)(50, 59)]",DOUBLE,"[(50, 50)(50, 59)]"
1237661851473674345,198.636206695607,44.5075169226461,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 62)]",DOUBLE,"[(50, 50)(64, 62)]"
1237661851473739820,198.807794005915,44.4073601957112,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 51)]",DOUBLE,"[(50, 50)(65, 60)]",DOUBLE,"[(50, 50)(64, 58)]"
1237661874018254986,198.24785455889,45.0971151113621,DOUBLE,"[(51, 51)(53, 47)]",DOUBLE,"[(50, 50)(59, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661852547219553,198.251763782947,45.3612148707787,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(36, 46)]",DOUBLE,"[(50, 50)(35, 46)]"
1237661874018254983,198.241517414454,45.1275607275603,NO_PEAK,"[]",DOUBLE,"[(56, 59)(50, 50)]",DOUBLE,"[(50, 50)(56, 59)]",DOUBLE,"[(50, 49)(56, 58)]"
1237657590854189218,161.56148093856,53.0770621423559,NO_PEAK,"[]",DOUBLE,"[(57, 52)(51, 44)]",DOUBLE,"[(50, 50)(56, 52)]",DOUBLE,"[(50, 50)(56, 53)]"
1237658802568888446,161.716894238161,53.2917196005472,NO_PEAK,"[]",SINGLE,"[(43, 39)]",DOUBLE,"[(50, 50)(43, 40)]",DOUBLE,"[(50, 50)(43, 40)]"
1237657591928193232,162.10362394966,54.013659631899,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 63)]",DOUBLE,"[(50, 50)(61, 63)]",NO_PEAK,"[]"
1237658803105955910,162.298760189057,53.8527883674964,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 54)]",DOUBLE,"[(50, 50)(33, 55)]"
1237658803106021385,162.400875516424,53.810048778021,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 27)(1, 13)]",DOUBLE,"[(1, 28)(1, 21)]"
1237658802569084981,162.537826506865,53.4347827829144,SINGLE,"[(63, 57)]",SINGLE,"[(62, 57)]",DOUBLE,"[(61, 58)(50, 50)]",DOUBLE,"[(62, 57)(50, 50)]"
1237657590854713450,163.389349436944,53.3616304206128,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 44)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237657628431876129,119.411181285086,27.3747470027967,NO_PEAK,"[]",DOUBLE,"[(19, 65)(26, 60)]",DOUBLE,"[(18, 66)(25, 61)]",NO_PEAK,"[]"
1237657774461616454,120.047844925428,28.0064677322474,SINGLE,"[(43, 41)]",SINGLE,"[(44, 41)]",SINGLE,"[(43, 41)]",DOUBLE,"[(44, 41)(50, 49)]"
1237657628432138641,119.951684653205,27.8387750573304,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(33, 66)(50, 50)]"
1237657628432138387,120.002908105926,27.778350381329,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 38)]"
1237657628969075149,119.818862764838,28.2006503689403,NO_PEAK,"[]",DOUBLE,"[(48, 57)(50, 50)]",DOUBLE,"[(48, 58)(50, 50)]",DOUBLE,"[(48, 58)(69, 46)]"
1237657774461157800,119.110225693792,27.2355803648018,SINGLE,"[(50, 51)]",DOUBLE,"[(33, 70)(50, 51)]",DOUBLE,"[(33, 70)(28, 66)]",NO_PEAK,"[]"
1237657628968943692,119.480724416171,28.0460447647354,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 56)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657774461419993,119.511720612491,27.7359990778641,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(43, 39)]"
1237657628968943966,119.546275035815,28.0212374580657,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 55)]",DOUBLE,"[(50, 50)(59, 55)]",DOUBLE,"[(50, 50)(60, 55)]"
1237657629505749400,119.066457293144,28.1482323983077,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 32)]",DOUBLE,"[(50, 50)(49, 31)]",SINGLE,"[(50, 50)]"
1237657629505814877,119.084089617835,28.2818156631956,NO_PEAK,"[]",DOUBLE,"[(50, 50)(60, 55)]",DOUBLE,"[(50, 50)(60, 55)]",DOUBLE,"[(50, 50)(60, 55)]"
1237657629505814898,119.121424045536,28.2665691706464,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 52)]",DOUBLE,"[(50, 50)(44, 47)]",NO_PEAK,"[]"
1237657629505749532,119.058590990018,28.2432016380163,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 47)(50, 50)]",NO_PEAK,"[]"
1237657628968615975,118.975702236807,27.3263764035689,SINGLE,"[(40, 56)]",DOUBLE,"[(40, 56)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657774998094107,118.866932066523,27.5848282883805,DOUBLE,"[(50, 50)(41, 45)]",SINGLE,"[(22, 2)]",SINGLE,"[(22, 1)]",SINGLE,"[(23, 1)]"
1237657775535030715,118.613926953031,28.1246779979424,SINGLE,"[(40, 17)]",DOUBLE,"[(50, 51)(40, 16)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657628968354094,118.592607874085,27.0087952852618,NO_PEAK,"[]",DOUBLE,"[(50, 50)(34, 58)]",DOUBLE,"[(50, 50)(35, 58)]",DOUBLE,"[(50, 50)(38, 40)]"
1237657879688053048,118.60224877366,27.2103935677089,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 59)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 58)]"
1237657629505486932,118.617443846937,27.639412152425,NO_PEAK,"[]",SINGLE,"[(64, 48)]",DOUBLE,"[(64, 48)(50, 50)]",DOUBLE,"[(64, 48)(50, 50)]"
1237657629505290709,118.326774837016,27.4236462405816,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 40)]",DOUBLE,"[(50, 50)(47, 40)]",DOUBLE,"[(50, 50)(47, 40)]"
1237657629505355824,118.323958841653,27.46072710115,SINGLE,"[(49, 31)]",DOUBLE,"[(50, 50)(49, 31)]",DOUBLE,"[(50, 50)(49, 30)]",DOUBLE,"[(50, 50)(49, 30)]"
1237657630042227339,118.061844696912,27.8025832518857,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(35, 62)]"
1237657776071704761,117.998617741712,28.0490145061367,SINGLE,"[(54, 31)]",SINGLE,"[(54, 31)]",DOUBLE,"[(55, 29)(50, 49)]",DOUBLE,"[(54, 31)(50, 50)]"
1237657630042292683,118.095671830712,27.9362658986585,NO_PEAK,"[]",DOUBLE,"[(50, 49)(36, 47)]",DOUBLE,"[(50, 50)(35, 48)]",DOUBLE,"[(50, 50)(36, 47)]"
1237657630042358193,118.154113760469,28.0275423027603,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 18)(50, 50)]"
1237657776071770511,118.133425677025,28.1250471402058,NO_PEAK,"[]",SINGLE,"[(47, 39)]",DOUBLE,"[(50, 50)(47, 38)]",NO_PEAK,"[]"
1237652901819187405,353.821671750508,-8.81927874726611,DOUBLE,"[(30, 37)(39, 36)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]"
1237653442986180833,353.694666057488,-8.68251549951472,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(55, 39)]"
1237653442449244296,353.535846529452,-9.12035253448694,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(38, 67)(50, 49)]",NO_PEAK,"[]"
1237652901819252968,353.942606459503,-8.84147755738664,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(62, 50)]"
1237653442986311923,354.013188820948,-8.65719952185056,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 63)]",DOUBLE,"[(50, 50)(54, 62)]"
1237652901819252838,354.016206331477,-8.9222536060702,NO_PEAK,"[]",SINGLE,"[(29, 49)]",SINGLE,"[(28, 48)]",DOUBLE,"[(29, 48)(49, 17)]"
1237653442449441054,353.898464175244,-9.06875646148084,NO_PEAK,"[]",DOUBLE,"[(51, 49)(41, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237653442449375301,353.823280316551,-9.17008856535076,SINGLE,"[(57, 33)]",SINGLE,"[(57, 32)]",DOUBLE,"[(57, 32)(50, 49)]",DOUBLE,"[(57, 32)(50, 50)]"
1237653441912504530,353.813233292417,-9.41111234134863,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 64)]"
1237680240911057112,354.238204366171,-8.57435985783903,NO_PEAK,"[]",DOUBLE,"[(51, 51)(46, 58)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]"
1237652901819383893,354.279158738604,-8.98725486249191,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 46)]"
1237652630169780290,354.074551763898,-9.61196964558565,NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 53)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237653441912570030,353.993526844828,-9.51809972034499,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 43)]"
1237653441912635579,354.143476597969,-9.52555394542754,SINGLE,"[(52, 50)]",DOUBLE,"[(25, 65)(50, 50)]",DOUBLE,"[(25, 65)(50, 50)]",DOUBLE,"[(25, 66)(50, 50)]"
1237652901282578588,354.419287812046,-9.36780234470647,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(49, 50)(36, 46)]",SINGLE,"[(50, 50)]"
1237652901282578536,354.489375633435,-9.21627334614346,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 45)(50, 50)]",DOUBLE,"[(64, 43)(50, 50)]"
1237652900745707694,354.500959086171,-9.67631243001541,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 48)]",DOUBLE,"[(50, 50)(39, 48)]"
1237653441912832128,354.474624986155,-9.55955546098631,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(75, 51)(50, 50)]"
1237652901819383939,354.360963225795,-8.95740063090015,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 45)]",DOUBLE,"[(46, 45)(50, 50)]"
1237653442449703081,354.560328023129,-9.19678206813199,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(42, 58)]",DOUBLE,"[(50, 51)(42, 58)]"
1237654390027649241,117.965557482695,35.8646643892227,SINGLE,"[(41, 61)]",DOUBLE,"[(41, 58)(41, 65)]",DOUBLE,"[(41, 57)(42, 65)]",DOUBLE,"[(41, 57)(41, 65)]"
1237659150461632624,230.329496600518,51.1672305858083,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 58)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237659149388021772,229.916310308556,50.4918090442713,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 43)(5, 49)]",DOUBLE,"[(19, 43)(5, 49)]"
1237659325485351120,230.113443993861,50.6499785081759,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 44)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237659149387956349,229.832718486435,50.5584064968351,DOUBLE,"[(18, 26)(24, 34)]",NO_PEAK,"[]",SINGLE,"[(22, 30)]",SINGLE,"[(21, 29)]"
1237659326572462638,257.949095812987,28.324230391234,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 36)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237659326572593451,258.039970390235,28.1438802577428,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 48)]",DOUBLE,"[(50, 50)(59, 48)]"
1237655373579747442,258.066105479115,28.2954773875072,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 45)]",NO_PEAK,"[]",SINGLE,"[(7, 27)]"
1237655472363602525,257.415076924052,28.8936398049592,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(55, 42)]",DOUBLE,"[(50, 50)(56, 42)]"
1237655472900145481,257.278273083619,29.7582970911857,DOUBLE,"[(48, 48)(54, 49)]",DOUBLE,"[(50, 50)(40, 48)]",DOUBLE,"[(50, 49)(38, 55)]",SINGLE,"[(50, 50)]"
1237655373578961614,256.993594523766,29.842488883325,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 49)]",SINGLE,"[(49, 50)]"
1237655373578961335,256.930963210962,29.7942552688044,SINGLE,"[(6, 12)]",SINGLE,"[(6, 11)]",SINGLE,"[(6, 11)]",DOUBLE,"[(7, 11)(1, 20)]"
1237655373578895796,256.825462939898,29.8641462549143,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 48)]",DOUBLE,"[(50, 49)(40, 47)]",DOUBLE,"[(50, 50)(40, 48)]"
1237655501889536416,258.143616391411,30.0905931160377,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 30)]",DOUBLE,"[(50, 50)(45, 30)]",DOUBLE,"[(50, 50)(46, 31)]"
1237655473437409591,258.107401941438,29.1729188482165,SINGLE,"[(8, 69)]",DOUBLE,"[(49, 50)(49, 41)]",DOUBLE,"[(50, 50)(49, 41)]",NO_PEAK,"[]"
1237659327109071230,257.904575720901,29.1186749618076,NO_PEAK,"[]",SINGLE,"[(45, 52)]",DOUBLE,"[(49, 50)(44, 52)]",NO_PEAK,"[]"
1237655374653096327,258.279687403588,29.4983491504588,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(34, 84)(50, 50)]",NO_PEAK,"[]"
1237655374653161956,258.320947219658,29.3306678313296,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 64)]",DOUBLE,"[(49, 50)(44, 63)]"
1237655473974215085,258.658086870892,29.5205599288911,SINGLE,"[(51, 50)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(87, 38)(50, 50)]"
1237655502426473001,258.711508484317,30.124953380539,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(60, 75)(50, 50)]"
1237655128772706674,258.495274039673,29.8526818103107,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 37)]",DOUBLE,"[(50, 50)(49, 38)]"
1237655128772641397,258.483127894352,29.872952419752,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 49)(65, 49)]",SINGLE,"[(50, 50)]"
1237655128772706315,258.531063222518,29.8646925602526,SINGLE,"[(23, 66)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 44)]",DOUBLE,"[(50, 50)(59, 44)]"
1237655474511216938,259.244603685288,29.4716893975683,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 50)]"
1237655502426866581,259.102480048953,29.2986650989491,NO_PEAK,"[]",SINGLE,"[(3, 27)]",SINGLE,"[(38, 37)]",DOUBLE,"[(3, 26)(11, 31)]"
1237655473974412082,258.82248338702,29.1566658358516,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(59, 48)]",NO_PEAK,"[]"
1237655474511282560,259.353301422096,29.3353364513246,SINGLE,"[(60, 43)]",DOUBLE,"[(60, 43)(47, 65)]",DOUBLE,"[(60, 43)(47, 65)]",DOUBLE,"[(60, 43)(50, 50)]"
1237655502426931248,259.269304300593,29.2809340697344,SINGLE,"[(64, 69)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(64, 70)(49, 51)]"
1237655474511348295,259.442221141112,29.2802541320929,NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 51)]",DOUBLE,"[(50, 49)(31, 51)]",NO_PEAK,"[]"
1237655474511348396,259.35637178599,29.1855346775319,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 61)]",NO_PEAK,"[]",SINGLE,"[(2, 5)]"
1237657855530631315,160.676390687655,48.9948612026118,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 47)]",DOUBLE,"[(49, 50)(41, 53)]",DOUBLE,"[(51, 49)(77, 38)]"
1237657856067436551,160.176543524356,49.2065906581042,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 45)]",DOUBLE,"[(50, 50)(61, 44)]"
1237657628448391361,159.937207789747,49.0122632036871,NO_PEAK,"[]",DOUBLE,"[(51, 50)(56, 57)]",DOUBLE,"[(50, 50)(56, 57)]",SINGLE,"[(50, 50)]"
1237657856604242053,159.831647773641,49.638644953427,DOUBLE,"[(51, 50)(57, 60)]",DOUBLE,"[(56, 61)(50, 51)]",DOUBLE,"[(57, 61)(50, 50)]",DOUBLE,"[(57, 60)(50, 49)]"
1237657628985262232,159.658906204426,49.3423881892664,NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657628985131207,159.296809381185,49.2225889686491,SINGLE,"[(15, 20)]",NO_PEAK,"[]",SINGLE,"[(46, 38)]",DOUBLE,"[(46, 38)(50, 50)]"
1237657628448063673,158.698284515301,48.7475709571293,NO_PEAK,"[]",SINGLE,"[(40, 35)]",DOUBLE,"[(50, 50)(40, 35)]",NO_PEAK,"[]"
1237657628447998160,158.666797132775,48.6626614528474,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(41, 57)]",NO_PEAK,"[]"
1237657856603979922,158.954453350876,49.3958413319026,DOUBLE,"[(41, 12)(42, 18)]",SINGLE,"[(41, 12)]",SINGLE,"[(41, 12)]",SINGLE,"[(41, 12)]"
1237657856604045468,159.044819599179,49.4854790228222,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 56)]",DOUBLE,"[(50, 50)(56, 56)]"
1237657856603783395,158.261271160407,49.3231049371897,NO_PEAK,"[]",DOUBLE,"[(43, 55)(50, 49)]",DOUBLE,"[(50, 50)(43, 56)]",DOUBLE,"[(50, 50)(43, 56)]"
1237657628984868902,158.320410658476,49.0322308238426,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 66)(50, 50)]",DOUBLE,"[(26, 67)(50, 50)]"
1237657628447866999,158.152591236878,48.6113642134883,NO_PEAK,"[]",SINGLE,"[(6, 35)]",NO_PEAK,"[]",DOUBLE,"[(6, 35)(22, 32)]"
1237657856603717729,158.09254311112,49.2016389681019,NO_PEAK,"[]",DOUBLE,"[(50, 51)(55, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657630595678334,158.280681046486,50.3960049887884,NO_PEAK,"[]",DOUBLE,"[(57, 37)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657857677525065,157.735909528631,50.0608797893575,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(69, 64)]"
1237657630058545463,157.660980593412,49.8031819222868,NO_PEAK,"[]",DOUBLE,"[(51, 50)(51, 45)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657630595481693,157.64423685505,50.1493003156086,DOUBLE,"[(53, 57)(51, 51)]",DOUBLE,"[(53, 56)(50, 50)]",SINGLE,"[(35, 3)]",SINGLE,"[(35, 2)]"
1237657858214723812,158.727989000988,50.7121939271913,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 43)]"
1237657630595874901,158.902797209797,50.5437202144644,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 38)]"
1237663542606168171,323.26443913852,-0.610476442231799,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(39, 58)(50, 50)]",DOUBLE,"[(39, 58)(50, 50)]"
1237656567043129963,323.49265414676,-1.11966612239416,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663542606299648,323.603074571978,-0.603212790113146,NO_PEAK,"[]",SINGLE,"[(34, 39)]",DOUBLE,"[(50, 50)(34, 40)]",NO_PEAK,"[]"
1237663543142908113,322.972221030419,-0.018716989746208,NO_PEAK,"[]",SINGLE,"[(53, 40)]",SINGLE,"[(53, 40)]",DOUBLE,"[(53, 40)(50, 50)]"
1237657189815222767,322.949463180641,-1.03915496241304,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 51)(62, 47)]",DOUBLE,"[(71, 51)(50, 51)]",NO_PEAK,"[]"
1237663542606037256,322.910187993814,-0.60523015426431,NO_PEAK,"[]",SINGLE,"[(38, 23)]",DOUBLE,"[(38, 23)(50, 49)]",DOUBLE,"[(37, 23)(50, 50)]"
1237678617938625093,323.316944061907,1.14231665358017,SINGLE,"[(50, 50)]",DOUBLE,"[(41, 54)(50, 50)]",DOUBLE,"[(40, 53)(50, 50)]",DOUBLE,"[(41, 54)(51, 50)]"
1237678617938690492,323.410227570352,1.06865135910016,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(27, 71)]",DOUBLE,"[(50, 50)(26, 72)]"
1237678617401819610,323.435819408445,0.760137067826205,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(48, 69)]"
1237663544216715896,323.154981962073,0.81901671117538,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 40)]",NO_PEAK,"[]"
1237678617401623166,322.978733717159,0.690216373142548,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(38, 34)(42, 39)]"
1237663458315928016,323.033851279567,0.609762726246859,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(44, 34)]"
1237663543679582852,322.591492693336,0.362122097143155,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(65, 60)]",NO_PEAK,"[]"
1237663543679713858,322.876824563876,0.297007030305467,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(29, 28)]",DOUBLE,"[(50, 50)(29, 29)]"
1237663543680041132,323.551178954498,0.414725567559595,SINGLE,"[(51, 39)]",DOUBLE,"[(51, 39)(50, 50)]",DOUBLE,"[(51, 40)(50, 50)]",DOUBLE,"[(51, 40)(50, 50)]"
1237663543679910452,323.293583686388,0.244282550942415,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(55, 41)]",DOUBLE,"[(50, 50)(54, 42)]"
