objid,bands,pid1,pid2
1237671762641551493,ri,1237671762641551493,1237671762641551493
1237671264425410666,i,1237671264425410667,1237671264425410667
1237655125550039053,gri,1237655125550039053,1237655125550039054
1237665374405133141,i,1237665374405133141,1237665374405133143
1237669761180828388,u,1237669761180828809,1237669761180828809
1237669761180763996,gr,1237669761180763539,1237669761180763539
1237669761180828770,r,1237669761180828770,1237669761180828770
1237669761717698951,ri,1237669761717698950,1237669761717698951
1237678825706948353,u,1237678825706948006,1237678825706948006
1237669761717567649,i,1237669761717567648,1237669761717567647
1237678825706881611,i,1237678825706881611,1237678825706881611
1237669697830191522,gri,1237669697830191522,1237669697830191522
1237669761180500700,r,1237669761180500700,1237669761180500702
1237669697830192610,i,1237669697830192113,1237669697830192112
1237669762254307852,ri,1237669762254307852,1237669762254308559
1237678778461520592,i,1237678778461520592,1237678778461520592
1237669696756252773,ri,1237669696756252773,1237669696756252773
1237669761717305733,r,1237669761717305733,1237669761717305733
1237669761180435278,i,1237669761180435278,1237669761180435279
1237669697293189482,r,1237669697293189181,1237669697293189181
1237655468597248889,u,1237655468597249503,1237655468597249503
1237655468060311618,i,1237655468060311618,1237655468060311618
1237648705668710804,r,1237648705668710804,1237648705668710804
1237651735776395463,gri,1237651735776395463,1237651735776395463
1237651752955806576,u,1237651752955806044,1237651752955806051
1237651736312939064,i,1237651736312939064,1237651736312939065
1237651754029285699,i,1237651754029285699,1237651754029285699
1237651737386811559,ri,1237651737386811559,1237651737386811559
1237657608033993235,i,1237657608033993235,1237657608033993235
1237657594612220739,ri,1237657594612220739,1237657594612220739
1237657594612351773,i,1237657594612351773,1237657594612351773
1237657595149287667,r,1237657595149287666,1237657595149287666
1237674367531483263,i,1237674367531483263,1237674367531483263
1237657607497122343,i,1237657607497122340,1237657607497122340
1237674367531614268,g,1237674367531614268,1237674367531614277
1237648721222501121,i,1237648721222501121,1237648721222501121
1237654670277280126,r,1237654670277280127,1237654670277280126
1237648721222369423,i,1237648721222369422,1237648721222369423
1237654670277215006,ri,1237654670277215378,1237654670277215378
1237648720148234972,r,1237648720148234972,1237648720148234972
1237654670276624636,i,1237654670276624635,1237654670276624636
1237665567157650417,u,1237665567157649732,1237665567157649732
1237665532262744379,ri,1237665532262744392,1237665532262744392
1237665567694586870,i,1237665567694586870,1237665567694586870
1237665567694651554,ri,1237665567694651553,1237665567694651555
1237665548903711099,ri,1237665548903711099,1237665548903711099
1237665532264186579,i,1237665532264186579,1237668704613107180
1237654880735658221,i,1237654880735658221,1237654880735658221
1237651823244542049,ri,1237651823244542049,1237651823244542049
1237655742402658657,gr,1237655742402658657,1237655742402658657
1237651823781413004,i,1237651823781413004,1237651823781413004
1237651823781412964,i,1237651823781412964,1237651823781412965
1237655742402593039,i,1237655742402593039,1237655742402593039
1237654880735789173,i,1237654880735789173,1237654880735789183
1237655742402724135,i,1237655742402724135,1237655742402724135
1237651823781412932,gr,1237651823781412930,1237651823781412931
1237654881272922266,r,1237654881272922266,1237654881272922266
1237654881272791447,i,1237654881272791454,1237654881272791447
1237654880736051313,u,1237654880736051313,1237654880736051313
1237654881272856778,gri,1237654881272856778,1237654881272856778
1237654654172069985,gri,1237654654172069983,1237654654172069985
1237654654172004508,i,1237654654172004508,1237654654172004540
1237653587406750092,u,1237653587406750092,1237653587406750092
1237654390565896452,u,1237654390565896452,1237654390565896452
1237653587406946685,ri,1237653587406946685,1237653587406946687
1237654390565896537,ri,1237654390565896537,1237654390565896537
1237654390565831086,i,1237654390565831085,1237654390565831086
1237653587943883213,i,1237653587943883213,1237653587943883213
1237653587406618907,u,1237653587406618908,1237653587406618907
1237654391102570780,gi,1237654391102570780,1237654391102570781
1237653587943489904,i,1237653587943489904,1237653587943489904
1237653589017493788,gri,1237653589017493788,1237653589017493788
1237654391102243167,ri,1237654391102243167,1237654391102243167
1237653588480426264,r,1237653588480426264,1237653588480426264
1237653589017428165,ri,1237653589017428164,1237653589017428165
1237654391639245155,gri,1237654391639245155,1237654391639245155
1237653588480950651,i,1237653588480950651,1237653588480950651
1237652599571611803,gri,1237652599571611803,1237652599571611803
1237656538049413335,ri,1237656538049413335,1237656538049413335
1237652599571546266,gri,1237652599571546265,1237652599571546266
1237652599571546320,g,1237652599571546320,1237652599571546321
1237656538049282253,g,1237656538049282253,1237656538049282253
1237656538049347822,i,1237656538049347822,1237656538049347822
1237652599571415249,gri,1237652599571415249,1237652599571415249
1237652599571415287,gr,1237652599571415287,1237652599571415288
1237656538049282174,gri,1237656538049282173,1237656538049282174
1237656538049150980,gri,1237656538049150979,1237656538049150979
1237652599571349730,r,1237652599571349730,1237652599571349732
1237656537512345798,gr,1237656537512345798,1237656537512345798
1237656538048954546,ri,1237656538048954548,1237656538048954548
1237656536975212601,gri,1237656536975212601,1237656536975212600
1237652598497411211,gri,1237652598497411211,1237652598497411211
1237652599034085514,i,1237652599034085514,1237652599034085514
1237680240902734119,i,1237680240902734119,1237680240902734119
1237680240902668584,ri,1237680240902668584,1237680240902734027
1237680240902668896,u,1237680240902668896,1237680240902668896
1237656538585825575,ri,1237656538585825575,1237656538585825575
1237656539122892965,i,1237656539122892964,1237656539122892965
1237652600108089498,gri,1237652600108089498,1237652600108089498
1237655500272435439,r,1237655500272435439,1237655500272435442
1237655500272435395,ri,1237655500272435395,1237655500272435397
1237655499735498873,gri,1237655499735498873,1237655499735498873
1237650762935238957,i,1237650762935239289,1237650762935239575
1237650762398302359,ri,1237650762398302359,1237650762398302359
1237650762935304331,g,1237650762935304331,1237650762935304331
1237650762935304472,ri,1237650762935304472,1237650762935304472
1237650762398433372,r,1237650762398433372,1237650762398433372
1237650762398433428,g,1237650762398433428,1237650762398433428
1237655499199086722,r,1237655499199086722,1237655499199086725
1237655499736023354,i,1237655499736023354,1237655499736023354
1237655500272828443,ri,1237655500272828443,1237655500272828443
1237648702973018277,gri,1237648702973018277,1237648702973018283
1237655499199217757,gri,1237655499199217757,1237655499199217757
1237650762398826617,i,1237650762398826617,1237650762398826617
1237655495977599093,gr,1237655495977599093,1237655495977533629
1237655495977533640,ri,1237655495977533640,1237655495977533640
1237655495440793890,ri,1237655495440793890,1237655495440793890
1237651822716191016,gi,1237651822716191016,1237651822716191016
1237662266464927991,u,1237662266464927991,1237662266464927991
1237655742410916033,i,1237655742410916033,1237655742410916040
1237662266464862672,i,1237662266464862672,1237662266464862673
1237655742411243812,g,1237655742411243812,1237655742411243812
1237651822716322011,g,1237651822716322011,1237651822716322012
1237654880744374454,g,1237654880744374454,1237654880744374454
1237655742411178362,i,1237655742411178362,1237655742411178361
1237662266464993493,i,1237662266464993493,1237662266464993494
1237651822716387657,i,1237651822716387657,1237651822716387658
1237654880744439988,gi,1237654880744439988,1237654880744439988
1237654880744505404,i,1237654880744505413,1237654880744505408
1237662266465255729,i,1237662266465255729,1237662266465255729
1237655742411243710,i,1237655742411243714,1237655742411243724
1237655742411243569,ri,1237655742411243569,1237655742411243569
1237654880744571128,r,1237654880744571128,1237654880744571131
1237654880744505488,i,1237654880744505487,1237654880744505487
1237662266465386762,gri,1237662266465386762,1237662266465386763
1237655742411374708,ri,1237655742411374708,1237655742411374709
1237655742411374874,ri,1237655742411374874,1237655742411374875
1237651822180761951,ri,1237651822180761951,1237651822180761951
1237654880208879756,gr,1237654880208879756,1237654880208879756
1237654880208945194,ri,1237654880208945194,1237654880208945203
1237655470212251915,gri,1237655470212251915,1237655470212251915
1237651822180696385,gri,1237651822180696385,1237651822180696386
1237654880208748831,g,1237654880208748831,1237654880208748831
1237651822180761607,i,1237651822180761606,1237651822180761607
1237654879671943304,ri,1237654879671943304,1237654879671943303
1237654879671877937,i,1237654879671877937,1237654879671877937
1237651822180565305,ri,1237651822180565305,1237651822180565305
1237654880208683129,gr,1237654880208683129,1237654880208683129
1237648720712368375,u,1237648720712368376,1237648720712368375
1237648702983241799,i,1237648702983241799,1237648702983241798
1237648702983307350,gri,1237648702983307350,1237648702983307350
1237648703520309476,i,1237648703520309476,1237648703520309476
1237648720712302774,gri,1237648720712302774,1237648720712302775
1237648703520309420,g,1237648703520309420,1237648703520309420
1237648720712106265,g,1237648720712106265,1237648720712106265
1237648703520047179,i,1237648703520047179,1237648703520047179
1237648702982979896,g,1237648702982979896,1237648702982979897
1237648702983045458,i,1237648702983045458,1237648702983045458
1237648702982979871,ugri,1237648702982979874,1237648702982979870
1237655693550551326,i,1237655693550551326,1237655693550551327
1237648720711975041,i,1237648720711975040,1237648720711975041
1237648703519785235,i,1237648703519785235,1237648703519785235
1237648721248845970,i,1237648721248845971,1237648721248845970
1237648703519719744,i,1237648703519719715,1237648703519719715
1237648703519719643,ri,1237648703519719643,1237648703519719643
1237648703519654397,g,1237648703519654397,1237648703519654397
1237648720174907587,i,1237648720174907587,1237648720174907587
1237648703519719802,i,1237648703519719802,1237648703519719802
1237648703519522948,u,1237648703519522948,1237648703519522948
1237662697028714631,ug,1237662697028714631,1237662697028714631
1237662697028714725,i,1237662697028714725,1237662697028714727
1237662695955038392,i,1237662695955038392,1237662695955038392
1237662696491712665,i,1237662696491712665,1237662696491712666
1237664852034519186,i,1237664852034519187,1237664852034519186
1237664852571128194,g,1237664852571128194,1237664852571128197
1237664852034519060,r,1237664852034519060,1237664852034519060
1237664852034257011,gri,1237664852034257011,1237664852034257011
1237662696491450686,r,1237662696491450686,1237662696491450686
1237664852570996851,ri,1237664852570996851,1237664852570996859
1237664854181544056,ri,1237664854181544056,1237664854181544533
1237664853644804390,ri,1237664853644805193,1237664853644805193
1237664853107802212,u,1237664853107802212,1237664853107802212
1237662223542190145,gri,1237662223542190145,1237662223542190145
1237664854181675190,g,1237664854181675190,1237664854181675190
1237662684683043007,gr,1237662684683043007,1237662684683043008
1237664853644738712,gri,1237664853644738712,1237664853644738712
1237664853644804241,ri,1237664853644804241,1237664853644804241
1237665548897878193,i,1237665548897879168,1237665548897878193
1237665532257304684,i,1237665532257304684,1237665532257304685
1237665549971488884,g,1237665549971488884,1237665549971488884
1237665531720368434,i,1237665531720368434,1237665531720368434
1237665548897812701,r,1237665548897812701,1237665548897812712
1237665549434421500,ri,1237665549434421500,1237665549434421500
1237665531720171762,g,1237665531720171762,1237665531720171763
1237665548897616203,i,1237665548897616294,1237665548897616295
1237665548897550631,ri,1237665548897550631,1237665548897550631
1237665548897484981,i,1237665548897484981,1237665548897484985
1237665531720106071,i,1237665531720106071,1237665531720106071
1237665567688687860,i,1237665567688687860,1237665567688687859
1237665548897353903,i,1237665548897353905,1237665548897353905
1237665531182973090,gri,1237665531182973090,1237665531182973090
1237665531719778545,gr,1237665531719778545,1237665531719778545
1237665548897157129,r,1237665548897157129,1237665548897157141
1237665531182907522,ri,1237665531182907522,1237665531182907523
1237665531719647486,i,1237665531719647486,1237665531719647483
1237665567688425676,g,1237665567688425676,1237665567688425676
1237667781733384247,ri,1237667781733384247,1237667781733384247
1237667729656512535,ri,1237667729656512534,1237667729656512535
1237667781733384291,i,1237667781733384291,1237667781733384298
1237667781733384516,g,1237667781733384516,1237667781733384516
1237671262266589534,ri,1237671262266589532,1237671262266589534
1237671125364703514,gri,1237671125364703514,1237671125364703514
1237670965913518657,i,1237670965913518657,1237670965913518657
1237667781733187661,ri,1237667781733187661,1237667781733187664
1237670965913453079,u,1237670965913453079,1237670965913453079
1237667782806864797,r,1237667782806864172,1237667782806864175
1237667782806929550,i,1237667782806929550,1237667782806929549
1237667782806995526,gr,1237667782806995526,1237667782806995522
1237667782806930125,g,1237667782806930125,1237667782806930125
1237667782807389013,ri,1237667782807389013,1237667731267322475
1237667536920445318,i,1237667536920445318,1237667536920445325
1237667782807453874,r,1237667782807453874,1237667782807454985
1237667731267322234,i,1237667731267322234,1237667731267322234
1237667536383509093,i,1237667536383509093,1237667536383509099
1237667536383246593,gri,1237667536383246592,1237667536383246593
1237667536920576411,i,1237667536920576411,1237667536920576411
1237667730730516776,i,1237667730730516777,1237667730730516776
1237667783344456335,ri,1237667783344456335,1237667783344456335
1237667536383770655,gri,1237667536383770655,1237667536383770655
1237667731267584525,i,1237667731267584525,1237667731267584525
1237667782270386816,i,1237667782270386816,1237667782270386819
1237667730193449463,gr,1237667730193449463,1237667730193449491
1237670596546789761,ri,1237670596546789761,1237670596546789761
1237667782270583479,r,1237667782270583479,1237667782270583479
1237665428634009673,ri,1237665428634009673,1237665428634009673
1237665428634009765,gr,1237665428634009765,1237665428634009765
1237665442060108100,u,1237665428634075276,1237665428634075276
1237665428634140890,i,1237665428634140890,1237665428634140891
1237665441523302448,g,1237665441523302448,1237665441523302449
1237665442059976760,ri,1237665442059976759,1237665442059976760
1237665428634337497,ri,1237665428634337497,1237665428634337499
1237665428634337424,ri,1237665428634337424,1237665428634337424
1237665442060304565,i,1237665442060304565,1237665442060304581
1237665442596978779,i,1237665442596978779,1237665442596978779
1237665442060370104,gi,1237665442060370104,1237665442060370104
1237665428634402956,i,1237665428634402956,1237665428634402955
1237665442060501150,gr,1237665442060501150,1237665442060501155
1237665531175436479,i,1237665531175436479,1237665531175436480
1237665531712503858,ug,1237665531712503858,1237665531712503858
1237665530638565651,i,1237665530638565651,1237665530638565651
1237665531712372901,ri,1237665531712372901,1237665531712372902
1237667448886263922,gi,1237667448886263922,1237667448886263923
1237665548349735042,i,1237665548349735042,1237665548349735042
1237667448886067232,ri,1237667448886067232,1237667448886067232
1237665548349669458,ri,1237665548349669458,1237665548349669471
1237665531172225191,g,1237665531172225191,1237665531172225192
1237667448886001700,r,1237667448886001702,1237667448886001702
1237667448885805073,i,1237667448885805073,1237667448885805073
1237665548349472797,i,1237665548349472796,1237665548349472797
1237665532782575811,u,1237665532782575816,1237665532782575816
1237665549959954521,i,1237665549959954521,1237665549959954521
1237665532245704873,g,1237665532245704873,1237665532245705641
1237665549959954610,i,1237665549959954610,1237665549959954610
1237665532245770465,g,1237665532245770465,1237665532245770468
1237665531708833968,ri,1237665531708833968,1237665531708833971
1237665549422952539,u,1237665549422952539,1237665549422952540
1237665549960020107,i,1237665549960020107,1237665549960020107
1237665548886409318,gri,1237665548886409318,1237665548886409319
1237665532782772505,ugri,1237665532782772505,1237665532782772505
1237665532782772330,i,1237665532782772330,1237665532782772330
1237665549960151127,i,1237665549960151127,1237665549960151127
1237665531709030611,i,1237665531709030611,1237665531709030612
1237665548886409329,ri,1237665548886409329,1237665548886409330
1237665532782903572,ri,1237665532782903572,1237665532782903573
1237658423543857163,i,1237658423543857184,1237658423543857184
1237658423006920971,g,1237658423006920971,1237658423006920971
1237658424080531764,ri,1237658424080531764,1237658424080531764
1237658300061450244,i,1237658300061450253,1237658300061450253
1237662635831787745,r,1237662635831787745,1237662635831787746
1237661951345230055,g,1237661951345230055,1237661951345230059
1237662635831918744,u,1237662635831918744,1237662635831918744
1237662529533575383,i,1237662529533575383,1237662529533575383
1237662199892607947,i,1237662199892607947,1237662199892607947
1237662529533378762,gri,1237662529533378761,1237662529533378762
1237662636368265382,i,1237662636368265382,1237662636368265383
1237662636905267255,ri,1237662636905267255,1237662636905267255
1237662636905333024,g,1237662636905333024,1237662636905333024
1237662530070184178,i,1237662530070184178,1237662530070184178
1237662530607120481,ri,1237662530607120480,1237662530607120481
1237662530070446267,g,1237662530070446267,1237662530070446267
1237662637442269341,i,1237662637442269341,1237662637442269341
1237662637979140354,i,1237662637979140354,1237662637979140354
1237662637979205780,ri,1237662637979205780,1237662637979205785
1237668330956062994,ri,1237668330956062994,1237668330956063995
1237668348140126259,g,1237668348140126736,1237668348140127229
1237662637442334754,gri,1237662637442334759,1237662637442334754
1237662637442466049,gr,1237662637442466049,1237662637442466049
1237662636905070799,i,1237662636905070799,1237662636905070804
1237662637979205864,ri,1237662637979205863,1237662637979205864
1237662530607448315,ri,1237662530607448315,1237662530607448316
1237664291009986821,i,1237664291009987004,1237664291009987004
1237664291010052289,i,1237664291010052289,1237664291010052289
1237664291009986867,g,1237664291009986867,1237664291009986867
1237662530598666413,ri,1237662530598666414,1237662530598666413
1237662530598731941,i,1237662530598731941,1237662530598731941
1237662530061860981,ri,1237662530061860981,1237662530061860981
1237664292084056151,ri,1237664292084056157,1237664292084056151
1237664291547250856,r,1237664291547250856,1237664291547250856
1237664291547185298,i,1237664291547185298,1237664291547185299
1237662531135668461,ri,1237662531135668461,1237662531135668461
1237664291547381888,i,1237664291547381888,1237664291547381888
1237664291547250783,ri,1237664291547250783,1237664291547250783
1237664291547447382,g,1237664291547447386,1237664291547447382
1237662530598993963,i,1237662530598993963,1237662530598994014
1237664291010642120,gi,1237664291010642120,1237664291010642124
1237664291010641992,ri,1237664291010641993,1237664291010641992
1237664289400750256,i,1237664289400750256,1237664289400750258
1237662530063040575,r,1237662530063040576,1237662530063040575
1237662530062975207,r,1237662530062975218,1237662530062975218
1237664290474492109,u,1237664290474492109,1237664290474492109
1237664289400553691,g,1237664289400553691,1237664289400553697
1237664289400684595,i,1237664289400684595,1237664289400684595
1237664289937555648,gri,1237664289937555648,1237664289937555649
1237664289937621207,gri,1237664289937621206,1237664289937621207
1237665228382011435,i,1237665228382011435,1237665228382011446
1237665127473021078,gr,1237665127473021078,1237665127473021080
1237665331465617530,ri,1237665331465617530,1237665331465617530
1237665126935822458,g,1237665126935822458,1237665126935822458
1237665228381749326,u,1237665228381749322,1237665228381749322
1237665331465355383,i,1237665331465355383,1237665331465355384
1237665227307942160,g,1237665227307942159,1237665227307942160
1237665127472562306,r,1237665127472562306,1237665127472562307
1237665227307876447,i,1237665227307876447,1237665227307876453
1237665330928550002,ri,1237665330928550002,1237665330928550002
1237665331465224222,gri,1237665331465224222,1237665331465224223
1237665126935560333,r,1237665126935560333,1237665126935560333
1237665023833604161,ri,1237665023833604160,1237665023833604161
1237665126935494758,u,1237665126935494758,1237665126935494758
1237665128546173104,r,1237665128546173104,1237665128546173106
1237665128546238561,r,1237665128546238561,1237665128546238561
1237665127472300225,ri,1237665127472300225,1237665127472300226
1237665024907542673,i,1237665024907542673,1237665024907542673
1237665024370475215,i,1237665024370475215,1237665024370475215
1237665024370475167,g,1237665024370475167,1237665024370475169
1237664834851832085,i,1237664834851832085,1237664834851832086
1237673808657383821,gri,1237673808657383821,1237673808657383822
1237664834851832142,g,1237664834851832142,1237664834851832142
1237664835926098317,gri,1237664835926098317,1237664835926098318
1237664835389161855,gri,1237664835389161855,1237664835389161855
1237664834852094403,g,1237664834852094403,1237664834852094403
1237664834852094266,g,1237664834852094266,1237664834852094266
1237673807583576368,ur,1237673807583576368,1237673807583576368
1237664834851963167,gr,1237664834851963165,1237664834851963167
1237673808120381683,g,1237673808120381683,1237673808120381683
1237664834852094344,ri,1237664834852094343,1237664834852094344
1237673807583641643,i,1237673807583641644,1237673807583641643
1237664834852290837,i,1237664834852290837,1237664834852290837
1237664835389292843,i,1237664835389292843,1237664835389292843
1237673807584100681,i,1237673807584100681,1237673807584100681
1237673807584165967,i,1237673807584165972,1237673807584165964
1237664834852749368,ri,1237664834852749368,1237664834852749368
1237667109576573119,g,1237667109576573119,1237667109576573119
1237667109576311024,i,1237667109576311024,1237667109576311024
1237665429169045536,gri,1237665429169045536,1237665429169045536
1237665442595078332,i,1237665442595078332,1237665442595078332
1237665442058404144,g,1237665442058404144,1237665442058404144
1237665442058404050,g,1237665442058404050,1237665442058404050
1237665429169307921,ri,1237665429169307921,1237665429169307922
1237665442058534991,ri,1237665442058534991,1237665442058534992
1237665442595340655,r,1237665442595340655,1237665442595340655
1237665443132211298,i,1237665443132211298,1237665443132211298
1237665443132342509,g,1237665443132342509,1237665443132342509
1237665443132211445,i,1237665443132211445,1237665443132211445
1237665442595602471,r,1237665442595602481,1237665442595602481
1237665548351176829,i,1237665548351176829,1237665548351176829
1237665531173798063,g,1237665531173798063,1237665531173798063
1237665531173732533,i,1237665531173732533,1237665531173733369
1237665531173798130,gi,1237665531173798130,1237665531173798133
1237665548888047722,gr,1237665548888047722,1237665548888047722
1237665548350914771,i,1237665548350914771,1237665548350914771
1237665548887851084,gri,1237665548887851084,1237665548887851085
1237665548887785626,ri,1237665548887785626,1237665548887785627
1237665548887982260,gr,1237665548887982260,1237665548887982262
1237665548350914675,gr,1237665548350914675,1237665548350914675
1237664853642641519,g,1237664853642641519,1237664853642641519
1237664673258733698,g,1237664673258733698,1237664673258733700
1237664854716580025,g,1237664854716580028,1237664854716580025
1237664674332606569,i,1237664674332606569,1237662685755015237
1237662685755015260,i,1237662685755015260,1237662685755015265
1237664673795801173,ri,1237664673795801173,1237664673795801173
1237664673795801270,i,1237664673795735932,1237664673795736476
1237664853643100239,i,1237664853643100238,1237664853643100238
1237664854180036723,r,1237664854180036723,1237664854180036725
1237664853643231379,g,1237664853643231379,1237664853643231379
