objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237664835931275562,138.146916336101,27.3101672990401,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(55, 44)]"
1237664878337458305,138.149001275748,27.1192013385759,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237664837542150276,138.089614724294,28.8108922357728,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 39)]"
1237664091828912311,138.264675890857,28.6354039768203,NO_PEAK,"[]",DOUBLE,"[(54, 48)(47, 51)]",DOUBLE,"[(52, 49)(38, 55)]",DOUBLE,"[(52, 49)(69, 42)]"
1237664092902981757,138.564774353791,29.5913004190883,NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 48)]",DOUBLE,"[(50, 50)(58, 48)]",DOUBLE,"[(50, 50)(59, 48)]"
1237664879948136572,137.728536639676,28.2156838325065,NO_PEAK,"[]",DOUBLE,"[(18, 46)(18, 51)]",SINGLE,"[(18, 46)]",SINGLE,"[(18, 46)]"
1237664092365652193,137.7067506451,28.8983126490677,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 45)]",DOUBLE,"[(49, 50)(64, 57)]"
1237664092365586596,137.685052704314,28.6833742591062,SINGLE,"[(26, 38)]",SINGLE,"[(26, 39)]",SINGLE,"[(26, 38)]",DOUBLE,"[(26, 38)(33, 64)]"
1237664092365717764,137.827970883635,28.8525507258745,NO_PEAK,"[]",DOUBLE,"[(51, 49)(45, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 49)]"
1237657595689500857,128.615294317167,42.0055416419458,DOUBLE,"[(50, 50)(58, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237657595152629933,128.913428998648,41.7987723255804,SINGLE,"[(48, 59)]",SINGLE,"[(48, 58)]",DOUBLE,"[(48, 59)(50, 50)]",DOUBLE,"[(48, 59)(50, 50)]"
1237657771776016499,128.890052086435,42.2785653810489,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 56)]"
1237657595689369697,128.334021621154,41.7211617397904,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 61)]"
1237657771776147589,129.109994944005,42.4282053105646,SINGLE,"[(12, 20)]",SINGLE,"[(32, 52)]",DOUBLE,"[(50, 50)(33, 51)]",DOUBLE,"[(50, 50)(32, 51)]"
1237657608574271767,129.108128081465,41.9931564767464,NO_PEAK,"[]",SINGLE,"[(53, 39)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 50)(53, 39)]"
1237657595152564350,128.818683628844,41.5169363934309,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(71, 50)]"
1237657608037073078,128.693622936913,41.2132731933914,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 47)]",DOUBLE,"[(50, 50)(56, 21)]",NO_PEAK,"[]"
1237657608037072914,128.600970673262,41.2673753297399,DOUBLE,"[(50, 48)(39, 49)]",DOUBLE,"[(50, 50)(40, 54)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237655126630465682,208.804348845679,5.43999902114721,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237655126630334694,208.581288093962,5.59153277956576,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 38)]"
1237655126093463710,208.471973279246,5.1332875929285,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 62)(50, 50)]",NO_PEAK,"[]"
1237654880734150912,208.398480629298,4.93232783968647,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 44)]",NO_PEAK,"[]",SINGLE,"[(14, 6)]"
1237655126630531430,209.039066901695,5.54272475646798,NO_PEAK,"[]",DOUBLE,"[(49, 48)(50, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237655126630531124,208.921620704202,5.59502059724125,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(82, 72)(49, 50)]"
1237654880734544034,209.30613365785,4.84026199311022,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 38)]"
1237655125020508510,210.314539006943,4.23546843161923,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(55, 59)]",DOUBLE,"[(50, 50)(55, 60)]"
1237654880198197319,210.407472807607,4.40430666069031,NO_PEAK,"[]",SINGLE,"[(38, 48)]",DOUBLE,"[(50, 50)(37, 49)]",DOUBLE,"[(50, 50)(38, 48)]"
1237654880198197401,210.46909325878,4.31308174751689,NO_PEAK,"[]",DOUBLE,"[(49, 50)(45, 65)]",DOUBLE,"[(50, 50)(47, 66)]",SINGLE,"[(50, 50)]"
1237655124483702895,210.348162555747,3.71944634007279,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 42)]",DOUBLE,"[(50, 50)(57, 41)]",DOUBLE,"[(50, 49)(57, 41)]"
1237655124483702955,210.435950655091,3.76273153182935,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(69, 39)(50, 50)]",DOUBLE,"[(69, 39)(50, 50)]"
1237654879661326455,210.433628716584,3.96464402786619,NO_PEAK,"[]",DOUBLE,"[(61, 43)(50, 50)]",DOUBLE,"[(50, 50)(60, 43)]",DOUBLE,"[(50, 50)(60, 44)]"
1237655125020442867,210.161819930579,4.15859292734767,SINGLE,"[(90, 39)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(38, 49)]",NO_PEAK,"[]"
1237654880197935299,209.921645639635,4.52641884746377,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(49, 50)(53, 62)]",DOUBLE,"[(50, 50)(53, 62)]"
1237655125020377327,209.952250316044,4.26232443904,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(44, 80)]",DOUBLE,"[(50, 50)(47, 69)]"
1237654879124127974,209.71970515125,3.64791657707485,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 43)]"
1237655125557117124,209.748074910736,4.57138268243935,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 61)]",DOUBLE,"[(50, 50)(53, 62)]"
1237655125020180533,209.561812285133,4.23501073112597,SINGLE,"[(38, 40)]",SINGLE,"[(38, 40)]",DOUBLE,"[(39, 40)(50, 50)]",DOUBLE,"[(39, 40)(50, 50)]"
1237655125020246130,209.631031456835,4.22968110828877,NO_PEAK,"[]",DOUBLE,"[(50, 49)(46, 42)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654879660933262,209.563438588944,3.99830060779265,NO_PEAK,"[]",DOUBLE,"[(50, 50)(63, 69)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654880197804191,209.566446433016,4.49672537912492,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 60)]",NO_PEAK,"[]"
1237657071158624408,26.252467779926,0.229666475926957,NO_PEAK,"[]",DOUBLE,"[(45, 56)(51, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663784208892466,26.2682682413866,0.0821810649066531,SINGLE,"[(5, 73)]",SINGLE,"[(32, 24)]",SINGLE,"[(32, 22)]",DOUBLE,"[(32, 22)(32, 33)]"
1237657071695757564,26.9402445058849,0.823085090602219,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(60, 47)]"
1237663784746156164,27.2190577873034,0.483285298920656,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 61)]",NO_PEAK,"[]"
1237657071159148684,27.5254536119257,0.379589389644557,SINGLE,"[(6, 24)]",SINGLE,"[(50, 50)]",DOUBLE,"[(67, 75)(50, 51)]",NO_PEAK,"[]"
1237663783136460998,29.3402457477496,-0.812448472521893,SINGLE,"[(13, 34)]",DOUBLE,"[(57, 51)(50, 50)]",DOUBLE,"[(57, 52)(51, 50)]",NO_PEAK,"[]"
1237663783136460899,29.2274921237793,-0.820676096132979,DOUBLE,"[(27, 27)(29, 22)]",SINGLE,"[(26, 28)]",SINGLE,"[(27, 28)]",SINGLE,"[(27, 27)]"
1237663783673397334,29.427643019052,-0.378791136576113,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(58, 59)]",DOUBLE,"[(50, 50)(57, 59)]"
1237666407381139648,28.4489153029124,-0.604980068595478,DOUBLE,"[(30, 42)(18, 23)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663782599196848,28.3758184771823,-1.09565615137451,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(40, 52)]",DOUBLE,"[(50, 50)(41, 52)]",DOUBLE,"[(50, 50)(40, 52)]"
1237658205578264771,160.605475475328,48.0756763772854,DOUBLE,"[(47, 54)(50, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658204504457331,160.760610670378,47.2105245604581,NO_PEAK,"[]",DOUBLE,"[(62, 57)(50, 50)]",DOUBLE,"[(62, 57)(50, 50)]",DOUBLE,"[(62, 57)(50, 50)]"
1237658613052145709,160.729209343175,47.545510632379,NO_PEAK,"[]",DOUBLE,"[(63, 9)(71, 16)]",NO_PEAK,"[]",DOUBLE,"[(71, 16)(62, 10)]"
1237658204504391830,160.562811091435,47.2105511213498,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(65, 51)]"
1237658206115266672,161.01659921764,48.5676475764551,NO_PEAK,"[]",DOUBLE,"[(99, 51)(99, 42)]",DOUBLE,"[(99, 40)(99, 46)]",DOUBLE,"[(99, 47)(99, 41)]"
1237658205041459382,161.07816361778,47.8404746910844,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 58)]",DOUBLE,"[(50, 50)(45, 57)]",DOUBLE,"[(49, 50)(45, 57)]"
1237658205041524858,161.138908124866,47.8627379060064,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 44)]",DOUBLE,"[(50, 50)(59, 45)]",NO_PEAK,"[]"
1237658613052604552,162.211824814228,47.8017823579284,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(51, 43)]",NO_PEAK,"[]"
1237658205578592328,161.694737976347,48.2560795604813,NO_PEAK,"[]",DOUBLE,"[(50, 49)(51, 59)]",DOUBLE,"[(50, 50)(51, 59)]",DOUBLE,"[(50, 50)(52, 59)]"
1237658204504785160,161.914714418127,47.4612414176402,DOUBLE,"[(47, 49)(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]"
1237658611442385079,164.039078342953,46.8949631791309,NO_PEAK,"[]",DOUBLE,"[(49, 49)(34, 79)]",DOUBLE,"[(50, 50)(36, 77)]",DOUBLE,"[(51, 49)(37, 74)]"
1237658611442647114,164.811325280948,47.0950463659664,NO_PEAK,"[]",DOUBLE,"[(48, 57)(50, 50)]",DOUBLE,"[(47, 57)(50, 50)]",DOUBLE,"[(47, 57)(50, 50)]"
1237658611442385131,164.075120869737,46.8653865704025,DOUBLE,"[(50, 50)(52, 40)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203431895161,164.987177628118,47.2151636755195,DOUBLE,"[(51, 50)(41, 47)]",DOUBLE,"[(50, 49)(41, 46)]",DOUBLE,"[(50, 50)(42, 46)]",DOUBLE,"[(49, 50)(41, 47)]"
1237658203431829527,164.715732871029,47.3025290945734,DOUBLE,"[(46, 63)(48, 50)]",DOUBLE,"[(46, 63)(50, 50)]",DOUBLE,"[(50, 50)(46, 63)]",NO_PEAK,"[]"
1237658203968700522,164.659843618723,47.7039568741857,DOUBLE,"[(49, 45)(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(40, 22)]",SINGLE,"[(40, 23)]"
1237658611979518031,164.545930009275,47.4460659307229,SINGLE,"[(47, 49)]",DOUBLE,"[(40, 63)(50, 50)]",DOUBLE,"[(39, 63)(50, 50)]",NO_PEAK,"[]"
1237658611442319429,163.882689114457,46.8065506815161,NO_PEAK,"[]",SINGLE,"[(61, 37)]",SINGLE,"[(61, 37)]",DOUBLE,"[(61, 37)(50, 50)]"
1237658203431436382,163.539360860842,46.8952594107523,DOUBLE,"[(45, 54)(50, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203968569495,164.167238324086,47.6210778486184,DOUBLE,"[(50, 51)(53, 45)]",DOUBLE,"[(50, 50)(57, 53)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658611979124756,163.331575681406,47.1965628433296,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(38, 63)]"
1237658612516192360,163.902629744709,47.7169271916861,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 40)]"
1237658203968503906,163.934085775546,47.4466578875085,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 46)]",DOUBLE,"[(50, 50)(34, 46)]"
1237658611442057350,162.948642255821,46.7413842824987,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 63)]",DOUBLE,"[(50, 50)(57, 64)]",SINGLE,"[(51, 50)]"
1237658203431239780,162.86605700863,46.7468712441874,SINGLE,"[(29, 30)]",SINGLE,"[(29, 30)]",SINGLE,"[(28, 29)]",DOUBLE,"[(29, 29)(50, 50)]"
1237657632187285722,140.390298205677,46.6677327537102,DOUBLE,"[(50, 46)(54, 52)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657632186892493,139.279412668847,46.1680986952545,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 41)]",DOUBLE,"[(50, 50)(54, 41)]"
1237657402419839211,139.291250922441,45.9303727811629,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 54)]"
1237657402419904673,139.359379170711,45.9717095838186,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 45)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 51)]"
1237657402420428960,140.857194670285,46.5893111144685,NO_PEAK,"[]",SINGLE,"[(42, 33)]",DOUBLE,"[(50, 50)(42, 33)]",DOUBLE,"[(50, 50)(42, 33)]"
1237657402420494529,141.098144232534,46.6568061776937,NO_PEAK,"[]",DOUBLE,"[(50, 50)(45, 57)]",DOUBLE,"[(50, 50)(45, 56)]",SINGLE,"[(50, 50)]"
1237657243507753082,141.143414398802,46.4981649591533,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(37, 72)(50, 50)]"
1237657402420559921,141.130211672663,46.8458392445769,DOUBLE,"[(50, 50)(59, 42)]",DOUBLE,"[(50, 50)(60, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657402420166807,140.168149367614,46.3610095663738,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(64, 54)]",SINGLE,"[(50, 49)]"
1237657244044755173,141.251328359601,46.9765414063483,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(45, 51)(58, 51)]",NO_PEAK,"[]"
1237657244044820642,141.458339010249,47.0940325983918,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 42)]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 51)]"
1237657402420232243,140.304253525922,46.4284809813351,NO_PEAK,"[]",DOUBLE,"[(50, 51)(39, 49)]",DOUBLE,"[(50, 50)(42, 61)]",DOUBLE,"[(50, 50)(42, 62)]"
1237657243507490983,140.582647570051,46.1275748741937,NO_PEAK,"[]",SINGLE,"[(61, 52)]",DOUBLE,"[(61, 52)(51, 49)]",SINGLE,"[(8, 11)]"
1237657402420297964,140.444518109295,46.4224799907567,NO_PEAK,"[]",DOUBLE,"[(49, 50)(58, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657402420756603,141.728245686358,47.0932650284631,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(31, 60)]"
1237657243508015291,141.81834664786,46.8854678583345,DOUBLE,"[(50, 48)(56, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657243507949736,141.795100738807,46.8036347095915,NO_PEAK,"[]",DOUBLE,"[(49, 47)(54, 40)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]"
1237657401883820109,142.038413251144,46.5390995497694,NO_PEAK,"[]",SINGLE,"[(29, 36)]",SINGLE,"[(29, 36)]",DOUBLE,"[(28, 36)(49, 50)]"
1237657773924745607,120.291919684431,27.6276552601658,DOUBLE,"[(51, 52)(49, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657628432007196,119.771506616962,27.4595402377253,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(98, 44)]",DOUBLE,"[(50, 50)(99, 42)]"
1237657773925007761,120.645461294791,28.1786169188227,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(53, 39)(50, 50)]",DOUBLE,"[(53, 39)(50, 50)]"
1237657773924548965,119.933912911131,27.3870554145453,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(41, 57)]",DOUBLE,"[(51, 50)(42, 57)]"
1237657878614638939,119.81677143877,27.14935474624,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 46)]",DOUBLE,"[(50, 50)(56, 47)]",NO_PEAK,"[]"
1237657773925138847,120.914380441233,28.3462467072957,DOUBLE,"[(54, 50)(48, 47)]",SINGLE,"[(47, 48)]",SINGLE,"[(50, 51)]",NO_PEAK,"[]"
1237657773924614537,120.049111299181,27.5416251663258,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 56)]",DOUBLE,"[(50, 50)(41, 55)]"
1237657627895267337,120.20996225714,27.5017794400737,DOUBLE,"[(12, 51)(29, 35)]",DOUBLE,"[(13, 51)(25, 56)]",DOUBLE,"[(45, 90)(25, 57)]",DOUBLE,"[(45, 90)(25, 58)]"
1237657878614770121,120.138020842773,27.3995028066161,NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 43)]",DOUBLE,"[(50, 50)(51, 43)]",NO_PEAK,"[]"
1237658192145023296,120.327109202947,27.2126364803141,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(74, 78)]",NO_PEAK,"[]"
1237657627895726139,121.172439224427,28.1803681682272,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 55)(50, 50)]",NO_PEAK,"[]"
1237657874320064760,121.002919376046,27.7595630210029,NO_PEAK,"[]",SINGLE,"[(56, 57)]",DOUBLE,"[(56, 57)(50, 50)]",DOUBLE,"[(57, 57)(50, 50)]"
1237658192145219879,120.684024665508,27.516259467396,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(44, 50)]",DOUBLE,"[(50, 50)(43, 49)]"
1237657878078030103,120.729407061934,27.1179075986561,SINGLE,"[(35, 47)]",SINGLE,"[(36, 48)]",NO_PEAK,"[]",DOUBLE,"[(35, 47)(50, 49)]"
1237657627895791730,121.347084120764,28.3043625619457,NO_PEAK,"[]",DOUBLE,"[(50, 45)(50, 50)]",DOUBLE,"[(49, 45)(50, 51)]",NO_PEAK,"[]"
1237658192145482005,121.299910643669,27.8617824476003,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(51, 51)(66, 49)]",SINGLE,"[(50, 50)]"
1237658191608414564,121.145927069893,27.3259255931785,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 78)]"
1237658191608742387,121.82342156471,27.7855150758371,NO_PEAK,"[]",SINGLE,"[(17, 60)]",SINGLE,"[(17, 60)]",DOUBLE,"[(6, 1)(2, 2)]"
1237659131678949555,236.091066901307,41.0858641375806,DOUBLE,"[(39, 47)(50, 50)]",DOUBLE,"[(40, 47)(50, 50)]",DOUBLE,"[(39, 48)(49, 50)]",NO_PEAK,"[]"
1237662303516033080,236.173318484516,40.8501057712534,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(65, 58)]",DOUBLE,"[(65, 58)(50, 50)]"
1237659131679015111,236.21697430259,41.0330876880352,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 35)]",DOUBLE,"[(50, 50)(60, 36)]",DOUBLE,"[(50, 50)(61, 35)]"
1237659118793392219,235.295684457673,41.438244359965,NO_PEAK,"[]",DOUBLE,"[(49, 50)(14, 49)]",DOUBLE,"[(50, 50)(64, 50)]",DOUBLE,"[(51, 50)(66, 50)]"
1237659131678687477,235.600724200243,41.6234214174656,NO_PEAK,"[]",DOUBLE,"[(50, 52)(62, 66)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(62, 66)]"
1237662303515574508,235.020118031751,41.4226514270315,NO_PEAK,"[]",SINGLE,"[(44, 35)]",DOUBLE,"[(50, 51)(44, 35)]",NO_PEAK,"[]"
1237662303515574576,234.992010745573,41.4767969230413,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 21)(28, 20)]"
1237662303515574390,234.88412063197,41.4640362066137,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 59)]",DOUBLE,"[(50, 50)(49, 59)]",DOUBLE,"[(50, 49)(49, 58)]"
1237659119330001020,234.951917969991,42.2963141050414,NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 43)]",NO_PEAK,"[]",SINGLE,"[(34, 18)]"
1237659131678294058,234.623928155184,42.206899537488,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 49)(50, 50)]"
1237659132215165199,234.877399365398,42.4644873009674,NO_PEAK,"[]",SINGLE,"[(2, 27)]",SINGLE,"[(29, 35)]",DOUBLE,"[(2, 26)(7, 34)]"
1237659131678359849,234.614070278674,42.0481589773651,NO_PEAK,"[]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(41, 51)]",SINGLE,"[(51, 50)]"
1237659131678490725,234.941518292808,41.8733664187483,NO_PEAK,"[]",DOUBLE,"[(48, 50)(76, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661433247498476,224.184239292069,39.1132105744675,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(50, 42)]",DOUBLE,"[(51, 41)(50, 50)]"
1237661433247498367,224.248105077803,39.1325278509167,DOUBLE,"[(57, 53)(50, 50)]",DOUBLE,"[(50, 50)(57, 53)]",DOUBLE,"[(50, 50)(57, 53)]",SINGLE,"[(51, 51)]"
1237661433247563922,224.44461490279,38.9981828241107,DOUBLE,"[(54, 41)(55, 48)]",DOUBLE,"[(54, 41)(50, 49)]",DOUBLE,"[(55, 41)(50, 49)]",DOUBLE,"[(55, 41)(50, 50)]"
1237661852019458213,224.736027503007,38.3542203204781,NO_PEAK,"[]",DOUBLE,"[(50, 49)(50, 55)]",DOUBLE,"[(50, 50)(45, 27)]",DOUBLE,"[(50, 50)(46, 27)]"
1237661433247629602,224.570852639732,38.9701253515038,DOUBLE,"[(50, 51)(49, 41)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(14, 28)]"
1237662236393799913,187.621766553376,8.99595336328675,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 43)]",DOUBLE,"[(50, 50)(56, 43)]"
1237662236393799835,187.569605277758,9.08534111641635,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(75, 32)(49, 50)]",DOUBLE,"[(74, 31)(63, 46)]"
1237662236393865231,187.666591491105,8.9935924676106,NO_PEAK,"[]",DOUBLE,"[(61, 59)(50, 50)]",DOUBLE,"[(50, 50)(60, 59)]",DOUBLE,"[(50, 50)(60, 59)]"
1237658491745992819,188.118409561556,9.24360643703552,NO_PEAK,"[]",DOUBLE,"[(60, 48)(50, 49)]",DOUBLE,"[(60, 49)(51, 50)]",DOUBLE,"[(52, 50)(59, 48)]"
1237658492282732720,187.919118402256,9.71282310968587,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 41)]"
1237658491745730752,187.594424914662,9.31619269849288,SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(55, 62)]",DOUBLE,"[(51, 50)(55, 61)]",DOUBLE,"[(50, 50)(55, 61)]"
1237658492282667278,187.767092472286,9.76024750223978,NO_PEAK,"[]",SINGLE,"[(48, 50)]",DOUBLE,"[(50, 50)(46, 73)]",NO_PEAK,"[]"
1237662236930736281,187.718992336956,9.40017802608706,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(79, 38)]",DOUBLE,"[(50, 50)(78, 39)]"
1237662236930801746,187.804489158367,9.55146928240596,NO_PEAK,"[]",DOUBLE,"[(50, 50)(40, 53)]",DOUBLE,"[(50, 50)(40, 53)]",NO_PEAK,"[]"
1237662236930539554,187.228962092687,9.42110366507087,SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(51, 29)]"
1237662237467476046,187.343780711316,9.88809855635392,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(67, 64)]",DOUBLE,"[(50, 50)(67, 64)]"
1237658491208728775,187.30038066728,8.79943562985538,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(40, 61)]",DOUBLE,"[(50, 50)(40, 61)]",DOUBLE,"[(50, 50)(40, 62)]"
1237662236393799815,187.530666581358,8.96616028826565,NO_PEAK,"[]",SINGLE,"[(53, 32)]",SINGLE,"[(53, 32)]",DOUBLE,"[(49, 50)(53, 32)]"
1237658491208794310,187.439159902143,8.93680657989823,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 51)(59, 72)]"
1237662237467410525,187.186238926022,9.84143193059345,NO_PEAK,"[]",DOUBLE,"[(52, 48)(42, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237662236393537724,186.919268272384,8.9948969593723,SINGLE,"[(18, 50)]",SINGLE,"[(18, 50)]",SINGLE,"[(18, 50)]",DOUBLE,"[(18, 51)(50, 51)]"
1237658491208532155,186.826273317488,8.87375751865964,SINGLE,"[(33, 51)]",SINGLE,"[(33, 52)]",SINGLE,"[(33, 51)]",DOUBLE,"[(33, 52)(50, 50)]"
