objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237667253451096595,118.527258021695,12.4006438005347,NO_PEAK,"[]",SINGLE,"[(1, 15)]",NO_PEAK,"[]",DOUBLE,"[(2, 15)(14, 12)]"
1237667210501751381,118.961094860105,12.3821610940677,DOUBLE,"[(50, 49)(48, 42)]",DOUBLE,"[(50, 50)(52, 63)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237667211575623904,118.866407740699,13.2985385150977,SINGLE,"[(36, 23)]",SINGLE,"[(35, 23)]",NO_PEAK,"[]",DOUBLE,"[(35, 23)(31, 29)]"
1237667211038556230,118.53431600289,12.6908093764484,SINGLE,"[(37, 42)]",DOUBLE,"[(50, 50)(37, 42)]",NO_PEAK,"[]",SINGLE,"[(43, 25)]"
1237667106885796346,118.56061239651,12.8631296105854,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(44, 34)]",DOUBLE,"[(50, 51)(45, 35)]"
1237667254525427862,119.310960877071,13.7297183748178,NO_PEAK,"[]",SINGLE,"[(1, 23)]",SINGLE,"[(1, 24)]",DOUBLE,"[(8, 80)(1, 22)]"
1237667253988295281,118.984986854804,13.0636656932117,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 51)]",NO_PEAK,"[]"
1237667253988295147,118.94130049181,13.007444308913,SINGLE,"[(27, 31)]",SINGLE,"[(27, 32)]",DOUBLE,"[(28, 31)(50, 50)]",DOUBLE,"[(28, 31)(44, 46)]"
1237667211576017359,119.643330901408,13.6990202920953,NO_PEAK,"[]",SINGLE,"[(45, 49)]",DOUBLE,"[(45, 50)(50, 50)]",DOUBLE,"[(50, 50)(45, 50)]"
1237667211575951510,119.537281799274,13.5495742602778,SINGLE,"[(75, 13)]",NO_PEAK,"[]",DOUBLE,"[(73, 10)(73, 17)]",NO_PEAK,"[]"
1237667106886320283,119.606989238337,13.4776802508954,SINGLE,"[(31, 55)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(31, 56)(50, 50)]"
1237667211038884400,119.208772526113,13.083828934322,NO_PEAK,"[]",DOUBLE,"[(56, 43)(50, 50)]",NO_PEAK,"[]",SINGLE,"[(36, 18)]"
1237667210502013550,119.491880551536,12.739947241502,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 56)]",DOUBLE,"[(50, 50)(43, 56)]",NO_PEAK,"[]"
1237673709330498160,135.486109909697,-0.212615543974396,NO_PEAK,"[]",SINGLE,"[(49, 53)]",DOUBLE,"[(50, 49)(48, 53)]",SINGLE,"[(49, 52)]"
1237674460412773596,135.283932997948,-0.595016132350754,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(2, 1)(1, 5)]",NO_PEAK,"[]"
1237674461486842693,135.465141327455,0.52521445096422,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(20, 51)]",DOUBLE,"[(24, 60)(20, 51)]"
1237665566071652560,218.134801621751,21.2706604399933,NO_PEAK,"[]",DOUBLE,"[(50, 49)(35, 42)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237665566608523412,218.241099119206,21.6232999121623,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 47)]"
1237665566608523421,218.253897476543,21.6547521948327,NO_PEAK,"[]",DOUBLE,"[(50, 51)(43, 28)]",DOUBLE,"[(50, 50)(47, 39)]",DOUBLE,"[(48, 39)(50, 51)]"
1237667911680393420,218.148831629223,21.4046246952196,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 42)]",DOUBLE,"[(50, 50)(51, 42)]",SINGLE,"[(50, 50)]"
1237667912217526447,218.925818906098,21.5973285475963,NO_PEAK,"[]",DOUBLE,"[(51, 50)(49, 62)]",DOUBLE,"[(50, 50)(49, 61)]",DOUBLE,"[(50, 50)(49, 62)]"
1237665566608719979,218.648074073456,21.5236151911238,NO_PEAK,"[]",DOUBLE,"[(49, 50)(29, 54)]",DOUBLE,"[(50, 50)(30, 54)]",SINGLE,"[(50, 50)]"
1237665566071980291,218.9520497851,21.1388905758708,NO_PEAK,"[]",SINGLE,"[(32, 53)]",SINGLE,"[(32, 53)]",DOUBLE,"[(33, 53)(50, 50)]"
1237665567145525391,218.630453450707,21.968892534065,SINGLE,"[(48, 49)]",DOUBLE,"[(68, 42)(50, 50)]",DOUBLE,"[(67, 42)(50, 50)]",DOUBLE,"[(67, 42)(50, 49)]"
1237665567145656479,218.884244247277,21.87690622772,DOUBLE,"[(50, 48)(51, 42)]",DOUBLE,"[(51, 50)(50, 61)]",SINGLE,"[(6, 49)]",SINGLE,"[(50, 51)]"
1237667912217591884,219.003644158373,21.7002751948846,NO_PEAK,"[]",DOUBLE,"[(49, 50)(47, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237665567145721912,219.03671000272,21.7959818210257,NO_PEAK,"[]",DOUBLE,"[(70, 32)(55, 16)]",DOUBLE,"[(71, 32)(54, 16)]",DOUBLE,"[(71, 32)(47, 17)]"
1237667912217723033,219.358775045592,21.6924324232441,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 59)]",DOUBLE,"[(50, 50)(55, 59)]",DOUBLE,"[(49, 50)(55, 58)]"
1237665566609047708,219.412261239877,21.3416000337308,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 61)]"
1237665566609178837,219.763281351817,21.3819335870194,NO_PEAK,"[]",DOUBLE,"[(49, 50)(59, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237667912754659466,219.605929143712,21.8800230755208,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(67, 53)(50, 50)]",DOUBLE,"[(67, 52)(50, 50)]"
1237665567145853053,219.407353110475,21.8711221378325,NO_PEAK,"[]",DOUBLE,"[(50, 50)(30, 42)]",SINGLE,"[(49, 49)]",SINGLE,"[(50, 50)]"
1237667966957125688,221.958477324021,20.09452019992,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 56)]",DOUBLE,"[(50, 50)(53, 56)]",DOUBLE,"[(53, 57)(50, 50)]"
1237667966957125743,221.894294971676,20.1322775320941,NO_PEAK,"[]",DOUBLE,"[(50, 50)(68, 37)]",DOUBLE,"[(68, 38)(50, 50)]",DOUBLE,"[(68, 38)(50, 50)]"
1237665566073290959,221.99812076943,20.2192685599942,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 48)]",DOUBLE,"[(50, 50)(57, 48)]",DOUBLE,"[(50, 51)(58, 49)]"
1237667966957125858,221.992510986188,20.108605759344,DOUBLE,"[(55, 42)(51, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 33)]"
1237665566610162042,222.088848291526,20.7438843438341,SINGLE,"[(28, 33)]",NO_PEAK,"[]",SINGLE,"[(28, 33)]",DOUBLE,"[(17, 40)(28, 34)]"
1237665566610227286,222.205218421658,20.7672207384609,NO_PEAK,"[]",DOUBLE,"[(32, 73)(50, 50)]",DOUBLE,"[(32, 73)(50, 50)]",DOUBLE,"[(32, 73)(50, 50)]"
1237665565535240442,219.136794110495,20.5170962963858,NO_PEAK,"[]",DOUBLE,"[(66, 46)(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237654872144478357,149.066192336879,-1.74176039731023,SINGLE,"[(34, 24)]",NO_PEAK,"[]",SINGLE,"[(45, 63)]",DOUBLE,"[(45, 64)(50, 50)]"
1237648720143581685,149.329449849269,-0.993368849537819,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 53)(61, 56)]",NO_PEAK,"[]"
1237654872144806035,149.824327506972,-1.82080097904442,SINGLE,"[(35, 26)]",NO_PEAK,"[]",SINGLE,"[(35, 25)]",DOUBLE,"[(35, 26)(38, 34)]"
1237654871609246482,152.848305533039,-2.21739360746583,SINGLE,"[(30, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 19)(27, 26)]"
1237654872146117286,152.852846468021,-1.83128482840966,SINGLE,"[(66, 74)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(43, 59)]"
1237651497370648878,122.618896638547,50.4183998973252,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(17, 53)(23, 45)]",DOUBLE,"[(23, 45)(17, 53)]"
1237663547438072520,121.94830047139,51.0288751064229,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(20, 14)]"
1237663547975336488,122.153492174882,51.9380300843692,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(55, 53)]",NO_PEAK,"[]"
1237663547975336047,122.244936228944,51.936504157696,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 67)]",DOUBLE,"[(29, 67)(74, 57)]"
1237663547438531201,122.93137135827,51.7935155012231,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(6, 62)]"
1237662267541356753,237.300333645322,4.51496611671935,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 38)]"
1237662267004223875,236.661598632562,4.18000157838389,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(38, 65)(51, 50)]"
1237654881820410326,237.017277044235,4.24235031347384,NO_PEAK,"[]",DOUBLE,"[(58, 40)(49, 51)]",DOUBLE,"[(58, 40)(50, 51)]",SINGLE,"[(32, 12)]"
1237655744024084743,236.90600096273,4.65291008345333,NO_PEAK,"[]",DOUBLE,"[(64, 52)(50, 50)]",DOUBLE,"[(64, 52)(50, 50)]",DOUBLE,"[(64, 52)(50, 50)]"
1237662267541029172,236.623193587505,4.59214814526001,NO_PEAK,"[]",SINGLE,"[(41, 44)]",DOUBLE,"[(41, 44)(50, 50)]",DOUBLE,"[(42, 44)(50, 50)]"
1237662267541160237,236.865017658224,4.49407774945092,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 58)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237655742950146077,236.348443337206,4.03549163439124,SINGLE,"[(54, 59)]",DOUBLE,"[(54, 60)(51, 51)]",DOUBLE,"[(53, 59)(50, 50)]",NO_PEAK,"[]"
1237662267540897942,236.308552937863,4.55868145480101,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(82, 30)(50, 50)]",DOUBLE,"[(82, 29)(50, 50)]"
1237655744023757129,236.19294944671,4.74961211119019,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 37)]",DOUBLE,"[(50, 50)(40, 36)]"
1237662267540898309,236.370258682997,4.62391367772156,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 52)]",DOUBLE,"[(50, 50)(61, 52)]"
1237662267003896247,235.990976923055,4.27134050789565,SINGLE,"[(38, 50)]",SINGLE,"[(38, 50)]",DOUBLE,"[(37, 50)(50, 50)]",DOUBLE,"[(37, 49)(50, 50)]"
1237662268614443330,235.959210735084,5.57659673508516,SINGLE,"[(37, 15)]",SINGLE,"[(37, 15)]",SINGLE,"[(37, 16)]",DOUBLE,"[(37, 16)(62, 18)]"
1237662268614443467,235.978261607966,5.48855312559721,DOUBLE,"[(47, 43)(50, 49)]",SINGLE,"[(34, 50)]",DOUBLE,"[(46, 43)(50, 50)]",DOUBLE,"[(50, 50)(47, 43)]"
1237655744024019013,236.771660683675,4.75369051251821,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 15)(78, 22)]"
1237655744024084614,237.014054765489,4.81566089373176,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 98)(43, 89)]"
1237655744024150201,237.150358421894,4.73286046875217,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(45, 66)]",DOUBLE,"[(45, 66)(50, 50)]"
1237662268078031260,237.036413912627,4.98562951612096,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(41, 62)(50, 50)]",DOUBLE,"[(41, 62)(50, 50)]"
1237655744024281262,237.418646077174,4.65789478528089,NO_PEAK,"[]",DOUBLE,"[(52, 59)(50, 50)]",DOUBLE,"[(51, 59)(50, 50)]",DOUBLE,"[(52, 59)(50, 50)]"
1237662236415426656,237.240429218445,5.20715089759605,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(49, 37)]"
1237662268615032976,237.301315284895,5.32526433101136,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(33, 56)]"
1237662268615163969,237.563839127677,5.23707111295352,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(59, 61)(50, 50)]",DOUBLE,"[(59, 61)(50, 50)]"
1237653586334122582,122.39070520837,39.4779796653449,SINGLE,"[(33, 51)]",NO_PEAK,"[]",SINGLE,"[(4, 59)]",DOUBLE,"[(50, 50)(49, 43)]"
1237654654173380933,122.322405790349,40.2944933934695,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 54)]",NO_PEAK,"[]"
1237655108895834205,122.368634768521,39.3887593784166,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 58)(10, 50)]",NO_PEAK,"[]"
1237654389493071966,122.185934389396,39.8129120693426,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 67)]",DOUBLE,"[(55, 67)(52, 60)]"
1237654390030009045,121.862856126913,40.24291569973,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(43, 52)]",DOUBLE,"[(50, 50)(44, 53)]"
1237653587407798743,121.425373211271,39.9900392107616,SINGLE,"[(33, 31)]",SINGLE,"[(42, 57)]",DOUBLE,"[(50, 50)(43, 57)]",DOUBLE,"[(50, 50)(43, 58)]"
1237666338653732900,20.2746731999932,-0.483594437762949,SINGLE,"[(51, 50)]",DOUBLE,"[(60, 61)(50, 49)]",DOUBLE,"[(59, 62)(50, 50)]",DOUBLE,"[(59, 62)(50, 50)]"
1237663783669465292,20.4174324640858,-0.297517589008025,DOUBLE,"[(56, 52)(49, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(31, 20)]",SINGLE,"[(31, 20)]"
1237663785280143456,20.5754739207728,1.00715753818799,SINGLE,"[(29, 56)]",DOUBLE,"[(50, 49)(28, 52)]",DOUBLE,"[(50, 50)(28, 52)]",DOUBLE,"[(50, 49)(29, 55)]"
1237663785280143386,20.5577425879882,0.958719510501017,NO_PEAK,"[]",DOUBLE,"[(50, 50)(3, 13)]",DOUBLE,"[(50, 50)(3, 14)]",DOUBLE,"[(49, 49)(2, 14)]"
1237663784743207095,20.3721660322259,0.624649613485941,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(48, 59)]",DOUBLE,"[(50, 50)(48, 59)]"
1237678617426985088,20.8801754028855,1.18005483495499,NO_PEAK,"[]",SINGLE,"[(45, 35)]",SINGLE,"[(45, 35)]",DOUBLE,"[(45, 35)(50, 50)]"
1237678617426985072,20.8630105015251,1.24152323520204,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 62)]",DOUBLE,"[(50, 50)(44, 62)]",DOUBLE,"[(50, 50)(44, 62)]"
1237666339727540588,20.5030558120968,0.270184484684615,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 58)]"
1237663785280340159,21.0594560716866,1.0475556121344,NO_PEAK,"[]",DOUBLE,"[(75, 62)(49, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204923408523,21.0765864081195,0.733129953806609,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237678617427116130,21.1574365587257,1.25227169184894,SINGLE,"[(48, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 62)]"
1237666340801544343,21.119496666742,1.13869949266054,DOUBLE,"[(50, 50)(59, 47)]",DOUBLE,"[(51, 50)(42, 57)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237663785280405576,21.203866476659,0.910018830876582,DOUBLE,"[(50, 50)(62, 51)]",DOUBLE,"[(50, 50)(62, 51)]",DOUBLE,"[(50, 50)(62, 51)]",SINGLE,"[(50, 49)]"
1237663784206467245,20.7876061336578,0.166153272493804,SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(52, 45)]",DOUBLE,"[(51, 50)(52, 45)]",DOUBLE,"[(51, 50)(51, 45)]"
1237666339727671404,20.7589614296265,0.386431786229558,NO_PEAK,"[]",DOUBLE,"[(46, 46)(50, 50)]",DOUBLE,"[(49, 50)(59, 59)]",DOUBLE,"[(51, 50)(59, 59)]"
1237678617427247115,21.442534971794,1.27266045442514,NO_PEAK,"[]",SINGLE,"[(41, 33)]",DOUBLE,"[(40, 32)(49, 50)]",DOUBLE,"[(42, 36)(50, 50)]"
1237678617427181717,21.4155072918787,1.17810341675297,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 43)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204923539501,21.3679114020599,0.736602290179503,NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 59)]",DOUBLE,"[(50, 50)(41, 58)]",DOUBLE,"[(50, 50)(62, 47)]"
1237663785280471143,21.3319197200198,0.846873432560371,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 55)]"
1237663784743403730,20.8725037448013,0.568859305049251,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 57)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663204923342951,20.917170519057,0.682373156781567,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(56, 28)]",SINGLE,"[(50, 50)]"
1237651192427708727,121.498503604663,45.2120075892998,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(57, 58)]"
1237651192427577504,121.27027745004,45.0184818714654,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 58)(50, 49)]",DOUBLE,"[(58, 59)(50, 50)]"
1237651192427643074,121.321977992776,45.0958166825293,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 36)]",DOUBLE,"[(50, 49)(50, 69)]",NO_PEAK,"[]"
1237651271883358265,120.956963783803,45.2291561059651,SINGLE,"[(69, 52)]",NO_PEAK,"[]",SINGLE,"[(69, 51)]",DOUBLE,"[(70, 51)(50, 49)]"
1237651271883423892,120.966068873415,45.3662215799895,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 45)]",DOUBLE,"[(50, 50)(36, 45)]"
1237651192427970840,122.056384780254,45.7888316944772,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 68)]"
1237651252018741395,121.6731458484,45.2213533868773,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 47)]"
1237651252019200305,122.540400722369,45.9431110031583,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(42, 39)]",DOUBLE,"[(50, 50)(43, 39)]"
1237651252018806974,121.866902631396,45.2243480187215,NO_PEAK,"[]",DOUBLE,"[(47, 41)(50, 50)]",DOUBLE,"[(47, 41)(50, 50)]",DOUBLE,"[(47, 41)(50, 50)]"
1237651191891034414,122.313846966782,45.3820183789696,NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 55)]",NO_PEAK,"[]",SINGLE,"[(20, 21)]"
1237651251482198294,122.701761890719,45.5087954929212,NO_PEAK,"[]",DOUBLE,"[(51, 50)(59, 47)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237651252019331199,122.847070607347,46.1310917839475,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 60)(50, 50)]"
1237651250945327307,123.203625558463,45.2999308950656,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(37, 47)]"
1237651250945196067,122.923839198244,44.9955424897022,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(53, 63)]"
1237651250945327292,123.220793628437,45.2735320816636,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 49)]",DOUBLE,"[(50, 50)(42, 49)]",DOUBLE,"[(50, 50)(42, 49)]"
1237651191354163396,122.830904272795,45.0655083257932,NO_PEAK,"[]",SINGLE,"[(36, 9)]",SINGLE,"[(37, 10)]",DOUBLE,"[(36, 2)(38, 10)]"
1237651191354425747,123.170431398126,45.6984963190344,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 44)]",NO_PEAK,"[]"
1237651250408521865,123.830581674201,45.0592119547708,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 81)]"
1237651190817751234,124.060309499784,45.7765300822733,NO_PEAK,"[]",SINGLE,"[(51, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(51, 49)(44, 41)]"
1237651250945589422,123.704995389168,45.6789026095492,DOUBLE,"[(49, 50)(56, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237651190817620082,123.848928281503,45.5844970167872,DOUBLE,"[(50, 50)(51, 58)]",DOUBLE,"[(50, 50)(52, 58)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237651252020314307,124.764286747085,48.1083086914914,SINGLE,"[(52, 52)]",NO_PEAK,"[]",SINGLE,"[(36, 40)]",DOUBLE,"[(50, 50)(31, 50)]"
1237651252020183296,124.505957368451,47.8525592764591,DOUBLE,"[(52, 50)(59, 47)]",DOUBLE,"[(50, 50)(34, 63)]",DOUBLE,"[(49, 50)(34, 63)]",NO_PEAK,"[]"
1237651192429412613,124.79967090841,48.5134050329232,NO_PEAK,"[]",SINGLE,"[(50, 49)]",DOUBLE,"[(50, 50)(50, 63)]",DOUBLE,"[(50, 50)(50, 63)]"
1237654626789294436,120.447600411499,36.2260431146518,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(26, 54)]"
1237654653098131777,120.459750483196,37.0428582272477,NO_PEAK,"[]",DOUBLE,"[(50, 50)(42, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654626789425586,120.724596428101,36.479682148338,DOUBLE,"[(50, 50)(49, 41)]",DOUBLE,"[(50, 50)(50, 42)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654652024258712,120.954297856113,36.298630903683,NO_PEAK,"[]",DOUBLE,"[(51, 50)(46, 52)]",DOUBLE,"[(49, 51)(55, 65)]",DOUBLE,"[(50, 50)(88, 1)]"
1237654627326361732,120.515920227417,36.8077546552189,NO_PEAK,"[]",SINGLE,"[(40, 56)]",SINGLE,"[(39, 56)]",DOUBLE,"[(39, 55)(50, 50)]"
1237654652024390067,121.146970538451,36.6198802319732,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(45, 77)]"
1237657609107472617,121.266128589071,36.2524445375357,NO_PEAK,"[]",DOUBLE,"[(49, 50)(65, 45)]",DOUBLE,"[(50, 50)(64, 45)]",DOUBLE,"[(50, 50)(65, 45)]"
1237654652561326391,120.971129852278,36.9132012162671,NO_PEAK,"[]",SINGLE,"[(54, 30)]",SINGLE,"[(54, 30)]",DOUBLE,"[(54, 30)(50, 49)]"
1237654652561391940,121.0725184414,37.0058362619151,DOUBLE,"[(49, 49)(50, 54)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237657609108259251,122.793027925453,37.5795862890417,NO_PEAK,"[]",DOUBLE,"[(50, 50)(57, 45)]",DOUBLE,"[(50, 50)(56, 45)]",DOUBLE,"[(50, 50)(56, 46)]"
1237657596223619141,122.606136640498,37.6487451092025,DOUBLE,"[(90, 12)(97, 38)]",SINGLE,"[(50, 50)]",SINGLE,"[(41, 35)]",NO_PEAK,"[]"
1237654652024979817,122.130659623188,37.5865809053303,NO_PEAK,"[]",DOUBLE,"[(50, 50)(55, 37)]",DOUBLE,"[(50, 50)(85, 16)]",SINGLE,"[(50, 50)]"
1237657596223160723,121.682684404601,37.0269260724408,NO_PEAK,"[]",DOUBLE,"[(55, 50)(47, 46)]",SINGLE,"[(32, 4)]",NO_PEAK,"[]"
1237654626790080938,121.897223624214,37.560257665896,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 43)]"
1237654652024848719,121.899873465425,37.3532758890033,SINGLE,"[(48, 40)]",DOUBLE,"[(50, 50)(48, 40)]",DOUBLE,"[(50, 50)(48, 41)]",DOUBLE,"[(50, 50)(48, 40)]"
1237657596223422826,122.07954011047,37.4455146590756,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 64)]",DOUBLE,"[(49, 50)(49, 63)]",DOUBLE,"[(50, 49)(50, 61)]"
1237654626790146291,122.043461287522,37.7629324846436,NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657596223291755,121.944838942418,37.2410801341018,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(42, 62)]"
1237654652024521006,121.308762025945,36.8285865893423,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(21, 81)(50, 50)]"
1237654626789884215,121.563323778069,37.3163648870318,DOUBLE,"[(51, 51)(48, 47)]",SINGLE,"[(39, 49)]",SINGLE,"[(17, 1)]",SINGLE,"[(17, 1)]"
1237654652561719632,121.561130565102,37.6404724499088,DOUBLE,"[(46, 55)(54, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237654627326951798,121.593205014737,37.8107848682631,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 29)]"
1237654652561654026,121.477870772618,37.4387613305202,DOUBLE,"[(51, 51)(46, 45)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237648722834620487,164.57352831092,1.14186484105362,DOUBLE,"[(57, 49)(63, 42)]",DOUBLE,"[(50, 50)(57, 48)]",DOUBLE,"[(50, 50)(37, 55)]",SINGLE,"[(50, 50)]"
1237648722297749679,164.709631599504,0.753011829255466,NO_PEAK,"[]",DOUBLE,"[(50, 49)(57, 41)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237674650995523587,164.129396014198,0.558890770220259,NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 47)]",DOUBLE,"[(50, 50)(65, 46)]",DOUBLE,"[(51, 50)(66, 47)]"
