objid,bands,pid1,pid2
1237658203431174382,ri,1237658203431174382,1237658203431174382
1237658204504981628,u,1237658204504981628,1237658204504981628
1237658613052604468,gri,1237658613052604466,1237658613052604467
1237658204504981657,gr,1237658204504981657,1237658204504981657
1237658612515668103,i,1237658612515668104,1237658612515668103
1237658204504784907,gr,1237658204504784907,1237658204504784923
1237658203431043232,g,1237658203431043233,1237658203431043232
1237658206115397765,u,1237658206115397765,1237658206115397765
1237658206115594416,g,1237658206115594416,1237658206115594416
1237658206115463220,gr,1237658206115463220,1237658206115463220
1237658614126608547,r,1237658614126608547,1237658614126608547
1237658614126542877,gri,1237658614126542877,1237658614126542878
1237658205578723439,i,1237658205578723439,1237658205578723441
1237658191072657802,ri,1237658191072657802,1237658191072657811
1237657877542076854,ri,1237657877542076854,1237657877542076854
1237657878079144380,gri,1237657878079144380,1237657878079144380
1237657878079209786,g,1237657878079209786,1237657878079209787
1237658191608938905,ri,1237658191608938905,1237658191608938905
1237658191609331720,ri,1237658191609331718,1237658191609331720
1237658192146202713,r,1237658192146202713,1237658192146202713
1237658192146137473,r,1237658192146137473,1237658192146137474
1237661357536247876,ri,1237661357536247876,1237661357536247876
1237661356999180449,ugr,1237661356999180449,1237661356999180449
1237660635458961603,gri,1237660635458961603,1237660635458961604
1237660635995897947,gri,1237660635995897947,1237660635995897947
1237660635995832418,ri,1237660635995832418,1237660635995832418
1237660636532965505,ri,1237660636532965505,1237660636532965505
1237660636532899976,ri,1237660636532899976,1237660636532899975
1237660636532768847,gr,1237660636532768847,1237660636532768847
1237661358610186495,r,1237661358610186495,1237661358610186501
1237660637070032989,ri,1237660637070032988,1237660637070032989
1237666408456978795,u,1237666408456978799,1237666408456978799
1237680099168223246,i,1237680099168223242,1237680099168223242
1237666407921746102,r,1237666407921746102,1237666407921746102
1237657070089404624,gr,1237657070089404624,1237657070089404624
1237663782602539095,ug,1237663782602539097,1237663782602539096
1237666408994701337,i,1237666408994701357,1237666408994701357
1237680000378863925,i,1237680000378863925,1237680000378863926
1237657611802968152,g,1237657611802968152,1237657611802968152
1237657611265966209,gri,1237657611265966209,1237657611265966214
1237657611265966245,ri,1237657611265966245,1237657611265966250
1237661352705851508,gri,1237661352705851508,1237661352705851508
1237661352705785998,gri,1237661352705785998,1237661352705785998
1237657611265769662,u,1237657611265769662,1237657611265769662
1237657611802509364,ri,1237657611802509364,1237657611802509364
1237657611802509499,i,1237657611802510075,1237657611802510075
1237657611265638748,i,1237657611265638748,1237657611265638748
1237657611802574923,i,1237657611802574923,1237657611802574923
1237661352168653037,gr,1237661352168653037,1237661352168653047
1237657611802312785,u,1237657611802312785,1237657611802312785
1237657611265507444,g,1237657611265507444,1237657611265507444
1237657611802247296,gri,1237657611802247296,1237657611802247299
1237661351631454309,g,1237661351631454309,1237661351631454309
1237657611265048720,u,1237657611265048720,1237657611265048720
1237661353242001539,i,1237661353242001539,1237661353242001540
1237657613412728988,ri,1237657613412728988,1237657613412729000
1237661354315612263,ri,1237661354315612263,1237661354315612265
1237657612338921643,ri,1237657612338921642,1237657612338921643
1237658493880238199,i,1237658493880238199,1237658493880238199
1237660585520332857,ri,1237660585520332857,1237660585520332857
1237660584983461990,ri,1237660584983461993,1237660584983461993
1237660583909720184,i,1237660583909720184,1237660583909720185
1237658493880238171,ri,1237658493880238171,1237658493880238486
1237660584983593063,g,1237660584983593063,1237660584983593063
1237660584983461947,i,1237660584983461947,1237660584983461948
1237660584983527566,i,1237660584983527566,1237660584983527566
1237658493343498414,i,1237658493343498414,1237658493343498414
1237660585520595061,i,1237660585520595061,1237660585520595062
1237658493343891459,ugri,1237658493343891459,1237658493343891459
1237658493343760538,ri,1237658493343760538,1237658493343760538
1237658492806693025,ri,1237658492806693025,1237658492806693025
1237658425164693551,i,1237658425164693550,1237658425164693551
1237658491734130954,i,1237658491734130954,1237658491734130957
1237671930670875057,ri,1237671930670875057,1237671930670875057
1237671930133676217,ri,1237671930133676217,1237671930133676218
1237658491733868806,i,1237658491733868806,1237658491733868806
1237671930670743776,ri,1237671930670743776,1237671930670743779
1237671930670481666,ri,1237671930670481666,1237671930670481669
1237658300608282766,g,1237658300608282766,1237658300608282766
1237658205588488404,i,1237658205588488404,1237658205588488404
1237661151915540571,i,1237661151915540571,1237661151915540571
1237658206125293576,i,1237658206125293575,1237658206125293576
1237661152452215156,i,1237661152452215156,1237661152452215157
1237658205588750471,i,1237658205588750471,1237658205588750477
1237661151915802815,ug,1237661151915802815,1237661151915802818
1237661151915868308,gri,1237661151915868309,1237661151915868308
1237661150305910932,gr,1237661150305910932,1237661150305910932
1237658203978858613,g,1237658203978858613,1237658203978858614
1237658204515795102,g,1237658204515795102,1237658204515795106
1237661149768777811,gri,1237661149768777811,1237661149768777813
1237661150842585252,gri,1237661150842585252,1237661150842585252
1237658203441594473,u,1237658203441594473,1237658203441594473
1237658203441463530,i,1237658203441463530,1237658203441463530
1237658203441463434,ri,1237658203441463434,1237658203441463435
1237658203978465385,i,1237658203978465385,1237658203978465402
1237658203978399979,ri,1237658203978399979,1237658203978399979
1237661063875133463,g,1237661063875133463,1237661063875133464
1237660413187457128,r,1237660413187457128,1237660413187457128
1237661063874740558,g,1237661063874740558,1237661063874740558
1237658493872374093,i,1237658493872374093,1237658493872374095
1237661064411808033,i,1237661064411808033,1237661064411808033
1237660413187129505,r,1237660413187129505,1237660413187129505
1237658493872046305,ri,1237658493872046567,1237658493872046567
1237660669810901063,u,1237660669810901063,1237660669810901063
1237661064948613142,i,1237661064948613141,1237661064948613142
1237661064411480393,i,1237661064411480393,1237661064411480394
1237661064948285541,ri,1237661064948285541,1237661064948285541
1237658493334978693,r,1237658493334978693,1237658493334978694
1237658493871784157,i,1237658493871784157,1237658493871784157
1237661064948023669,r,1237661064948023669,1237661064948023669
1237670956252397741,gr,1237670956252397741,1237670956252397741
1237652615669153917,gri,1237652615669153917,1237652615669153917
1237670955178459233,i,1237670955178459233,1237670955178459233
1237652615669088334,i,1237652615669088334,1237652615669088334
1237670955715395710,gi,1237670955715395710,1237670955715395710
1237652616742961213,r,1237652616742961213,1237652616742961213
1237670955715395675,g,1237670955715395675,1237670955715395675
1237670955715330173,i,1237670955715330173,1237670955715330173
1237652616205893838,gri,1237652616205893838,1237652616205893838
1237670955178393649,g,1237670955178393658,1237670955178393651
1237670956252070031,gri,1237670956252070031,1237670956252070031
1237653613722992720,i,1237653613722992719,1237653613722992720
1237653613722927160,ri,1237653613722927159,1237653613722927160
1237653613186252895,gri,1237653613186252895,1237653613186252895
1237654381979893980,gr,1237654381979893980,1237654381979893980
1237654382517026989,ri,1237654382517026989,1237654382517026989
1237655370352296017,i,1237655370352296017,1237655370352296017
1237655369278554359,i,1237655369278554358,1237655369278554359
1237654381980090494,i,1237654381980090494,1237654381980090494
1237655369278554173,i,1237655369278554172,1237655369278554173
1237653612113166459,ugr,1237653612113166459,1237653612113166459
1237654381443809356,i,1237654381443809356,1237654381443809357
1237653612112904445,gi,1237653612112904445,1237653612112904445
1237654654182752469,gr,1237654654182752469,1237654654182752469
1237653612112707692,g,1237653612112707692,1237653612112707692
1237654381443416297,r,1237654381443416297,1237654381443416297
1237654381980549254,i,1237654381980549254,1237654381980549256
1237654381443350697,ri,1237654381443350697,1237654381443350697
1237653612112576570,i,1237653612112576570,1237654380906348685
1237654381980352639,ugr,1237654381980352638,1237654381980352639
1237655369815818410,g,1237655369815818410,1237655369815818410
1237655369278750979,i,1237655369278750979,1237655369278750979
1237653613186514978,g,1237653613186514978,1237653613186514978
1237653613186384002,ri,1237653613186384002,1237653613186384002
1237654382517092498,i,1237654382517092500,1237654382517092498
1237654381980090493,i,1237654381980090493,1237654381980090493
1237655369278554264,i,1237655369278554264,1237655369278554264
1237654382516961357,i,1237654382516961357,1237654382516961357
1237651252039974939,gri,1237651252039974935,1237651252039974935
1237654399697223879,r,1237654399697223879,1237654399697223879
1237654611219710075,g,1237654611219710075,1237654611219710075
1237651252039909507,i,1237651252039909507,1237651252039909507
1237651251503169640,ri,1237651251503169639,1237651251503169640
1237654344400175191,gr,1237654344400175191,1237654344400175191
1237654344937046173,i,1237654344937046173,1237654344937046173
1237651252576976940,gri,1237651252576976940,1237651252576976945
1237654344937177113,i,1237654344937177113,1237654344937177113
1237651251503431808,gri,1237651251503431808,1237651251503431808
1237654399161598006,i,1237654399161598006,1237654399161598006
1237654399161598103,u,1237654399161598103,1237654399161598103
1237654399161532870,i,1237654399161532870,1237654399161532870
1237654399161532566,ri,1237654399161532566,1237654399161532567
1237654399161270395,i,1237654399161270395,1237654399161270395
1237663278460174474,ugr,1237663278460174474,1237663278460174474
1237663462606962843,g,1237663462606962843,1237663462606962843
1237663277923500175,ri,1237663277923500175,1237663277923500176
1237666408438169805,gi,1237666408438169805,1237666408438170670
1237663277923500179,g,1237663277923500179,1237663277923500179
1237663277923565696,gr,1237663277923565696,1237663277923565713
1237663783120077067,i,1237663783120077067,1237663783120077068
1237657190901547176,r,1237657190901547176,1237657190901547177
1237656906351247490,i,1237656906351247490,1237656906351247493
1237663783656751634,gri,1237663783656751634,1237663783656751634
1237666407364952345,i,1237666407364952345,1237666407364952345
1237663783656685880,ri,1237663783656685880,1237663783656685880
1237663783656685819,g,1237663783656685819,1237663783656685819
1237663784193556538,ri,1237663784193556538,1237663784193556538
1237657190901350543,g,1237657190901350543,1237663784193556562
1237663783656489097,u,1237663783656489097,1237663783656489097
1237674604289065197,u,1237664816065217442,1237664816065217442
1237674603215323375,gri,1237674603215323375,1237674603215323378
1237651735233691747,u,1237651735233691747,1237651735233691747
1237651735770300440,r,1237651735770300463,1237651735770300440
1237674603751604416,u,1237674603751604416,1237674603751604416
1237651754560585984,i,1237651754560586385,1237651754560586385
1237651754023583940,g,1237651754023583940,1237651754023583940
1237655123947159736,ri,1237655123947159736,1237655123947159747
1237651737381306402,u,1237651737381306402,1237651737381306402
1237674604288671959,i,1237674604288672010,1237674604288672012
1237651754023911677,i,1237651754023911677,1237651754023911677
1237651821096796183,i,1237651821096796182,1237651821096796183
1237651737381372164,i,1237651737381372164,1237651737381372164
1237651736844435781,r,1237651736844435781,1237651736844435781
1237651754024108242,gri,1237651754024108242,1237651754024108243
1237651736307630268,ri,1237651736307630268,1237651736307630269
1237651754561306853,g,1237651754561306853,1237651754561306853
1237651821097058444,u,1237651821097058444,1237651821097058444
1237651755098112169,g,1237651755098112169,1237651755098112169
1237651737381634128,ri,1237651737381634128,1237651737381634128
1237651755098046613,gr,1237651755098046613,1237651755098046613
1237655349968109625,gr,1237655349968109625,1237655349968109625
1237655129301581869,i,1237655129301581869,1237655129301581908
1237655129301581860,ri,1237655129301581860,1237655129301581860
1237655128764907780,u,1237655128764907780,1237655128764907780
1237655349968372302,ri,1237655349968372302,1237655349968372303
1237655129838452866,i,1237655129838452866,1237655129838452874
1237651250978816359,ri,1237651250978816359,1237651250978816359
1237655128765038766,r,1237655128765038766,1237655128765038766
1237655129301778639,ug,1237655129301778638,1237655129301778639
1237651250442207463,u,1237651250442207463,1237651250442207463
1237655129301975275,ri,1237655129301975275,1237655129301975274
1237651250979078395,r,1237651250979078395,1237651250979078395
1237651250979143891,i,1237651250979143891,1237651250979143891
1237655129838846301,ri,1237655129838846301,1237655129838846301
1237651252053016834,ri,1237651252053016834,1237651252053016835
1237655130375913965,i,1237655130375913965,1237655130375913965
1237663915725422621,i,1237663915725422621,1237663915725422621
1237663787415176317,i,1237663916262556059,1237663916262556059
1237663915725946904,ri,1237663915725946894,1237663915725946894
1237663915725816191,i,1237663915725816188,1237663915725816191
1237663531328799224,u,1237663531328799224,1237663531328799224
1237663547972453220,i,1237663547972453220,1237663547972453222
1237668365310689514,g,1237668365310689514,1237668365310689514
1237668365310689593,i,1237668365310689593,1237668365310689606
1237668365310624090,ri,1237668365310624090,1237668365310624081
1237668312162631969,i,1237668312162631970,1237668312162631970
1237667782317572108,i,1237667782317572108,1237667782317572109
1237667734528393454,u,1237667734528393454,1237667734528393454
1237668365847495035,ri,1237668365847495035,1237668365847495036
1237667781780702000,i,1237667781780702000,1237667781780702000
1237668310553264256,i,1237668310553264256,1237668310553264255
1237668310553395388,i,1237668310553395388,1237668310553395388
1237668310553264489,i,1237668310553264489,1237668310553264490
1237668272449126420,i,1237668272449126464,1237668272449126464
1237668310016262260,r,1237668310016262261,1237668310016262260
1237668270838251568,u,1237668270838251569,1237668270838251569
1237668310016065812,ri,1237668310016065812,1237668310016065812
1237668271911796853,r,1237668271911796853,1237668271911796853
1237658491735310493,gri,1237658491735310493,1237658491735310493
1237671930672119885,gri,1237671930672119885,1237671930672119887
1237671931208990863,i,1237671931208990863,1237671931208990863
1237671931208925416,ugri,1237671931208925416,1237671931208925417
1237658492272246950,r,1237658492272246950,1237658492272246950
1237658492272181290,ugri,1237658492272181288,1237658492272181290
1237671931208859833,gri,1237671931208859833,1237671931208859832
1237658492272115825,i,1237658492272115825,1237658492272115825
1237658492272115844,r,1237658492272115844,1237658492272115844
1237658491735113971,g,1237658491735113971,1237658491735113971
1237658491735244897,i,1237658491735244897,1237658491735244897
1237671930671792204,i,1237671930671792206,1237671930671792204
1237671930671726876,gri,1237671930671726882,1237671930671726876
1237671930671661199,gr,1237671930671661199,1237671930671661199
1237671930671661084,gr,1237671930671661084,1237671930671661084
1237671930134855979,i,1237671930134855972,1237671930134856721
1237658492271788182,gr,1237658492271788182,1237658492271788182
1237671930671661260,ri,1237671930671661260,1237671930671661261
1237671930671595706,gri,1237671930671595706,1237671930671595707
1237671931208401080,ugri,1237671931208401080,1237671931208401084
1237671930671595681,i,1237671930671595681,1237671930671595685
1237671930671464538,r,1237671930671464538,1237671930671464541
1237671930671595664,gri,1237671930671595664,1237671930671596724
1237658492271722687,ri,1237658492271722687,1237658492271722688
1237668332571656316,gr,1237668332571656327,1237668332571656327
1237668310553788646,i,1237668310553788646,1237668310553788648
1237668310553854209,g,1237668310553854209,1237668310553854210
1237668270839300236,i,1237668270839300236,1237668270839300237
1237668350292722105,r,1237668350292722104,1237668350292722105
1237668271376105794,i,1237668271376105647,1237668271376105647
1237668310553919836,gr,1237668310553919836,1237668310553919838
1237668271376105698,g,1237668271376105698,1237668271376105698
1237668350829396139,ug,1237668350829396139,1237668350829396139
1237668270839431524,gr,1237668270839431524,1237668270839431524
1237668333108920391,r,1237668333108920391,1237668333108920391
1237668272449913183,g,1237668272449913183,1237668272449913183
1237667781782798788,i,1237667781782798788,1237667781782798788
1237668365312917914,ri,1237668365312917914,1237668365312917910
1237668365312655770,g,1237668365312655770,1237668365312655770
1237667781245796652,i,1237667781245796652,1237667781245796653
1237668271912780044,r,1237668271912780044,1237668271912780044
1237668271912780162,gr,1237668271912780162,1237668271912780162
1237668365312524609,i,1237668365312524609,1237668365312524610
1237668271912648913,i,1237668271912648912,1237668271912648912
1237668272449651014,gri,1237668272449651014,1237668272449651015
1237667783377158221,gri,1237667783377158221,1237667783377158221
1237667735588176022,ri,1237667735588176022,1237667735588176022
1237667783914160222,i,1237667783914160222,1237667783914160224
1237667446198763530,gri,1237667446198763530,1237667446198763530
1237667782840615008,gri,1237667782840615008,1237667782840615008
1237667783377420316,i,1237667783377420316,1237667783377420316
1237667910062178386,u,1237667910062178533,1237667910062178533
1237667446198763633,gi,1237667446198763633,1237667446198763634
1237667783914356846,ugri,1237667783914356846,1237667783914356847
1237667783377551471,i,1237667783377551471,1237667783377551471
1237667734515613793,gri,1237667734515613793,1237667734515613793
1237668625699045563,ri,1237668625699045563,1237668625699045563
1237668625162174582,gri,1237668625162174582,1237668625162174581
1237668624625041470,gr,1237668624625041470,1237668624625041470
1237668590261829660,ri,1237668590261829660,1237668590261829660
1237668591335899333,i,1237668591335899333,1237668591335899334
1237668591335899309,g,1237668591335899309,1237668591335899309
1237668625699045834,i,1237668625699045833,1237668625699045834
1237668625161977942,ri,1237668625161977941,1237668625161977942
1237668624625107326,r,1237668624625107326,1237668624625107326
1237668624625041689,g,1237668624625041689,1237668624625041689
1237668590262092277,g,1237668590262092277,1237668590262092277
1237668624625369222,g,1237668624625369222,1237668624625369229
1237656569721259153,gr,1237656569721259153,1237656569721259153
1237663479248322728,ri,1237663479248322730,1237663479248322730
1237652901818597576,gri,1237652901818597979,1237652901818597576
1237653441912045775,r,1237653441912045785,1237653441912045775
1237680240910401715,ri,1237680240910401715,1237680240910401715
1237653442448916653,i,1237653442448916653,1237653442448916653
1237652901818794022,gri,1237652901818794026,1237652901818794022
1237653440302612537,i,1237653440302612550,1237653440302612537
1237653440302481434,ri,1237653440302481433,1237653440302481434
1237653440839352433,g,1237653440839352435,1237653440839352435
1237652629633499217,i,1237652629633499217,1237652629633499217
1237652629096366354,i,1237652629096366354,1237652629096366354
1237653440302284927,u,1237653440302284927,1237653440302284927
1237652900745969708,i,1237652900745969708,1237652900745969708
1237653441376288784,ri,1237653441376288784,1237653441376288784
1237652899135160489,gi,1237652899135160489,1237652899135160489
1237653440302284907,r,1237653440302284908,1237653440302284907
1237653440839221487,ri,1237653440839221487,1237653440839221487
1237657191979221302,ri,1237657191979221302,1237657191979221302
1237666408442560778,g,1237666408442560778,1237666408442560778
1237663784197619904,i,1237663784197619904,1237663784197619906
1237663278465024130,gri,1237663278465024129,1237663278465024130
1237678617418334343,ri,1237678617418334343,1237678617418334345
1237663278465286279,gri,1237663278465286278,1237663278465286279
1237663543696621609,r,1237663543696621601,1237663543696621626
1237663277928546507,r,1237663277928546507,1237663277928546508
1237663784198209556,i,1237663784198209555,1237663784198209556
1237663277928611982,i,1237663277928611982,1237663277928611983
1237657192516616454,i,1237657192516616392,1237657192516616393
1237663277928939622,gri,1237663277928939621,1237663277928939622
1237663277929136524,i,1237663277929136524,1237663277929136524
1237663783123681399,ugr,1237663783123681399,1237663783123681399
1237663275780210775,u,1237663275780210775,1237663275780210775
1237657190368084184,g,1237657190368084184,1237657190368084184
1237657191978631322,ri,1237657191978631322,1237657191978631322
1237657774460305608,i,1237657774460305608,1237657774460305609
1237657628967764408,g,1237657628967764408,1237657628967764416
1237657879150920105,g,1237657879150920105,1237657879150920105
1237657628431286640,i,1237657628431286640,1237657628431286644
1237657628967567795,gri,1237657628967567795,1237657628967567795
1237657628967436670,ri,1237657628967436669,1237657628967436668
1237657774997504275,gri,1237657774997504275,1237657774997504275
1237657774460502492,i,1237657774460502492,1237657774460502492
1237657629504635607,i,1237657629504635607,1237657629504635607
1237657775534178597,g,1237657775534178597,1237657775534178597
1237657775533916466,r,1237657775533916466,1237657775533916466
1237657775533720061,r,1237657775533720061,1237657775533720066
1237657775533850654,i,1237657775533850652,1237657775533850654
1237657775533916527,gri,1237657775533916526,1237657775533916527
1237657630041309674,i,1237657630041309674,1237657630041309674
1237657776070852747,ugri,1237657776070852747,1237657776070852747
1237657776070787490,i,1237657776070787491,1237657776070787489
1237657630042030675,g,1237657630042030675,1237657630042030675
1237657776071573526,i,1237657776071573525,1237657776071573526
1237655370899259530,ri,1237655370899259530,1237655370899259530
1237655370899456237,i,1237655370899456237,1237655370899456240
1237655370899390700,g,1237655370899390700,1237655370899390700
1237655370899456229,u,1237655370899456229,1237655370899456229
1237655370362519726,gri,1237655370362519726,1237655370362519726
1237655371436064889,ri,1237655371436064889,1237655371436064890
1237655465380151428,ugri,1237655465380151428,1237655465380151428
1237655465917153375,ri,1237655465917153375,1237655465917153375
1237655370362847423,i,1237655370362847423,1237655370362847423
1237655369289629840,i,1237655369289629840,1237655369289629841
1237655463770325146,gi,1237655463770325146,1237655463770325146
1237655368752365636,u,1237655368752365636,1237655368752365636
1237655463769866255,ugri,1237655463769866255,1237655463769866255
1237655463769800835,gr,1237655463769800835,1237655463769800838
1237655368752300154,r,1237655368752300154,1237655368752300155
1237655369826173237,g,1237655369826173237,1237655369826173237
1237655369289171087,r,1237655369289171087,1237655369289171087
1237655369826041936,u,1237655369826041936,1237655369826041936
1237655374651851412,i,1237655374651851970,1237655374651851412
1237655374115176950,g,1237655374115176950,1237655374115176950
1237655374651457777,i,1237655374651457777,1237655374651457782
1237655374651654169,i,1237655374651654175,1237655374651654175
1237655129308004842,ri,1237655129308004842,1237655129308004842
1237655502961705607,ri,1237655502961705608,1237655502961705607
1237655502961836889,i,1237655502961836890,1237655502961836891
1237655129844876312,r,1237655129844876312,1237655129844876312
1237655129844941073,i,1237655129844941073,1237655129844941074
1237655503498707472,gri,1237655503498707472,1237655503498707472
1237655502425227807,u,1237655502425227807,1237655502425227807
