objid,ra,dec,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks
1237658203431174321,162.688077842985,46.8423412244116,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 80)]",DOUBLE,"[(49, 50)(46, 67)]"
1237658203431174415,162.71730986918,46.7654702870637,SINGLE,"[(12, 13)]",SINGLE,"[(37, 38)]",SINGLE,"[(37, 39)]",DOUBLE,"[(50, 50)(38, 39)]"
1237658203431174382,162.549280036259,46.8202941743908,SINGLE,"[(98, 1)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 41)]",DOUBLE,"[(50, 49)(49, 41)]"
1237658204504981628,162.418413845021,47.698498678348,DOUBLE,"[(50, 50)(46, 52)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658613052604468,162.276004698087,47.7360537700959,NO_PEAK,"[]",DOUBLE,"[(31, 38)(30, 27)]",DOUBLE,"[(31, 38)(29, 28)]",DOUBLE,"[(32, 37)(30, 27)]"
1237658204504981657,162.496907396078,47.6040274332963,SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(59, 49)]",DOUBLE,"[(50, 50)(59, 49)]",NO_PEAK,"[]"
1237658612515668103,162.203452274233,47.3067540601295,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 30)]",DOUBLE,"[(41, 70)(50, 50)]"
1237658204504784907,161.823498754229,47.4225067905427,NO_PEAK,"[]",DOUBLE,"[(50, 50)(64, 45)]",DOUBLE,"[(50, 50)(63, 43)]",NO_PEAK,"[]"
1237658203431043232,162.175677687451,46.7112540382845,NO_PEAK,"[]",DOUBLE,"[(55, 58)(50, 50)]",SINGLE,"[(16, 32)]",SINGLE,"[(15, 32)]"
1237658206115397765,161.378602233582,48.7444124072128,DOUBLE,"[(48, 49)(53, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658206115594416,161.97965310354,48.8585044531977,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 40)]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]"
1237658206115463220,161.410018289067,48.7482399779506,NO_PEAK,"[]",DOUBLE,"[(50, 50)(48, 62)]",DOUBLE,"[(50, 50)(49, 62)]",NO_PEAK,"[]"
1237658614126608547,162.641999336636,48.6934612482616,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(43, 61)]",NO_PEAK,"[]"
1237658614126542877,162.532687321773,48.7544215444413,SINGLE,"[(39, 38)]",DOUBLE,"[(50, 50)(38, 38)]",DOUBLE,"[(50, 50)(39, 38)]",DOUBLE,"[(50, 50)(38, 38)]"
1237658205578723439,162.052660758732,48.5049185943273,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(67, 64)]"
1237658191072657802,123.624839411598,28.7972553739945,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 64)]",DOUBLE,"[(50, 50)(49, 65)]"
1237657877542076854,122.779427671978,28.2211344034523,SINGLE,"[(95, 61)]",SINGLE,"[(44, 51)]",DOUBLE,"[(44, 51)(50, 50)]",DOUBLE,"[(43, 51)(50, 50)]"
1237657878079144380,122.954370407215,28.9236673288673,SINGLE,"[(6, 25)]",DOUBLE,"[(56, 48)(50, 50)]",DOUBLE,"[(50, 50)(56, 49)]",DOUBLE,"[(50, 50)(56, 48)]"
1237657878079209786,123.040642255659,29.0158209792212,NO_PEAK,"[]",DOUBLE,"[(50, 49)(61, 64)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237658191608938905,122.216416292963,28.1184383157923,NO_PEAK,"[]",SINGLE,"[(38, 51)]",DOUBLE,"[(50, 50)(38, 52)]",DOUBLE,"[(50, 50)(38, 52)]"
1237658191609331720,122.81610646887,28.7525343322181,NO_PEAK,"[]",SINGLE,"[(55, 57)]",DOUBLE,"[(55, 57)(50, 51)]",DOUBLE,"[(56, 57)(51, 50)]"
1237658192146202713,122.51818811333,29.0318623152627,NO_PEAK,"[]",SINGLE,"[(50, 51)]",DOUBLE,"[(50, 50)(53, 38)]",NO_PEAK,"[]"
1237658192146137473,122.493983485155,28.991915599316,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(59, 52)]",NO_PEAK,"[]"
1237661357536247876,158.391418179735,44.301128310132,SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(33, 59)(50, 50)]",DOUBLE,"[(33, 59)(50, 50)]"
1237661356999180377,157.930827506566,43.9165620305605,DOUBLE,"[(52, 51)(51, 70)]",DOUBLE,"[(50, 50)(49, 39)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]"
1237661356999180477,158.088871913493,43.8979605649424,DOUBLE,"[(48, 26)(46, 34)]",SINGLE,"[(47, 25)]",DOUBLE,"[(47, 25)(50, 49)]",DOUBLE,"[(47, 25)(50, 49)]"
1237661356999180449,158.059357119074,43.7982359926672,DOUBLE,"[(40, 47)(48, 49)]",DOUBLE,"[(49, 49)(39, 47)]",DOUBLE,"[(50, 49)(40, 47)]",SINGLE,"[(49, 49)]"
1237660635458961603,158.153419872325,44.063550629357,NO_PEAK,"[]",DOUBLE,"[(50, 49)(53, 60)]",DOUBLE,"[(50, 50)(53, 60)]",DOUBLE,"[(50, 50)(53, 60)]"
1237660635995897947,158.00592770484,44.5726233369804,NO_PEAK,"[]",DOUBLE,"[(53, 63)(50, 50)]",DOUBLE,"[(50, 50)(53, 63)]",DOUBLE,"[(50, 50)(53, 63)]"
1237660635995832418,157.919483245912,44.4375593671145,SINGLE,"[(19, 89)]",SINGLE,"[(49, 51)]",DOUBLE,"[(50, 50)(47, 67)]",DOUBLE,"[(50, 50)(47, 67)]"
1237660636532965505,158.498739733505,45.1391543908698,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(76, 54)]",DOUBLE,"[(50, 50)(77, 54)]"
1237660636532899976,158.32183927642,45.0336337402859,NO_PEAK,"[]",SINGLE,"[(44, 36)]",DOUBLE,"[(50, 50)(44, 36)]",DOUBLE,"[(50, 50)(43, 36)]"
1237660636532768847,157.883798575747,44.8853306122936,NO_PEAK,"[]",DOUBLE,"[(42, 44)(50, 50)]",DOUBLE,"[(50, 51)(42, 45)]",NO_PEAK,"[]"
1237661358610186495,158.671838314571,45.4248844767398,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(44, 70)]",NO_PEAK,"[]"
1237660637070032989,159.000359685431,45.5783759855627,NO_PEAK,"[]",SINGLE,"[(38, 40)]",DOUBLE,"[(38, 40)(50, 49)]",DOUBLE,"[(38, 41)(50, 50)]"
1237666408456978795,33.1910902904719,0.405888066501379,DOUBLE,"[(42, 36)(18, 47)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237680099168223246,34.3980836710227,1.19456210262767,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 32)]",DOUBLE,"[(37, 32)(37, 38)]"
1237666407921746102,37.017916004169,-0.00400167875144606,SINGLE,"[(27, 97)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 62)]",NO_PEAK,"[]"
1237657070089404624,36.5535694301831,-0.50816234866056,NO_PEAK,"[]",DOUBLE,"[(44, 53)(50, 50)]",DOUBLE,"[(44, 53)(50, 50)]",NO_PEAK,"[]"
1237663782602539095,35.9395583208262,-1.22173946996366,DOUBLE,"[(27, 53)(27, 46)]",DOUBLE,"[(27, 54)(28, 48)]",SINGLE,"[(27, 48)]",SINGLE,"[(27, 47)]"
1237663783676018797,35.4470957407834,-0.345063151426668,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 65)(2, 13)]",DOUBLE,"[(2, 10)(2, 6)]"
1237666408457633833,34.7475190014983,0.331193003827304,NO_PEAK,"[]",DOUBLE,"[(59, 40)(35, 43)]",DOUBLE,"[(59, 40)(50, 39)]",DOUBLE,"[(59, 39)(35, 42)]"
1237666408994701337,35.2001366788585,0.661909682534658,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",DOUBLE,"[(1, 68)(1, 74)]"
1237680000378863925,35.6103730306825,1.11065665924894,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 59)]"
1237657611802968152,179.482863345203,57.3231912938077,NO_PEAK,"[]",DOUBLE,"[(49, 50)(50, 63)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657611265966209,179.036814167309,56.7782488615822,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 34)]",DOUBLE,"[(50, 50)(49, 33)]",DOUBLE,"[(50, 50)(49, 33)]"
1237657611265966245,179.073867266948,56.8318867114012,NO_PEAK,"[]",SINGLE,"[(29, 44)]",DOUBLE,"[(50, 50)(30, 45)]",DOUBLE,"[(50, 50)(30, 44)]"
1237657611802837100,179.073759778756,57.2995291484254,DOUBLE,"[(54, 48)(62, 44)]",DOUBLE,"[(49, 50)(54, 47)]",SINGLE,"[(49, 50)]",SINGLE,"[(49, 51)]"
1237661352705851508,178.842483387275,56.9752290361609,NO_PEAK,"[]",DOUBLE,"[(42, 52)(49, 50)]",DOUBLE,"[(43, 53)(50, 50)]",DOUBLE,"[(43, 53)(50, 50)]"
1237661352705785998,178.54685301853,56.9888646170655,NO_PEAK,"[]",DOUBLE,"[(50, 51)(36, 53)]",DOUBLE,"[(50, 50)(37, 52)]",DOUBLE,"[(50, 49)(37, 52)]"
1237657611265769662,178.365955027451,56.8373551217748,DOUBLE,"[(50, 50)(50, 58)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]"
1237657611802509364,177.531651199563,57.1507059408783,SINGLE,"[(51, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 50)(28, 63)]",DOUBLE,"[(50, 50)(29, 63)]"
1237657611802509499,177.787125532442,57.1153476720881,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(13, 23)]",DOUBLE,"[(12, 23)(7, 29)]"
1237657611265638748,177.87079065043,56.7405000619881,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 38)]",DOUBLE,"[(50, 50)(51, 38)]"
1237657611802574923,177.830758461435,57.1106419721288,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(53, 43)]"
1237661352168653037,177.69948836009,56.4517184533929,NO_PEAK,"[]",DOUBLE,"[(50, 50)(47, 97)]",DOUBLE,"[(50, 50)(46, 99)]",NO_PEAK,"[]"
1237657611802312785,176.756649366712,57.0925069327692,DOUBLE,"[(50, 50)(48, 42)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657611265507444,177.124078489167,56.7183728631355,NO_PEAK,"[]",DOUBLE,"[(50, 50)(50, 59)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657611802247296,176.63186765443,57.0511754821681,NO_PEAK,"[]",DOUBLE,"[(50, 51)(58, 60)]",DOUBLE,"[(50, 50)(58, 59)]",DOUBLE,"[(49, 49)(58, 60)]"
1237657591931994216,176.884520456935,55.9696259148635,DOUBLE,"[(90, 21)(52, 50)]",DOUBLE,"[(92, 22)(53, 50)]",DOUBLE,"[(91, 22)(62, 50)]",DOUBLE,"[(92, 23)(53, 49)]"
1237661351631454309,176.387143186521,56.0653143566301,NO_PEAK,"[]",DOUBLE,"[(50, 50)(58, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237657611265048720,175.364637675871,56.6354075260027,DOUBLE,"[(50, 50)(56, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661353242001539,175.866514859594,57.3552513503714,SINGLE,"[(51, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 57)]"
1237657613412728988,175.697472011417,58.2363846488064,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(55, 89)]",DOUBLE,"[(50, 50)(55, 90)]"
1237661354315612263,175.062904916437,57.9598874373151,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(59, 75)]",DOUBLE,"[(51, 49)(60, 75)]"
1237657612338921643,175.736045859418,57.5522742229013,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(66, 58)(50, 50)]",DOUBLE,"[(66, 57)(50, 50)]"
1237658493880238199,157.36759163195,9.83365201419164,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 48)]",DOUBLE,"[(30, 48)(50, 50)]"
1237660585520332857,157.398782188104,9.98924375888354,SINGLE,"[(47, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 56)]",DOUBLE,"[(50, 50)(37, 56)]"
1237660584983461990,157.520868881123,9.53273204001629,NO_PEAK,"[]",SINGLE,"[(14, 28)]",DOUBLE,"[(14, 28)(21, 23)]",DOUBLE,"[(14, 28)(21, 23)]"
1237660583909720184,157.535173148903,8.86856246736641,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(72, 39)]"
1237658493880238171,157.469023529866,9.90857686781349,SINGLE,"[(52, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 69)]",DOUBLE,"[(50, 50)(42, 69)]"
1237660584983593063,157.810508557833,9.69421401071359,SINGLE,"[(24, 39)]",DOUBLE,"[(50, 50)(34, 46)]",NO_PEAK,"[]",SINGLE,"[(5, 24)]"
1237660584983461947,157.540710721692,9.58496473340049,SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 64)]"
1237660584983527566,157.723345336049,9.70198579634556,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 43)]"
1237658493343498414,157.76249857165,9.34996776019166,NO_PEAK,"[]",SINGLE,"[(53, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(54, 48)]"
1237660585520595061,158.09187101064,10.0159677251976,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 59)]"
1237658493343891459,158.599056671621,9.55832649282718,DOUBLE,"[(50, 50)(51, 35)]",DOUBLE,"[(50, 50)(50, 35)]",DOUBLE,"[(50, 50)(51, 36)]",DOUBLE,"[(50, 50)(51, 36)]"
1237658493343760538,158.319566444115,9.55739839337789,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(32, 58)]",DOUBLE,"[(50, 50)(31, 59)]"
1237658492806693025,157.926606610182,9.04286873394894,SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(45, 59)]",DOUBLE,"[(50, 50)(45, 59)]"
1237658425164693551,160.48988857124,8.04003787959372,NO_PEAK,"[]",SINGLE,"[(57, 65)]",SINGLE,"[(57, 65)]",DOUBLE,"[(57, 65)(50, 50)]"
1237658491734130954,160.771705080521,8.37402547130153,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 50)]"
1237671930670875057,160.959102894569,8.65063202386335,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(56, 49)(50, 50)]",DOUBLE,"[(56, 49)(50, 50)]"
1237671930133676217,160.20051777729,8.17228800582922,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(60, 53)]",DOUBLE,"[(50, 50)(60, 53)]"
1237658491733868806,160.073388544761,8.36220645001823,SINGLE,"[(55, 42)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(62, 37)]"
1237671930670743776,160.748515207679,8.58363873916435,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(74, 41)]",DOUBLE,"[(50, 50)(74, 41)]"
1237671930670481666,160.126111593064,8.65856990637026,NO_PEAK,"[]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(41, 65)]",DOUBLE,"[(50, 50)(41, 66)]"
1237658300608282766,159.661322175308,7.7029450810439,NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 38)]",SINGLE,"[(51, 50)]",SINGLE,"[(51, 49)]"
1237658205588488404,196.650275870931,50.0684715666287,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(51, 35)]"
1237661151915540571,196.435464239671,50.0307662556721,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(52, 60)]"
1237658206125293576,196.302173819455,50.5519742659972,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(38, 46)(50, 51)]"
1237661152452215156,195.78778783812,50.4586555800071,SINGLE,"[(62, 12)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 51)(43, 48)]"
1237658205588619433,197.01987299931,50.1968083390149,NO_PEAK,"[]",DOUBLE,"[(50, 49)(42, 63)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 28)]"
1237658205588750471,197.440851694849,50.1234886836964,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(51, 30)]"
1237661151915802815,197.433465390242,49.9176184199235,DOUBLE,"[(51, 51)(50, 64)]",DOUBLE,"[(50, 50)(50, 64)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237661151915868308,197.61843708394,49.9164058781205,NO_PEAK,"[]",DOUBLE,"[(32, 69)(50, 50)]",DOUBLE,"[(32, 68)(50, 49)]",DOUBLE,"[(32, 68)(50, 49)]"
1237661150305910932,199.652074691237,48.4180051100215,NO_PEAK,"[]",DOUBLE,"[(50, 48)(59, 43)]",DOUBLE,"[(50, 49)(59, 44)]",NO_PEAK,"[]"
1237658203978858613,199.569576923205,48.6399699901845,NO_PEAK,"[]",DOUBLE,"[(49, 51)(56, 44)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658204515795102,200.030966512031,48.8980053370788,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 47)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237658203441725500,198.526966623486,48.1561546766299,DOUBLE,"[(49, 44)(49, 33)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(49, 44)]",DOUBLE,"[(55, 88)(50, 51)]"
1237661149768777811,198.518451053189,48.1369318478477,NO_PEAK,"[]",DOUBLE,"[(50, 51)(42, 51)]",DOUBLE,"[(50, 50)(42, 51)]",DOUBLE,"[(49, 50)(42, 50)]"
1237661150842650897,199.240445112096,48.8074422011741,NO_PEAK,"[]",DOUBLE,"[(56, 55)(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(66, 42)]"
1237661150842585252,199.035930302119,48.8377191679069,NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 38)]",DOUBLE,"[(50, 50)(52, 39)]",DOUBLE,"[(50, 50)(53, 39)]"
1237658203441660026,198.408818465665,48.2037840424826,NO_PEAK,"[]",DOUBLE,"[(49, 50)(52, 37)]",DOUBLE,"[(50, 50)(47, 61)]",SINGLE,"[(50, 50)]"
1237658203441660023,198.409913411901,48.2208998901183,DOUBLE,"[(50, 49)(60, 50)]",DOUBLE,"[(50, 50)(57, 46)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203441594473,198.232832985436,48.2036179952099,DOUBLE,"[(49, 50)(43, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237661150305648769,198.725874639487,48.536963031177,NO_PEAK,"[]",DOUBLE,"[(50, 63)(49, 53)]",DOUBLE,"[(50, 63)(50, 49)]",DOUBLE,"[(50, 64)(50, 51)]"
1237658203978596481,198.74733503222,48.6883281430264,DOUBLE,"[(51, 49)(57, 52)]",DOUBLE,"[(50, 50)(42, 48)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237658203441463530,197.789715552274,48.297759844954,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 50)(42, 62)]"
1237658203441463434,197.790641085228,48.4398555336717,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 40)]",DOUBLE,"[(50, 50)(46, 39)]"
1237658203978465385,198.231141414754,48.7133800699893,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(63, 11)]"
1237658203978399979,198.181112326174,48.8127546689792,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(40, 59)]",DOUBLE,"[(50, 49)(40, 59)]"
1237661063875133463,139.851544216529,8.02134672111312,NO_PEAK,"[]",DOUBLE,"[(49, 50)(37, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237660413187457128,139.316859800439,7.66766045544703,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(47, 62)]",NO_PEAK,"[]"
1237661063874740558,139.075343458795,7.91481377082013,NO_PEAK,"[]",DOUBLE,"[(50, 49)(54, 40)]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 49)]"
1237658493872374093,139.291047008128,8.01485272497731,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(50, 49)(53, 60)]"
1237658493872242764,138.994059081464,7.98640113320834,NO_PEAK,"[]",SINGLE,"[(65, 53)]",DOUBLE,"[(66, 53)(50, 50)]",DOUBLE,"[(65, 54)(65, 48)]"
1237661064411808033,139.393165241431,8.22120752921679,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(57, 23)]"
1237660413187129505,138.679573006862,7.59442170608864,NO_PEAK,"[]",SINGLE,"[(52, 62)]",DOUBLE,"[(53, 63)(50, 51)]",NO_PEAK,"[]"
1237658493872046305,138.560982671035,7.8848025602435,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(36, 6)(33, 14)]",DOUBLE,"[(36, 5)(33, 14)]"
1237660669810901063,138.932141223308,8.46135991908231,DOUBLE,"[(44, 55)(50, 54)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237661064948613142,139.187359634085,8.58684810845123,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(45, 58)]",DOUBLE,"[(73, 46)(45, 58)]"
1237661064411480393,138.650711278659,8.13708070324464,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 49)(64, 55)]"
1237661064948285541,138.437940917319,8.54389463529002,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 56)]",DOUBLE,"[(50, 50)(49, 56)]"
1237658493334978693,138.254265121352,7.46912023166379,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 58)]",NO_PEAK,"[]"
1237658493871784157,137.972593287559,7.84575231177996,SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(61, 45)]"
1237661064948023669,137.897661958272,8.38204174319507,NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 50)]",NO_PEAK,"[]"
1237670956252397741,26.7830893621449,-9.3051722749034,NO_PEAK,"[]",DOUBLE,"[(50, 45)(50, 50)]",DOUBLE,"[(51, 45)(50, 50)]",SINGLE,"[(51, 44)]"
1237652615669153917,26.5786815754579,-10.5331174942312,NO_PEAK,"[]",DOUBLE,"[(49, 50)(41, 51)]",DOUBLE,"[(49, 50)(42, 51)]",DOUBLE,"[(50, 50)(42, 51)]"
1237652616206024724,26.4371914904628,-10.1050811326882,SINGLE,"[(17, 58)]",DOUBLE,"[(50, 65)(50, 50)]",SINGLE,"[(17, 56)]",DOUBLE,"[(17, 56)(51, 65)]"
1237670955178459233,26.4393403350033,-10.3166975669576,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(35, 49)]"
1237652615669088334,26.3716323177744,-10.4682170618163,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(81, 55)]"
1237670955715395710,26.5955146756216,-9.86833928350017,NO_PEAK,"[]",DOUBLE,"[(50, 50)(49, 60)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(49, 61)]"
1237652616742961213,26.6709354661457,-9.66135828705754,NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(54, 69)]",NO_PEAK,"[]"
1237670955715395675,26.5437946403559,-9.78964356737722,NO_PEAK,"[]",DOUBLE,"[(50, 50)(61, 48)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]"
1237670955715330173,26.4156022134018,-9.80539225510447,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(50, 49)(52, 57)]"
1237652616205893838,26.1997160172805,-9.97423230702656,NO_PEAK,"[]",DOUBLE,"[(50, 51)(49, 62)]",DOUBLE,"[(50, 50)(50, 60)]",DOUBLE,"[(50, 50)(49, 61)]"
1237652615669022745,26.2019386725789,-10.4573150844838,DOUBLE,"[(36, 31)(32, 12)]",DOUBLE,"[(51, 48)(35, 30)]",DOUBLE,"[(49, 50)(35, 30)]",DOUBLE,"[(49, 52)(36, 31)]"
1237670955178393755,26.3420024069347,-10.2999762953544,NO_PEAK,"[]",DOUBLE,"[(50, 50)(39, 52)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(78, 47)]"
1237670955178393649,26.1973962988597,-10.2702762219652,NO_PEAK,"[]",DOUBLE,"[(81, 49)(68, 55)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]"
1237670956252070031,26.1119042679916,-9.34925665171194,NO_PEAK,"[]",DOUBLE,"[(28, 45)(50, 50)]",DOUBLE,"[(28, 45)(50, 50)]",DOUBLE,"[(28, 45)(50, 50)]"
1237654382516699209,143.508473305155,55.2410533686072,DOUBLE,"[(49, 50)(49, 36)]",DOUBLE,"[(49, 50)(49, 36)]",DOUBLE,"[(50, 50)(49, 36)]",DOUBLE,"[(50, 50)(50, 40)]"
1237653613722992840,143.555869945567,55.6948442828442,DOUBLE,"[(47, 47)(53, 54)]",SINGLE,"[(46, 47)]",SINGLE,"[(50, 50)]",DOUBLE,"[(74, 54)(49, 50)]"
1237653613722992720,143.615437824957,55.5588327570059,SINGLE,"[(17, 20)]",SINGLE,"[(16, 17)]",SINGLE,"[(17, 17)]",DOUBLE,"[(16, 17)(50, 50)]"
1237653613722927160,143.340492370791,55.5809179433691,NO_PEAK,"[]",SINGLE,"[(39, 39)]",DOUBLE,"[(39, 39)(50, 50)]",DOUBLE,"[(39, 39)(50, 50)]"
1237653613186252895,144.319035352253,55.3676211782833,NO_PEAK,"[]",DOUBLE,"[(50, 50)(36, 49)]",DOUBLE,"[(36, 49)(50, 50)]",DOUBLE,"[(36, 49)(50, 50)]"
